weight logl k1 k2 k3 k4 k5
0.000000000000000000e+00 -1.381551055796427280e+07 3.185863344727132840e-02 8.370190376677161259e-02 -6.205733862864300232e-02 -9.206620490213675290e-02 3.403246558275024869e-02
0.000000000000000000e+00 -1.381551055796427280e+07 -1.718782628292798986e-02 9.796672577122589320e-02 -2.816965410595904939e-02 -7.514072008067040898e-02 -6.283635930082781540e-02
0.000000000000000000e+00 -1.381551055796427280e+07 6.033929524253336951e-02 4.046361678275445239e-02 -6.373737113180702463e-02 9.527521629687549232e-02 -2.133564522417293052e-02
0.000000000000000000e+00 -1.381551055796427280e+07 -9.459556356402339106e-02 3.831535239732813958e-02 5.317215107246583972e-02 1.244624889003648205e-03 7.758351454442474759e-02
0.000000000000000000e+00 -1.381551055796427280e+07 -9.934945158544490618e-02 8.018666747252281568e-02 -5.684922277087798431e-02 -3.815471423327834732e-02 -5.134228453394573677e-02
0.000000000000000000e+00 -1.381551055796427280e+07 -8.843930558124324381e-02 -6.138803067280425296e-02 -7.641405930115206802e-02 -7.229797052735756346e-02 -5.010545089096007931e-02
0.000000000000000000e+00 -1.381551055796427280e+07 -7.479595483318693394e-02 7.130841215124419930e-02 7.542850780543369771e-02 4.126757445218709464e-02 -3.770221757907976645e-02
0.000000000000000000e+00 -1.381551055796427280e+07 7.762780922737944067e-02 1.369375281727699956e-02 3.162580451708243978e-02 -3.634012548400276932e-02 5.629666476149375320e-02
0.000000000000000000e+00 -1.381551055796427280e+07 -3.018844149719082659e-02 3.254872656591684121e-02 1.898134991926987702e-02 9.613582380550775297e-02 8.608640395539005064e-02
0.000000000000000000e+00 -1.381551055796427280e+07 -8.633698660914257417e-02 -6.225628764391904352e-02 6.317074497172367464e-02 8.374171992824763766e-02 -7.557575063645308178e-02
0.000000000000000000e+00 -1.381551055796427280e+07 -9.975372996808117010e-02 9.867884405864330022e-02 5.287390338046180083e-02 2.949590002294666391e-02 1.706679466750252172e-02
0.000000000000000000e+00 -1.381551055796427280e+07 -9.978378308598018220e-03 8.937433788465595774e-02 -9.190285279958421150e-02 -4.073569374315358371e-02 3.307595817290120976e-03
0.000000000000000000e+00 -1.381551055796427280e+07 -2.549049578660353421e-03 9.446748114260539175e-02 2.212935221166038857e-02 -8.641596524970836246e-02 -1.612657375102839741e-02
0.000000000000000000e+00 -1.381551055796427280e+07 7.679019178964419101e-02 6.487562739836669201e-02 -9.291053389830583598e-02 -1.047541855183679871e-02 5.413690078868826916e-03
0.000000000000000000e+00 -1.381551055796427280e+07 6.458729352666550683e-02 -2.973977608187967914e-02 8.160468759494343693e-02 1.564582914669580826e-02 1.050564089433077275e-02
0.000000000000000000e+00 -1.381551055796427280e+07 3.777610830174182865e-02 -9.135965174046273285e-03 6.172675630335103247e-02 -8.975053306707743428e-02 9.884937030059984253e-02
0.000000000000000000e+00 -1.381551055796427280e+07 9.397123353644612487e-02 8.870932161250999481e-02 -4.393759778208610606e-02 6.756329791641330074e-02 -7.775936892117135679e-02
0.000000000000000000e+00 -1.381551055796427280e+07 4.196405405067354932e-02 3.045055384953179733e-02 -4.730546136096922677e-02 -9.510918239413790332e-02 8.393989159578732484e-02
0.000000000000000000e+00 -1.381551055796427280e+07 7.715487908561116659e-02 7.680334521732926079e-02 -1.145507522278203794e-02 -2.506711223039526093e-04 8.463441042563477068e-02
0.000000000000000000e+00 -1.381551055796427280e+07 3.999223255996600668e-02 -4.695528814555609970e-02 -2.369971953578881019e-03 -7.503412825741806458e-02 2.422039134798829874e-02
0.000000000000000000e+00 -1.381551055796427280e+07 9.026592074756387141e-02 1.342992886226694604e-02 -9.123489754864720636e-02 2.708314138806519611e-02 -6.649879949380563260e-02
0.000000000000000000e+00 -1.381551055796427280e+07 -4.730644384204965580e-02 -9.336450085467840054e-02 -2.802912861143853906e-02 7.836827470926807648e-02 7.902911321332892203e-02
0.000000000000000000e+00 -1.381551055796427280e+07 9.580888254259373182e-02 4.841085241395620686e-02 -9.138125966545684875e-02 9.380618648324373643e-02 -9.376923958778347890e-02
0.000000000000000000e+00 -1.381551055796427280e+07 -8.585897102372429257e-02 -7.115169417971781152e-02 -1.161478454025047236e-02 -7.861990040868527263e-02 4.503986506459484174e-02
0.000000000000000000e+00 -1.381551055796427280e+07 -2.544872667306104230e-02 -7.527703826620486816e-02 -4.806233632562595393e-02 -5.051976316472104461e-02 1.229685118878960648e-02
0.000000000000000000e+00 -1.381551055796427280e+07 -2.750576010922733960e-02 5.658250751702231796e-02 -7.633323505150582666e-02 -3.130801734807919789e-02 9.469298127939507204e-02
0.000000000000000000e+00 -1.381551055796427280e+07 -8.656803258283585212e-02 8.470335359591332769e-02 -9.220240772192858647e-02 -3.921568579008971600e-02 4.054658385960713263e-02
0.000000000000000000e+00 -1.381551055796427280e+07 -7.387300272192146022e-02 -8.836625350294585735e-02 3.832027152827260918e-02 -8.070532220886120212e-02 1.064792174245272893e-02
0.000000000000000000e+00 -1.381551055796427280e+07 -9.477826322008942039e-02 -7.800490033353205122e-02 1.352940154112802773e-02 -8.738491351473065549e-02 8.575137303432592284e-02
0.000000000000000000e+00 -1.381551055796427280e+07 -4.076749644201596579e-02 6.697009486524260757e-02 2.550611835947144690e-02 7.557079933873614430e-02 -9.604770023451843219e-02
0.000000000000000000e+00 -1.381551055796427280e+07 9.757365661653949473e-02 -9.168945849250409452e-02 8.227515531345250266e-02 -8.135883481737360423e-02 8.601400228239497459e-02
0.000000000000000000e+00 -1.381551055796427280e+07 7.325901536649642720e-02 1.259670635226181612e-02 2.664944038141586757e-02 -7.088577295624461094e-02 4.827514274124405924e-02
0.000000000000000000e+00 -1.381551055796427280e+07 -9.176557394022843983e-02 1.506194964419767246e-02 -7.609929048643744587e-02 -6.050827336001214640e-02 1.439576866989249193e-02
0.000000000000000000e+00 -1.381551055796427280e+07 8.384080003068533626e-03 4.108737382241073322e-03 -9.903638390797525615e-02 -1.923251515584929738e-02 6.566749641257368930e-02
0.000000000000000000e+00 -1.381551055796427280e+07 9.544437003444325440e-02 9.471060449281415439e-02 -1.209544471602345961e-02 -7.631088679116906914e-02 -1.497774878304244939e-02
0.000000000000000000e+00 -1.381551055796427280e+07 -8.947655696191883501e-02 -8.772753506480319985e-02 -6.607996620594414061e-02 4.177475030766311659e-02 4.205471811034516838e-02
0.000000000000000000e+00 -1.381551055796427280e+07 4.938069039471854049e-02 -1.835610214600227885e-02 8.762546142125934856e-02 -9.444531427920498101e-02 3.382866947423918136e-02
0.000000000000000000e+00 -1.381551055796427280e+07 -1.421817997772278908e-02 9.738857056430427761e-02 1.868966689233395040e-02 -3.356900755515952739e-02 9.556982169970504315e-02
0.000000000000000000e+00 -1.381551055796427280e+07 -7.127389423797868273e-02 -6.407626510167549472e-02 2.558943781904082782e-02 -6.390683206776401337e-02 1.563008874058177677e-03
0.000000000000000000e+00 -1.381551055796427280e+07 -8.648195527500796009e-02 -7.951086510697227827e-02 -7.345031766633609849e-02 -6.808888282894845490e-02 3.941183137763154543e-02
0.000000000000000000e+00 -1.381551055796427280e+07 6.086331255937446616e-02 1.579112164699617016e-02 -6.908135211503840800e-02 6.531775489645499921e-02 6.716741726337266405e-02
0.000000000000000000e+00 -1.381551055796427280e+07 1.753686898309766984e-02 -5.475620075205474280e-02 -2.632661104933463336e-02 -3.168412859771166379e-02 8.450096873453524782e-02
0.000000000000000000e+00 -1.381551055796427280e+07 -4.134489614149532838e-02 6.562639171289685880e-02 7.840518342837385357e-02 -4.346476874244045718e-02 -3.536563557717993522e-02
0.000000000000000000e+00 -1.381551055796427280e+07 -6.570949401899701947e-02 -3.232333734805992176e-02 1.386311537894702184e-03 7.920450743551007977e-02 8.299480107700635267e-02
0.000000000000000000e+00 -1.381551055796427280e+07 7.161247682280752480e-02 6.647612081833087494e-02 -3.885386553478675786e-02 -6.014252885459290404e-02 6.861252015125993142e-02
0.000000000000000000e+00 -1.381551055796427280e+07 -5.727399001040461152e-02 -1.081906690774195323e-02 -5.410598501618588824e-02 -1.572158133161891125e-02 -9.176751281983248909e-02
0.000000000000000000e+00 -1.381551055796427280e+07 -2.569851766228437029e-02 -7.656083208225512859e-02 -1.398377891831366349e-02 -9.494307815637686998e-02 -9.852708438988735939e-02
0.000000000000000000e+00 -1.381551055796427280e+07 6.444159084558018225e-02 2.506816875009643120e-02 3.968754817348124631e-03 7.657361813928331706e-02 -9.387579461093097100e-02
0.000000000000000000e+00 -1.381551055796427280e+07 -9.193470474413095728e-02 -4.237852657325014150e-02 3.573219799618418402e-02 -4.792347254072968493e-02 -6.612093733883125934e-02
0.000000000000000000e+00 -1.381551055796427280e+07 -5.514243168349963753e-02 -2.099764003660538336e-02 -7.855764978556163680e-02 9.140940525473323364e-02 -7.560887973436575260e-02
0.000000000000000000e+00 -1.381551055796427280e+07 -3.614927621835480054e-02 -5.421892438691264943e-02 -8.224579109366131346e-02 -3.758554933002547505e-02 -8.518818723488140454e-02
0.000000000000000000e+00 -1.381551055796427280e+07 3.951743689242542823e-02 -6.549182897542245307e-02 -7.184009631087882874e-02 5.973202194565357948e-02 -8.885256744901735837e-02
0.000000000000000000e+00 -1.381551055796427280e+07 -5.996674832480162337e-02 -9.777377520307245495e-02 -9.518600419698058923e-02 -1.469563085075294151e-02 1.698760220015302358e-02
0.000000000000000000e+00 -1.381551055796427280e+07 4.460598151056432981e-02 8.451303643182958569e-02 -7.097026124197680641e-02 7.032623840251980840e-02 4.822049351224660940e-02
0.000000000000000000e+00 -1.381551055796427280e+07 3.182721234949659195e-02 -9.735842642296238525e-02 -2.156617169735146333e-02 -9.947051356730536587e-02 1.996404786969770140e-02
0.000000000000000000e+00 -1.381551055796427280e+07 8.177636146075448198e-02 -5.835359427139433230e-02 5.935391381767157748e-02 3.940407346252744469e-02 7.092125829850823293e-02
0.000000000000000000e+00 -1.381551055796427280e+07 6.816458867884020445e-02 -8.866720767251115576e-02 -6.861972588716508392e-02 -9.273089422484082078e-02 -2.249568542387110626e-02
0.000000000000000000e+00 -1.381551055796427280e+07 -6.296544620799371383e-02 7.813141577836332785e-02 -9.958018053496116295e-02 -2.715249888843973558e-02 6.694176887978439683e-02
0.000000000000000000e+00 -1.381551055796427280e+07 -9.759992475476526874e-02 -3.350958310105989213e-02 2.825117458821516103e-02 -2.809370450938437902e-02 -7.295288723449394608e-02
0.000000000000000000e+00 -1.381551055796427280e+07 -6.297332710634953590e-02 -3.418744755133691637e-02 7.841359927835703236e-03 -8.901507784765033682e-03 -7.925416715054781069e-02
0.000000000000000000e+00 -1.381551055796427280e+07 -7.809614935699496496e-03 -4.850525754438742010e-02 -5.609050018880273186e-02 -6.148446017020790105e-02 -6.259803302139640979e-02
0.000000000000000000e+00 -1.381551055796427280e+07 3.014914761897177775e-02 -5.883487664806590772e-02 6.629597264145695168e-02 1.040979209606480993e-02 9.252436815283993088e-02
0.000000000000000000e+00 -1.381551055796427280e+07 9.612094709003821125e-02 -9.056508483437289425e-02 -3.004837220084070892e-02 3.414281461333767975e-02 -1.740800597188514598e-02
0.000000000000000000e+00 -1.381551055796427280e+07 -6.244644466101661323e-02 5.407432475932985594e-02 -4.959295640537586536e-02 -8.945388983999727484e-03 9.757960430899112469e-02
0.000000000000000000e+00 -1.381551055796427280e+07 -8.001690694726637521e-02 -6.337411794926389730e-02 1.903016510590224697e-02 -1.428138395842859509e-02 9.953344837830011005e-02
0.000000000000000000e+00 -1.381551055796427280e+07 5.381741563786621163e-02 -4.740999953805558054e-02 -8.919115305344052502e-02 -8.689419592340799636e-02 -6.378826624615918650e-04
0.000000000000000000e+00 -1.381551055796427280e+07 8.065981758453316663e-02 -8.771236389404918343e-02 -8.031224176921612778e-02 -1.279395989458990968e-02 7.477816233717263228e-02
0.000000000000000000e+00 -1.381551055796427280e+07 1.357471519107697477e-02 9.091276601852729677e-02 5.911885754065338006e-02 2.848458157515218470e-02 -8.934623932079177600e-02
0.000000000000000000e+00 -1.381551055796427280e+07 -8.651492013291402217e-02 -8.001040556737837317e-02 -6.526424376298314844e-03 5.184502402749588401e-02 5.355492494159258543e-02
0.000000000000000000e+00 -1.381551055796427280e+07 3.731141854546249359e-02 -4.391746382987127273e-02 7.590404221462987433e-02 1.312753788844345237e-02 9.981439202775152508e-02
0.000000000000000000e+00 -1.381551055796427280e+07 -9.996707662082907064e-02 -7.264177254466194777e-03 -1.640377200795309354e-03 6.228541349267499583e-02 7.174658347486403964e-02
0.000000000000000000e+00 -1.381551055796427280e+07 4.230362598124651208e-02 -9.587783372665303894e-02 9.682989317630541493e-02 -5.935160334358975665e-02 4.377079621759064065e-02
0.000000000000000000e+00 -1.381551055796427280e+07 -6.062340502307131396e-02 4.341019427677145215e-03 9.234655991627388483e-02 4.064225616785130391e-02 -3.381712563824126883e-02
0.000000000000000000e+00 -1.381551055796427280e+07 2.330948027931109556e-02 -6.029635196980834277e-02 -3.798620364777425401e-02 -9.582128344022021460e-02 9.658775271895000958e-02
0.000000000000000000e+00 -1.381551055796427280e+07 9.322289844134662440e-02 -2.599271039689117491e-02 -8.644998937798586969e-02 -1.332250133394327629e-02 6.765139307494680287e-02
0.000000000000000000e+00 -1.381551055796427280e+07 -7.808446528205557902e-02 -4.960131366316127693e-02 -8.261282231106961693e-03 -3.664425466472323589e-02 -5.885751112584763217e-02
0.000000000000000000e+00 -1.381551055796427280e+07 7.753165946232723482e-02 -2.781803369466966103e-02 -3.955035053893916214e-02 -7.022087788988332080e-02 6.863553123996479766e-02
0.000000000000000000e+00 -1.381551055796427280e+07 7.953859889240599834e-02 4.384342950106728809e-02 -4.552973684376067365e-02 -7.592126736805632214e-02 3.290163719834218736e-02
0.000000000000000000e+00 -1.381551055796427280e+07 -2.525083696247813758e-02 -9.263676523695243969e-02 3.036845968645679461e-02 -9.215436542124706698e-02 -7.738753680242252408e-02
0.000000000000000000e+00 -1.381551055796427280e+07 9.367601263703737025e-02 -2.252309402065748312e-02 -9.767842790365743877e-02 6.237372165694984871e-02 3.113880086051321050e-02
0.000000000000000000e+00 -1.381551055796427280e+07 5.718288468566035121e-03 -3.462901976840460083e-02 2.683100591094461640e-02 -2.167681523232958818e-02 9.064175049285097541e-02
0.000000000000000000e+00 -1.381551055796427280e+07 8.870594358723918327e-02 -3.635164366586798868e-02 -9.554790235676638432e-02 4.909902434543964023e-02 -6.090422387958247669e-02
0.000000000000000000e+00 -1.381551055796427280e+07 -7.412634543381257934e-02 -1.768813321125022042e-02 8.855546654852269883e-02 8.391286069921299884e-02 -6.334698946458358626e-02
0.000000000000000000e+00 -1.381551055796427280e+07 -9.437637626268242930e-02 -7.647057046978680828e-02 1.190470844981159071e-02 3.714203091186066286e-02 8.217517569722543325e-02
0.000000000000000000e+00 -1.381551055796427280e+07 2.656947058030578734e-02 2.978368104565159991e-02 -9.111767306832954660e-02 -7.560898730629671272e-02 8.687243506455957776e-02
0.000000000000000000e+00 -1.381551055796427280e+07 6.773707104583456817e-02 4.841841172330382803e-02 -9.832801947172208068e-02 -6.589010537224415653e-02 4.041713555059997520e-02
0.000000000000000000e+00 -1.381551055796427280e+07 -9.119095286307235537e-03 -9.964635884700166757e-02 -2.875253512360642638e-02 9.065784312978092396e-02 8.422269166055371126e-02
0.000000000000000000e+00 -1.381551055796427280e+07 -9.911032427774502107e-02 4.513420965670869589e-02 9.453971974506447662e-02 2.864855082875575332e-02 -3.476782515045917510e-02
0.000000000000000000e+00 -1.381551055796427280e+07 5.875717811956701619e-02 7.952199533107404128e-02 4.066497384711792451e-03 -7.424162799880425212e-02 6.904532342688482482e-02
0.000000000000000000e+00 -1.381551055796427280e+07 1.104996325316247308e-02 3.116446199578029597e-02 8.971530244512451735e-02 -9.855455914468486123e-02 8.938275416880220314e-02
0.000000000000000000e+00 -1.381551055796427280e+07 -6.228141533662046037e-02 -9.702250031266866637e-02 -7.338234916617136783e-02 2.693090777648582401e-02 9.744983578439556093e-02
0.000000000000000000e+00 -1.381551055796427280e+07 9.265754236742093641e-02 -8.793737506573146012e-02 -8.584309073011918423e-02 4.042165538734465713e-02 -5.913194134674648605e-02
0.000000000000000000e+00 -1.381551055796427280e+07 7.023421190021991722e-02 7.669212252913940042e-02 -9.222443731130798572e-02 -4.067069380637514109e-02 4.088442091807920065e-02
0.000000000000000000e+00 -1.381551055796427280e+07 -9.330146599330176038e-02 -5.521769757015089486e-02 -4.539618714280329453e-02 4.205139561207321686e-02 8.204340126257533838e-02
0.000000000000000000e+00 -1.381551055796427280e+07 -7.571436292062411200e-02 -7.516201897295540779e-02 3.357895165276916782e-03 1.561572287030650596e-02 -4.024290104110026661e-02
0.000000000000000000e+00 -1.381551055796427280e+07 6.076403643068545302e-02 -1.730413069101525980e-02 4.804360855725545165e-02 -5.025091908372654459e-02 7.343390982505329512e-02
0.000000000000000000e+00 -1.381551055796427280e+07 -3.141394234382011152e-02 3.780588510449839346e-02 3.027360867364545238e-02 -8.942069368071799140e-02 -8.500982029511026938e-02
0.000000000000000000e+00 -1.381551055796427280e+07 6.440423627770905379e-03 -1.700115740554745958e-02 9.430923908171603975e-02 1.053350114207765587e-02 -9.734348875003927259e-02
0.000000000000000000e+00 -1.381551055796427280e+07 9.326239554877951976e-02 -3.011401461097054644e-02 -9.151991932962771914e-02 -1.313502376609509970e-02 -7.567039286284443778e-02
0.000000000000000000e+00 -1.381551055796427280e+07 -7.869049103561323588e-02 -5.143332502698669956e-02 -9.160057761446788183e-02 -9.907934688900055242e-02 4.381658234147794984e-02
0.000000000000000000e+00 -1.381551055796427280e+07 -2.002294309564409125e-02 -9.910651101125421414e-02 6.833898489936621190e-02 4.104780484178310873e-04 3.743673591459428796e-02
0.000000000000000000e+00 -1.381551055796427280e+07 -7.824223924905747418e-02 -9.491337259842641538e-02 -6.356995908364101999e-02 1.537732789465300065e-02 -4.855564926934863301e-02
0.000000000000000000e+00 -1.381551055796427280e+07 8.520674941818395798e-02 -9.135321049480100986e-02 -8.618502984492393271e-02 1.432430085516352147e-02 -5.709397167243290827e-02
0.000000000000000000e+00 -1.381551055796427280e+07 9.403154515439218764e-02 -9.538278042822137537e-02 -5.082993370437059039e-02 -3.754045441113158799e-02 7.891025139851054471e-02
0.000000000000000000e+00 -1.381551055796427280e+07 -5.430905879959384980e-02 3.522606357322247139e-02 8.283111836851653198e-02 6.616096405698937422e-02 -9.893238477153608323e-02
0.000000000000000000e+00 -1.381551055796427280e+07 2.715229855583850549e-02 -7.180413287154484292e-02 -9.630074681509093182e-02 5.799507204328857579e-02 -6.851819502488283586e-02
0.000000000000000000e+00 -1.381551055796427280e+07 1.506531533295674130e-02 -6.753034871964028185e-02 -2.462266053728032200e-02 -8.741520843443580102e-02 -6.188605643008875806e-02
0.000000000000000000e+00 -1.381551055796427280e+07 3.029506972768092332e-02 8.827440737722139219e-02 -3.605811153421277504e-02 -4.748907973318792358e-02 3.479795967220095099e-02
0.000000000000000000e+00 -1.381551055796427280e+07 -3.747271374545224631e-03 -9.488003563523078610e-02 9.188022612108548426e-02 -6.307217242526538814e-02 9.705501183777612284e-02
0.000000000000000000e+00 -1.381551055796427280e+07 9.384958974047810654e-02 7.856810685415133166e-03 -6.801608718819782129e-02 -9.221592905650476124e-02 8.992122496814744514e-02
0.000000000000000000e+00 -1.381551055796427280e+07 -4.923208528808786788e-02 8.486139881106311011e-02 -5.166262076345487508e-02 -6.548295086700964274e-02 -9.090594713892129197e-02
0.000000000000000000e+00 -1.381551055796427280e+07 9.649433269973980987e-02 -8.440354357116007511e-02 -7.202736617496902083e-03 -6.102129708451791562e-02 -2.891529144262294793e-02
0.000000000000000000e+00 -1.381551055796427280e+07 5.057837773437878770e-02 -7.546372911935583794e-02 7.654215630134270087e-03 -8.999418309556304896e-02 -8.924079887467906147e-03
0.000000000000000000e+00 -1.381551055796427280e+07 5.399959677884202947e-03 6.575260703516647154e-02 1.095980977939292611e-02 -9.554252467894537582e-02 -6.210355744618083901e-02
0.000000000000000000e+00 -1.381551055796427280e+07 -2.154847394679626493e-02 9.469590562154361901e-02 -2.310279628449929401e-02 -2.056997943821251007e-02 -8.052679940413126625e-02
0.000000000000000000e+00 -1.381551055796427280e+07 9.142185278860498476e-02 -3.928962758923191384e-02 -2.754002750604137018e-02 9.438686207621832525e-02 -1.363178267184950165e-02
0.000000000000000000e+00 -1.381551055796427280e+07 1.580333237894901433e-03 -7.955224818480424731e-02 5.078549987324146309e-02 -1.049462933404202158e-03 5.938242055192308189e-02
0.000000000000000000e+00 -1.381551055796427280e+07 -5.515882567795038494e-02 1.230823658329863179e-02 2.987860400919123416e-02 -9.426311224297355407e-02 -8.726871715731909784e-02
0.000000000000000000e+00 -1.381551055796427280e+07 -9.805382535333313776e-02 -4.848865713159740409e-02 -4.285250567130172161e-02 -9.501218987643034186e-02 -4.477628032824352428e-02
0.000000000000000000e+00 -1.381551055796427280e+07 -8.591203376094391775e-02 -7.750735614778168914e-02 -7.476305867374410941e-02 4.937536235638573245e-02 1.217439352096050253e-02
0.000000000000000000e+00 -1.381551055796427280e+07 8.663835930062951940e-03 -4.643470415399855722e-02 3.909047908581159136e-02 -9.391376857215763541e-02 -1.256832455139496318e-02
0.000000000000000000e+00 -1.381551055796427280e+07 6.187116909186871072e-02 -5.817382993644200362e-02 -9.284129236327659518e-02 4.274845668860460801e-02 -7.946703290981219081e-02
0.000000000000000000e+00 -1.381551055796427280e+07 -4.343893356041191034e-02 -6.110592084855764189e-02 4.791256000001323234e-02 8.047844350436675342e-02 2.591233164333917038e-02
0.000000000000000000e+00 -1.381551055796427280e+07 8.721837792110712084e-02 6.427843263966243059e-02 -4.350340117198259193e-02 3.167349730111956863e-02 -8.353493565105581109e-02
0.000000000000000000e+00 -1.381551055796427280e+07 -5.642100050603329753e-02 7.009899988873258270e-02 7.079531105844100169e-02 6.644420054212479831e-02 4.896127454975135462e-02
0.000000000000000000e+00 -1.381551055796427280e+07 -5.678686967226802967e-02 -5.314021435089848894e-02 -1.398609151171978371e-02 -9.822607766926337580e-02 1.279756008414641155e-02
0.000000000000000000e+00 -1.381551055796427280e+07 3.366187949840845905e-02 -7.489027316275327639e-02 -2.388862039742833954e-02 5.777284035551799590e-02 -5.977268264473849929e-02
0.000000000000000000e+00 -1.381551055796427280e+07 -9.879152721716266683e-02 -9.840423664405217874e-02 5.770375628156118597e-02 5.697380663809678558e-02 7.159581309527868198e-02
0.000000000000000000e+00 -1.381551055796427280e+07 2.548375600089994308e-02 8.102322753944857237e-02 8.761000250877268303e-02 7.915864546480763653e-02 5.551142826809185582e-02
0.000000000000000000e+00 -1.381551055796427280e+07 8.546774511007751429e-02 -5.199182914353610990e-02 6.752890246222428838e-02 7.064815729422646573e-02 -4.735448530541328666e-02
0.000000000000000000e+00 -1.381551055796427280e+07 -3.821954641697109661e-02 8.030104091922157794e-02 -9.404799405143547675e-02 -3.345764775545366498e-02 3.684709397172580836e-02
0.000000000000000000e+00 -1.381551055796427280e+07 -2.176119904035545005e-02 5.398152234100739300e-02 6.180283915125384109e-02 5.813021017093128462e-02 -8.405543882390523192e-02
0.000000000000000000e+00 -1.381551055796427280e+07 4.567541973157676627e-02 -9.379301373316860369e-02 4.773215882214904004e-02 5.428545008262442018e-02 5.767704747613508487e-02
0.000000000000000000e+00 -1.381551055796427280e+07 -8.704377899888995906e-02 -4.047642447595620890e-02 -9.304651730076332616e-02 5.568335729099546660e-02 6.483658978821724150e-02
0.000000000000000000e+00 -1.381551055796427280e+07 7.336346261820542169e-02 5.946812206093429753e-02 -7.375775266745675240e-02 7.636842213657318856e-03 5.334612939837526935e-02
0.000000000000000000e+00 -1.381551055796427280e+07 3.490279373187840650e-03 6.600809913616728641e-02 7.580008093576662276e-02 9.830977426517359397e-02 -5.853677193842765636e-02
0.000000000000000000e+00 -1.381551055796427280e+07 -7.243112783688548939e-02 -9.047461040278784172e-02 5.094312523687563599e-02 -7.237165360869424191e-02 -9.036531522569775376e-02
0.000000000000000000e+00 -1.381551055796427280e+07 6.305023710972576523e-02 -9.758494858214142309e-02 -4.581069251296157607e-03 -7.605580395759235779e-02 4.099730913666083110e-03
0.000000000000000000e+00 -1.381551055796427280e+07 3.003722850058829219e-03 -7.207518149164662824e-02 -2.453245192585137846e-02 -5.805686675510979278e-02 -2.536899588855792698e-02
0.000000000000000000e+00 -1.381551055796427280e+07 -3.237121888237824707e-02 3.054446399356006148e-02 2.355371116791911412e-02 -6.512719075405226654e-02 -9.983044219971873301e-02
0.000000000000000000e+00 -1.381551055796427280e+07 3.858152873715453568e-02 7.340914317630301000e-02 -9.844914699712303818e-02 4.751804879936755155e-02 6.416324755653482481e-02
0.000000000000000000e+00 -1.381551055796427280e+07 9.917552057500261808e-02 8.171064137593905818e-02 -8.999677983832443662e-02 7.483061046643083025e-02 -9.486247784781537407e-02
