weight logl k1 k2 k3 k4
0.000000000000000000e+00 -9.037185972983028740e+06 9.100625475664876340e-01 6.300924902234479319e-01 2.504368146237559989e-01 8.679893989458132841e-01
0.000000000000000000e+00 -9.037185972983028740e+06 5.438210747844581805e-01 1.075698986899994436e-01 3.136719694202269038e-01 2.518983528723095500e-02
0.000000000000000000e+00 -9.037185972983028740e+06 9.194654009605324196e-01 2.300019093691535454e-01 8.276465886920810755e-01 3.331251491166270506e-01
0.000000000000000000e+00 -9.037185972983028740e+06 6.314764618711504740e-01 1.032393305000334216e-02 3.951909506011430651e-03 8.925681973892434229e-01
0.000000000000000000e+00 -9.037185972983028740e+06 3.874302984029850405e-01 1.608375530287180499e-01 9.472528610595957188e-01 1.984657649193294349e-01
0.000000000000000000e+00 -9.037185972983028740e+06 1.824604180542398479e-01 9.451096853045861668e-01 7.589255433489100477e-01 8.845297612608079563e-01
0.000000000000000000e+00 -9.037185972983028740e+06 2.979834926231661463e-02 6.325263055538339341e-01 2.183273187638985480e-01 2.327333786558126727e-01
0.000000000000000000e+00 -9.037185972983028740e+06 9.147703780765588100e-01 5.046987781276689455e-01 6.433876335064135921e-01 1.500114890784824961e-01
0.000000000000000000e+00 -9.037185972983028740e+06 1.440654372658078941e-02 2.580451023648195896e-01 1.165467273761033873e-02 7.979089423152159188e-01
0.000000000000000000e+00 -9.037185972983028740e+06 1.561796995185797954e-01 3.726017502564008543e-01 6.620342092861581929e-01 9.988045927125525081e-01
0.000000000000000000e+00 -9.037185972983028740e+06 8.664383582957206897e-01 1.449396860259742903e-01 6.934228979465099085e-01 2.042353039894452271e-01
0.000000000000000000e+00 -9.037185972983028740e+06 9.787074822135487517e-01 9.382141477128141949e-01 9.448271691055842858e-02 4.372396398714829546e-01
0.000000000000000000e+00 -9.037185972983028740e+06 5.975875226226159409e-01 9.171956896180365471e-01 9.823887202522807449e-03 9.932533053300572901e-01
0.000000000000000000e+00 -9.037185972983028740e+06 7.819246146577564227e-01 1.002077390660072176e-02 2.338567683238630401e-01 9.872738136393121033e-01
0.000000000000000000e+00 -9.037185972983028740e+06 9.355337398645807712e-01 4.320370937888071694e-01 6.468445498714515685e-01 1.933735178053326287e-01
0.000000000000000000e+00 -9.037185972983028740e+06 4.237012190290311286e-01 6.252489681724006099e-01 8.437933761775598951e-01 9.978327085980620570e-01
0.000000000000000000e+00 -9.037185972983028740e+06 1.768573504313142308e-02 3.738003457394446505e-01 1.317386204839362529e-01 4.528380156407729729e-02
0.000000000000000000e+00 -9.037185972983028740e+06 8.720310896556140445e-01 8.335352275347567286e-01 5.542130140720049614e-01 1.139121725494685045e-03
0.000000000000000000e+00 -9.037185972983028740e+06 7.801927310874453569e-01 3.949756802889226037e-02 9.768346877969183994e-01 3.128190676990207919e-01
0.000000000000000000e+00 -9.037185972983028740e+06 9.115677102116295227e-01 1.767359969925819119e-02 9.728895333032110404e-01 6.244838694087910813e-01
0.000000000000000000e+00 -9.037185972983028740e+06 9.596346936382020854e-01 3.455179625823190381e-02 7.510616544523873728e-01 2.446473679074729901e-01
0.000000000000000000e+00 -9.037185972983028740e+06 1.815463042408611560e-01 2.167697925041572882e-01 7.637315942755450449e-01 9.061530628572753709e-01
0.000000000000000000e+00 -9.037185972983028740e+06 2.133101785946941442e-01 9.790744118766455673e-01 7.385501621872307965e-01 9.716369503601036683e-01
0.000000000000000000e+00 -9.037185972983028740e+06 5.173188052391997083e-02 1.960932719337090679e-01 2.949307136965497733e-01 6.348762225217297051e-01
0.000000000000000000e+00 -9.037185972983028740e+06 8.932354014195502678e-01 9.254623975654081569e-01 4.684266287569971432e-02 7.426913549298751471e-01
0.000000000000000000e+00 -9.037185972983028740e+06 1.053267382328495483e-01 4.906112952078246492e-01 9.518647424391974976e-01 7.138871781278404161e-01
0.000000000000000000e+00 -9.037185972983028740e+06 4.250590570435197613e-02 6.243302717282278591e-01 4.246844741553217339e-01 1.090896399948082518e-01
0.000000000000000000e+00 -9.037185972983028740e+06 3.845456217074268990e-01 4.475961630813626302e-01 9.241055874822360350e-01 1.661011455614458399e-02
0.000000000000000000e+00 -9.037185972983028740e+06 9.506764514140305655e-01 1.762494816885987747e-01 2.280219713489983757e-01 2.784841429549878011e-02
0.000000000000000000e+00 -9.037185972983028740e+06 8.605680449867090243e-01 2.225561827091552258e-01 4.190834646327968871e-01 9.976821689316905939e-02
0.000000000000000000e+00 -9.037185972983028740e+06 8.839509951633008900e-01 1.833472404571042658e-01 8.008281540427963918e-01 3.479441335068722552e-01
0.000000000000000000e+00 -9.037185972983028740e+06 1.349821819860355099e-01 9.161102718848663784e-01 1.463864342265718266e-01 2.850285781423067544e-02
0.000000000000000000e+00 -9.037185972983028740e+06 1.062296474408401803e-01 9.813801963387814853e-01 6.574554746058832722e-01 6.149591496197570617e-02
0.000000000000000000e+00 -9.037185972983028740e+06 1.718110565081599761e-01 5.383467582474215085e-01 8.268838566847702687e-02 2.423803449113911546e-01
0.000000000000000000e+00 -9.037185972983028740e+06 2.042793663964140860e-01 4.486794074041897673e-01 8.595662278482896212e-02 1.050934676411751090e-01
0.000000000000000000e+00 -9.037185972983028740e+06 2.516659452355641813e-01 2.930973554343103693e-01 2.898912157611548412e-01 6.100402953866701505e-02
0.000000000000000000e+00 -9.037185972983028740e+06 9.588570397724422989e-01 7.298528520767566530e-02 8.112605823309706476e-01 1.875943284698334823e-01
0.000000000000000000e+00 -9.037185972983028740e+06 9.298593503167957852e-01 9.233773110819463170e-01 2.869119021346322462e-02 5.172884567310898074e-01
0.000000000000000000e+00 -9.037185972983028740e+06 1.033176475306163411e-01 7.187795546118697088e-01 1.826419922547596331e-01 1.694409645063488234e-01
0.000000000000000000e+00 -9.037185972983028740e+06 8.976775148344482425e-01 8.759605446582151567e-01 3.202486707623786177e-01 8.907024862621056860e-01
0.000000000000000000e+00 -9.037185972983028740e+06 8.511940233580885806e-01 9.519298634398010162e-01 6.896022082930531871e-01 1.239987837272730209e-01
0.000000000000000000e+00 -9.037185972983028740e+06 5.053386080149950832e-01 2.061737787419396506e-01 5.531006957383255429e-02 3.335073761929175928e-01
0.000000000000000000e+00 -9.037185972983028740e+06 9.577650465249388789e-01 1.522170349868360306e-01 9.739857767075382755e-01 2.859947620214179365e-01
0.000000000000000000e+00 -9.037185972983028740e+06 1.947316482063744525e-01 7.968584887496632518e-03 9.816014510161711337e-01 9.113047920808703406e-01
0.000000000000000000e+00 -9.037185972983028740e+06 7.854999060025543711e-01 2.571894827302947384e-01 6.308503928554535234e-01 9.271116793401967815e-02
0.000000000000000000e+00 -9.037185972983028740e+06 7.640263190049818576e-01 2.278496338879572036e-01 9.139600054639319682e-01 2.492802454056964878e-01
0.000000000000000000e+00 -9.037185972983028740e+06 6.001514230958482354e-02 5.789274330723981343e-02 9.841976698774866916e-01 9.402261738393660195e-01
0.000000000000000000e+00 -9.037185972983028740e+06 8.281562650264704395e-01 2.961393910218483860e-01 4.068724732212073425e-01 6.309179763646843853e-02
0.000000000000000000e+00 -9.037185972983028740e+06 5.161408799581460594e-01 9.997681846507516790e-01 7.239712496708108347e-01 3.297053256413706723e-02
0.000000000000000000e+00 -9.037185972983028740e+06 9.836124757981518085e-01 2.622445478706180166e-01 7.661330653466570384e-01 4.423338547788001618e-01
0.000000000000000000e+00 -9.037185972983028740e+06 9.468830532544761924e-01 1.041726438730733451e-01 3.830791686759529302e-01 2.746088213501474140e-01
0.000000000000000000e+00 -9.037185972983028740e+06 2.811549592969486699e-01 7.590950772586945172e-01 8.009369970121406057e-01 3.190111793183747491e-02
0.000000000000000000e+00 -9.037185972983028740e+06 3.038550743714690805e-01 7.346348157895071784e-01 9.539318012084194720e-01 9.533611537417574500e-01
0.000000000000000000e+00 -9.037185972983028740e+06 3.454466892939686007e-01 9.004031088472712607e-01 5.264380177006519057e-01 1.807699653536554152e-04
0.000000000000000000e+00 -9.037185972983028740e+06 8.324208255725884520e-01 1.048324436110590341e-01 1.423216043053339153e-01 9.033968141186149436e-01
0.000000000000000000e+00 -9.037185972983028740e+06 8.702184505954673188e-01 5.611647643553615561e-01 7.484600683163540324e-01 6.518650398773573329e-02
0.000000000000000000e+00 -9.037185972983028740e+06 5.892917252726249666e-01 7.879918326148682706e-02 3.264083170710041504e-02 2.347059984561206125e-01
0.000000000000000000e+00 -9.037185972983028740e+06 3.436360484682826621e-01 5.584303226452702607e-02 4.075443580119375575e-02 6.469867546103770239e-01
0.000000000000000000e+00 -9.037185972983028740e+06 9.688562902604083149e-01 1.156301279053153497e-01 5.736814797222905549e-01 5.675253381668929897e-01
0.000000000000000000e+00 -9.037185972983028740e+06 1.645290956234459756e-01 4.698146284019012464e-01 1.732957921656714806e-01 3.788772066236497649e-01
0.000000000000000000e+00 -9.037185972983028740e+06 9.040970960218619457e-01 3.004924602551225510e-01 4.289098467675306336e-01 1.099462510600500709e-01
0.000000000000000000e+00 -9.037185972983028740e+06 4.254380699367273921e-01 9.573463703665353597e-01 8.232274338295066940e-01 2.092277103240703928e-01
0.000000000000000000e+00 -9.037185972983028740e+06 8.141737590215103459e-01 8.746665267325995918e-01 3.379511527404439608e-01 3.952788218113556518e-02
0.000000000000000000e+00 -9.037185972983028740e+06 2.143158874811745829e-02 2.930403590051520180e-01 3.079695150437722351e-01 5.707853596527938667e-01
0.000000000000000000e+00 -9.037185972983028740e+06 4.239514792787500985e-01 5.459385365392066536e-02 8.797101048241026122e-01 2.300889378429493703e-02
0.000000000000000000e+00 -9.037185972983028740e+06 3.819543496839672425e-01 6.729384649063799850e-01 2.204859238726641912e-02 5.821115653093378306e-02
0.000000000000000000e+00 -9.037185972983028740e+06 7.905746603429913977e-01 2.333117188910871498e-01 5.874251700945852805e-01 1.682726693253494554e-01
0.000000000000000000e+00 -9.037185972983028740e+06 6.172368289562856214e-01 1.939338203262719329e-02 6.427490845276939702e-03 2.144829110195544120e-01
0.000000000000000000e+00 -9.037185972983028740e+06 6.764537588592793860e-01 8.188072925194123108e-01 1.771462688580157652e-01 1.800500055510378949e-02
0.000000000000000000e+00 -9.037185972983028740e+06 3.876452712527562738e-01 9.950708042084550620e-01 1.131386302488860407e-01 9.866726761740418628e-01
0.000000000000000000e+00 -9.037185972983028740e+06 1.721827290152474488e-01 6.097066823010743875e-02 3.384587859614918148e-02 4.618976328550747912e-01
0.000000000000000000e+00 -9.037185972983028740e+06 5.062229488746620154e-01 9.099168905310913713e-01 2.643341115186779167e-01 1.479661458705768817e-01
0.000000000000000000e+00 -9.037185972983028740e+06 1.956567352932826465e-01 9.772563487926159143e-01 7.629739729128947046e-01 8.891233658533614914e-03
0.000000000000000000e+00 -9.037185972983028740e+06 3.132102158439451500e-01 2.000409170626260558e-01 1.784733935899490698e-01 1.213437931814347337e-01
0.000000000000000000e+00 -9.037185972983028740e+06 6.093032465684170562e-01 8.829769260405195830e-02 6.486271155648440923e-01 3.526787300941788272e-01
0.000000000000000000e+00 -9.037185972983028740e+06 1.944480602303256811e-01 9.705004908880481285e-01 8.787768106315895222e-01 1.420526120256065949e-01
0.000000000000000000e+00 -9.037185972983028740e+06 2.558986310638411421e-01 4.450254426001207797e-01 1.407802077607647195e-01 3.382700902186769332e-01
0.000000000000000000e+00 -9.037185972983028740e+06 4.365904788742541731e-01 2.680004512927260940e-01 2.942511448063169777e-01 1.201374351654554973e-01
0.000000000000000000e+00 -9.037185972983028740e+06 3.247303124801144136e-01 4.184424919767933959e-01 1.760720818775985963e-01 1.631135426602872140e-01
0.000000000000000000e+00 -9.037185972983028740e+06 6.417130749686866809e-01 6.256121936239644743e-02 9.338322127463695166e-01 3.092566713705032777e-01
0.000000000000000000e+00 -9.037185972983028740e+06 1.521979138069892157e-01 5.681331637898937581e-01 7.845940239867554844e-02 1.462851435413166090e-01
0.000000000000000000e+00 -9.037185972983028740e+06 1.662786557311102253e-02 3.392858367170223932e-01 4.348791709037447273e-01 9.601770784403376169e-01
0.000000000000000000e+00 -9.037185972983028740e+06 6.348877489408688568e-01 2.242503595187275156e-01 8.986136334322597508e-01 3.505158809150970001e-01
0.000000000000000000e+00 -9.037185972983028740e+06 7.917433139744534110e-01 8.974842948696657441e-01 5.383018680546535206e-01 4.435021035171748949e-02
0.000000000000000000e+00 -9.037185972983028740e+06 9.065528112232336122e-01 9.680966837264093350e-01 1.972620826250532922e-01 9.718053789149879718e-01
0.000000000000000000e+00 -9.037185972983028740e+06 8.977697150611300136e-01 2.214172204101965136e-01 3.924329297038080533e-01 1.019955350150195672e-01
0.000000000000000000e+00 -9.037185972983028740e+06 7.924759765313847959e-01 2.531627578478035101e-02 7.886122684750618284e-02 8.371382234986538551e-01
0.000000000000000000e+00 -9.037185972983028740e+06 1.665132042218673281e-01 6.200384814067894101e-02 1.399258744883409289e-01 2.819746005977286085e-01
0.000000000000000000e+00 -9.037185972983028740e+06 1.126164654405705789e-01 4.669286829792546056e-01 7.797120405294222234e-02 2.270089545182416568e-01
0.000000000000000000e+00 -9.037185972983028740e+06 3.864091636310296174e-02 1.717842244239500271e-01 1.481367908770463426e-01 6.481641472683511429e-01
0.000000000000000000e+00 -1.024716029077208514e+05 4.758460934719355162e-02 2.208035773566443538e-01 2.906440480221644806e-01 9.971522384739892608e-01
0.000000000000000000e+00 -9.305214214252802776e+04 4.119267857207234984e-01 6.800055367372900283e-01 9.368639480161446986e-01 8.350447157606291082e-01
0.000000000000000000e+00 -9.264636510466987966e+04 2.640556837419688607e-01 8.416299994566840414e-01 8.055430042060092166e-01 8.065097238459978390e-01
0.000000000000000000e+00 -9.264367240079918702e+04 1.408454359058108896e-02 9.737199951646582363e-01 7.020516815834709767e-01 4.105867777249446737e-01
0.000000000000000000e+00 -9.263065416203891800e+04 3.239128583370910475e-01 4.184078723674182765e-01 9.541116827097302355e-01 8.197615533602324867e-01
0.000000000000000000e+00 -9.128242639042367227e+04 4.008321553341021026e-02 8.185283745546115819e-01 8.291939812915731789e-01 4.934138962030634179e-01
0.000000000000000000e+00 -9.001026746822817950e+04 1.471859897170080256e-02 5.250317119786651610e-01 6.651108300174345400e-01 3.015523235993722295e-02
0.000000000000000000e+00 -8.998097188716534583e+04 1.122627017542779937e-01 1.325353263611466215e-01 3.325667407739989478e-01 7.783798950486908730e-01
0.000000000000000000e+00 -8.992275373283648514e+04 6.379289382147079746e-02 1.017900047861990398e-01 8.292871594784461120e-01 2.460204790862401403e-01
0.000000000000000000e+00 -8.973772496507366304e+04 2.306103218980215530e-02 2.681297426971883668e-01 5.784904945881323979e-01 3.692464943927471488e-01
0.000000000000000000e+00 -8.774306282064622792e+04 3.083140471243854819e-01 9.055026975308541060e-01 1.536104546803853665e-01 1.955820503204642735e-01
0.000000000000000000e+00 -8.731640442242909921e+04 3.757251687159105513e-01 7.062246554838388368e-01 1.929055920341699037e-01 4.717351269787339874e-03
0.000000000000000000e+00 -8.718459487249345693e+04 3.715780280113015754e-01 3.838918991199922193e-01 7.856784210533956925e-01 9.746604730272586670e-01
0.000000000000000000e+00 -8.702889734144325485e+04 8.175500305081419006e-01 9.295235201833169647e-01 9.956575040009215671e-01 9.255945450869887958e-01
0.000000000000000000e+00 -8.683633827355524409e+04 1.394380309377407645e-02 6.688255680006890413e-01 2.020465012280830974e-01 3.922502535693223047e-01
0.000000000000000000e+00 -8.665861799237685045e+04 2.193975916570233275e-01 6.625815517757919215e-01 9.817373503349974273e-01 1.506154391111874657e-01
0.000000000000000000e+00 -8.659377220865228446e+04 4.452065072005109148e-01 8.699281594574255205e-01 9.902478544716490916e-01 4.405923333715673351e-01
0.000000000000000000e+00 -8.653708479792959406e+04 1.867772186941422108e-01 1.348043283836952710e-01 9.304431750909777366e-01 6.779056675931540710e-01
0.000000000000000000e+00 -8.628039935785080888e+04 6.419756409216481607e-02 8.303018829631592101e-01 1.288634148470418905e-01 3.274263492251091590e-01
0.000000000000000000e+00 -8.587944609101678361e+04 1.265523761664252289e-01 9.152947871267183011e-01 6.494041144971929302e-02 3.725307364034206037e-01
0.000000000000000000e+00 -8.587045170513434277e+04 7.633974432094455809e-01 8.443598315297938806e-01 1.510498350681500623e-01 1.800875782557973537e-01
0.000000000000000000e+00 -8.584605864614619350e+04 4.275845680237233548e-01 3.114781924379892430e-01 8.912792153305211240e-01 9.281107951030876935e-01
0.000000000000000000e+00 -8.581127414374022919e+04 2.553467433833048750e-01 9.253821207340395816e-01 2.456398036735829571e-01 2.194794599761560328e-01
0.000000000000000000e+00 -8.579059673666222079e+04 7.212240540190673066e-02 3.034580530293552458e-01 6.251010481127107221e-01 7.388289537708458976e-01
0.000000000000000000e+00 -8.578545514940342400e+04 4.415721335984001961e-03 4.201288426714742119e-01 8.749994920446999558e-01 1.463008417857168952e-01
0.000000000000000000e+00 -8.568220380889388616e+04 1.192408335282337806e-01 6.185101199297454722e-01 1.580983725456563960e-03 5.571262750321044344e-01
0.000000000000000000e+00 -8.531346902131063689e+04 1.905075189452605233e-01 4.254526983535072970e-01 1.664120539540774324e-01 4.551244111543049087e-01
0.000000000000000000e+00 -8.528254426421632525e+04 1.876122475537201906e-01 4.212265907882171145e-01 4.209489641088737244e-02 9.828144714062342358e-01
0.000000000000000000e+00 -8.483069211110191827e+04 2.089764650867209639e-02 9.219258730914090538e-01 4.779528434850366381e-02 7.301755577521714669e-01
0.000000000000000000e+00 -8.479063099148860783e+04 3.248500836966814465e-01 7.665141202306270385e-01 7.640839910890140363e-02 1.808220515664642480e-01
0.000000000000000000e+00 -8.469827926876780111e+04 2.005094222235626056e-01 2.556064154997973459e-01 3.413055282100471155e-01 4.496122776511334296e-01
0.000000000000000000e+00 -8.451887699840462301e+04 4.953001843612734323e-01 9.567433199037542746e-01 7.801510621287719438e-01 8.711870270047333831e-01
0.000000000000000000e+00 -8.447862615278124576e+04 1.036389585499469801e-01 3.046423934330378946e-01 7.635271315930074465e-01 1.213102724481761596e-01
0.000000000000000000e+00 -8.443433423505128303e+04 1.434648614812105150e-01 7.560819903324512703e-01 7.380376348661110697e-02 9.800894221127458561e-01
0.000000000000000000e+00 -8.441241444668630720e+04 8.801715402613674577e-02 4.484802306229526137e-01 2.041801528221626194e-01 8.606002369436778210e-01
0.000000000000000000e+00 -8.438493415750666463e+04 4.245464601169368635e-02 5.858790509521945022e-01 4.562245305450299826e-01 2.410845557934313543e-01
0.000000000000000000e+00 -8.424892701571535144e+04 5.489155596172974327e-01 7.441005602562391630e-01 8.126955462854598133e-01 1.991434233064359738e-02
0.000000000000000000e+00 -8.419517063926423725e+04 1.827995824618132703e-01 8.434890158075125655e-01 1.106889923585512303e-01 9.887463785404509986e-01
0.000000000000000000e+00 -8.411978602033022617e+04 1.030873835998741272e-01 4.868288795800186364e-01 1.011881739480574582e-01 7.312439891434789896e-01
0.000000000000000000e+00 -8.411060066438961076e+04 1.116732853337472076e-01 2.791444841937521515e-01 3.655902136281707904e-01 7.516521967073197530e-01
0.000000000000000000e+00 -8.401231691799683904e+04 9.854499618104264336e-01 8.361393380407213805e-01 1.740191790103986502e-01 2.289969595988941009e-01
0.000000000000000000e+00 -8.392792668416214292e+04 6.804706821641823833e-01 9.895735653980990421e-01 9.721248383648377622e-01 5.722438102054963061e-01
0.000000000000000000e+00 -8.389970088386494899e+04 2.798076120404884293e-01 5.408184328971096244e-01 5.944476985314749440e-01 9.820965503775710426e-01
0.000000000000000000e+00 -8.363015952415065840e+04 8.178095929729201075e-02 5.854294424189149249e-01 8.504442318670868417e-02 7.808393238998394548e-01
0.000000000000000000e+00 -8.356938229959280579e+04 3.485393383966060021e-01 9.483770643201908657e-01 3.037062686413261048e-02 7.509974333638942401e-01
0.000000000000000000e+00 -8.347630279838139541e+04 4.579535751411523137e-02 7.578803715011446229e-01 7.531252786114683850e-02 6.536517294925948685e-01
0.000000000000000000e+00 -8.340540949054523662e+04 1.437298665621313809e-01 5.648125857353534229e-01 2.822655872322650250e-01 9.707082667821237409e-01
0.000000000000000000e+00 -8.340193663120143174e+04 2.935542649365694423e-01 8.551909652574584131e-01 5.238401628751065964e-02 3.243868466960644348e-01
0.000000000000000000e+00 -8.338551251867353858e+04 2.682704444440471292e-01 1.188615986991972129e-01 6.892050565748362168e-01 8.583978582108784394e-01
0.000000000000000000e+00 -8.318272882268689864e+04 6.418521628494100462e-02 5.948581655195940288e-01 6.394429077717426191e-01 6.523180894939997199e-01
0.000000000000000000e+00 -8.315696442504557490e+04 8.074726872225846952e-01 7.332082018461953954e-01 1.844824579999770897e-02 1.995222318989418042e-01
0.000000000000000000e+00 -8.312325955326519033e+04 4.617652607820653676e-01 6.396759282362702859e-01 9.269098945678498902e-01 8.087437335429608076e-01
0.000000000000000000e+00 -8.310883862567975302e+04 2.161275096191118683e-01 7.361139671970088338e-01 7.875923333723248154e-01 6.463638775112461321e-01
0.000000000000000000e+00 -8.298325304453363060e+04 3.133396075636684097e-01 9.647320618237803513e-01 3.427339185003320798e-01 2.921652496015857414e-01
0.000000000000000000e+00 -8.294877624418886262e+04 2.755245526823041358e-01 8.068144366583350768e-01 7.995805359004516388e-01 2.572930387092307036e-01
0.000000000000000000e+00 -8.284547562209270836e+04 6.255918706755336789e-02 5.996179019448145686e-01 7.375229309432488334e-01 5.000501061986460938e-01
0.000000000000000000e+00 -8.248917709019736503e+04 5.818504355901599201e-02 8.639012074347376391e-01 4.715718174409152530e-01 4.616920746577501955e-01
0.000000000000000000e+00 -8.248385848942554730e+04 4.439436805287882981e-01 8.473096469602163783e-01 5.870830337685137845e-01 1.248079599125945238e-01
0.000000000000000000e+00 -8.246249396159485332e+04 2.037031030532859832e-01 8.822102642933268291e-01 3.117276663833756789e-02 7.815354900290275575e-01
0.000000000000000000e+00 -8.245977395904768491e+04 2.547057489912832873e-01 5.014298461380525262e-01 1.312902909949151820e-01 3.805885074247374877e-01
0.000000000000000000e+00 -8.228191083688489744e+04 1.700504838325900270e-01 7.399496711792561410e-01 6.934416094398946351e-01 2.021690971275323934e-01
0.000000000000000000e+00 -8.222151965924777323e+04 1.382703089709338418e-01 2.097988565028668928e-01 6.758359510208781229e-01 6.266091027726284901e-01
0.000000000000000000e+00 -8.221505229281098582e+04 2.145627145426299842e-01 3.931199227836893462e-01 4.867426713783403747e-01 9.236707602638196679e-01
0.000000000000000000e+00 -8.201712784964159073e+04 3.410717932927672669e-01 3.108656765900259522e-01 3.440260902031434531e-01 2.316003886319157878e-01
0.000000000000000000e+00 -8.199170984505976958e+04 5.901370373147141191e-01 8.244791105535271836e-01 7.930112350933379295e-01 9.630579725615202591e-01
0.000000000000000000e+00 -8.197823378309940745e+04 4.804014953295056012e-01 8.066892108135916839e-01 8.802690145221990781e-01 7.544413332148259821e-01
0.000000000000000000e+00 -8.195161460731962870e+04 2.217689689760606875e-01 3.986965853026007700e-01 2.183547151538228759e-01 9.590784870580719712e-01
0.000000000000000000e+00 -8.186893215469249117e+04 1.059061895438696554e-01 9.274265117944263670e-01 1.811617008513923821e-01 6.805868620875838992e-01
0.000000000000000000e+00 -8.167663059186044848e+04 8.901552689163005905e-02 4.442514177481609039e-01 3.878364227614086168e-01 5.230581701062085864e-01
0.000000000000000000e+00 -8.157024345181220269e+04 4.141615954505784014e-01 9.546778048526504135e-01 1.283633485689649190e-01 4.243692311424137609e-01
0.000000000000000000e+00 -8.152171414411233854e+04 1.849212569709969278e-01 5.342919610373920714e-01 1.396848545007663978e-01 4.962120110533660977e-01
0.000000000000000000e+00 -8.138354050760914106e+04 3.483697920872618203e-01 1.682999294679479174e-01 2.088704317506416830e-01 5.678430179204918549e-01
0.000000000000000000e+00 -8.132876456905901432e+04 2.432424897041777223e-01 4.416647985849673219e-01 5.725045924882565807e-01 8.919705996179042584e-01
0.000000000000000000e+00 -8.131990571282713790e+04 5.393145964242485046e-02 7.493748908976947121e-01 2.995881393349839605e-01 6.141274397554299380e-01
0.000000000000000000e+00 -8.130977108529402176e+04 1.650781853148997058e-01 1.750233442339023116e-01 9.391750365687372426e-01 3.214614092623084840e-01
0.000000000000000000e+00 -8.122457096439972520e+04 3.748385029792060674e-01 8.032647571060722580e-01 8.777273269219029173e-01 3.700506376008801945e-01
0.000000000000000000e+00 -8.117369981303757231e+04 2.558271683708368549e-01 2.211850701683936160e-01 3.384078604164715287e-01 5.025454791824778278e-01
