k1 k2 k3 k4
7.969992193016378623e-02 -1.663562217048529523e-02 5.113930637763774989e-03 -1.437695316967996240e-03
7.941630080672032466e-02 -1.609147548606873479e-02 3.477769613181178054e-03 -2.985344560709354833e-03
7.929687876229848942e-02 -1.684569888905522450e-02 5.138979814417465874e-03 -3.071189462454632091e-03
8.040881145311398748e-02 -1.505094877667909059e-02 6.266393711961665280e-03 -9.823299753302233706e-04
8.053383508088371445e-02 -1.696240138183656432e-02 3.880813948053993268e-03 -1.865421430792879587e-03
7.888825818782951860e-02 -1.706313127093439519e-02 3.789999686365036480e-03 -1.506702846205992818e-03
7.976619471319026933e-02 -1.577187195528115260e-02 4.861198065129926360e-03 -3.853765815531817740e-03
7.898464687279574403e-02 -1.672138967601047299e-02 4.509513902092671112e-03 -3.718044210724441578e-03
8.066540826609078230e-02 -1.519021325756196583e-02 4.746453013928911280e-03 -2.068977969482008183e-03
7.821073287407928620e-02 -1.649010189265404103e-02 3.497970454590076939e-03 -5.113609659884721381e-04
8.027112995886451219e-02 -1.738345179586285594e-02 3.949311223097190515e-03 -2.174330866894669256e-03
8.164408401757664024e-02 -1.552423411165856915e-02 4.801187327958172935e-03 -3.427328633873835684e-03
7.954401361679938609e-02 -1.548910995666394341e-02 5.568256483592118333e-03 -1.794279261843251261e-03
8.054672290575123905e-02 -1.548199817856223126e-02 4.119517015164358975e-03 -3.528314894724327022e-04
8.144646936691266048e-02 -1.656551388526665558e-02 4.022838737327311120e-03 -2.208797048943750285e-03
7.914252866646148687e-02 -1.714665212517173243e-02 5.193508047721229204e-03 -1.704148441800154568e-03
7.854812194143853676e-02 -1.563279730028849235e-02 5.305946359093136055e-03 -3.076914001496039441e-03
7.941818337246994708e-02 -1.556452777608338667e-02 4.417970606295812397e-03 -2.986988650401617429e-03
8.111579353638734280e-02 -1.572949922495613106e-02 5.280476964783911709e-03 7.527677974380475590e-04
7.779471475805485592e-02 -1.748122457667972141e-02 4.777850467072866647e-03 -2.968311379411142648e-03
7.979208978522664419e-02 -1.633326279029721773e-02 4.513361111152455751e-03 -2.896920180081780094e-03
8.080880830622014233e-02 -1.643674902831007700e-02 5.400527891484194210e-03 -2.036153386638733798e-03
7.982032860775659100e-02 -1.586459163516856785e-02 5.287549756232329257e-03 -1.436556069894984189e-03
7.986659733629553060e-02 -1.492942614189385342e-02 3.531171194626842036e-03 -2.132294064722442539e-03
7.920099617749704057e-02 -1.793060304319779585e-02 3.820071682403364255e-03 -2.642168327130059446e-03
8.077255551756487573e-02 -1.560235852710714632e-02 6.174145998562072246e-03 -1.672879931556223165e-03
8.141006408110443293e-02 -1.482684294424659044e-02 4.635599132336645778e-03 -2.859905391647626915e-03
8.058834580221324595e-02 -1.582995164272253674e-02 3.772042540069867056e-03 -3.180733399444218845e-03
7.951569229781113579e-02 -1.559911350673515162e-02 4.567358144637961859e-03 -4.604328365538923329e-04
7.965980082664061990e-02 -1.683646097274638098e-02 4.477486562096483214e-03 -3.138688726167154774e-03
7.953881470720380875e-02 -1.597519707802257105e-02 5.921436617380246292e-03 -4.309501576679031221e-03
7.882284477907261500e-02 -1.583057030090867512e-02 2.934086844578825959e-03 -2.966410265213534347e-03
7.794419266172203375e-02 -1.595888516923735234e-02 4.026746847949166930e-03 -1.663234623933640410e-03
7.946665646194736587e-02 -1.599834967051620704e-02 4.194005710031881162e-03 -3.336701318503096370e-03
7.911301653948241142e-02 -1.659303509271362054e-02 5.725470733285303870e-03 -3.521153721523645475e-03
8.038385927018923405e-02 -1.591503189544177244e-02 4.673601081423145454e-03 -3.039297292708881271e-03
7.975741095039204365e-02 -1.425169245683508001e-02 4.511309568605278986e-03 -1.612726151703922084e-03
8.086866187614383250e-02 -1.521461663813740428e-02 3.874078479158729604e-03 -4.598311099710483685e-03
7.883835588646181947e-02 -1.684538693313283875e-02 4.554896278815639965e-03 -3.351530767227287044e-03
8.001880543518527511e-02 -1.604426026511848735e-02 5.930085712388288854e-03 -9.839190666552227738e-04
7.891505957200659060e-02 -1.704459907052273404e-02 2.536069036304683388e-03 -2.721540542852646238e-03
7.797699127357080040e-02 -1.671619433487193940e-02 4.194122060109009564e-03 -3.114849336414898806e-03
7.917641810902067978e-02 -1.655739782232960866e-02 4.439347048374078786e-03 -1.545188311853157304e-03
8.008015026448930818e-02 -1.731082938552683248e-02 1.979285490851606655e-03 -2.320325058771305349e-03
8.038113845382718892e-02 -1.646118031778240343e-02 2.992016740967745614e-03 -3.617513510417294520e-03
7.997853200864399326e-02 -1.754030074691963204e-02 3.262348379887744509e-03 -2.390741592234624235e-03
7.798739824552769484e-02 -1.587317493448599237e-02 4.861351514621664593e-03 -4.925351840118497027e-04
8.039210248526748592e-02 -1.647571286543655922e-02 4.487858879162212600e-03 -2.998979430678644365e-03
7.903267820216366979e-02 -1.625011811391771643e-02 4.695722522747455829e-03 -2.487955281740589220e-03
8.183716568078289177e-02 -1.657034080749320015e-02 4.580954764351760633e-03 -2.271335517859560116e-03
7.976975433471164556e-02 -1.527452040029510238e-02 3.620193669918919666e-03 -3.595725666361099249e-03
7.862037907339120002e-02 -1.624776486367882078e-02 1.805107291620020038e-03 -4.838442066154885479e-03
8.008979051073450428e-02 -1.760947346002303404e-02 4.143319337613207698e-03 -2.232623364012281675e-03
7.967339263047293341e-02 -1.671678259022563173e-02 5.657080750983478623e-03 -1.046478538477307874e-03
7.979772319403163894e-02 -1.644568250608546833e-02 5.010173817881907743e-03 -5.132444893135718056e-04
7.866538908726322665e-02 -1.459987389586735185e-02 7.124460866787002411e-03 -2.129861340382233070e-04
8.113182910872787645e-02 -1.410467078649360606e-02 3.742887803809422098e-03 -3.152368211780678942e-03
8.036291791301852783e-02 -1.687209595793960626e-02 3.883539846531711137e-03 -1.739133621473404334e-03
8.038690287261324174e-02 -1.745420015836536554e-02 5.630970444417432441e-03 -3.746041221943510746e-03
7.996844933156185831e-02 -1.472396574300044447e-02 4.384095153300709979e-03 -2.522342598696047933e-03
8.038146212946364888e-02 -1.509615432812022595e-02 3.972464719474683159e-03 -3.294587951387775715e-03
7.999295533642783451e-02 -1.701846035411799796e-02 4.233821260878858905e-03 -1.143722928338558598e-03
8.066540826609078230e-02 -1.519021325756196583e-02 4.746453013928911280e-03 -2.068977969482008183e-03
7.923685544197459074e-02 -1.575959172376729944e-02 3.872447421816069268e-03 -2.708064470736265550e-03
7.836906509452981617e-02 -1.581817665101632742e-02 6.979524263531239336e-03 -2.689150897532022189e-03
8.032827886315235810e-02 -1.662382383029011035e-02 4.451396450507627556e-03 -2.966712289005357661e-03
8.120785034905117494e-02 -1.429208240194945745e-02 4.222183099113180349e-03 -1.771918564769867088e-03
8.101791050246684445e-02 -1.781814721089321207e-02 2.662738010682175194e-03 -2.804649089089727987e-03
7.853160543961060225e-02 -1.751989103962038608e-02 3.146812751292249466e-03 -3.003972333367480041e-03
7.951920350618754685e-02 -1.582419374240852383e-02 4.964193834112284875e-03 -2.076613446425845666e-03
7.977483075218991249e-02 -1.773550342630786369e-02 2.633760492586262325e-03 -1.096135774996009893e-03
7.987735651257932279e-02 -1.534136068420487164e-02 3.032932527625195607e-03 -1.726993357163544851e-03
7.804168793048693598e-02 -1.594616605133479526e-02 4.770363983727016199e-03 -3.335052685808553852e-03
8.046450422395218238e-02 -1.557690965898508861e-02 5.810691931863495863e-03 -1.712344036729956942e-03
7.995202127445696916e-02 -1.651555790049966110e-02 2.462495507511916482e-03 -4.643470923043485632e-03
7.670878900382055443e-02 -1.619588292849329092e-02 4.830283804624621591e-03 -3.438593613584298159e-03
7.920531201223970919e-02 -1.597803189847064875e-02 7.196394167215264259e-03 -2.177292127318875004e-03
8.145216618945683162e-02 -1.617688341260634100e-02 4.805082543435951203e-03 -2.371213267072597164e-03
7.622499168090868249e-02 -1.807582395198202574e-02 4.133419598878390611e-03 -1.326556319474259116e-03
8.049003870856544229e-02 -1.530836481654523906e-02 4.478804137962380527e-03 -2.005839987691201975e-03
7.804445718365743412e-02 -1.718760586111121869e-02 6.869476047541775432e-03 -1.177571434566593300e-03
7.984299546472800602e-02 -1.694811328392012428e-02 5.275069724769071433e-03 -9.254020690671743710e-04
7.918948872154674135e-02 -1.574212046652392893e-02 3.300877966910920058e-03 -2.733548124151594094e-03
7.774296726760288045e-02 -1.734509692064199748e-02 4.310711500533109808e-03 -3.351829716433732398e-03
7.890987763942580724e-02 -1.669392333872135592e-02 5.100621830230883669e-03 -2.957067590327572271e-03
7.888310179958848978e-02 -1.632581046321333884e-02 5.370664228754387648e-03 -2.357191274802813985e-03
8.034194215422427177e-02 -1.664835375398457384e-02 3.763626061774646980e-03 -1.194070129306862293e-03
7.964153879785115797e-02 -1.769819975116358746e-02 4.718614602505416533e-03 -2.030091110555062861e-03
7.795756185733243582e-02 -1.527857775586209665e-02 3.213304410263573274e-03 -1.250132255065289355e-03
8.163630730160395532e-02 -1.409724493010842961e-02 3.844992694920404408e-03 -1.824877048410222802e-03
7.757568274647153039e-02 -1.647586348484748886e-02 5.020982573598398169e-03 -3.439548146180831933e-03
8.070965731148824207e-02 -1.475085304335740921e-02 5.111579728610357587e-03 -1.815866799818946498e-03
7.932171518005601274e-02 -1.808819674691687640e-02 5.933680381751821331e-03 -2.615485007270781925e-03
7.945923733998783156e-02 -1.637736834203129543e-02 6.103451078827329401e-03 -1.387645458532454912e-03
7.963556784229100516e-02 -1.459238966056809750e-02 6.796638820615069632e-03 -1.140193764375851959e-03
7.978347193392121284e-02 -1.705251142772787332e-02 4.613315578376922521e-03 -3.012420146301098001e-04
7.975149361818029137e-02 -1.681332044166136686e-02 4.071467423184579881e-03 -1.954625409986962548e-03
7.931598390139832366e-02 -1.680598276667420732e-02 3.849913998563853079e-03 -2.729361874755559247e-03
8.009509693107880191e-02 -1.609227353253009363e-02 3.943559999807083605e-03 -1.252858129753439687e-03
7.917347680288108758e-02 -1.567548374785888987e-02 3.009530092826076531e-03 -2.434633019839677059e-03
7.890584226655095179e-02 -1.546073056186116068e-02 5.584012584191874740e-03 -2.575468612233858257e-03
7.974357767869239000e-02 -1.719793610637909698e-02 4.957518085220602444e-03 -2.734329605473956315e-03
7.934202928339942340e-02 -1.469655400317519678e-02 3.271294796164642138e-03 -3.044747882359047364e-03
8.076973192325628825e-02 -1.667444456338489089e-02 3.714000681392007341e-03 -1.662179782825692897e-03
8.003403987148147158e-02 -1.771290196480432289e-02 4.036214130764576025e-03 -2.411536345703166329e-03
7.825344261757033459e-02 -1.673672850432185444e-02 6.142368572303685825e-03 -4.585037893779647655e-04
8.170178379309406269e-02 -1.526741201372250334e-02 2.195766852801692148e-03 -4.414915852305939525e-03
7.795740666489200943e-02 -1.641025740059627591e-02 5.496995634411555587e-03 -2.963745172738979639e-03
7.898941488836033753e-02 -1.820462298840645754e-02 2.484291971282595601e-03 -1.119358141027926301e-03
7.919529338314820754e-02 -1.597042748235652510e-02 3.698597133207484622e-03 -2.827995729754409493e-03
7.883856334968100676e-02 -1.643495413812096073e-02 3.466896816930464809e-03 -2.559911191503033701e-03
7.959938158139576170e-02 -1.481619419895374712e-02 6.165334297548466513e-03 -1.546146764792338812e-03
7.979772319403163894e-02 -1.644568250608546833e-02 5.010173817881907743e-03 -5.132444893135718056e-04
7.914252866646148687e-02 -1.714665212517173243e-02 5.193508047721229204e-03 -1.704148441800154568e-03
7.999889487135133925e-02 -1.674766622906780078e-02 4.342891670029908058e-03 -1.112523391145564533e-03
7.960959957753996341e-02 -1.597925929248610044e-02 4.004756963568251171e-03 -1.424991215122850541e-03
8.211416573640073491e-02 -1.342546923641743661e-02 4.671843022521729449e-03 -1.547394190115583545e-03
8.016248696212843750e-02 -1.528534674190826226e-02 4.833982716496598719e-03 -3.768138862579831216e-03
8.047398377516132295e-02 -1.724263241462291318e-02 4.489330609130565142e-03 -2.063608750833931249e-03
7.863103646375854683e-02 -1.666101838534818358e-02 4.947597870330985859e-03 -1.390647809381556632e-03
7.957458771460843017e-02 -1.452635321293892223e-02 6.032086660498814368e-03 -1.179316998844034958e-03
7.999295533642783451e-02 -1.701846035411799796e-02 4.233821260878858905e-03 -1.143722928338558598e-03
7.734679512163009085e-02 -1.749685592861181804e-02 3.477317091853088238e-03 -2.085297420949955294e-03
7.939010886696698521e-02 -1.651041721353083136e-02 5.293487111088540642e-03 -2.116117302289027835e-03
8.042986506494875787e-02 -1.519026961010841448e-02 4.730727000573836660e-03 -2.537804300201493279e-03
8.089274359801207348e-02 -1.387062358412800844e-02 3.554523770446044173e-03 -3.271981526425785103e-03
7.960223831626067614e-02 -1.685537756664076681e-02 6.923463999943257896e-03 -1.325605517259922927e-03
7.907626348960977714e-02 -1.563626337030880886e-02 3.919292189728973419e-03 -2.191772853398846199e-03
7.875302424308891491e-02 -1.491364251179325140e-02 4.562290471578259177e-03 -2.551080773527197865e-03
8.062145861174380146e-02 -1.342990747676578445e-02 3.904315078795142502e-03 -4.514731178330372297e-03
8.056598041126436516e-02 -1.459773042470829951e-02 5.490954368043740597e-03 -3.963344063374688031e-03
7.969590864716943890e-02 -1.809490777108355153e-02 3.105184024477319893e-03 -1.362313329033054687e-03
7.836906509452981617e-02 -1.581817665101632742e-02 6.979524263531239336e-03 -2.689150897532022189e-03
7.907626348960977714e-02 -1.563626337030880886e-02 3.919292189728973419e-03 -2.191772853398846199e-03
7.839429988110466208e-02 -1.832106159154534009e-02 2.713719790929491893e-03 -1.468392756069455962e-03
7.888825818782951860e-02 -1.706313127093439519e-02 3.789999686365036480e-03 -1.506702846205992818e-03
8.091091002917535913e-02 -1.621701619094598201e-02 4.109430629736940399e-03 -2.675198001902953648e-03
8.006566332221351501e-02 -1.690008847854154728e-02 6.315950453589902480e-03 -1.173824441484547232e-03
7.811923260545808323e-02 -1.766746612087019552e-02 4.717436459970220097e-03 -2.093973902157611477e-03
7.995021772808294513e-02 -1.461429092763714965e-02 5.688623336492532045e-03 -3.292722164223854664e-03
8.123397137113932964e-02 -1.724039510496983008e-02 3.917575258530009430e-03 -3.243451968356000914e-03
7.981545829716379936e-02 -1.795158398281762602e-02 4.494786392562621913e-03 -2.487341960366401539e-03
8.082607861365942448e-02 -1.585953284028632226e-02 3.287722495210726459e-03 -2.158535239984077370e-03
8.019727705533660767e-02 -1.641472903723320553e-02 4.280688990042885722e-03 -2.321800832293233197e-03
7.951065937215942570e-02 -1.855187602505706246e-02 3.772581003598077243e-03 -8.154007299406018650e-04
8.016123444300746193e-02 -1.658542290179840228e-02 4.422907259950939474e-03 -4.009661583562057485e-04
7.840189465985225592e-02 -1.717087581336347590e-02 3.325755329284002526e-03 -1.298276169947348846e-03
7.808034213099465659e-02 -1.690414654719615828e-02 4.568604980422150130e-03 -2.709567591185457758e-03
8.165631083364757736e-02 -1.686310667827842225e-02 4.343357527201982538e-03 -2.377735061857233489e-03
7.965156119895283604e-02 -1.672437130188079990e-02 4.176210651811215757e-03 -2.907020814303176715e-03
7.850115567724375021e-02 -1.551431826390092805e-02 3.756037222887934068e-03 -2.149138326327321158e-03
7.891013063147253592e-02 -1.616623064638063323e-02 6.762203100864949690e-03 -5.441480026705108886e-04
7.953853706950711477e-02 -1.749109303591663001e-02 4.865334512971511427e-03 -3.843324443564055670e-03
7.986065879132839274e-02 -1.609431170861262694e-02 6.798342245603827827e-03 -1.517456219951834884e-03
7.937396776943619892e-02 -1.777883923646167430e-02 2.960283511425257363e-03 -2.381057102689890237e-03
7.887858702181577142e-02 -1.584834204210175401e-02 4.107036700719629563e-03 -2.284523373501726184e-03
7.924415327976391810e-02 -1.712138772066215675e-02 3.678555266226332665e-03 -3.174787594247024947e-03
8.141399605556670638e-02 -1.630571061239335928e-02 5.307949436212711092e-03 -2.564426808823627724e-03
8.010471664467436193e-02 -1.691579428704069465e-02 3.135039068073414148e-03 -2.592761606845156441e-03
7.869575631697400819e-02 -1.752719288701207190e-02 4.588301361847582638e-03 -2.504382945394872939e-03
7.867639474412793654e-02 -1.837042310269175471e-02 2.623524000986934834e-03 -2.809462524691691554e-03
8.003684729480126103e-02 -1.683223948364491462e-02 4.194807904773195650e-03 -2.170154620223949116e-03
7.811850196808489688e-02 -1.702055645365882497e-02 5.834782694459250685e-03 -1.485215064665756923e-03
7.958341215028097437e-02 -1.537660345986104071e-02 6.099955684544092205e-03 -1.948377472838228042e-03
7.928082133654670849e-02 -1.525470666797133779e-02 3.136099312443671461e-03 -2.209350076060254131e-03
8.143372109568916550e-02 -1.772326300924886855e-02 3.512140283781411965e-03 -2.324012339933817506e-03
7.867502205715254382e-02 -1.790079670417728253e-02 3.955118119273140498e-03 -2.557037172436438244e-03
8.026368023364852111e-02 -1.609576988731267755e-02 3.946327181490488778e-03 -2.603361632992490238e-03
7.958525702750030018e-02 -1.597054863823486881e-02 5.644591618216218687e-03 -7.888719028878443673e-05
7.826374232462449121e-02 -1.470544764652781389e-02 4.616902504303355137e-03 -2.734288577815283117e-03
7.980597004109091230e-02 -1.538627901420389077e-02 4.158714204519783908e-03 -2.290656168442845031e-03
8.106867188756614051e-02 -1.574358451472052112e-02 4.418005464527058335e-03 -3.154718637207648557e-03
8.066140490365394933e-02 -1.650233127325673177e-02 2.461688091705285797e-03 -3.653824690746113046e-03
8.010575740628733676e-02 -1.657821309182996861e-02 5.553687308733401551e-03 -5.259069670796728824e-04
7.988883393707721381e-02 -1.776302979805358118e-02 2.707753022172437740e-03 -2.151597950555708683e-03
7.945805188733404134e-02 -1.711371061740550592e-02 4.931562907174336097e-03 -3.201989060544543908e-03
7.923908469387797027e-02 -1.585041102549425429e-02 3.848766072102785540e-03 -9.828701116289806361e-04
8.105117316041371422e-02 -1.341376700100783970e-02 6.068824664391819779e-03 -3.135166701620603624e-03
7.982559475198028331e-02 -1.778401782960989386e-02 4.173241860269877312e-03 -1.660823802984615072e-03
8.000186861805194671e-02 -1.352243236080055699e-02 4.574829335337524117e-03 -2.428593666046530153e-03
7.954782277086316911e-02 -1.777937415301306112e-02 3.302202082564487107e-03 -2.836569955840820279e-03
7.978864049513900714e-02 -1.592896561722426108e-02 5.986222989675632489e-03 -2.319026621648623276e-03
7.980268193566839030e-02 -1.491091655704541996e-02 4.368134900535558529e-03 -2.694801192525547728e-03
7.954736556567565398e-02 -1.720298277922169272e-02 4.595530067151104570e-03 -3.530349488232206734e-03
7.860499189785866148e-02 -1.739829001902105932e-02 6.531036720476210422e-03 -1.067086269209344129e-03
7.850252343329214288e-02 -1.777658363029169242e-02 3.713357114075943599e-03 -2.370267398582717733e-03
7.971070115444126025e-02 -1.673615295358932276e-02 4.057405937895691705e-03 -3.233476495773462966e-03
7.958242935326381717e-02 -1.521339666828377957e-02 4.752914193621976535e-03 -2.127148395341241227e-03
8.164408401757664024e-02 -1.552423411165856915e-02 4.801187327958172935e-03 -3.427328633873835684e-03
7.895867372707265908e-02 -1.592217396387356210e-02 4.254534374114188333e-03 -3.357417724348860100e-03
7.953337292953058246e-02 -1.663445986278781763e-02 3.823495364124990248e-03 -3.757345012336182899e-03
7.912872239362836457e-02 -1.764079277454447259e-02 4.414637852106564897e-03 -2.882570609898063574e-03
7.971450991938139330e-02 -1.544730896957022259e-02 5.753871344402902710e-03 -1.015014904991784483e-03
8.072489567869539639e-02 -1.455447346480721882e-02 3.478417005055828293e-03 -3.146705463819898796e-03
8.013881553003959768e-02 -1.529584893575733351e-02 6.029062526636555508e-03 -2.191709482766451833e-03
7.860420515120206120e-02 -1.763150444645396331e-02 5.059387495117140254e-03 -2.725618307518329342e-03
7.916024597836140986e-02 -1.640228190309014900e-02 2.132652463516876429e-03 -2.530504310244513499e-03
7.959938158139576170e-02 -1.481619419895374712e-02 6.165334297548466513e-03 -1.546146764792338812e-03
7.848552182909881991e-02 -1.705129790990260463e-02 3.078667095796655540e-03 -2.769080921190922306e-03
7.915772498635079146e-02 -1.504139119417043091e-02 4.548229617961557780e-03 -3.261568728031544184e-03
7.995021772808294513e-02 -1.461429092763714965e-02 5.688623336492532045e-03 -3.292722164223854664e-03
8.008502637854192363e-02 -1.713461190027489034e-02 5.957846845092124033e-03 -2.566754068088525353e-03
7.831229144688869881e-02 -1.731369563272525114e-02 3.123909635430771603e-03 -2.647470238711618906e-03
7.794419266172203375e-02 -1.595888516923735234e-02 4.026746847949166930e-03 -1.663234623933640410e-03
8.183716568078289177e-02 -1.657034080749320015e-02 4.580954764351760633e-03 -2.271335517859560116e-03
7.953853706950711477e-02 -1.749109303591663001e-02 4.865334512971511427e-03 -3.843324443564055670e-03
7.878922119701478599e-02 -1.722723533647120553e-02 2.736003950350368585e-03 -1.997712132127474338e-03
7.926159257752884990e-02 -1.832640961716670847e-02 3.931083680860952834e-03 -9.371914391930885602e-04
8.059374354166276566e-02 -1.539673990559475847e-02 5.454457500197046338e-03 -1.618818207426278577e-03
7.968341667231756964e-02 -1.849706249697444238e-02 3.179416495219314354e-03 -8.935505670005228218e-04
7.936395332666595914e-02 -1.716986361316881482e-02 4.446396604703542477e-03 -2.568593644429087441e-03
8.011549061556264006e-02 -1.597156821775604085e-02 3.719720069367743465e-03 -1.425617958423705534e-03
8.069567935372889966e-02 -1.693618374293878737e-02 3.003517547067360849e-03 -2.123373035814238308e-03
8.140197804423837669e-02 -1.716543343235624186e-02 4.451012698360304332e-03 -2.103933773715219169e-03
7.899494791880132261e-02 -1.607803265406033966e-02 4.434070047121083102e-03 -1.355244061535504363e-03
8.006855604634208201e-02 -1.448129992654448306e-02 4.505532092578382053e-03 -4.885024852932018380e-03
7.909629259274397750e-02 -1.479722300156784132e-02 5.566074125588654775e-03 -2.425288583440807222e-03
7.797168364130990792e-02 -1.606277744130610308e-02 6.239729956246817255e-03 -2.893913161743894014e-03
7.794203377862321536e-02 -1.522981053333384571e-02 5.843510874957269507e-03 -2.858220518424575696e-03
8.005994048727710366e-02 -1.579360551109433575e-02 3.282013203021974523e-03 -3.231044039509939347e-03
8.042887771342807635e-02 -1.498828587008857460e-02 5.192978882278806441e-03 -2.425533991577868975e-03
7.860420515120206120e-02 -1.763150444645396331e-02 5.059387495117140254e-03 -2.725618307518329342e-03
7.946078062790293273e-02 -1.536194307006658044e-02 5.504107920132311760e-03 -2.794961175891008676e-03
7.931121785669767443e-02 -1.673498984592788896e-02 4.508662803773710870e-03 -3.249184844380290094e-03
8.018648407128081690e-02 -1.650422514378784011e-02 3.896854091916868157e-03 -2.826578814358396419e-03
7.903149608381801472e-02 -1.451228528222153757e-02 4.406130967330959547e-03 -2.029669272302345173e-03
7.883737986265759723e-02 -1.534844961000444985e-02 4.326474551887588005e-03 -3.309878009168196189e-03
7.942917362345230936e-02 -1.643275078489905838e-02 4.191855085447282470e-03 -1.282298842907356184e-03
7.739093659386031554e-02 -1.649972801463758798e-02 4.364123289924221050e-03 -4.420629154431726660e-03
8.064256780575235206e-02 -1.644124753780626391e-02 3.989146121955305935e-03 -2.741154358951752856e-03
8.037862355544408977e-02 -1.600563002320534722e-02 5.518319153301143309e-03 -3.400866064116575549e-03
8.107286953092610049e-02 -1.624736669832123337e-02 3.490800838806068507e-03 -2.431029847141635836e-03
8.244235165166405310e-02 -1.534778031662448194e-02 5.190243616569084617e-03 -1.202079107256420754e-03
8.080880830622014233e-02 -1.643674902831007700e-02 5.400527891484194210e-03 -2.036153386638733798e-03
8.016123444300746193e-02 -1.658542290179840228e-02 4.422907259950939474e-03 -4.009661583562057485e-04
7.954922245736614772e-02 -1.766259487719144816e-02 4.848634552992114877e-03 -1.586385520678260108e-03
7.867082032428274196e-02 -1.865064013903332263e-02 5.022061585587128674e-03 -2.685649227817915596e-03
7.998321546266293214e-02 -1.577243961289595542e-02 5.715703207995220803e-03 -2.001341531833650267e-03
8.066488939995991592e-02 -1.303865667094153413e-02 4.672036781845287368e-03 -3.049811816317804514e-03
8.016248696212843750e-02 -1.528534674190826226e-02 4.833982716496598719e-03 -3.768138862579831216e-03
7.875302424308891491e-02 -1.491364251179325140e-02 4.562290471578259177e-03 -2.551080773527197865e-03
7.937571703722121064e-02 -1.560765635127422946e-02 4.385759597371127749e-03 -2.211552399615360209e-03
7.942052520078723976e-02 -1.655165967892915924e-02 4.585553414222204305e-03 -2.706884206152171402e-03
7.799422316994472637e-02 -1.683822581973377919e-02 4.076709942621964400e-03 -3.151282429031204702e-03
8.138324895433685091e-02 -1.545089294104488864e-02 5.485974689846975783e-03 -1.131226838243085120e-03
8.029118911970742345e-02 -1.402881146966421244e-02 3.811586048715037700e-03 -2.511300138293412476e-03
8.011987796064717893e-02 -1.679338714731741511e-02 3.538679214124235139e-03 -4.043999784549653920e-03
7.915772498635079146e-02 -1.504139119417043091e-02 4.548229617961557780e-03 -3.261568728031544184e-03
8.255830433240704536e-02 -1.506246127191160356e-02 5.243976159436614104e-03 -3.342249712635483871e-03
7.910435544055396950e-02 -1.684580519848447033e-02 3.056116217517002021e-03 -2.677733504523258090e-03
8.049003870856544229e-02 -1.530836481654523906e-02 4.478804137962380527e-03 -2.005839987691201975e-03
7.900073561133419409e-02 -1.853858736825964026e-02 5.886975753792669797e-03 -2.801001974318331755e-03
7.969025187376874153e-02 -1.411166745926661914e-02 6.380277261450600923e-03 -3.183334191499742616e-03
8.210847925291356320e-02 -1.510820561494015390e-02 5.012318897515605221e-03 -1.906081830656505827e-03
7.830030901878776151e-02 -1.711938749495134360e-02 3.869992159364413209e-03 -2.231982852707911635e-03
7.853705624848422717e-02 -1.686647328843572657e-02 3.035546425242910407e-03 -9.491179908107383323e-04
8.070965731148824207e-02 -1.475085304335740921e-02 5.111579728610357587e-03 -1.815866799818946498e-03
8.008502637854192363e-02 -1.713461190027489034e-02 5.957846845092124033e-03 -2.566754068088525353e-03
7.744468852848582219e-02 -1.783674149749429894e-02 3.070757885560299050e-03 -2.795551691294667629e-03
8.062741718745483621e-02 -1.695917716087814997e-02 2.312880285204016451e-03 -2.809802730901436729e-03
7.875768928819168457e-02 -1.713504159380103975e-02 5.005622497177952823e-03 -2.250788764021627308e-06
8.034194215422427177e-02 -1.664835375398457384e-02 3.763626061774646980e-03 -1.194070129306862293e-03
7.969123295859831257e-02 -1.607856067264262778e-02 3.840708784726115654e-03 -2.556442786614668283e-03
7.994469179927940483e-02 -1.658690824165801048e-02 2.001998083465655887e-03 -3.166590053136533744e-03
7.811923260545808323e-02 -1.766746612087019552e-02 4.717436459970220097e-03 -2.093973902157611477e-03
8.232638552212143135e-02 -1.810763640348837800e-02 4.818414597632950103e-03 -2.910926492923293640e-03
7.938415578640231618e-02 -1.603149022866469375e-02 4.193997866768731098e-03 -1.267623029542572222e-03
7.880954774679918562e-02 -1.591632698891885800e-02 4.621941517706784630e-03 -7.255289682567556131e-04
7.918357603014314350e-02 -1.509853207694428212e-02 3.588588021266311823e-03 -3.102981087041170594e-03
8.056682659505601252e-02 -1.704385396489023485e-02 4.857700894879163345e-03 -2.221433698517280564e-03
7.981696584124872706e-02 -1.501715570461441274e-02 5.521407174254894246e-03 -3.118301054092428859e-03
7.848059535208670723e-02 -1.757477976132856834e-02 4.526170971273973942e-03 -2.833485457197748580e-03
7.990554916361133908e-02 -1.542884142512727930e-02 5.630494687724876823e-03 -2.470847353098298838e-03
7.774296726760288045e-02 -1.734509692064199748e-02 4.310711500533109808e-03 -3.351829716433732398e-03
7.761120246198008332e-02 -1.596802027277247071e-02 6.464089690999583193e-03 -1.678459251890473958e-03
7.656469018217570977e-02 -1.718236751719905142e-02 4.599954390685168093e-03 -2.408146491961193902e-03
8.105117316041371422e-02 -1.341376700100783970e-02 6.068824664391819779e-03 -3.135166701620603624e-03
7.934067507385303419e-02 -1.544479586730720944e-02 6.457387485331173016e-03 -1.995646685652566199e-03
7.933924892594626521e-02 -1.583466856204837625e-02 4.729955485675077509e-03 -4.672249536245398627e-03
