,theta0,theta1,theta2,theta3,theta4,theta5,theta6,theta7,theta8,theta9,theta10,theta11,theta12,theta13,theta14,theta15
20,-1.06235037171391,0.249572567937475,2.72444013988012,-1.83069204801841,-0.526797379478809,1.3299610263151,0.6312998909647,0.08725034894308008,2.09331736004004,1.13265544646065,-1.46941105820548,-2.33345590962223,-3.05474916816845,1.62087936528283,-0.731773106392642,-0.258879011129183
21,-1.48912620377247,0.288274422652944,2.23893893142221,-1.85525640775124,-0.613909674228073,1.11876943207631,0.564852133283032,0.03877311548073709,2.0739181486488,0.648937452999753,-1.62325395250921,-2.39319831658492,2.67835521023277,1.61331970829986,-1.05254393000012,-0.399473134847631
22,-1.21526993758666,0.378605033475471,2.44864958217423,-1.96026848021711,-0.647364655154098,1.12003948195262,0.551128564444461,0.01124385528231544,2.17659801035076,0.731049749107576,-1.61019506660332,-2.50103150920959,2.91094420390691,1.4881874789094,-0.877389793622833,-0.332845132177289
23,-1.12917654880802,0.190259516033855,2.43658776117312,-1.8640913176346,-0.625853493560569,1.30130093143073,0.700740537817184,-0.003185417384426303,2.04577838540542,1.06512470245171,-1.48580419876772,-2.46217340429061,-2.96224510254612,1.63350052329674,-0.779400214110616,-0.254458847327457
24,-1.15561037666826,0.283900890804073,2.72766108086351,-1.61476846892031,-0.493367299273114,1.47055366129401,0.656172388409042,0.128715133279472,2.32045995053075,1.03978715444782,-1.27992835686775,-2.27256845555338,-3.01126963016525,1.80382830761899,-0.665829312810919,-0.126233612266814
25,-1.08443771059358,0.344445650844408,2.42712091050365,-1.83534041101925,-0.719035820080485,1.41026935810764,0.51625409580971,0.0294319479836071,1.94199887236329,1.26391374671942,-1.52342344785841,-2.19187116395542,-3.05562924840569,1.54008832669278,-0.901505637439303,-0.198936922883218
26,-1.06475286743427,0.384231509994716,2.7161764764874,-2.13075004190427,-0.545895810609604,1.06284352297523,0.53180966385443,0.09137573890122394,2.18239247129308,0.855004251915759,-1.32500893929628,-2.68641093856628,-2.9357061734238,1.64658278720864,-0.878262237815062,-0.206767507089662
27,-0.967617907535577,0.482787878793063,2.93922186812377,-1.74991784322536,-0.551618136862164,1.21558725315769,0.830159275618286,-0.01781255824090317,2.18462792129113,1.07693074083237,-1.40309909885967,-2.31871402105375,3.13276266231299,1.64330477071107,-0.807708239559858,-0.256620264175971
28,-1.04275047871088,0.268734445501968,2.57412626850304,-2.16914955963218,-0.589523421902608,1.07959658601454,0.535478827177059,0.07686859728816724,2.20568540900767,0.962586539993269,-1.41560026166936,-2.5236073643158,3.10525242513628,1.4770153338365,-0.815785609624886,-0.398360425739769
29,-1.13726761257857,0.364638962266227,2.5176159572517,-1.64631178856685,-0.607038570043118,1.45378702772656,0.615587507713434,-0.02585871038659675,2.28093866856276,1.14974626089945,-1.37840615486281,-1.94354640339732,2.95661073196402,1.90595071449775,-0.766605145572549,-0.204616098053363
30,-1.25749539158216,0.32590520997069,2.50161493716905,-1.98079955406398,-0.536633670473095,1.13274743620606,0.612150443207354,-0.02218412000416953,2.00777140236301,0.858201573081105,-1.71535063575199,-2.3524214850938,-3.12681741589544,1.62123692732594,-0.798975932697061,-0.228339108613082
31,-1.29122066496452,0.151236696222545,2.22009746829692,-2.17207466327544,-0.591447786112276,1.14145620242184,0.498892631246608,0.003709230730966568,1.99190557636125,0.651117336591499,-1.80849371561883,-2.71105463614958,-3.11257555773656,1.3477248173985,-0.911213767976328,-0.284473284802539
32,-1.36287725911495,0.257798709863795,2.53294339502852,-1.71671315002864,-0.42688333292793,1.30541050072615,0.614319112694319,0.01256891929002745,2.15301507349477,1.02357047650169,-1.63046929355986,-2.21775540454073,3.05135742457742,1.59486180347075,-0.76245955918553,-0.295271615549635
33,-1.09888594568979,0.275860418346,2.60504850342555,-1.8001245892088,-0.497169821678746,1.34468300784177,0.719868999075324,-0.0624417334885568,2.27892255890845,1.00410232261707,-1.38045229586421,-2.35254207196543,-3.10201545583488,1.69611440899943,-0.737121461986046,-0.207059660892709
34,-1.12034238808111,0.460744985407926,2.76941038196761,-1.72343770589056,-0.588004218126925,1.25799612336539,0.649908758871146,0.08890583623138139,2.09403548165872,1.00822320190719,-1.30353784235428,-2.45715165919703,-3.07126637843205,1.72067289494239,-0.843429416555082,-0.301826254303105
35,-1.03576457120304,0.410063530028042,2.70196683242474,-1.73309803671449,-0.588801960108017,1.40404839765331,0.531783734425637,0.08139363096129225,2.32554201309594,1.14815051987605,-1.40409568997305,-2.09376266842394,2.89792144398077,1.5615018908273,-0.940910833895778,-0.219150523985772
36,-1.10830945138847,0.152306266488329,2.60717619928803,-1.77935985879224,-0.515318547761783,1.30228321968039,0.774130179571928,0.03940788470534935,2.14125869422377,1.11496231293364,-1.30336052984825,-2.22864104387199,3.11067534820665,1.83512568423481,-0.771418899692359,-0.284250034244824
37,-1.06663731679691,0.24575726527828,2.82575609212902,-1.72805133943672,-0.533610499030575,1.28452323808578,0.804888144061858,0.111976551349809,2.04655953907421,1.19512665274952,-1.37625525411096,-2.33114280447624,-2.97816695488554,1.71414819629419,-0.780272654042179,-0.212450896204345
38,-1.27720228591225,0.136165091430922,2.35685233543407,-1.81071021431298,-0.468576748175874,1.41696494486904,0.588088843574612,-0.02384681742303539,1.86043493089621,0.884352358800422,-1.6864187904312,-2.46570527713843,-3.08634010854056,1.66532548156825,-0.781311412647255,-0.336683096326121
39,-1.36165677552512,0.259222684707932,2.0169547335855,-1.98170973460557,-0.774758076290982,1.25555514402806,0.615150588069777,-0.09741586302880706,1.79558684727209,0.902808096720328,-1.57045246406175,-2.50209542954846,2.73189034922613,1.45239602775613,-1.10514532205272,-0.71470726656905
40,-1.0545477923146,0.334652006266789,2.84095595290532,-1.64289093719732,-0.4643141620707,1.46768205828465,0.612037626396054,0.111536356306614,2.31340986509311,1.07696540477992,-1.29604606719374,-2.43878738913986,-3.11069619564979,1.50065347774225,-0.845099004453456,-0.218941016629435
41,-1.14231486067873,0.24741523269758,2.40747092889648,-2.04586403286863,-0.611572077051332,1.26484535371781,0.544308122657655,-0.03326949881912231,2.08477161274372,0.875905940820074,-1.55469449300758,-2.5219024477134,-3.04643255498328,1.5799969018011,-0.860136790209909,-0.18629576851882
42,-1.16817699470091,0.377466439191255,2.28827692121484,-2.10264858470322,-0.722306164757185,1.08215449858995,0.561274044525768,-0.102118562363235,1.88185938687107,0.810617111172322,-1.78462685433596,-2.58443377169908,3.04583641886815,1.36315243604048,-1.04121824161235,-0.383459282183255
43,-1.15926326986816,0.198310627700778,2.4161187379005,-1.98359299641237,-0.505978500626598,1.26701172028943,0.657596418303469,-0.09500368390705113,2.08432411741427,0.836824376146327,-1.37361216413452,-2.57994031817594,-3.06466697951337,1.68054466519443,-0.970803387251521,-0.207504731142207
44,-1.04746112164893,0.348194472828513,2.30110090018682,-2.26087815864795,-0.67874172366892,1.18925643868337,0.426025835360333,-0.201179394615135,1.74570264409887,1.06225278389732,-1.63040381994908,-2.48585727464691,-3.11975283248632,1.57179897929143,-0.84187897212896,-0.461203616814387
45,-1.33381568667029,0.262300815176775,2.0435666841302,-2.44994796278916,-0.714268249370239,0.979725383920503,0.315293525250439,-0.002351332140311187,1.83575446059829,0.533317044084246,-2.00476110180455,-2.78782160591616,-3.11972714657662,1.15432346128709,-1.17824130156625,-0.212860678495713
46,-1.34302560758981,0.282897671543554,2.0945204943014,-2.17544606464972,-0.764713584794285,1.0089793331502,0.554610705746533,-0.05525530589541213,1.65986549570438,0.767198855692271,-1.78837144675561,-2.69778389868646,2.9355846428213,1.3545193932552,-1.1478132448321,-0.555433843232769
47,-1.24214534813209,0.405802945492372,2.47296481337427,-1.87267646805285,-0.654271800363689,1.08220777892228,0.674270719568814,-0.03939149243121945,2.09620737767737,0.942653486564774,-1.5251462843053,-2.13622773517101,2.70840392083349,1.73587571628248,-0.963679089984004,-0.399077577304334
48,-1.19933071745723,0.317705798602561,2.41810562661227,-1.98549160043652,-0.564907374147614,1.19625754992345,0.585711385977182,-0.07275746485051149,2.01912445843863,0.815906482368468,-1.69974215171184,-2.23363744144124,2.74978374071809,1.69360995682429,-0.926531048558046,-0.441344031775241
49,-1.32461140794408,0.310499790598891,2.31812294542476,-1.96539615347687,-0.604800680637289,1.11900405637167,0.55177325354779,-0.01518117537609499,1.71873646831152,0.749473690973104,-1.61508870974365,-2.60589112926728,3.03740512635733,1.6588088545371,-1.05496816467186,-0.386813870504094
50,-1.38011768183827,0.210768412831824,2.2786721375483,-1.82567611694024,-0.567745349493393,1.21394302216433,0.734649319819819,-0.09409908804137228,1.59509260065306,0.909709502257257,-1.64287585253504,-2.67323033417137,3.12718596197875,1.39304579791731,-1.25277048495174,-0.394144518038216
51,-1.1121298382037,0.202365025266208,2.42697213347166,-1.83053813503721,-0.424593212562782,1.47646620513117,0.624166253197649,-0.12503870175355,2.07468681682731,0.834739250051073,-1.64366897355315,-2.29542169731167,3.12259942781077,1.75342161926744,-0.733323379250014,-0.242662210868244
52,-1.15667457877969,0.340674015218272,2.68537731653939,-1.98718596434842,-0.458546447772062,1.18428276468473,0.536676761055875,0.08685834859512548,2.16591745387753,0.717084979843419,-1.76726472658311,-2.15749037213917,2.93546161249409,1.70537251349215,-0.830226648205074,-0.156182594619191
53,-1.27286087738391,0.323113273887775,2.28049651150807,-1.99916760915228,-0.584073006831879,1.26509311209157,0.494323713874405,-0.08541922450196125,1.80345226856928,0.962768012216485,-1.60244495069208,-2.40742083291968,3.13866431417397,1.65039651082849,-0.915613490270558,-0.339490532460993
54,-1.389345602591,0.185547539410509,1.87102547075323,-2.4576820136743,-0.913174414399639,0.998652460924065,0.35195707098365,0.08394240490155233,1.59604030888782,0.61574535722274,-1.88365025106563,-2.73984461870807,3.10716616026036,1.40543445153383,-1.20020974906475,-0.331688722967973
55,-1.30601562070176,0.321254811449882,2.26088810494312,-1.83659766293748,-0.681118651935376,1.36367651825608,0.514330066668801,0.02171918154814764,1.70751077800318,1.03491953652086,-1.65597103869918,-2.38275869821928,-3.08054480378404,1.5838723772251,-1.01747024195812,-0.277248035800779
56,-1.10062910276548,0.263064160822844,2.67017160834288,-1.88649594077949,-0.402819418452692,1.34452273511766,0.624397227705319,-0.001169249487386761,2.15961537760863,1.06406454588212,-1.43510148984156,-2.35446900212875,-2.95939777833153,1.60207933378433,-0.82125612716528,-0.131554111454439
57,-1.22690224481947,0.313060727459461,2.38014619356764,-1.96997424879787,-0.511713952526435,1.21441716977509,0.628618862660064,-0.146286873162973,2.02618952985354,0.992522968853501,-1.45423812851115,-2.23927028665772,2.92202411470733,1.69502500891782,-0.985064402730185,-0.367383611106205
58,-1.4240552737944,0.204494304342346,2.24630144434275,-1.90543329240453,-0.661242880381196,1.1583749266595,0.550593798712931,0.108204943158134,2.04230060051955,0.799906271351644,-1.65252151989008,-2.59509180005405,-3.13664129690656,1.42059766651029,-0.957156127037461,-0.243364238102307
59,-1.24680729568354,0.274313255396161,2.50579754670169,-2.00158466886925,-0.538996433704998,1.14994065634034,0.535136165222587,0.08713046268199666,1.94675168994059,0.735707232550304,-1.42875137896926,-2.65098696919886,3.11073413517145,1.6934052441052,-1.04727295662043,-0.30679016678984
60,-0.895920151827331,0.490029724215118,-2.99879456178675,-1.82123171186464,-0.422305725491691,1.27949558816439,0.663698733933152,0.293822718762438,2.36908027720632,1.16992626586146,-1.33008763342495,-2.06723361220979,-2.88709546132468,1.89916799120004,-0.494088653236864,-0.02119037148519904
61,-1.21230472146117,0.313625136128669,2.57963314145952,-2.15396796730501,-0.483153200760362,1.04373534393067,0.383341160117592,0.137916847780789,2.07394019277486,0.639822914280121,-1.63210209289161,-2.62999194026794,3.03842450662676,1.54236001978668,-0.923274783478611,-0.275317545782348
62,-0.937677498947602,0.340017998101175,2.98714154981375,-1.73822968070512,-0.473065619266318,1.34316352999822,0.800084200537939,0.08629250548966627,2.40360192811429,1.19400832580143,-1.23998165395097,-2.09452753045484,3.05478032476079,1.75496600861182,-0.770415378747204,-0.182614763325913
63,-1.52535928278874,0.29406055218438,2.20772730472638,-1.86452011875635,-0.736548737213227,1.02647340657066,0.602187792980294,0.129158813084779,1.79120114128737,0.917507964218544,-1.7032284010897,-2.31540191714445,2.82873629307873,1.53470694079755,-1.12985557682931,-0.481027562490889
64,-1.39158622288798,0.216078981030355,2.36529138017003,-2.12058885664861,-0.478182925888681,1.01447104418053,0.527351904355531,0.05768456452419062,2.03232902672577,0.815989937862399,-1.71600460749336,-2.26089836693357,2.97619800535874,1.62399502815859,-0.872664829207928,-0.292830661777076
65,-1.23073551506758,0.247459574953798,2.39454913123383,-1.91675829519019,-0.61259379324379,1.23120569952383,0.54547493439724,0.07133348680613245,1.91546800362428,0.949714920933636,-1.78323086016204,-2.15688898416931,2.94490354287434,1.49337990691198,-1.10281485370563,-0.245129412656331
66,-1.22690389722454,0.268663176760488,2.59963309756906,-1.68335702324477,-0.545532217109337,1.26954719660647,0.738320462556187,0.03372623794518623,1.87822232548796,1.07361557447093,-1.57323631519927,-2.33033604979411,-3.00389236479779,1.67175610350177,-0.838057480119448,-0.211770134696571
67,-1.26603214683666,0.284474492036985,2.34166133384128,-1.97325597454176,-0.603679088041928,1.22489840960504,0.452935878726141,0.05623077271375548,2.01978137124316,1.01984594833164,-1.5193417003194,-2.39714323740724,2.95331915750093,1.50837909023771,-0.937425292412997,-0.463072218606804
68,-1.10228483847627,0.309460691642267,2.95689765833836,-1.69113701457927,-0.336045867990619,1.36207291897395,0.669423577804959,0.139295635791772,2.33803757647102,1.09573336829587,-1.41193179081711,-2.23268805797359,-2.99430413772878,1.6969864740459,-0.549297068094679,-0.167948131552674
69,-1.24752149111079,0.383861173724497,2.50362952648788,-1.97043639101912,-0.634912714898644,1.11447176829164,0.507838906112373,0.0804752519018301,2.19700361368018,0.758871308529044,-1.56937607337444,-2.34935858293169,2.7860420619341,1.58512577215187,-0.935986656149902,-0.305916631635992
70,-1.22044742422212,0.325837030920274,2.05981635538745,-2.06971531107339,-0.805109593424896,1.21257047230585,0.566488196515247,-0.110409491444375,1.94355516747195,0.831024761132712,-1.56840968166881,-2.20322311501351,2.74009165788354,1.81920358112738,-1.02210409458658,-0.409223692175087
71,-1.23800850590229,0.286943708137519,2.1643328508338,-2.01252201518576,-0.67186315400195,1.23012614472096,0.656823666315144,-0.186720320286883,1.84334249899372,1.07844584981059,-1.3218321998522,-2.47216761327991,3.09304570494907,1.64982657552562,-1.08274628808076,-0.438585942290886
72,-1.32364685299703,0.162232660733259,2.28342072147401,-2.04610569248187,-0.437865751572594,1.2948608544499,0.391953540257813,-0.01663553767578491,1.85510882300683,1.03557739190394,-1.57233096422713,-2.36744607337844,-3.00764683319597,1.62731487593661,-0.98413271997618,-0.116161767873353
73,-1.45853294384099,0.26400482825919,2.05775491594903,-2.1127365085877,-0.705276833049141,1.09572226527177,0.487302978683468,0.02373672471934803,1.90656465488762,0.714890865558746,-1.80179522060064,-2.73912030838192,-3.07914987526825,1.40271528995186,-0.91442151284749,-0.404047400372888
74,-1.27454381084975,0.276061898974671,2.35617263453529,-2.31168667754694,-0.540765335951098,0.970841801636832,0.429563294461058,-0.01657811272776086,2.11732380440372,0.784259866806846,-1.68932027169177,-2.51322723892498,2.94074166741305,1.34060555616443,-1.02782377373431,-0.296975372148541
75,-1.01474560764485,0.330741843013327,2.81512295212472,-1.87930775090967,-0.497988291637838,1.33237197239057,0.598834811018697,0.08705374872829374,2.11539498893589,0.87308990287245,-1.59540805715761,-2.26906388339313,-3.05261980033167,1.77545702426381,-0.673682078148178,-0.110620323679403
76,-1.35300249043521,0.223689067907248,2.18617248362703,-1.8834617035139,-0.625452153924674,1.27547701315188,0.635266147204009,-0.05341850276716947,1.85526153032842,1.01270251740514,-1.77921961044198,-2.38991737208906,3.0537058224387,1.38496350537697,-0.962883864300011,-0.43157885615908
77,-1.1478695198788,0.384403214969684,2.4224279602972,-2.0448366694794,-0.522113158076806,1.28869732167793,0.441561005902146,-0.09810263015628612,1.77459022115474,1.19210114588789,-1.28397678041272,-2.39125260272885,2.85719130808451,1.55919075469223,-1.04910488129806,-0.781382520246391
78,-1.29102432506056,0.205578217362889,2.47357644778051,-2.10821773482263,-0.345074392710453,1.00561549572443,0.699329356862699,-0.119374192169023,1.65234343035774,0.98719413428984,-1.78136226872437,-2.48034845628445,3.06200228742155,1.47359386704094,-0.8903717005383,-0.60757740127856
79,-1.4418511349466,-0.07735126105913516,2.11938832680186,-2.50772318745625,-0.347664070113477,0.956971519688863,0.446047060033768,-0.09759260053532233,1.73572520829634,0.613705999346587,-2.09122943108985,-2.79601327007605,3.01928405115976,1.15175816888669,-0.945118613427511,-0.623200936376393
80,-1.18324392406977,0.17318218557399,2.53366367999011,-2.01170428841031,-0.259898011660858,1.40092089735215,0.405358035855732,-0.02024568432546424,1.9622155181309,0.840984715586184,-1.40874909950973,-2.60530023721284,3.0858255499403,1.72177313353471,-0.817141748848672,-0.527065807125247
81,-1.58538739251332,0.178898117865225,2.07454978339791,-2.15385909371711,-0.436978595469477,1.02805112722772,0.537797834289947,-0.171649639680103,1.84798821070704,0.661993944992593,-1.76893178770496,-2.65983876958892,2.80583260567488,1.39606805587683,-1.03946290762455,-0.616832248540794
82,-1.33703494232478,0.0899397506702771,2.40106031365122,-2.18234172708581,-0.30311441364589,1.05902213572689,0.593145966483674,-0.111846157749306,1.92454030305416,0.820434831085539,-1.69635960044698,-2.68877078794519,3.06740530398099,1.34899096041564,-0.899414164627299,-0.523863501364952
83,-1.23535180050563,0.118294154690499,2.22130329125237,-2.45705072246945,-0.36218648455104,1.12362547707836,0.389980445931741,-0.229832085013422,1.83033840725299,0.600366628474955,-1.64948169577586,-2.80964843864179,2.82947027975062,1.41711892122327,-0.997152731013203,-0.776733606168854
84,-1.57395860525979,-0.03399881411965238,2.09023781763818,-2.56975315693757,-0.268259398472291,0.849642773765008,0.441826823521871,-0.234240584810955,1.52776175680696,0.591113893522693,-2.15749152621921,-2.79283160247693,2.64426886516379,1.04568622181883,-1.16467288114198,-0.894577141760023
85,-1.52056859383265,0.308977036670502,2.42287348209837,-2.15305062376642,-0.265273518329783,0.904052737967909,0.351681026212065,0.03600694993626437,2.10534887754374,0.649192199244691,-1.81850392459764,-2.55629542164691,2.73825158146188,1.28513322043338,-0.917649787585027,-0.562842134756768
86,-1.34318847055594,0.319716852522858,2.64537826121454,-1.88459482841159,-0.358627807614068,1.10766004884593,0.617013267251956,0.004424658251238204,1.81364692534249,0.869238729606858,-1.75728196563065,-2.72571290819869,3.13011677360491,1.37089737018882,-0.881624243461808,-0.59358976549285
87,-1.27232668498172,0.305521139675096,2.7040773265855,-1.68438050207203,-0.355441507053658,1.35379799957786,0.555209363831284,0.100679617532864,1.87422886002194,1.02850058901993,-1.5124361964819,-2.755456307932,-2.9328450944409,1.46236957083765,-0.770498958323571,-0.591544237397002
88,-1.04256869658412,0.273027762257697,3.00347383031363,-2.16641237633918,-0.246120216823807,1.06471311108148,0.660491063157394,0.02424502898155074,2.12893145446547,0.982161943578956,-1.35800703019804,-2.47784120794754,-3.05483021167056,1.73191527287417,-0.726403212288715,-0.31225959286357
89,-1.03473205506246,0.172081344079944,2.76249177187874,-1.62715744579235,-0.328334148468663,1.46835141476128,0.822002345667646,-0.119605247988282,2.16273244828473,1.01650824034882,-1.28327158095135,-2.3612153027177,2.93951009369762,1.73404761938094,-0.804908415544567,-0.470070790543125
90,-1.28081236176089,0.257619377498728,2.29157471918638,-2.0891451315728,-0.327644922568795,1.29842657059108,0.403758926768986,-0.175492008412927,2.06337825003484,0.729232383287852,-1.6558761142851,-2.41977382171117,2.8260773955278,1.62365233595132,-0.771252027276829,-0.571561822308296
91,-1.63558891532548,0.108853879536542,1.99277902935943,-2.2045868959337,-0.411879031069366,1.15896174281927,0.332345118024275,-0.05853159511452175,1.60808655861853,0.811859050649486,-1.88636899180024,-2.53002925272153,2.52561479422359,1.27276727403641,-1.19140643074225,-0.937253008140699
92,-1.47903778101687,0.209998391243001,2.25637387852365,-2.34181439321679,-0.274713426809926,1.01744839270661,0.302371695981856,-0.159168865567023,1.67480977172432,0.568123756101345,-1.89922886655033,-2.65715987921504,2.58921877443074,1.400927571086,-1.03609458439453,-0.86114724488987
93,-1.35922724999195,0.252148749094506,2.6723580257561,-1.82249623785844,-0.236676044256769,1.220697789989,0.611193439145139,-0.02125830068541432,1.93884246825228,0.729914207530842,-1.56827794124006,-2.52664389247684,2.81982040523623,1.57378491353396,-1.05069390871892,-0.505620936965004
94,-1.4357031480292,0.219391146602612,2.07779508197129,-2.51021530318431,-0.658903063863534,0.822143690759907,0.472205216179727,-0.114767583990572,1.43099116452871,0.635960517803963,-1.99943077351958,-2.75666771159016,2.46575166948015,1.16192128382401,-1.31135787883827,-1.01058995431533
95,-1.21482038402755,0.160546610727194,2.6412023022928,-2.1378249368004,-0.314545193685412,1.04996993521989,0.577069574603175,0.005604050183839921,1.90264909995241,0.731772678040358,-1.70295293230243,-2.54847798434311,2.88502094510466,1.5903759246173,-0.799357460904863,-0.604178850817191
96,-1.19979849616492,0.157064762742302,2.47148190685912,-1.79934439828104,-0.339077028526071,1.49534696989864,0.497002315333176,-0.02078632918191817,2.01172595608146,0.924024467261612,-1.37156330504312,-2.35807143294894,2.67266406161791,1.65546495579093,-0.975052033055004,-0.680375876009679
97,-1.30796067543305,0.112605165006457,2.10797354984972,-1.96248383254222,-0.562312089121818,1.43167916756038,0.49726352240338,-0.05902630101214912,1.88893847202018,0.896975227604735,-1.67218712512564,-2.22267086645515,2.36254054048145,1.60188595866581,-1.12179479499725,-0.774719961399266
98,-1.44809904741958,0.277421334433923,2.22344388012831,-2.10061797997977,-0.446956496121604,1.01893658294559,0.645902749558685,-0.225377139836688,1.78193189171791,0.857568065692139,-1.83910090536231,-2.54236444721442,2.88132092817519,1.30171209971244,-0.895572205492254,-0.717310935631649
99,-1.39765745904146,0.2360834478744,2.31737225022133,-2.13318346905734,-0.453432883318916,1.02697577814067,0.50446228443763,-0.0679744288485701,1.77859849583593,0.87273891023491,-1.68417958078013,-2.71980951612515,2.83593803886012,1.23560971899306,-1.01137164118051,-0.788501937738793
