k1 k2
6.307154918671650790e-02 -7.770174034658156037e-03
6.527482301600945336e-02 -7.962676819021102803e-03
6.293979815820469059e-02 -9.651325466479926396e-03
6.370338981919501653e-02 -9.693350546346540808e-03
6.493899940990943698e-02 -9.324384104228866654e-03
6.492767502202165253e-02 -8.404346660734987595e-03
6.247980532443361823e-02 -8.334170440895821708e-03
6.423895618720740219e-02 -7.708928393333563944e-03
6.230093826761490261e-02 -9.063021380447483510e-03
6.301465671900552401e-02 -7.342485775732029984e-03
6.381359330651201200e-02 -1.054718307100513397e-02
6.337575270078885104e-02 -7.524757300337220345e-03
6.257901032361298799e-02 -9.829304947425163141e-03
6.343498993494153804e-02 -8.056861295692246960e-03
6.477428092780782021e-02 -8.377195198249393071e-03
6.478370363333263438e-02 -9.012335067046836623e-03
6.311213398637591232e-02 -8.734417391865437197e-03
6.280083767254340810e-02 -9.243726059058501865e-03
6.528279645842136047e-02 -8.660945145627790831e-03
6.346378047073741868e-02 -8.409067201732040031e-03
6.297304978127166164e-02 -1.030980161329078659e-02
6.341795114029064040e-02 -8.796960991416941100e-03
6.465343179042229438e-02 -9.532417381569083248e-03
6.348856489947660164e-02 -8.275735012580553995e-03
6.401951520045903732e-02 -9.740351510272374225e-03
6.428882170630842441e-02 -8.351108436535720214e-03
6.365393674573280314e-02 -8.101034999250328328e-03
6.363656477993029359e-02 -8.207033108900418927e-03
6.425527141610395954e-02 -9.956841601975172096e-03
6.327159026646997364e-02 -9.911443207687234414e-03
6.276866356731072849e-02 -8.979622388774533004e-03
6.399024148588380867e-02 -8.666266077735712559e-03
6.448476120794643940e-02 -8.354386238841438050e-03
6.384438611035345157e-02 -8.629633655499235889e-03
6.388812495723819596e-02 -7.085079147506431752e-03
6.394162910689962787e-02 -1.102050251051420182e-02
6.159678692602335581e-02 -9.603667533578386095e-03
6.244287438555926051e-02 -8.065021641691733079e-03
6.425527141610395954e-02 -9.956841601975172096e-03
6.541988097599960028e-02 -9.349212089883734977e-03
6.354195791105321511e-02 -8.491688071012748473e-03
6.495680637962183979e-02 -8.673125831130890084e-03
6.379382903803171301e-02 -8.554472902663576295e-03
6.322187708957077712e-02 -9.435109899131224886e-03
6.416908254581382698e-02 -7.413922261993249885e-03
6.512581924762728125e-02 -8.091373918945404808e-03
6.284223036513417182e-02 -9.085995178484615464e-03
6.414325893129574352e-02 -8.434800926115787467e-03
6.475488167994308819e-02 -9.168449600901712460e-03
6.392925056899967373e-02 -8.323988134205415057e-03
6.331353504413608779e-02 -7.780690306999751837e-03
6.277309381777604336e-02 -8.683219630097355202e-03
6.333163761624099886e-02 -8.643459615215148828e-03
6.244287438555926051e-02 -8.065021641691733079e-03
6.491487285853822509e-02 -9.456310127936989884e-03
6.463518999780687446e-02 -8.221005422297783527e-03
6.513906577962513822e-02 -7.733365356421537107e-03
6.328679524536509615e-02 -8.129185386942086589e-03
6.483049351908898306e-02 -7.768790668726044402e-03
6.408251357912997381e-02 -8.981704140551050042e-03
6.371571554175645136e-02 -8.720985675844672436e-03
6.452839077691271963e-02 -8.454654932196978279e-03
6.235259128755066271e-02 -8.693644019453231064e-03
6.384233221535978720e-02 -8.637109546207527577e-03
6.247030243038004249e-02 -1.038890349120999423e-02
6.376127792075628187e-02 -9.068700573526114472e-03
6.425978583897792862e-02 -8.765193592177547566e-03
6.384242242039173121e-02 -8.023259398054788383e-03
6.282327008269236734e-02 -9.571432893672085496e-03
6.328910911389315497e-02 -9.785022985356453540e-03
6.362503611769473877e-02 -9.365696682795826566e-03
6.327159026646997364e-02 -9.911443207687234414e-03
6.504911865475962451e-02 -7.839313459302998943e-03
6.430078129917823904e-02 -8.296487876349706303e-03
6.442499635901019484e-02 -1.028898780719034178e-02
6.368898984779311490e-02 -6.586437497084846049e-03
6.232943961664436094e-02 -9.180124021381685928e-03
6.336000707489683470e-02 -7.608515185358308286e-03
6.545383395287168726e-02 -7.804148131273211386e-03
6.232611044086366903e-02 -9.215002267039654194e-03
6.286716589474689032e-02 -8.521344675751163500e-03
6.468997063832371275e-02 -8.435377369777660728e-03
6.436414884041061213e-02 -9.942941860359946760e-03
6.427542916328141120e-02 -8.933714558622962709e-03
6.345905105552379633e-02 -9.300539791763304254e-03
6.280381270555174256e-02 -9.117509651702410123e-03
6.442959919887719655e-02 -8.078183279678990969e-03
6.308924044891880967e-02 -8.959153038745795716e-03
6.467417182523160779e-02 -8.331815703428585573e-03
6.331010817636970045e-02 -9.030190634471496614e-03
6.312251468593180204e-02 -9.313847607678421570e-03
6.372014911709722451e-02 -8.488716679689214950e-03
6.348740632447599785e-02 -8.622143147938396424e-03
6.374604390401769627e-02 -8.855144342581625083e-03
6.335726818744211175e-02 -1.019273059218249455e-02
6.277937742697761725e-02 -8.415436155328165357e-03
6.323935522822024535e-02 -9.423141225905123930e-03
6.349821033198974063e-02 -9.129293068190824645e-03
6.477428092780782021e-02 -8.377195198249393071e-03
6.467651383240605178e-02 -7.336561066406371845e-03
6.372548648092118961e-02 -8.107268979279769194e-03
6.333517579631428585e-02 -8.622897630474996022e-03
6.282488157318710797e-02 -8.083218785751314361e-03
6.431686211399553765e-02 -9.633784073712653440e-03
6.251334861924473518e-02 -9.855920271147206035e-03
6.433516700271943445e-02 -7.878536419009360414e-03
6.526048547747728690e-02 -7.719159714661444349e-03
6.353243069935396448e-02 -1.091179027501640308e-02
6.560917625904888473e-02 -8.899879172637834013e-03
6.351290682361104833e-02 -8.765295583525359313e-03
6.340711351436154053e-02 -9.768816524185805483e-03
6.443815405015360098e-02 -8.069890965297463192e-03
6.372811959951471539e-02 -8.388331436385038087e-03
6.364315886085739060e-02 -7.142131331895965052e-03
6.369364753769407583e-02 -8.932138522995347607e-03
6.509786238505516076e-02 -8.805885034329052896e-03
6.307198008485101481e-02 -9.123962555227016491e-03
6.401832660515291429e-02 -9.123645001573407742e-03
6.372456352414354597e-02 -9.182223762664504241e-03
6.317945706240998827e-02 -8.312122058550294734e-03
6.380130404622239015e-02 -8.450937020459708959e-03
6.475488167994308819e-02 -9.168449600901712460e-03
6.427807300701682269e-02 -8.146330245013683191e-03
6.382517328708489646e-02 -8.409595976803602158e-03
6.372227136200969699e-02 -8.166386799514951944e-03
6.369745108257782173e-02 -1.045550330893307844e-02
6.339525812864366117e-02 -1.012017318281360767e-02
6.435968235931566195e-02 -9.730044142939084373e-03
6.339742425608141385e-02 -8.525752809953213163e-03
6.514751337007668175e-02 -8.453484144669717870e-03
6.410128614093438260e-02 -8.560340117910111846e-03
6.423264737835548965e-02 -7.772279665802975246e-03
6.346581724280248027e-02 -9.066072650885076412e-03
6.516231979238656935e-02 -8.090712082207490718e-03
6.363559800471002559e-02 -8.028110581842967663e-03
6.408394950409326829e-02 -8.557343265163927515e-03
6.389889072803894843e-02 -7.284387342572334889e-03
6.391370456473985384e-02 -8.679893974140012736e-03
6.347396584495260119e-02 -8.595318310712654619e-03
6.381459723382892912e-02 -7.573381743597368265e-03
6.347453700290292544e-02 -8.197523544419174635e-03
6.253981171814010365e-02 -9.240486981508533315e-03
6.347453700290292544e-02 -8.197523544419174635e-03
6.332703208981882437e-02 -9.058141920394682800e-03
6.456008847285119034e-02 -1.043514224248386080e-02
6.341307024082878940e-02 -8.166677428590576882e-03
6.392573159038544839e-02 -7.710401764857238716e-03
6.365187128891172663e-02 -9.155001901949746945e-03
6.268288278591327423e-02 -9.914585236176803873e-03
6.435755093591963294e-02 -9.425544895600504458e-03
6.373612023701716311e-02 -8.472412882237073672e-03
6.287166086760737072e-02 -9.290736989815029379e-03
6.496086517550178629e-02 -7.760563465094710844e-03
6.344627800628724335e-02 -8.247302928246769138e-03
6.389509694081615954e-02 -8.857740218381329744e-03
6.411531638056236493e-02 -7.600282742020014748e-03
6.281706186167101968e-02 -8.012495788839238409e-03
6.262392619651088732e-02 -8.304658094055353268e-03
6.435755093591963294e-02 -9.425544895600504458e-03
6.393899308323400255e-02 -1.054440331130186703e-02
6.292119674961141329e-02 -8.651747660031072762e-03
6.448446881182517965e-02 -8.661653093926927061e-03
6.321603284504764830e-02 -8.928786231077359692e-03
6.323935522822024535e-02 -9.423141225905123930e-03
6.253291270580679795e-02 -8.520131809074932283e-03
6.300997895782808889e-02 -8.661259203895252390e-03
6.311380961874557549e-02 -9.124143689045488559e-03
6.250371987739664070e-02 -8.794571632376457782e-03
6.434526078255545234e-02 -8.732998875313910392e-03
6.436952397369552492e-02 -8.071852064105489166e-03
6.352708351348684834e-02 -9.513771483399227624e-03
6.415179033663376273e-02 -7.711121649760122043e-03
6.448114555177389406e-02 -9.085252444565206087e-03
6.355219140054868543e-02 -8.812558539871520602e-03
6.388301073407420816e-02 -8.221896059830008374e-03
6.403525839805365716e-02 -9.977223313703265095e-03
6.463518999780687446e-02 -8.221005422297783527e-03
6.338316553218578675e-02 -9.118443908133572195e-03
6.320211188478280784e-02 -1.021903110005369097e-02
6.345418178975587020e-02 -8.942334275091196050e-03
6.360759363143378420e-02 -9.230565176835847652e-03
6.290967674808908838e-02 -1.005453917118068197e-02
6.317933757241331327e-02 -8.751174688652857414e-03
6.325565911617078707e-02 -9.717736328979015292e-03
6.373637515875438253e-02 -8.766851805256381525e-03
6.430200753481737919e-02 -8.093657083555125253e-03
6.193624191221405728e-02 -8.885036997161893657e-03
6.387716641872481782e-02 -8.941515719409307006e-03
6.358208852177929526e-02 -9.298854974897449721e-03
6.302558623873658061e-02 -8.778567136971462959e-03
6.459095477957821352e-02 -8.106448581899697303e-03
6.489485129030145294e-02 -8.867279593895466272e-03
6.289842762867989268e-02 -7.456243425078418197e-03
6.351721082099887061e-02 -9.361384194585195551e-03
6.414730682588085098e-02 -8.945691859231358345e-03
6.493445269826647603e-02 -9.651305744880295245e-03
6.333693949057836448e-02 -9.275320580541063231e-03
6.511963468430986834e-02 -7.394941516190231545e-03
6.387845627478561106e-02 -8.336937905210034527e-03
6.360253420570041727e-02 -8.637829703233013134e-03
6.266776427557599338e-02 -7.448959491585332993e-03
6.487962169824471048e-02 -8.423145469497420046e-03
6.247027618893236101e-02 -9.109121153985585972e-03
6.261257003360348738e-02 -9.534709238511782092e-03
6.295650658781884457e-02 -9.157434198905134437e-03
6.372453099906688623e-02 -8.499288165628407499e-03
6.368906555916872825e-02 -8.734821425384509119e-03
6.316390588713627352e-02 -9.135124961692497880e-03
6.361691612886907765e-02 -9.404601926816191781e-03
6.391998608969420848e-02 -7.800021607326443340e-03
6.427671791420278002e-02 -9.445271109283517874e-03
6.380819711050347842e-02 -7.733420516464445393e-03
6.335726818744211175e-02 -1.019273059218249455e-02
6.312763767384768632e-02 -9.042390695678081958e-03
6.318868014684916878e-02 -8.578489354840887482e-03
6.379648129501622189e-02 -8.146573852262875559e-03
6.375205875920819665e-02 -8.941827285021242133e-03
6.339260245293532048e-02 -9.242187000892798654e-03
6.346378047073741868e-02 -8.409067201732040031e-03
6.350501567793304103e-02 -6.708566732999104998e-03
6.405758451367912776e-02 -8.382838707794215694e-03
6.291827791048540397e-02 -9.788444116772904158e-03
6.442499635901019484e-02 -1.028898780719034178e-02
6.513874397891650236e-02 -8.246865041395462503e-03
6.437586071722986580e-02 -8.526069944267300471e-03
6.452927988445408825e-02 -8.252875186723546141e-03
6.332065086175187041e-02 -7.308785882131046963e-03
6.383273900327512962e-02 -8.419042985873009810e-03
6.371583055343546520e-02 -8.493397412091610588e-03
6.447393798102293849e-02 -9.371152369922280956e-03
6.462742703857446425e-02 -8.795757484896291056e-03
6.389917355257163090e-02 -8.519123639018300054e-03
6.404357683375033750e-02 -9.602761873350712518e-03
6.527482301600945336e-02 -7.962676819021102803e-03
6.399178853024559133e-02 -8.130359372326673162e-03
6.357030850068381977e-02 -9.763487650398139372e-03
6.318726446255693019e-02 -8.640534066195110219e-03
6.353831863518935585e-02 -9.374483352892412635e-03
6.459636980070507239e-02 -7.792437127039836264e-03
6.308494965715702452e-02 -8.260572345710356923e-03
6.414567948477992165e-02 -9.584876954175231001e-03
6.305641768860453800e-02 -9.103131493648136674e-03
6.272536408595549839e-02 -9.450975566776584347e-03
6.451333208944950992e-02 -7.812239282868393975e-03
6.322216400111430046e-02 -8.896026874929782724e-03
6.393060514049778154e-02 -8.397716972974478278e-03
6.181482974468474612e-02 -8.332483492198713981e-03
6.331824865891089171e-02 -9.636410474205811538e-03
6.518093285080758803e-02 -8.018806156752503189e-03
6.452130650982848548e-02 -8.117253482838746037e-03
6.367466318682560300e-02 -6.986973809747651365e-03
6.291743660528012483e-02 -8.566300779190003101e-03
6.239070107785191222e-02 -1.033774134022918956e-02
6.400940418278563970e-02 -9.947450733373108811e-03
6.405758451367912776e-02 -8.382838707794215694e-03
6.399178853024559133e-02 -8.130359372326673162e-03
6.290726402334606560e-02 -8.649454281293350588e-03
6.363529183945740297e-02 -8.556862267042913972e-03
6.341707590358436342e-02 -8.868231169261553415e-03
6.385253027623236100e-02 -7.634364251381114963e-03
6.347031768202132662e-02 -8.669055129253006031e-03
6.407768446233189086e-02 -7.533701021158259459e-03
6.545405190626576997e-02 -6.633564810204078954e-03
6.154309600405713510e-02 -9.218299819827246999e-03
6.345540996183338112e-02 -8.773481835463781131e-03
6.342664195682085060e-02 -8.538121920179136959e-03
6.398816833484374800e-02 -8.194286251848259539e-03
6.441319124645489280e-02 -9.489403406627197612e-03
6.440199787669736997e-02 -1.005985801394290724e-02
6.577016941924263005e-02 -9.730636254636493288e-03
6.520557068269441925e-02 -8.565664458333732689e-03
6.179811138194737929e-02 -9.887961621514826382e-03
6.357728104622881182e-02 -9.592306077661510999e-03
6.413247314126283016e-02 -8.289128429077266547e-03
6.460100051743875027e-02 -9.132255573466127596e-03
6.398798076583517291e-02 -8.325333705053256095e-03
6.334724961568025114e-02 -8.692613947937785635e-03
6.458200988521953234e-02 -7.963440414711239757e-03
6.271536932153784494e-02 -9.331252729067457397e-03
6.307421707995305993e-02 -8.836031854611764436e-03
6.367903199711391626e-02 -8.886154369771387396e-03
6.476889577022176825e-02 -8.579672939407506638e-03
6.414871823181367283e-02 -8.570007111442873304e-03
6.422818914064090667e-02 -9.936005686070364940e-03
6.114652023338204567e-02 -9.545398539719168740e-03
6.342950317513232350e-02 -8.319799291673271591e-03
6.230041935103916573e-02 -8.649312190718252968e-03
6.245723954295892555e-02 -8.580840869817571437e-03
6.354951633961677948e-02 -9.993516905119875782e-03
6.342256195301185229e-02 -1.032208625717316586e-02
6.413558313124376187e-02 -8.054611538288153350e-03
6.284896605953846360e-02 -1.016640080684641512e-02
6.480621699981406469e-02 -1.051039278543668132e-02
6.452839077691271963e-02 -8.454654932196978279e-03
6.218081251663151732e-02 -8.480530658492330121e-03
6.348324196002039232e-02 -8.864260824214653667e-03
6.287166086760737072e-02 -9.290736989815029379e-03
6.238493176706158549e-02 -9.405032428517950960e-03
6.277133139958879227e-02 -9.395763383030081295e-03
6.333147086325466302e-02 -9.801618659632277408e-03
6.492767502202165253e-02 -8.404346660734987595e-03
6.247792679059899212e-02 -9.632247924568362873e-03
6.247030243038004249e-02 -1.038890349120999423e-02
6.333147086325466302e-02 -9.801618659632277408e-03
6.379386330300093610e-02 -9.264007257434550557e-03
6.418106992828895296e-02 -8.087448225475246666e-03
6.382648954328781765e-02 -7.897814494274776886e-03
6.265091213055204444e-02 -8.232741771323576208e-03
6.401974858598530327e-02 -9.451446007350136624e-03
6.343498993494153804e-02 -8.056861295692246960e-03
6.294983908368767533e-02 -8.326861274565527937e-03
6.226640032427724347e-02 -8.478094007979400382e-03
6.396430052562945834e-02 -9.159865175582967978e-03
6.252091204328666385e-02 -9.775815570605098093e-03
6.424381261952363809e-02 -8.212484246975210178e-03
6.378423799732022004e-02 -8.952136432115384568e-03
6.453082292054718172e-02 -8.722559475589600209e-03
6.328066438525933868e-02 -9.185471929074706665e-03
6.409961769907002171e-02 -7.351356276955989255e-03
6.449689654548762530e-02 -9.023979195260170560e-03
6.324892829770462077e-02 -8.141146481658992351e-03
6.310128743589832334e-02 -7.966898931039481657e-03
6.292420135585960472e-02 -8.994456466830363928e-03
6.409961769907002171e-02 -7.351356276955989255e-03
6.380266352211913516e-02 -9.615020912239008455e-03
6.329272149370093747e-02 -9.495102941671440533e-03
6.482355075559184665e-02 -8.355308740398248446e-03
6.442606608633738574e-02 -7.748456109729726093e-03
6.360547550760792257e-02 -8.938075697560832200e-03
6.284587648940020976e-02 -8.831207467528703892e-03
6.350129570630422271e-02 -9.804065092779479240e-03
6.247980532443361823e-02 -8.334170440895821708e-03
6.212011162557196098e-02 -8.712894218366934451e-03
6.230041935103916573e-02 -8.649312190718252968e-03
6.216984919859486203e-02 -9.420064230486371870e-03
6.338757357140217819e-02 -8.937068209621076842e-03
6.404000916266802679e-02 -8.632773594751036450e-03
6.541029814159279865e-02 -7.546216535986499663e-03
6.367224230584700440e-02 -8.714633729363430170e-03
6.351388806642058182e-02 -8.375693314477156148e-03
6.478370363333263438e-02 -9.012335067046836623e-03
6.431694968731355155e-02 -8.393661701695032118e-03
6.303572405625376684e-02 -7.742525780789419332e-03
6.422553593005261852e-02 -8.665638228320948766e-03
6.490816553107223164e-02 -8.934874143654750189e-03
6.197633482520489845e-02 -8.630368395130219583e-03
6.385646947002565632e-02 -8.129818707327596261e-03
6.481693120072326564e-02 -8.541601670246173894e-03
6.335481343468443716e-02 -1.001779883347637956e-02
6.359688306045360728e-02 -9.074024189226800874e-03
6.532948133466112695e-02 -9.432909672948186497e-03
6.483049351908898306e-02 -7.768790668726044402e-03
6.404765318962693521e-02 -9.068432793260652880e-03
6.365417873420886608e-02 -8.463675516857338543e-03
6.297304978127166164e-02 -1.030980161329078659e-02
6.343712642284879411e-02 -8.918666917579004538e-03
6.321927419116668556e-02 -8.321883045211350693e-03
6.393890467617158180e-02 -9.071375045377472190e-03
6.393047826488026941e-02 -7.988784273491963961e-03
6.422728655215001470e-02 -7.852492184193621272e-03
6.399565118770916827e-02 -8.965449806939890243e-03
6.389243769950589402e-02 -7.990095510111733246e-03
6.327166576098078310e-02 -8.395976632969343045e-03
6.515491175537932445e-02 -8.817278431986111387e-03
6.347393712100385388e-02 -9.539200044150625279e-03
6.363780334776644731e-02 -8.272271426250046855e-03
6.377457390286075944e-02 -8.896495534276113726e-03
6.318586761612285385e-02 -9.320043447015258220e-03
6.330949551942721687e-02 -8.890280697282398892e-03
6.345905105552379633e-02 -9.300539791763304254e-03
6.215050265175134370e-02 -8.726480852363757701e-03
6.250371987739664070e-02 -8.794571632376457782e-03
6.455626025663152578e-02 -7.135298625282865403e-03
6.328066438525933868e-02 -9.185471929074706665e-03
6.210686813620536206e-02 -8.978146239623258085e-03
6.531873450871802933e-02 -9.149691617237859509e-03
6.404806797588266654e-02 -9.083196771702786720e-03
6.332306422446717931e-02 -9.683691435149424653e-03
6.204250113062725891e-02 -8.443294429635025966e-03
6.274354290698722081e-02 -7.208702853416265599e-03
6.361664163994171228e-02 -9.283542959665852523e-03
6.311380961874557549e-02 -9.124143689045488559e-03
6.382543972026166745e-02 -7.980648390085137711e-03
6.358292722795449992e-02 -8.767571969811829846e-03
6.428084179106954843e-02 -9.892506662235123205e-03
6.348605195513634669e-02 -8.660420029398138708e-03
6.423943330325668222e-02 -9.226222344150117327e-03
6.443020925459747028e-02 -8.894109141990305667e-03
6.352152988366743802e-02 -9.333448817300124545e-03
6.415463409441668485e-02 -8.992534954828587668e-03
6.464767139508631466e-02 -7.730201796306040984e-03
6.394436840341546913e-02 -7.749234750846017983e-03
6.396419144483622699e-02 -9.052269945105134719e-03
6.440912818085170466e-02 -1.062317938347945301e-02
6.422728655215001470e-02 -7.852492184193621272e-03
6.448114555177389406e-02 -9.085252444565206087e-03
6.360405620757753065e-02 -8.277215456134107141e-03
6.451859520795505398e-02 -8.106281185023198055e-03
6.272536408595549839e-02 -9.450975566776584347e-03
6.303586164415703186e-02 -9.363360333416032022e-03
6.370836551994504826e-02 -7.995997997829643045e-03
6.398798076583517291e-02 -8.325333705053256095e-03
6.351731883086092489e-02 -9.881417636620440370e-03
6.315703264522362637e-02 -9.300676226291423876e-03
6.285012155054070515e-02 -9.152509996960586647e-03
6.271536932153784494e-02 -9.331252729067457397e-03
6.345108664911580654e-02 -9.362519828393228716e-03
6.451026551974267664e-02 -8.661301652816824626e-03
6.401951520045903732e-02 -9.740351510272374225e-03
6.483843572101219421e-02 -7.680594718503241936e-03
6.313092722120147715e-02 -1.008187012067879307e-02
6.325362903535089454e-02 -9.326957987223105651e-03
6.441919721547834099e-02 -9.612304564821608222e-03
6.412084294157224806e-02 -8.090123211814431725e-03
6.343702572927240046e-02 -8.442883677653126306e-03
6.370019681637312248e-02 -7.631861455361946267e-03
6.292119674961141329e-02 -8.651747660031072762e-03
6.363850086830832864e-02 -8.909814764172171997e-03
6.343702572927240046e-02 -8.442883677653126306e-03
6.274278338563155089e-02 -8.893952474920571727e-03
6.528394803088119480e-02 -7.773901589499462861e-03
6.400738003292391620e-02 -8.098741670385059543e-03
6.434503468943705840e-02 -8.681105904162406128e-03
6.331418904473937181e-02 -8.556821275530313020e-03
6.467415957743186117e-02 -8.743002367669533426e-03
6.412302002317896155e-02 -9.631750914512487993e-03
6.371570644483065538e-02 -9.187870804492515031e-03
6.357702392719841167e-02 -8.690604800295098631e-03
6.410158861899259430e-02 -9.296175620687768815e-03
6.364555648260758480e-02 -7.619656699478352668e-03
6.337697516277548959e-02 -8.265835924482448083e-03
6.370119113454078552e-02 -9.313321657155676503e-03
6.294983908368767533e-02 -8.326861274565527937e-03
6.268188495576521024e-02 -1.015943761155511937e-02
6.302514402035691576e-02 -8.876018779337510600e-03
6.376247971096529743e-02 -6.540007717984408497e-03
6.362881449089788366e-02 -8.068599078628724275e-03
6.404908888651075771e-02 -8.919821462029325909e-03
6.251334861924473518e-02 -9.855920271147206035e-03
6.359545672865787869e-02 -9.145948255686861539e-03
6.426926892649234557e-02 -8.332832205129855896e-03
6.357218404390971300e-02 -8.316331003874605221e-03
6.317873827059328207e-02 -8.736732623913653906e-03
6.353863892588859641e-02 -9.056392184365297249e-03
6.169884173505743585e-02 -9.249331868817559088e-03
6.333439044793637285e-02 -1.013059978683220064e-02
6.392573159038544839e-02 -7.710401764857238716e-03
6.314598596436518663e-02 -1.014341902241845672e-02
6.309520883710006967e-02 -8.520399072676460017e-03
6.323817441979914800e-02 -8.305898880550971475e-03
6.428265999909790751e-02 -8.453122495258355573e-03
6.556879916592642243e-02 -9.143354815647625200e-03
6.476517774781304082e-02 -9.093108921495798858e-03
6.478541130157253192e-02 -9.428311929463265018e-03
6.430512744032151895e-02 -1.011258325650343792e-02
6.252091204328666385e-02 -9.775815570605098093e-03
6.369783974975276597e-02 -7.202960125290966409e-03
6.400696751974999099e-02 -7.923089544781519722e-03
6.437586071722986580e-02 -8.526069944267300471e-03
6.476517774781304082e-02 -9.093108921495798858e-03
6.235528251874236649e-02 -8.732396146247017876e-03
6.411531638056236493e-02 -7.600282742020014748e-03
6.389410657107283398e-02 -9.098142196574759977e-03
6.345521999013178926e-02 -9.168940440106229661e-03
6.268357074220740066e-02 -9.772474566727071266e-03
6.419545576254101493e-02 -9.898536593123979932e-03
6.381718447057463384e-02 -8.834516637726205768e-03
6.247792679059899212e-02 -9.632247924568362873e-03
6.267642873335704801e-02 -8.755145336414624224e-03
6.370541598381682102e-02 -6.635739764300124799e-03
6.188244641218976216e-02 -9.159150279415911866e-03
6.285971942821080849e-02 -9.412953723425418473e-03
6.291743660528012483e-02 -8.566300779190003101e-03
6.435755093591963294e-02 -9.425544895600504458e-03
6.422818914064090667e-02 -9.936005686070364940e-03
6.327159026646997364e-02 -9.911443207687234414e-03
6.329223870474673386e-02 -7.932372131122411574e-03
6.498748971004641994e-02 -8.500025334763378071e-03
6.244113266009929109e-02 -9.188731718226678113e-03
6.317933757241331327e-02 -8.751174688652857414e-03
6.487808208012393885e-02 -7.968868912867785315e-03
6.290967674808908838e-02 -1.005453917118068197e-02
6.494013216849522929e-02 -1.052100073954302661e-02
6.379230393493826035e-02 -8.021644250821025057e-03
6.345316683246549072e-02 -8.833047383068837188e-03
6.403152182454172059e-02 -8.300851853115256973e-03
6.283502341857638562e-02 -9.289388714530791291e-03
6.401096323284963252e-02 -8.693114572113441740e-03
6.402378625828772374e-02 -8.734569705856745636e-03
6.358547118751278759e-02 -8.900123695027073456e-03
6.341440886272109445e-02 -8.742038197201276728e-03
6.334595443733265219e-02 -8.447072803227123616e-03
6.414962960000616943e-02 -9.333255626258835091e-03
6.497201400497848445e-02 -8.493080441072067832e-03
6.335424485165533359e-02 -9.393558068730614719e-03
6.372548648092118961e-02 -8.107268979279769194e-03
6.409961769907002171e-02 -7.351356276955989255e-03
6.445427691954813687e-02 -9.379242071152954496e-03
6.393503260584273984e-02 -8.696381297699937174e-03
6.408251357912997381e-02 -8.981704140551050042e-03
6.357728104622881182e-02 -9.592306077661510999e-03
6.526048547747728690e-02 -7.719159714661444349e-03
6.342594737405055083e-02 -9.352326974428740169e-03
6.376905800924628775e-02 -1.082699874495329784e-02
6.241381761028372277e-02 -9.643654415272762126e-03
6.427807300701682269e-02 -8.146330245013683191e-03
6.304123728819974182e-02 -8.978265922316860936e-03
6.328789352107497268e-02 -8.281356924119798180e-03
6.266233367313978064e-02 -7.929234073407870342e-03
6.421737327721432909e-02 -8.881635433018286729e-03
6.343127656733352215e-02 -9.248173903883258329e-03
6.300275371621774645e-02 -8.667585713610995168e-03
6.274732572690028265e-02 -1.121349466850134202e-02
6.317987563922652927e-02 -9.012608315042899831e-03
6.391393222878546942e-02 -8.220828837196270111e-03
6.424536638643238429e-02 -8.949941908297828763e-03
6.370686334307190668e-02 -8.820146269670814387e-03
6.412123618523607460e-02 -8.915130133118148725e-03
6.232356550847728549e-02 -7.947628238466272754e-03
6.346511675093510774e-02 -8.974377476963266154e-03
6.341162762357008265e-02 -8.874264502219258999e-03
6.461008753338606803e-02 -7.899030594727601828e-03
6.319278368434577686e-02 -8.673200926373705877e-03
6.441367693109142922e-02 -9.061377806958897940e-03
6.369572280345922599e-02 -7.656949480051120083e-03
6.275984575763368656e-02 -8.553682598027662065e-03
6.413558313124376187e-02 -8.054611538288153350e-03
6.282360323017308068e-02 -7.352573498987893807e-03
6.278165419010856008e-02 -6.882359383647548845e-03
6.277351133712671949e-02 -8.748045912670893154e-03
6.440159830580402534e-02 -8.686509138301712341e-03
6.433977991521336315e-02 -8.770156633610956542e-03
6.427360340112109327e-02 -8.688838296665571392e-03
6.494463566793470810e-02 -8.993837522456915590e-03
6.320004311619201176e-02 -7.959484764260449374e-03
6.397101531328766577e-02 -9.405575955894626694e-03
6.379603700656494292e-02 -8.562115460400684941e-03
6.335424485165533359e-02 -9.393558068730614719e-03
6.331824865891089171e-02 -9.636410474205811538e-03
6.217002192957163387e-02 -1.036438987896444452e-02
6.374334316180044202e-02 -8.554286496671295592e-03
6.404987785768739839e-02 -8.977037654705560810e-03
6.392401015191126468e-02 -8.802506080474323258e-03
6.375899732194978409e-02 -1.063018694851217139e-02
6.451859520795505398e-02 -8.106281185023198055e-03
6.363541515693302286e-02 -9.565365034959388835e-03
6.473339074262327020e-02 -8.053115667269100664e-03
6.368912559760459002e-02 -9.464541833546252780e-03
6.339344748211153679e-02 -9.007111477122672905e-03
6.286716589474689032e-02 -8.521344675751163500e-03
6.379365216166030250e-02 -8.175497970224293587e-03
6.347443559772952826e-02 -9.004422649816282154e-03
6.337554373980056055e-02 -9.785792347416583103e-03
6.514751337007668175e-02 -8.453484144669717870e-03
6.373124638774887996e-02 -7.287467950097270553e-03
6.342256195301185229e-02 -1.032208625717316586e-02
6.401749730021535911e-02 -9.765862467610811337e-03
6.504075326135838608e-02 -7.483895173902424536e-03
6.425925717995092934e-02 -7.838350166526369955e-03
