weight logl k1 k2
0.000000000000000000e+00 -1.648129562176502950e+05 -8.848140135023803421e-02 8.678710324786165220e-02
0.000000000000000000e+00 -1.647137736183681118e+05 -9.322279762551749505e-02 -1.912144357877824941e-02
0.000000000000000000e+00 -1.645845013735965767e+05 -5.286106589322767807e-02 -8.360231697247061389e-02
0.000000000000000000e+00 -1.645275423688288138e+05 -4.493588901200256530e-02 -9.340791288106915780e-02
0.000000000000000000e+00 -1.636500602049916051e+05 -4.398197440346562903e-02 -9.249377336343074518e-02
0.000000000000000000e+00 -1.636149114449667104e+05 -9.709312521485094494e-02 6.465851079198184359e-02
0.000000000000000000e+00 -1.634401871658946038e+05 -8.801210011550342216e-02 -2.345696591818997867e-02
0.000000000000000000e+00 -1.634281036873055273e+05 -8.425414167136434374e-02 8.410117556354509971e-02
0.000000000000000000e+00 -1.632374380611800880e+05 -9.523935200234945331e-02 6.531712527866140316e-02
0.000000000000000000e+00 -1.632209821694072161e+05 -9.811909684408844090e-02 5.747996553859441304e-02
0.000000000000000000e+00 -1.632095568089965091e+05 -6.362989164728913294e-02 -6.492828059007256514e-02
0.000000000000000000e+00 -1.630606110190056206e+05 -6.332711326066020607e-02 -6.488931613171973478e-02
0.000000000000000000e+00 -1.628696916704915348e+05 -9.840948647669472971e-02 5.128099410343475717e-02
0.000000000000000000e+00 -1.628578147106739634e+05 -8.451932622805752304e-02 8.039351368995628633e-02
0.000000000000000000e+00 -1.627756188668661925e+05 -7.110232983342404389e-02 -5.182160663506854559e-02
0.000000000000000000e+00 -1.626276529370942735e+05 -9.910525433352593283e-02 2.244911976414658283e-02
0.000000000000000000e+00 -1.624344910361754010e+05 -9.012256505826066189e-02 6.870048186392935241e-02
0.000000000000000000e+00 -1.623479949444076046e+05 -9.807900828152221750e-02 4.142340320935528064e-02
0.000000000000000000e+00 -1.623172500840101857e+05 -7.290340998782406101e-02 -4.694295320498079183e-02
0.000000000000000000e+00 -1.622233212816307496e+05 -9.500270788712661396e-02 6.089255316074154711e-03
0.000000000000000000e+00 -1.621931451394344040e+05 -6.171719465676017702e-02 9.847062814224558092e-02
0.000000000000000000e+00 -1.621738900990506227e+05 -9.351746060630823643e-02 9.171552277208450121e-04
0.000000000000000000e+00 -1.621731663157594157e+05 -5.084883086015232895e-02 -7.966595918094350470e-02
0.000000000000000000e+00 -1.619949018846248509e+05 -5.590744407029971108e-02 -7.212970078452099476e-02
0.000000000000000000e+00 -1.617230256770250853e+05 -9.503939468556504844e-02 1.447441946543973068e-02
0.000000000000000000e+00 -1.615942617798096908e+05 -8.828244779172081391e-02 6.489891460126873124e-02
0.000000000000000000e+00 -1.615519741463771788e+05 -9.435256234525704611e-02 1.377163326098895801e-02
0.000000000000000000e+00 -1.613614513280368992e+05 -5.821357726669676436e-02 9.737966850915838468e-02
0.000000000000000000e+00 -1.609880755475855840e+05 -9.333686465072349447e-02 3.668638094822185280e-02
0.000000000000000000e+00 -1.607789908476098790e+05 -8.450507485788245898e-02 -1.379886087865581090e-02
0.000000000000000000e+00 -1.606898215534307528e+05 -6.512831332516622052e-02 -5.309014791784201492e-02
0.000000000000000000e+00 -1.606579600838783663e+05 -7.513872442207042424e-02 7.833315793084202894e-02
0.000000000000000000e+00 -1.606194601286806283e+05 -8.779719196075636001e-02 -1.984865108530159405e-03
0.000000000000000000e+00 -1.605903081844625412e+05 -7.168607041821853376e-02 -4.102134443148702098e-02
0.000000000000000000e+00 -1.605125164957290690e+05 -7.362523066341496170e-02 -3.686940708850559856e-02
0.000000000000000000e+00 -1.599133738935226575e+05 -8.951132165737299418e-02 2.442033946512171816e-02
0.000000000000000000e+00 -1.596822086729260336e+05 -7.547813050999307993e-02 -2.785528238431822512e-02
0.000000000000000000e+00 -1.595758274381881929e+05 -7.444119608181287706e-02 -2.945049258570624218e-02
0.000000000000000000e+00 -1.595185973800008360e+05 -5.402540869928895706e-02 9.200643017600737550e-02
0.000000000000000000e+00 -1.594699569816041330e+05 -4.781721484405823674e-02 9.605423255053704978e-02
0.000000000000000000e+00 -1.592946425794372335e+05 -8.386072539487919586e-02 5.945149523463311159e-05
0.000000000000000000e+00 -1.592817716959865065e+05 -7.271689941456811745e-02 -3.126602963045872763e-02
0.000000000000000000e+00 -1.592638338046131539e+05 -8.605874199165214344e-02 1.230472600704742014e-02
0.000000000000000000e+00 -1.592421474613781029e+05 -6.135920663782071238e-02 8.452468591380610241e-02
0.000000000000000000e+00 -1.591458321146167291e+05 -6.541744080210223911e-02 -4.504325158811546548e-02
0.000000000000000000e+00 -1.590330800724209694e+05 -4.513754954457587648e-02 -7.680724135056504753e-02
0.000000000000000000e+00 -1.590163427520552941e+05 -6.680568214981499886e-02 -4.169803701871482166e-02
0.000000000000000000e+00 -1.589723770924379351e+05 -8.418406417485529980e-02 7.146165523897796135e-03
0.000000000000000000e+00 -1.589585499597040471e+05 -4.319120493234893804e-02 9.667978946631247683e-02
0.000000000000000000e+00 -1.589214714160857839e+05 -8.552239042451598161e-02 2.056784844796928635e-02
0.000000000000000000e+00 -1.587631029718592763e+05 -5.269950778307857381e-02 -6.460829384744666559e-02
0.000000000000000000e+00 -1.586825940482603037e+05 -5.794471810687194108e-02 8.450847056330337836e-02
0.000000000000000000e+00 -1.586166133401326078e+05 -6.984932984619585117e-02 -3.300503721863645712e-02
0.000000000000000000e+00 -1.584891854660406825e+05 -8.108074604978852962e-02 4.375811507419530288e-04
0.000000000000000000e+00 -1.583608380459279870e+05 -8.333255820172064121e-02 2.165386021008638973e-02
0.000000000000000000e+00 -1.582096505807281646e+05 -4.573560651337529870e-02 9.159451150162409294e-02
0.000000000000000000e+00 -1.581928437068705680e+05 -7.987095710514389990e-02 4.569852226405160533e-02
0.000000000000000000e+00 -1.581400941362742160e+05 -4.963015436664135888e-02 -6.655724503366933220e-02
0.000000000000000000e+00 -1.580552200440612796e+05 -8.071703163631493982e-02 6.922547821479385632e-03
0.000000000000000000e+00 -1.579965449391659058e+05 -8.051178278390763721e-02 7.042176752456524857e-03
0.000000000000000000e+00 -1.579865348166504700e+05 -6.083266923517445524e-02 7.752332168741696283e-02
0.000000000000000000e+00 -1.577580498629517388e+05 -6.729726742846231513e-02 -3.253336027792264051e-02
0.000000000000000000e+00 -1.577156862161751487e+05 -7.427994811110971707e-02 -1.419500835349551959e-02
0.000000000000000000e+00 -1.575973660078144167e+05 -7.803067935053385751e-02 4.196774493780014437e-02
0.000000000000000000e+00 -1.575690189600314770e+05 -5.552948710052818537e-02 8.025787255260660724e-02
0.000000000000000000e+00 -1.575663055754945672e+05 -2.885525483907076805e-02 9.856982573816583382e-02
0.000000000000000000e+00 -1.574908007877833734e+05 -2.848303582409676682e-02 9.843492636484399427e-02
0.000000000000000000e+00 -1.574768194263115001e+05 -4.636781800818732396e-02 -6.849296566516067941e-02
0.000000000000000000e+00 -1.572181390838089283e+05 -7.228440166710187187e-02 -1.485404239052734443e-02
0.000000000000000000e+00 -1.571929473493164405e+05 -7.679985349452572718e-02 3.892675918869339946e-02
0.000000000000000000e+00 -1.571423835938751581e+05 -5.516379847813664139e-02 7.796362015692478997e-02
0.000000000000000000e+00 -1.571148684265213669e+05 -7.642803770990572176e-02 3.894633876140202178e-02
0.000000000000000000e+00 -1.570897804094278254e+05 -3.683141671769389613e-02 9.198730408151581384e-02
0.000000000000000000e+00 -1.567943457568201702e+05 -5.030315164111442972e-02 8.039932749814820978e-02
0.000000000000000000e+00 -1.567094180622383137e+05 -2.291822068660405443e-02 -9.633865227949933718e-02
0.000000000000000000e+00 -1.562298542686033179e+05 -7.102704046659524817e-02 -6.051329767998311904e-03
0.000000000000000000e+00 -1.561923456292915216e+05 -3.694230560856399948e-02 -7.629860774409001622e-02
0.000000000000000000e+00 -1.560739138016216166e+05 -5.964265749682609585e-02 -3.668171489970598054e-02
0.000000000000000000e+00 -1.556818850465877913e+05 -5.880761621482036294e-02 -3.539566802940412316e-02
0.000000000000000000e+00 -1.556399887329897902e+05 -4.590988867912196292e-02 -5.975236931260568402e-02
0.000000000000000000e+00 -1.556084300556241942e+05 -5.011304807162000885e-02 -5.227496755404439921e-02
0.000000000000000000e+00 -1.554926190260716248e+05 -4.347098732352847744e-02 7.843558817795137639e-02
0.000000000000000000e+00 -1.554217985936446930e+05 -4.656132125354819906e-02 7.516292688791034737e-02
0.000000000000000000e+00 -1.553965222836619942e+05 -6.261768641737371077e-02 -2.325426335151066504e-02
0.000000000000000000e+00 -1.551911385518677707e+05 -6.814154031463355576e-02 8.146496056444102463e-04
0.000000000000000000e+00 -1.549586555186434125e+05 -6.812950200468409490e-02 8.941744532130854739e-03
0.000000000000000000e+00 -1.549122292441854079e+05 -6.775816529292084944e-02 7.165037998508788641e-03
0.000000000000000000e+00 -1.548214376610607724e+05 -4.670207672832940582e-02 -5.331418149379263394e-02
0.000000000000000000e+00 -1.548035452268007211e+05 -6.187747502162386365e-02 -1.847486956211219500e-02
0.000000000000000000e+00 -1.546636304747296090e+05 -6.704244943606219032e-02 1.936683214902730488e-02
0.000000000000000000e+00 -1.545754743270417966e+05 -6.145325823647858343e-02 4.538613808298849750e-02
0.000000000000000000e+00 -1.545552079579869169e+05 -6.297466984238955789e-02 4.071368019272986194e-02
0.000000000000000000e+00 -1.544109834381125402e+05 -3.446424501008973906e-02 7.911832057962064901e-02
0.000000000000000000e+00 -1.541981220198809460e+05 -4.667577489858816542e-02 -4.899190956092591698e-02
0.000000000000000000e+00 -1.540729848282979219e+05 -6.424905065976632690e-02 1.568997831270398102e-02
0.000000000000000000e+00 -1.540663286411281151e+05 -5.516335865232149804e-02 -2.911560882954118690e-02
0.000000000000000000e+00 -1.540450380777200044e+05 -6.065293804708016268e-02 3.911464555578406110e-02
0.000000000000000000e+00 -1.537653379676257027e+05 -3.188816932045630825e-02 -7.096889557731478337e-02
0.000000000000000000e+00 -1.537527420547575166e+05 2.276390621092236333e-03 9.519418797565556978e-02
0.000000000000000000e+00 -1.536934147366803954e+05 -5.478171707050332601e-02 -2.595714239171197091e-02
0.000000000000000000e+00 -1.536383191062678816e+05 -5.447792597097003697e-02 -2.615714070732613750e-02
0.000000000000000000e+00 -1.536302825180853542e+05 -5.127163748214783046e-02 5.455908099863857053e-02
0.000000000000000000e+00 -1.535962790300716006e+05 -1.809754809030381106e-02 8.525248252404915572e-02
0.000000000000000000e+00 -1.534995325224571570e+05 -5.923905202204089726e-02 3.315948288410247580e-02
0.000000000000000000e+00 -1.534691829284576233e+05 -6.119653575415678198e-02 1.004929851906613547e-02
0.000000000000000000e+00 -1.534579864468477026e+05 -5.881301638945113375e-02 3.395714777899550008e-02
0.000000000000000000e+00 -1.534091092075149354e+05 1.298719538468624812e-02 9.708623112211922646e-02
0.000000000000000000e+00 -1.534071073275722447e+05 -5.114505483900425031e-03 9.068732400902185242e-02
0.000000000000000000e+00 -1.534054209079208085e+05 -2.589588162860516352e-02 7.927137761716501752e-02
0.000000000000000000e+00 -1.533552353328469326e+05 -4.347006371986242290e-02 6.293116131291215387e-02
0.000000000000000000e+00 -1.533500458800814522e+05 -4.391965220144185278e-02 6.233725102806547680e-02
0.000000000000000000e+00 -1.532988116215049522e+05 -9.290821095780568695e-03 8.825602401821966425e-02
0.000000000000000000e+00 -1.532962617323611921e+05 6.748912071065407692e-02 -9.057604723596833496e-02
0.000000000000000000e+00 -1.532064666208819835e+05 -2.455143114913174718e-02 7.899137960918276025e-02
0.000000000000000000e+00 -1.531505132907238731e+05 -2.446454541329530497e-02 7.870929062767026418e-02
0.000000000000000000e+00 -1.531039716203485441e+05 -1.474713382467116030e-02 8.443117516566883696e-02
0.000000000000000000e+00 -1.528364807152608118e+05 -5.887013445582817139e-03 8.746841805610117149e-02
0.000000000000000000e+00 -1.527990977309254231e+05 -5.630423768464259265e-02 -5.251076213848931973e-03
0.000000000000000000e+00 -1.527253573679914116e+05 -5.748542653826485549e-02 1.293766916974581349e-02
0.000000000000000000e+00 -1.525373334654122882e+05 4.103541180398176391e-02 9.919170090130588480e-02
0.000000000000000000e+00 -1.525011598157422559e+05 -5.072090291333358064e-02 -2.243074099088906981e-02
0.000000000000000000e+00 -1.523878695383395825e+05 5.035036137693524316e-02 9.957922128603077794e-02
0.000000000000000000e+00 -1.523027420666365360e+05 -4.672184007454671661e-02 4.732949792247484466e-02
0.000000000000000000e+00 -1.522902386003872380e+05 9.999417331757565197e-02 9.676237864859835169e-02
0.000000000000000000e+00 -1.521631135966391303e+05 -4.908768541369572941e-02 -2.265493625953911294e-02
0.000000000000000000e+00 -1.521607311744589242e+05 3.532760916022803510e-02 9.675561089584991392e-02
0.000000000000000000e+00 -1.520332210157563095e+05 -3.709363524225099684e-02 -5.016322221397911257e-02
0.000000000000000000e+00 -1.520157589891608513e+05 5.257330633931231456e-03 8.796024766454149657e-02
0.000000000000000000e+00 -1.519453133504174184e+05 2.281825080123825455e-02 9.317444593559379151e-02
0.000000000000000000e+00 -1.519383364834275562e+05 2.563771711661783081e-02 9.382689249104322893e-02
0.000000000000000000e+00 -1.519072589975757583e+05 -5.311497272272314163e-02 7.094803361446452850e-03
0.000000000000000000e+00 -1.519007970396677556e+05 1.957916306547273499e-02 9.211142931903482101e-02
0.000000000000000000e+00 -1.518762575706937350e+05 -3.800527548400089994e-02 -4.696609823675719497e-02
0.000000000000000000e+00 -1.518641535657892236e+05 -5.136421490855302974e-04 -9.795932379530791767e-02
0.000000000000000000e+00 -1.518060439032323193e+05 -5.026369955202569795e-02 2.981420924869626621e-02
0.000000000000000000e+00 -1.517857268329206854e+05 -5.131887503804122286e-02 2.423407533339357045e-02
0.000000000000000000e+00 -1.517652560989695485e+05 -3.857461085129740980e-02 5.446587988116399770e-02
0.000000000000000000e+00 -1.517133046050400008e+05 1.767857576937295616e-02 9.067214340980872533e-02
0.000000000000000000e+00 -1.514607398520939751e+05 -1.933963201939850607e-02 -7.468179233364038994e-02
0.000000000000000000e+00 -1.514542696818645345e+05 -1.456291979389454094e-02 -8.086318118455440573e-02
0.000000000000000000e+00 -1.513998461950802302e+05 4.055892788094511703e-03 8.421746189976098140e-02
0.000000000000000000e+00 -1.513435571071062295e+05 9.483629879397992291e-02 -6.212628132513053902e-02
0.000000000000000000e+00 -1.513290833163493080e+05 9.268315066273544178e-02 9.408223359038231370e-02
0.000000000000000000e+00 -1.512981860314751975e+05 -7.104682294644393270e-04 -9.483953833573542658e-02
0.000000000000000000e+00 -1.512832897518134851e+05 9.356967195074211707e-02 9.375358977171718844e-02
0.000000000000000000e+00 -1.512768332073478960e+05 -1.933655802611884689e-02 7.004370948075694381e-02
0.000000000000000000e+00 -1.512542845082465501e+05 6.014339891795830728e-02 9.546598689409821481e-02
0.000000000000000000e+00 -1.512203193779563881e+05 -3.340890323596440448e-03 7.974380398299280026e-02
0.000000000000000000e+00 -1.511455030760592199e+05 -3.090111818750276851e-02 -5.414042809262567535e-02
0.000000000000000000e+00 -1.510785451616898645e+05 -4.852732013690166935e-02 4.496442838417394339e-03
0.000000000000000000e+00 -1.510692152621267596e+05 9.303901960517854675e-02 9.291963209521286737e-02
0.000000000000000000e+00 -1.510629923556369031e+05 -4.827128133733265408e-02 1.481731022887629312e-02
0.000000000000000000e+00 -1.510461808695959626e+05 -3.111006907755005380e-02 -5.288157079368602936e-02
0.000000000000000000e+00 -1.510448968022393528e+05 -2.670301521377936582e-02 -6.062016174851465877e-02
0.000000000000000000e+00 -1.510299977754209249e+05 -2.421679469920859362e-02 6.405709680638829728e-02
0.000000000000000000e+00 -1.510184884487503150e+05 -4.630044924159822106e-02 2.620968642558488271e-02
0.000000000000000000e+00 -1.509867711735104676e+05 -4.441365472304828477e-02 -1.892225352431706198e-02
0.000000000000000000e+00 -1.509746529545205121e+05 5.078467112188475574e-02 9.360249960452629581e-02
0.000000000000000000e+00 -1.509355324653055286e+05 -2.829269558559702191e-02 5.917255698531662111e-02
0.000000000000000000e+00 -1.509306140953715076e+05 -3.686379702933102742e-02 -3.984200792225374432e-02
0.000000000000000000e+00 -1.508569337759688206e+05 5.283248911818155813e-02 -9.878551243567688933e-02
0.000000000000000000e+00 -1.508282698006615101e+05 -4.383397479241107203e-02 3.093606524908390498e-02
0.000000000000000000e+00 -1.508115787803827552e+05 -2.486236145989109692e-02 -6.178928304582795988e-02
0.000000000000000000e+00 -1.507695380328742904e+05 -3.555477866353753957e-02 -4.103438337276042042e-02
0.000000000000000000e+00 -1.507586982677819615e+05 8.077135041216729205e-02 9.297035610592871424e-02
0.000000000000000000e+00 -1.507338578178852331e+05 -3.246469826642227330e-02 -4.729916234268512210e-02
0.000000000000000000e+00 -1.507238023512803775e+05 -3.892432791357476607e-02 -3.213500047727520237e-02
0.000000000000000000e+00 -1.506517094261271704e+05 -1.460933549764580064e-02 -7.562389575103861672e-02
0.000000000000000000e+00 -1.506115952046728053e+05 -1.704296897157703272e-03 -9.006434265353709112e-02
0.000000000000000000e+00 -1.505900787364830321e+05 -2.720903354588070922e-02 -5.594178293271426239e-02
0.000000000000000000e+00 -1.505680390252553625e+05 -3.430927094961773449e-02 4.763662960828377035e-02
0.000000000000000000e+00 -1.505299968036240607e+05 -3.662909239160176689e-02 -3.559785175482446662e-02
0.000000000000000000e+00 -1.504770582551441039e+05 5.818986474017492916e-02 9.191303507838219367e-02
0.000000000000000000e+00 -1.504532791037283023e+05 -1.844811472811161424e-02 6.455778420279179031e-02
0.000000000000000000e+00 -1.504220427828189277e+05 -4.207705683207192682e-02 -1.644926355812467711e-02
0.000000000000000000e+00 -1.503443924998646835e+05 -1.950221834256753162e-02 6.275971784627756844e-02
0.000000000000000000e+00 -1.502982937427177676e+05 3.209677740482633213e-02 8.741434570455441921e-02
0.000000000000000000e+00 -1.502402679705579358e+05 -1.529693351920151378e-02 6.548258177261404023e-02
0.000000000000000000e+00 -1.502248592521810788e+05 -3.316405466643826405e-02 -4.023607132820861132e-02
0.000000000000000000e+00 -1.501352986094082589e+05 -4.218927518712645153e-02 1.875217381901084224e-02
0.000000000000000000e+00 -1.501033874536238436e+05 4.355107616869785536e-02 8.860506181664226655e-02
0.000000000000000000e+00 -1.500279594745505019e+05 -3.407553604656321511e-02 -3.552092505895121377e-02
0.000000000000000000e+00 -1.500198837966893334e+05 -4.001716652143934294e-02 -1.592573334413967256e-02
0.000000000000000000e+00 -1.500186505836264114e+05 -3.788218641349827553e-02 3.244530181309429606e-02
0.000000000000000000e+00 -1.500072107242727070e+05 -4.228067836118225981e-02 1.013807100179256460e-02
0.000000000000000000e+00 -1.499410304630208120e+05 -3.039884115249753826e-02 -4.316776038698826728e-02
0.000000000000000000e+00 -1.498776572897587321e+05 4.987329000279644431e-02 -9.784507990463822691e-02
0.000000000000000000e+00 -1.498358791250850481e+05 -2.610462120692232102e-02 -5.086449741699619609e-02
0.000000000000000000e+00 -1.498188284402037389e+05 6.964738189422739478e-03 -9.301046676415028469e-02
0.000000000000000000e+00 -1.498115290685667715e+05 6.199929595795697357e-03 -9.236394372771897232e-02
0.000000000000000000e+00 -1.497678237038564112e+05 4.449717166419703274e-03 7.471889219851485242e-02
0.000000000000000000e+00 -1.497369387014427921e+05 7.557030226763025715e-02 8.859921983943244705e-02
0.000000000000000000e+00 -1.496964954854751122e+05 1.219165913283475067e-02 7.782058268110889077e-02
0.000000000000000000e+00 -1.496782826678220881e+05 -2.893163919813541984e-02 4.527136967215858454e-02
0.000000000000000000e+00 -1.496400288604105299e+05 -3.399741613505036231e-02 -3.004593662840267243e-02
0.000000000000000000e+00 -1.496399931488068833e+05 -3.981183546969677134e-03 -8.159971615037645010e-02
0.000000000000000000e+00 -1.496249882062797551e+05 -2.501345459225877421e-02 -5.080851935455526353e-02
0.000000000000000000e+00 -1.496225574438982876e+05 3.994606256193258820e-03 -8.937281668094249065e-02
0.000000000000000000e+00 -1.495936367786327610e+05 -3.570057166718985930e-02 3.021135710363459514e-02
0.000000000000000000e+00 -1.495098500951817259e+05 -2.013068972395319622e-02 -5.847570337890790892e-02
0.000000000000000000e+00 -1.495006662246017368e+05 8.770391935619986645e-02 -6.646549072705737471e-02
0.000000000000000000e+00 -1.495003172531961463e+05 -1.626146362188707339e-02 -6.458569512941528257e-02
0.000000000000000000e+00 -1.494710070493484964e+05 -3.022440305371898450e-02 -3.772142330468067351e-02
0.000000000000000000e+00 -1.494519324880600034e+05 -3.583218811094239509e-02 2.675008436664882971e-02
0.000000000000000000e+00 -1.494474961432944692e+05 -3.660014538511058291e-03 6.789102816900224879e-02
0.000000000000000000e+00 -1.494383094611548295e+05 -9.082942081049816263e-04 -8.351594509429996482e-02
0.000000000000000000e+00 -1.493817702765296563e+05 -2.470784575098876334e-02 4.786513068235306867e-02
0.000000000000000000e+00 -1.493608541097359848e+05 -1.577521883771651479e-03 6.857968104787087738e-02
0.000000000000000000e+00 -1.493263391957581043e+05 -3.669450478655604531e-02 -1.288432265452224557e-02
0.000000000000000000e+00 -1.493130227227250580e+05 -1.153396850743881874e-02 -6.988713353675674034e-02
0.000000000000000000e+00 -1.493077014721533051e+05 -2.922409058714488250e-02 -3.797725960811355883e-02
0.000000000000000000e+00 -1.491380273244817508e+05 -3.638627660177851109e-02 1.413488295778178583e-02
0.000000000000000000e+00 -1.491200293081678974e+05 -2.432166321519542429e-02 4.533601194019326597e-02
0.000000000000000000e+00 -1.491188656993487966e+05 7.799522187244165017e-02 8.543663089800593302e-02
0.000000000000000000e+00 -1.491174119282471074e+05 -2.143760905707439712e-02 -5.231206984417569039e-02
0.000000000000000000e+00 -1.490600346996902954e+05 2.611274091866053193e-03 -8.446826241621988030e-02
0.000000000000000000e+00 -1.490447652305080555e+05 1.273220496196196538e-02 -9.254166953139016105e-02
0.000000000000000000e+00 -1.490214865779007378e+05 -3.261287980275950904e-02 2.722388428658020776e-02
0.000000000000000000e+00 -1.490112237566362892e+05 -3.599704817146050229e-02 -3.536219612795821199e-03
0.000000000000000000e+00 -1.490110091652098345e+05 -1.051717624874985713e-02 5.933953503257621831e-02
0.000000000000000000e+00 -1.489143597931307741e+05 -1.928165293261865920e-02 4.959918618504682852e-02
0.000000000000000000e+00 -1.488805363334511057e+05 -3.209611394076633539e-03 6.388411533067503423e-02
0.000000000000000000e+00 -1.488145528706540354e+05 5.834956317465261888e-02 8.371202004461372748e-02
0.000000000000000000e+00 -1.488105495043499104e+05 4.282542415575640860e-02 8.170695569629282673e-02
0.000000000000000000e+00 -1.488068407828101481e+05 -1.237403887800765656e-02 -6.442688471422972074e-02
0.000000000000000000e+00 -1.487998802844827005e+05 -1.273655270825350960e-02 -6.382198387678346407e-02
0.000000000000000000e+00 -1.487848789600109740e+05 7.094872824185596838e-03 -8.666670606196447135e-02
0.000000000000000000e+00 -1.487332949579969863e+05 6.961269037487549660e-02 8.369899427776877898e-02
0.000000000000000000e+00 -1.486992620368262287e+05 6.874442578196246489e-02 8.351765421005510892e-02
0.000000000000000000e+00 -1.486859327630138141e+05 -3.191113469007156311e-02 2.128657556275256879e-02
0.000000000000000000e+00 -1.486802014639401459e+05 2.378730873222759112e-02 -9.588425395112905314e-02
0.000000000000000000e+00 -1.486358147414630221e+05 -3.201591156918859316e-02 -1.590758503273079216e-02
0.000000000000000000e+00 -1.486128363686868688e+05 -1.217020081852671076e-02 -6.297882744511651421e-02
0.000000000000000000e+00 -1.485808305069720373e+05 7.019168406324133302e-02 -8.017155386560015362e-02
0.000000000000000000e+00 -1.485602131952928903e+05 4.735627785934498624e-02 8.107298734760445824e-02
0.000000000000000000e+00 -1.484347772587326181e+05 -2.356114691421073992e-02 -3.959190859672348517e-02
0.000000000000000000e+00 -1.483744608340517152e+05 -3.115101047786099364e-02 1.417159274284314485e-02
0.000000000000000000e+00 -1.483638106333481264e+05 9.354116772668175095e-02 7.965415343368525969e-02
0.000000000000000000e+00 -1.483248465764737048e+05 -3.154496450963191478e-02 7.946597315041187271e-03
0.000000000000000000e+00 -1.483204055891997705e+05 8.745232243323544652e-02 -6.406733923994563373e-02
0.000000000000000000e+00 -1.482996265711576270e+05 -6.061744147753025946e-03 5.680492168868286895e-02
