weight logl k1 k2 k3
0.000000000000000000e+00 -5.422311583789821714e+07 9.525000046054102332e-02 -7.633480380117052544e-02 9.660352029388835637e-02
0.000000000000000000e+00 -5.422311583789821714e+07 -9.395878931065311523e-02 -3.518249638022123704e-02 -9.146140968022567486e-02
0.000000000000000000e+00 -5.422311583789821714e+07 -3.540078845597345591e-02 -8.727047931917458756e-02 -5.742056675601321658e-02
0.000000000000000000e+00 -5.422311583789821714e+07 -9.011852351433290165e-02 7.447211912144277579e-02 8.507325141650870504e-02
0.000000000000000000e+00 -5.422311583789821714e+07 -2.645346041165597128e-02 -5.442123947268771161e-02 -9.525585307201722696e-02
0.000000000000000000e+00 -5.422311583789821714e+07 -5.107559444316272373e-02 -8.452077467645219278e-02 -6.885116139543988323e-02
0.000000000000000000e+00 -5.422311583789821714e+07 4.290528852065220167e-02 -6.426336975240773408e-02 9.955443669777808147e-02
0.000000000000000000e+00 -5.422311583789821714e+07 9.242254909603520030e-02 -2.870936970817028477e-02 8.396452089343095504e-02
0.000000000000000000e+00 -5.422311583789821714e+07 6.908440307365937283e-02 -5.758337009189571504e-02 9.900327427379429501e-02
0.000000000000000000e+00 -5.422311583789821714e+07 4.187152856483561392e-02 -8.414924098165275923e-02 5.038287606461586132e-02
0.000000000000000000e+00 -5.422311583789821714e+07 -6.916586574004202070e-02 -5.678908350094072355e-02 -6.685087259061284204e-02
0.000000000000000000e+00 -5.422311583789821714e+07 6.423127393406252716e-02 -8.194992595809046099e-02 6.333892719800512938e-02
0.000000000000000000e+00 -5.422311583789821714e+07 2.894759422272544236e-02 -8.128214897077651324e-02 5.846423584831506037e-02
0.000000000000000000e+00 -5.422311583789821714e+07 -5.779223938058904164e-02 -6.797166417036323849e-02 -6.663439035812553091e-02
0.000000000000000000e+00 -5.422311583789821714e+07 -3.667373071436710874e-02 -7.178070055657388704e-02 -6.056237300651465955e-02
0.000000000000000000e+00 -5.422311583789821714e+07 7.667062118866257991e-02 -4.315539905912382790e-02 8.286445167297432080e-02
0.000000000000000000e+00 -5.422311583789821714e+07 -9.117606768927244421e-02 -4.288628028608374582e-02 -2.785859598703492590e-02
0.000000000000000000e+00 -5.422311583789821714e+07 9.960771988073230387e-02 -6.409490378771201535e-02 8.632468200272247483e-04
0.000000000000000000e+00 -5.422311583789821714e+07 1.061201370369288521e-02 -9.859502372392379976e-02 -8.627070567933632639e-02
0.000000000000000000e+00 -5.422311583789821714e+07 8.344968316185882862e-02 5.972399185748392125e-02 -9.164021456428483869e-02
0.000000000000000000e+00 -5.422311583789821714e+07 6.565714727979937715e-02 -9.298479688755126316e-02 9.840136253462636318e-02
0.000000000000000000e+00 -5.422311583789821714e+07 9.320395792378347033e-02 -7.699089301186355649e-02 5.120617200902732868e-02
0.000000000000000000e+00 -5.422311583789821714e+07 -7.578847743072814058e-02 -8.037233360503429069e-02 -4.739846300372059507e-02
0.000000000000000000e+00 -5.422311583789821714e+07 6.340553089856787450e-02 -5.097317150498879151e-02 7.717493212178888617e-02
0.000000000000000000e+00 -5.422311583789821714e+07 5.977994314937470910e-02 8.606856267958581941e-02 -9.457828029450654483e-02
0.000000000000000000e+00 -5.422311583789821714e+07 6.781535680647068909e-02 -4.187092087334226553e-03 9.961166959187081615e-02
0.000000000000000000e+00 -5.422311583789821714e+07 -8.023558272993941420e-02 -6.133076115080282609e-02 -8.663028483705081939e-02
0.000000000000000000e+00 -5.422311583789821714e+07 3.822287395467374727e-03 -8.654747508241039666e-02 6.905457760110220167e-02
0.000000000000000000e+00 -5.422311583789821714e+07 8.012176912243768045e-02 -7.075695358722706996e-02 9.787038407468218182e-02
0.000000000000000000e+00 -5.422311583789821714e+07 -7.975260551747782867e-02 8.866862131268704594e-02 7.660244111906727715e-02
0.000000000000000000e+00 -5.422311583789821714e+07 -9.331788350027102330e-02 9.274321139439400952e-02 6.634617154268770967e-02
0.000000000000000000e+00 -5.422311583789821714e+07 -6.504625739800309892e-02 -9.778005439862372250e-02 -5.817813166521395435e-02
0.000000000000000000e+00 -5.422311583789821714e+07 -8.437945593520719545e-02 -1.524629346908197569e-02 -7.143948700387099671e-02
0.000000000000000000e+00 -5.422311583789821714e+07 7.120357420917833302e-02 -5.994073668238453223e-02 2.805715926792204384e-02
0.000000000000000000e+00 -5.422311583789821714e+07 4.125743724304162252e-02 -9.951410347258499156e-02 1.891735458399916581e-02
0.000000000000000000e+00 -5.422311583789821714e+07 6.742344514192882832e-02 -4.903751005189765227e-02 9.028899093768166795e-02
0.000000000000000000e+00 -5.422311583789821714e+07 2.376381725420410873e-02 -7.992364615155794771e-02 7.954550159452677960e-02
0.000000000000000000e+00 -5.636369089304220397e+05 -7.702202794716905832e-02 9.637253491844294251e-02 6.118851235497421714e-02
0.000000000000000000e+00 -5.613525293701722985e+05 -7.791070118078252671e-02 4.948776019571357598e-02 9.141629551659363750e-02
0.000000000000000000e+00 -5.411029954968745587e+05 -8.548182182364774673e-02 -6.380203321687494267e-02 -4.638534867080518209e-03
0.000000000000000000e+00 -5.299956857482657069e+05 -9.279149862368547830e-02 -7.221424519821802168e-02 9.192385746705031280e-02
0.000000000000000000e+00 -5.280115714146681130e+05 -5.902451342469603596e-02 -9.997615289403297134e-02 6.791548819852777363e-03
0.000000000000000000e+00 -5.271563811264691176e+05 2.892733800570923552e-02 9.020773025159384284e-02 -9.069501027243594138e-02
0.000000000000000000e+00 -5.265359364336762810e+05 -8.164102338089139488e-02 -3.017046828519137636e-03 -7.095466226657916320e-02
0.000000000000000000e+00 -5.242223188885821728e+05 -9.226081023139659498e-02 -4.984015050058776541e-02 9.343590715641258981e-02
0.000000000000000000e+00 -5.227633761669658707e+05 -5.038896132236841269e-02 -9.312804496324772474e-02 -1.099763573242840131e-02
0.000000000000000000e+00 -5.222450865704084281e+05 -2.902124708870490455e-02 9.511899941501827938e-02 7.426255323697011912e-02
0.000000000000000000e+00 -5.203700115541739506e+05 -8.543411276626958206e-02 -5.676888271742182301e-02 9.876067154845566409e-02
0.000000000000000000e+00 -5.190733424439711962e+05 -7.376664913958089209e-02 1.776684087492294561e-02 -9.719904240345733637e-02
0.000000000000000000e+00 -5.150973320970161003e+05 -1.783834467781530986e-02 -6.770228271072611936e-02 -7.297971913480472139e-02
0.000000000000000000e+00 -5.132912316459554131e+05 -9.510992951435018328e-02 -5.648952594811245537e-02 6.545107525890922484e-02
0.000000000000000000e+00 -5.118749348938711337e+05 -7.945798828829803151e-02 5.545021785652817781e-02 6.507562182470846834e-02
0.000000000000000000e+00 -5.098855966191731859e+05 -9.910440745218476732e-02 -3.106596596377733666e-02 8.425938714685665687e-04
0.000000000000000000e+00 -5.091832645253977389e+05 -8.185106979147677153e-02 7.623995913821610126e-03 -7.313736107043339318e-02
0.000000000000000000e+00 -5.069958191345172818e+05 -8.827704566794734864e-02 3.509971812473006159e-02 -8.636853141505605735e-02
0.000000000000000000e+00 -5.057341469262542087e+05 4.333089420822960891e-02 8.594102314776319584e-02 -8.453522236885607777e-02
0.000000000000000000e+00 -5.033646415925524198e+05 7.951003065130499148e-02 8.344678104064123803e-02 -7.080125102452006214e-02
0.000000000000000000e+00 -5.032863404609306017e+05 2.075291111170637914e-02 9.594138901703033739e-02 -8.319139446077290778e-02
0.000000000000000000e+00 -5.027506994298084755e+05 -6.556176277380482142e-02 9.417196370263514194e-02 3.531578195861256875e-02
0.000000000000000000e+00 -5.002690586652323836e+05 -6.840240511681600077e-02 -7.501920876602040378e-02 9.867362026679260545e-03
0.000000000000000000e+00 -4.994027351365309441e+05 -6.908485757462053123e-02 1.180943876673515303e-03 9.039720456178401697e-02
0.000000000000000000e+00 -4.980019926403345889e+05 -9.755879700660402554e-02 8.993504505503910340e-02 -9.556681629088070729e-03
0.000000000000000000e+00 -4.970885951564389397e+05 -9.461146700896971851e-02 8.954702521032381624e-02 -6.660832167208115273e-02
0.000000000000000000e+00 -4.965013592607180472e+05 -8.108514007838028836e-02 8.725770628063420076e-02 -8.447984675756237127e-02
0.000000000000000000e+00 -4.964199038576266612e+05 -9.014391651820199969e-02 2.746468278203514912e-02 5.238328174546644234e-02
0.000000000000000000e+00 -4.961999283528918750e+05 -2.696291353442961669e-02 -5.362441786554022344e-02 -7.219105975681237852e-02
0.000000000000000000e+00 -4.957059896916340222e+05 -5.949804086208414916e-02 6.494124376890397787e-04 -8.524078571867624299e-02
0.000000000000000000e+00 -4.949045656580492505e+05 -7.334664086309686248e-02 5.535030879628929923e-02 5.400876339868920795e-02
0.000000000000000000e+00 -4.933189313594233827e+05 -5.315905209185867175e-02 1.336237771054654688e-03 -9.129590302731756257e-02
0.000000000000000000e+00 -4.929022361348401755e+05 -6.723396494450309402e-02 6.936349606971012327e-02 -9.900807243181074246e-02
0.000000000000000000e+00 -4.916622121440179180e+05 -3.054252504061881479e-02 -8.216542637606555344e-02 -3.461260729460201302e-02
0.000000000000000000e+00 -4.911922754152719863e+05 -9.914269151963731042e-02 7.659227534572424223e-02 -2.196317302362640889e-02
0.000000000000000000e+00 -4.904044705641742912e+05 -6.886768197847657758e-02 3.566798814205585089e-02 -9.224151631408089580e-02
0.000000000000000000e+00 -4.898172283349318895e+05 -9.155273382551738781e-02 4.775457495279744613e-02 -6.402412598545520472e-02
0.000000000000000000e+00 -4.896002259494229220e+05 6.952996931349514353e-03 9.942940504732203366e-02 6.699318056576775149e-02
0.000000000000000000e+00 -4.894637646553808008e+05 -8.698218345569885823e-02 -2.324926469260182871e-02 5.008586434371622986e-02
0.000000000000000000e+00 -4.869650466160672368e+05 -4.962228661128447599e-02 1.275028774520940711e-02 -9.730587244193800167e-02
0.000000000000000000e+00 -4.869264028054387309e+05 4.730172842310434445e-03 6.835013156741559515e-02 9.440478265574611672e-02
0.000000000000000000e+00 -4.868300480292619322e+05 -8.619951703557958422e-02 4.611684078653818797e-02 -6.659533260058878024e-02
0.000000000000000000e+00 -4.863234960202933871e+05 -5.918110561099723665e-02 5.959958411013982493e-02 -9.799463485249362837e-02
0.000000000000000000e+00 -4.854847063144392450e+05 -8.889384601643773864e-02 5.782207073435186029e-02 -5.957403731408759257e-02
0.000000000000000000e+00 -4.848636036806663033e+05 -8.738115566960638625e-02 4.607346451167992907e-02 2.420647695922213682e-02
0.000000000000000000e+00 -4.841655834445346845e+05 -5.750946333225921692e-02 7.798581162763201791e-02 -8.632051298849424681e-02
0.000000000000000000e+00 -4.838738266296021757e+05 -1.747058953908491030e-02 9.467670277734677176e-02 4.977627160024966635e-02
0.000000000000000000e+00 -4.838457023727316409e+05 -5.091669665859952648e-02 6.216949334927515669e-03 8.957685876977966588e-02
0.000000000000000000e+00 -4.834885206523883389e+05 -6.557432873284158026e-02 8.501267602784506883e-02 -7.200968097667231893e-02
0.000000000000000000e+00 -4.831986586788435816e+05 -6.574921543931261381e-02 -5.589204611649922771e-02 2.703739423706358336e-03
0.000000000000000000e+00 -4.829919418615786708e+05 -5.169259337025891576e-02 -7.182171085618870021e-02 8.935841206836461770e-02
0.000000000000000000e+00 -4.828690693698513205e+05 -8.254437045635090731e-02 1.261446271868471580e-02 4.463381351504139283e-02
0.000000000000000000e+00 -4.828164671479574172e+05 -8.209538758359330446e-02 3.232955876193999156e-02 -5.910881952214171176e-02
0.000000000000000000e+00 -4.827008966153463698e+05 -4.933251291928073684e-02 6.586300780348128270e-02 -9.612303901303782816e-02
0.000000000000000000e+00 -4.820065077607235871e+05 -8.276760162586481451e-02 2.205211306136578564e-02 -4.922096086047005742e-02
0.000000000000000000e+00 -4.818155183578683063e+05 -7.037789265157212704e-02 -5.249254283903868196e-02 5.608497723415903358e-02
0.000000000000000000e+00 -4.817975950231251190e+05 -7.841866502701387576e-02 -1.968976615019105147e-02 5.229468078322510594e-02
0.000000000000000000e+00 -4.810610673256861628e+05 -7.275688562721567554e-02 6.786241418800090242e-02 2.006005710833218270e-02
0.000000000000000000e+00 -4.804415363846664550e+05 -7.588988843570992904e-02 -3.883371637882025024e-02 3.998187709983405669e-02
0.000000000000000000e+00 -4.802887175924786134e+05 -8.579831457169706521e-02 -8.456337425247054118e-03 1.316706725534604050e-02
0.000000000000000000e+00 -4.802378630930361687e+05 -2.096984185150958802e-02 -3.770004294642359532e-02 -8.396852599968876452e-02
0.000000000000000000e+00 -4.796364808399381582e+05 -8.293045379344576862e-02 -1.515006867166131255e-02 2.495561932736115041e-02
0.000000000000000000e+00 -4.794663352231108001e+05 -5.337736694625597189e-02 5.428526057813906625e-02 5.396215370392903887e-02
0.000000000000000000e+00 -4.794578487495945301e+05 -3.842005082734485655e-02 7.675202089648666681e-02 4.737324662679071041e-02
0.000000000000000000e+00 -4.791061374588910257e+05 -8.296023156788434605e-02 6.993823950967201220e-02 -3.419006536794137741e-02
0.000000000000000000e+00 -4.790599519684161060e+05 -8.040217779485157867e-02 7.512954313068898049e-02 -2.872269615996177194e-02
0.000000000000000000e+00 -4.787467382985062432e+05 -6.163340910221622171e-02 -6.522482085571956745e-02 5.896314602327962229e-02
0.000000000000000000e+00 -4.785231532799073611e+05 -4.612311475380133363e-02 -7.828112379954035860e-02 1.330349947832959456e-03
0.000000000000000000e+00 -4.779830672161427792e+05 -5.535967608078087854e-02 9.482556537295358523e-02 -8.929688072597335990e-03
0.000000000000000000e+00 -4.773852798965835827e+05 -4.703596813136799032e-02 7.843779718041118953e-02 -7.894318173785186410e-02
0.000000000000000000e+00 -4.773197415181670804e+05 -5.618526006020736763e-02 -5.625530730223551878e-02 7.736020867570450599e-02
0.000000000000000000e+00 -4.772202933466035174e+05 -1.714302803134032382e-03 8.924217168403311695e-02 -7.530852033120633005e-02
0.000000000000000000e+00 -4.766110146035485086e+05 3.434661210960163191e-02 6.257488316108725246e-02 -9.195278233782155919e-02
0.000000000000000000e+00 -4.766002986777352053e+05 8.790405496838529786e-02 9.397180365755017362e-02 -4.396275291696732229e-02
0.000000000000000000e+00 -4.764320217656650348e+05 -1.514495098948834273e-02 8.556122358289089402e-02 5.217872001282639061e-02
0.000000000000000000e+00 -4.762107489281227463e+05 8.654853549362737097e-02 8.501383289420358369e-02 -5.337381291813719092e-02
0.000000000000000000e+00 -4.757969942774807569e+05 -4.493320188280117145e-02 -4.805342918433069127e-02 -3.753705770654176821e-02
0.000000000000000000e+00 -4.757347247167452588e+05 7.611868487958678431e-02 9.648754223101552174e-02 8.948420301964465917e-02
0.000000000000000000e+00 -4.755449205059792730e+05 -3.336027840801299160e-02 9.967128199902094976e-02 7.163306061885171827e-03
0.000000000000000000e+00 -4.754820493270322913e+05 -9.501272078126815623e-03 9.792139627820883874e-02 -6.070514917311534142e-02
0.000000000000000000e+00 -4.748583470796925831e+05 -6.218025913447614017e-02 -5.698890091257138857e-02 2.377763565577448168e-02
0.000000000000000000e+00 -4.746258850070006447e+05 9.550898630436985282e-02 5.777536303750016589e-02 -6.981181964641838822e-02
0.000000000000000000e+00 -4.741642032050674316e+05 -2.031252829071653054e-02 7.326640637773762510e-02 5.855589752170356488e-02
0.000000000000000000e+00 -4.739225545576506411e+05 2.007450399697466303e-02 -6.074529347891684250e-02 -9.909930464209576462e-02
0.000000000000000000e+00 -4.738287360233785585e+05 -6.828573374558619125e-02 -1.526291385872180495e-02 -2.612901621214890058e-02
0.000000000000000000e+00 -4.737542311773960246e+05 -2.809552064255775583e-02 -8.224648427276376461e-02 -1.945216884196090956e-02
0.000000000000000000e+00 -4.736798709894976346e+05 -2.299612480130423797e-02 9.354609994540361018e-02 -6.141826798273677945e-02
0.000000000000000000e+00 -4.729780054883554694e+05 -7.407972132656388820e-02 5.573817739837866325e-03 3.622507687302858881e-02
0.000000000000000000e+00 -4.727677012967103510e+05 -7.590057632243976671e-02 -8.851877161167059915e-03 -2.645789305833520788e-03
0.000000000000000000e+00 -4.727351687700023176e+05 -3.728399060627367312e-02 2.174892924670518424e-04 -8.624561041421295593e-02
0.000000000000000000e+00 -4.724804889133954421e+05 -2.964107259055419330e-02 6.255608019758815419e-03 -9.642621416391922162e-02
0.000000000000000000e+00 -4.714845210680736345e+05 -7.481991986455516219e-02 2.844994976761244798e-02 -3.927038708023927044e-02
0.000000000000000000e+00 -4.712006879178642412e+05 -3.967151824424959561e-02 4.797542162474324745e-02 5.944767409694723392e-02
0.000000000000000000e+00 -4.710924521377859055e+05 2.218289273481850732e-02 7.574779349111585014e-02 8.109138924229053469e-02
0.000000000000000000e+00 -4.710584862131070113e+05 6.333729210431046641e-02 7.849280661761157130e-02 9.820550442842432282e-02
0.000000000000000000e+00 -4.705450018723219400e+05 -3.389515883624241721e-02 8.820332549353068763e-02 -5.666324173930765984e-02
0.000000000000000000e+00 -4.702951756084268563e+05 -1.939792539430074125e-02 -7.575513076911014054e-02 -3.659331970105512977e-02
0.000000000000000000e+00 -4.701163828159766272e+05 -5.110317762220450977e-02 5.509078338524098228e-03 -6.818973891962705480e-02
0.000000000000000000e+00 -4.700278126241840073e+05 -7.490258862811381702e-02 -4.094620852544555989e-04 -3.478831117053049482e-04
0.000000000000000000e+00 -4.699715894179092138e+05 -1.149419388361491712e-02 7.301820413306148172e-02 5.929124912351624310e-02
0.000000000000000000e+00 -4.697290982853475143e+05 -3.928810414710853793e-03 9.854465180768245958e-02 2.715678037758290087e-02
0.000000000000000000e+00 -4.696529513294820208e+05 -2.101725745950044910e-02 9.253271779550154008e-02 -5.337909547107769215e-02
0.000000000000000000e+00 -4.694395199006157927e+05 -3.649906932792353065e-02 -7.440299969242786249e-02 -6.876221104272689510e-03
0.000000000000000000e+00 -4.693572049739838112e+05 -6.116527687164505928e-02 -1.669933542638504798e-02 -2.962634928992262384e-02
0.000000000000000000e+00 -4.691987292798334383e+05 -4.540889216113466742e-02 -7.729927883432592683e-02 3.429904990735527237e-02
0.000000000000000000e+00 -4.683564180715155671e+05 6.021200497118833761e-02 9.628130516094779434e-02 -4.220354059152329335e-02
0.000000000000000000e+00 -4.679993685934974346e+05 9.554913208193269170e-02 8.951272533423773603e-02 9.241934495435391583e-02
0.000000000000000000e+00 -4.675672508821902447e+05 3.598081355601956410e-02 6.499179174637856327e-02 9.402976219891440168e-02
0.000000000000000000e+00 -4.665555557131486130e+05 8.951070720152612403e-02 1.788645649904674340e-02 -8.968268620975416994e-02
0.000000000000000000e+00 -4.662368403633541311e+05 -4.209682609145522225e-02 7.471117291564366436e-02 1.488287045461274272e-02
0.000000000000000000e+00 -4.661256379638240323e+05 -4.226441242608683369e-02 8.157804571368501567e-02 -2.397898120536659516e-03
0.000000000000000000e+00 -4.661037445529242395e+05 5.071254874547567737e-02 6.821108341272488773e-02 9.615622509444962662e-02
0.000000000000000000e+00 -4.659744203265661490e+05 -3.809076507997961880e-02 -2.861711778718259436e-02 -5.317900654058889398e-02
0.000000000000000000e+00 -4.658786916165599250e+05 -1.447881415994220489e-02 -8.307816848388081821e-02 7.788133609147274150e-02
0.000000000000000000e+00 -4.658751967974838917e+05 -4.064394714482721938e-02 8.397800514705661135e-02 -3.430290597817389764e-02
0.000000000000000000e+00 -4.652534075975363958e+05 -4.470608166673200462e-02 -1.386826261849741226e-02 -5.445970997211620201e-02
0.000000000000000000e+00 -4.648727769679073244e+05 -3.126979004056587574e-02 7.643899977764367915e-02 2.354989729120413045e-02
0.000000000000000000e+00 -4.648474115979057970e+05 -2.366889553089097931e-02 8.399283851678707169e-02 1.978529278961702054e-02
0.000000000000000000e+00 -4.647563051911785733e+05 7.661150815869574582e-02 -8.255555753406636221e-02 -9.922702867420490902e-02
0.000000000000000000e+00 -4.645314520774073899e+05 4.892075300257978099e-02 5.316700557362727397e-02 -8.408100739523501066e-02
0.000000000000000000e+00 -4.644838116789929336e+05 -4.398572504718048504e-03 3.934794105853378632e-02 -9.738114855644167123e-02
0.000000000000000000e+00 -4.644064088664695737e+05 -6.242119426406496363e-02 5.091663857113284952e-02 -1.500511530159592821e-03
0.000000000000000000e+00 -4.641146946740373387e+05 2.719169898276321828e-03 2.872612674705751767e-02 9.604055679185394268e-02
0.000000000000000000e+00 -4.640793158720489009e+05 -1.394044747157159592e-02 -7.225916541030970308e-02 -3.947304664643491723e-02
0.000000000000000000e+00 -4.640673574424781254e+05 -4.444950427581016023e-02 7.350577846162142936e-02 -4.517482174751796808e-02
0.000000000000000000e+00 -4.639385798064063420e+05 7.070591920458538238e-02 4.565541657780344820e-02 -8.106447235713494515e-02
0.000000000000000000e+00 -4.637865616207019193e+05 -2.233864248618014359e-02 -9.128012097267845792e-02 5.797642693185800500e-02
0.000000000000000000e+00 -4.637719248275482096e+05 -5.108534810677500815e-02 7.101431938111907316e-02 -2.438603909185402263e-02
0.000000000000000000e+00 -4.634926045787130715e+05 -2.371408399381352838e-03 -9.987488534948524288e-02 5.177939995887229085e-02
0.000000000000000000e+00 -4.634775670499889529e+05 -3.342013260424284149e-02 -8.079800748797297261e-02 5.249753531401304962e-02
0.000000000000000000e+00 -4.633231794870206504e+05 -9.586144784968636534e-03 4.873593134181633535e-02 -8.980238284770714063e-02
0.000000000000000000e+00 -4.633105598594052135e+05 -3.213002791544587733e-02 8.560769820694344445e-02 -1.702597442035339026e-02
0.000000000000000000e+00 -4.630406351699040388e+05 -2.127653430750682528e-02 -9.567051267511866852e-02 2.192780012446490789e-02
0.000000000000000000e+00 -4.629581661457176670e+05 -1.383226942237643364e-02 8.042329550722926435e-03 9.269215921886525544e-02
0.000000000000000000e+00 -4.628278029595960397e+05 -6.301848074634583408e-02 2.473197277027536223e-02 1.652315456650650660e-02
0.000000000000000000e+00 -4.628064511821299093e+05 6.586367993737529680e-02 8.241421547487001731e-02 8.356931783381513212e-02
0.000000000000000000e+00 -4.627334726842127857e+05 -5.002029993444104261e-02 2.730589625021237477e-02 4.335634172161106914e-02
0.000000000000000000e+00 -4.627140049120151089e+05 -2.232931161295212408e-02 6.761037089121038623e-02 -7.001985725051620979e-02
0.000000000000000000e+00 -4.624503334712875076e+05 -7.036162233818754608e-03 9.485749875875926218e-02 1.161728435005796034e-03
0.000000000000000000e+00 -4.624082412486965186e+05 -4.856341277293372422e-02 4.390389553429532854e-02 -6.159893761213648677e-02
0.000000000000000000e+00 -4.621848114288157085e+05 -2.268195322942959113e-02 2.960625037507619295e-02 7.305628299471586540e-02
0.000000000000000000e+00 -4.621221858959720703e+05 -6.394809169921383818e-03 9.377821793374860326e-02 -2.835117263370641461e-02
0.000000000000000000e+00 -4.621111133251173305e+05 -5.690715376537672232e-02 6.283301692750514755e-03 -3.784855723849733788e-02
0.000000000000000000e+00 -4.618497854120169068e+05 -6.455146412386983390e-02 9.344758746762618640e-03 1.001568023725973866e-03
0.000000000000000000e+00 -4.616809562761438428e+05 9.203553001763989383e-02 -7.809899803492839632e-02 -9.194061521644476820e-02
0.000000000000000000e+00 -4.615284790433379821e+05 4.695871908100329728e-02 -7.565886126913581866e-02 -9.287127866752889482e-02
0.000000000000000000e+00 -4.613170213038306101e+05 -6.837227341823209903e-03 2.613060362296243389e-02 -9.609932319358874264e-02
0.000000000000000000e+00 -4.612923723271259805e+05 -2.644280541465797441e-02 5.607311139922410703e-02 4.627606330456934813e-02
0.000000000000000000e+00 -4.611302202957042609e+05 -4.328387083371021404e-04 7.727557028579784548e-02 4.592987026268197104e-02
0.000000000000000000e+00 -4.610232286350572831e+05 -5.255234775795079166e-02 -1.921668326199821308e-02 -2.143808905343727589e-02
0.000000000000000000e+00 -4.608751182393525378e+05 -1.442724808022691207e-02 -5.903780782550674400e-02 -4.844909854233186292e-02
0.000000000000000000e+00 -4.607789987862150883e+05 6.256189945487344861e-02 -9.597155042012212034e-02 -8.127479636153447928e-02
0.000000000000000000e+00 -4.606956231323075481e+05 5.282820900182655377e-02 -7.504506629312999999e-02 -9.482874450581489645e-02
0.000000000000000000e+00 -4.604121770845478750e+05 4.579636569158976322e-02 5.912160294359583568e-02 -7.588923537867992009e-02
0.000000000000000000e+00 -4.603214469159015571e+05 -3.117014749907960625e-02 2.088888002563589474e-02 -7.834477873935088987e-02
0.000000000000000000e+00 -4.601863384661807213e+05 2.722875428149848509e-02 3.724514459675340450e-02 9.948220118536077461e-02
0.000000000000000000e+00 -4.601057159979419666e+05 -5.672929047524218060e-02 2.337898190118914421e-02 2.245089019489325544e-02
