,theta0,theta1,theta2,theta3,theta4,theta5,theta6,theta7,theta8,theta9,theta10,theta11,theta12,theta13,theta14,theta15,theta16,theta17,theta18,theta19,theta20,theta21,theta22,theta23
779,-1.33889396349351,2.22386466934232,2.41914090685665,1.64735866501266,-1.08379596940414,-2.94783065337094,0.722822490711807,0.832078928787409,-0.995287495343406,1.39867461033185,-1.88726016155999,-2.65098138818716,-1.2798197225718,-0.471601248770136,1.84496868309171,-0.538827085585433,0.109208487224475,1.0497076828128,1.17528999321269,-1.76613603894268,-0.254908988534046,0.008624462714126178,0.386557855589461,-2.47611457427107
780,-1.26288470699284,2.65068722052317,2.80698560724756,1.75029446032483,-0.991810295760531,-3.09856205687169,0.69621192035025,0.885189819053448,-0.682449505401546,1.45557955870148,-1.88131911641544,-2.30905853140545,-1.19113493570814,-0.296728744348623,2.30774585230301,-0.394170585895547,0.219778258345159,1.05681866360481,1.32441388183958,-1.55977161545481,-0.06991583482428197,0.102955189903974,0.632548586161461,-2.11595014623805
781,-1.28652628141692,2.60277433140948,-3.11394229461908,1.88004182888517,-0.823508160267936,-2.85501480906908,0.713225617359614,0.857052747270542,-0.612270987435197,1.74895780702274,-1.66189056372096,-2.42024683826486,-1.1900086880231,-0.248503282014368,2.25394930142518,-0.377017134174973,0.454924782756465,1.04013046414826,1.47926491617469,-1.54056432528444,0.03290213840516699,0.253159482804837,0.534282341691492,-1.89095764318366
782,-1.42528442068766,2.23604210491427,2.66415524628744,1.69296720725241,-1.12537822368493,3.07566501381914,0.687342344498744,0.847290438545843,-0.698552235464226,1.4288235488039,-1.99549086820808,-2.64881456435684,-1.22052751018262,-0.395232121390426,1.95538594049859,-0.550975533275161,0.01181111873192826,1.09049630850348,1.321049555477,-1.67401239325897,-0.199850943632598,-0.04525150058151517,0.377461338371632,-2.15110212851311
783,-1.86284954708303,1.85560330893669,2.10263364734093,1.31903358202687,-1.38408918576122,2.50141741177022,0.527600828443366,0.614106447196716,-0.992495467625889,1.16245656242397,-2.37639935197784,-3.01734128574839,-1.56725590665257,-0.623612887661152,1.6569882364794,-0.811769844227039,-0.09376309460517321,0.740501996147289,0.837538065063226,-2.00407766464974,-0.456397947990631,-0.27192242897635,0.188597654847258,-2.76039517628305
784,-2.04881325752615,1.70746111583896,2.04293105192537,1.23716124308428,-1.46286289292197,2.29093592960827,0.191825074071269,0.357346654020184,-1.08409220008588,0.907996739319078,-2.57816837742102,2.78626251995764,-1.5544280934614,-0.804172463479369,1.46405597627346,-0.973102515190848,-0.157549091095768,0.684859022007612,0.867443200104284,-2.25656626943929,-0.643822102753597,-0.349683568716356,0.07492500264051294,3.13995927481991
785,-2.01023999968971,1.78637946701501,2.13895078873222,1.17508862595318,-1.28574135435677,2.37000787254222,0.171443649831302,0.417781451919547,-1.21512578043783,0.97375246963078,-2.73756506427048,2.79141597667272,-1.46512584826118,-0.894247710120058,1.41091537395246,-0.982717062631026,-0.180798833263656,0.633178286010106,0.806645097509334,-2.38155255070058,-0.626182677078393,-0.368310146388237,-0.08361265340954156,2.92731224965897
786,-1.66713707130073,1.78234144311623,2.10011476356925,1.50150935329812,-1.29445880778504,2.65080088883976,0.320318425636359,0.640988424816624,-1.10812226432574,1.2338364525568,-2.284186429273,-3.052583963998,-1.42481940847194,-0.66193636757126,1.62948833324786,-0.904706629813798,-0.04859835173695364,0.820451705682882,0.868595075602013,-2.06167735549473,-0.259765604582318,-0.185503131750907,0.106689702074473,-2.82989407796787
787,-2.26097884123529,1.41525863963335,1.75465758135556,1.04525018427763,-1.6998026270795,2.19357632372054,0.159009907152141,0.247703970555777,-1.32376337792598,0.91678261282217,-2.76726179753062,2.47488559462913,-1.85857449491367,-0.780481525932863,1.29318152044569,-1.22118987315885,-0.341926739236039,0.471799264524543,0.708421724301589,-2.4876377600148,-0.635791470136729,-0.477626436492235,-0.07079256473506318,2.90212940935894
788,-2.51296737731735,1.16605730512498,1.38449054492971,0.728157411046747,-2.11957787969479,1.54346121825952,-0.111064907398313,-0.04972295523712739,-1.80078306806041,0.592581701629096,2.67732099498164,1.89713917326489,-2.3053120893623,-1.3875287374483,0.993482204924318,-1.52015852923834,-0.637408773448522,0.136100527899958,0.415938506556634,3.00217637531146,-1.11623103994617,-0.756256700215649,-0.342709574244038,2.24980606830245
789,-2.01836847694211,1.53366602245127,1.62537995763919,0.984665532941207,-1.78947318915605,1.73405828004925,0.11646811665793,0.217414085409767,-1.49444398232021,0.848626962409334,3.0000663782774,2.32655906351382,-1.83536715475251,-1.0671411834507,1.16311497029176,-1.26124521042579,-0.575173565909552,0.57584161519302,0.670475094923787,-2.62546727429014,-0.912626958695988,-0.703848359392808,-0.212759717325913,2.61504142892193
790,-1.78973909566307,1.85538970927731,2.11702080880565,1.31349823530337,-1.2138558527436,2.40005612911452,0.245535738214427,0.654552759169503,-1.10408186620797,1.13944356457228,-2.48104736950981,2.92381364736222,-1.52662694572044,-0.71043953947923,1.5446380620929,-1.06817336174796,-0.114698504528621,0.741065339249884,1.01801169064859,-2.00477303495823,-0.462662443908572,-0.211788991917642,0.04578350384256578,-2.75268368978174
791,-1.9915360187781,1.5711011369477,1.85660463484456,1.12893352972815,-1.35384017581759,2.18893714672286,0.186147999220821,0.468635147602394,-1.1716403951382,0.980594731051186,-2.73360453408057,2.81960691463569,-1.86595016596267,-0.826144773558387,1.24676405398044,-1.05466873731313,-0.179828356217653,0.653249645411232,0.698392378421338,-2.53327870819589,-0.678730903145384,-0.536342673797337,-0.05008194818876645,3.09413976514033
792,-1.41201910379577,2.08230985700103,2.64557141977921,1.52175911336053,-1.15755381116223,3.01224621268599,0.615123433696335,0.831021467841821,-0.775076837718552,1.42256337782208,-2.12544185847426,-2.80493718701504,-1.27544318699102,-0.479944918732675,1.7667872602712,-0.633521829098242,0.02571937293857709,1.04751107798603,1.19788229329634,-1.64639154973203,-0.263565076203654,-0.121857412139187,0.21114410075243,-2.47162812796455
793,-1.24653063886323,2.62203117720297,2.82407043794527,1.79317591828491,-0.927999466390912,-3.1048513595139,0.577297969342759,0.988078100466325,-0.705842638555521,1.36891940937685,-1.83830349882621,-2.5312961791236,-1.17652768832952,-0.349054570620319,2.20511121755764,-0.446121266547192,0.27205781335567,1.03599015526616,1.29046614094949,-1.62051227039642,-0.07917849178420784,0.03518482431501439,0.362422064802371,-2.38852895164503
794,-1.69776330221001,1.90245043815083,2.48671378360453,1.48211332836004,-1.14812970931361,2.7706239758543,0.416900873919845,0.612536222650549,-0.959320434525027,1.36788186334787,-2.2791567147728,-2.79759447882649,-1.3931728887141,-0.571294547635369,1.76633602846604,-0.658774025186757,0.146288750532394,0.804676321915002,1.13103351477329,-1.96348203550753,-0.28440695712508,-0.109549997487862,0.338160607348181,-2.38553062388726
795,-2.0331817258789,1.62423924315989,1.84994686337328,1.21508194419008,-1.47562038050461,2.15786078585773,0.232500680628903,0.412995675530226,-1.21121147582157,0.990521142729907,-2.58415503835591,2.81049705536389,-1.85565205563148,-0.908394867053598,1.50733666377992,-1.07257539824772,-0.0930767335751948,0.532150596718193,0.70978821542067,-2.27601436015047,-0.487863289115571,-0.319551298870901,-0.009926900877519872,-3.09092993758623
796,-1.92646013630759,1.6623244210275,1.8924289372461,1.09058202305031,-1.4468350542478,2.30818945859644,0.179156506006101,0.463865037536358,-1.13063024313084,1.03054237429446,-2.65310199986748,2.88645290314027,-1.78930619734323,-0.672188685751625,1.51665232565132,-0.959124681147357,-0.138860582632973,0.621253368502504,0.917877640901512,-2.41373136280771,-0.531264739764391,-0.344257375829456,-0.05554170478669163,-2.88118682976162
797,-1.57022388690816,2.01684279353067,2.12248654315394,1.53943073880537,-1.29877354765137,2.61980678999432,0.294801281616278,0.475091669277747,-1.08021551042553,1.17445054594587,-2.42076028236131,3.02900028427664,-1.51315311966259,-0.709708412540095,1.76592842388895,-0.871128847022151,-0.02058249208824154,0.688993135539165,0.970196607154095,-1.86123456172966,-0.368840027063934,-0.168963778665541,0.178975132934825,-2.91296783203531
798,-1.47858727010173,2.35610989548871,2.80465415557524,1.77898020839516,-0.946662998462169,-3.10347361509257,0.574614920790315,0.775186463619903,-0.780472253309533,1.39114699204083,-1.94263373116631,-2.73558351628276,-1.00916402744379,-0.336264031887733,1.99213039976661,-0.601197322678169,0.174631470878754,1.06734123321838,1.2033320251564,-1.73080774010131,-0.06785454605100397,0.01746768136707108,0.338852516972944,-2.18678485060955
799,-1.81290851416865,1.7859789151449,2.1174474994578,1.41635128960694,-1.15305672099109,2.51761668261454,0.367492669225854,0.711532362901565,-1.08630814753072,1.19068828563143,-2.35101696624766,3.10357627724059,-1.54098243438028,-0.653182792428943,1.5621119799201,-0.913735886244271,-0.201447815543389,0.823788651983307,0.913957512593893,-2.16216304159663,-0.379204987225199,-0.329594633975032,0.256652456861545,-2.54932252153336
800,-1.68561797061965,2.27422580590011,2.55815536379104,1.45994223726808,-1.01221426579822,2.73300203265162,0.32474103406812,0.547649135549567,-0.919497494054614,1.20246447841695,-2.44823454835091,-2.83924733307728,-1.20892162280622,-0.476010702330975,1.64699218231561,-0.703085859001927,0.08542203531480243,0.835543729354233,1.05471104114189,-1.95073562925027,-0.358175567862861,-0.06911103510012549,0.250172891050015,-2.66717017605941
801,-2.23034521176212,1.42974530906712,1.80569641024042,1.16668072222013,-1.68897606662814,1.94525484948553,-0.004207166606955244,0.323299279058144,-1.34861750967062,0.956733732328619,-3.04244470081495,2.51319179778525,-1.80762465336634,-0.870671090722802,1.25831469233496,-1.15138119680318,-0.322622627911304,0.410784618777631,0.69968531598101,-2.43337942965157,-0.686506865813048,-0.530627822111542,-0.213986220768458,2.83545194351539
802,-1.96082365798333,1.54050101169806,1.82848094119845,1.166496973033,-1.60068798805433,2.31950098758581,0.356356880686315,0.395403774356694,-1.24474752264908,0.992701927245546,-2.59770442629851,2.6772648205401,-1.73806629682649,-0.892784059181052,1.35471731914907,-0.957700392108506,-0.231328027044846,0.686934359700265,0.762033838057724,-2.29798199070261,-0.614313219357727,-0.442077018279564,0.02087523461622002,-3.1340681465595
803,-2.44488832784803,1.31321760980158,1.49531491669478,0.95414318496817,-1.76048568410944,1.83302080191812,0.02006919288138061,0.242602486191516,-1.5542258398371,0.749199023184304,3.0210832116619,2.21549495533675,-1.91467311509339,-1.020188901268,1.09371607768717,-1.43153899612256,-0.399935686885434,0.302752575528498,0.472257223810549,-2.84865521120353,-0.850062534485503,-0.67207176570392,-0.109589149071371,2.81481389915451
804,-2.11561956022112,1.5445403441302,1.93064262929427,1.03709262823702,-1.57931448466929,2.18549922414943,0.09630038919076253,0.31919790405148,-1.35334723453773,0.870094570412729,3.03444921175521,2.72288926999793,-1.83293759095585,-0.872197194328919,1.1465937142185,-1.04380589386265,-0.304598940552657,0.536031790750339,0.672692811767909,-2.54388468261797,-0.697148185674355,-0.452750728705251,-0.218091987709226,2.89973170638638
805,-1.09685026280302,2.87504581427114,-2.40594934711366,2.40351876356128,-0.575281342847491,-2.02480395646832,1.06476886266937,1.11083616211909,-0.329690822838834,2.10503542309896,-1.43617289152514,-1.8238801930669,-0.969335903377477,0.03534348932457141,2.60400339266883,-0.107284504419874,0.603490282919971,1.47486919549682,1.80355861617503,-1.21447026208974,0.250518066200638,0.494905254993041,0.896280442711213,-1.59671657056619
806,-1.02805905577815,3.01771494467969,-2.69013774312578,2.02341560710588,-0.842720023156631,-2.19877492322602,1.10068187355062,1.28981628626159,-0.403176230097529,1.90255888183485,-1.33991265777643,-1.87846322502083,-0.871545527479898,-0.0990676661089177,2.56506731002766,-0.200098172324618,0.608280913857958,1.49414828576948,1.70662710127994,-1.21586190821639,0.14577598703153,0.27386644607518,0.967853036318455,-1.65221843904713
807,-1.07401969014601,2.95258413029414,-3.02467799767828,1.99915428254119,-0.638385724139461,-2.55088528779172,0.933233759547336,1.12167258971612,-0.492993498028993,1.79010930448738,-1.62144023060974,-1.83639202628062,-0.973881012548962,-0.2155090497105,2.41760795212478,-0.419369521048099,0.514251786406891,1.31528248094011,1.66769568582562,-1.40349906392671,0.09578787823009752,0.274625665584446,0.831838470486799,-1.76408645284549
808,-0.714843898590883,-2.5209670682552,-2.16372708360647,2.71500554638989,-0.363149078711668,-1.68933890086092,1.43073915547547,1.6196393831544,-0.0682642000994414,2.5254387901132,-1.06129666615492,-1.44799857962297,-0.608431602880789,0.306630666318876,-2.86200975594005,0.16006003442861,0.834322750487349,1.81367047216067,2.13810139089817,-0.934173245280179,0.481652731423531,0.622223045282635,1.12730969765279,-1.24139333977774
809,-0.557813745275266,-2.11509730178298,-1.82470572679677,-2.93989860223042,-0.01067593012940335,-1.64868421715432,1.54589736550658,1.98980542949953,0.09941925005230898,2.70965400392909,-0.89875796372808,-1.37728429421224,-0.298528931693434,0.462094655320472,-2.60488333668977,0.234832249400373,0.958810333529437,2.18716590368374,2.38516728683143,-0.616612153174578,0.578435647706375,0.669920316518645,1.45475963497737,-1.08217910271021
810,-0.399467345317705,-2.12881131592123,-1.82691075029718,-2.85769894316388,-0.10050861291698,-1.71102638655745,1.60101828409116,1.84180848932309,0.22237157555998,-3.03317012802655,-0.757833694550346,-1.25552446422566,-0.22267558793554,0.472950634098642,-2.45466265907048,0.23841455828448,1.10255536262756,2.21966849870389,2.35127446927068,-0.663398399951273,0.599828260254811,0.970304046686644,1.36833379628968,-1.01939517364946
811,-0.465342043317102,-2.13286337407698,-1.83338647758795,-2.91934568351725,-0.130185228293269,-1.65897365840837,1.56429048629977,1.77194496833113,0.0674508554053742,2.94199741782105,-0.88116406254589,-1.33988738604436,-0.219414341699407,0.49485076529921,-2.74567849462289,0.283781690953546,0.97305897940465,1.95290025945341,2.53107597016172,-0.753538405036673,0.63062399164082,0.738006764290482,1.31445218670068,-1.16431294589655
812,-0.674605061026157,-2.71113906297513,-2.25975259500399,2.64175324613379,-0.254195860784947,-2.02456962502923,1.15520135249185,1.47658805751033,-0.146042372407717,2.42538334189359,-1.22533905521655,-1.59408085332947,-0.539691692119031,0.163986819884239,-2.91481260267983,0.002391996834006045,0.867355001985421,1.73287603971928,1.86428388743501,-1.05293338029714,0.353576290556723,0.619764654902585,0.945574946642029,-1.52129785239605
813,-0.405972086910466,-2.05397694230457,-1.74084942631501,-2.64497177091748,-0.214011951988203,-1.52557755555198,1.61764075099702,1.75422256075054,0.121731776562957,3.04774621533858,-0.82111622745456,-1.32567674044366,-0.331536300303639,0.652761058206203,-2.43973559610139,0.36977525875078,1.2141742324101,2.2170573303174,2.43298085356677,-0.622076419408779,0.737674586223104,0.967697902309626,1.40939823757675,-0.971467363616725
814,0.04095182135320089,-1.39972456934354,-1.12595482245131,-1.9961440776433,0.342548843239174,-0.941409600374868,2.55360948776415,2.685301465248,0.457559784809423,-2.44273561560859,-0.476242080215646,-0.727221949696866,0.146586417075522,1.03968411682661,-1.7056764939434,0.617839145890806,1.58742494751398,3.00196284126487,-2.96513071188005,-0.192738813823847,1.24410614919449,1.331775258743,2.13018392337659,-0.612376911008915
815,0.1983101079017,-1.24245274812714,-1.04033625715386,-1.71044330526789,0.443251757352626,-0.85684886635173,2.69496390454435,2.84027053283157,0.599248403511653,-2.06516998002366,-0.306660272382897,-0.602013461422582,0.368838252454558,1.08151532074631,-1.42667834372069,1.06066691123289,1.86473965579166,-2.81041791603326,-2.38885603011406,-0.01740289793804526,1.39055547908184,1.72112551556552,2.22159158859679,-0.455898046391602
816,-0.259675359165719,-1.84011654270474,-1.57593633339256,-2.47610156474053,0.119181075712741,-1.35531893223623,1.71857789624338,2.12517130267196,0.346238832823,-2.90207412809254,-0.655033972760888,-1.24561618037016,-0.02929634299722715,0.764015948981822,-2.10895200231274,0.512532733502163,1.25208315773113,2.54691772431341,3.09192489580333,-0.456325586551866,0.885106011995289,1.12814885469161,1.56103564095301,-0.893461155724372
817,0.01517703700566637,-1.28918741802929,-1.04656117189491,-1.86180368884471,0.522910841138425,-0.788221979244996,2.69365749631486,3.03692752152812,0.703279234010233,-2.18796676002037,-0.179349838617523,-0.618303960805613,0.397188982243299,0.995016481606107,-1.52333353369984,0.890920387451302,1.75391189504388,-2.96982706006108,-2.35721642328404,-0.03365157675146262,1.30210316431457,1.61575383117827,2.38891838369322,-0.363288777291845
818,0.150363575699864,-1.26073013063789,-0.924258241730356,-1.65592887887596,0.752221496484426,-0.762974961328872,2.62920939884654,2.99085734560058,0.935746765182993,-1.87686228254867,-0.237134875696801,-0.63651396124681,0.491284117206059,1.13543182410039,-1.48800925925288,1.01356363662893,2.07543761171661,-2.57646678005573,-2.05038066055398,0.01213244782132501,1.39946879153286,1.66394377118093,2.32217931706641,-0.483526849337293
819,0.009414409056287697,-1.67022393982583,-1.36990419234157,-1.96796674799343,0.400023135148104,-1.19186228187176,2.20499453328265,2.5447294872007,0.532115968543448,-2.57429808855036,-0.477262523174898,-0.861778872905967,0.183870804172893,0.876889763862917,-1.72442642203402,0.581899969909065,1.54112254978182,3.0563600783456,-2.77172918619049,-0.11918754649997,0.988039598480349,1.40522604988405,1.85680517254874,-0.630889774286813
820,0.697018665399539,-0.708631689927597,-0.448401806637411,-1.03823007277277,1.04782829661703,-0.346183166275258,-2.31603189370163,-2.23178584046146,1.38657908214876,-1.29170646402593,0.08583175159651643,-0.128077628392795,0.902948491390243,1.94842310439221,-0.766182866016636,1.60305983929264,2.72297300262937,-1.77559385367257,-1.67183454855835,0.468270052149722,2.18621110686113,2.44713173672998,-3.11076373586014,-0.008906290597523386
821,0.745560311239409,-0.596504040919525,-0.431558052796982,-1.01650484199662,1.11053178327714,-0.24517127556282,-2.54603810516506,-1.99652657728524,1.35585057987727,-1.1628017389264,0.346442909836579,-0.02732115059628441,0.901344234997042,2.07026307860528,-0.737413722482907,1.61176457731064,2.94206809017564,-1.61096440334007,-1.54640630135543,0.539307250001462,2.30465942971361,2.7556416712299,-2.77472205429002,0.137579424222334
822,0.553487856246513,-0.970693194249733,-0.744582335959364,-1.36944929268999,0.883879955855774,-0.472832140189407,-3.01250659507445,-2.64693054394707,0.978771020981868,-1.52552673067516,0.01996499982570011,-0.376160878067293,0.670403872788859,1.41768649643828,-1.10902793128439,1.25069713295743,2.56169070157528,-2.31732362655717,-1.77671967941282,0.271624761230334,1.84863136265713,2.21366986999717,2.69917328549521,-0.199021983834452
823,0.265518941445985,-0.778117294862865,-0.602267975399153,-1.35999757671178,0.842414288591382,-0.502036294651935,-3.10535560986698,-2.62611487192307,1.03414675332558,-1.61072711144227,-0.01124451473710187,-0.38253723603772,0.551647885515349,1.47721193719013,-0.960522143020012,1.34653863625531,2.4953687962358,-2.4230788315558,-2.13544863201251,0.09262395872350425,1.83106807384173,1.96899808257591,3.00786968602927,-0.116134089053927
824,1.10955191653216,-0.208929565379511,-0.04480126568645355,-0.801827644877954,1.43154174301612,0.001752554420468693,-2.00029556933975,-1.68381490694177,1.44861747243171,-0.865208185702366,0.566024891316272,0.18192209476264,1.27620098057424,2.31821818044334,-0.695908188069948,2.09932302105119,-2.54802395949548,-1.50748816624681,-1.35258664079358,0.905482659722875,2.7179906243152,-3.06786691786697,-2.12911869764983,0.392329726453115
825,1.02029820285238,-0.33630447476084,-0.198330978686631,-0.706574380473104,1.41092286002751,-0.061745644162933,-2.03459840448667,-1.74440728468059,1.74065722429441,-0.882092407957998,0.448799129849354,0.23004807579448,1.25536789276474,2.38993869645129,-0.591920562352069,1.99709909702832,-2.74843490599602,-1.51063297802282,-1.11233441233772,0.758871141860015,2.78972779292351,3.0332164136225,-2.20625406783349,0.36633957194408
826,0.469460371732036,-0.754688714902458,-0.569930713430254,-1.37234412169167,1.03198042842892,-0.475641539855396,-2.99736756181475,-2.36584885542628,1.15783886345651,-1.45283465869824,0.09489193531646788,-0.244969351206477,0.648709234887206,1.65424289068528,-1.1516413805633,1.26940136179981,2.65030751596945,-1.99214931730621,-1.6195037979615,0.37793448635583,1.95744657084474,2.33592554259865,2.9542351264626,0.01574571300906013
827,0.403703283912728,-1.0386084561378,-0.888673482294216,-1.46963442625833,0.886421157327956,-0.609623496621697,3.0909883834805,-2.7835162497663,1.02803717987487,-1.57985345055774,-0.03840886638032589,-0.511018119662118,0.622541412651408,1.38764828287287,-1.25955545140203,1.18950817233951,2.25519987039384,-2.15530598630744,-1.90548939997797,0.18616057524337,1.65426221434206,1.94207170544574,2.57889483424945,-0.178022838170784
828,0.210079956094247,-1.0379190189407,-0.868382294268879,-1.6629683413979,0.574796786158811,-0.612783452502394,2.90801465133271,-3.00531642371672,0.769393107308101,-2.01453346003947,-0.05029652121604801,-0.459022455204967,0.334127654261888,1.19682591390089,-1.50895960993839,0.947745571735318,2.22662356095368,-2.72653853096487,-2.18711229321705,0.06977540448785403,1.56433163062357,1.64389798550864,2.42802861923253,-0.324846763129378
829,0.604810106377499,-0.832418446984649,-0.656109981519282,-1.17710750837608,1.09282798551853,-0.446635573450822,-2.51639903164009,-2.33402812338084,1.26983928362187,-1.52038723861634,0.205191843107133,-0.2712201184063,0.774234401107941,1.65581548202452,-1.08752638928907,1.33938881428219,2.55065448096112,-1.94432849189434,-1.59142561303474,0.53336580227697,1.86514861558291,2.18636514941963,3.11172369502993,-0.05730996703984948
830,0.396403287853948,-0.929255434500478,-0.686734569961691,-1.44258655727933,0.875126958896372,-0.620643884113091,-2.93130238920073,-2.72624730113823,1.04874833211676,-1.70766713603345,-0.08276640317389686,-0.319412641997113,0.644081748061087,1.34534499935885,-1.23591266683035,1.13403719942037,2.43178208270515,-2.48288870248839,-2.01016816953588,0.215535377064003,1.61948165286125,1.98507012298191,2.7353911058843,-0.208548610955995
831,0.256094416433534,-0.949507210497363,-0.851304682004298,-1.35836195843566,0.769480765596192,-0.685639694731606,2.82251032706639,-2.80703285028847,1.09509347816178,-1.55333827391422,-0.04631571976987761,-0.444919443377877,0.413772915007184,1.50575141744504,-1.11818383973695,1.37470562226122,2.35138347732044,-2.29247436252238,-1.83886049803808,0.142840235273555,1.71808217292853,2.0411543851933,2.59178607369449,-0.19456794591536
832,0.264780566831518,-0.979848982309354,-0.78913398020415,-1.73415652192623,0.448450998789995,-0.614029033748396,2.63000570805757,-3.04066127826533,0.740541537820387,-1.89024416320009,-0.154312612413304,-0.476002149138517,0.327842704897402,1.35083271770397,-1.32825757393621,1.16480202574454,2.22474951209356,-2.4404650297262,-2.21938852469651,0.02941410570961695,1.61574643352793,1.89545504955713,2.46690524344,-0.297130939576625
833,0.136602049514583,-1.49075217051458,-1.24222935562608,-2.03232550660907,0.435252620945038,-1.10436436085398,2.07989674850856,3.00484418353024,0.632032340173641,-2.30193492950565,-0.465935472040707,-0.833589316987826,0.33610922788538,0.968088560148364,-1.75082203447467,0.843395007816149,1.61202229370845,-2.98644444496735,-2.55126299230957,-0.07620194586495574,1.24753119767992,1.46540163735175,1.7233338839359,-0.584546413301487
834,0.234068895468776,-1.29534183282201,-0.774615228405478,-1.50613463970494,0.637520193129094,-0.693695660000097,2.78576050465751,-3.06144873338345,0.894569064941593,-1.80996996229922,-0.03218050393636097,-0.578778596713661,0.34203417082439,1.4042506408703,-1.34865358357259,1.06564499356754,2.13729858477349,-2.39708547120015,-2.20052073705388,0.10517675195278,1.50906704587259,1.80400864627171,2.51251570872714,-0.272643101460532
835,0.278933734808174,-1.14866769641185,-0.771504307603071,-1.59056467195034,0.689004121593489,-0.73530411302221,2.79735896977217,-2.98744837370517,0.872919390741396,-1.91911645730714,-0.0004696769083276994,-0.571831577645895,0.408268126418566,1.36002600014252,-1.23921477949079,0.96027529269535,2.2507634518541,-2.32903012389965,-2.06116871985818,0.178519415495481,1.51273548916475,1.94445031024256,2.54295666743847,-0.189234063405103
836,0.05727321689427664,-1.4409434836092,-1.23856467066404,-1.94522249949793,0.356006953768369,-0.86401364210919,2.17204438391053,2.88524329988279,0.60926390674699,-2.17327166958716,-0.381421263254764,-0.740955457170069,0.200119716607924,1.09541452590732,-1.55714111598674,0.805861262327113,1.72487258769663,-2.84763192733162,-2.65882713527634,-0.01153362571308895,1.39784541287461,1.53504853347712,2.06046107186559,-0.473478798961506
837,0.06797826813358432,-1.52953560709233,-1.31687952883463,-2.04639203492874,0.422191060530861,-0.921291332103984,2.28957056806195,2.67586179062909,0.59685601552837,-2.53173887611693,-0.387820691298258,-0.828818480748971,0.303759704966596,0.891854791469075,-1.69393024716636,0.778084116224704,1.69008548838521,-2.90241315547974,-2.63517762396463,-0.118220586020458,1.05429591705897,1.32260777265705,2.0684358543354,-0.592377445809538
838,-0.645574604256607,-2.19382246720035,-1.75860878816937,3.12802128516356,-0.0666697345503054,-1.64486604076695,1.53133191147334,1.79614112854031,0.164003659712665,2.82524430999542,-1.05311437483996,-1.29712813497913,-0.43151739577707,0.360913395231537,-2.64970628189191,0.301825440462532,1.06958094914773,1.95477260006794,2.46048566091773,-0.797050976687913,0.642244170534874,0.856702978801917,1.2023591290344,-1.2111401805253
839,-0.371973655833168,-1.61589334898242,-1.47782719486428,-2.29515331861985,0.226838055027391,-1.24655149063881,1.90444860932372,2.26200489668363,0.379183705555014,-2.79130094257247,-0.690875553845249,-0.927142169876953,-0.115373658763206,0.759530874055395,-1.86872552704023,0.533795877912181,1.44062134235954,2.4490800130334,2.92706869446878,-0.461116529246566,1.00557872891684,1.19429723103732,1.7937810806971,-0.846701044359342
840,-0.403431986180873,-2.03246738450977,-1.98034575646006,-3.0366069628874,-0.09195962978734981,-1.68077517054415,1.63273989212025,1.93956652919035,-0.004255405678207567,2.98625545569743,-0.881813240569236,-1.16575255613482,-0.269189943152834,0.447875392252867,-2.5079254851598,0.245035959460597,1.08688764724091,2.21585019384049,2.48374215172393,-0.48123886815421,0.543264365095793,0.761664801625836,1.45922728345706,-1.00803714140023
841,-0.463579194491597,-2.1256333018959,-1.8846154942226,-2.73346867467666,0.01913744742273458,-1.52879842305777,1.44577948984352,1.74964733370345,0.182576022253836,2.9555438141148,-0.898576998492575,-1.37235023694962,-0.138547573921018,0.536110001512775,-2.28311559389734,0.377765310101302,1.21364878392239,2.14518265640736,2.77263336942031,-0.617577856047718,0.694285655669633,0.918088262742867,1.33881406343357,-1.13134189026867
842,-0.249185021548441,-1.71188845291958,-1.56286011535153,-2.67252208869417,0.103643638901531,-1.38745439683517,1.8376928794758,2.07965212228099,0.224660749502617,-2.8398898105918,-0.680374799384344,-1.11076256229748,-0.155255325942338,0.694946467823041,-2.10814834772291,0.352930166483976,1.46207182030949,2.45721587973471,2.78292764019548,-0.482825738186809,0.811047097516581,1.1438054124578,1.52940746469486,-0.910168669383525
843,-0.183821690137522,-1.49438614112578,-1.32617925391899,-2.27500612644364,0.334156685711067,-1.13245273220219,2.22497888207692,2.40115414006383,0.42965902859315,-2.55756833402405,-0.514165698714123,-0.963827630674942,0.07982731641947743,0.704219169902198,-2.00327015233881,0.573012437315059,1.58109714465169,2.65599821139621,-2.89512862527119,-0.325920495916053,1.08971410214249,1.29353390970878,1.83111310012853,-0.654782498533773
844,-0.484232009715746,-2.22442897542528,-1.78217914489585,-2.8622995133929,-0.0621700080484443,-1.38267254921433,1.6410591106811,1.90725453893181,0.01058344747192789,2.74734710230282,-0.792211613025984,-1.2420158729769,-0.362563326813865,0.442427150880655,-2.47353251277215,0.235591682635375,1.20743829510076,2.27074259034829,2.51171022626882,-0.679828777832775,0.690135250553176,0.87716437015301,1.44885371743602,-1.04721661406383
845,-0.07345024815297334,-1.54281239919674,-1.4765077031953,-2.05125417797182,0.340046100699266,-1.1021388908073,2.19487900628427,2.41572475863665,0.454309255008929,-2.19556846710718,-0.361686639981216,-0.940941418756586,0.09725043251341929,0.904053960221794,-1.90677063637715,0.778289476800349,1.67295697383122,2.93350967701577,-2.98731874064589,-0.315642797457054,1.04312669216674,1.35270195685524,1.7655135127347,-0.677276490520644
