15:36:40 [ultranest] [DEBUG] ReactiveNestedSampler: dims=2+0, resume=False, log_dir=./m-values/N32/S24/M32/T030/P025/NF2/sample_rho, backend=hdf5, vectorized=False, nbootstraps=30, ndraw=128..65536
15:36:52 [ultranest] [DEBUG] iteration=1914, ncalls=2910, regioncalls=101080, ndraw=40, logz=-167067.58, remainder_fraction=100.0000%, Lmin=-167058.27, Lmax=-166958.70
15:36:52 [ultranest] [DEBUG] iteration=1920, ncalls=2919, regioncalls=101440, ndraw=40, logz=-167066.48, remainder_fraction=100.0000%, Lmin=-167056.91, Lmax=-166958.70
15:36:53 [ultranest] [DEBUG] iteration=1938, ncalls=2943, regioncalls=102400, ndraw=40, logz=-167062.59, remainder_fraction=100.0000%, Lmin=-167053.78, Lmax=-166958.70
15:36:53 [ultranest] [DEBUG] iteration=1946, ncalls=2952, regioncalls=102840, ndraw=40, logz=-167061.18, remainder_fraction=100.0000%, Lmin=-167051.56, Lmax=-166958.70
15:36:53 [ultranest] [DEBUG] iteration=1960, ncalls=2972, regioncalls=103640, ndraw=40, logz=-167057.67, remainder_fraction=100.0000%, Lmin=-167047.84, Lmax=-166958.70
15:36:53 [ultranest] [DEBUG] iteration=1981, ncalls=2995, regioncalls=104560, ndraw=40, logz=-167053.53, remainder_fraction=100.0000%, Lmin=-167044.29, Lmax=-166958.70
15:36:53 [ultranest] [DEBUG] iteration=1999, ncalls=3019, regioncalls=105520, ndraw=40, logz=-167049.46, remainder_fraction=100.0000%, Lmin=-167039.99, Lmax=-166958.70
15:36:53 [ultranest] [DEBUG] iteration=2000, ncalls=3021, regioncalls=105600, ndraw=40, logz=-167049.28, remainder_fraction=100.0000%, Lmin=-167039.67, Lmax=-166958.70
15:36:53 [ultranest] [DEBUG] iteration=2020, ncalls=3047, regioncalls=106640, ndraw=40, logz=-167044.96, remainder_fraction=100.0000%, Lmin=-167034.98, Lmax=-166958.70
15:36:53 [ultranest] [DEBUG] iteration=2037, ncalls=3069, regioncalls=107520, ndraw=40, logz=-167041.28, remainder_fraction=100.0000%, Lmin=-167031.56, Lmax=-166958.70
15:36:53 [ultranest] [DEBUG] iteration=2040, ncalls=3075, regioncalls=107760, ndraw=40, logz=-167040.65, remainder_fraction=100.0000%, Lmin=-167031.08, Lmax=-166958.70
15:36:53 [ultranest] [DEBUG] iteration=2059, ncalls=3100, regioncalls=108760, ndraw=40, logz=-167036.14, remainder_fraction=100.0000%, Lmin=-167026.73, Lmax=-166958.70
15:36:53 [ultranest] [DEBUG] iteration=2077, ncalls=3125, regioncalls=109760, ndraw=40, logz=-167033.54, remainder_fraction=100.0000%, Lmin=-167024.31, Lmax=-166958.70
15:36:53 [ultranest] [DEBUG] iteration=2080, ncalls=3128, regioncalls=109880, ndraw=40, logz=-167033.14, remainder_fraction=100.0000%, Lmin=-167023.87, Lmax=-166958.70
15:36:53 [ultranest] [DEBUG] iteration=2094, ncalls=3154, regioncalls=110920, ndraw=40, logz=-167030.97, remainder_fraction=100.0000%, Lmin=-167021.55, Lmax=-166958.70
15:36:54 [ultranest] [DEBUG] iteration=2110, ncalls=3179, regioncalls=111920, ndraw=40, logz=-167028.40, remainder_fraction=100.0000%, Lmin=-167018.79, Lmax=-166958.70
15:36:54 [ultranest] [DEBUG] iteration=2120, ncalls=3191, regioncalls=112400, ndraw=40, logz=-167027.05, remainder_fraction=100.0000%, Lmin=-167017.53, Lmax=-166958.70
15:36:54 [ultranest] [DEBUG] iteration=2122, ncalls=3195, regioncalls=112640, ndraw=40, logz=-167026.77, remainder_fraction=100.0000%, Lmin=-167017.26, Lmax=-166958.70
15:36:54 [ultranest] [DEBUG] iteration=2141, ncalls=3219, regioncalls=113640, ndraw=40, logz=-167023.26, remainder_fraction=100.0000%, Lmin=-167013.98, Lmax=-166958.70
15:36:54 [ultranest] [DEBUG] iteration=2160, ncalls=3242, regioncalls=114560, ndraw=40, logz=-167020.50, remainder_fraction=100.0000%, Lmin=-167010.49, Lmax=-166958.70
15:36:54 [ultranest] [DEBUG] iteration=2177, ncalls=3267, regioncalls=115560, ndraw=40, logz=-167017.41, remainder_fraction=100.0000%, Lmin=-167007.33, Lmax=-166958.70
15:36:54 [ultranest] [DEBUG] iteration=2194, ncalls=3292, regioncalls=116560, ndraw=40, logz=-167014.67, remainder_fraction=100.0000%, Lmin=-167004.79, Lmax=-166958.70
15:36:54 [ultranest] [DEBUG] iteration=2200, ncalls=3301, regioncalls=116920, ndraw=40, logz=-167013.72, remainder_fraction=100.0000%, Lmin=-167004.00, Lmax=-166958.46
15:36:54 [ultranest] [DEBUG] iteration=2210, ncalls=3314, regioncalls=117480, ndraw=40, logz=-167012.53, remainder_fraction=100.0000%, Lmin=-167003.03, Lmax=-166958.46
15:36:54 [ultranest] [DEBUG] iteration=2232, ncalls=3338, regioncalls=118440, ndraw=40, logz=-167010.01, remainder_fraction=100.0000%, Lmin=-167000.53, Lmax=-166958.46
15:36:54 [ultranest] [DEBUG] iteration=2240, ncalls=3351, regioncalls=118960, ndraw=40, logz=-167009.19, remainder_fraction=100.0000%, Lmin=-166999.68, Lmax=-166958.46
15:36:54 [ultranest] [DEBUG] iteration=2260, ncalls=3376, regioncalls=119960, ndraw=40, logz=-167006.85, remainder_fraction=100.0000%, Lmin=-166997.01, Lmax=-166958.46
15:36:55 [ultranest] [DEBUG] iteration=2277, ncalls=3404, regioncalls=121080, ndraw=40, logz=-167004.65, remainder_fraction=100.0000%, Lmin=-166994.84, Lmax=-166958.46
15:36:55 [ultranest] [DEBUG] iteration=2280, ncalls=3408, regioncalls=121240, ndraw=40, logz=-167004.29, remainder_fraction=100.0000%, Lmin=-166994.63, Lmax=-166958.46
15:36:55 [ultranest] [DEBUG] iteration=2298, ncalls=3432, regioncalls=122280, ndraw=40, logz=-167002.43, remainder_fraction=100.0000%, Lmin=-166992.92, Lmax=-166958.46
15:36:55 [ultranest] [DEBUG] iteration=2318, ncalls=3454, regioncalls=123160, ndraw=40, logz=-167000.89, remainder_fraction=100.0000%, Lmin=-166991.62, Lmax=-166958.46
15:36:55 [ultranest] [DEBUG] iteration=2320, ncalls=3456, regioncalls=123240, ndraw=40, logz=-167000.75, remainder_fraction=100.0000%, Lmin=-166991.44, Lmax=-166958.46
15:36:55 [ultranest] [DEBUG] iteration=2341, ncalls=3480, regioncalls=124200, ndraw=40, logz=-166999.26, remainder_fraction=100.0000%, Lmin=-166989.90, Lmax=-166958.46
15:36:55 [ultranest] [DEBUG] iteration=2360, ncalls=3502, regioncalls=125080, ndraw=40, logz=-166997.93, remainder_fraction=100.0000%, Lmin=-166988.61, Lmax=-166958.46
15:36:55 [ultranest] [DEBUG] iteration=2380, ncalls=3526, regioncalls=126040, ndraw=40, logz=-166996.18, remainder_fraction=100.0000%, Lmin=-166986.57, Lmax=-166958.46
15:36:55 [ultranest] [DEBUG] iteration=2386, ncalls=3533, regioncalls=126400, ndraw=40, logz=-166995.74, remainder_fraction=100.0000%, Lmin=-166986.28, Lmax=-166958.46
15:36:55 [ultranest] [DEBUG] iteration=2400, ncalls=3548, regioncalls=127000, ndraw=40, logz=-166994.67, remainder_fraction=100.0000%, Lmin=-166984.84, Lmax=-166958.46
15:36:55 [ultranest] [DEBUG] iteration=2421, ncalls=3572, regioncalls=127960, ndraw=40, logz=-166993.00, remainder_fraction=100.0000%, Lmin=-166983.40, Lmax=-166958.46
15:36:55 [ultranest] [DEBUG] iteration=2440, ncalls=3595, regioncalls=128880, ndraw=40, logz=-166991.75, remainder_fraction=100.0000%, Lmin=-166982.26, Lmax=-166958.46
15:36:55 [ultranest] [DEBUG] iteration=2458, ncalls=3620, regioncalls=129880, ndraw=40, logz=-166990.63, remainder_fraction=100.0000%, Lmin=-166981.22, Lmax=-166958.46
15:36:56 [ultranest] [DEBUG] iteration=2474, ncalls=3643, regioncalls=130840, ndraw=40, logz=-166989.75, remainder_fraction=100.0000%, Lmin=-166980.18, Lmax=-166958.46
15:36:56 [ultranest] [DEBUG] iteration=2480, ncalls=3649, regioncalls=131120, ndraw=40, logz=-166989.39, remainder_fraction=100.0000%, Lmin=-166979.87, Lmax=-166958.46
15:36:56 [ultranest] [DEBUG] iteration=2497, ncalls=3674, regioncalls=132120, ndraw=40, logz=-166988.36, remainder_fraction=100.0000%, Lmin=-166978.83, Lmax=-166958.46
15:36:56 [ultranest] [DEBUG] iteration=2518, ncalls=3698, regioncalls=133080, ndraw=40, logz=-166987.34, remainder_fraction=100.0000%, Lmin=-166977.81, Lmax=-166958.46
15:36:56 [ultranest] [DEBUG] iteration=2520, ncalls=3700, regioncalls=133160, ndraw=40, logz=-166987.23, remainder_fraction=100.0000%, Lmin=-166977.78, Lmax=-166958.46
15:36:56 [ultranest] [DEBUG] iteration=2537, ncalls=3725, regioncalls=134160, ndraw=40, logz=-166986.51, remainder_fraction=100.0000%, Lmin=-166977.27, Lmax=-166958.46
15:36:56 [ultranest] [DEBUG] iteration=2555, ncalls=3749, regioncalls=135120, ndraw=40, logz=-166985.81, remainder_fraction=100.0000%, Lmin=-166976.58, Lmax=-166958.46
15:36:56 [ultranest] [DEBUG] iteration=2560, ncalls=3755, regioncalls=135360, ndraw=40, logz=-166985.63, remainder_fraction=100.0000%, Lmin=-166976.46, Lmax=-166958.46
15:36:56 [ultranest] [DEBUG] iteration=2562, ncalls=3757, regioncalls=135480, ndraw=40, logz=-166985.57, remainder_fraction=100.0000%, Lmin=-166976.43, Lmax=-166958.46
15:36:56 [ultranest] [DEBUG] iteration=2582, ncalls=3781, regioncalls=136480, ndraw=40, logz=-166984.77, remainder_fraction=100.0000%, Lmin=-166975.25, Lmax=-166958.46
15:36:56 [ultranest] [DEBUG] iteration=2600, ncalls=3804, regioncalls=137400, ndraw=40, logz=-166983.95, remainder_fraction=100.0000%, Lmin=-166974.38, Lmax=-166958.46
15:36:56 [ultranest] [DEBUG] iteration=2617, ncalls=3828, regioncalls=138360, ndraw=40, logz=-166983.18, remainder_fraction=100.0000%, Lmin=-166973.59, Lmax=-166958.46
15:36:56 [ultranest] [DEBUG] iteration=2635, ncalls=3852, regioncalls=139320, ndraw=40, logz=-166982.26, remainder_fraction=99.9999%, Lmin=-166972.53, Lmax=-166958.46
15:36:56 [ultranest] [DEBUG] iteration=2640, ncalls=3858, regioncalls=139560, ndraw=40, logz=-166982.02, remainder_fraction=99.9999%, Lmin=-166972.36, Lmax=-166958.46
15:36:57 [ultranest] [DEBUG] iteration=2650, ncalls=3869, regioncalls=140040, ndraw=40, logz=-166981.60, remainder_fraction=99.9999%, Lmin=-166972.11, Lmax=-166958.46
15:36:57 [ultranest] [DEBUG] iteration=2672, ncalls=3893, regioncalls=141000, ndraw=40, logz=-166980.66, remainder_fraction=99.9997%, Lmin=-166971.03, Lmax=-166958.46
15:36:57 [ultranest] [DEBUG] iteration=2680, ncalls=3903, regioncalls=141400, ndraw=40, logz=-166980.34, remainder_fraction=99.9996%, Lmin=-166970.70, Lmax=-166958.46
15:36:57 [ultranest] [DEBUG] iteration=2699, ncalls=3927, regioncalls=142360, ndraw=40, logz=-166979.66, remainder_fraction=99.9992%, Lmin=-166970.18, Lmax=-166958.46
15:36:57 [ultranest] [DEBUG] iteration=2716, ncalls=3952, regioncalls=143360, ndraw=40, logz=-166979.10, remainder_fraction=99.9985%, Lmin=-166969.59, Lmax=-166958.46
15:36:57 [ultranest] [DEBUG] iteration=2720, ncalls=3957, regioncalls=143560, ndraw=40, logz=-166978.98, remainder_fraction=99.9983%, Lmin=-166969.41, Lmax=-166958.46
15:36:57 [ultranest] [DEBUG] iteration=2738, ncalls=3979, regioncalls=144440, ndraw=40, logz=-166978.45, remainder_fraction=99.9973%, Lmin=-166969.09, Lmax=-166958.46
15:36:57 [ultranest] [DEBUG] iteration=2757, ncalls=4003, regioncalls=145440, ndraw=40, logz=-166977.98, remainder_fraction=99.9957%, Lmin=-166968.69, Lmax=-166958.46
15:36:57 [ultranest] [DEBUG] iteration=2760, ncalls=4008, regioncalls=145640, ndraw=40, logz=-166977.91, remainder_fraction=99.9954%, Lmin=-166968.61, Lmax=-166958.46
15:36:57 [ultranest] [DEBUG] iteration=2779, ncalls=4033, regioncalls=146640, ndraw=40, logz=-166977.45, remainder_fraction=99.9930%, Lmin=-166967.99, Lmax=-166958.46
15:36:57 [ultranest] [DEBUG] iteration=2797, ncalls=4057, regioncalls=147600, ndraw=40, logz=-166977.01, remainder_fraction=99.9891%, Lmin=-166967.62, Lmax=-166958.46
15:36:57 [ultranest] [DEBUG] iteration=2800, ncalls=4060, regioncalls=147720, ndraw=40, logz=-166976.93, remainder_fraction=99.9882%, Lmin=-166967.50, Lmax=-166958.46
15:36:57 [ultranest] [DEBUG] iteration=2820, ncalls=4084, regioncalls=148680, ndraw=40, logz=-166976.51, remainder_fraction=99.9820%, Lmin=-166967.25, Lmax=-166958.46
15:36:58 [ultranest] [DEBUG] iteration=2833, ncalls=4107, regioncalls=149600, ndraw=40, logz=-166976.26, remainder_fraction=99.9773%, Lmin=-166966.98, Lmax=-166958.46
15:36:58 [ultranest] [DEBUG] iteration=2840, ncalls=4117, regioncalls=150000, ndraw=40, logz=-166976.13, remainder_fraction=99.9742%, Lmin=-166966.77, Lmax=-166958.46
15:36:58 [ultranest] [DEBUG] iteration=2856, ncalls=4142, regioncalls=151000, ndraw=40, logz=-166975.80, remainder_fraction=99.9642%, Lmin=-166966.45, Lmax=-166958.41
15:36:58 [ultranest] [DEBUG] iteration=2868, ncalls=4167, regioncalls=152000, ndraw=40, logz=-166975.58, remainder_fraction=99.9541%, Lmin=-166966.26, Lmax=-166958.41
15:36:58 [ultranest] [DEBUG] iteration=2880, ncalls=4181, regioncalls=152560, ndraw=40, logz=-166975.36, remainder_fraction=99.9426%, Lmin=-166966.07, Lmax=-166958.41
15:36:58 [ultranest] [DEBUG] iteration=2898, ncalls=4205, regioncalls=153520, ndraw=40, logz=-166975.05, remainder_fraction=99.9222%, Lmin=-166965.62, Lmax=-166958.41
15:36:58 [ultranest] [DEBUG] iteration=2910, ncalls=4231, regioncalls=154560, ndraw=40, logz=-166974.83, remainder_fraction=99.9014%, Lmin=-166965.44, Lmax=-166958.41
15:36:58 [ultranest] [DEBUG] iteration=2914, ncalls=4237, regioncalls=154840, ndraw=40, logz=-166974.76, remainder_fraction=99.8935%, Lmin=-166965.42, Lmax=-166958.41
15:36:58 [ultranest] [DEBUG] iteration=2920, ncalls=4243, regioncalls=155080, ndraw=40, logz=-166974.67, remainder_fraction=99.8816%, Lmin=-166965.37, Lmax=-166958.41
15:36:58 [ultranest] [DEBUG] iteration=2938, ncalls=4267, regioncalls=156040, ndraw=40, logz=-166974.39, remainder_fraction=99.8469%, Lmin=-166965.09, Lmax=-166958.41
15:36:58 [ultranest] [DEBUG] iteration=2952, ncalls=4295, regioncalls=157160, ndraw=40, logz=-166974.17, remainder_fraction=99.8094%, Lmin=-166964.82, Lmax=-166958.41
15:36:58 [ultranest] [DEBUG] iteration=2960, ncalls=4309, regioncalls=157720, ndraw=40, logz=-166974.05, remainder_fraction=99.7866%, Lmin=-166964.70, Lmax=-166958.41
15:36:59 [ultranest] [DEBUG] iteration=2977, ncalls=4333, regioncalls=158680, ndraw=40, logz=-166973.81, remainder_fraction=99.7379%, Lmin=-166964.48, Lmax=-166958.41
15:36:59 [ultranest] [DEBUG] iteration=2995, ncalls=4358, regioncalls=159680, ndraw=40, logz=-166973.55, remainder_fraction=99.6567%, Lmin=-166964.14, Lmax=-166958.41
15:36:59 [ultranest] [DEBUG] iteration=3000, ncalls=4364, regioncalls=159920, ndraw=40, logz=-166973.48, remainder_fraction=99.6385%, Lmin=-166964.08, Lmax=-166958.41
15:36:59 [ultranest] [DEBUG] iteration=3002, ncalls=4367, regioncalls=160080, ndraw=40, logz=-166973.46, remainder_fraction=99.6264%, Lmin=-166964.05, Lmax=-166958.41
15:36:59 [ultranest] [DEBUG] iteration=3022, ncalls=4389, regioncalls=161040, ndraw=40, logz=-166973.19, remainder_fraction=99.5229%, Lmin=-166963.81, Lmax=-166958.41
15:36:59 [ultranest] [DEBUG] iteration=3040, ncalls=4412, regioncalls=162000, ndraw=40, logz=-166972.96, remainder_fraction=99.3920%, Lmin=-166963.53, Lmax=-166958.41
15:36:59 [ultranest] [DEBUG] iteration=3059, ncalls=4436, regioncalls=162960, ndraw=40, logz=-166972.72, remainder_fraction=99.2368%, Lmin=-166963.28, Lmax=-166958.41
15:36:59 [ultranest] [DEBUG] iteration=3079, ncalls=4462, regioncalls=164000, ndraw=40, logz=-166972.47, remainder_fraction=99.0174%, Lmin=-166963.01, Lmax=-166958.41
15:36:59 [ultranest] [DEBUG] iteration=3080, ncalls=4463, regioncalls=164040, ndraw=40, logz=-166972.46, remainder_fraction=99.0043%, Lmin=-166963.00, Lmax=-166958.41
15:36:59 [ultranest] [DEBUG] iteration=3090, ncalls=4475, regioncalls=164560, ndraw=40, logz=-166972.34, remainder_fraction=98.8706%, Lmin=-166962.90, Lmax=-166958.41
15:36:59 [ultranest] [DEBUG] iteration=3111, ncalls=4499, regioncalls=165520, ndraw=40, logz=-166972.11, remainder_fraction=98.5596%, Lmin=-166962.72, Lmax=-166958.41
15:36:59 [ultranest] [DEBUG] iteration=3120, ncalls=4509, regioncalls=165920, ndraw=40, logz=-166972.02, remainder_fraction=98.4278%, Lmin=-166962.64, Lmax=-166958.41
15:36:59 [ultranest] [DEBUG] iteration=3139, ncalls=4533, regioncalls=166880, ndraw=40, logz=-166971.83, remainder_fraction=98.1185%, Lmin=-166962.49, Lmax=-166958.41
15:36:59 [ultranest] [DEBUG] iteration=3160, ncalls=4558, regioncalls=167880, ndraw=40, logz=-166971.64, remainder_fraction=97.7026%, Lmin=-166962.26, Lmax=-166958.41
15:37:00 [ultranest] [DEBUG] iteration=3178, ncalls=4580, regioncalls=168800, ndraw=40, logz=-166971.48, remainder_fraction=97.2931%, Lmin=-166962.07, Lmax=-166958.41
15:37:00 [ultranest] [DEBUG] iteration=3200, ncalls=4605, regioncalls=169800, ndraw=40, logz=-166971.28, remainder_fraction=96.6541%, Lmin=-166961.87, Lmax=-166958.41
15:37:00 [ultranest] [DEBUG] iteration=3218, ncalls=4629, regioncalls=170760, ndraw=40, logz=-166971.13, remainder_fraction=96.1274%, Lmin=-166961.71, Lmax=-166958.41
15:37:00 [ultranest] [DEBUG] iteration=3237, ncalls=4654, regioncalls=171760, ndraw=40, logz=-166970.98, remainder_fraction=95.5540%, Lmin=-166961.57, Lmax=-166958.41
15:37:00 [ultranest] [DEBUG] iteration=3240, ncalls=4658, regioncalls=171920, ndraw=40, logz=-166970.96, remainder_fraction=95.4460%, Lmin=-166961.55, Lmax=-166958.41
15:37:00 [ultranest] [DEBUG] iteration=3256, ncalls=4682, regioncalls=172880, ndraw=40, logz=-166970.84, remainder_fraction=94.9028%, Lmin=-166961.44, Lmax=-166958.41
15:37:00 [ultranest] [DEBUG] iteration=3266, ncalls=4695, regioncalls=173440, ndraw=40, logz=-166970.77, remainder_fraction=94.5275%, Lmin=-166961.38, Lmax=-166958.41
15:37:00 [ultranest] [DEBUG] iteration=3280, ncalls=4711, regioncalls=174080, ndraw=40, logz=-166970.67, remainder_fraction=93.9862%, Lmin=-166961.26, Lmax=-166958.41
15:37:00 [ultranest] [DEBUG] iteration=3299, ncalls=4735, regioncalls=175040, ndraw=40, logz=-166970.54, remainder_fraction=93.2184%, Lmin=-166961.11, Lmax=-166958.41
15:37:00 [ultranest] [DEBUG] iteration=3317, ncalls=4759, regioncalls=176000, ndraw=40, logz=-166970.42, remainder_fraction=92.4340%, Lmin=-166961.01, Lmax=-166958.41
15:37:00 [ultranest] [DEBUG] iteration=3320, ncalls=4762, regioncalls=176120, ndraw=40, logz=-166970.40, remainder_fraction=92.2895%, Lmin=-166960.99, Lmax=-166958.41
15:37:00 [ultranest] [DEBUG] iteration=3336, ncalls=4787, regioncalls=177120, ndraw=40, logz=-166970.30, remainder_fraction=91.5203%, Lmin=-166960.88, Lmax=-166958.41
15:37:01 [ultranest] [DEBUG] iteration=3354, ncalls=4811, regioncalls=178080, ndraw=40, logz=-166970.20, remainder_fraction=90.4756%, Lmin=-166960.74, Lmax=-166958.41
15:37:01 [ultranest] [DEBUG] iteration=3360, ncalls=4819, regioncalls=178400, ndraw=40, logz=-166970.16, remainder_fraction=90.1811%, Lmin=-166960.70, Lmax=-166958.41
15:37:01 [ultranest] [DEBUG] iteration=3374, ncalls=4844, regioncalls=179400, ndraw=40, logz=-166970.08, remainder_fraction=89.3330%, Lmin=-166960.61, Lmax=-166958.41
15:37:01 [ultranest] [DEBUG] iteration=3392, ncalls=4868, regioncalls=180360, ndraw=40, logz=-166969.98, remainder_fraction=88.4108%, Lmin=-166960.53, Lmax=-166958.41
15:37:01 [ultranest] [DEBUG] iteration=3400, ncalls=4880, regioncalls=180840, ndraw=40, logz=-166969.93, remainder_fraction=87.8564%, Lmin=-166960.47, Lmax=-166958.41
15:37:01 [ultranest] [DEBUG] iteration=3414, ncalls=4907, regioncalls=181920, ndraw=40, logz=-166969.86, remainder_fraction=86.8573%, Lmin=-166960.39, Lmax=-166958.41
15:37:01 [ultranest] [DEBUG] iteration=3432, ncalls=4931, regioncalls=182880, ndraw=40, logz=-166969.77, remainder_fraction=85.7091%, Lmin=-166960.31, Lmax=-166958.41
15:37:01 [ultranest] [DEBUG] iteration=3440, ncalls=4948, regioncalls=183560, ndraw=40, logz=-166969.73, remainder_fraction=85.0765%, Lmin=-166960.27, Lmax=-166958.41
15:37:01 [ultranest] [DEBUG] iteration=3456, ncalls=4970, regioncalls=184440, ndraw=40, logz=-166969.65, remainder_fraction=83.8362%, Lmin=-166960.20, Lmax=-166958.41
15:37:01 [ultranest] [DEBUG] iteration=3472, ncalls=4995, regioncalls=185440, ndraw=40, logz=-166969.58, remainder_fraction=82.7170%, Lmin=-166960.13, Lmax=-166958.41
15:37:01 [ultranest] [DEBUG] iteration=3480, ncalls=5009, regioncalls=186000, ndraw=40, logz=-166969.55, remainder_fraction=82.0981%, Lmin=-166960.10, Lmax=-166958.41
15:37:02 [ultranest] [DEBUG] iteration=3499, ncalls=5034, regioncalls=187000, ndraw=40, logz=-166969.47, remainder_fraction=80.5924%, Lmin=-166960.02, Lmax=-166958.41
15:37:02 [ultranest] [DEBUG] iteration=3513, ncalls=5059, regioncalls=188000, ndraw=40, logz=-166969.41, remainder_fraction=79.6077%, Lmin=-166959.96, Lmax=-166958.41
15:37:02 [ultranest] [DEBUG] iteration=3520, ncalls=5068, regioncalls=188360, ndraw=40, logz=-166969.38, remainder_fraction=79.0359%, Lmin=-166959.91, Lmax=-166958.41
15:37:02 [ultranest] [DEBUG] iteration=3530, ncalls=5086, regioncalls=189200, ndraw=40, logz=-166969.34, remainder_fraction=78.1777%, Lmin=-166959.88, Lmax=-166958.41
15:37:02 [ultranest] [DEBUG] iteration=3547, ncalls=5110, regioncalls=190160, ndraw=40, logz=-166969.28, remainder_fraction=76.5386%, Lmin=-166959.81, Lmax=-166958.41
15:37:02 [ultranest] [DEBUG] iteration=3560, ncalls=5129, regioncalls=190920, ndraw=40, logz=-166969.23, remainder_fraction=75.3508%, Lmin=-166959.76, Lmax=-166958.41
15:37:02 [ultranest] [DEBUG] iteration=3575, ncalls=5154, regioncalls=191920, ndraw=40, logz=-166969.18, remainder_fraction=74.0051%, Lmin=-166959.71, Lmax=-166958.41
15:37:02 [ultranest] [DEBUG] iteration=3590, ncalls=5180, regioncalls=192960, ndraw=40, logz=-166969.13, remainder_fraction=72.6892%, Lmin=-166959.64, Lmax=-166958.41
15:37:02 [ultranest] [DEBUG] iteration=3600, ncalls=5194, regioncalls=193520, ndraw=40, logz=-166969.09, remainder_fraction=71.7014%, Lmin=-166959.61, Lmax=-166958.41
15:37:02 [ultranest] [DEBUG] iteration=3614, ncalls=5220, regioncalls=194560, ndraw=40, logz=-166969.05, remainder_fraction=70.2957%, Lmin=-166959.54, Lmax=-166958.41
15:37:02 [ultranest] [DEBUG] iteration=3618, ncalls=5225, regioncalls=194800, ndraw=40, logz=-166969.03, remainder_fraction=69.9124%, Lmin=-166959.53, Lmax=-166958.41
15:37:02 [ultranest] [DEBUG] iteration=3637, ncalls=5250, regioncalls=195800, ndraw=40, logz=-166968.97, remainder_fraction=68.1012%, Lmin=-166959.44, Lmax=-166958.41
15:37:02 [ultranest] [DEBUG] iteration=3640, ncalls=5253, regioncalls=195920, ndraw=40, logz=-166968.96, remainder_fraction=67.8154%, Lmin=-166959.43, Lmax=-166958.41
15:37:03 [ultranest] [DEBUG] iteration=3657, ncalls=5278, regioncalls=196920, ndraw=40, logz=-166968.91, remainder_fraction=66.0862%, Lmin=-166959.38, Lmax=-166958.41
15:37:03 [ultranest] [DEBUG] iteration=3677, ncalls=5302, regioncalls=197880, ndraw=40, logz=-166968.85, remainder_fraction=64.0897%, Lmin=-166959.32, Lmax=-166958.41
15:37:03 [ultranest] [DEBUG] iteration=3680, ncalls=5308, regioncalls=198120, ndraw=40, logz=-166968.84, remainder_fraction=63.7413%, Lmin=-166959.32, Lmax=-166958.41
15:37:03 [ultranest] [DEBUG] iteration=3698, ncalls=5332, regioncalls=199080, ndraw=40, logz=-166968.80, remainder_fraction=61.8429%, Lmin=-166959.30, Lmax=-166958.41
15:37:03 [ultranest] [DEBUG] iteration=3706, ncalls=5341, regioncalls=199480, ndraw=40, logz=-166968.78, remainder_fraction=61.0186%, Lmin=-166959.28, Lmax=-166958.41
15:37:03 [ultranest] [DEBUG] iteration=3720, ncalls=5360, regioncalls=200240, ndraw=40, logz=-166968.74, remainder_fraction=59.7654%, Lmin=-166959.26, Lmax=-166958.41
15:37:03 [ultranest] [DEBUG] iteration=3739, ncalls=5384, regioncalls=201200, ndraw=40, logz=-166968.70, remainder_fraction=58.0675%, Lmin=-166959.22, Lmax=-166958.41
15:37:03 [ultranest] [DEBUG] iteration=3759, ncalls=5408, regioncalls=202160, ndraw=40, logz=-166968.65, remainder_fraction=56.1397%, Lmin=-166959.17, Lmax=-166958.41
15:37:03 [ultranest] [DEBUG] iteration=3760, ncalls=5409, regioncalls=202200, ndraw=40, logz=-166968.65, remainder_fraction=56.0347%, Lmin=-166959.17, Lmax=-166958.41
15:37:03 [ultranest] [DEBUG] iteration=3779, ncalls=5432, regioncalls=203120, ndraw=40, logz=-166968.61, remainder_fraction=54.3610%, Lmin=-166959.14, Lmax=-166958.41
15:37:03 [ultranest] [DEBUG] iteration=3794, ncalls=5454, regioncalls=204040, ndraw=40, logz=-166968.58, remainder_fraction=52.9448%, Lmin=-166959.10, Lmax=-166958.41
15:37:03 [ultranest] [DEBUG] iteration=3800, ncalls=5462, regioncalls=204360, ndraw=40, logz=-166968.57, remainder_fraction=52.4307%, Lmin=-166959.09, Lmax=-166958.41
15:37:03 [ultranest] [DEBUG] iteration=3818, ncalls=5486, regioncalls=205320, ndraw=40, logz=-166968.53, remainder_fraction=50.7781%, Lmin=-166959.06, Lmax=-166958.41
15:37:04 [ultranest] [DEBUG] iteration=3838, ncalls=5509, regioncalls=206240, ndraw=40, logz=-166968.50, remainder_fraction=48.9790%, Lmin=-166959.03, Lmax=-166958.41
15:37:04 [ultranest] [DEBUG] iteration=3840, ncalls=5511, regioncalls=206320, ndraw=40, logz=-166968.49, remainder_fraction=48.8046%, Lmin=-166959.03, Lmax=-166958.41
15:37:04 [ultranest] [DEBUG] iteration=3860, ncalls=5535, regioncalls=207280, ndraw=40, logz=-166968.46, remainder_fraction=46.9409%, Lmin=-166959.00, Lmax=-166958.41
15:37:04 [ultranest] [DEBUG] iteration=3877, ncalls=5559, regioncalls=208240, ndraw=40, logz=-166968.43, remainder_fraction=45.4321%, Lmin=-166958.98, Lmax=-166958.41
