k1 k2
8.025920370333120002e-02 -1.761427796340357677e-02
7.959628327605183795e-02 -1.642651701244998708e-02
7.954895939990294651e-02 -1.712675709059664764e-02
7.971578649607860556e-02 -1.772926942956325191e-02
8.011121656018785342e-02 -1.754960699853062855e-02
7.997979522069489922e-02 -1.776049781647714987e-02
7.994557873995758457e-02 -1.790145613112746614e-02
7.961072612515010527e-02 -1.722399142070739353e-02
7.968783684687372193e-02 -1.701943864585737931e-02
7.939155740174194675e-02 -1.773441779022995324e-02
7.963142150271293462e-02 -1.697078998467363431e-02
7.986127717379215563e-02 -1.634850173337930312e-02
7.924434049649711764e-02 -1.728488349754130071e-02
7.986902932598421989e-02 -1.712983945174564870e-02
8.054202397865803387e-02 -1.680815548368094769e-02
8.006954844695446383e-02 -1.628403560641773773e-02
8.065534944398189410e-02 -1.509374232751055367e-02
7.944596090501582220e-02 -1.787288848155657583e-02
7.893622719229678730e-02 -1.810705808015372620e-02
7.956166934416183945e-02 -1.734424916152509100e-02
7.915551757012723177e-02 -1.731924919585800526e-02
7.946720400028392528e-02 -1.713951019551165911e-02
8.103295628009193896e-02 -1.659444295802078861e-02
8.098050509884718862e-02 -1.643574245509055176e-02
7.953753937388294282e-02 -1.723781048715780639e-02
7.958820068937463854e-02 -1.702140991909238676e-02
7.976754851015088743e-02 -1.818018142156511974e-02
7.958047414983063228e-02 -1.780483638002355873e-02
8.049598312420733204e-02 -1.744250905830048437e-02
8.049802282730586511e-02 -1.691998854194536051e-02
8.168193363703787901e-02 -1.607998216346465115e-02
7.984927023500779097e-02 -1.743296218239713535e-02
7.878470644557641900e-02 -1.849105378812423983e-02
7.950812257752723489e-02 -1.758280024043271106e-02
7.998737353468399203e-02 -1.815822370885808446e-02
8.026740936083512357e-02 -1.757227889821530442e-02
7.918490405605382865e-02 -1.685621474938636677e-02
8.079280956652273860e-02 -1.758461548728049162e-02
8.118098156641528895e-02 -1.576844780917573130e-02
7.947711785321906475e-02 -1.758124403161159810e-02
7.987302598544770982e-02 -1.662714974508595900e-02
8.065973028645154197e-02 -1.770123866013853520e-02
7.956006050671141083e-02 -1.662315580698706108e-02
7.959702559167008973e-02 -1.754787890481376844e-02
8.040507353715184435e-02 -1.705711041477045442e-02
7.888946055402099033e-02 -1.764774776929720068e-02
7.889855529149231161e-02 -1.844692282126128569e-02
7.980769022531927770e-02 -1.702761770632514604e-02
7.977119913581565136e-02 -1.729327788998938353e-02
8.053149534044756752e-02 -1.739398027095256927e-02
8.021275794982826723e-02 -1.614586683167294756e-02
8.010060696716367334e-02 -1.692998215218356750e-02
7.964464739167845253e-02 -1.677938947183653384e-02
7.983403331528723945e-02 -1.714175172845724959e-02
7.993945338241734144e-02 -1.720820633286161694e-02
7.958512411732210357e-02 -1.757240475771648658e-02
8.000283116545850448e-02 -1.667269121165515511e-02
8.068788114829114622e-02 -1.624876006729185363e-02
8.085304493415126914e-02 -1.784380543612247572e-02
8.041376807299002727e-02 -1.783901166732612675e-02
7.956006050671141083e-02 -1.662315580698706108e-02
8.110704468258406186e-02 -1.659088849181857006e-02
8.031580320871553602e-02 -1.689879470718301524e-02
8.004337170535538726e-02 -1.747548159502101961e-02
7.964563149139355924e-02 -1.757909985834359146e-02
8.003318600734560251e-02 -1.695846622643053248e-02
8.177570415139173710e-02 -1.609521185772463947e-02
8.022793555336293903e-02 -1.606804497850852775e-02
7.893430781278928943e-02 -1.594022877339471012e-02
8.043487395944620699e-02 -1.643640041055596801e-02
7.944897999401365207e-02 -1.654893184336796164e-02
8.048699717472110327e-02 -1.657526611804102656e-02
8.067307480282154275e-02 -1.761255235376560369e-02
8.066424662784646427e-02 -1.636288254234999351e-02
8.026569062091690188e-02 -1.757028622903615556e-02
8.173776444082631043e-02 -1.684292583308502622e-02
8.033749896018413383e-02 -1.577560418816530141e-02
7.999327819583415544e-02 -1.707612726378701651e-02
7.938776701413871595e-02 -1.726423918370387223e-02
8.028399443652198264e-02 -1.728781468114795605e-02
8.131397403212634045e-02 -1.687376820433526825e-02
8.038604547241892662e-02 -1.708647116058457927e-02
8.054202397865803387e-02 -1.680815548368094769e-02
7.990096006269553630e-02 -1.716539013465054331e-02
7.929923841272362717e-02 -1.788771691695094368e-02
7.864538181633681790e-02 -1.739018853440964241e-02
8.004388592583952522e-02 -1.687387078186149136e-02
7.971622693006977234e-02 -1.686086867704877923e-02
8.039106274875160163e-02 -1.672076036405206745e-02
7.911118607551781423e-02 -1.804395941306788376e-02
8.043168336919390149e-02 -1.663630970488089167e-02
8.035555614069075925e-02 -1.681470032386526980e-02
7.913741357004458465e-02 -1.703120913369406131e-02
8.009918904537730033e-02 -1.623798883686483618e-02
7.952906493764153040e-02 -1.680945628022681437e-02
7.952801229372782887e-02 -1.678243348126420842e-02
8.041020073568086457e-02 -1.731211749944321088e-02
7.957080076950692749e-02 -1.831310603203568921e-02
7.893965219376547493e-02 -1.820990890739085377e-02
7.881616766753163361e-02 -1.728621431325613744e-02
7.946720400028392528e-02 -1.713951019551165911e-02
7.944202031641883766e-02 -1.723642788762069777e-02
7.980935114765938532e-02 -1.775511672960462806e-02
8.012527079280570841e-02 -1.722366200659045110e-02
7.972015779430882687e-02 -1.793361916860003458e-02
7.982496796795066074e-02 -1.624896987569575402e-02
7.992950198100004511e-02 -1.659915186003221854e-02
8.072066294105215145e-02 -1.608376073675178708e-02
8.032169088477086882e-02 -1.690374676435194012e-02
7.939823689314504107e-02 -1.765092841708457150e-02
8.081526799372257264e-02 -1.674638890763485710e-02
7.957080076950692749e-02 -1.831310603203568921e-02
8.005929697720726157e-02 -1.731595005799495268e-02
7.982016148081044760e-02 -1.655529777055142482e-02
7.971007446904868066e-02 -1.770070463752251855e-02
8.068818040728409358e-02 -1.720614458648818401e-02
7.925893311416296050e-02 -1.749335273514726619e-02
7.903448828899289902e-02 -1.796164014529456898e-02
8.058857950356165811e-02 -1.780370497531905127e-02
7.895997029482496044e-02 -1.770744140533617172e-02
8.052210918924546101e-02 -1.696358882979814853e-02
7.904464400705157878e-02 -1.852136975136174646e-02
8.010265447988379472e-02 -1.740780343708658862e-02
7.866512416716120448e-02 -1.657082015959468468e-02
7.903448828899289902e-02 -1.796164014529456898e-02
7.987757491174324320e-02 -1.757855423667699368e-02
8.102203645825453715e-02 -1.638615977686563863e-02
7.838255391188062027e-02 -1.735798145421013627e-02
7.964464739167845253e-02 -1.677938947183653384e-02
8.042184480218608766e-02 -1.721313717933968535e-02
7.969400694353698245e-02 -1.763273267872772498e-02
8.125311955502059758e-02 -1.692522163197288099e-02
7.881616766753163361e-02 -1.728621431325613744e-02
8.047125006564587180e-02 -1.681602950008861952e-02
7.938981871471548213e-02 -1.783949601148078490e-02
8.048883379333024446e-02 -1.762380095942044089e-02
7.894289039917190554e-02 -1.849548982825877097e-02
8.171084675150694365e-02 -1.718121182352208565e-02
8.007972277812924755e-02 -1.690710100635670066e-02
7.935605262007702776e-02 -1.742250280783461114e-02
8.108361054439364168e-02 -1.573088791685371690e-02
7.970147083621151318e-02 -1.718976559028585760e-02
8.018998335666557842e-02 -1.575648501763812770e-02
7.972026810464483138e-02 -1.684697742869979697e-02
7.922855526512478930e-02 -1.765751852971594871e-02
8.049598312420733204e-02 -1.744250905830048437e-02
8.050686096190848295e-02 -1.720841834709471718e-02
8.056407044648850047e-02 -1.714611696054675616e-02
7.947969357731865525e-02 -1.798540476649310160e-02
7.915833069336208894e-02 -1.680314458458673221e-02
7.973889971835573798e-02 -1.763933792235433673e-02
7.983854469383092067e-02 -1.693801995950752759e-02
7.959585644796782211e-02 -1.765971859470835681e-02
7.967849818056238487e-02 -1.692990106362299296e-02
7.989464080005592717e-02 -1.649438979665554528e-02
8.011993527364372203e-02 -1.721198358957955199e-02
7.985984291756217934e-02 -1.715026054891508056e-02
7.943380018213394567e-02 -1.845539458503694941e-02
8.025241502337684962e-02 -1.561962826438192953e-02
7.956813974341833684e-02 -1.668445586264706570e-02
7.999660703590752431e-02 -1.736893993457563901e-02
7.947474067590784563e-02 -1.734424717707487573e-02
8.011070558439722933e-02 -1.751444305192889628e-02
8.031732293736684736e-02 -1.810974033738782518e-02
7.934754561989595945e-02 -1.728537702725105318e-02
8.056277524578744909e-02 -1.750383357901263981e-02
8.022297051138510549e-02 -1.787395591725679522e-02
7.959708121030611983e-02 -1.917342160100726778e-02
7.994638921043745183e-02 -1.746523992116916224e-02
8.001235024903427528e-02 -1.698701582206992022e-02
8.102174976930981432e-02 -1.847968467230051703e-02
7.996477659763454038e-02 -1.710133993496988636e-02
7.952025308055429842e-02 -1.828599515162733502e-02
7.881616766753163361e-02 -1.728621431325613744e-02
7.866484721509042766e-02 -1.727331627173545048e-02
8.047859696106673955e-02 -1.710342324114733081e-02
7.945432038830094190e-02 -1.757293537981556575e-02
8.039542588500231401e-02 -1.605164103248223062e-02
7.925466802359129592e-02 -1.559029886561486000e-02
8.007732321161709077e-02 -1.706203041026717326e-02
7.945941979809864608e-02 -1.811502761290162411e-02
8.027613760987228897e-02 -1.657975796101245070e-02
8.068788114829114622e-02 -1.624876006729185363e-02
7.997573493532722511e-02 -1.779992030457196173e-02
8.073745397654530365e-02 -1.738516685484799151e-02
7.884175733400608510e-02 -1.823215627354018986e-02
7.999604005011998198e-02 -1.756005776878841185e-02
7.956880266879085006e-02 -1.684770547951849884e-02
7.996116182132864680e-02 -1.791101495086684647e-02
8.039920594470334470e-02 -1.713235966034744318e-02
7.952804696469925605e-02 -1.714762830816488060e-02
7.977129031390353675e-02 -1.852200709282508795e-02
7.934754561989595945e-02 -1.728537702725105318e-02
7.916705439502641495e-02 -1.731511205000159370e-02
7.965428317830819394e-02 -1.812416878910282081e-02
7.936911395372156508e-02 -1.710409986350364120e-02
8.122200587008956973e-02 -1.731995798631694172e-02
8.039542588500231401e-02 -1.605164103248223062e-02
8.047181324930419155e-02 -1.627749123717082969e-02
8.079280956652273860e-02 -1.758461548728049162e-02
7.915157194895242054e-02 -1.790685331318075946e-02
7.956006050671141083e-02 -1.662315580698706108e-02
8.037934622936709905e-02 -1.661253568261811253e-02
7.996774637825695975e-02 -1.676174256243920246e-02
8.031922377836453464e-02 -1.756516575548670855e-02
7.981634175808002829e-02 -1.782781583186454633e-02
7.931893635796979924e-02 -1.677314136933232003e-02
7.979260974851265509e-02 -1.704364690574464158e-02
8.006104362405522257e-02 -1.737471582582451879e-02
7.966765242024129168e-02 -1.815344675587911294e-02
7.960249222674081748e-02 -1.674740668937438337e-02
7.889855529149231161e-02 -1.844692282126128569e-02
7.933673004621796809e-02 -1.667628842794526001e-02
8.024173492501990301e-02 -1.648915174932177874e-02
7.827129725709067176e-02 -1.784990799893310109e-02
8.008780087749670096e-02 -1.710108308887371698e-02
7.982496796795066074e-02 -1.624896987569575402e-02
7.938370434754951632e-02 -1.715231364016661653e-02
7.896938544251258518e-02 -1.758410839323096275e-02
7.951899016888758220e-02 -1.714477871803349318e-02
7.926701203641475790e-02 -1.782809094770940184e-02
7.995822951950604107e-02 -1.631632853163429708e-02
8.003734698117778712e-02 -1.681767233547649953e-02
7.996347600761141705e-02 -1.630052723357000577e-02
8.125311955502059758e-02 -1.692522163197288099e-02
7.970615217362286842e-02 -1.621077636239658115e-02
7.930890096681747492e-02 -1.762841604333709178e-02
8.054352628649971702e-02 -1.719778603755792168e-02
7.965611669501604375e-02 -1.758629784791720940e-02
8.072102402975864233e-02 -1.683467530890755959e-02
7.993818921080561579e-02 -1.755294909568524964e-02
7.986077027753421542e-02 -1.758008571067784520e-02
7.917065988190641335e-02 -1.678022140571429344e-02
7.788397425213849923e-02 -1.797669660126677282e-02
8.005984155227527377e-02 -1.667922912972789884e-02
7.885480466855621096e-02 -1.769125215118697025e-02
7.981324416066506999e-02 -1.707732713518458900e-02
8.031922377836453464e-02 -1.756516575548670855e-02
8.038483472092941562e-02 -1.703852619997328621e-02
7.930065743034989123e-02 -1.796669394141640896e-02
7.950682883481316465e-02 -1.701226885945275602e-02
8.022080071007048341e-02 -1.634445635161743682e-02
8.011087301819494466e-02 -1.815761125245730911e-02
7.990500410557513367e-02 -1.656618023667374984e-02
8.022354253005453684e-02 -1.769880332414817958e-02
7.938918019700996753e-02 -1.762305190900946561e-02
7.976312212165667659e-02 -1.664323053309464673e-02
8.073297556333847158e-02 -1.627541817663938351e-02
8.082206821587853418e-02 -1.625012376384073198e-02
7.936750022273189598e-02 -1.750791907720350427e-02
7.966083324492620465e-02 -1.810494994710214189e-02
7.926701203641475790e-02 -1.782809094770940184e-02
8.035555614069075925e-02 -1.681470032386526980e-02
8.104473331720823959e-02 -1.770069634212584342e-02
7.866512416716120448e-02 -1.657082015959468468e-02
8.093909865125695213e-02 -1.684220648160411615e-02
8.044046561385961858e-02 -1.652307730371896377e-02
7.977618614936748953e-02 -1.731360935884285190e-02
8.006025766026789170e-02 -1.581846913448818615e-02
8.083211011218180420e-02 -1.765788741442581022e-02
7.983925121502807865e-02 -1.725382466006822324e-02
7.998859771968513943e-02 -1.713896278534443596e-02
7.923311467525567808e-02 -1.731868878547257462e-02
7.968124572303331155e-02 -1.810704106075518294e-02
7.792007842850942612e-02 -1.857590484677847098e-02
8.066197707314368137e-02 -1.684121674488259224e-02
7.993414510378457627e-02 -1.768759546819534401e-02
7.943275738424712684e-02 -1.755392696563302934e-02
7.962874535611405569e-02 -1.712836645596357843e-02
7.948239656191063984e-02 -1.800029528617157204e-02
7.937922508639067010e-02 -1.696334076194763729e-02
8.102203645825453715e-02 -1.638615977686563863e-02
7.993892829191939775e-02 -1.842681383063407563e-02
7.871723945878469908e-02 -1.767167751451581559e-02
7.991703741483965895e-02 -1.752342817332766534e-02
7.922622458397618472e-02 -1.762236264528152518e-02
7.946737073591378375e-02 -1.735921981543019077e-02
7.984406967048349180e-02 -1.648286836965436042e-02
8.026571315652539229e-02 -1.737222357135535800e-02
7.982721492770911143e-02 -1.667362533334885988e-02
8.041020073568086457e-02 -1.731211749944321088e-02
7.912746051688263060e-02 -1.646439671547364481e-02
7.960553327656566536e-02 -1.655312838177278034e-02
7.914913254319594360e-02 -1.735632937856079749e-02
8.022296213576426971e-02 -1.688097638383652399e-02
8.031061181556195527e-02 -1.689016443004380530e-02
8.036169924201491677e-02 -1.779483777227167107e-02
8.111539377276821838e-02 -1.690589417821194984e-02
7.997979522069489922e-02 -1.776049781647714987e-02
8.123136476849363019e-02 -1.748459947757922961e-02
8.021275794982826723e-02 -1.614586683167294756e-02
7.924778086432768265e-02 -1.721555918632608484e-02
8.021927988167978918e-02 -1.787083498873609511e-02
7.950879545485564637e-02 -1.749125094404346825e-02
7.971291063501692586e-02 -1.772517179620670957e-02
7.896593599447249145e-02 -1.890190452892334672e-02
8.049271612616043514e-02 -1.698606864668369965e-02
7.945964168767838398e-02 -1.767637373884624330e-02
7.989464080005592717e-02 -1.649438979665554528e-02
8.028613553030761185e-02 -1.666300985476255880e-02
7.936044311354620295e-02 -1.794538204520393365e-02
7.907659753509405087e-02 -1.763045345484086368e-02
7.903699125697713490e-02 -1.867358650023902278e-02
7.966095867430197930e-02 -1.762097221670902436e-02
8.070115187577309168e-02 -1.643955121667582675e-02
7.929158909301703417e-02 -1.787233066889289124e-02
8.016010814925586536e-02 -1.678599273558714633e-02
8.023212034300594708e-02 -1.681508500684471274e-02
8.026740936083512357e-02 -1.757227889821530442e-02
7.912080819669162213e-02 -1.755945209462612955e-02
7.970928235927274286e-02 -1.727261060995609332e-02
8.031975383355524634e-02 -1.720782043087272506e-02
7.987711290599680547e-02 -1.661229147799311856e-02
8.065460024621695645e-02 -1.658884897479047382e-02
7.999748004223419806e-02 -1.616728621743120098e-02
7.994257529628054360e-02 -1.728989303288883117e-02
7.998440486327632049e-02 -1.646104313428162214e-02
8.002364230305192283e-02 -1.680541408815837412e-02
7.957940391910078848e-02 -1.755780880860538518e-02
8.011199414499389770e-02 -1.692876249743524575e-02
7.940524128537543302e-02 -1.795688767874260849e-02
7.953083626605231271e-02 -1.717455348347121658e-02
7.983627441104507172e-02 -1.731478082056291112e-02
8.016845317568302431e-02 -1.746648407242595846e-02
8.021927988167978918e-02 -1.787083498873609511e-02
7.993670824719500967e-02 -1.856077765995096940e-02
8.033898695461968997e-02 -1.708380486744673354e-02
8.061052771871113354e-02 -1.643700802040784503e-02
8.032241837877765467e-02 -1.693752709092052888e-02
7.937379482320372492e-02 -1.724621848375842981e-02
8.088048328222222083e-02 -1.618975550318206558e-02
7.951255188370703886e-02 -1.626521596435545614e-02
7.971456843119698044e-02 -1.770114602531654147e-02
8.074917578530510509e-02 -1.690724983240526891e-02
7.919304725263878741e-02 -1.683894539643435162e-02
8.029655355331974387e-02 -1.790801552135604102e-02
8.045637268621871896e-02 -1.667940316575669546e-02
8.037413599634316008e-02 -1.780594350297334816e-02
7.966664041484794456e-02 -1.700488417156086063e-02
7.937624892451181080e-02 -1.675963201055694074e-02
8.017769866774723808e-02 -1.806886266763677029e-02
8.009150430310393864e-02 -1.693989612273114065e-02
8.026367993414459945e-02 -1.699854700294989307e-02
8.053193464181598871e-02 -1.745079009826953909e-02
8.005906277636917756e-02 -1.708483900769661168e-02
8.031865861124953820e-02 -1.749505172425541710e-02
7.949367669107018641e-02 -1.749020104719219149e-02
7.974573688304875674e-02 -1.695113765923275673e-02
8.100948297744323123e-02 -1.667932852167738900e-02
8.038998712811598613e-02 -1.716944925047887704e-02
8.044304037354449433e-02 -1.674442026431906261e-02
7.978047626385378899e-02 -1.573484712699083077e-02
7.913492353399873003e-02 -1.837565349208956922e-02
8.054201433136018440e-02 -1.697362196517246402e-02
8.013275693782079268e-02 -1.749307596577777402e-02
8.007573199206194370e-02 -1.722613719075072325e-02
7.903448828899289902e-02 -1.796164014529456898e-02
8.054317568942967465e-02 -1.777735800758775686e-02
7.963642269267642848e-02 -1.698559225853948917e-02
7.952362477660346318e-02 -1.637318492304920547e-02
8.005528604622269562e-02 -1.731206274912994170e-02
7.862842515792986542e-02 -1.852836945649907752e-02
7.898131066556177138e-02 -1.847407012124782644e-02
8.021376552611453326e-02 -1.756422800082101110e-02
7.989781993948033567e-02 -1.736653564231487035e-02
8.070115187577309168e-02 -1.643955121667582675e-02
7.989199912464736708e-02 -1.707017869363096352e-02
7.843099762055957824e-02 -1.668214721656591237e-02
8.053070922395816345e-02 -1.703799267749021851e-02
8.000980800126997194e-02 -1.696998966955823307e-02
8.038483472092941562e-02 -1.703852619997328621e-02
8.054202397865803387e-02 -1.680815548368094769e-02
7.966716627752043478e-02 -1.744569154467093264e-02
8.052210918924546101e-02 -1.696358882979814853e-02
7.946737073591378375e-02 -1.735921981543019077e-02
7.937440913916596341e-02 -1.753450168429401823e-02
7.952362477660346318e-02 -1.637318492304920547e-02
8.059010772193697658e-02 -1.771452995036310041e-02
8.037413599634316008e-02 -1.780594350297334816e-02
8.058857950356165811e-02 -1.780370497531905127e-02
8.057326461894839809e-02 -1.819842326979548286e-02
7.940524128537543302e-02 -1.795688767874260849e-02
8.003531446552272777e-02 -1.728380952239069734e-02
8.004725073638460642e-02 -1.708663828790826789e-02
8.022707677921772640e-02 -1.693636469011466916e-02
8.037742123355545720e-02 -1.745820282947077584e-02
8.072066294105215145e-02 -1.608376073675178708e-02
8.013275693782079268e-02 -1.749307596577777402e-02
7.981946065614728414e-02 -1.731690440550598398e-02
7.963475320613203068e-02 -1.736113597492669469e-02
8.047181324930419155e-02 -1.627749123717082969e-02
8.014278143651315522e-02 -1.718500751711023178e-02
7.961575440693877126e-02 -1.705304771593918467e-02
7.937847743758108532e-02 -1.676091760258104080e-02
7.917994063018862771e-02 -1.750978409239249689e-02
7.974781876859363128e-02 -1.719071989374157394e-02
8.054352628649971702e-02 -1.719778603755792168e-02
7.996172148181693307e-02 -1.603313206213145825e-02
8.006641369409819853e-02 -1.623210561512962447e-02
8.030198802227564436e-02 -1.767678215709497791e-02
7.984319728507036085e-02 -1.721703685908940185e-02
8.042553599029653166e-02 -1.622703361378360909e-02
7.954548170856920453e-02 -1.709328217840229425e-02
7.982903605896343735e-02 -1.720612051162147271e-02
7.993678498951636846e-02 -1.785884478407415155e-02
7.964563149139355924e-02 -1.757909985834359146e-02
8.065311222589144347e-02 -1.764403059807365115e-02
8.018411605029476807e-02 -1.848027476731324559e-02
7.962593453874464156e-02 -1.726061623815093593e-02
7.937102063038553590e-02 -1.678278167134696075e-02
7.989464080005592717e-02 -1.649438979665554528e-02
8.006636035591069289e-02 -1.658361908205649438e-02
8.017215269041230719e-02 -1.778435855030566226e-02
7.959380554281439424e-02 -1.739777557822115572e-02
8.083211011218180420e-02 -1.765788741442581022e-02
8.017215269041230719e-02 -1.778435855030566226e-02
7.921093589281855141e-02 -1.729656048490522957e-02
7.995965963966517043e-02 -1.701032336969762748e-02
8.037884340171930209e-02 -1.617725621532223323e-02
7.966083324492620465e-02 -1.810494994710214189e-02
7.913401930706129295e-02 -1.734807448679068220e-02
7.925140562596524885e-02 -1.702462873165508372e-02
8.041476976148292932e-02 -1.700765089062675206e-02
7.950879545485564637e-02 -1.749125094404346825e-02
8.001330672615231121e-02 -1.676479159757290893e-02
8.100948297744323123e-02 -1.667932852167738900e-02
7.910597951584086296e-02 -1.736383871083294061e-02
7.956563105996414254e-02 -1.616228435063896129e-02
7.799582822060621701e-02 -1.812330394630350117e-02
8.019361443939543310e-02 -1.723289237770168902e-02
7.985381523548168436e-02 -1.760119740019369661e-02
7.953753937388294282e-02 -1.723781048715780639e-02
8.064398780719869708e-02 -1.671304062182496497e-02
7.976292801798123833e-02 -1.693064219590650898e-02
7.952025308055429842e-02 -1.828599515162733502e-02
7.939155740174194675e-02 -1.773441779022995324e-02
7.946762013289843107e-02 -1.713290304366661687e-02
8.000091343118781451e-02 -1.687445596921038904e-02
7.980273330813819621e-02 -1.735754480941237299e-02
8.010852880930496855e-02 -1.703335211944054239e-02
8.029048800425730992e-02 -1.675250694944577234e-02
7.986231758418105287e-02 -1.718779449340084031e-02
7.878155989212828891e-02 -1.818723963503168783e-02
7.985381523548168436e-02 -1.760119740019369661e-02
7.982541932162104392e-02 -1.738202607055418236e-02
7.943672017548550346e-02 -1.783879999806364802e-02
8.018629711652630609e-02 -1.845200875928636186e-02
8.021927988167978918e-02 -1.787083498873609511e-02
7.954632974716316363e-02 -1.718396564511218139e-02
8.022297051138510549e-02 -1.787395591725679522e-02
7.999140729072357070e-02 -1.694697927972843576e-02
7.944737233403084686e-02 -1.740897307496945545e-02
8.031732293736684736e-02 -1.810974033738782518e-02
7.982852041934643261e-02 -1.772141856146530747e-02
7.938933201424155928e-02 -1.765830626716971552e-02
7.866484721509042766e-02 -1.727331627173545048e-02
7.959585644796782211e-02 -1.765971859470835681e-02
7.886587021219032545e-02 -1.846705891230913943e-02
8.021927988167978918e-02 -1.787083498873609511e-02
7.926838767459565283e-02 -1.764171825104059177e-02
8.002165754852738622e-02 -1.710205424271662999e-02
7.951101804120891403e-02 -1.706256598102168232e-02
7.971456843119698044e-02 -1.770114602531654147e-02
7.955299212794245123e-02 -1.720004390906523795e-02
7.864538181633681790e-02 -1.739018853440964241e-02
7.931097275637633004e-02 -1.734616893345124200e-02
8.009773910404074937e-02 -1.724864055807248664e-02
8.021521802052039574e-02 -1.615786207963113008e-02
8.031865861124953820e-02 -1.749505172425541710e-02
8.054201433136018440e-02 -1.697362196517246402e-02
7.937141432470004587e-02 -1.734555028437714808e-02
7.980935114765938532e-02 -1.775511672960462806e-02
7.891033676547545839e-02 -1.865790069434727916e-02
8.008743031455795025e-02 -1.739312456555723585e-02
8.081526799372257264e-02 -1.674638890763485710e-02
8.027178870331583282e-02 -1.709048698549137102e-02
7.954176022788053690e-02 -1.823317762826580368e-02
8.004554993143381258e-02 -1.655968779583953665e-02
8.003486390465494593e-02 -1.683343006803764141e-02
7.985509914260638387e-02 -1.732891722278398494e-02
8.010368434435741203e-02 -1.713426028455172778e-02
8.045914689250127649e-02 -1.866565562366614972e-02
7.831646696786473405e-02 -1.665567861271878558e-02
7.919330555609790934e-02 -1.730789131884966081e-02
8.055140556639317495e-02 -1.796454894965990312e-02
7.998158714777037215e-02 -1.716320144444136164e-02
7.988319550752462361e-02 -1.756986195793613925e-02
8.011279245759181378e-02 -1.730997691109667502e-02
7.890936080169749789e-02 -1.854903727310028283e-02
8.028613553030761185e-02 -1.666300985476255880e-02
7.942619215649462938e-02 -1.766636797612114451e-02
7.868482110434213417e-02 -1.813254191073521149e-02
8.025803892088897995e-02 -1.712561031520132282e-02
7.975567275399228495e-02 -1.758497626117913604e-02
8.012394486369711633e-02 -1.723831211359902471e-02
8.018840327432039117e-02 -1.692367547675402428e-02
8.006954844695446383e-02 -1.628403560641773773e-02
7.907659753509405087e-02 -1.763045345484086368e-02
8.027062449206401329e-02 -1.664895028981581981e-02
8.047345605857622597e-02 -1.797351008016825902e-02
7.985637894635128076e-02 -1.705991070779493135e-02
7.931656759328897799e-02 -1.700055710959438859e-02
7.897888720648105210e-02 -1.771044362727196286e-02
7.861643348032032463e-02 -1.788815036911103884e-02
7.996019030397932825e-02 -1.715383799458813918e-02
8.018198064660064794e-02 -1.732337192162781980e-02
7.943428201130683930e-02 -1.803951760141016269e-02
8.012219854383922923e-02 -1.722775350819691353e-02
8.058341488733419822e-02 -1.738754939414134670e-02
7.982346091317712999e-02 -1.743928662336224900e-02
7.976307036533145101e-02 -1.727517684681854904e-02
8.044176270121913830e-02 -1.719633915585214168e-02
7.981012372606477445e-02 -1.729722912252350253e-02
7.981523973265478022e-02 -1.756694162420294192e-02
7.946762013289843107e-02 -1.713290304366661687e-02
8.032590989291812922e-02 -1.678558080433187327e-02
7.903211332908191555e-02 -1.717689675085039280e-02
8.018299273674575622e-02 -1.716272548627809091e-02
8.055140556639317495e-02 -1.796454894965990312e-02
8.155061047930001195e-02 -1.713069594697295972e-02
7.954548170856920453e-02 -1.709328217840229425e-02
8.046491977696171305e-02 -1.669717198005682413e-02
7.935398104582344625e-02 -1.772068847699867500e-02
7.955669772182652477e-02 -1.568804143578107768e-02
7.933603739023134538e-02 -1.647434209658148185e-02
8.016031146535015917e-02 -1.669538032713920039e-02
8.033056323570172963e-02 -1.722308960125237820e-02
8.095694511139278626e-02 -1.647872940874468839e-02
7.949602001784900063e-02 -1.730106556757418645e-02
7.922622458397618472e-02 -1.762236264528152518e-02
7.973766924402111989e-02 -1.748117209466111543e-02
8.079153139020758823e-02 -1.641382919601588886e-02
7.886191387954366583e-02 -1.839262986858561377e-02
8.024739514918979855e-02 -1.698055118202390634e-02
8.011295133839610449e-02 -1.764500865437207411e-02
7.950812257752723489e-02 -1.758280024043271106e-02
7.964702400630616075e-02 -1.750102947205366133e-02
8.001954378788117550e-02 -1.658201594030610238e-02
7.885480466855621096e-02 -1.769125215118697025e-02
8.027851756763590418e-02 -1.693210745003767559e-02
8.002957920615411114e-02 -1.670795592365550974e-02
8.045535697396177799e-02 -1.760408003674171495e-02
8.026569062091690188e-02 -1.757028622903615556e-02
8.037884340171930209e-02 -1.617725621532223323e-02
8.033898695461968997e-02 -1.708380486744673354e-02
8.009091046863034413e-02 -1.794424365475467964e-02
7.937141432470004587e-02 -1.734555028437714808e-02
7.984675598194407309e-02 -1.693830472722288039e-02
8.034306372138186325e-02 -1.748411150850365248e-02
7.853883762850136230e-02 -1.723281827266034960e-02
7.971396618977577564e-02 -1.749375165524187647e-02
8.065611777863399001e-02 -1.628210433675435220e-02
7.998758224252627835e-02 -1.665194092991570396e-02
7.950681673081544387e-02 -1.789128594570157937e-02
7.993446864063849522e-02 -1.726773048299524993e-02
7.948902030275967201e-02 -1.720471568823828123e-02
7.953823933578960115e-02 -1.752573814082537818e-02
7.964642136445554410e-02 -1.735271367421181710e-02
7.971456843119698044e-02 -1.770114602531654147e-02
