k1 k2
6.395766203930211558e-02 -8.247975697211307189e-03
6.317036822293109477e-02 -7.119068094719724349e-03
6.254331988032932332e-02 -7.940310831331343078e-03
6.372479696746322086e-02 -8.880084105609670209e-03
6.338584557549128973e-02 -7.462877765121500584e-03
6.356805308885093986e-02 -9.079605308273966391e-03
6.310625663450339373e-02 -7.658743454519112426e-03
6.310506137207713695e-02 -7.047082436634377611e-03
6.280389439730174606e-02 -7.643188042029971929e-03
6.372139865059353592e-02 -7.959673550826509847e-03
6.339943591750091256e-02 -7.584711388136738952e-03
6.334640139793121238e-02 -7.251086332246942101e-03
6.335168568947119327e-02 -7.241448046118523219e-03
6.261984786645416468e-02 -7.340703683899024723e-03
6.432609608065106843e-02 -7.473858273670780372e-03
6.325477083742678253e-02 -7.647155779981901214e-03
6.248233090584731642e-02 -7.761992536548939503e-03
6.389781183030221468e-02 -7.319035422282113568e-03
6.299220356204968119e-02 -7.046285626410506153e-03
6.218140468632157858e-02 -8.323425019964997285e-03
6.290338881233797919e-02 -7.799369960428528814e-03
6.359323385344420321e-02 -7.831857731678257273e-03
6.285870060449005869e-02 -8.272252735847168692e-03
6.411773718599086958e-02 -6.883273514981830266e-03
6.333080893752715546e-02 -7.781249810232343522e-03
6.376466890847296010e-02 -7.640782555608058302e-03
6.315955350438781646e-02 -7.781098482104703562e-03
6.369377824515562447e-02 -7.464481456682353633e-03
6.408156832255562652e-02 -7.273432442154975641e-03
6.343616515920261212e-02 -7.778310051523934510e-03
6.455020541761469222e-02 -8.093380586482262773e-03
6.281472432728804622e-02 -7.886448084062136488e-03
6.401541361607762659e-02 -7.222950454380330787e-03
6.433856039976590391e-02 -7.511810488033912603e-03
6.327833751092190595e-02 -7.119396615831594111e-03
6.311217212804068333e-02 -8.026919306726068570e-03
6.329401460426883896e-02 -7.150130177237271067e-03
6.337607426167793379e-02 -7.606129052752569342e-03
6.380543839575239518e-02 -8.513430816158379377e-03
6.189894477613641643e-02 -7.945248227816101294e-03
6.301238371548645301e-02 -8.005855685690038692e-03
6.334106398588232323e-02 -8.134213392064798542e-03
6.389390343316245224e-02 -6.319139992051095445e-03
6.367995113442651012e-02 -7.898948539438385708e-03
6.353970812647211086e-02 -7.187788039356518555e-03
6.436043662714935332e-02 -6.652383840602238418e-03
6.204286613585124899e-02 -8.217009777472999987e-03
6.192502169289920699e-02 -9.128474555569365823e-03
6.324158893478112886e-02 -8.326655267657204207e-03
6.285071692771734830e-02 -7.505192071226615691e-03
6.293480336660700614e-02 -7.597523129248398566e-03
6.395214262282364337e-02 -8.185668891878217224e-03
6.345038928354237995e-02 -8.251744387434784000e-03
6.253312388126927579e-02 -7.539259068372439199e-03
6.312567926715947908e-02 -8.505239774121126084e-03
6.414183341635773528e-02 -8.070574718276143922e-03
6.332755116624685932e-02 -7.303581846010639977e-03
6.333062118876089941e-02 -7.798152220055851180e-03
6.382203545883510798e-02 -7.477402475693853412e-03
6.314096472831914886e-02 -7.486041649785959984e-03
6.226712146485754995e-02 -8.283885501366619608e-03
6.389021765911187534e-02 -7.538558694351091272e-03
6.320732255466632310e-02 -8.421327529433364489e-03
6.310129989543464268e-02 -8.232500022188088407e-03
6.340292364190172614e-02 -7.322434231111424330e-03
6.396087987203999403e-02 -7.309317787730126859e-03
6.301684379441935269e-02 -8.151614526862194232e-03
6.330632942823227749e-02 -7.616257701583889483e-03
6.326054897588070935e-02 -7.974452959120068019e-03
6.347728283707354535e-02 -7.762515236780981320e-03
6.327833751092190595e-02 -7.119396615831594111e-03
6.179688989432538526e-02 -7.675863417974521097e-03
6.266465277011434853e-02 -7.682140753762292662e-03
6.407588080517598317e-02 -7.065947484509144116e-03
6.355395731663343595e-02 -8.305349707940529180e-03
6.347091977815991215e-02 -8.273394875082704103e-03
6.425102864948192827e-02 -7.126820308086603828e-03
6.314524403277771425e-02 -8.706364953744605284e-03
6.276632799706474697e-02 -8.318808533553573303e-03
6.282825671804700973e-02 -7.237397006494269980e-03
6.248094491904795933e-02 -7.090651354859034416e-03
6.237666735122587847e-02 -8.685957525025059245e-03
6.328857663237127951e-02 -8.148741821772914617e-03
6.312004212015812077e-02 -8.120417122636447438e-03
6.245336103344592549e-02 -8.017018925039615107e-03
6.332459809546217566e-02 -6.822796832083491414e-03
6.334935336645175497e-02 -8.510337767102929551e-03
6.257338325849073901e-02 -7.996451364690848607e-03
6.422301005712524602e-02 -7.011689111285787646e-03
6.320010647865750841e-02 -7.471433548733280583e-03
6.290250281283099598e-02 -7.572472431358501233e-03
6.395683589178940975e-02 -7.376081890144450814e-03
6.348164211852022620e-02 -7.073908308392024002e-03
6.382560159594635740e-02 -7.531580748569341455e-03
6.360110278878203238e-02 -7.688287306533522769e-03
6.348553426134259658e-02 -6.863730396692843683e-03
6.265539070880907224e-02 -8.771131408241691907e-03
6.184008917179129039e-02 -7.794061979160174514e-03
6.284249499510802250e-02 -7.590370650514571826e-03
6.276836596662524470e-02 -7.827237596628719429e-03
6.198339561742041703e-02 -8.433796615599786772e-03
6.342563748688842540e-02 -7.272281017355011756e-03
6.284398501675955706e-02 -8.668513389768664479e-03
6.268899093001398248e-02 -6.866158992989368492e-03
6.328088311594462501e-02 -9.544053480234432341e-03
6.355269799410212528e-02 -7.445439990750341019e-03
6.362023112546510983e-02 -7.830119865669796231e-03
6.246437159735215849e-02 -8.473576217523370868e-03
6.287094577272664409e-02 -8.418326552194099754e-03
6.348628684214871476e-02 -7.018477265767930628e-03
6.421008930969138162e-02 -7.928380226186193536e-03
6.262891097161343845e-02 -8.114845223794561746e-03
6.287237159609329606e-02 -7.218202944698021151e-03
6.295242088274233261e-02 -8.153520383531981386e-03
6.341340726120178739e-02 -7.777431325337147427e-03
6.312458688912503391e-02 -7.856025926643292467e-03
6.365230524199680384e-02 -7.808087759602955202e-03
6.300576583276920606e-02 -9.386185909035157926e-03
6.392226281102494911e-02 -7.525453055486186482e-03
6.315862885843778751e-02 -7.766724294654941962e-03
6.332861732736697058e-02 -7.519831492388356908e-03
6.320016912440384882e-02 -7.384956556214156143e-03
6.284444913226278073e-02 -8.618043490553797814e-03
6.407273225431728281e-02 -7.747743259176792519e-03
6.362878879170738577e-02 -7.228212293531655064e-03
6.393042688305686228e-02 -7.970558152724696588e-03
6.353970812647211086e-02 -7.187788039356518555e-03
6.376336507955948640e-02 -8.722977720334687546e-03
6.257338325849073901e-02 -7.996451364690848607e-03
6.315119729482354671e-02 -7.019664699210975689e-03
6.398579126183789878e-02 -6.990005518294900577e-03
6.276142493659908617e-02 -7.308553271844403509e-03
6.321459474845700366e-02 -6.574920853198190640e-03
6.332856620095927980e-02 -7.713657044876004454e-03
6.421008930969138162e-02 -7.928380226186193536e-03
6.267881231298097489e-02 -7.632696925543649979e-03
6.426881028766043280e-02 -7.709407976616150515e-03
6.347551888615510229e-02 -8.065304522900690332e-03
6.331122698123517467e-02 -7.472345760690154992e-03
6.355124620321483953e-02 -7.461411618501376242e-03
6.356466893633289095e-02 -7.623588175218770635e-03
6.409451369742469318e-02 -7.049607536980279088e-03
6.298775374885631773e-02 -7.289869418458355677e-03
6.366096783264374448e-02 -8.646659734285397358e-03
6.231130225355982488e-02 -7.617787712797557953e-03
6.312050469950042375e-02 -8.320639919378508553e-03
6.447704690369115976e-02 -6.355534564669834685e-03
6.268601038358925792e-02 -7.187022441667093031e-03
6.225443055235216350e-02 -9.925687938463212401e-03
6.370208481182929039e-02 -7.403805540071597968e-03
6.342649139783765322e-02 -8.194081439489395158e-03
6.354980046088409829e-02 -6.864174496479469312e-03
6.360899605110884036e-02 -6.228666692616721678e-03
6.355124620321483953e-02 -7.461411618501376242e-03
6.320038596220531324e-02 -8.211951201063980021e-03
6.348628684214871476e-02 -7.018477265767930628e-03
6.285725187848104079e-02 -7.531934634150111441e-03
6.298404713830618729e-02 -7.084319456037740936e-03
6.375940579305505729e-02 -8.113337648378307621e-03
6.273230141901728341e-02 -7.507548196131946794e-03
6.342473265791009895e-02 -7.882882304555957620e-03
6.286072875245024560e-02 -8.122212461759883984e-03
6.265879008319871768e-02 -7.340387376131393693e-03
6.309508160708487967e-02 -7.730706428514450002e-03
6.458632490901558554e-02 -6.842749503218087392e-03
6.280486666751114444e-02 -8.859295048872589673e-03
6.369688482008756258e-02 -8.557782401455965582e-03
6.356060088473441949e-02 -8.142498128083180964e-03
6.351790967304782320e-02 -8.751126795232017086e-03
6.349591627212072820e-02 -7.592331486102138483e-03
6.344783666306408332e-02 -7.548052299271412746e-03
6.326032730868419440e-02 -8.119820127000285104e-03
6.367995113442651012e-02 -7.898948539438385708e-03
6.328142220134971851e-02 -7.290020609349828762e-03
6.281033718051037829e-02 -7.895545081620852779e-03
6.338722447813571748e-02 -7.610505483681057060e-03
6.252102253443228563e-02 -7.865853068423869776e-03
6.340246212241418267e-02 -7.480845901291943711e-03
6.348863605875521010e-02 -8.327828495389183461e-03
6.346533807033455377e-02 -7.179429888006919058e-03
6.312196692101543216e-02 -8.884060506525265355e-03
6.389773984358032566e-02 -6.830252975161238416e-03
6.379457420552134272e-02 -8.059485428742033108e-03
6.401308919179501955e-02 -7.660825402344501045e-03
6.442404620537300897e-02 -7.251972473322723656e-03
6.396505795527651639e-02 -7.248400599063994920e-03
6.370638559828564751e-02 -8.271524082581721560e-03
6.232121103284127273e-02 -8.852819926033483888e-03
6.333454435532717697e-02 -7.563834532124683041e-03
6.237460672772848769e-02 -7.284747920472595117e-03
6.294806632577840122e-02 -8.666621164609297767e-03
6.388501822401829178e-02 -7.069123282951658704e-03
6.427895466444885630e-02 -7.432764746410441825e-03
6.197993511465060834e-02 -8.157862840005608573e-03
6.401308919179501955e-02 -7.660825402344501045e-03
6.343954777313343119e-02 -8.092902596161438700e-03
6.433985911122877543e-02 -7.280075229189775232e-03
6.297579270763095649e-02 -7.791777150822715159e-03
6.298649007370035746e-02 -7.179788922634183779e-03
6.376013869871796635e-02 -7.792380828509859469e-03
6.292045243514260422e-02 -8.106539498911602415e-03
6.342929177579459399e-02 -7.392246059025830984e-03
6.294088118400292808e-02 -7.783501578786058972e-03
6.236546829256026103e-02 -7.678297129604425009e-03
6.338584557549128973e-02 -7.462877765121500584e-03
6.396154564028613820e-02 -7.415487812514220956e-03
6.397738672059347098e-02 -7.439808174041537270e-03
6.427895466444885630e-02 -7.432764746410441825e-03
6.266507670020896037e-02 -7.286638750701818212e-03
6.425999257998513126e-02 -7.125298015128692097e-03
6.281286302476052352e-02 -8.759825267705301233e-03
6.314763175216009383e-02 -7.430819471182334435e-03
6.330014539790893013e-02 -8.291222432150607835e-03
6.376759580314275699e-02 -7.249652043812671032e-03
6.336838586371551507e-02 -8.371025757337849371e-03
6.333809660919562101e-02 -8.327121979674612096e-03
6.424721395398555468e-02 -7.389703206323317008e-03
6.297262474268736088e-02 -8.353444283502431400e-03
6.330022040740473921e-02 -8.125231982718028600e-03
6.282022056990552161e-02 -7.436477985764869403e-03
6.329714464860483614e-02 -8.764781890962164423e-03
6.447207251459483035e-02 -7.694808122241436621e-03
6.309475067243602853e-02 -7.951108406406920404e-03
6.329346286479620165e-02 -8.600806178197792362e-03
6.223953618810487698e-02 -8.185351423482950528e-03
6.245894530427514857e-02 -9.365976397739866899e-03
6.365977016627746843e-02 -7.753559376275059867e-03
6.361344099006219222e-02 -8.658882049993488206e-03
6.337028502199684721e-02 -7.926587389564684893e-03
6.382560159594635740e-02 -7.531580748569341455e-03
6.310186361219602413e-02 -6.842113913338984665e-03
6.335608129699996094e-02 -7.754298174502821661e-03
6.331334795750875877e-02 -7.137215924915382703e-03
6.293434866210512180e-02 -7.466215107887169689e-03
6.389986604182254504e-02 -8.460554704994238673e-03
6.329230907445676513e-02 -8.004244216925970878e-03
6.368523473226664344e-02 -7.027904042015642450e-03
6.383043723579373552e-02 -7.845676181706146002e-03
6.246437159735215849e-02 -8.473576217523370868e-03
6.267943439383957815e-02 -7.801549558116974148e-03
6.393080475965992604e-02 -7.610863929497127534e-03
6.285754657276340640e-02 -7.451805980750528247e-03
6.287076924958112656e-02 -7.910448446861825800e-03
6.401356258572341029e-02 -7.565196824984882218e-03
6.322371619010416777e-02 -7.505279578404758234e-03
6.282783165296587646e-02 -8.551509981666413629e-03
6.236546829256026103e-02 -7.678297129604425009e-03
6.355395731663343595e-02 -8.305349707940529180e-03
6.250289992941368555e-02 -7.976322548087930175e-03
6.387307971529318507e-02 -7.722871107799053614e-03
6.418797493071193294e-02 -7.540217662171583290e-03
6.332644094679060198e-02 -7.476631632922753345e-03
6.282825671804700973e-02 -7.237397006494269980e-03
6.291963478521081510e-02 -6.204806858437897366e-03
6.342649139783765322e-02 -8.194081439489395158e-03
6.331334795750875877e-02 -7.137215924915382703e-03
6.198339561742041703e-02 -8.433796615599786772e-03
6.223953618810487698e-02 -8.185351423482950528e-03
6.329401460426883896e-02 -7.150130177237271067e-03
6.353387909779173448e-02 -8.636007935081693732e-03
6.334640139793121238e-02 -7.251086332246942101e-03
6.414450927117962276e-02 -7.511799666757940086e-03
6.426132950247645526e-02 -7.980091334802930092e-03
6.268899093001398248e-02 -6.866158992989368492e-03
6.283756543770402381e-02 -7.580209401376478140e-03
6.294983256528668969e-02 -8.057790725355867822e-03
6.232106760417188696e-02 -7.907016159077462358e-03
6.279331956771735945e-02 -6.954784984819661897e-03
6.297237404450253817e-02 -7.740156700888581320e-03
6.330564371977140392e-02 -8.606443025277299430e-03
6.399387846420620529e-02 -7.898547709748793277e-03
6.312602060222369249e-02 -8.367442681359318901e-03
6.304399687061454371e-02 -7.416414427914144736e-03
6.265571029213987120e-02 -7.981469634055285423e-03
6.282783165296587646e-02 -8.551509981666413629e-03
6.225470915992556420e-02 -8.863737006359770354e-03
6.294806632577840122e-02 -8.666621164609297767e-03
6.282066137553563023e-02 -7.891975561934438943e-03
6.268561329162719575e-02 -7.245632106713306708e-03
6.367587547965300465e-02 -7.776629207595101012e-03
6.336838586371551507e-02 -8.371025757337849371e-03
6.282301594238470788e-02 -8.580566178365861552e-03
6.280382220775057589e-02 -7.846175911181543783e-03
6.310453486419387303e-02 -8.348190234298960566e-03
6.280447347986095608e-02 -7.097161850422722962e-03
6.269258707437808109e-02 -7.813808270719008187e-03
6.343543455417513521e-02 -7.440254020027251003e-03
6.425999257998513126e-02 -7.125298015128692097e-03
6.517189654976307533e-02 -7.194054999938914730e-03
6.271354813184129573e-02 -8.080350416309292627e-03
6.348164211852022620e-02 -7.073908308392024002e-03
6.284074927982022385e-02 -8.186270130826872604e-03
6.249430442316858403e-02 -8.058433105534584806e-03
6.295059760177107444e-02 -8.026189828704427542e-03
6.311681594669704687e-02 -7.706900751003414873e-03
6.407273225431728281e-02 -7.747743259176792519e-03
6.354559717951183129e-02 -8.318110183776747379e-03
6.353387909779173448e-02 -8.636007935081693732e-03
6.267950036550398729e-02 -8.089638872524118618e-03
6.350117369997188010e-02 -7.193345797199587888e-03
6.344465925099107562e-02 -8.335713113128112584e-03
6.325193258871519841e-02 -7.325356471527724733e-03
6.280447347986095608e-02 -7.097161850422722962e-03
6.379457420552134272e-02 -8.059485428742033108e-03
6.344481258748826957e-02 -7.279299442202291637e-03
6.285870060449005869e-02 -8.272252735847168692e-03
6.391735293492831205e-02 -7.862169677347083385e-03
6.306070453118478580e-02 -8.761065696824665849e-03
6.329401460426883896e-02 -7.150130177237271067e-03
6.258582106625643071e-02 -8.189323395059122657e-03
6.306133013444800706e-02 -8.937699162905293759e-03
6.343570188064040494e-02 -6.685395683701397807e-03
6.353758709653933856e-02 -7.253332175692212003e-03
6.337408812974829053e-02 -8.236239975427536719e-03
6.283756543770402381e-02 -7.580209401376478140e-03
6.316857801430034169e-02 -8.060814272843108697e-03
6.362128845057668514e-02 -7.505171407125338368e-03
6.332178844313626764e-02 -8.283766584471316530e-03
6.271782620409113718e-02 -7.488288384560712330e-03
6.327777774320339499e-02 -7.966316344454521525e-03
6.326113344256664717e-02 -7.421339485869732355e-03
6.353462677112498014e-02 -8.363147681491295282e-03
6.268337634173304362e-02 -9.457845968723982422e-03
6.407588080517598317e-02 -7.065947484509144116e-03
6.285725187848104079e-02 -7.531934634150111441e-03
6.248348804794442990e-02 -7.941038787515480868e-03
6.369377824515562447e-02 -7.464481456682353633e-03
6.336901487098420271e-02 -8.346908329957131167e-03
6.304980805786838949e-02 -8.017349552117331024e-03
6.355111270968205606e-02 -8.254016526270613330e-03
6.429934588275609819e-02 -7.942907825560174828e-03
6.314778227181883086e-02 -8.283390646153271364e-03
6.343674969457810398e-02 -7.192257050013695086e-03
6.401588165440441625e-02 -7.123068413581817859e-03
6.300882592600523524e-02 -8.112046253962251763e-03
6.334129806791441442e-02 -7.628358455859560183e-03
6.344768918020712856e-02 -7.678988527271335407e-03
6.328499456511527121e-02 -8.292289268073613218e-03
6.311114015157900936e-02 -8.591768951266787191e-03
6.371507198411247019e-02 -8.021541940798709858e-03
6.248356510955929699e-02 -8.646933768890210925e-03
6.387947210066391435e-02 -6.317214301622825490e-03
6.275716366315217676e-02 -7.978519013036505791e-03
6.340791171808138338e-02 -7.726971073280172742e-03
6.413571382349936290e-02 -7.969878003745906048e-03
6.387338827804764363e-02 -8.864836359313427172e-03
6.341383520558277476e-02 -7.208580824549559729e-03
6.366096783264374448e-02 -8.646659734285397358e-03
6.359457229219664387e-02 -7.384773171450836893e-03
6.308131375169925836e-02 -6.592538662101257718e-03
6.421870527094095116e-02 -7.192345907258770876e-03
6.332583112971887362e-02 -8.757734489228147234e-03
6.309494252742395282e-02 -8.147749130003267837e-03
6.367867023299714213e-02 -7.618551346025681514e-03
6.295026388234656323e-02 -7.659018739934103648e-03
6.314221195730418401e-02 -7.899919387333198539e-03
6.401404738751614865e-02 -8.319257033197843820e-03
6.320891691851737715e-02 -7.764199530339327415e-03
6.222134223523825836e-02 -8.534934177216596529e-03
6.284615578820404447e-02 -8.106935749594951224e-03
6.323294905348941786e-02 -6.642424712388253494e-03
6.308526516662457673e-02 -7.726501073053559931e-03
6.328674006570550459e-02 -7.747433917581106333e-03
6.310702015993518987e-02 -8.697988146390916997e-03
6.235007803239450697e-02 -6.914893862540197333e-03
6.357565338948056866e-02 -7.687184162431109913e-03
6.299220356204968119e-02 -7.046285626410506153e-03
6.361804751022223647e-02 -7.873144772304191408e-03
6.408156832255562652e-02 -7.273432442154975641e-03
6.384511801079559290e-02 -6.469093140703180422e-03
6.344465925099107562e-02 -8.335713113128112584e-03
6.376266779503891868e-02 -7.062300970621535057e-03
6.398579126183789878e-02 -6.990005518294900577e-03
6.366455980270077641e-02 -7.435632446490508807e-03
6.360685332507995393e-02 -7.304108732490072198e-03
6.365916562215775953e-02 -8.067592492340652788e-03
6.196225052249523801e-02 -7.622317668741357410e-03
6.282715043047426562e-02 -8.509960275627587167e-03
6.327985971111094177e-02 -7.878273290855955513e-03
6.291045249457363764e-02 -8.644941989476823130e-03
6.293289576042290778e-02 -8.970883799217510557e-03
6.350691992394744134e-02 -7.837749223735937520e-03
6.415496463281158968e-02 -7.372799129440485433e-03
6.305280362993542775e-02 -7.357867136958629040e-03
6.330564371977140392e-02 -8.606443025277299430e-03
6.367918671479388948e-02 -7.424032600174615415e-03
6.412498405072242225e-02 -7.676802155472464695e-03
6.403670633042160554e-02 -7.058496419817622547e-03
6.285218889095081640e-02 -7.672346942574889694e-03
6.287328036020289890e-02 -8.396521328279241136e-03
6.426132950247645526e-02 -7.980091334802930092e-03
6.272611967499838737e-02 -7.788919326563767398e-03
6.382113750412091169e-02 -7.913789172573126862e-03
6.269730108380974776e-02 -8.239183728372359572e-03
6.272952048420465943e-02 -7.107330631156844047e-03
6.299738907072335858e-02 -8.100741464307045780e-03
6.238066697416908002e-02 -7.460152466011879535e-03
6.326104818614408654e-02 -7.699697110205044881e-03
6.278287457380243852e-02 -8.002184695998684760e-03
6.352960013196676248e-02 -6.787813596614386547e-03
6.310643550246494704e-02 -7.522584403159379707e-03
6.272861644979194073e-02 -8.101929514258629506e-03
6.363203851435803027e-02 -7.724446642436710864e-03
6.298404713830618729e-02 -7.084319456037740936e-03
6.358704281776567102e-02 -7.816173994390010482e-03
6.345296209016998423e-02 -6.681786743409995344e-03
6.336634496026666286e-02 -8.204711001726427977e-03
6.336552373337139832e-02 -7.321420786681256954e-03
6.372139865059353592e-02 -7.959673550826509847e-03
6.310416737568680379e-02 -7.965193652132107616e-03
6.299408097120851036e-02 -8.460119141040278734e-03
6.431929537024100307e-02 -7.700991819025865270e-03
6.340246212241418267e-02 -7.480845901291943711e-03
6.296098271491470943e-02 -8.860942786708250751e-03
6.343459142840549014e-02 -6.847674638405631953e-03
6.293895574983821017e-02 -7.342613734738198672e-03
6.355966808363497367e-02 -8.407070332681232383e-03
6.323445495453441922e-02 -8.718658888844349475e-03
6.268561329162719575e-02 -7.245632106713306708e-03
6.332481271180098736e-02 -6.969483119043495822e-03
6.285071692771734830e-02 -7.505192071226615691e-03
6.247882783837552245e-02 -8.474010179697150091e-03
6.291475516995601036e-02 -7.676708983971700095e-03
6.334935336645175497e-02 -8.510337767102929551e-03
6.302394545210077137e-02 -6.809893966493910100e-03
6.345067110189800408e-02 -7.842890610150074493e-03
6.406892009959189171e-02 -6.939484473588608537e-03
6.238606006108768365e-02 -8.827998643674353496e-03
6.253191605237265471e-02 -7.679624843328097805e-03
6.396610894130677627e-02 -8.129123954837308430e-03
6.311282558979988688e-02 -7.429293100199879651e-03
6.403303024041406832e-02 -7.432590130510022264e-03
6.125874051977020507e-02 -8.823231366097292194e-03
6.377464534790602824e-02 -8.310516543034579540e-03
6.295334406403158001e-02 -7.821701510493772602e-03
6.343676245734689023e-02 -7.567248185798208793e-03
6.382288245188819098e-02 -7.610136409728712747e-03
6.275065481913755239e-02 -7.939874819910902604e-03
6.342563748688842540e-02 -7.272281017355011756e-03
6.321020612861924515e-02 -7.459823911706950361e-03
6.286050563158995796e-02 -7.687165172564042193e-03
6.294199049986254346e-02 -8.433519467693523231e-03
6.215944755849356351e-02 -7.652267272288321154e-03
6.315282244545442070e-02 -7.961247932419576734e-03
6.338606918612238461e-02 -7.643101157480569618e-03
6.265539070880907224e-02 -8.771131408241691907e-03
6.323451006816852016e-02 -8.070800282957674154e-03
6.452200751384454258e-02 -6.995837319349301753e-03
6.340158419342101226e-02 -7.259578789408333011e-03
6.371398994829755025e-02 -7.585668349268631649e-03
6.299759577197697191e-02 -7.134071194437291430e-03
6.416567548660376263e-02 -7.731392819411514461e-03
6.305518226757331202e-02 -7.222652609465640694e-03
6.331535779673877484e-02 -7.918687122188780569e-03
6.296511041873661951e-02 -7.845151185237292379e-03
6.344941489916830490e-02 -8.057270557197099281e-03
6.402307695858397429e-02 -7.337110583966688360e-03
6.406892009959189171e-02 -6.939484473588608537e-03
6.273527500895645370e-02 -8.887008595620041196e-03
6.280486666751114444e-02 -8.859295048872589673e-03
6.316594690123519817e-02 -7.261251920581288100e-03
6.351044970096361708e-02 -8.199729665369276388e-03
6.299372688101029238e-02 -7.729711435698491395e-03
6.334979304913351816e-02 -8.174276518524287161e-03
6.308036409740866435e-02 -8.065754101540048571e-03
6.353235954379665706e-02 -8.093447574654299981e-03
6.376119867905860605e-02 -7.513898091420667669e-03
6.410146085391085768e-02 -7.713462914873875365e-03
6.245336103344592549e-02 -8.017018925039615107e-03
6.366525756837435046e-02 -7.332800794319790927e-03
6.325051838607675947e-02 -7.732069347884701349e-03
6.295242088274233261e-02 -8.153520383531981386e-03
6.392226281102494911e-02 -7.525453055486186482e-03
6.315119729482354671e-02 -7.019664699210975689e-03
6.315781126569350312e-02 -8.135017006616618307e-03
6.320204836501544521e-02 -7.878854217942959925e-03
6.323252117773542347e-02 -7.589742041934674499e-03
6.282682830457289591e-02 -8.251497961439743789e-03
6.425316404946995741e-02 -7.108703561462564879e-03
6.368907440219837013e-02 -7.957072781655361027e-03
6.376740445353401565e-02 -6.974062054277627154e-03
6.343674969457810398e-02 -7.192257050013695086e-03
6.361427588662640908e-02 -6.785165416539798433e-03
6.462726213888667082e-02 -7.296446587345684076e-03
6.403138858287235613e-02 -8.306856530789580306e-03
6.369380004017863306e-02 -8.304760051201662274e-03
6.261980979741160747e-02 -8.230920126956406402e-03
6.238960756277867059e-02 -8.058016028739276027e-03
6.421660135706369621e-02 -9.064460084130865347e-03
6.310428975199175450e-02 -7.491128011000311449e-03
6.336838586371551507e-02 -8.371025757337849371e-03
6.299738907072335858e-02 -8.100741464307045780e-03
6.386078545685264229e-02 -7.469672206102923040e-03
6.463875358260767756e-02 -7.507571003801491449e-03
6.279203407124320235e-02 -8.052383930000781009e-03
6.369380004017863306e-02 -8.304760051201662274e-03
6.300689436136056032e-02 -8.350390596372825325e-03
6.351046360923318090e-02 -7.399119327624228970e-03
6.276974234206300629e-02 -7.666535035251734187e-03
6.290200802927986556e-02 -8.656654054726486969e-03
6.295810815836488938e-02 -8.114298671998532164e-03
6.329527703212597944e-02 -8.070949671135516090e-03
6.309326376550647431e-02 -8.303854301238672297e-03
6.408007304017251937e-02 -7.335936349093602482e-03
6.346379181714836837e-02 -7.596445414761385240e-03
6.305790070214384313e-02 -8.465703112141551023e-03
6.254821946211838735e-02 -7.923991523255694003e-03
6.432609608065106843e-02 -7.473858273670780372e-03
6.235685194054832459e-02 -7.728517317137889586e-03
6.290338881233797919e-02 -7.799369960428528814e-03
6.276495161966941239e-02 -8.851054923256093665e-03
6.307066350160372981e-02 -8.403274412624756051e-03
6.334746364824492271e-02 -7.223535459771862621e-03
6.320038596220531324e-02 -8.211951201063980021e-03
6.334232112463156206e-02 -7.676482843766568864e-03
6.406913307167777516e-02 -8.431648033911387508e-03
6.272611967499838737e-02 -7.788919326563767398e-03
6.304849048953381496e-02 -9.118785794835243541e-03
6.248348804794442990e-02 -7.941038787515480868e-03
6.367902039614950493e-02 -7.942722268625787563e-03
6.408416442815895175e-02 -7.200782144108838767e-03
6.323313918863046612e-02 -7.672249956363189072e-03
6.437588818878062225e-02 -7.249246736974107597e-03
6.381004465470596632e-02 -7.740682066767839986e-03
6.273527500895645370e-02 -8.887008595620041196e-03
6.267525881782992636e-02 -8.616337780321128847e-03
6.333119896681518868e-02 -7.377386634818225430e-03
6.287237159609329606e-02 -7.218202944698021151e-03
6.407142586228473102e-02 -7.562850995566097745e-03
6.334400865084971466e-02 -6.926253085656974839e-03
6.348628684214871476e-02 -7.018477265767930628e-03
6.355060513308474768e-02 -7.314009237971680344e-03
6.351044970096361708e-02 -8.199729665369276388e-03
6.357265705873707540e-02 -8.473764741365324982e-03
6.223242961302685727e-02 -7.412424155306338025e-03
6.311588895762113016e-02 -7.745395178634623123e-03
6.390129711498848675e-02 -7.430952006046889768e-03
6.421008930969138162e-02 -7.928380226186193536e-03
6.320079854959081977e-02 -7.364119580076516902e-03
6.273230141901728341e-02 -7.507548196131946794e-03
6.355381817923738685e-02 -8.314535909762263421e-03
6.421553169931382143e-02 -8.242890215351891814e-03
6.334006337970538025e-02 -7.843381962860176970e-03
6.282351822513282391e-02 -7.763828282001158931e-03
6.348799687476189280e-02 -7.211504434743901126e-03
6.290732588069894438e-02 -8.447512948385402232e-03
6.329200244905394679e-02 -7.653517595179459843e-03
6.266728882895067354e-02 -7.355925390923806484e-03
6.285461381977719419e-02 -8.254014577228338534e-03
6.383786703450475275e-02 -7.201480644043731227e-03
6.337441650324129871e-02 -7.718687985103445115e-03
6.365963412961039847e-02 -7.949509965147247281e-03
6.297376281014274713e-02 -7.146213682731758499e-03
6.379435181004142197e-02 -6.980332570298036776e-03
6.313088558092966318e-02 -7.961184095697709795e-03
6.414450927117962276e-02 -7.511799666757940086e-03
6.370362715643806961e-02 -7.779740899189577230e-03
6.425102864948192827e-02 -7.126820308086603828e-03
6.382785406331248357e-02 -8.500462523477594901e-03
