k1 k2 k3 k4
6.295856957028159173e-02 -1.217964775025055790e-02 5.980715513520529214e-04 -1.636328458438418565e-03
6.404634696907549052e-02 -1.037556626956434580e-02 -5.717166675982543467e-04 5.122022036882500906e-05
6.557745545021692601e-02 -1.170901790782215290e-02 1.708871663985769840e-03 6.327470210606978007e-05
6.265976061290343124e-02 -9.794196704210056392e-03 3.926955575910301421e-03 -1.472447935820436760e-03
6.490275620141680579e-02 -1.152714862859775813e-02 2.656671566367757586e-03 -2.219064029392814330e-03
6.330748486550252796e-02 -1.179188473644589286e-02 2.146705951523331102e-03 -1.303307293499464392e-03
6.166788116618102111e-02 -1.300648878172230849e-02 2.517376773666257783e-03 -3.002587852579424732e-03
6.181318773180471959e-02 -1.100923195412122080e-02 1.398580748447453281e-03 -1.481818683950836268e-03
6.391501707303823276e-02 -1.062395817037861678e-02 3.288692621695427087e-03 -1.244992386085427838e-03
6.216333377197147403e-02 -1.242117042230919677e-02 2.422505600449542662e-03 2.608556779097603862e-05
6.407216617740754683e-02 -1.215780171035366064e-02 1.889748101925436963e-03 -2.537630013949312979e-03
6.236296467814847477e-02 -1.067574905959364773e-02 2.757126165738824075e-03 -2.100635462758057570e-03
6.665255425528848754e-02 -1.006643885635491453e-02 1.320283042206243929e-03 -2.730185350068581318e-04
6.425187047585820266e-02 -1.118235176460964653e-02 4.927810085188527589e-03 -6.482519372413841907e-04
6.299423025108161212e-02 -1.217796670425438932e-02 3.268923898976774933e-03 -2.190187941655624693e-03
6.480257464680114210e-02 -1.090269568777255116e-02 2.837626965296408121e-03 -1.758511294509532141e-03
6.155820097672407010e-02 -1.141792659595362858e-02 1.982619303552285439e-03 -6.804645494458833044e-04
6.327162343789941024e-02 -1.140879091008233093e-02 1.092183812531732912e-03 -3.165116366399753356e-03
6.363311763318874048e-02 -1.165267512511167225e-02 2.243789475408042300e-03 -8.479255683912084729e-04
6.386365410994859770e-02 -1.093670927857433306e-02 5.948184075436763196e-04 -2.166182647887440749e-03
6.408169797832635739e-02 -1.091531021328218110e-02 1.717782186588176496e-03 -2.766577089654581600e-03
6.430686469566146424e-02 -7.443993297942388954e-03 2.783759747821926145e-03 -2.395055912107590945e-03
6.364420929808786709e-02 -9.896106487963421405e-03 3.324977291802075352e-03 -1.366937400179804585e-03
6.287784514436831063e-02 -1.156137483836483515e-02 2.264519548694846063e-03 -1.072726783523256233e-03
6.133561318224173275e-02 -1.078415425594915489e-02 3.789744897418567682e-03 -1.301811662956328663e-03
6.498889373470750908e-02 -8.152674523620118130e-03 2.771727635464210637e-03 -9.675168940690703767e-04
6.287763593308220988e-02 -1.087866752914448676e-02 2.745237284142248990e-03 -9.240295140920673500e-04
6.306384607859469305e-02 -1.076147087670556446e-02 5.004849143232764641e-03 4.797573168255353515e-05
6.391607179571329178e-02 -1.224356141299653977e-02 4.348136128438942483e-03 -7.252752082248931087e-04
6.239556399892881577e-02 -1.192738110495336623e-02 2.209352898993016678e-03 -1.454845018761155573e-03
6.261866112369285364e-02 -1.096073992701603050e-02 2.390484828153557895e-03 -6.627844873738214515e-04
6.308692069042520778e-02 -1.076761648516345871e-02 3.539313661285542478e-03 -1.103159037309592305e-03
6.332049120494906425e-02 -9.211900631422756391e-03 1.466720454666045614e-03 -2.097309566276142623e-03
6.452150543607348965e-02 -9.466287731343142609e-03 1.935351145187863553e-03 -6.235549369067172609e-04
6.416510551626117276e-02 -1.055174515221365961e-02 2.307677772808075511e-03 1.411615495665319298e-05
6.369453760520121799e-02 -1.092709596333273081e-02 1.025068571283621610e-03 -1.166780096322900251e-03
6.374223291055436391e-02 -1.092109349725498002e-02 4.134014941891889228e-03 -6.853237508790133159e-05
6.400565048779449651e-02 -1.157433349593400829e-02 3.998536899726956584e-05 -1.760010635283165703e-03
6.658600892741864397e-02 -9.350866234511645558e-03 4.564974014534109448e-03 -7.255745781855893473e-04
6.410989765348965030e-02 -1.236680494213124315e-02 1.814548985947267434e-03 1.170000507914978338e-03
6.379189689017114584e-02 -9.654919185648175306e-03 3.688112927279135755e-03 -1.340864166252522804e-03
6.583226868181932256e-02 -1.049875385956891560e-02 1.087026544954405871e-03 -1.167600466793511371e-03
6.361487112059055482e-02 -9.959090582965013372e-03 3.924977676196705900e-03 -9.575991242898040934e-04
6.454978560849464198e-02 -1.171475233452017040e-02 3.406884211051577904e-03 6.580169723112011537e-04
6.593505225418716531e-02 -1.090264847191928232e-02 2.589734690068665190e-03 -1.818055848430394361e-03
6.391607179571329178e-02 -1.224356141299653977e-02 4.348136128438942483e-03 -7.252752082248931087e-04
6.267895040486365366e-02 -1.160589465296263390e-02 1.043114658757365865e-03 -7.713982840184818723e-04
6.343841874875724707e-02 -1.073692041687057674e-02 2.479133755096493696e-03 -2.243804095532320186e-03
6.451991341593230067e-02 -1.065983822319611918e-02 3.034406730261118845e-03 -2.929531271533974968e-04
6.294469820829864948e-02 -1.011706108457192943e-02 1.871580635149000527e-03 -9.522257434735059700e-04
6.586416258083913067e-02 -9.418110034498508587e-03 1.744639722367685719e-03 -1.390555160750664432e-03
6.391103052460719858e-02 -1.343866856889333605e-02 1.961534392036029528e-03 -3.106408610923094837e-04
6.250140155131531094e-02 -1.009824677333329146e-02 2.088430597203469463e-03 -2.216664903145065812e-03
6.348828840631889903e-02 -7.476747841312511578e-03 3.013170948586704756e-03 -1.132124661762795581e-03
6.323683915207597983e-02 -1.170418064262326863e-02 1.527650202950467384e-03 -1.217958240919969626e-04
6.528518126891949547e-02 -1.158567707717879369e-02 1.238534510332997551e-03 -1.850444548579549542e-03
6.369079486821105363e-02 -1.212332955842296278e-02 2.880435089079619315e-03 -9.381965684323589905e-04
6.521256720141757612e-02 -8.550262560514693133e-03 3.242395976539566571e-03 -8.992900727614466794e-04
6.304729380414481055e-02 -1.178828306323269348e-02 1.421763823278215932e-03 -2.168633946582954053e-03
6.593505225418716531e-02 -1.090264847191928232e-02 2.589734690068665190e-03 -1.818055848430394361e-03
6.333698167251464173e-02 -9.640437403553553386e-03 2.770850801689705989e-03 -2.363081068728276057e-03
6.165142865065989519e-02 -1.240301711746334690e-02 2.907501473974158368e-03 -3.119852326970901091e-03
6.591120004319900305e-02 -1.130002868877440225e-02 3.143646663578095191e-03 -9.799309606695616459e-04
6.303183252199814901e-02 -1.063538215370068984e-02 4.237236905312635749e-03 -1.202727334323680508e-03
6.169805874139561164e-02 -1.107499654264210154e-02 2.115808811727681871e-03 -6.744903085440234758e-04
6.257840570356548726e-02 -1.121017248470097816e-02 3.719619372823251835e-04 -2.075179177316394119e-03
6.212119551458472611e-02 -1.226233764514167435e-02 1.195807611145793814e-03 -6.783752432871215099e-04
6.192552346910037975e-02 -1.296310160756666829e-02 2.941494799126337378e-03 -4.669076049681336604e-04
6.476751890168627734e-02 -1.004222116455294467e-02 2.486541498917291260e-03 -1.046074421414813771e-03
6.352479348546924420e-02 -1.141522298200559060e-02 1.156169286830044385e-03 -9.262725104844660162e-04
6.426333442647577665e-02 -1.002189305407771847e-02 4.585931242469268310e-03 -1.173877167752954143e-03
6.179823707088624718e-02 -1.216018727604281646e-02 3.217629277593947457e-03 -9.932885493335597005e-06
6.363770985875732977e-02 -1.205800574906776279e-02 1.392299818464698413e-03 -1.484534297054765362e-03
6.330744889299061429e-02 -9.326438705139397656e-03 3.665699735039787410e-03 -1.106293381782919028e-03
6.410137024652234894e-02 -9.929267290473706153e-03 2.586992986550143425e-03 -2.055381692909946656e-03
6.410844260199971556e-02 -1.185894889579894307e-02 -9.823274583270480420e-05 -3.081379555878255294e-03
6.340488118430293030e-02 -9.829932048026568392e-03 2.968662172840683122e-03 -3.619829888518583116e-04
6.490405946123098402e-02 -9.795492348365714141e-03 4.059200567648149627e-03 1.834071260836414585e-03
6.311232315810272331e-02 -1.155574590400143542e-02 3.123058048085325389e-03 -2.079046022789451942e-03
6.388702219477540578e-02 -9.381152162513312076e-03 2.488548397544754209e-03 -1.779192695020151427e-03
6.580159551929129491e-02 -1.074205433218769490e-02 1.076270756689812202e-03 -1.103403445176523445e-03
6.360990212268460842e-02 -1.071013136749311701e-02 1.694577059010257680e-03 -4.217017228479044699e-03
6.297446403558751293e-02 -9.999253208411468252e-03 2.442596831262827672e-03 -2.144134222077848095e-03
6.510102791262695199e-02 -1.003015247855112979e-02 2.301432229090252801e-03 -1.139658828813908120e-03
6.426360851280882303e-02 -9.573314112426054012e-03 1.037096654024877163e-03 -7.808663539475707571e-04
6.552650714453631120e-02 -9.978698232275318158e-03 -1.443111043090486434e-03 -1.262847571422046067e-03
6.211001573887939275e-02 -1.242491638580742186e-02 4.167865544034435321e-03 4.037944512626373550e-04
6.309273032676182558e-02 -1.201145505390122104e-02 2.469259341683877063e-03 -1.865909665781276261e-03
6.374600869162824757e-02 -9.209634291463125733e-03 -4.130611270829753767e-04 -1.960215071948739896e-03
6.411372610246021675e-02 -1.134084718165703776e-02 2.047236106025612790e-03 -1.314139359718941025e-03
6.448158364637945894e-02 -1.158428966115164493e-02 2.860469180484076501e-03 -1.039682694747370850e-03
6.256126519280638676e-02 -1.190361874183158697e-02 1.202695358984651186e-03 -3.993973844600276490e-03
6.186592342730429239e-02 -9.921015160239826658e-03 1.492811556510181825e-03 -2.287330763886402663e-03
6.301120909913296431e-02 -1.085772942153068188e-02 2.191628797846706389e-03 -2.598414236889029505e-03
6.313810870404601427e-02 -1.080901225736713434e-02 1.828477725251742569e-03 -1.133940526414370376e-03
6.433113717595120851e-02 -8.087022874501109682e-03 3.308852117551969174e-03 -2.035984643441388076e-03
6.405939043601069360e-02 -1.045315488958128980e-02 2.811516106338923793e-03 -1.609840685564259410e-03
6.292436547196919583e-02 -1.073543111740124512e-02 1.872344116924898327e-03 8.546908713043255279e-05
6.412871488059210257e-02 -1.068763131310575265e-02 4.835698381837616466e-04 -1.558899814671763084e-03
6.211875489335991207e-02 -1.080553716599284841e-02 3.581902654723689849e-03 -2.175196395996628618e-03
6.334393171855354221e-02 -1.271493839246293223e-02 3.217782148551215360e-03 -1.033320938196385930e-03
6.268107953347726302e-02 -1.084196267548752368e-02 2.837523027938743114e-03 -2.722714124634664778e-03
6.314428657918910726e-02 -1.089827345860226726e-02 4.487626229728564065e-03 -4.501287472896270403e-04
6.343094887827863126e-02 -1.051191215487821962e-02 2.144625458686905128e-03 -1.297088008406874216e-03
6.488230021487165211e-02 -1.091195739070978388e-02 2.790919544382639006e-03 -1.684405209282230365e-04
6.294411095536367462e-02 -1.126223487703792436e-02 7.947585916872890177e-04 -1.383503337367211761e-03
6.347043572375213327e-02 -1.061283493399606259e-02 1.730980117685951281e-03 -2.244628237119308811e-03
6.158511133186397868e-02 -1.084471663298217092e-02 1.430381507601802271e-03 -1.851743355143861680e-03
6.428484966927452970e-02 -1.029755309916537132e-02 3.666332934101013130e-03 -5.977636758721510679e-04
6.366719075827786956e-02 -1.008877476736935730e-02 1.937408455382150230e-03 -6.278661245195382712e-04
6.312365891336244039e-02 -1.076609794600355552e-02 3.388422066520971332e-03 -1.714568247331363371e-03
6.429414207222650113e-02 -1.251467794308987191e-02 1.165851508817580817e-03 -1.657973451882718829e-03
6.473054718642234917e-02 -1.017041331376070112e-02 1.103252900653856061e-03 -3.073278783712579676e-03
6.370582800098054110e-02 -9.334187320153272682e-03 3.706072791348352657e-03 -2.175875260739382200e-03
6.379174995684946947e-02 -1.139376753325964386e-02 1.352857384133557272e-03 -5.351475858952903231e-05
6.171638606044313469e-02 -1.120737166406769736e-02 1.193191287695544167e-03 -3.162842940046317608e-03
6.437120544758292984e-02 -1.063810832296011033e-02 1.985292097835822389e-03 -4.010649490675741169e-03
6.428228071324296189e-02 -1.032794512473503290e-02 2.134071714541121989e-03 -7.039167612123142792e-04
6.173183079318375621e-02 -1.091151165825013369e-02 3.227080003099722094e-03 3.324007419835961485e-04
6.136210528819266430e-02 -1.288839420733986496e-02 1.792562006898965055e-03 -1.214394633546611590e-04
6.353275680012374083e-02 -1.023827716192046711e-02 2.027451845046018830e-03 -1.905175190550806308e-03
6.288524099471093365e-02 -1.232874630160984974e-02 2.286619152561925050e-03 9.375500320693563872e-05
6.593520348859133184e-02 -9.931798263870722510e-03 2.350973293915981088e-03 -2.466238813791876705e-03
6.348566314324763371e-02 -8.808239691704106145e-03 2.914116066032451657e-03 8.306180807708674063e-05
6.378734931078883230e-02 -1.143683841037616833e-02 2.006501582684644402e-03 -1.626129813447979577e-03
6.253913944111635925e-02 -1.051543310055018388e-02 2.102275999127850570e-03 -2.405807653470454222e-03
6.402875419936979173e-02 -1.076692221648320458e-02 2.711853357424923172e-03 -1.961832551024986215e-03
6.336374021096799480e-02 -1.111150170814566296e-02 1.647050814268052887e-03 -2.410011384693849790e-03
6.434508145007528102e-02 -9.715772557635338202e-03 1.096260688079442325e-03 -1.946889997757023094e-03
6.266776513417857131e-02 -1.001561733671739451e-02 1.171599778556631222e-03 -9.475917586960758143e-04
6.304706761410713844e-02 -1.040031664510046583e-02 1.000206366349967735e-03 -2.897555105364824080e-03
6.310918802346815459e-02 -1.050899804830314477e-02 2.778700806196715556e-03 -2.182023448446715475e-03
6.391706155856360927e-02 -1.078132436960216323e-02 1.173514190920668665e-03 -1.698265463379977636e-03
6.437254029609748573e-02 -8.439169000996310510e-03 4.837694864546659979e-03 -1.421195565698585295e-03
6.187854844430731860e-02 -1.036228549039733271e-02 1.095083556793413626e-03 -1.343489238419121046e-03
6.441089528738272452e-02 -1.080872286547376881e-02 2.106260364355752590e-03 -2.968209221851300650e-03
6.297446403558751293e-02 -9.999253208411468252e-03 2.442596831262827672e-03 -2.144134222077848095e-03
6.428484966927452970e-02 -1.029755309916537132e-02 3.666332934101013130e-03 -5.977636758721510679e-04
6.465243051412480901e-02 -1.047308665109666914e-02 2.929659581102181387e-03 -9.802194598914348855e-04
6.268830068154876423e-02 -1.083143139891959428e-02 2.707920437673691505e-03 -1.890678732664685668e-03
6.310647406747246779e-02 -9.670931881855665546e-03 1.162587588940805494e-03 -2.419340345703180351e-03
6.368818762753056251e-02 -1.137339843277937468e-02 2.437130626829459024e-03 -2.038364669844944244e-03
6.469666907872059780e-02 -1.236136238284540889e-02 1.417262527747806256e-03 3.020327526362109882e-04
6.358822700193919597e-02 -1.137816440706047871e-02 3.330125026505162400e-03 -1.555184990071067919e-04
6.412445689636062096e-02 -1.028371847404199735e-02 2.523703639780452979e-03 -1.547097523141166553e-03
6.393097289371538205e-02 -1.109690622682775463e-02 1.931852826564758874e-03 -2.997510409625675498e-03
6.321049167294989779e-02 -1.202714675272140155e-02 2.678550232236689976e-03 1.125975616035751470e-04
6.543329508152581631e-02 -8.580473608346336767e-03 3.615958793553281092e-03 -8.348153012148612495e-04
6.192160187787609793e-02 -1.112601825818929080e-02 3.651660585335905762e-03 8.534358779929140937e-04
6.388503477495680039e-02 -1.098883842794476373e-02 -1.023240965000254965e-03 5.292596111624581212e-04
6.341083470492459018e-02 -9.976030428965984576e-03 3.241658286056908755e-03 -3.634983928454266211e-04
6.436779944340098591e-02 -9.569921031974709669e-03 4.238590004680117818e-03 -1.624113355353687393e-03
6.466358963292523354e-02 -1.075421660679323765e-02 1.793558041214754484e-03 -1.201289258644655522e-03
6.482231582435812878e-02 -1.327817208860096465e-02 -1.595770425684567284e-04 -1.260900235546452697e-03
6.302990228604052336e-02 -1.136594441482952078e-02 9.582967984893553393e-04 -1.146637010066300921e-03
6.312384103977969341e-02 -1.109635393219217392e-02 1.782123398363921751e-04 -1.888676038371936428e-03
6.442067689644434547e-02 -9.973506903637657794e-03 2.594567359859550892e-03 -2.223409046329116734e-04
6.447906004650705292e-02 -1.274771324093847136e-02 9.139778985874230655e-04 -9.251591512920431803e-04
6.435847966031299494e-02 -1.158672106422045656e-02 2.856968455599059875e-03 -9.043235597227389233e-04
6.388438515221470104e-02 -9.931564654028196548e-03 2.998068104244827614e-03 -3.762780113836877716e-03
6.473819464744615115e-02 -9.852949062278654191e-03 1.879217495592028220e-03 -2.213974444447749934e-03
6.251255814052655846e-02 -1.110782023109453676e-02 3.012414525184303749e-03 -3.405322059985699257e-04
6.409074829744673685e-02 -1.100646310452257914e-02 2.372579704255334265e-03 -6.104401041266693806e-05
6.350004138762380124e-02 -9.756216762177263857e-03 1.634127166640075846e-04 -1.793988980126920429e-03
6.255621277199013841e-02 -1.150120858251640898e-02 3.283467024412914381e-03 -2.232461054261308808e-03
6.250140155131531094e-02 -1.009824677333329146e-02 2.088430597203469463e-03 -2.216664903145065812e-03
6.494999918377333814e-02 -1.037907639835110307e-02 2.881873938992488005e-03 -8.473846646643579117e-04
6.354206067649131873e-02 -9.859218723161075615e-03 2.002914440035502563e-03 9.672897359275650642e-04
6.408576314360067694e-02 -9.795594193994061616e-03 3.756667599144475345e-03 4.677398434474594469e-04
6.400207591460416179e-02 -1.093568397610936160e-02 2.143493823123648889e-03 -2.441055857444460186e-03
6.418641015175285958e-02 -1.170816034648344828e-02 2.632559736961165298e-03 -2.124793543917979921e-03
6.531554774875045211e-02 -1.015379383877716701e-02 2.659675425042237751e-03 -7.267768851050571133e-05
6.226529077456818828e-02 -1.172828193440275668e-02 2.918155629096072512e-03 -8.010187521455547355e-04
6.268470364329151168e-02 -1.241665943879781409e-02 -6.408658812964151963e-04 -1.726768520352112146e-03
6.273180947077006131e-02 -1.101210497660118359e-02 3.788145936938394631e-03 -1.850106021338601692e-03
6.320464273481005146e-02 -1.088327976026060018e-02 1.661931886389009239e-03 -2.159496434501015361e-03
6.382043846953211474e-02 -1.025456687076417572e-02 8.087560956020201086e-04 -1.451307581658428658e-03
6.247046075358159145e-02 -1.081396867615920521e-02 3.072719326136091889e-03 1.076061003270983862e-03
6.270972141064684591e-02 -9.289200231670152741e-03 3.961906699132738963e-03 -8.602831211655531662e-04
6.410844260199971556e-02 -1.185894889579894307e-02 -9.823274583270480420e-05 -3.081379555878255294e-03
6.381233356706841886e-02 -1.100181888637259686e-02 3.795374211874563697e-03 -1.804077201387338514e-03
6.390967881082468272e-02 -9.259674537412276862e-03 1.177556139573779359e-03 -2.839847442811696543e-03
6.484773700528839724e-02 -1.057881438364208226e-02 2.732035575244887160e-03 -9.536816515804263927e-04
6.356493830810361345e-02 -1.065771628768055757e-02 3.413811056164034463e-03 -4.029756755208335761e-04
6.291453115870107582e-02 -1.037884182724599369e-02 2.007037677616008153e-03 -1.213352702167852515e-03
6.455229671073622888e-02 -9.214834356754658673e-03 2.683870537190366501e-03 -1.763146090757047868e-03
6.208824189355344192e-02 -1.038666122311462936e-02 2.823632949454049634e-03 -3.397797402461794070e-03
6.367371177421962680e-02 -8.693277095951162936e-03 2.471237300755158017e-03 -1.710102671972843491e-03
6.415140072051331299e-02 -1.095731498513337343e-02 1.580573248561867317e-03 -1.341092293540943614e-03
6.374538103594334926e-02 -1.169224726933762448e-02 2.617396066595389925e-03 -1.329984392186428499e-04
6.301294285754863167e-02 -1.282790603616328073e-02 1.626840854785843726e-03 -7.933343996765207518e-04
6.278124586390429474e-02 -1.192270733758786505e-02 2.897838735991364878e-03 -1.196782864010953462e-03
6.400493489651465362e-02 -9.552979648794104883e-03 3.599970741621882908e-03 -3.032999411275022483e-04
6.281042731462135875e-02 -9.964134665943175095e-03 1.011254010965620398e-03 -5.764092365309891886e-04
6.316884202216210831e-02 -9.403053904566208154e-03 4.240726714210121817e-03 -1.361177325818113681e-03
6.195496154694501989e-02 -1.001134094903152749e-02 1.988799496334972550e-03 -1.394745237095956769e-03
6.441883828676162049e-02 -1.058653946228060860e-02 1.533545727914087387e-03 -2.559928226036942145e-03
6.327438798340520587e-02 -1.096216116435486110e-02 2.640668434176471346e-03 3.251061716539743740e-04
6.500795627313640801e-02 -1.116645108505691375e-02 2.404821201437173928e-03 -1.995940787729855170e-04
6.351052062366271955e-02 -1.142832034220733761e-02 3.183995742643760951e-03 -1.931728236734264748e-03
6.266776513417857131e-02 -1.001561733671739451e-02 1.171599778556631222e-03 -9.475917586960758143e-04
6.428789496101983136e-02 -9.004444998149258028e-03 3.200214293289399548e-03 4.785080628549459592e-04
6.278453513829423960e-02 -1.193404953527547885e-02 1.415819762489861633e-03 -1.629590050784474053e-03
6.496058537488155760e-02 -1.195542528635436252e-02 2.583782792683647633e-03 -1.295276475479709144e-03
6.410989765348965030e-02 -1.236680494213124315e-02 1.814548985947267434e-03 1.170000507914978338e-03
6.338241677698042142e-02 -1.112024696463784212e-02 1.051970334619081737e-03 -1.108598279391539987e-03
6.340717597081513279e-02 -1.214580048036500992e-02 1.744456655743992224e-03 -1.783412891355168339e-03
6.169409534507813708e-02 -1.261207130305366797e-02 2.479293246813729645e-03 -8.666135996884677395e-04
6.345066334016469245e-02 -1.065422188131689984e-02 2.075015429121140897e-03 -1.045288098774604935e-03
6.346889610511441404e-02 -1.386049629862415311e-02 -7.649752245425384123e-04 -9.282196306268503116e-04
6.504638601703752188e-02 -1.156797598442124708e-02 1.011329239778091527e-03 -7.558990423118527868e-04
6.121981007365606686e-02 -1.166965411432990818e-02 3.905469302727351821e-03 -6.704461471108980053e-04
6.182501630159004113e-02 -9.863969362229052518e-03 2.193890933913866803e-03 -2.184924832313916987e-03
6.312955516401305700e-02 -1.141473750547580823e-02 1.226170645913515767e-04 -1.186487979187855757e-03
6.390732985181168946e-02 -9.463366230604924878e-03 2.414548245265921156e-03 -1.724280396751515232e-03
6.224403265333205981e-02 -9.181495865996397443e-03 3.909829747070214800e-03 -1.521239820166442325e-03
6.406894196548873488e-02 -9.537376420080373451e-03 3.432774305098515444e-03 -4.367392991238977507e-04
6.322736892161831546e-02 -1.039581543412583520e-02 3.192570315943180081e-03 -4.689475455328565023e-03
6.616712852103270870e-02 -9.011103418504723406e-03 4.099671642192465049e-03 -1.037383301732558438e-04
6.290288870198479376e-02 -1.079962948621758512e-02 9.751375281125962413e-04 -1.453403151897639245e-03
6.368671537902248492e-02 -1.161317883384613281e-02 1.682362668266934591e-03 -6.207506720333350048e-04
6.583226868181932256e-02 -1.049875385956891560e-02 1.087026544954405871e-03 -1.167600466793511371e-03
6.524480324195178205e-02 -1.110410251138133075e-02 7.782210922344240389e-04 -2.215507486511142377e-03
6.323683915207597983e-02 -1.170418064262326863e-02 1.527650202950467384e-03 -1.217958240919969626e-04
6.328357712996382500e-02 -9.731724249257001080e-03 4.367991908347662600e-04 -2.674547497189053158e-03
6.432838132624327243e-02 -1.048535246454708469e-02 3.522708680412225957e-03 -7.762410633031097129e-04
6.443444215135860076e-02 -1.051025834968057071e-02 2.285110844755466886e-03 -1.717749540531818275e-03
6.446008050376703102e-02 -1.140978025761733849e-02 2.806306569371905257e-03 -1.987777794391326625e-03
6.263802814096125493e-02 -1.009635539831119089e-02 3.488798401105164260e-03 -1.928352490274259923e-03
6.552144389588926421e-02 -1.108197510599381874e-02 5.169760181737842464e-03 -2.087324738082457776e-04
6.468871768791770172e-02 -1.114047447357838228e-02 1.927115636885926020e-03 -9.020755974053218385e-04
6.417903006112565811e-02 -1.309074006494001519e-02 4.672999795609922291e-04 3.232493358404225914e-04
6.468983538332270800e-02 -8.826320412765709111e-03 3.136885667194860838e-03 -8.963086964774852339e-04
6.348859029965472911e-02 -1.106689644653754967e-02 2.167645028425368992e-03 -3.314011052331991558e-03
6.242750153222847986e-02 -1.174966142834432681e-02 2.756926125539169159e-03 -1.491646397281137792e-03
6.200033391738538069e-02 -1.226657009641728135e-02 3.291994091748379203e-03 -6.352312848775382159e-04
6.406640458629733748e-02 -1.041772069218739605e-02 1.255093256367273424e-03 -9.098516234644360434e-04
6.298381200437816463e-02 -9.592730655448841737e-03 4.060488687740157476e-03 -1.593273956350310661e-03
6.397955485568515566e-02 -9.960810403691608417e-03 2.278211211573760719e-03 -5.861037256452844568e-04
6.278124586390429474e-02 -1.192270733758786505e-02 2.897838735991364878e-03 -1.196782864010953462e-03
6.488134130227055096e-02 -9.283896729887858301e-03 1.402198015689970489e-03 -1.429642293364050132e-03
6.521256720141757612e-02 -8.550262560514693133e-03 3.242395976539566571e-03 -8.992900727614466794e-04
6.364032748292511310e-02 -1.017222721863419999e-02 2.125640420072544279e-03 -7.475071414676653925e-04
6.389110737664027706e-02 -8.907418560743826652e-03 2.282512126330571434e-03 -1.732481489438345013e-03
6.459428977664755100e-02 -1.071871213148975488e-02 2.653954896809973540e-03 -1.144068335969833372e-03
6.218824055124702599e-02 -1.032970329107915641e-02 2.683392315054503041e-03 -1.514662068377789494e-03
6.455267303766060172e-02 -9.055481726552599975e-03 2.363616970731535760e-03 -2.876762235780094823e-03
6.192160187787609793e-02 -1.112601825818929080e-02 3.651660585335905762e-03 8.534358779929140937e-04
6.169805874139561164e-02 -1.107499654264210154e-02 2.115808811727681871e-03 -6.744903085440234758e-04
6.386365410994859770e-02 -1.093670927857433306e-02 5.948184075436763196e-04 -2.166182647887440749e-03
6.169409534507813708e-02 -1.261207130305366797e-02 2.479293246813729645e-03 -8.666135996884677395e-04
6.184778077554092812e-02 -1.136283502949544943e-02 2.616281367433442862e-03 -2.406235199356288046e-03
6.500795627313640801e-02 -1.116645108505691375e-02 2.404821201437173928e-03 -1.995940787729855170e-04
6.452342790583084908e-02 -1.048894424513244217e-02 5.081275202866164520e-03 1.940815199780995814e-03
6.339055689981859532e-02 -1.121134037493708158e-02 1.967367278539161601e-03 -8.953108809329896056e-04
6.417362951500563129e-02 -9.923757832918878030e-03 3.675416515699761466e-03 -3.329951589864099670e-04
6.354206067649131873e-02 -9.859218723161075615e-03 2.002914440035502563e-03 9.672897359275650642e-04
6.452150543607348965e-02 -9.466287731343142609e-03 1.935351145187863553e-03 -6.235549369067172609e-04
6.380020045734766110e-02 -1.044996529663538842e-02 1.822569693049280737e-03 -1.227587153766904193e-03
6.511669289380470071e-02 -1.044067466183276616e-02 2.498110942858761119e-03 -2.963318525141617199e-03
6.470089616634061569e-02 -1.151657574643637216e-02 1.694496792677524510e-03 -2.514702172501659394e-04
6.274130539487249303e-02 -1.055026736027489531e-02 3.401665307893569912e-03 -2.199009680162039571e-03
6.371105080571801138e-02 -9.669214425865560458e-03 2.016875906470524948e-03 -2.121507624766358346e-03
6.382043846953211474e-02 -1.025456687076417572e-02 8.087560956020201086e-04 -1.451307581658428658e-03
6.342401073718831328e-02 -9.844264091811105732e-03 3.117488943046572980e-03 -5.883194535401536918e-04
6.564531655768512941e-02 -8.758190429218798423e-03 5.860919757885857395e-03 -1.704406563949753539e-03
5.951113159258655805e-02 -1.159719569985559473e-02 5.723261390924855307e-04 -3.479885854094103004e-03
6.299184724748216335e-02 -1.067679305290143710e-02 2.763785459779538600e-03 -2.899461039370970772e-03
6.346901392750123327e-02 -1.060519865569695130e-02 3.041949307111185830e-03 -1.217862207954084619e-03
6.411654612594347435e-02 -1.150212365934560887e-02 3.149814160128827645e-03 -1.810854074309337092e-03
6.480257464680114210e-02 -1.090269568777255116e-02 2.837626965296408121e-03 -1.758511294509532141e-03
6.459454418902174644e-02 -1.138086194085857761e-02 3.774770371004348979e-03 -2.125084260009305059e-03
6.433850098748367108e-02 -1.053713522037291739e-02 1.443794642497928105e-03 -1.282017970425278208e-03
6.298381200437816463e-02 -9.592730655448841737e-03 4.060488687740157476e-03 -1.593273956350310661e-03
6.380588599167369424e-02 -1.057847793583925611e-02 1.747263282847730248e-03 2.871974417045369821e-04
6.089993144732783192e-02 -1.299597571172320110e-02 2.500054911822882642e-03 -1.408374531127909446e-03
6.461447386986474140e-02 -8.998473857472349957e-03 2.231216228120974643e-03 -1.307641398848730097e-04
6.295856957028159173e-02 -1.217964775025055790e-02 5.980715513520529214e-04 -1.636328458438418565e-03
6.436272561197195485e-02 -1.258302800855172487e-02 1.112398990674098864e-03 -1.367473801446111858e-03
6.212119551458472611e-02 -1.226233764514167435e-02 1.195807611145793814e-03 -6.783752432871215099e-04
