k1 k2
7.954378225790956214e-02 -2.014687014021325495e-02
8.052518622429907791e-02 -2.016209524856334145e-02
8.037676140264532476e-02 -1.982462831182393859e-02
7.949946249134076659e-02 -2.085797826378035791e-02
8.012106995415299582e-02 -1.986255307012071980e-02
8.075999663945795937e-02 -1.845792215617959864e-02
8.116001419785848214e-02 -2.073243723179321596e-02
7.989761300052852788e-02 -2.131771144495403503e-02
8.062309727516986380e-02 -2.062189745629214310e-02
7.951879497328875890e-02 -1.803892931518578935e-02
8.137136445430362408e-02 -1.985748905357825889e-02
7.896168816887072506e-02 -2.089030388093765511e-02
7.913191824510401595e-02 -1.952664535074034868e-02
8.089269591318587471e-02 -2.027866234189615313e-02
7.893891052495391469e-02 -1.894641467396714074e-02
7.966830100675031945e-02 -1.995477066751288886e-02
8.093374771260913869e-02 -2.024283063983325914e-02
8.153095172473040497e-02 -2.034948262709816713e-02
8.074274475790238492e-02 -2.011435855989941734e-02
8.001124720269275903e-02 -1.982987790576049014e-02
8.109494601285335835e-02 -1.970935187669277389e-02
7.986708997077282546e-02 -2.055517807082428428e-02
8.036534059005503994e-02 -2.035810855995984214e-02
7.872663951019109874e-02 -2.021429850995253019e-02
8.102430207504349169e-02 -2.076174474177282236e-02
8.006721261653398924e-02 -1.932370062289212598e-02
8.065518110907476945e-02 -1.932685316390989061e-02
7.819704670573543459e-02 -2.014491668694171067e-02
7.986698681794748844e-02 -1.987944342009642651e-02
8.037979308203088702e-02 -1.987239823522338189e-02
7.950903683454826898e-02 -2.123349911907307375e-02
7.998747848731430077e-02 -2.018755325139676149e-02
8.020655724960301658e-02 -1.970753383499931899e-02
7.907041019307781138e-02 -2.052636344010252967e-02
8.017618640892140713e-02 -2.034123728527829911e-02
8.006227685012837214e-02 -2.104133739927360747e-02
8.015320282384508221e-02 -2.083928319610423019e-02
8.131155887229671309e-02 -1.949033852928802601e-02
8.106942357417162848e-02 -2.046618634363207845e-02
7.924174852822754578e-02 -2.048589009580420450e-02
8.024415743616586383e-02 -2.040898015303441171e-02
8.063523057701446617e-02 -1.958309587999636225e-02
8.101324340263901802e-02 -2.052301373147150110e-02
7.989700613611969149e-02 -2.051777894309467221e-02
7.984435224307120937e-02 -1.962944014287439087e-02
7.937993622754921375e-02 -1.991370578536663660e-02
7.957513383308878474e-02 -2.023847258209146571e-02
8.012478039273412955e-02 -2.030270090746362499e-02
7.929337516069889791e-02 -2.021238155635750322e-02
8.096937708586451898e-02 -2.010635351513621882e-02
7.933575590166547231e-02 -1.919513462749698751e-02
7.981654052957382062e-02 -2.019643353018849008e-02
7.968275736592680958e-02 -1.881381860178550636e-02
8.041371973449454313e-02 -2.074195381494316204e-02
8.129851139521279690e-02 -1.968351694025877174e-02
8.171697424443208346e-02 -1.870297501557927067e-02
8.032807016841556069e-02 -2.007235774979339304e-02
8.061613567877204400e-02 -1.918082099537099516e-02
7.842518806412493437e-02 -2.183456813271632269e-02
7.986248578143137489e-02 -2.074962694447290978e-02
7.964942185347417825e-02 -2.080151568301617793e-02
8.079526393428423936e-02 -2.026731007197443701e-02
7.965289085014085058e-02 -2.051836224442379897e-02
8.153311046173453147e-02 -2.041219442438704790e-02
8.158306917173402395e-02 -2.078368058418890441e-02
8.047988780051537616e-02 -2.058395421128708658e-02
8.045356188345803572e-02 -2.015712024335432340e-02
8.050191415003388196e-02 -2.060205624034348870e-02
8.084543213578790355e-02 -1.920232634358889912e-02
8.092250422461344517e-02 -1.840619914016565495e-02
7.959798124199130021e-02 -1.993931161161431598e-02
7.885402586825718263e-02 -2.022185125247789872e-02
7.966314515625735893e-02 -2.105826071059999083e-02
7.925525232484603722e-02 -1.995854064278480833e-02
8.026937969841554943e-02 -2.028543906949305253e-02
8.008975461123532535e-02 -2.045851717184984930e-02
7.931287227761379954e-02 -1.974615863888497247e-02
7.934116461286599975e-02 -1.999530382998303268e-02
8.049785774087367396e-02 -1.960853670519172032e-02
8.052342687261215826e-02 -2.046869139593474052e-02
8.040904056064915317e-02 -2.057840748008814280e-02
7.931126956546449835e-02 -2.074752208188096469e-02
8.096957876164709300e-02 -1.800149836629759414e-02
8.040415182983243203e-02 -2.015993832979419420e-02
8.100841759785248897e-02 -1.837566583971537992e-02
7.912058364351870487e-02 -2.097638773565758952e-02
8.086041008214689407e-02 -1.972697118634239577e-02
8.006902864823334243e-02 -2.066602473232596882e-02
8.109396868328297425e-02 -1.879709029307355395e-02
8.003177625729937517e-02 -2.030765011321933322e-02
8.040057130672875751e-02 -1.889515199767022313e-02
8.052380989821852908e-02 -2.039411424464804279e-02
8.092980198931318259e-02 -2.186084219704814702e-02
7.878270603338952127e-02 -2.006889907246478533e-02
8.080621186151196178e-02 -2.113837062819369506e-02
7.904931386673427762e-02 -2.004815935656009684e-02
8.136561511140191771e-02 -1.965216006909517588e-02
8.018389455464128290e-02 -2.085560743240524872e-02
8.004017508194366526e-02 -1.961736208831584005e-02
8.025393008322487254e-02 -1.963483332834836670e-02
8.040057130672875751e-02 -1.889515199767022313e-02
7.972722881525168281e-02 -1.989721706187545791e-02
7.962037745201572259e-02 -2.054157016985472262e-02
8.022852638020958049e-02 -1.962953927329177950e-02
7.952209388982958704e-02 -1.986899206668762963e-02
7.981059022052253149e-02 -2.083637537639286552e-02
8.040269106887687478e-02 -2.003097764607744691e-02
8.094108632598370767e-02 -1.992795487407947319e-02
7.988492071921496351e-02 -2.026099165199772567e-02
7.908258202705653606e-02 -2.108843655309913800e-02
7.898750464759182743e-02 -2.128875112926403856e-02
7.992775860048997871e-02 -1.964957188963248336e-02
8.126183295576716592e-02 -2.045015509292179290e-02
8.052352516791186354e-02 -1.875551675659892226e-02
7.974266936214377544e-02 -2.095246241918560792e-02
8.030172270907032228e-02 -2.072361662683515349e-02
7.957513383308878474e-02 -2.023847258209146571e-02
7.984964669805469373e-02 -2.007289269070479387e-02
8.147006203365655952e-02 -1.926610440471812624e-02
8.029839911707842282e-02 -1.984563268200215114e-02
7.972605074514924062e-02 -2.063441588978663643e-02
7.984345752065324930e-02 -2.066140332459351359e-02
7.943163277668183198e-02 -1.966849463183177604e-02
8.009221880306335861e-02 -2.126595667610357843e-02
8.052963583098901590e-02 -1.900152389423118149e-02
8.026283964389741010e-02 -2.007005358922323013e-02
7.944594445383992842e-02 -2.080522353489319687e-02
8.059077069403003390e-02 -1.916962346140836659e-02
7.970546487401192204e-02 -2.080644156874197903e-02
8.121935805882193882e-02 -1.973766348250884095e-02
7.905969362644096887e-02 -2.160088672579110747e-02
8.049969469673820543e-02 -1.990704705644649741e-02
7.925525232484603722e-02 -1.995854064278480833e-02
8.017771242858698355e-02 -2.112110131264835489e-02
8.026575052517637143e-02 -1.967209495701834066e-02
8.110593261097098772e-02 -1.962864798801580712e-02
8.061821007255873250e-02 -2.018028644265670857e-02
8.103861287000374558e-02 -2.002833565825576367e-02
8.109581806855548081e-02 -1.935961072427068441e-02
8.088726158124956434e-02 -1.966375921876405142e-02
8.038161644926319904e-02 -1.941004571022901526e-02
7.950779931511062215e-02 -1.942285684352748620e-02
7.978488419369422768e-02 -1.933184543718209636e-02
8.020147144532951966e-02 -1.905075656852420196e-02
7.911285133847123507e-02 -1.976387214011222915e-02
8.017539756471844803e-02 -1.994600230352137904e-02
8.050140737591243711e-02 -1.993001268467342602e-02
7.969520335857738225e-02 -1.951966769585358752e-02
7.938769950106769335e-02 -2.103241464772931391e-02
8.074017469706315508e-02 -2.087670550751587195e-02
8.032210539222359169e-02 -1.925369631573264906e-02
7.929337516069889791e-02 -2.021238155635750322e-02
8.003900440073163924e-02 -1.974031454904473515e-02
7.959534199742918092e-02 -1.959092622457775379e-02
7.866387544937303300e-02 -2.164965836739420058e-02
8.068986102290229279e-02 -2.006288278815732129e-02
7.944884808670091281e-02 -2.058027959091911219e-02
7.997170986107379753e-02 -2.070480797031647169e-02
8.133640136971850843e-02 -1.992490216552963989e-02
7.995566565522918556e-02 -1.896233928380611222e-02
7.844486071697021057e-02 -2.026924189052678460e-02
7.995425598670558021e-02 -2.023818554519526969e-02
8.006608800029876849e-02 -2.115619029283442865e-02
8.054491731942600707e-02 -1.911070367722907115e-02
8.024309526391554259e-02 -1.896164457692849081e-02
7.984435224307120937e-02 -1.962944014287439087e-02
8.104949726688026601e-02 -1.962716608603434776e-02
8.013544472998207491e-02 -2.067488634390110547e-02
8.060739908970734890e-02 -2.052324849469178147e-02
8.110261411286115441e-02 -1.940928361903587751e-02
8.123995377517262417e-02 -1.943569499173308790e-02
8.001093648949386683e-02 -1.916755288015786762e-02
7.974743867084091442e-02 -1.994328580856284672e-02
7.996399893458108754e-02 -1.931215888704346240e-02
7.934918791526623938e-02 -1.952369617668639479e-02
8.058990417740730106e-02 -1.976750345860510405e-02
7.979025345192933272e-02 -1.934150165523053355e-02
8.062309727516986380e-02 -2.062189745629214310e-02
8.004191088118037256e-02 -2.008179972346499365e-02
8.012937518973084483e-02 -1.947772499087443987e-02
7.972605074514924062e-02 -2.063441588978663643e-02
8.118645015905620599e-02 -1.829900149437313495e-02
7.894603102927524874e-02 -2.111154449566729485e-02
8.106942357417162848e-02 -2.046618634363207845e-02
8.020132008833405490e-02 -2.059942973466581673e-02
8.054573596237524225e-02 -1.823927204121220114e-02
8.055774239178481455e-02 -1.907408779587302372e-02
8.004352302158110333e-02 -2.043247042104254230e-02
7.774050847464203384e-02 -2.035696024639163659e-02
8.055736467110066745e-02 -2.093667042758209917e-02
8.065367757873950771e-02 -1.935246855103464614e-02
8.000858571822319631e-02 -1.936375881902321905e-02
7.936775985512967146e-02 -2.014342187090797931e-02
7.866077048036376751e-02 -2.031139864258436900e-02
8.043481400040761176e-02 -1.969710226133009057e-02
8.118040152041536284e-02 -1.949778835629084606e-02
8.103924656700361995e-02 -2.066607635195166770e-02
8.061613567877204400e-02 -1.918082099537099516e-02
7.994945789972285333e-02 -1.975481179425724043e-02
7.982567731763276497e-02 -1.984694252742122411e-02
8.068206375035688604e-02 -2.109210850482923227e-02
8.038435834037913064e-02 -2.090409109133022081e-02
7.961023940035791280e-02 -1.968933995343213894e-02
8.105576393442862071e-02 -2.012741382674707036e-02
8.055736467110066745e-02 -2.093667042758209917e-02
7.906542432954630217e-02 -2.016757272027869252e-02
7.978886952694119739e-02 -2.008006683617058474e-02
7.989812401711071654e-02 -2.157411153482965971e-02
8.078566014460661360e-02 -2.139631608027388332e-02
7.991142688788305248e-02 -2.046808093005383911e-02
8.032583521252875669e-02 -2.009836103114399919e-02
8.041534504624356372e-02 -1.973793027115691712e-02
7.934116461286599975e-02 -1.999530382998303268e-02
7.975300921773845197e-02 -2.084278164049264970e-02
8.061798626369631737e-02 -1.996801693902008901e-02
8.046631781029855990e-02 -1.970499409784388922e-02
7.949946249134076659e-02 -2.085797826378035791e-02
8.049785774087367396e-02 -1.960853670519172032e-02
7.908368934607420964e-02 -2.074032169294678929e-02
7.926799977613147030e-02 -2.036926252609677634e-02
8.020842982438788904e-02 -2.006997071668467636e-02
7.994920967888116681e-02 -2.080418945540732367e-02
8.108199493444126493e-02 -2.059839535594043536e-02
8.020147144532951966e-02 -1.905075656852420196e-02
8.087951199428419780e-02 -2.121402013819363719e-02
8.083300586586963932e-02 -2.116433476908112510e-02
7.983395293395101344e-02 -1.878261158180075108e-02
8.003577098954464675e-02 -2.041866712542823870e-02
7.866865119475338619e-02 -2.068931307424221044e-02
7.938763015213110008e-02 -2.048180368754234926e-02
7.960957102570995203e-02 -2.069968794973112147e-02
8.069054499553199311e-02 -1.981886649419546675e-02
8.049592236700606196e-02 -2.006534935392849384e-02
7.886099102574747888e-02 -2.141382178656756063e-02
7.926187851100380266e-02 -2.033802392573655360e-02
7.968761985846442575e-02 -1.958054960352209606e-02
8.109734709384960882e-02 -1.969142197049636445e-02
7.996928954599555328e-02 -2.049846209184660872e-02
8.109905690753480001e-02 -2.050400166055654783e-02
7.958829725085381224e-02 -2.022559884885347103e-02
8.042021124169229651e-02 -2.126171994383563302e-02
8.169638161597767012e-02 -1.815902059620193298e-02
7.953924796328290525e-02 -1.980914522593188454e-02
8.184171137677759278e-02 -2.032901299854783517e-02
8.124110501677578311e-02 -2.109528114072287130e-02
7.976816976469128240e-02 -2.087563151554244767e-02
8.007429565773691027e-02 -1.884610442731475544e-02
7.939569618172312437e-02 -2.029043637978245052e-02
8.105646925860654495e-02 -1.851680571448632850e-02
7.956008425369692771e-02 -2.079907392396330990e-02
8.155545248656803636e-02 -1.991732946627398915e-02
7.971721043883420177e-02 -2.020422625358359037e-02
8.046916996675831935e-02 -1.985458751196110538e-02
8.021951945202424050e-02 -1.982484863403687070e-02
8.135782052614409787e-02 -1.973102815864194448e-02
7.978516765868573501e-02 -2.108696173694515896e-02
8.056410670544561503e-02 -2.055523217167309902e-02
8.013968652098063528e-02 -1.980822007447384514e-02
7.920872646518348215e-02 -1.941931100365684726e-02
8.015810579348722764e-02 -1.975010097257709485e-02
8.106141767042926438e-02 -2.108254561436063990e-02
7.959631076387921333e-02 -2.020397335436878439e-02
8.129908113329237240e-02 -1.973230336768169724e-02
7.942350708883991195e-02 -2.180261063400672217e-02
7.984051491010837887e-02 -2.140624653783639031e-02
7.965207986822905872e-02 -2.010799552812468638e-02
8.039530728693705663e-02 -1.976426086396243509e-02
7.992285649305852502e-02 -2.049825848460821998e-02
7.923035154221488852e-02 -2.002545866676086472e-02
8.086532813878996584e-02 -1.903215559354072550e-02
8.043481400040761176e-02 -1.969710226133009057e-02
7.982845566975366181e-02 -2.186948748832695522e-02
8.001977572005203321e-02 -2.011801862452940182e-02
8.043603045092476145e-02 -1.935827497426875765e-02
8.012192661695496931e-02 -2.129831105671259328e-02
8.016063953602284298e-02 -1.965711264364097821e-02
7.965207986822905872e-02 -2.010799552812468638e-02
7.957075496473775544e-02 -1.990930969962564911e-02
8.147006203365655952e-02 -1.926610440471812624e-02
8.043209841700399432e-02 -2.009905672750395000e-02
8.059077069403003390e-02 -1.916962346140836659e-02
7.900742009256739307e-02 -2.141469515833757664e-02
7.951903598867240963e-02 -2.052196583020278464e-02
8.021805243985380418e-02 -2.072917517007379085e-02
8.170936040097645514e-02 -2.002862010377877422e-02
8.144715295063012506e-02 -2.118062003120074754e-02
7.971093129613102124e-02 -2.064399158398377843e-02
8.006158151054251770e-02 -2.063558089744704782e-02
7.959557953733240043e-02 -2.014299817395290293e-02
8.011996944549262811e-02 -1.975970019871767236e-02
8.004810772015613640e-02 -2.090609018122341345e-02
8.021786323205010172e-02 -2.039034973003467366e-02
7.960809913005240102e-02 -2.113827919866366478e-02
7.972857788858186967e-02 -2.005100411090818269e-02
8.029579371999970294e-02 -2.026051882959511996e-02
7.961023940035791280e-02 -1.968933995343213894e-02
7.964942185347417825e-02 -2.080151568301617793e-02
7.981872436046041908e-02 -1.995358931968554961e-02
7.971064601654165305e-02 -2.042899202036238537e-02
7.911616044552641225e-02 -2.129761615086656068e-02
8.047579678395797020e-02 -1.983048143428636778e-02
8.024190242196635459e-02 -1.958705933121628051e-02
8.066498082405257342e-02 -1.952577271566098560e-02
8.097826376593036946e-02 -1.952541968650274573e-02
7.993282813361107797e-02 -2.004546341657766073e-02
8.003987263116132955e-02 -2.142392074447140027e-02
7.993318741692215235e-02 -2.046943574590306958e-02
7.906135697669397500e-02 -2.016601857537395071e-02
8.020132008833405490e-02 -2.059942973466581673e-02
8.036677603329639430e-02 -1.986834824303861102e-02
8.022515265297977538e-02 -2.089382545616647047e-02
7.995566565522918556e-02 -1.896233928380611222e-02
8.069054499553199311e-02 -1.981886649419546675e-02
7.897697565505601425e-02 -2.087976017329583323e-02
8.003412974772633470e-02 -2.044451602139180091e-02
8.000280240154691858e-02 -2.259157287294788485e-02
8.051002405409557472e-02 -1.951951289876867335e-02
8.012106995415299582e-02 -1.986255307012071980e-02
7.951667870544007477e-02 -1.928478406158151692e-02
8.020432739466021310e-02 -1.987466220741160305e-02
7.920076050395535860e-02 -2.064121356248767303e-02
7.983585818896141162e-02 -1.959223932646986244e-02
8.079762156424549757e-02 -1.889133880854837466e-02
8.059077069403003390e-02 -1.916962346140836659e-02
7.979530437732126891e-02 -2.099113604557900636e-02
8.034531706436107146e-02 -1.904519056466139060e-02
7.859718129207457493e-02 -1.972297070089637505e-02
7.902699229921136825e-02 -2.090184163027805631e-02
8.163758230068132726e-02 -1.984074193416027199e-02
7.998458310961761852e-02 -2.040540626728902518e-02
7.988968730510823124e-02 -2.125883380783950838e-02
8.027115174037904866e-02 -2.116767250894312224e-02
8.045864655932993825e-02 -2.026597193078324977e-02
8.010448569420422493e-02 -2.016858199272636432e-02
7.950507419743454984e-02 -2.074321324707933956e-02
8.082074657489007885e-02 -2.160522810122000870e-02
7.923035154221488852e-02 -2.002545866676086472e-02
8.014766526666669555e-02 -1.983363612039104606e-02
7.937877521070826892e-02 -1.994712837480748513e-02
7.878270603338952127e-02 -2.006889907246478533e-02
8.032883651577724105e-02 -1.957237054589455738e-02
8.076492372735405434e-02 -2.023536797263407461e-02
7.885402586825718263e-02 -2.022185125247789872e-02
8.096160498544377471e-02 -2.016687333520394976e-02
7.976803694786049892e-02 -2.169637122980706823e-02
8.028610103780986496e-02 -2.046768296515619201e-02
8.012192661695496931e-02 -2.129831105671259328e-02
7.936901146929117856e-02 -2.163944354302616002e-02
8.037842634067057790e-02 -1.906578640432309013e-02
8.000858571822319631e-02 -1.936375881902321905e-02
8.056036639010266676e-02 -1.955929879984943942e-02
8.024274866553299246e-02 -2.011180089262035176e-02
8.009913467392801301e-02 -2.115628651570949925e-02
8.074918883279966209e-02 -2.002113709482701565e-02
8.029406617639406329e-02 -1.918037836096628257e-02
8.086558975580629416e-02 -1.971990020181958736e-02
8.111970328786302642e-02 -2.073745764812767733e-02
7.915487404540763605e-02 -2.134728960788206953e-02
8.054491731942600707e-02 -1.911070367722907115e-02
7.972605074514924062e-02 -2.063441588978663643e-02
7.932452205211440455e-02 -2.060428437966488335e-02
7.924368587435309808e-02 -2.012753155329154164e-02
7.974588994363443484e-02 -2.012854846528271124e-02
8.005635732363378110e-02 -1.956342065418756326e-02
8.109480089654058643e-02 -2.001292097826604111e-02
7.982235588634301049e-02 -1.888981223413822852e-02
8.069067559808121293e-02 -1.936969920852350813e-02
8.162196633906285137e-02 -1.986770333533841026e-02
8.147232849358676532e-02 -2.030995063887931773e-02
7.933277995212650868e-02 -2.137225504206920201e-02
8.016713664928551419e-02 -2.085924652091368514e-02
7.957080170603761382e-02 -2.025166680718834544e-02
8.105453233204060193e-02 -2.088575168618486688e-02
8.052103257413370518e-02 -1.963933061503199407e-02
8.012192661695496931e-02 -2.129831105671259328e-02
7.996476463075699592e-02 -1.879531401057718543e-02
8.051231127065280879e-02 -2.102746354226593672e-02
7.983025552772102240e-02 -2.094143023036688922e-02
8.134782480076568900e-02 -2.032331103810837425e-02
7.996243345635556388e-02 -2.031884039562027733e-02
8.012937518973084483e-02 -1.947772499087443987e-02
8.112431192220911913e-02 -2.015944019199347736e-02
8.023204519574955729e-02 -1.996097086677310617e-02
8.183744816866700411e-02 -1.914931701491875971e-02
8.055821382917893736e-02 -1.933970510710640578e-02
7.965394797853339592e-02 -2.072133281166389784e-02
8.091433918483453835e-02 -1.945535417059293670e-02
7.997782762310531868e-02 -2.014248579444666287e-02
7.973919848647248454e-02 -2.038556835608214268e-02
8.003987263116132955e-02 -2.142392074447140027e-02
8.031538519210906779e-02 -1.912037951493988919e-02
8.157135504489804179e-02 -1.908476975878466153e-02
8.006407750039074012e-02 -2.069335470428330936e-02
8.126889382119836802e-02 -2.018516590386176812e-02
7.948193400824032917e-02 -1.898741131232244139e-02
8.089121456365455654e-02 -2.075493981073210648e-02
7.798735876740542361e-02 -2.262045830308061223e-02
8.069292243296782852e-02 -1.973664884271436604e-02
8.010021969794642316e-02 -1.993791325830736316e-02
7.856020113941550309e-02 -2.159177118352947899e-02
8.105576393442862071e-02 -2.012741382674707036e-02
7.941534950710965601e-02 -2.063475624955674048e-02
7.983585818896141162e-02 -1.959223932646986244e-02
8.119198670802549311e-02 -2.012929243553102099e-02
8.072884061071625150e-02 -1.878794729309939127e-02
7.945979601935204695e-02 -2.170656163600320765e-02
7.950903683454826898e-02 -2.123349911907307375e-02
8.088726158124956434e-02 -1.966375921876405142e-02
8.053795746619601958e-02 -2.027976087634728031e-02
7.872663951019109874e-02 -2.021429850995253019e-02
7.978461265079103693e-02 -2.125281938504156032e-02
7.927254360061261607e-02 -2.110164890612849231e-02
7.993197775427024476e-02 -2.039814805583600732e-02
8.086206357254563382e-02 -2.033394514913303142e-02
8.027099448142990812e-02 -2.052441658619530429e-02
7.856020113941550309e-02 -2.159177118352947899e-02
8.033434474998749075e-02 -1.896290999714048131e-02
7.942253294018372656e-02 -2.028871066268247980e-02
8.109396868328297425e-02 -1.879709029307355395e-02
8.097418330446978785e-02 -2.089265276118643100e-02
8.087294428917299327e-02 -2.076527259704231965e-02
8.080754259289055219e-02 -1.968190393034188745e-02
8.045983792282718206e-02 -2.035160839692154444e-02
8.095933763638291092e-02 -2.026539348822860298e-02
8.098735760108252690e-02 -1.918669217429665175e-02
7.947330450567843818e-02 -2.206568212485571223e-02
7.872663951019109874e-02 -2.021429850995253019e-02
7.977188147882721680e-02 -1.867242619153089422e-02
8.121681482305820321e-02 -2.037917349491616403e-02
7.914894592426013897e-02 -2.079619503751919951e-02
8.148505544660908373e-02 -2.059838193729186806e-02
8.111970328786302642e-02 -2.073745764812767733e-02
7.984767655570432221e-02 -2.000213379985639472e-02
7.787229706456808009e-02 -2.005102801489862252e-02
8.007823269401789790e-02 -2.018616167666878458e-02
8.124713660333079956e-02 -1.995951241754480299e-02
8.008888453295351373e-02 -2.065253150072779431e-02
7.919172088180270741e-02 -2.147820870855196573e-02
8.012635229462827802e-02 -2.084237846914395453e-02
7.928937012986259081e-02 -2.109866061394030656e-02
7.941534950710965601e-02 -2.063475624955674048e-02
7.963566853550793634e-02 -1.983688076535246314e-02
7.981017652162977760e-02 -2.052757082356912455e-02
7.969879661642484403e-02 -1.969354923425550852e-02
7.914894592426013897e-02 -2.079619503751919951e-02
7.957080170603761382e-02 -2.025166680718834544e-02
8.107082590457811988e-02 -1.893014732359385444e-02
8.062606557023763165e-02 -2.009900161703082055e-02
7.999756476936095706e-02 -2.105699032266518389e-02
7.962593126718800485e-02 -2.139186374387025413e-02
7.925063256146244739e-02 -1.944907356913529173e-02
8.052144231273816732e-02 -2.006235420619084664e-02
8.016956711346576170e-02 -2.046742311376591184e-02
7.922711572378887679e-02 -2.174972661246730998e-02
8.039649725596192953e-02 -2.130275122299987722e-02
8.005635732363378110e-02 -1.956342065418756326e-02
7.920076050395535860e-02 -2.064121356248767303e-02
8.029406617639406329e-02 -1.918037836096628257e-02
8.009667227919411991e-02 -1.956822229290251791e-02
7.950310308687832950e-02 -2.137656551211984668e-02
7.910009788518521101e-02 -1.987847046578329613e-02
7.942253294018372656e-02 -2.028871066268247980e-02
8.189515809076000630e-02 -2.064792192398048898e-02
8.023569953608686300e-02 -1.964491097451841195e-02
7.955802545909626544e-02 -1.949039472337005252e-02
8.180308772641095572e-02 -2.032641451798353205e-02
8.098077116812726906e-02 -1.859492421649569516e-02
8.012792972302196226e-02 -2.040424541164312378e-02
8.033140100206126455e-02 -2.004415258102257291e-02
8.042226411361352856e-02 -2.047924805301054585e-02
8.042226411361352856e-02 -2.047924805301054585e-02
7.945979601935204695e-02 -2.170656163600320765e-02
7.919065053776838670e-02 -2.037879554406071825e-02
7.949946249134076659e-02 -2.085797826378035791e-02
7.943505898627489792e-02 -2.126725312819326141e-02
8.030766120910229344e-02 -2.066324381178610836e-02
8.106141767042926438e-02 -2.108254561436063990e-02
8.094979499376164789e-02 -1.940441576898023490e-02
7.917680700439436170e-02 -2.065964065052160181e-02
7.969896592253603029e-02 -2.050808650461086180e-02
8.003603305754158903e-02 -2.065145105110899326e-02
7.968909135094279228e-02 -2.211361723646869393e-02
7.934226518787984572e-02 -2.080797950333415636e-02
8.036677603329639430e-02 -1.986834824303861102e-02
8.007991836562963761e-02 -2.016914432145802683e-02
7.923156372905823530e-02 -2.119809818232061549e-02
8.121935805882193882e-02 -1.973766348250884095e-02
7.924089995098601569e-02 -1.989585212205562115e-02
8.117743447455938455e-02 -2.021245867023299669e-02
7.974444749548689759e-02 -2.016527449218882828e-02
8.016049286843676680e-02 -2.012806183196189092e-02
8.073562820402752083e-02 -2.068217838582500634e-02
7.967314118016230462e-02 -1.988454909616907407e-02
7.989532159196721661e-02 -1.963951549780731942e-02
7.946734412928843638e-02 -2.059776354699840994e-02
8.085047215507565332e-02 -1.947684676875349741e-02
8.128920741740305878e-02 -2.019786917022162176e-02
8.025623625753450230e-02 -1.990294908473723423e-02
8.007173158350541775e-02 -1.921038353319512448e-02
8.128007304343107253e-02 -1.943508082011327631e-02
8.055824720373594428e-02 -1.958428830974746904e-02
8.022515265297977538e-02 -2.089382545616647047e-02
8.137136445430362408e-02 -1.985748905357825889e-02
7.851932690712190577e-02 -2.150552487157361692e-02
8.073775338449831751e-02 -1.949105980412467465e-02
7.950903683454826898e-02 -2.123349911907307375e-02
7.978461265079103693e-02 -2.125281938504156032e-02
8.068425943641319154e-02 -2.149449606967038240e-02
7.978516765868573501e-02 -2.108696173694515896e-02
8.069937560784451458e-02 -2.084304227580889568e-02
8.011133790257582432e-02 -1.939107188643156288e-02
7.931385716611533132e-02 -2.114812157913313617e-02
8.036279278133359738e-02 -2.100425903832978114e-02
7.962593126718800485e-02 -2.139186374387025413e-02
8.122402668921654967e-02 -2.043983431949916718e-02
8.041118731127436248e-02 -1.922311743433229025e-02
8.023331732975755304e-02 -2.149515873666064947e-02
7.997196825655408792e-02 -1.977478907569371613e-02
8.123088642050338426e-02 -1.896418231993240999e-02
8.071451685840894119e-02 -1.976332725330627593e-02
7.936946612961232050e-02 -1.971832294655830042e-02
7.943924188240719664e-02 -2.010367918151581557e-02
7.973950291475437324e-02 -2.060613973666003407e-02
8.101324340263901802e-02 -2.052301373147150110e-02
8.062444789678777091e-02 -2.050962935100196505e-02
7.957080170603761382e-02 -2.025166680718834544e-02
8.079526393428423936e-02 -2.026731007197443701e-02
7.897697565505601425e-02 -2.087976017329583323e-02
8.099942274548443955e-02 -1.886995400304311565e-02
8.023378328694599770e-02 -1.930442782635230503e-02
8.057310082455926281e-02 -2.102458308846757995e-02
8.025726285791823233e-02 -1.987543441548658696e-02
7.937031385299433972e-02 -2.098973102458837059e-02
8.014454187987765654e-02 -2.010991760317736021e-02
7.965959041925016471e-02 -2.039805522479169742e-02
8.078566014460661360e-02 -2.139631608027388332e-02
8.133640136971850843e-02 -1.992490216552963989e-02
7.997967875007344629e-02 -1.955780463703624128e-02
7.967075914562535277e-02 -2.075358505204641379e-02
8.104949726688026601e-02 -1.962716608603434776e-02
7.875047956994593590e-02 -2.073940840896612570e-02
8.100050774007996890e-02 -2.079491104045703975e-02
8.068371316435185570e-02 -1.930500828444749184e-02
8.044833915214802400e-02 -2.094100380679089768e-02
7.995882119636160690e-02 -1.913193643306333735e-02
7.985310830397315818e-02 -2.102761993178756117e-02
8.097826376593036946e-02 -1.952541968650274573e-02
7.916362483713967890e-02 -2.073859934778543579e-02
8.102641392980242108e-02 -1.929151544691959375e-02
7.911285133847123507e-02 -1.976387214011222915e-02
8.111654556874745015e-02 -1.935450884094790103e-02
7.970680112582678722e-02 -2.022939886797196773e-02
8.043603045092476145e-02 -1.935827497426875765e-02
7.930450531729113517e-02 -2.149621505012480616e-02
8.030628890136903841e-02 -2.043424718915433369e-02
7.954838537346850535e-02 -2.079256438396595574e-02
8.045353859155376930e-02 -2.108713693358579833e-02
8.054297503333754382e-02 -2.008140325414231597e-02
8.050957160426353010e-02 -2.024176816739976792e-02
