,sweep,permcount,dH,pdeconfined,pconfined,action,wilson,acceptance,nmat,ndec,ntime,ntau,udtau,adtau,temperature,pdec,pdec_var,pcon,pcoeff,utau,atau,mdtu,freq
95,860.0,21.0,-0.47773060297186,0.398150177704421,0.001551664258379512,47.8475896200684,0.0532817535424223,0.898837209302326,32,20,32,625,0.0016,0.0008,0.29,0.4,0.005,0.005,20000000.0,1.0,0.5,860.0,10.0
96,870.0,22.0,-1.03769621357787,0.401152622851296,0.002795541669629954,48.4034873887617,0.03543535825551045,0.898850574712644,32,20,32,625,0.0016,0.0008,0.29,0.4,0.005,0.005,20000000.0,1.0,0.5,870.0,10.0
97,880.0,23.0,0.175898959030746,0.39818238266591,0.003999624832196177,48.1535389543251,0.05471330458997553,0.896590909090909,32,20,32,625,0.0016,0.0008,0.29,0.4,0.005,0.005,20000000.0,1.0,0.5,880.0,10.0
98,890.0,23.0,0.04438343344372697,0.400631240133983,0.002065896109878858,47.9319441957815,0.02894370003789741,0.897752808988764,32,20,32,625,0.0016,0.0008,0.29,0.4,0.005,0.005,20000000.0,1.0,0.5,890.0,10.0
99,900.0,23.0,0.239486847844091,0.401452124493033,0.00421397457485852,48.1997142621331,0.04634933817708353,0.896666666666667,32,20,32,625,0.0016,0.0008,0.29,0.4,0.005,0.005,20000000.0,1.0,0.5,900.0,10.0
100,910.0,23.0,-0.479107384540839,0.399747978676779,0.003438628810624762,48.131614057063,0.03003486873635157,0.896703296703297,32,20,32,625,0.0016,0.0008,0.29,0.4,0.005,0.005,20000000.0,1.0,0.5,910.0,10.0
101,920.0,23.0,0.09027041631634347,0.398008405848285,0.004039359306219567,48.0092860327303,0.03716351843671409,0.897826086956522,32,20,32,625,0.0016,0.0008,0.29,0.4,0.005,0.005,20000000.0,1.0,0.5,920.0,10.0
102,930.0,23.0,-0.122170484319213,0.395546553755249,0.004621834863260236,47.512363659738,0.02086236631988535,0.898924731182796,32,20,32,625,0.0016,0.0008,0.29,0.4,0.005,0.005,20000000.0,1.0,0.5,930.0,10.0
103,940.0,24.0,0.227417981208418,0.400759484573788,0.004295104003315212,47.9427020859321,0.01962852553312242,0.897872340425532,32,20,32,625,0.0016,0.0008,0.29,0.4,0.005,0.005,20000000.0,1.0,0.5,940.0,10.0
104,950.0,24.0,0.426684078658582,0.403620084335146,0.003579994112777142,47.9527787242003,0.0309636545132164,0.897894736842105,32,20,32,625,0.0016,0.0008,0.29,0.4,0.005,0.005,20000000.0,1.0,0.5,950.0,10.0
105,960.0,25.0,0.159997171736904,0.39716796537846,0.004601519611670478,48.0797806303581,0.03561949526349873,0.898958333333333,32,20,32,625,0.0016,0.0008,0.29,0.4,0.005,0.005,20000000.0,1.0,0.5,960.0,10.0
106,970.0,25.0,0.03830890913377516,0.399409878772273,0.005226500552632502,47.6820811033412,0.02800968566036991,0.897938144329897,32,20,32,625,0.0016,0.0008,0.29,0.4,0.005,0.005,20000000.0,1.0,0.5,970.0,10.0
107,980.0,25.0,-0.254712169524282,0.397707035242484,0.002949135585346124,47.969041241395,0.02940051069765116,0.898979591836735,32,20,32,625,0.0016,0.0008,0.29,0.4,0.005,0.005,20000000.0,1.0,0.5,980.0,10.0
108,990.0,26.0,0.0474868415039964,0.404838027943967,0.004479195861556655,47.6850117223402,0.02997653391300768,0.898989898989899,32,20,32,625,0.0016,0.0008,0.29,0.4,0.005,0.005,20000000.0,1.0,0.5,990.0,10.0
109,1000.0,26.0,-0.4813450526417,0.400484421691296,0.004784497291507261,48.1514571446825,0.02962354887453978,0.9,32,20,32,625,0.0016,0.0008,0.29,0.4,0.005,0.005,20000000.0,1.0,0.5,1000.0,10.0
110,1010.0,26.0,0.695925665466348,0.396255547802773,0.00439395613800393,47.8005042201123,0.03076571688206429,0.898019801980198,32,20,32,625,0.0016,0.0008,0.29,0.4,0.005,0.005,20000000.0,1.0,0.5,1010.0,10.0
111,1020.0,27.0,0.04867907169682439,0.397707611274158,0.003347078502584939,47.8931431302049,0.03075704882652575,0.895098039215686,32,20,32,625,0.0016,0.0008,0.29,0.4,0.005,0.005,20000000.0,1.0,0.5,1020.0,10.0
112,1030.0,27.0,-0.184901492597419,0.402161434690593,0.004289427974929354,47.8388920602469,0.03071742809917909,0.895145631067961,32,20,32,625,0.0016,0.0008,0.29,0.4,0.005,0.005,20000000.0,1.0,0.5,1030.0,10.0
113,1040.0,27.0,0.205417085075169,0.397664496716933,0.003029505753738335,47.4860744388432,0.02916943569613562,0.894230769230769,32,20,32,625,0.0016,0.0008,0.29,0.4,0.005,0.005,20000000.0,1.0,0.5,1040.0,10.0
114,1050.0,27.0,0.118394068354974,0.397744181809826,0.0008048118093713244,47.9169534760283,0.02588407066363059,0.894285714285714,32,20,32,625,0.0016,0.0008,0.29,0.4,0.005,0.005,20000000.0,1.0,0.5,1050.0,10.0
115,1060.0,27.0,0.07538187177851796,0.398988230246544,0.004481004234712135,48.1572857606754,0.04137654981937331,0.895283018867924,32,20,32,625,0.0016,0.0008,0.29,0.4,0.005,0.005,20000000.0,1.0,0.5,1060.0,10.0
116,1070.0,27.0,-0.08842687067226507,0.400767923084792,0.003237060514998581,48.0217721879433,0.03849260408449286,0.896261682242991,32,20,32,625,0.0016,0.0008,0.29,0.4,0.005,0.005,20000000.0,1.0,0.5,1070.0,10.0
117,1080.0,27.0,0.627504731499357,0.403988842186782,0.003470668166957522,48.0750714840172,0.02460806930858463,0.896296296296296,32,20,32,625,0.0016,0.0008,0.29,0.4,0.005,0.005,20000000.0,1.0,0.5,1080.0,10.0
118,1090.0,27.0,0.178449970640941,0.400712389408536,0.002564703629588954,48.2488533276231,0.03875002747591125,0.895412844036697,32,20,32,625,0.0016,0.0008,0.29,0.4,0.005,0.005,20000000.0,1.0,0.5,1090.0,10.0
