13:41:54 [ultranest] [DEBUG] ReactiveNestedSampler: dims=2+0, resume=False, log_dir=./m-values/N32/S32/M32/T029/P025/NF2/sample_rho, backend=hdf5, vectorized=False, nbootstraps=30, ndraw=128..65536
13:42:06 [ultranest] [DEBUG] iteration=2200, ncalls=3239, regioncalls=114680, ndraw=40, logz=-141405.13, remainder_fraction=100.0000%, Lmin=-141396.13, Lmax=-141351.70
13:42:06 [ultranest] [DEBUG] iteration=2222, ncalls=3270, regioncalls=115920, ndraw=40, logz=-141403.36, remainder_fraction=100.0000%, Lmin=-141394.24, Lmax=-141351.70
13:42:06 [ultranest] [DEBUG] iteration=2240, ncalls=3295, regioncalls=116920, ndraw=40, logz=-141401.70, remainder_fraction=100.0000%, Lmin=-141392.22, Lmax=-141351.70
13:42:06 [ultranest] [DEBUG] iteration=2251, ncalls=3308, regioncalls=117440, ndraw=40, logz=-141400.74, remainder_fraction=100.0000%, Lmin=-141391.41, Lmax=-141351.70
13:42:06 [ultranest] [DEBUG] iteration=2273, ncalls=3335, regioncalls=118600, ndraw=40, logz=-141398.40, remainder_fraction=100.0000%, Lmin=-141388.78, Lmax=-141351.70
13:42:06 [ultranest] [DEBUG] iteration=2280, ncalls=3344, regioncalls=118960, ndraw=40, logz=-141397.74, remainder_fraction=100.0000%, Lmin=-141388.32, Lmax=-141351.70
13:42:07 [ultranest] [DEBUG] iteration=2303, ncalls=3373, regioncalls=120120, ndraw=40, logz=-141395.77, remainder_fraction=100.0000%, Lmin=-141386.18, Lmax=-141351.70
13:42:07 [ultranest] [DEBUG] iteration=2320, ncalls=3397, regioncalls=121080, ndraw=40, logz=-141394.45, remainder_fraction=100.0000%, Lmin=-141385.09, Lmax=-141351.70
13:42:07 [ultranest] [DEBUG] iteration=2339, ncalls=3423, regioncalls=122120, ndraw=40, logz=-141392.79, remainder_fraction=100.0000%, Lmin=-141383.16, Lmax=-141351.70
13:42:07 [ultranest] [DEBUG] iteration=2360, ncalls=3450, regioncalls=123200, ndraw=40, logz=-141390.86, remainder_fraction=100.0000%, Lmin=-141381.34, Lmax=-141351.70
13:42:07 [ultranest] [DEBUG] iteration=2377, ncalls=3479, regioncalls=124360, ndraw=40, logz=-141389.16, remainder_fraction=100.0000%, Lmin=-141379.25, Lmax=-141351.70
13:42:07 [ultranest] [DEBUG] iteration=2398, ncalls=3507, regioncalls=125480, ndraw=40, logz=-141387.18, remainder_fraction=100.0000%, Lmin=-141377.49, Lmax=-141351.70
13:42:07 [ultranest] [DEBUG] iteration=2400, ncalls=3509, regioncalls=125560, ndraw=40, logz=-141387.02, remainder_fraction=100.0000%, Lmin=-141377.35, Lmax=-141351.70
13:42:07 [ultranest] [DEBUG] iteration=2419, ncalls=3537, regioncalls=126680, ndraw=40, logz=-141385.49, remainder_fraction=100.0000%, Lmin=-141375.48, Lmax=-141351.70
13:42:07 [ultranest] [DEBUG] iteration=2423, ncalls=3543, regioncalls=126960, ndraw=40, logz=-141385.11, remainder_fraction=100.0000%, Lmin=-141375.29, Lmax=-141351.70
13:42:07 [ultranest] [DEBUG] iteration=2440, ncalls=3564, regioncalls=127840, ndraw=40, logz=-141383.78, remainder_fraction=100.0000%, Lmin=-141374.17, Lmax=-141351.70
13:42:07 [ultranest] [DEBUG] iteration=2459, ncalls=3593, regioncalls=129000, ndraw=40, logz=-141382.65, remainder_fraction=100.0000%, Lmin=-141373.20, Lmax=-141351.70
13:42:07 [ultranest] [DEBUG] iteration=2480, ncalls=3620, regioncalls=130080, ndraw=40, logz=-141381.58, remainder_fraction=100.0000%, Lmin=-141372.20, Lmax=-141351.70
13:42:08 [ultranest] [DEBUG] iteration=2499, ncalls=3649, regioncalls=131240, ndraw=40, logz=-141380.71, remainder_fraction=100.0000%, Lmin=-141371.40, Lmax=-141351.70
13:42:08 [ultranest] [DEBUG] iteration=2509, ncalls=3666, regioncalls=131960, ndraw=40, logz=-141380.28, remainder_fraction=100.0000%, Lmin=-141370.88, Lmax=-141351.64
13:42:08 [ultranest] [DEBUG] iteration=2520, ncalls=3678, regioncalls=132440, ndraw=40, logz=-141379.73, remainder_fraction=100.0000%, Lmin=-141370.02, Lmax=-141351.64
13:42:08 [ultranest] [DEBUG] iteration=2543, ncalls=3707, regioncalls=133600, ndraw=40, logz=-141378.46, remainder_fraction=100.0000%, Lmin=-141368.87, Lmax=-141351.64
13:42:08 [ultranest] [DEBUG] iteration=2560, ncalls=3730, regioncalls=134520, ndraw=40, logz=-141377.66, remainder_fraction=100.0000%, Lmin=-141368.21, Lmax=-141351.64
13:42:08 [ultranest] [DEBUG] iteration=2583, ncalls=3757, regioncalls=135600, ndraw=40, logz=-141376.76, remainder_fraction=100.0000%, Lmin=-141367.42, Lmax=-141351.64
13:42:08 [ultranest] [DEBUG] iteration=2595, ncalls=3773, regioncalls=136280, ndraw=40, logz=-141376.34, remainder_fraction=100.0000%, Lmin=-141366.98, Lmax=-141351.64
13:42:08 [ultranest] [DEBUG] iteration=2600, ncalls=3779, regioncalls=136520, ndraw=40, logz=-141376.17, remainder_fraction=100.0000%, Lmin=-141366.84, Lmax=-141351.64
13:42:08 [ultranest] [DEBUG] iteration=2622, ncalls=3807, regioncalls=137640, ndraw=40, logz=-141375.47, remainder_fraction=99.9999%, Lmin=-141366.28, Lmax=-141351.64
13:42:08 [ultranest] [DEBUG] iteration=2640, ncalls=3832, regioncalls=138640, ndraw=40, logz=-141374.97, remainder_fraction=99.9999%, Lmin=-141365.67, Lmax=-141351.64
13:42:08 [ultranest] [DEBUG] iteration=2661, ncalls=3861, regioncalls=139800, ndraw=40, logz=-141374.35, remainder_fraction=99.9998%, Lmin=-141364.89, Lmax=-141351.64
13:42:08 [ultranest] [DEBUG] iteration=2680, ncalls=3890, regioncalls=140960, ndraw=40, logz=-141373.70, remainder_fraction=99.9996%, Lmin=-141364.03, Lmax=-141351.64
13:42:09 [ultranest] [DEBUG] iteration=2698, ncalls=3916, regioncalls=142000, ndraw=40, logz=-141373.04, remainder_fraction=99.9992%, Lmin=-141363.49, Lmax=-141351.64
13:42:09 [ultranest] [DEBUG] iteration=2719, ncalls=3944, regioncalls=143120, ndraw=40, logz=-141372.42, remainder_fraction=99.9985%, Lmin=-141362.97, Lmax=-141351.64
13:42:09 [ultranest] [DEBUG] iteration=2720, ncalls=3946, regioncalls=143200, ndraw=40, logz=-141372.39, remainder_fraction=99.9985%, Lmin=-141362.97, Lmax=-141351.64
13:42:09 [ultranest] [DEBUG] iteration=2739, ncalls=3974, regioncalls=144320, ndraw=40, logz=-141371.88, remainder_fraction=99.9974%, Lmin=-141362.49, Lmax=-141351.64
13:42:09 [ultranest] [DEBUG] iteration=2756, ncalls=4003, regioncalls=145480, ndraw=40, logz=-141371.43, remainder_fraction=99.9961%, Lmin=-141361.81, Lmax=-141351.64
13:42:09 [ultranest] [DEBUG] iteration=2760, ncalls=4010, regioncalls=145760, ndraw=40, logz=-141371.31, remainder_fraction=99.9956%, Lmin=-141361.77, Lmax=-141351.64
13:42:09 [ultranest] [DEBUG] iteration=2767, ncalls=4019, regioncalls=146160, ndraw=40, logz=-141371.13, remainder_fraction=99.9947%, Lmin=-141361.69, Lmax=-141351.64
13:42:09 [ultranest] [DEBUG] iteration=2790, ncalls=4047, regioncalls=147280, ndraw=40, logz=-141370.61, remainder_fraction=99.9909%, Lmin=-141361.25, Lmax=-141351.64
13:42:09 [ultranest] [DEBUG] iteration=2800, ncalls=4064, regioncalls=147960, ndraw=40, logz=-141370.40, remainder_fraction=99.9887%, Lmin=-141361.06, Lmax=-141351.64
13:42:09 [ultranest] [DEBUG] iteration=2822, ncalls=4092, regioncalls=149080, ndraw=40, logz=-141369.92, remainder_fraction=99.9816%, Lmin=-141360.42, Lmax=-141351.64
13:42:09 [ultranest] [DEBUG] iteration=2840, ncalls=4115, regioncalls=150000, ndraw=40, logz=-141369.50, remainder_fraction=99.9720%, Lmin=-141359.94, Lmax=-141351.64
13:42:09 [ultranest] [DEBUG] iteration=2853, ncalls=4131, regioncalls=150680, ndraw=40, logz=-141369.22, remainder_fraction=99.9625%, Lmin=-141359.68, Lmax=-141351.64
13:42:09 [ultranest] [DEBUG] iteration=2877, ncalls=4159, regioncalls=151800, ndraw=40, logz=-141368.72, remainder_fraction=99.9365%, Lmin=-141359.23, Lmax=-141351.64
13:42:10 [ultranest] [DEBUG] iteration=2880, ncalls=4162, regioncalls=151920, ndraw=40, logz=-141368.66, remainder_fraction=99.9325%, Lmin=-141359.20, Lmax=-141351.64
13:42:10 [ultranest] [DEBUG] iteration=2904, ncalls=4189, regioncalls=153000, ndraw=40, logz=-141368.23, remainder_fraction=99.8995%, Lmin=-141358.78, Lmax=-141351.64
13:42:10 [ultranest] [DEBUG] iteration=2920, ncalls=4207, regioncalls=153720, ndraw=40, logz=-141367.98, remainder_fraction=99.8739%, Lmin=-141358.63, Lmax=-141351.64
13:42:10 [ultranest] [DEBUG] iteration=2939, ncalls=4231, regioncalls=154720, ndraw=40, logz=-141367.70, remainder_fraction=99.8336%, Lmin=-141358.30, Lmax=-141351.64
13:42:10 [ultranest] [DEBUG] iteration=2960, ncalls=4258, regioncalls=155800, ndraw=40, logz=-141367.36, remainder_fraction=99.7764%, Lmin=-141357.83, Lmax=-141351.64
13:42:10 [ultranest] [DEBUG] iteration=2982, ncalls=4285, regioncalls=156880, ndraw=40, logz=-141367.01, remainder_fraction=99.6881%, Lmin=-141357.50, Lmax=-141351.64
13:42:10 [ultranest] [DEBUG] iteration=3000, ncalls=4306, regioncalls=157720, ndraw=40, logz=-141366.73, remainder_fraction=99.5835%, Lmin=-141357.10, Lmax=-141351.64
13:42:10 [ultranest] [DEBUG] iteration=3021, ncalls=4335, regioncalls=158920, ndraw=40, logz=-141366.42, remainder_fraction=99.4310%, Lmin=-141356.88, Lmax=-141351.64
13:42:10 [ultranest] [DEBUG] iteration=3040, ncalls=4363, regioncalls=160040, ndraw=40, logz=-141366.16, remainder_fraction=99.2606%, Lmin=-141356.67, Lmax=-141351.64
13:42:10 [ultranest] [DEBUG] iteration=3059, ncalls=4392, regioncalls=161200, ndraw=40, logz=-141365.94, remainder_fraction=99.1038%, Lmin=-141356.52, Lmax=-141351.64
13:42:10 [ultranest] [DEBUG] iteration=3080, ncalls=4420, regioncalls=162320, ndraw=40, logz=-141365.70, remainder_fraction=98.8789%, Lmin=-141356.25, Lmax=-141351.64
13:42:11 [ultranest] [DEBUG] iteration=3096, ncalls=4450, regioncalls=163520, ndraw=40, logz=-141365.52, remainder_fraction=98.6764%, Lmin=-141356.06, Lmax=-141351.64
13:42:11 [ultranest] [DEBUG] iteration=3111, ncalls=4466, regioncalls=164320, ndraw=40, logz=-141365.37, remainder_fraction=98.4500%, Lmin=-141355.92, Lmax=-141351.64
13:42:11 [ultranest] [DEBUG] iteration=3120, ncalls=4479, regioncalls=164840, ndraw=40, logz=-141365.27, remainder_fraction=98.3158%, Lmin=-141355.81, Lmax=-141351.64
13:42:11 [ultranest] [DEBUG] iteration=3144, ncalls=4507, regioncalls=165960, ndraw=40, logz=-141365.04, remainder_fraction=97.8356%, Lmin=-141355.53, Lmax=-141351.64
13:42:11 [ultranest] [DEBUG] iteration=3160, ncalls=4525, regioncalls=166680, ndraw=40, logz=-141364.89, remainder_fraction=97.4917%, Lmin=-141355.44, Lmax=-141351.64
13:42:11 [ultranest] [DEBUG] iteration=3184, ncalls=4555, regioncalls=167880, ndraw=40, logz=-141364.68, remainder_fraction=96.9701%, Lmin=-141355.22, Lmax=-141351.64
13:42:11 [ultranest] [DEBUG] iteration=3200, ncalls=4580, regioncalls=168880, ndraw=40, logz=-141364.54, remainder_fraction=96.5059%, Lmin=-141355.05, Lmax=-141351.64
13:42:11 [ultranest] [DEBUG] iteration=3220, ncalls=4608, regioncalls=170000, ndraw=40, logz=-141364.38, remainder_fraction=95.8713%, Lmin=-141354.87, Lmax=-141351.64
13:42:11 [ultranest] [DEBUG] iteration=3240, ncalls=4635, regioncalls=171080, ndraw=40, logz=-141364.22, remainder_fraction=95.3086%, Lmin=-141354.73, Lmax=-141351.64
13:42:11 [ultranest] [DEBUG] iteration=3259, ncalls=4670, regioncalls=172480, ndraw=40, logz=-141364.09, remainder_fraction=94.6197%, Lmin=-141354.66, Lmax=-141351.64
13:42:11 [ultranest] [DEBUG] iteration=3280, ncalls=4697, regioncalls=173560, ndraw=40, logz=-141363.94, remainder_fraction=93.8164%, Lmin=-141354.47, Lmax=-141351.64
13:42:12 [ultranest] [DEBUG] iteration=3296, ncalls=4724, regioncalls=174640, ndraw=40, logz=-141363.84, remainder_fraction=93.0871%, Lmin=-141354.36, Lmax=-141351.64
13:42:12 [ultranest] [DEBUG] iteration=3315, ncalls=4753, regioncalls=175800, ndraw=40, logz=-141363.72, remainder_fraction=92.2260%, Lmin=-141354.22, Lmax=-141351.64
13:42:12 [ultranest] [DEBUG] iteration=3320, ncalls=4759, regioncalls=176040, ndraw=40, logz=-141363.68, remainder_fraction=91.9902%, Lmin=-141354.17, Lmax=-141351.64
13:42:12 [ultranest] [DEBUG] iteration=3339, ncalls=4789, regioncalls=177240, ndraw=40, logz=-141363.57, remainder_fraction=90.9772%, Lmin=-141354.04, Lmax=-141351.64
13:42:12 [ultranest] [DEBUG] iteration=3355, ncalls=4818, regioncalls=178400, ndraw=40, logz=-141363.47, remainder_fraction=90.0904%, Lmin=-141353.94, Lmax=-141351.64
13:42:12 [ultranest] [DEBUG] iteration=3360, ncalls=4825, regioncalls=178680, ndraw=40, logz=-141363.44, remainder_fraction=89.8243%, Lmin=-141353.86, Lmax=-141351.64
13:42:12 [ultranest] [DEBUG] iteration=3369, ncalls=4836, regioncalls=179160, ndraw=40, logz=-141363.39, remainder_fraction=89.1694%, Lmin=-141353.82, Lmax=-141351.64
13:42:12 [ultranest] [DEBUG] iteration=3395, ncalls=4862, regioncalls=180200, ndraw=40, logz=-141363.24, remainder_fraction=87.3318%, Lmin=-141353.68, Lmax=-141351.64
13:42:12 [ultranest] [DEBUG] iteration=3400, ncalls=4868, regioncalls=180440, ndraw=40, logz=-141363.21, remainder_fraction=86.8988%, Lmin=-141353.66, Lmax=-141351.64
13:42:12 [ultranest] [DEBUG] iteration=3423, ncalls=4895, regioncalls=181520, ndraw=40, logz=-141363.10, remainder_fraction=85.3089%, Lmin=-141353.56, Lmax=-141351.64
13:42:12 [ultranest] [DEBUG] iteration=3440, ncalls=4917, regioncalls=182400, ndraw=40, logz=-141363.01, remainder_fraction=83.9825%, Lmin=-141353.49, Lmax=-141351.64
13:42:12 [ultranest] [DEBUG] iteration=3455, ncalls=4934, regioncalls=183200, ndraw=40, logz=-141362.95, remainder_fraction=82.8930%, Lmin=-141353.43, Lmax=-141351.64
13:42:12 [ultranest] [DEBUG] iteration=3477, ncalls=4961, regioncalls=184280, ndraw=40, logz=-141362.85, remainder_fraction=81.1510%, Lmin=-141353.35, Lmax=-141351.64
13:42:12 [ultranest] [DEBUG] iteration=3480, ncalls=4964, regioncalls=184400, ndraw=40, logz=-141362.84, remainder_fraction=80.9566%, Lmin=-141353.35, Lmax=-141351.64
13:42:13 [ultranest] [DEBUG] iteration=3500, ncalls=4993, regioncalls=185560, ndraw=40, logz=-141362.76, remainder_fraction=79.2891%, Lmin=-141353.26, Lmax=-141351.64
13:42:13 [ultranest] [DEBUG] iteration=3520, ncalls=5018, regioncalls=186560, ndraw=40, logz=-141362.68, remainder_fraction=77.6680%, Lmin=-141353.17, Lmax=-141351.64
13:42:13 [ultranest] [DEBUG] iteration=3539, ncalls=5046, regioncalls=187680, ndraw=40, logz=-141362.61, remainder_fraction=76.0193%, Lmin=-141353.11, Lmax=-141351.64
13:42:13 [ultranest] [DEBUG] iteration=3541, ncalls=5049, regioncalls=187960, ndraw=40, logz=-141362.61, remainder_fraction=75.8632%, Lmin=-141353.10, Lmax=-141351.64
13:42:13 [ultranest] [DEBUG] iteration=3560, ncalls=5073, regioncalls=188960, ndraw=40, logz=-141362.54, remainder_fraction=74.2317%, Lmin=-141353.00, Lmax=-141351.64
13:42:13 [ultranest] [DEBUG] iteration=3584, ncalls=5100, regioncalls=190040, ndraw=40, logz=-141362.46, remainder_fraction=72.2774%, Lmin=-141352.92, Lmax=-141351.64
13:42:13 [ultranest] [DEBUG] iteration=3600, ncalls=5123, regioncalls=190960, ndraw=40, logz=-141362.41, remainder_fraction=70.7582%, Lmin=-141352.85, Lmax=-141351.64
13:42:13 [ultranest] [DEBUG] iteration=3621, ncalls=5151, regioncalls=192080, ndraw=40, logz=-141362.34, remainder_fraction=68.8954%, Lmin=-141352.79, Lmax=-141351.64
13:42:13 [ultranest] [DEBUG] iteration=3627, ncalls=5157, regioncalls=192360, ndraw=40, logz=-141362.32, remainder_fraction=68.3495%, Lmin=-141352.77, Lmax=-141351.64
13:42:13 [ultranest] [DEBUG] iteration=3640, ncalls=5174, regioncalls=193040, ndraw=40, logz=-141362.29, remainder_fraction=67.2403%, Lmin=-141352.73, Lmax=-141351.64
13:42:13 [ultranest] [DEBUG] iteration=3665, ncalls=5201, regioncalls=194120, ndraw=40, logz=-141362.22, remainder_fraction=64.7361%, Lmin=-141352.64, Lmax=-141351.64
13:42:13 [ultranest] [DEBUG] iteration=3680, ncalls=5221, regioncalls=194920, ndraw=40, logz=-141362.18, remainder_fraction=63.3178%, Lmin=-141352.61, Lmax=-141351.64
13:42:14 [ultranest] [DEBUG] iteration=3700, ncalls=5249, regioncalls=196040, ndraw=40, logz=-141362.12, remainder_fraction=61.4439%, Lmin=-141352.54, Lmax=-141351.64
13:42:14 [ultranest] [DEBUG] iteration=3713, ncalls=5268, regioncalls=196840, ndraw=40, logz=-141362.09, remainder_fraction=60.1353%, Lmin=-141352.49, Lmax=-141351.64
13:42:14 [ultranest] [DEBUG] iteration=3720, ncalls=5275, regioncalls=197120, ndraw=40, logz=-141362.07, remainder_fraction=59.4216%, Lmin=-141352.48, Lmax=-141351.64
13:42:14 [ultranest] [DEBUG] iteration=3746, ncalls=5302, regioncalls=198200, ndraw=40, logz=-141362.01, remainder_fraction=56.9421%, Lmin=-141352.41, Lmax=-141351.64
13:42:14 [ultranest] [DEBUG] iteration=3760, ncalls=5321, regioncalls=198960, ndraw=40, logz=-141361.98, remainder_fraction=55.5508%, Lmin=-141352.40, Lmax=-141351.64
13:42:14 [ultranest] [DEBUG] iteration=3782, ncalls=5348, regioncalls=200040, ndraw=40, logz=-141361.94, remainder_fraction=53.3618%, Lmin=-141352.36, Lmax=-141351.64
13:42:14 [ultranest] [DEBUG] iteration=3798, ncalls=5379, regioncalls=201280, ndraw=40, logz=-141361.90, remainder_fraction=51.8964%, Lmin=-141352.33, Lmax=-141351.64
13:42:14 [ultranest] [DEBUG] iteration=3799, ncalls=5380, regioncalls=201400, ndraw=40, logz=-141361.90, remainder_fraction=51.7847%, Lmin=-141352.33, Lmax=-141351.64
13:42:14 [ultranest] [DEBUG] iteration=3800, ncalls=5381, regioncalls=201440, ndraw=40, logz=-141361.90, remainder_fraction=51.6800%, Lmin=-141352.33, Lmax=-141351.64
13:42:14 [ultranest] [DEBUG] iteration=3822, ncalls=5408, regioncalls=202520, ndraw=40, logz=-141361.86, remainder_fraction=49.5672%, Lmin=-141352.28, Lmax=-141351.64
13:42:14 [ultranest] [DEBUG] iteration=3840, ncalls=5432, regioncalls=203480, ndraw=40, logz=-141361.83, remainder_fraction=47.9107%, Lmin=-141352.25, Lmax=-141351.64
13:42:14 [ultranest] [DEBUG] iteration=3862, ncalls=5460, regioncalls=204600, ndraw=40, logz=-141361.79, remainder_fraction=45.9149%, Lmin=-141352.22, Lmax=-141351.64
13:42:14 [ultranest] [DEBUG] iteration=3880, ncalls=5484, regioncalls=205560, ndraw=40, logz=-141361.76, remainder_fraction=44.3154%, Lmin=-141352.20, Lmax=-141351.64
13:42:14 [ultranest] [DEBUG] iteration=3885, ncalls=5490, regioncalls=205880, ndraw=40, logz=-141361.75, remainder_fraction=43.8718%, Lmin=-141352.20, Lmax=-141351.64
13:42:15 [ultranest] [DEBUG] iteration=3910, ncalls=5517, regioncalls=206960, ndraw=40, logz=-141361.72, remainder_fraction=41.8246%, Lmin=-141352.17, Lmax=-141351.64
13:42:15 [ultranest] [DEBUG] iteration=3920, ncalls=5531, regioncalls=207520, ndraw=40, logz=-141361.70, remainder_fraction=40.9737%, Lmin=-141352.17, Lmax=-141351.64
13:42:15 [ultranest] [DEBUG] iteration=3943, ncalls=5559, regioncalls=208640, ndraw=40, logz=-141361.67, remainder_fraction=39.1538%, Lmin=-141352.14, Lmax=-141351.64
13:42:15 [ultranest] [DEBUG] iteration=3960, ncalls=5584, regioncalls=209640, ndraw=40, logz=-141361.65, remainder_fraction=37.8195%, Lmin=-141352.11, Lmax=-141351.64
13:42:15 [ultranest] [DEBUG] iteration=3971, ncalls=5597, regioncalls=210200, ndraw=40, logz=-141361.64, remainder_fraction=36.9762%, Lmin=-141352.09, Lmax=-141351.64
13:42:15 [ultranest] [DEBUG] iteration=3993, ncalls=5625, regioncalls=211320, ndraw=40, logz=-141361.61, remainder_fraction=35.2995%, Lmin=-141352.07, Lmax=-141351.64
13:42:15 [ultranest] [DEBUG] iteration=4000, ncalls=5633, regioncalls=211640, ndraw=40, logz=-141361.60, remainder_fraction=34.7613%, Lmin=-141352.06, Lmax=-141351.64
13:42:15 [ultranest] [DEBUG] iteration=4022, ncalls=5660, regioncalls=212720, ndraw=40, logz=-141361.58, remainder_fraction=33.1789%, Lmin=-141352.05, Lmax=-141351.64
13:42:15 [ultranest] [DEBUG] iteration=4040, ncalls=5686, regioncalls=213760, ndraw=40, logz=-141361.56, remainder_fraction=31.9488%, Lmin=-141352.02, Lmax=-141351.64
13:42:15 [ultranest] [DEBUG] iteration=4057, ncalls=5710, regioncalls=214800, ndraw=40, logz=-141361.55, remainder_fraction=30.8254%, Lmin=-141352.01, Lmax=-141351.64
13:42:15 [ultranest] [DEBUG] iteration=4080, ncalls=5737, regioncalls=215920, ndraw=40, logz=-141361.52, remainder_fraction=29.3180%, Lmin=-141351.99, Lmax=-141351.64
13:42:15 [ultranest] [DEBUG] iteration=4103, ncalls=5764, regioncalls=217040, ndraw=40, logz=-141361.50, remainder_fraction=27.8689%, Lmin=-141351.97, Lmax=-141351.64
13:42:16 [ultranest] [DEBUG] iteration=4120, ncalls=5783, regioncalls=217800, ndraw=40, logz=-141361.49, remainder_fraction=26.8588%, Lmin=-141351.95, Lmax=-141351.64
13:42:16 [ultranest] [DEBUG] iteration=4141, ncalls=5811, regioncalls=218920, ndraw=40, logz=-141361.47, remainder_fraction=25.6456%, Lmin=-141351.93, Lmax=-141351.64
13:42:16 [ultranest] [DEBUG] iteration=4143, ncalls=5813, regioncalls=219040, ndraw=40, logz=-141361.47, remainder_fraction=25.5314%, Lmin=-141351.93, Lmax=-141351.64
13:42:16 [ultranest] [DEBUG] iteration=4160, ncalls=5835, regioncalls=219920, ndraw=40, logz=-141361.46, remainder_fraction=24.5784%, Lmin=-141351.92, Lmax=-141351.64
13:42:16 [ultranest] [DEBUG] iteration=4179, ncalls=5865, regioncalls=221120, ndraw=40, logz=-141361.45, remainder_fraction=23.5631%, Lmin=-141351.91, Lmax=-141351.64
13:42:16 [ultranest] [DEBUG] iteration=4200, ncalls=5888, regioncalls=222040, ndraw=40, logz=-141361.43, remainder_fraction=22.4841%, Lmin=-141351.89, Lmax=-141351.64
13:42:16 [ultranest] [DEBUG] iteration=4221, ncalls=5916, regioncalls=223160, ndraw=40, logz=-141361.42, remainder_fraction=21.4510%, Lmin=-141351.88, Lmax=-141351.64
13:42:16 [ultranest] [DEBUG] iteration=4229, ncalls=5928, regioncalls=223840, ndraw=40, logz=-141361.41, remainder_fraction=21.0635%, Lmin=-141351.88, Lmax=-141351.64
13:42:16 [ultranest] [DEBUG] iteration=4240, ncalls=5942, regioncalls=224400, ndraw=40, logz=-141361.41, remainder_fraction=20.5279%, Lmin=-141351.87, Lmax=-141351.64
13:42:16 [ultranest] [DEBUG] iteration=4265, ncalls=5969, regioncalls=225480, ndraw=40, logz=-141361.39, remainder_fraction=19.3856%, Lmin=-141351.85, Lmax=-141351.64
13:42:16 [ultranest] [DEBUG] iteration=4280, ncalls=5990, regioncalls=226320, ndraw=40, logz=-141361.38, remainder_fraction=18.7061%, Lmin=-141351.84, Lmax=-141351.64
13:42:16 [ultranest] [DEBUG] iteration=4300, ncalls=6018, regioncalls=227440, ndraw=40, logz=-141361.37, remainder_fraction=17.8416%, Lmin=-141351.83, Lmax=-141351.64
13:42:17 [ultranest] [DEBUG] iteration=4315, ncalls=6041, regioncalls=228400, ndraw=40, logz=-141361.37, remainder_fraction=17.2220%, Lmin=-141351.82, Lmax=-141351.64
13:42:17 [ultranest] [DEBUG] iteration=4320, ncalls=6047, regioncalls=228640, ndraw=40, logz=-141361.36, remainder_fraction=17.0121%, Lmin=-141351.82, Lmax=-141351.64
13:42:17 [ultranest] [DEBUG] iteration=4343, ncalls=6074, regioncalls=229920, ndraw=40, logz=-141361.35, remainder_fraction=16.1088%, Lmin=-141351.81, Lmax=-141351.64
13:42:17 [ultranest] [DEBUG] iteration=4360, ncalls=6096, regioncalls=230800, ndraw=40, logz=-141361.34, remainder_fraction=15.4673%, Lmin=-141351.80, Lmax=-141351.64
13:42:17 [ultranest] [DEBUG] iteration=4381, ncalls=6126, regioncalls=232000, ndraw=40, logz=-141361.34, remainder_fraction=14.7063%, Lmin=-141351.79, Lmax=-141351.64
13:42:17 [ultranest] [DEBUG] iteration=4400, ncalls=6150, regioncalls=232960, ndraw=40, logz=-141361.33, remainder_fraction=14.0368%, Lmin=-141351.79, Lmax=-141351.64
13:42:17 [ultranest] [DEBUG] iteration=4401, ncalls=6151, regioncalls=233080, ndraw=40, logz=-141361.33, remainder_fraction=14.0029%, Lmin=-141351.79, Lmax=-141351.64
13:42:17 [ultranest] [DEBUG] iteration=4423, ncalls=6179, regioncalls=234200, ndraw=40, logz=-141361.32, remainder_fraction=13.2782%, Lmin=-141351.78, Lmax=-141351.64
13:42:17 [ultranest] [DEBUG] iteration=4440, ncalls=6200, regioncalls=235040, ndraw=40, logz=-141361.31, remainder_fraction=12.7473%, Lmin=-141351.77, Lmax=-141351.64
13:42:17 [ultranest] [DEBUG] iteration=4461, ncalls=6228, regioncalls=236160, ndraw=40, logz=-141361.31, remainder_fraction=12.1149%, Lmin=-141351.77, Lmax=-141351.64
13:42:17 [ultranest] [DEBUG] iteration=4480, ncalls=6252, regioncalls=237120, ndraw=40, logz=-141361.30, remainder_fraction=11.5649%, Lmin=-141351.76, Lmax=-141351.64
13:42:17 [ultranest] [DEBUG] iteration=4487, ncalls=6259, regioncalls=237440, ndraw=40, logz=-141361.30, remainder_fraction=11.3700%, Lmin=-141351.76, Lmax=-141351.64
13:42:17 [ultranest] [DEBUG] iteration=4512, ncalls=6285, regioncalls=238600, ndraw=40, logz=-141361.29, remainder_fraction=10.7003%, Lmin=-141351.75, Lmax=-141351.64
13:42:17 [ultranest] [DEBUG] iteration=4520, ncalls=6294, regioncalls=238960, ndraw=40, logz=-141361.29, remainder_fraction=10.4936%, Lmin=-141351.75, Lmax=-141351.64
13:42:18 [ultranest] [DEBUG] iteration=4543, ncalls=6321, regioncalls=240040, ndraw=40, logz=-141361.28, remainder_fraction=9.9164%, Lmin=-141351.74, Lmax=-141351.64
13:42:18 [ultranest] [DEBUG] iteration=4560, ncalls=6339, regioncalls=240760, ndraw=40, logz=-141361.28, remainder_fraction=9.5108%, Lmin=-141351.74, Lmax=-141351.64
13:42:18 [ultranest] [DEBUG] iteration=4573, ncalls=6356, regioncalls=241520, ndraw=40, logz=-141361.27, remainder_fraction=9.2061%, Lmin=-141351.73, Lmax=-141351.64
