,theta0,theta1,theta2,theta3,theta4,theta5,theta6,theta7,theta8,theta9,theta10,theta11,theta12,theta13,theta14,theta15
10,-2.26503022991128,0.764805893414157,-1.07066828740874,0.92367693452573,-0.610335790204994,1.892966535606,0.13071370246942,-0.349699090507351,-1.39048309763835,1.38842371817811,2.21363747902464,-2.60427670597435,-0.797120183821492,0.425932638130344,1.59535741707759,-1.6891502743557
11,-2.00711517564462,0.760705035576622,-1.05718449274374,1.11495997793131,-0.489175064709923,2.02553215363136,0.05531518341281294,-0.306770737417231,-1.36346269922667,1.36422542585633,2.38493127069742,-2.64814208888492,-0.639408513915712,0.395152875903396,1.58049384851718,-1.68928007840858
12,-2.18722860258424,0.603416955088877,-1.00653969038895,1.13676260833095,-0.530261829024278,1.86979728072324,0.06460865469849583,-0.316426531812387,-1.40877778420143,1.41297245200973,2.1281190702223,-2.5420976974441,-0.714505497255333,0.283138785883484,1.57708792600888,-1.95714675347904
13,-2.1178151416919,0.697227738712371,-1.10692835954155,0.887325958197033,-0.535173121681096,1.97356759602837,0.07450693345321396,-0.147452945085613,-1.54048906352145,1.34715267676968,2.29371592487562,-2.59163553102738,-0.629850746562157,0.372612666335237,1.6037642916013,-1.75079126628968
14,-2.00885458879619,0.837088857727802,-0.963888864129889,1.14612238490106,-0.579483358686035,1.71014613047869,0.118508730348531,-0.485545446843513,-1.6432721198066,1.34566993121103,2.07469359592009,-2.39805685946161,-0.810156785452862,0.495245923791404,1.60050317706963,-1.89549108092604
15,-2.44153901303867,0.466671602797874,-1.02076139732387,0.977007178822224,-0.683588674618498,1.89112507808966,0.07621375115765026,-0.17714836035311,-1.44053796842914,1.40159829775148,2.06739501915834,-2.58092057668715,-0.861758951209924,0.409174900408407,1.61277902388363,-1.77573292606515
16,-2.4283093355992,0.577976284668383,-1.16357232267143,0.897135445461683,-0.452093289686247,1.82938554182683,-0.0529411715929323,-0.176531823473408,-1.65028841460053,1.16698776864427,1.98253109261528,-2.59011049481411,-0.976250464604787,0.375665091687147,1.35139408030935,-2.05203695814272
17,-2.15404870218757,0.600470006191668,-1.24544497586587,0.890172967455737,-0.414717809827869,2.12752955295213,0.161002944727592,-0.136344387695091,-1.44814435314861,1.30895354975855,2.4814585751817,-2.60910307449891,-0.597363484170228,0.446659230519035,1.4390655572599,-1.81540137160654
18,-2.4283852192791,0.659759173034926,-1.17597072003373,0.95362450882204,-0.509422585918051,1.76724019333576,0.05210832466269403,-0.318775097890449,-1.56879149900536,1.21693502613687,2.12772605619896,-2.64124830254423,-0.983964744178594,0.436794326522127,1.30640098224783,-1.90191362256324
19,-2.31688807094483,0.624859275082207,-1.04590321670648,1.04065027462841,-0.521698096143487,1.89565744619366,-0.05533480646738068,-0.325320195913954,-1.24479289060574,1.47903136261207,2.08027005351492,-2.72524402645868,-0.740840250611649,0.197257508722717,1.61052898755901,-1.85552308849167
20,-2.21068473165688,0.559257989806997,-1.32624278862989,0.891516816432147,-0.42022336312425,1.77121679431971,0.03452653219293749,-0.13722197594167,-1.59528800352849,1.34033810150339,2.2148138733023,-2.75252990613058,-0.656423814023899,0.187858773142942,1.58177192517904,-1.78774094013323
21,-2.34583140827451,0.782217058941422,-1.05049111042024,0.975282735642996,-0.451598016945114,2.05899521374426,-0.03898992875456009,-0.34516490191541,-1.40936640475652,1.21238051157804,2.13726563734189,-2.82917788956994,-0.888564621101329,0.249825674359332,1.45424876902403,-1.81522375908824
22,-2.11213165185144,0.69117318154651,-1.19034657039243,1.00561779925339,-0.607559217841958,1.93193959711591,0.19593203370134,-0.220233153326045,-1.44078626711003,1.24733216362602,2.3191280315063,-2.55759102633231,-0.692745898263096,0.476346694906711,1.60298227087473,-1.67408666641858
23,-2.18861356035928,0.745599443545949,-0.991429616671128,0.876134556077836,-0.519952110234647,2.14927501557952,0.07319150460393493,-0.16437620816147,-1.44480641191811,1.31471048307245,2.56619482995897,-2.66425872276925,-0.57918047923996,0.458341960319285,1.49641196678574,-1.64692640671407
24,-1.81764920013931,0.707168494975117,-1.33419379284034,1.0032648582898,-0.565372186491594,1.84977467850275,0.131439497274371,-0.140091946135271,-1.43265388120167,1.5483105212134,2.11581464425831,-2.76380337915809,-0.824507504754276,0.272459341468793,1.67135475838869,-1.68502402023099
25,-2.35955207952828,0.698578719478461,-0.803063768023616,1.06431888682419,-0.513802565008973,2.10461422158878,-0.11182670846729,-0.351689336334257,-1.3321483816772,1.30783742146972,2.4850323027988,-2.95298452511944,-0.695598761717018,0.219121993300837,1.55857668867239,-1.56818931769695
26,-2.44698229383504,0.653229583480512,-1.09614325577317,0.865737638574309,-0.725743977269085,1.89317887065821,0.125297936508241,-0.209315756902956,-1.43997243812731,1.24766413287535,2.37183736006506,-2.97608830377778,-0.835735589922736,0.21775772684907,1.40495491196506,-1.71024889369649
27,-2.37115317003323,0.63303971470939,-1.13522888833012,0.899883749553549,-0.387103144275361,2.04642687403083,0.02275627801292475,-0.184787522232746,-1.62294487076724,1.1127852848562,2.19276412700129,-2.60835324261722,-0.703512538163529,0.297155909129677,1.59283899243112,-1.81369663600146
28,-2.21822179886681,0.521969056781841,-1.14011975693477,1.0208022581538,-0.469471937190119,1.89186152688515,0.04551337951772577,-0.152668042096615,-1.57127990688518,1.3634478243386,2.24027188214837,-2.66526991968788,-0.6747968196129,0.269063438378914,1.62733797299753,-1.77899712348159
29,-2.42755533557685,0.600515542520614,-0.945775009519782,1.01664038535289,-0.600798460323709,2.03943582779462,0.176832041169588,-0.377589289657484,-1.39523659461456,1.17489905813968,2.38967200992944,-2.57698019124317,-0.72421571106353,0.511407028306438,1.45442273883933,-1.71406461966986
30,-2.43751971695386,0.692061746972809,-1.06936250194536,0.838013089194766,-0.601016847508328,1.76144268405819,0.121119083052864,-0.320675578605301,-1.65600540462098,1.20987710593347,2.36334659380015,-2.78499401325332,-0.798039938474068,0.351681592820346,1.32250048211708,-1.81963398534267
31,-2.10883430770377,0.647558466811757,-1.169293835145,0.845828601855747,-0.437858685829047,1.88118616375834,0.09311760656831021,-0.176359064196719,-1.6179838426038,1.39268986615049,2.25732518319512,-2.58090164705819,-0.69689087140055,0.384637978452889,1.60291336796952,-1.78014691555329
32,-2.22881068806613,0.681545089004353,-1.08001645099453,0.943066990719078,-0.543745172951658,1.81122387234575,0.06222587103280431,-0.22538085061503,-1.68932316990245,1.28711483362719,2.19835917320897,-2.5703860832841,-0.740386202193418,0.31141692483368,1.40131232790144,-1.99309159272592
33,-2.38442111307484,0.596313487998059,-1.33093035607685,0.783226633214275,-0.538232308798262,1.560938354003,0.180085146207477,-0.205563991236032,-1.87938355716874,1.10526978471851,2.00012411678381,-2.68060231456885,-0.99385609221929,0.306023172489987,1.33830360633785,-1.99171384126713
34,-2.25197487868788,0.639284165692644,-1.24805792943968,0.963544580943111,-0.41456417262807,2.16195111326256,-0.0005783981535178189,-0.05925505378966028,-1.42343398015655,1.16885631417599,2.42034902929833,-2.57723937354137,-0.672054735038096,0.520938204678366,1.44933512815839,-1.74612177245791
35,-2.13346963321058,0.650362959627824,-1.24600096467559,0.905658665928948,-0.474618020792236,2.02697157479624,0.167715202414523,-0.147328578744705,-1.54617192209226,1.17255418256851,2.27548246732371,-2.46565207064894,-0.67985444794167,0.485621763740772,1.50258312036109,-1.8765451985767
36,-1.9398232454809,0.692406046069101,-0.969597402593157,1.02795158173409,-0.671446984833423,1.97878949330582,0.219091386758138,-0.254720439043479,-1.46805740481615,1.51565856532454,2.2047285433771,-2.40349184619083,-0.71793324625717,0.569117746414395,1.75786325635998,-1.62273694992337
37,-2.24292787587599,0.692292154176552,-1.31467940003768,0.903905159332343,-0.692728550051137,1.7484435488447,0.09983900937251507,-0.03642263660484093,-1.56164126263575,1.12698584093956,2.02454429915504,-2.77201544311669,-1.075807633954,0.354689302338301,1.46248171596162,-1.74262265871492
38,-2.21068336131462,0.718947219713725,-1.20058467704644,0.890294532567318,-0.516660854235269,2.09455652401033,0.200659552191056,-0.220016544367399,-1.36788040481746,1.19448672720775,2.49842874720024,-2.84201171726136,-0.718644543972643,0.364208582648541,1.42749630238915,-1.64537473413845
39,-2.2015027398366,0.73717534333595,-1.05661788250243,1.10065345339528,-0.517243523169521,2.01616461948944,-0.01276816139132959,-0.263880261987661,-1.3995329544749,1.21865200315854,2.40298272150389,-2.6017579436047,-0.691157538843922,0.529478224088142,1.58293901457493,-1.58655970720482
40,-2.47926185324351,0.589615094571941,-1.08698831510537,0.96331357459623,-0.638113348457647,1.86423901685901,0.04652297417424144,-0.259673251095593,-1.38646636423593,1.28015098527922,2.21051132043096,-2.68287283767984,-0.773483668309563,0.329008745532474,1.56842975699905,-1.73101989990283
41,-2.45214296629982,0.422155691741056,-1.09109156387114,1.0579714611077,-0.581836260367233,1.95062485364049,0.135209047679046,-0.278962153929549,-1.35577250526235,1.29732209074339,2.09435293279398,-2.73787394816198,-0.839420851995654,0.253743193182884,1.50707884873054,-1.85362204964667
42,-2.00557496830274,0.933834383604189,-1.20866174713812,1.00899116894187,-0.726968480469059,1.86355669661091,0.112684645771439,-0.139435161596744,-1.41672264097646,1.18678531628369,2.10239429553061,-2.55690709382717,-1.00072675856634,0.535413959912501,1.44427518274824,-1.7509406736917
43,-2.19504796069205,0.666208237475077,-1.28832218732741,0.929316456266641,-0.493297197234512,1.78396612661928,0.13352543458826,-0.281470432544659,-1.48136215325076,1.39493605206357,2.03320986068803,-2.64804315990486,-0.896516304061516,0.353832670732278,1.59322332700906,-1.76330007368077
44,-2.09099084628062,0.700171364117575,-0.972924125396801,0.810927446943285,-0.644471384547989,1.99867776373739,0.208146755765206,-0.20904976792308,-1.55708519216296,1.44997578362015,2.27236812922064,-2.52272176054343,-0.825632878869356,0.611008935975257,1.57160849878668,-1.62668730453974
45,-2.045320755327,0.87575357103381,-1.10192954197396,1.15806145247824,-0.541593861706527,1.82855522501529,-0.00530288634672667,-0.329978344779576,-1.4485176984546,1.31757589851738,2.36053713155982,-2.58401451344854,-0.656082151966188,0.423255695058537,1.48964702936896,-1.80587671089266
46,-2.17833666971515,0.679582996589043,-1.21753409107209,0.955171140937157,-0.629319927941795,1.88827257746603,0.123787271492141,-0.08141902961894726,-1.56635388712797,1.16099733450975,2.32081910041619,-2.75256453247395,-0.89334170503791,0.447297925401507,1.38927386307224,-1.66382447565954
47,-1.7550550858921,0.940359155526366,-1.02740274571952,1.14512468291226,-0.67416444246233,2.15774748857278,0.140016209066796,-0.225931503739184,-1.27494287720613,1.33167718843412,2.31673531998429,-2.54986335816672,-0.810777181969538,0.56519732334321,1.71512661181655,-1.47528831505935
48,-2.43583183769048,0.606320223596545,-1.08687560678595,1.01050847839962,-0.415114755545696,1.93285185652914,-0.07124516022822151,-0.344006307116427,-1.32038914168523,1.35935167103725,2.16485362484732,-2.60018688985881,-0.682979527216347,0.282046939172015,1.65830386939423,-1.80701511008874
49,-2.06860238328318,0.752456003799191,-0.956075165441869,0.979416290815454,-0.512784111243088,2.11516312785703,0.115660652676151,-0.316610358811568,-1.36831941428322,1.43366278763996,2.24761859503325,-2.56185598040338,-0.70282236599205,0.439971819067526,1.7249929678619,-1.64258434810629
50,-2.11432269282923,0.695353947976543,-1.15753379023449,1.02765320734199,-0.597839645994137,1.97681122557934,0.157069801785474,-0.175717474016151,-1.42537750734798,1.25499117971934,2.21768816703724,-2.74860759567059,-0.900255963582079,0.349637054601135,1.47931065550501,-1.68489699844986
51,-2.33070112283496,0.616702215767859,-0.939099732172294,0.874261570819032,-0.490350129029386,2.03636764936242,0.126248096858474,-0.355830899149065,-1.49721158209836,1.33312816367161,2.35889302166159,-2.67078410428348,-0.693866267196368,0.405794996700136,1.56983170160823,-1.67000294181253
52,-1.84100093111592,0.878911191943889,-1.08199518206168,1.12487635908434,-0.450491761480376,2.05458406423674,-0.01198752261054393,-0.286980238781731,-1.33333658174604,1.48918645309136,2.32308583455371,-2.52465079539834,-0.713562414758178,0.541819911384921,1.76768178701582,-1.51776750837865
53,-2.23580423858573,0.587583694550057,-1.17180332513667,0.903382779134981,-0.477769869801457,2.0038711436564,0.128342992879349,-0.143213918634997,-1.5675544836421,1.19438009184133,2.25210819445806,-2.35696899185149,-0.638803872115896,0.459667257472679,1.54432848042487,-1.993937580646
54,-2.45311103568634,0.633984087213393,-1.21917956901949,0.910172526007012,-0.578435713005009,1.91798939180001,0.02601008647049597,-0.168685569683939,-1.42576145922905,1.15254625269213,2.23425590399997,-2.71453953681111,-0.754335238887133,0.278016069266148,1.34348189031202,-1.96987604328352
55,-2.56813865264091,0.488619126356319,-1.24196175650687,0.829748172434025,-0.425357207968957,1.67967930786673,-0.05650362768336649,-0.165664223784145,-2.01740447215207,0.982985492874956,2.16792013933243,-2.77483310293838,-0.75014009123543,0.09221402649138301,1.23933126847824,-2.1574908927823
56,-2.33328381962644,0.674046349708258,-1.1899386536603,1.04279451407698,-0.515835962711225,1.8596798194002,0.06433384115956384,-0.330992267956319,-1.45170400952114,1.21505007726777,2.27380530026167,-2.58625644718777,-0.818769680631512,0.51507382276646,1.41742137463798,-1.80882161124609
57,-2.40425156481791,0.585139029383363,-1.17309186808565,0.895588766963985,-0.522771461678894,1.76570066979199,-0.03979035291093806,-0.171978007075654,-1.56435790764001,1.30495796484488,2.15248839896263,-2.50365727308983,-0.777974675575931,0.4985608389931,1.65780281991555,-1.73271331979474
58,-2.17627163617472,0.615893953099031,-1.02423799279989,0.952046966506688,-0.425062158793117,2.10297899714891,0.02835820818067015,-0.183593883211557,-1.53100101412113,1.38629434290168,2.27703438682354,-2.47564858910424,-0.547695019185147,0.34053429199389,1.62478046900796,-1.88996436032609
59,-2.33433026250126,0.71909152514964,-1.06392307101393,1.00318073876465,-0.447230674777821,1.86785133399415,-0.08097289556085932,-0.302486134352074,-1.58071713819923,1.21635788864477,2.22230727897882,-2.58992039456751,-0.617520578713372,0.26465655977942,1.54660698178163,-1.91485420458709
60,-2.23913686901542,0.741128961306133,-1.22236497166655,0.994298588613582,-0.498240517765177,1.79831433037664,-0.0917236650004658,-0.176479446471508,-1.48672087814059,1.33357209752671,2.2933714214424,-2.73335188348962,-0.596803485615592,0.196122148373287,1.61356995196615,-1.77846791737053
61,-2.25953378189776,0.608494617366815,-1.15278876018003,0.962172256202129,-0.534270247490661,2.06329283845209,0.19185014726612,-0.209044974937472,-1.46414720593908,1.17868033888868,2.31377430138461,-2.71644273577022,-0.686643355473414,0.30877644002121,1.55422943086802,-1.74533527965621
62,-2.1601830769547,0.593113802026973,-1.21224997574686,1.12976201496932,-0.426930267806051,1.91555716267608,0.002043819133799256,-0.185148849393366,-1.46153394950967,1.25531593982243,2.26862054507472,-2.50280522894713,-0.544203551820408,0.363712011405605,1.77226878143491,-1.74417404558756
63,-2.21895587702966,0.685876019903067,-1.25579653185137,0.993184718564833,-0.513210404933532,1.68834523743462,0.0275329817218515,-0.192287974712682,-1.63443766127597,1.27921580454317,2.04864244193799,-2.76972225527396,-0.84759248440646,0.141462788148936,1.44822416872986,-1.94740284747433
64,-2.18031932232029,0.6135959649662,-1.20604975710388,0.92838330419616,-0.51329370308524,1.89131201462177,0.138966456691254,-0.169253513329894,-1.54884164144876,1.31594733678186,2.16720193424281,-2.42743545224109,-0.69351146094713,0.391235468488482,1.56547324124597,-1.93942674775318
65,-2.1804807057072,0.701210973687666,-1.16950626375521,0.98527642533697,-0.569727930037276,1.85799887500087,0.139950127398937,-0.289126886150837,-1.4586139047115,1.357638089806,2.10758502324971,-2.51796533282633,-0.84679274156456,0.487630588031976,1.64260576877893,-1.72574612588458
66,-2.23385590716035,0.748783804476561,-1.10802382406545,0.987760667461926,-0.640592678358878,1.94907276995381,0.07313871817684622,-0.197236924276814,-1.41752458654493,1.1968574633435,2.50710994203856,-2.9391657276135,-0.690420565858631,0.275140487448445,1.33146277182679,-1.76078217620483
67,-1.87080309046815,0.819320238102509,-1.21175059736598,1.07207344609026,-0.551990366183206,2.03061239724668,0.06952252339404504,-0.09474501529530514,-1.44620159804336,1.2816571768531,2.1675648175934,-2.45063354755148,-0.879008333730769,0.590551683410069,1.68843115412207,-1.58835115014772
68,-2.20504002611797,0.566192961717992,-1.39525180567211,0.972797356204918,-0.418256856612074,1.70311572971733,0.151609407273169,-0.212924296605438,-1.72670905953315,1.13680320343979,2.21690567191326,-2.64969286947227,-0.698957520352137,0.240973538183171,1.46502700377372,-1.93968054129578
69,-1.97533814184561,0.811089500539051,-1.1421859231495,0.990809303553439,-0.484855742300664,1.92934578222617,0.0819979478218814,-0.256507450678816,-1.48044650895912,1.37159657662736,2.16589706357229,-2.64980748521474,-0.926566732440954,0.434762602297813,1.46844986453223,-1.72713192281941
70,-2.18635155257371,0.682400847198917,-1.39858418290629,0.877200542576548,-0.511862809214061,1.7092920888603,0.002197131700997136,-0.06895419615074633,-1.6248796760312,1.29237377434756,2.10731390777889,-2.47454706435349,-0.782686569363664,0.395165683743434,1.50949627149148,-1.98967873176301
71,-2.28182934603983,0.740632561760366,-1.13495037129601,1.00737482818769,-0.511658817537804,1.98423780507076,0.0783288886108632,-0.278673035885572,-1.56299990386744,1.08349960958986,2.24699671873619,-2.76553092174146,-0.780181278955687,0.304044949521272,1.4361020602139,-1.82238269292696
72,-2.32660466342072,0.565690618423256,-1.07742643377628,0.932946922038391,-0.436380283748924,1.84974695537906,0.05536889309976305,-0.269520591636587,-1.82571220403529,1.1146194285322,2.30399964300078,-2.7389940765015,-0.692900675408803,0.269579549206684,1.40299819394246,-1.87706761277619
73,-2.29273839213039,0.713633097390515,-1.12996033356455,1.03637119947194,-0.49090514003955,1.79483587553743,-0.0450513029856929,-0.30860530712417,-1.39456852728338,1.40348612829111,2.14464977145016,-2.74230252879741,-0.785093827907963,0.223307072161048,1.59654853771133,-1.76159837884303
74,-2.40350337062048,0.690767969213765,-1.19969128805408,0.80189425691277,-0.382559229686694,1.77078817676129,-0.04257134269916749,-0.293468658210058,-1.61996062332589,1.34428124057356,2.07142795208502,-2.71327069683891,-0.811133665358753,0.19184492783839,1.48923662253243,-1.9584034520318
75,-2.012820253489,0.850514627148726,-1.1461232526658,1.11963321451695,-0.452980053460862,1.9804885315585,-0.008180600741791715,-0.273229358260147,-1.34709611730691,1.28643148922551,2.2947118829179,-2.51230531605076,-0.583054015013603,0.327985670095633,1.58043838640137,-1.87195543293623
76,-2.5134222634828,0.59590179262523,-1.21870900053053,1.01278432729548,-0.511078150895579,1.76055840736244,0.06435222796955276,-0.310562525059466,-1.59904494258182,1.08065960604297,2.17566884505576,-2.70517441063751,-0.794353378066935,0.256479330795115,1.45281331607989,-1.88594857892807
77,-2.41548918153606,0.649212689571546,-1.26111483655386,0.808394076252784,-0.527006553673775,1.82481985464161,0.248171586277312,-0.224446421981885,-1.78773067478873,0.889902511925674,2.33212390027641,-2.57929928842347,-0.718448399340204,0.456696268679899,1.36742739475591,-1.87934939877557
78,-2.65956628982832,0.502709033387715,-1.21560480591458,1.00352081162532,-0.575773174378646,1.80973612035408,0.01414442998086348,-0.325145023783056,-1.3940453515125,1.16627450610266,2.23382774256482,-2.90829871844454,-0.932936027616803,0.2799573487927,1.24792123703776,-1.85847698777219
79,-2.21488947246047,0.757218185084475,-1.17742223603915,1.04346374727144,-0.54174714201294,1.76627695294261,0.09242257260275495,-0.348689148450933,-1.50057602933376,1.26256017324872,2.1523847104635,-2.58875964374463,-0.78907319954558,0.3919753016717,1.58443006343791,-1.76197320400906
80,-2.04251088499413,0.817205154556856,-1.28687534499379,0.91882845257872,-0.557619755895266,1.91615620125235,0.167706094956274,-0.155746568609537,-1.57705259001541,1.14656117015953,2.22025818276297,-2.6846999434791,-0.891865543138822,0.420067861540714,1.50353282574796,-1.70581153062534
81,-2.09601528929814,0.709859056830603,-1.32281070632331,0.832921586383964,-0.357261249958202,1.79887904081729,0.04533152150186919,-0.215269193197091,-1.59127345951539,1.40421352707625,1.95939168087307,-2.67712197958595,-0.974794556815283,0.293014109953586,1.45836399144747,-1.94197781297647
82,-2.44987727419776,0.604919736392837,-1.26708693063527,0.809986489029749,-0.361873725102432,2.00135998724104,-0.02333745019587807,-0.217114422745428,-1.43903923671604,1.2732381814793,2.17892847365541,-2.80262827701173,-0.706621171063958,0.171037063358842,1.63951797505424,-1.72364502610216
83,-2.20840516277853,0.675854271483299,-1.33147468688413,0.790488570542276,-0.457282027769535,1.90321675004814,0.165217061597653,-0.132762818957505,-1.58693911627822,1.18271335784713,2.20303959479376,-2.65268068819479,-1.02694286583209,0.545271001244407,1.31596002786517,-1.70862849155569
84,-2.31168527252978,0.600816802892183,-1.27880472070171,0.948505158929567,-0.415321834371598,1.69786191701991,0.116507934728945,-0.326859247249433,-1.66194465349712,1.21121880998932,2.07897651038342,-2.73775981285143,-1.07111159298567,0.402745356002923,1.35300723895448,-1.78370733122659
85,-2.03229603251971,0.803946699096569,-0.984761845926677,1.03412657244607,-0.570020097717928,2.10380871074896,0.03236733832313797,-0.16354489717357,-1.41270860096932,1.31732204394979,2.23451386795932,-2.56574144733623,-0.82656815850178,0.475775623949054,1.48983374940903,-1.74431546068006
86,-2.35998954966286,0.635905052212641,-1.21405297314426,1.0116743489867,-0.512586759512725,1.61042433070712,-0.09481926860197701,-0.192255550652389,-1.67046324036252,1.30263709117963,1.96246334799272,-2.71175133743452,-0.957618108976641,0.247813708706909,1.3802715964019,-1.99990227715654
87,-2.18822407696651,0.775606739406772,-1.21502346668253,0.947822817259571,-0.523791592875569,1.86706996830902,0.07309437306452105,-0.227105401495325,-1.58368689741928,1.19772980864725,2.0466262800175,-2.521270503466,-0.86127212104076,0.470713469494322,1.69703853904082,-1.71591394057249
88,-1.9882963976112,0.628846045831384,-0.959054669691532,1.02895402312308,-0.405082153074484,2.33890223297709,0.05913074620718976,-0.09329390467504833,-1.33723116556567,1.48470876160365,2.5352306406855,-2.5341228763852,-0.507407343527552,0.490159540750442,1.71997954398465,-1.54163258330592
89,-2.28863517125461,0.755408394799654,-1.19495593666581,0.938542696231502,-0.611820109830491,1.95778738003961,0.121440445247484,-0.159554824312759,-1.47574760290722,1.07821695071989,2.31653707532859,-2.73405340926767,-0.764493805773122,0.334677115229294,1.38257527901663,-1.83498656125289
90,-2.65543753050441,0.458421593834934,-1.00804964485431,0.765887631573352,-0.69168874906548,2.09837910686147,0.144943553076746,-0.200684829267488,-1.29863987443277,1.31556900228077,2.23452632009467,-2.81234623008203,-0.806732130650278,0.247619697120293,1.52137349892678,-1.74652525067962
91,-2.34449450067665,0.405467418363574,-1.14051808824697,0.892789334126816,-0.539888869219928,1.96366180747935,0.200885167982468,-0.140006037446931,-1.49527537370821,1.31932326734448,2.11209855712234,-2.76926442594295,-0.848988409242421,0.271936786683423,1.65680899464175,-1.63724006838046
92,-2.44421790003689,0.688669040693125,-1.13726123261457,0.856136885231367,-0.601276856935284,1.8336941914116,0.07229658514318003,-0.298039084355108,-1.42411091889176,1.35344417827853,2.09182102070683,-2.62551495490823,-0.772068735275708,0.298791101903091,1.66675452355322,-1.80431261504293
93,-2.43809792799626,0.597425107306899,-1.2173373395903,1.04056076003258,-0.543422596970294,1.6001943719131,0.01753920411445433,-0.293482633466812,-1.63284009133487,1.24104903069102,2.04124964225076,-2.70096273668421,-0.80379175364469,0.168549749332943,1.50382587307271,-1.99997926120474
94,-1.99515303253153,0.686790907810443,-1.19058866630341,1.03678659147835,-0.430310437117957,2.04339636130649,0.152527262710932,-0.242872857043187,-1.47337676615044,1.29406646088955,2.10336614996231,-2.6647798675138,-0.837840425538745,0.324947934114392,1.63483060519248,-1.75609836757046
95,-2.19217110766613,0.656763905309358,-1.11399857506392,1.02548007374632,-0.518843472284221,2.00959880894439,0.07770492599759096,-0.189500734934745,-1.44756383184614,1.25396184198855,2.32596103093062,-2.67969337984649,-0.709777665374645,0.332820827956059,1.36287641668606,-1.8964487298017
96,-2.24833037531678,0.581576815276069,-1.06844234342599,1.08569394160768,-0.712034704033227,1.8443856783819,0.11816318149944,-0.142766035371349,-1.52322110003623,1.22168835901838,2.15421045185895,-2.63954842919238,-0.795110638023572,0.313448188433828,1.48585673137076,-1.89341660186809
97,-2.15867624149099,0.715541391016196,-1.13769405075414,1.01925591984073,-0.684825075477755,1.89257006588007,0.109560744938012,-0.148459613082917,-1.48254414021523,1.26422559792351,2.45708078268277,-2.74865613269144,-0.735514099873901,0.435829490615612,1.48059414875209,-1.60795261956094
98,-2.05146362133922,0.734245407617184,-1.22922322305392,0.977683502473836,-0.520424470434251,2.02597455716953,0.10874331266849,-0.11869059716604,-1.47438154644363,1.29071086519329,2.59612415679183,-2.78662689354024,-0.5766110335632,0.355641923625252,1.47386557072632,-1.65308372571318
