k1 k2
6.415326803541662737e-02 -7.913051321077113620e-03
6.282075506731502057e-02 -7.252823815301762123e-03
6.332750272526296853e-02 -8.919853929846260909e-03
6.377733884879635551e-02 -7.669818373086015328e-03
6.332436557086248974e-02 -8.226015861194993506e-03
6.284303226787360530e-02 -8.967467353321351142e-03
6.288160553045102352e-02 -9.377052895126594678e-03
6.400456454826997099e-02 -7.322434368368838098e-03
6.411278472243228665e-02 -8.154930651428624055e-03
6.331973834109927424e-02 -8.988013674770756190e-03
6.401611407603272075e-02 -7.684822356941706234e-03
6.420799495508741628e-02 -8.234427737106350675e-03
6.384892993499011182e-02 -8.458784701588326072e-03
6.341669069039548856e-02 -8.615671532267069055e-03
6.393682796649452493e-02 -7.522142918006485823e-03
6.283152976246386689e-02 -9.456269064565314686e-03
6.193318640138353870e-02 -8.383663523144624374e-03
6.391711770714381124e-02 -8.778191494041950871e-03
6.428212116817688671e-02 -7.850792081433979885e-03
6.385143555397243542e-02 -8.297367893984386455e-03
6.391212689110431500e-02 -7.667186670602135767e-03
6.331424641765290295e-02 -8.703992900289711510e-03
6.390819915259737805e-02 -9.374171408222761737e-03
6.395750903663369180e-02 -6.754307666117884135e-03
6.279687938656688950e-02 -9.089344741697383268e-03
6.304829141928344760e-02 -9.617005892257293742e-03
6.234892582336795663e-02 -8.055236911514801479e-03
6.330608236610194006e-02 -7.445978170217276704e-03
6.477424335805945232e-02 -6.931726787086270325e-03
6.359798427344448557e-02 -9.381469765892477830e-03
6.398080024785199327e-02 -7.826147270943759060e-03
6.324307500616979660e-02 -8.446001609700909407e-03
6.264151711329918326e-02 -7.131265223779312268e-03
6.320138580898679304e-02 -8.760399880925334726e-03
6.415748938479143293e-02 -8.557409464017728951e-03
6.381589256229355800e-02 -7.221409500282244265e-03
6.338499625656565661e-02 -7.161065484002596127e-03
6.281977708262692639e-02 -7.249099044774803824e-03
6.420437957753738489e-02 -9.072143852744310455e-03
6.365092113996215217e-02 -7.774307184630513401e-03
6.222726926557262117e-02 -9.695247734831838327e-03
6.467439885493070362e-02 -8.843281588252899228e-03
6.278816059190037158e-02 -8.404613114597184187e-03
6.243252417665878795e-02 -8.182551459566242413e-03
6.318774355948672539e-02 -8.290252835984057711e-03
6.515017758506433387e-02 -7.870411986941702742e-03
6.284515244790742083e-02 -8.121101638059763372e-03
6.307056507939554080e-02 -6.280188820509263747e-03
6.353886033376751619e-02 -8.332054401122432341e-03
6.436305157319741066e-02 -7.934046766270574924e-03
6.315843607268031845e-02 -9.650774431339298465e-03
6.396592209391016581e-02 -9.102241043369041495e-03
6.318702708159187886e-02 -8.382464419315144299e-03
6.294983448834021167e-02 -8.764627389047471850e-03
6.360311121148795599e-02 -9.467333586385767719e-03
6.421005657061035210e-02 -8.229951235316973479e-03
6.467043296070654201e-02 -7.424798552074660107e-03
6.305001275899987934e-02 -8.487275135129562775e-03
6.327023766991621279e-02 -9.636729995948806193e-03
6.451388048910741690e-02 -7.940250273240606615e-03
6.285455502582351639e-02 -7.801094962000862387e-03
6.243572860348944875e-02 -9.320994491660933301e-03
6.330200570871652443e-02 -9.356699151948116855e-03
6.340089519283068076e-02 -8.561124572958933587e-03
6.345366068395491554e-02 -8.385285520577226426e-03
6.328500613768739402e-02 -8.754039523528961420e-03
6.230571901539655455e-02 -7.936422872156706498e-03
6.408900365099298724e-02 -8.134476653535768764e-03
6.368606896548340002e-02 -7.438838212501158731e-03
6.263598648676085845e-02 -8.396716851758329048e-03
6.340696592466346648e-02 -8.364183745850434226e-03
6.378559049847373763e-02 -7.533785170670631581e-03
6.309261188254755570e-02 -9.982833268407001470e-03
6.336045090731745599e-02 -8.501048517300421881e-03
6.355634401076448725e-02 -8.758570277183935771e-03
6.440546639156444209e-02 -8.115687936704210625e-03
6.328646275174826252e-02 -7.445443687763828033e-03
6.417899603330914915e-02 -7.843087256899777815e-03
6.421884302349983864e-02 -6.962458726736883707e-03
6.434931500932819515e-02 -8.234211418323228449e-03
6.380832070487812979e-02 -8.998721265603332187e-03
6.394405051425203212e-02 -8.577836441487463048e-03
6.446301898288525623e-02 -9.044240860456603803e-03
6.359372814337674318e-02 -8.664273444301512361e-03
6.227101375093824220e-02 -8.624970905144871414e-03
6.436620017488678402e-02 -7.200550332466221226e-03
6.324197705061437857e-02 -8.273935322186246055e-03
6.308786655480394523e-02 -7.384567612876979936e-03
6.199834804902032426e-02 -8.533842897170157427e-03
6.330788002692142036e-02 -9.365175031688682816e-03
6.260007322263430596e-02 -8.517535751567870128e-03
6.412137688723434925e-02 -8.372966249520524817e-03
6.394548024155019550e-02 -9.419160195081516251e-03
6.348742978420221506e-02 -7.991614860566126355e-03
6.375967428933587700e-02 -8.762636459370851116e-03
6.324208081016599592e-02 -8.034701282085915386e-03
6.382496949853497248e-02 -8.059994855243876599e-03
6.357215631959248214e-02 -7.451497418168862019e-03
6.295595856779470645e-02 -9.082908164918773730e-03
6.281336555388644660e-02 -9.422847378190407630e-03
6.251111212598225997e-02 -7.918738335239636217e-03
6.371402947957052754e-02 -9.246688996947291517e-03
6.386927319781454671e-02 -6.928590237652368367e-03
6.267496881631937078e-02 -8.624363341650634340e-03
6.513413939021681087e-02 -7.921337946984532974e-03
6.236608285336395219e-02 -8.319259943187912176e-03
6.376501321004113265e-02 -8.858619393919242579e-03
6.380552302447392576e-02 -9.210748159954013081e-03
6.348560907128600328e-02 -7.558327229870501207e-03
6.404667423263751824e-02 -7.119407670237332120e-03
6.235647771792965366e-02 -9.733281275859040349e-03
6.378750869681767965e-02 -9.647919046090039363e-03
6.351037007933454936e-02 -9.248371830849783093e-03
6.286711301071160052e-02 -8.011790003201235688e-03
6.384289631194942083e-02 -8.324851850698256062e-03
6.295278576969062789e-02 -8.496762458468101742e-03
6.446366867239256004e-02 -8.596958439368626581e-03
6.348099942768592463e-02 -8.056113046961813073e-03
6.476446293449719671e-02 -7.041388681249094450e-03
6.363941650331425559e-02 -8.843009595865786165e-03
6.286811111447346279e-02 -8.495014742609677261e-03
6.351682522038260004e-02 -9.668799030833924446e-03
6.358557399917821873e-02 -9.257148434236014967e-03
6.306081956237058472e-02 -9.555674422157420245e-03
6.370935116033485390e-02 -7.510698371085616776e-03
6.461099212848789297e-02 -9.248901242003990109e-03
6.373148802271508262e-02 -7.828499927847676343e-03
6.360311121148795599e-02 -9.467333586385767719e-03
6.394554126864751553e-02 -6.716868130800204839e-03
6.371649462526784991e-02 -8.040425055927946651e-03
6.371328942156209707e-02 -7.839477347986290034e-03
6.453337838345568622e-02 -9.576356467750776758e-03
6.292418537098506959e-02 -8.753472200490511335e-03
6.250186873207616567e-02 -8.636018700871467280e-03
6.206356406036431239e-02 -8.862201192086652246e-03
6.334382419714224000e-02 -8.472378730634180788e-03
6.290346866440657547e-02 -8.599238311942009050e-03
6.337469148342819714e-02 -7.992602980970181514e-03
6.465966689837157610e-02 -8.284177884692378591e-03
6.324278159664495358e-02 -8.706036325233590389e-03
6.295646871358243080e-02 -8.038756362106963538e-03
6.245515699750239791e-02 -7.960539623861284664e-03
6.336164811700525923e-02 -8.328869419340190206e-03
6.356601367579059469e-02 -9.536427072036918196e-03
6.352698329985506653e-02 -8.536514136253170459e-03
6.399565001870913261e-02 -8.647525602930222766e-03
6.400635867227857934e-02 -7.822678481570949360e-03
6.489265203154362394e-02 -7.270086457007718383e-03
6.375848856973437284e-02 -8.630394135576854864e-03
6.308320605807812842e-02 -8.539225427567187499e-03
6.372808291579062923e-02 -8.260987715172654622e-03
6.289298293824960306e-02 -8.660698976813763217e-03
6.331066945365979026e-02 -8.381316736337768303e-03
6.391212689110431500e-02 -7.667186670602135767e-03
6.366107087430941669e-02 -7.097306567815514500e-03
6.357301403027501574e-02 -8.463717267243764386e-03
6.513413939021681087e-02 -7.921337946984532974e-03
6.510798872667372672e-02 -7.142137350122049200e-03
6.323758485060068657e-02 -8.426096238245875392e-03
6.389558127414132760e-02 -8.239649999402798297e-03
6.393224969988833828e-02 -7.511963348234756976e-03
6.447220916626753007e-02 -8.834220159358849300e-03
6.466322913593625099e-02 -7.789572197835922807e-03
6.373664891338795546e-02 -8.139547070926997363e-03
6.361739589668002903e-02 -8.820223905901675154e-03
6.397602043720762577e-02 -8.424485653803742702e-03
6.489897600190780436e-02 -7.894839837330636101e-03
6.243252417665878795e-02 -8.182551459566242413e-03
6.267496881631937078e-02 -8.624363341650634340e-03
6.322657246316254476e-02 -9.091087998608401999e-03
6.237837020856734638e-02 -9.079518770864172805e-03
6.223896568559222908e-02 -8.038980552210917008e-03
6.319892696854753633e-02 -8.735324891690293692e-03
6.279602439108059042e-02 -9.361488320677832653e-03
6.309360546600789599e-02 -8.827792422491556601e-03
6.319316004137451315e-02 -9.045228571345403923e-03
6.436083865716241137e-02 -8.050789706804090118e-03
6.257255477317610892e-02 -8.825243600369014896e-03
6.422909401507134741e-02 -9.795685314826066414e-03
6.410863715007431018e-02 -7.690275241959115826e-03
6.436357486999244593e-02 -8.742116571208199960e-03
6.441914762051617616e-02 -7.980483164663904061e-03
6.467108009173933025e-02 -9.113659278489158466e-03
6.403888927642525930e-02 -7.736861090079927283e-03
6.328468797181721617e-02 -8.151213741785304223e-03
6.365010505531831786e-02 -8.158260658716609548e-03
6.530494547521789594e-02 -7.972620201093211234e-03
6.276507226217109547e-02 -8.745566643234697901e-03
6.409340296527149539e-02 -8.195481171043988988e-03
6.398268086933633914e-02 -9.178735571970103591e-03
6.407202427705233072e-02 -8.073639345574548654e-03
6.281336555388644660e-02 -9.422847378190407630e-03
6.331055040142447021e-02 -9.531055297329324438e-03
6.384423320640711386e-02 -8.993149934511349142e-03
6.337900010359995284e-02 -8.284093686768259635e-03
6.407628211916027716e-02 -8.100644488676825294e-03
6.445886545508544563e-02 -8.779532876982104606e-03
6.334026552649110742e-02 -9.376759483340033063e-03
6.369956102315119106e-02 -8.599979019354719867e-03
6.395980291465569456e-02 -9.316321474383187917e-03
6.396354166343673486e-02 -8.532503975501828930e-03
6.321784893998066979e-02 -7.522990764995518553e-03
6.272992902422794281e-02 -9.089636417131757851e-03
6.488726414222015237e-02 -6.468954311479493957e-03
6.393065772551692616e-02 -9.043496253408805918e-03
6.414734542990346844e-02 -1.038321601760218427e-02
6.511097708392676875e-02 -8.867657028619316262e-03
6.411456706243184867e-02 -7.165735441593323873e-03
6.395980291465569456e-02 -9.316321474383187917e-03
6.436484407058237767e-02 -7.875013939883199199e-03
6.308680855119366826e-02 -8.379182733941226147e-03
6.389279221620547400e-02 -8.360495465215722621e-03
6.330239672925339067e-02 -8.235688149425018922e-03
6.343664457650807775e-02 -8.644117348929836186e-03
6.256604811399410493e-02 -7.707937409298218356e-03
6.413731852107540377e-02 -9.310936368814012876e-03
6.363902863138623522e-02 -9.080187724478383515e-03
6.302362408474035393e-02 -9.133698342738527653e-03
6.342172186452532667e-02 -8.844044236577391915e-03
6.489265203154362394e-02 -7.270086457007718383e-03
6.295497007260283939e-02 -8.748849867872998676e-03
6.351997893336766565e-02 -7.650918333726774989e-03
6.406839899438640518e-02 -9.390223313089446355e-03
6.366232961638682020e-02 -8.101352418009258316e-03
6.251199166357110371e-02 -8.337391028804638782e-03
6.448609384189316063e-02 -7.898617149532785597e-03
6.362220204766383391e-02 -9.170421880449947105e-03
6.314011571311359261e-02 -8.722042782811745276e-03
6.436556053372141650e-02 -8.119579131854182119e-03
6.350163311994189153e-02 -8.520212392604961660e-03
6.454687510351958535e-02 -8.502423837899814041e-03
6.375957521156225272e-02 -7.480378871853071709e-03
6.384624963040361201e-02 -7.861090786367361249e-03
6.239712662069960003e-02 -7.187422493216980013e-03
6.246989942923544814e-02 -1.041168043368413676e-02
6.249318266557013501e-02 -8.186308740313466559e-03
6.338866808088458593e-02 -1.042995853182714094e-02
6.432888426770763668e-02 -8.513140653635870025e-03
6.236896010297640625e-02 -7.651587286414046618e-03
6.422985491577787309e-02 -8.524908189599569863e-03
6.310640050399793366e-02 -8.649102798282182203e-03
6.410495976506025428e-02 -7.864251412375136696e-03
6.490866469519895876e-02 -7.447573167938342786e-03
6.354616684723077280e-02 -9.356443867478983489e-03
6.377492537182263832e-02 -8.686022088576425548e-03
6.365092113996215217e-02 -7.774307184630513401e-03
6.376712141326437711e-02 -9.799640398981984690e-03
6.459584158781692120e-02 -7.526662567389402758e-03
6.376942088662879149e-02 -7.398168543370498007e-03
6.361708624835826775e-02 -1.028509732527420339e-02
6.467043296070654201e-02 -7.424798552074660107e-03
6.463818959580822088e-02 -9.419912464706400868e-03
6.262014961855150164e-02 -8.432682228157878379e-03
6.264086935385868027e-02 -8.452333059308828056e-03
6.367508379973865762e-02 -8.137026499604460561e-03
6.348102499695992829e-02 -9.647996904421599074e-03
6.351434403677932994e-02 -7.750577349509374381e-03
6.382645660245525598e-02 -9.806091643108055811e-03
6.319622547376740895e-02 -8.784954741232836595e-03
6.288272150430956886e-02 -7.074662998971997796e-03
6.593126535472146332e-02 -7.647740337252878495e-03
6.279687938656688950e-02 -9.089344741697383268e-03
6.384489764299758341e-02 -9.712944903870687763e-03
6.369942537575626340e-02 -8.409901337627118112e-03
6.357851275113948764e-02 -9.433654581280190299e-03
6.325765958484230733e-02 -7.145488072468508811e-03
6.307792179727297888e-02 -9.958507992246443119e-03
6.450471007027791526e-02 -8.004628395846785649e-03
6.223678888983860680e-02 -8.662120357035466012e-03
6.254213144998219120e-02 -8.074915366715659792e-03
6.371649462526784991e-02 -8.040425055927946651e-03
6.294353219448639569e-02 -7.417265294573288648e-03
6.272992902422794281e-02 -9.089636417131757851e-03
6.335059425013231382e-02 -8.272044514295223694e-03
6.474979710923473020e-02 -7.075033851585504907e-03
6.421603480958085197e-02 -7.687124318504920395e-03
6.315953490425874062e-02 -8.309666285765987537e-03
6.294983448834021167e-02 -8.764627389047471850e-03
6.333523416720895916e-02 -8.064871175104890155e-03
6.383906808315517600e-02 -9.222774097685640382e-03
6.283152976246386689e-02 -9.456269064565314686e-03
6.371736888419046729e-02 -7.591765920707732596e-03
6.285455502582351639e-02 -7.801094962000862387e-03
6.307811753947645261e-02 -8.347976459422451478e-03
6.328953385060950843e-02 -8.060109996470887772e-03
6.278816059190037158e-02 -8.404613114597184187e-03
6.334772589235557194e-02 -7.870998920724292525e-03
6.348113672848482159e-02 -9.620987805260439174e-03
6.389168391777677591e-02 -8.701235634851076095e-03
6.260007322263430596e-02 -8.517535751567870128e-03
6.309607979047232584e-02 -8.940310514796448449e-03
6.308377793227881725e-02 -8.591218086787338892e-03
6.321138447952032169e-02 -8.841578190949536675e-03
6.481817406234588463e-02 -7.172378606969620485e-03
6.341494161152186337e-02 -8.454014035081322542e-03
6.345287108521971420e-02 -7.778968324946469726e-03
6.475886588872756255e-02 -7.827419686262576670e-03
6.454157370514243541e-02 -8.729832291600528316e-03
6.349710726023191643e-02 -8.008883541726657951e-03
6.405353148161901933e-02 -8.322692482307242345e-03
6.378394781943808045e-02 -8.793724124174021051e-03
6.326985632805612325e-02 -9.018215665965001460e-03
6.367281010129707819e-02 -8.429959098352868274e-03
6.425700567066242042e-02 -7.794328702028258116e-03
6.427244553189692677e-02 -9.343483246455203117e-03
6.462251767291657401e-02 -6.611644045293560423e-03
6.326761706560482534e-02 -8.652668661795689942e-03
6.347234956405400919e-02 -7.950014678235722831e-03
6.348102499695992829e-02 -9.647996904421599074e-03
6.314884922330801786e-02 -7.559892513743407538e-03
6.411176210348629168e-02 -8.820224933932793721e-03
6.354180252839686238e-02 -9.343306699032022378e-03
6.303792560660101407e-02 -8.582688061086488074e-03
6.241670631627027621e-02 -8.681299038562059756e-03
6.309864795668859716e-02 -7.951584931056826511e-03
6.475875522096405379e-02 -8.446675589638949488e-03
6.404160186785359810e-02 -8.747682701725517651e-03
6.378416289965074815e-02 -9.044007683542187870e-03
6.347080598685561625e-02 -8.977922041685709731e-03
6.392033524955217927e-02 -8.658815060843344513e-03
6.381970460047736715e-02 -7.617502114982896422e-03
6.277881449400896097e-02 -8.689000019257750451e-03
6.430125038551023908e-02 -9.012856242710504118e-03
6.485065347858315343e-02 -7.093144236974296968e-03
6.263598648676085845e-02 -8.396716851758329048e-03
6.394445698904069331e-02 -8.084129215448251915e-03
6.191048452160261006e-02 -7.609937644746433971e-03
6.323757831734364010e-02 -8.425792678152702053e-03
6.335437812631125598e-02 -8.932331040729504790e-03
6.369265084169567492e-02 -9.424983876138576244e-03
6.397589112043858273e-02 -7.362736431705610429e-03
6.358283871794398467e-02 -9.563981378756691853e-03
6.427244553189692677e-02 -9.343483246455203117e-03
6.454284158309009367e-02 -8.452855378942941700e-03
6.405580511244951536e-02 -9.612727545702456911e-03
6.445433189844182453e-02 -9.582196438739684630e-03
6.417711611954304840e-02 -8.770278511870191473e-03
6.523692514039616808e-02 -7.633419866124618869e-03
6.420437957753738489e-02 -9.072143852744310455e-03
6.279969307030708325e-02 -8.375035145715400975e-03
6.276858483930686239e-02 -8.278080847703331302e-03
6.440884700668109142e-02 -7.406582629751440328e-03
6.218732385652953054e-02 -9.281262143303117829e-03
6.402098853127033418e-02 -8.289005196659440800e-03
6.430647049024951212e-02 -6.997145259199033518e-03
6.353084981330922587e-02 -9.517787907535907310e-03
6.400487045270350506e-02 -8.272993182321344841e-03
6.321874648042671851e-02 -6.822984097547751814e-03
6.542278014022215316e-02 -6.408453324706700482e-03
6.365720693078810721e-02 -8.913263318649666811e-03
6.336147134774525180e-02 -7.536803310276521395e-03
6.264393552771083118e-02 -8.660878434379667978e-03
6.353644233560803989e-02 -6.619917429224048133e-03
6.279602439108059042e-02 -9.361488320677832653e-03
6.344897296948784349e-02 -8.221992147247031424e-03
6.383111933145343975e-02 -7.565347974766795103e-03
6.387574808638710189e-02 -8.760004572008706081e-03
6.281192532080023816e-02 -7.776821229431130078e-03
6.412723071221831939e-02 -8.895317983310419008e-03
6.207461205759298717e-02 -9.081956277893751817e-03
6.376712141326437711e-02 -9.799640398981984690e-03
6.367917574726106311e-02 -8.068759113975670916e-03
6.353039246770908477e-02 -6.129957085953458007e-03
6.378392205543834126e-02 -8.492720682632640128e-03
6.310207803784784186e-02 -7.237512744250024221e-03
6.346809928788804678e-02 -9.417598802841292693e-03
6.445886545508544563e-02 -8.779532876982104606e-03
6.448647500935367205e-02 -9.406461075425115448e-03
6.136822418847734384e-02 -9.245993335362967525e-03
6.228319317953598389e-02 -8.025058456301192855e-03
6.259035761846828971e-02 -9.323149604575406424e-03
6.481655438352973420e-02 -9.486921221886490674e-03
6.469789038881110232e-02 -1.006463558498145450e-02
6.338499625656565661e-02 -7.161065484002596127e-03
6.411925948740856973e-02 -7.026823114404306958e-03
6.381970446625279125e-02 -8.334780769087862806e-03
6.471647283998455125e-02 -9.451431318971345585e-03
6.348283049913744369e-02 -9.799774882598241699e-03
6.271650835031827853e-02 -7.268870863506735058e-03
6.195122214341680644e-02 -9.758691369692387707e-03
6.429772687391141495e-02 -9.161488896670871851e-03
6.328598553311892694e-02 -8.361239831777930731e-03
6.350900235085507606e-02 -8.263957410383895863e-03
6.325100366184871481e-02 -7.675440958457666052e-03
6.417586747998169083e-02 -8.251331038652845451e-03
6.195336630599940220e-02 -8.282395490655347636e-03
6.398276109932493627e-02 -9.116259755191452596e-03
6.547884186923794148e-02 -8.367139629753744812e-03
6.418584499193497050e-02 -8.419269841809934318e-03
6.241670631627027621e-02 -8.681299038562059756e-03
6.338564157279144573e-02 -8.885387699952396190e-03
6.265336044136279869e-02 -8.481487833937317866e-03
6.287116763690347998e-02 -7.561996357256905998e-03
6.371306578009552912e-02 -7.860050274806046344e-03
6.383633947594949398e-02 -8.762829157459059437e-03
6.446462110064793416e-02 -8.061385365153078686e-03
6.310508328741690209e-02 -8.532611964853581421e-03
6.446462110064793416e-02 -8.061385365153078686e-03
6.326932390186931765e-02 -9.294118301448078823e-03
6.479251127068463845e-02 -8.163953634886741972e-03
6.357659628395179174e-02 -9.491345601793210740e-03
6.307270580098497947e-02 -6.668022384619526344e-03
6.203734618351627872e-02 -7.683240442322339381e-03
6.090270978745648822e-02 -1.019978345005140286e-02
6.383633947594949398e-02 -8.762829157459059437e-03
6.370935116033485390e-02 -7.510698371085616776e-03
6.432751120259064259e-02 -8.483058223364203787e-03
6.425742131937248192e-02 -9.518509373817887753e-03
6.239083908031617387e-02 -9.079696269125067665e-03
6.339501028686930773e-02 -8.635618194074018428e-03
6.368720510910022559e-02 -7.662466406659435014e-03
6.465899881767278590e-02 -9.534160419882115045e-03
6.273280905153300058e-02 -8.733171067722395042e-03
6.390265796600760884e-02 -8.044826500001586722e-03
6.414006501076269240e-02 -9.160131024097156738e-03
6.342086819292022670e-02 -9.284461969065238574e-03
6.393065772551692616e-02 -9.043496253408805918e-03
6.259307242974368468e-02 -7.048302597642108758e-03
6.367532832345376703e-02 -8.337159092037985109e-03
6.297123089970196874e-02 -9.275022025405060822e-03
6.340205241205762454e-02 -8.300057720735748434e-03
6.328346861123354539e-02 -8.902592005920126339e-03
6.514152574660883599e-02 -8.730154438792409044e-03
6.450179893613580684e-02 -9.183948124763294252e-03
6.471647283998455125e-02 -9.451431318971345585e-03
6.436620017488678402e-02 -7.200550332466221226e-03
6.349320772666872115e-02 -9.454703565089497830e-03
6.251039723378670754e-02 -9.027105076980859732e-03
6.302473164921196247e-02 -8.505613811221085507e-03
6.335513115601254519e-02 -8.733272592600066497e-03
6.250709393433104277e-02 -9.890475137911219905e-03
6.364429341621488656e-02 -8.773734313143100039e-03
6.450179893613580684e-02 -9.183948124763294252e-03
6.384490037558918085e-02 -8.093837503166056990e-03
6.346809928788804678e-02 -9.417598802841292693e-03
6.558948411415174706e-02 -7.886118525724239436e-03
6.402607485445921398e-02 -8.675035883621770583e-03
6.405638365281865476e-02 -8.588794967536811376e-03
6.487046438706695062e-02 -7.203791400101064446e-03
6.361504771275605652e-02 -8.096038936127467056e-03
6.392296446504508456e-02 -8.426429729759155052e-03
6.342132576686529410e-02 -8.042878917536744332e-03
6.536745124673667973e-02 -8.139891399434176500e-03
6.369087667326175928e-02 -1.007635166022798068e-02
6.387179151986857595e-02 -8.929488806739119267e-03
6.371011018445085772e-02 -8.968787965302066345e-03
6.359714470480859472e-02 -7.651289188376944606e-03
6.404160186785359810e-02 -8.747682701725517651e-03
6.344254066025628580e-02 -8.899036353877398664e-03
6.480649971052926395e-02 -8.963111604707779678e-03
6.218680866595582835e-02 -9.170301593356008918e-03
6.300879689802205141e-02 -9.100063150060497263e-03
6.550215051230987018e-02 -7.475773021605763846e-03
6.346543866029943914e-02 -7.548743742812918933e-03
6.443840430222078086e-02 -9.156548439234926673e-03
6.364813157271259625e-02 -8.564661957706748430e-03
6.373174387644134353e-02 -8.513510014617767241e-03
6.432828989999284097e-02 -7.868742560932090457e-03
6.425512704252567264e-02 -7.884206795923331956e-03
6.384489764299758341e-02 -9.712944903870687763e-03
6.394548024155019550e-02 -9.419160195081516251e-03
6.325100366184871481e-02 -7.675440958457666052e-03
6.361381035575414122e-02 -9.237258212016180581e-03
6.355823670743737663e-02 -9.244465475322538595e-03
6.495257768173093305e-02 -6.914102777658831522e-03
6.490866469519895876e-02 -7.447573167938342786e-03
6.362696365350048455e-02 -8.952115370313554199e-03
6.367917574726106311e-02 -8.068759113975670916e-03
6.602843364468513609e-02 -8.631528662439075239e-03
6.271097419159032960e-02 -8.236436286311293875e-03
6.352815115340559871e-02 -8.038122373961939515e-03
6.354757470501626315e-02 -7.275181368645827762e-03
6.237596474886206166e-02 -8.285043061542471388e-03
6.311599330560543897e-02 -8.042884978386358186e-03
6.288406603331939126e-02 -6.793608555619862210e-03
6.340856012776147077e-02 -8.135122313076198486e-03
6.379850649484850034e-02 -8.338221953444274748e-03
6.416081906315559968e-02 -8.089371152847843471e-03
6.337419966518706427e-02 -8.474933105900098185e-03
6.361622449202994356e-02 -8.868900762448533870e-03
6.514152574660883599e-02 -8.730154438792409044e-03
6.335437812631125598e-02 -8.932331040729504790e-03
6.547070297731788502e-02 -6.975756886410028335e-03
6.181707507032668802e-02 -8.778820948668789037e-03
6.379777876546263715e-02 -8.378521441700495509e-03
6.307270200809758642e-02 -7.221261157352484861e-03
6.410371699000291801e-02 -7.155687909948346692e-03
6.263598648676085845e-02 -8.396716851758329048e-03
6.366509454921223665e-02 -8.253383834079267012e-03
6.367363503221479260e-02 -8.660912855290373025e-03
6.253546649377880740e-02 -8.700053567489401951e-03
6.425014403389253670e-02 -8.084652485531515498e-03
6.353755558389412306e-02 -7.987058240919192587e-03
6.464544681980882723e-02 -6.602981969600602019e-03
6.253869398195796570e-02 -7.309793668271058475e-03
6.381589256229355800e-02 -7.221409500282244265e-03
6.386927319781454671e-02 -6.928590237652368367e-03
6.310598838670436472e-02 -8.737960368000827205e-03
6.305967091144706882e-02 -8.120201280486863404e-03
6.269591102047883391e-02 -8.470155459573885937e-03
6.387253486725161244e-02 -7.608063832103051372e-03
6.396592209391016581e-02 -9.102241043369041495e-03
6.377733884879635551e-02 -7.669818373086015328e-03
6.382645660245525598e-02 -9.806091643108055811e-03
6.358171506717388843e-02 -8.502028311441839348e-03
6.339807390424342937e-02 -9.038317646415133799e-03
6.455411100836264127e-02 -9.129717399836201341e-03
6.316355077066840296e-02 -8.375305437909374984e-03
6.381456878299887614e-02 -8.888086767937813937e-03
6.403329272698748964e-02 -9.124945671729653429e-03
6.433372812616247605e-02 -9.283195122617909911e-03
6.361164263017179965e-02 -7.852650218645979008e-03
6.309789851228242430e-02 -9.400896062826596955e-03
6.396300298533272310e-02 -9.501352988570091473e-03
6.413059268951401548e-02 -8.858160762538994093e-03
6.369911228508126633e-02 -9.234922753329502521e-03
6.425742131937248192e-02 -9.518509373817887753e-03
6.365380079421517623e-02 -1.035950254612764965e-02
6.273734853815440826e-02 -9.061048094057569391e-03
6.520488907588092853e-02 -7.198391731710121477e-03
6.401244608417480664e-02 -9.783058278010889341e-03
6.352043143928429170e-02 -8.917991721986623377e-03
6.291114925373311739e-02 -9.102274891095205045e-03
6.331815727943684857e-02 -8.669903307311405127e-03
6.254959274357280163e-02 -8.834954184596982563e-03
6.378833391768551353e-02 -8.326769689927931983e-03
6.382651161143318430e-02 -8.806790050921456392e-03
6.282877416891116673e-02 -8.841028549362930922e-03
6.296221671924143171e-02 -7.145013479567779990e-03
6.276601040818366450e-02 -7.918932047752111347e-03
6.331817805585737702e-02 -7.936115073433322453e-03
6.303813581811448796e-02 -8.224461289125600816e-03
6.453326361230446451e-02 -8.293269207502090845e-03
6.412137778218543471e-02 -8.965210496105741056e-03
6.176312586233809188e-02 -8.177466647873873895e-03
6.194666023441647296e-02 -8.490551967349352358e-03
6.403888927642525930e-02 -7.736861090079927283e-03
6.396956410948759220e-02 -8.160730050798467583e-03
6.483940589003830968e-02 -1.115697654566134844e-02
6.430125038551023908e-02 -9.012856242710504118e-03
6.379475009350646375e-02 -8.794634601096501525e-03
6.454020393383738674e-02 -7.979361833686582361e-03
6.442936092074710852e-02 -7.981715422182039665e-03
6.440884700668109142e-02 -7.406582629751440328e-03
6.198403310292247004e-02 -7.520089684598579849e-03
6.352050284041896311e-02 -7.511815722752099300e-03
6.355556153708769029e-02 -8.761076923246458037e-03
6.465899881767278590e-02 -9.534160419882115045e-03
6.326899349847378562e-02 -7.878566912911624809e-03
6.292840407687635973e-02 -8.394959135738622180e-03
6.373155825272522335e-02 -8.268207666631569031e-03
6.286038034425353582e-02 -8.870503140473828818e-03
6.415221180914401633e-02 -9.203728640564623475e-03
6.276867241935923936e-02 -8.449952714809166876e-03
6.402145917950829990e-02 -9.821198297247452080e-03
6.362696365350048455e-02 -8.952115370313554199e-03
6.480649971052926395e-02 -8.963111604707779678e-03
6.385077626377264060e-02 -9.211130797557434691e-03
6.482408127544989074e-02 -8.215947133773798816e-03
