,theta0,theta1,theta2,theta3,theta4,theta5,theta6,theta7,theta8,theta9,theta10,theta11,theta12,theta13,theta14,theta15,theta16,theta17,theta18,theta19,theta20,theta21,theta22,theta23,theta24,theta25,theta26,theta27,theta28,theta29,theta30,theta31,theta32,theta33,theta34,theta35,theta36,theta37,theta38,theta39,theta40,theta41,theta42,theta43,theta44,theta45,theta46,theta47,theta48,theta49,theta50,theta51,theta52,theta53,theta54,theta55,theta56,theta57,theta58,theta59,theta60,theta61,theta62,theta63
10,0.50591282410159,-0.868044753124826,-0.635205230003599,-1.18697654977452,1.06366999399802,-0.566004666139272,-2.47593150562528,-2.20787882286301,1.21058846958578,-1.68907380845264,0.155085628361396,-0.541602907275513,0.965672789272228,2.24830413373711,-0.981617623684684,1.27458874454591,2.92992668263441,-1.91631741468981,-2.02180707848543,0.382681987703236,2.33020444490337,2.43986175648538,-3.03118377433917,0.353112423378691,-1.30588972297095,1.54389188798984,-0.331008763664065,0.817667011765772,-1.05692062743224,-0.170059076088198,-0.425599055431827,-0.773328383669836,0.02518277536586954,-1.51252800282517,1.22847298632745,-1.76331692370384,0.225603195379736,2.07211028274411,0.788428896076911,-0.693050239650503,2.01693723720751,-1.41319534262745,-2.37407116007324,1.35221620731662,-1.20168491334197,-1.33570349937941,0.119579242040375,-0.04897872346371619,1.37708610504719,0.586133399788296,-2.14621060405073,-1.83189798427549,1.65214354584603,0.275291616335778,0.896499931890664,-0.502492571128528,-0.246277330992158,2.76136699469341,1.88090968773219,-0.135695365966072,1.76995760207603,0.692595491046237,1.50113324971402,-2.68550464419785
11,0.50591282410159,-0.868044753124826,-0.635205230003599,-1.18697654977452,1.06366999399802,-0.566004666139272,-2.47593150562528,-2.20787882286301,1.21058846958578,-1.68907380845264,0.155085628361396,-0.541602907275513,0.965672789272228,2.24830413373711,-0.981617623684684,1.27458874454591,2.92992668263441,-1.91631741468981,-2.02180707848543,0.382681987703236,2.33020444490337,2.43986175648538,-3.03118377433917,0.353112423378691,-1.30588972297095,1.54389188798984,-0.331008763664065,0.817667011765772,-1.05692062743224,-0.170059076088198,-0.425599055431827,-0.773328383669836,0.02518277536586954,-1.51252800282517,1.22847298632745,-1.76331692370384,0.225603195379736,2.07211028274411,0.788428896076911,-0.693050239650503,2.01693723720751,-1.41319534262745,-2.37407116007324,1.35221620731662,-1.20168491334197,-1.33570349937941,0.119579242040375,-0.04897872346371619,1.37708610504719,0.586133399788296,-2.14621060405073,-1.83189798427549,1.65214354584603,0.275291616335778,0.896499931890664,-0.502492571128528,-0.246277330992158,2.76136699469341,1.88090968773219,-0.135695365966072,1.76995760207603,0.692595491046237,1.50113324971402,-2.68550464419785
12,0.467226681615751,-0.961513609989551,-0.762067134415342,-1.23428113435789,0.967829180353089,-0.71867725031552,-2.58213770053647,-2.32712263306524,1.0590642999548,-1.80492573888092,0.09720398643206203,-0.618722731108491,0.879129431337517,2.0161526652811,-0.983117257497539,1.24470269194512,2.69308212674215,-1.9214214443254,-2.12997140483067,0.423887833225061,2.29750776811219,2.36159166210406,-3.11293461552151,0.329486310667489,-1.37322737402993,1.51394498691275,-0.367981763214233,0.779213283135851,-1.04086330926607,-0.198180902029444,-0.494924741404121,-0.854688907930065,0.01285037100642443,-1.63551451226265,1.19519307927862,-1.85683628835608,0.19688243560748,1.92905458946828,0.68227211966186,-0.807155236708144,1.84563826247548,-1.46236764864037,-2.4621344136028,1.34916481773804,-1.28596329140377,-1.41437905040936,0.04313423903924941,-0.05338417666005114,1.37806977736694,0.54271160508033,-2.18881131667847,-1.90302210428108,1.58158631566728,0.29964901610161,0.832930002893471,-0.57529547012248,-0.274037314281379,2.62606253311376,1.81827131269154,-0.130474193477765,1.67170547804451,0.607392158196479,1.46024370034679,-2.9234437494106
13,0.467226681615751,-0.961513609989551,-0.762067134415342,-1.23428113435789,0.967829180353089,-0.71867725031552,-2.58213770053647,-2.32712263306524,1.0590642999548,-1.80492573888092,0.09720398643206203,-0.618722731108491,0.879129431337517,2.0161526652811,-0.983117257497539,1.24470269194512,2.69308212674215,-1.9214214443254,-2.12997140483067,0.423887833225061,2.29750776811219,2.36159166210406,-3.11293461552151,0.329486310667489,-1.37322737402993,1.51394498691275,-0.367981763214233,0.779213283135851,-1.04086330926607,-0.198180902029444,-0.494924741404121,-0.854688907930065,0.01285037100642443,-1.63551451226265,1.19519307927862,-1.85683628835608,0.19688243560748,1.92905458946828,0.68227211966186,-0.807155236708144,1.84563826247548,-1.46236764864037,-2.4621344136028,1.34916481773804,-1.28596329140377,-1.41437905040936,0.04313423903924941,-0.05338417666005114,1.37806977736694,0.54271160508033,-2.18881131667847,-1.90302210428108,1.58158631566728,0.29964901610161,0.832930002893471,-0.57529547012248,-0.274037314281379,2.62606253311376,1.81827131269154,-0.130474193477765,1.67170547804451,0.607392158196479,1.46024370034679,-2.9234437494106
14,0.467226681615751,-0.961513609989551,-0.762067134415342,-1.23428113435789,0.967829180353089,-0.71867725031552,-2.58213770053647,-2.32712263306524,1.0590642999548,-1.80492573888092,0.09720398643206203,-0.618722731108491,0.879129431337517,2.0161526652811,-0.983117257497539,1.24470269194512,2.69308212674215,-1.9214214443254,-2.12997140483067,0.423887833225061,2.29750776811219,2.36159166210406,-3.11293461552151,0.329486310667489,-1.37322737402993,1.51394498691275,-0.367981763214233,0.779213283135851,-1.04086330926607,-0.198180902029444,-0.494924741404121,-0.854688907930065,0.01285037100642443,-1.63551451226265,1.19519307927862,-1.85683628835608,0.19688243560748,1.92905458946828,0.68227211966186,-0.807155236708144,1.84563826247548,-1.46236764864037,-2.4621344136028,1.34916481773804,-1.28596329140377,-1.41437905040936,0.04313423903924941,-0.05338417666005114,1.37806977736694,0.54271160508033,-2.18881131667847,-1.90302210428108,1.58158631566728,0.29964901610161,0.832930002893471,-0.57529547012248,-0.274037314281379,2.62606253311376,1.81827131269154,-0.130474193477765,1.67170547804451,0.607392158196479,1.46024370034679,-2.9234437494106
15,0.389656883368572,-0.918260851427512,-0.676279158565884,-1.17676481717796,1.00760812404199,-0.629308151912304,-2.61970288733522,-2.44305002799817,1.10681583325945,-1.79028980438591,0.06299542757213009,-0.588783060360213,0.908791270301327,2.20605679507516,-0.999029569205258,1.22121645881418,2.70927621671752,-1.94011709920495,-2.19077044210107,0.360188511206945,2.33043713624957,2.4790214102674,3.0457789976743,0.288389204441926,-1.27747638337695,1.5482495075548,-0.346514216946489,0.796889645556199,-1.10725442966036,-0.207604830889549,-0.46479495834237,-0.77611405542719,-0.05881569411412323,-1.66096565512087,1.13263173648345,-1.83067043985124,0.139155876741539,2.05804085669058,0.709323395457189,-0.738416791430812,1.8728280517948,-1.47122327488569,-2.52093544719137,1.3103901851106,-1.25299720262564,-1.42590512981644,0.004369324469309224,-0.107383867062445,1.34702631993675,0.507555369020608,-2.29458247186575,-1.88913468668151,1.68273905550908,0.207982784655535,0.863308178212191,-0.519428266680915,-0.27302313578945,2.56984181825819,1.81914821627403,-0.161746116818577,1.75694059358514,0.585076961607483,1.44045551751613,-2.93749290584517
16,0.407273016850993,-0.95499687860049,-0.745292818108967,-1.1861717637759,0.978091927281863,-0.698888566582912,-2.6867624430994,-2.42083432439466,1.01270155299634,-1.76735266237844,0.127502444327428,-0.555087718469656,0.890078300084282,2.16622153936295,-0.961480896805401,1.1658339479913,2.80697265868179,-2.0889658235279,-2.23353005164049,0.341080108403565,2.30020256861634,2.40472662443688,3.10344735202951,0.269617007538923,-1.35944365974264,1.55418053305002,-0.411227687656723,0.728992176905345,-1.04895077036257,-0.183624897198147,-0.453338627474821,-0.848002115861919,0.0113717935182721,-1.61380283862341,1.10609823326578,-1.87063266117349,0.167024406514218,2.03787042297614,0.686034153416056,-0.779470356103189,1.91772389976154,-1.54002224199496,-2.60653755559085,1.25437798558117,-1.28871397195683,-1.48037846365329,0.05694232863941739,-0.0467236396023889,1.34799017289196,0.514648543708301,-2.27470537858818,-1.91632915162604,1.63802186765959,0.201842737711333,0.825074631257165,-0.501813919882331,-0.288300612628275,2.61718134208474,1.78511937592321,-0.137993237594635,1.72838290098927,0.589355912652799,1.45549036647053,-2.94348850792814
17,0.431533471187651,-0.972747660703147,-0.774669903479391,-1.23096388627097,0.92985429816794,-0.671278957690818,-2.79893891866182,-2.52774205733531,1.0131641802091,-1.74139962719618,0.06907973109907352,-0.641963990956773,0.914713372739769,2.08648470000712,-1.09111044473618,1.20691614612428,2.69894324377114,-2.09578802226222,-2.25194629243583,0.347623968522483,2.19018932491371,2.38049049630821,2.93466785062145,0.233988848736147,-1.34746043299844,1.48046194262478,-0.406918636133925,0.710800091106958,-1.15933478340543,-0.249857426236913,-0.450766343059822,-0.913160088685654,-0.03812280097072894,-1.63869748344627,1.11532306454933,-1.83804679200129,0.11616300028431,2.01945691437252,0.633246670061345,-0.867708409219279,1.92189577695433,-1.52971812340886,-2.67599801873127,1.22764328281799,-1.24678862361472,-1.42879630953741,-0.003590479698489436,-0.08533389032428551,1.31391533862051,0.459521610630187,-2.36751386716243,-1.9258305536128,1.50747601303094,0.163100351181088,0.772641756057661,-0.557207470781264,-0.343084389448929,2.51165603793859,1.86397462236371,-0.179432416941356,1.74635888024941,0.592365103086655,1.40266602489125,-3.1134408492554
18,0.412316801499787,-0.907926613155281,-0.723283159970304,-1.19059695113157,0.940708860676215,-0.647198921091635,-2.7534459737635,-2.38536417436096,1.0663668688528,-1.70989299610437,0.07851188876823956,-0.594218469471987,0.875630295598005,2.19038851157805,-0.996141394539352,1.1565580405912,2.7966776010875,-2.04354698176508,-2.1568697190632,0.378436281690973,2.35186908564189,2.40204430365876,3.00644283653438,0.292541697280679,-1.3623928406507,1.56717826501278,-0.368598749960894,0.77610154063351,-1.10838416350117,-0.215096421453922,-0.42359805814292,-0.881191109508542,-0.0144361045277165,-1.61624615153635,1.13249790636582,-1.84986015505819,0.161806508887202,2.02167928625749,0.636793573559245,-0.765360504835524,1.93768341844199,-1.56683635031459,-2.59193955968995,1.2282730651654,-1.22382805327785,-1.45767621502496,0.03907135638527263,-0.07151331081956014,1.32839661345326,0.472067900347603,-2.29570534402075,-1.90631693110831,1.63981489488519,0.242361996186005,0.840837585029557,-0.491959844748516,-0.313321935641354,2.64350868497506,1.83741567946352,-0.143783827786603,1.72754762576553,0.583092213253765,1.41346277895922,-3.01441920384194
19,0.39788725479789,-0.997891532499041,-0.790259055432315,-1.23277362697954,0.968918005188461,-0.753757168851535,-2.85787031292741,-2.39671982498899,1.03264809474427,-1.7917649584637,0.08552262520466773,-0.635671099098729,0.829823492404619,2.00285222261301,-1.06723614748679,1.1814764936503,2.57937368450641,-2.1040854337497,-2.24421077529622,0.365827621938573,2.11245407781148,2.27307385505731,3.09289135588144,0.26408560547678,-1.37627894961689,1.49900653665487,-0.401677125080308,0.719494988400062,-1.1508317827801,-0.269573094250416,-0.480151156386046,-0.963724681191153,-0.05005837505555442,-1.64962319883463,1.103872928382,-1.88538883488401,0.113281579773926,1.86768895096489,0.624278985977542,-0.839931503715146,1.78896917195265,-1.57700449385722,-2.68321417716347,1.21935176907737,-1.27409072941934,-1.45856431354976,0.02117514723930122,-0.211185219556425,1.2834026824003,0.484819964907134,-2.36757585883628,-2.04559960672908,1.57187290248179,0.214212697690366,0.793319656836779,-0.560200944610932,-0.357733095053419,2.44193015757917,1.74465461966345,-0.220387928599782,1.67710892486783,0.56801222482464,1.42497669998932,-3.0458129435039
20,0.418734889146352,-1.03984040134362,-0.779016296327651,-1.28957740260872,0.902910659583977,-0.743007096323113,-2.93600722710697,-2.54005687638409,0.992298804285001,-1.8152085312762,0.02735109004050792,-0.646307544662568,0.833787518809648,1.96058769140362,-1.07488234955275,1.16331034145527,2.69878054439364,-2.13274339716449,-2.30381138641658,0.336141385525442,2.13895382256267,2.26560744954418,2.83614349730937,0.228770948132036,-1.45535746992781,1.45430832769219,-0.443068842244902,0.658878164730121,-1.18645402807221,-0.277057401883709,-0.510602350825924,-0.898080504167505,-0.111037079157427,-1.71277318592155,1.05518114758571,-1.92124657763609,0.100570809976606,1.88278027485116,0.614989857056136,-0.833375176953268,1.77470894233245,-1.54806383644315,-2.66713945361925,1.22032079271638,-1.36461014227911,-1.48517924124573,-0.02433065026306202,-0.124078507191472,1.29807972619993,0.471657585396427,-2.40966435910272,-1.99638618972052,1.57898531784522,0.189612403695714,0.741259641711004,-0.571310255342672,-0.356585352298625,2.51188297831772,1.72763846940439,-0.229004902912107,1.66421553839475,0.547809302667453,1.34004237730056,3.08608672629825
21,0.460338542763015,-0.940820723609499,-0.724059747351709,-1.14958283868481,1.02665496033786,-0.669538783864965,-2.78623375379118,-2.4029256245319,1.05309058230725,-1.72121342723703,0.0929476624056067,-0.562043503083794,0.907089186665985,2.14965032989365,-1.00819415815436,1.2163875421272,2.81424358696937,-2.09360490804428,-2.20877997640845,0.346989110888361,2.23623586361441,2.39991628265876,3.00346226476537,0.314308856477638,-1.37666240836215,1.550292125936,-0.386202386905083,0.753537145753489,-1.04684105890991,-0.221417500328871,-0.474024744816466,-0.87324441336181,-0.0153844829631298,-1.55901914141379,1.10177717720196,-1.79023852712618,0.168251589798985,2.00409598191644,0.622247224801006,-0.816693065827779,1.90395165465421,-1.53035175541853,-2.57032294924333,1.25580568050299,-1.25936903720517,-1.45255607979186,0.03359343602595492,-0.08943859590754658,1.33445949663438,0.524613578322802,-2.2558501621986,-1.93367824174851,1.66533249714523,0.257495549382815,0.819182356403726,-0.536602492034387,-0.308399914963799,2.60236147254265,1.8754305667512,-0.198318264665087,1.72462707425719,0.594983751237031,1.47657487550703,-2.8577891281094
22,0.410599965537729,-0.975960815034619,-0.798914206437124,-1.18407056446827,0.898579129208929,-0.721531346943128,-2.86612179901636,-2.51368622138705,0.993572656448942,-1.81262612462611,0.08416464737256749,-0.575624234535287,0.833213832469429,2.12332440125942,-1.06078538904784,1.1404193026155,2.80835806517073,-2.1319341779365,-2.27025214836261,0.297145472806573,2.17997574756465,2.40057216183286,3.02388147828976,0.257603749669503,-1.34036983803373,1.45962186889471,-0.376420677608811,0.716176612645306,-1.12080593427897,-0.284117057240957,-0.463818893191897,-0.854974371469964,-0.05471959019662436,-1.67391987886012,1.08649588573547,-1.97566401977328,0.160741529273608,1.97924631663328,0.665409916156841,-0.816944703206403,1.87707603742628,-1.61737774131445,-2.62446822903923,1.22527174692352,-1.27184778635154,-1.45581098193555,-0.001664814813480478,-0.123193773912465,1.28618608921579,0.513494052433472,-2.37638335700998,-2.07053039847638,1.54080043292059,0.21327153645255,0.783889648168219,-0.501456895856354,-0.317028048643339,2.60339868449048,1.76288851390794,-0.170659056225256,1.62639266325092,0.565353532283948,1.40406254281197,-3.0546953447401
23,0.510007728543926,-0.895322588354334,-0.683057494525714,-1.13015546523282,0.95175027401682,-0.665814202976579,-2.71356273427126,-2.36499095513525,1.03494386937444,-1.66733027080618,0.135818501563862,-0.527299324865727,0.865197789213363,2.19771150965015,-0.98557339818224,1.20428617183657,2.99863332051009,-2.03913954099067,-2.09977234830392,0.446790357420283,2.38441765768998,2.50896903171601,3.0960357425315,0.356353464994066,-1.31410690680151,1.5561401126782,-0.353610534781576,0.790415511874115,-1.10909122471252,-0.180898734915934,-0.398784716431224,-0.820866594777739,-0.03710570751006414,-1.58002018959023,1.14763976417232,-1.82648730533275,0.191110901201128,2.09603391971597,0.672600433249796,-0.756020768960002,1.92773821008389,-1.48970432847757,-2.53306547526173,1.30318290068627,-1.19267589098107,-1.35747357278884,0.09216798004790157,-0.0745350363232109,1.4081517161222,0.548983245845524,-2.26698601120448,-1.9479349978887,1.62033150139051,0.225430808664892,0.824337349241234,-0.470250450357048,-0.247598629451695,2.7049255305994,1.87254669962144,-0.116031386023345,1.74290302147785,0.617730285509787,1.5224531492474,-2.78168084173652
