weight logl k1 k2
0.000000000000000000e+00 -1.233693293178997992e+05 4.490585213596112180e-01 8.569200309113311764e-01
0.000000000000000000e+00 -1.233308415355907055e+05 4.254869346483851622e-01 9.138981759590092402e-02
0.000000000000000000e+00 -1.232817617140710936e+05 3.243716867957925354e-01 7.063866868342509875e-01
0.000000000000000000e+00 -1.232685726274886110e+05 7.603974143726109913e-01 9.776409724809640434e-01
0.000000000000000000e+00 -1.232624005906078237e+05 4.678124563645746914e-01 8.662765310723588019e-01
0.000000000000000000e+00 -1.232563944141134125e+05 4.403115911172800212e-01 8.455769552143163059e-01
0.000000000000000000e+00 -1.232225876967172371e+05 4.084066809842378243e-01 8.161245178457881000e-01
0.000000000000000000e+00 -1.232151847618861066e+05 3.734785593988533270e-01 1.857518424528048495e-01
0.000000000000000000e+00 -1.231043799614078453e+05 5.962446224990297639e-01 9.287068841283557807e-01
0.000000000000000000e+00 -1.230572819830313383e+05 3.317604098829821657e-01 7.035774887195391791e-01
0.000000000000000000e+00 -1.230345337448400387e+05 7.894057814085576608e-01 9.761192892030776669e-01
0.000000000000000000e+00 -1.230146655148715072e+05 3.365061878554900243e-01 7.094804056273510406e-01
0.000000000000000000e+00 -1.230088799596976605e+05 3.648493565721188103e-01 7.547807996495301541e-01
0.000000000000000000e+00 -1.229716334620757698e+05 3.023398859542697492e-01 6.133151586002244526e-01
0.000000000000000000e+00 -1.229218946371600614e+05 5.564097382193473607e-01 9.055329640628300147e-01
0.000000000000000000e+00 -1.229137996513921535e+05 2.929380519036133279e-01 5.113341489060876377e-01
0.000000000000000000e+00 -1.228767061029265315e+05 7.201187882294352027e-01 9.597564534147215998e-01
0.000000000000000000e+00 -1.227820675645378651e+05 5.673947870421445216e-01 9.061206787802533746e-01
0.000000000000000000e+00 -1.227692909621572471e+05 6.422082440938293724e-01 9.353493674273201108e-01
0.000000000000000000e+00 -1.226537096200859087e+05 3.409286754035030231e-01 6.896735475319336617e-01
0.000000000000000000e+00 -1.226456323303613754e+05 6.224524836457824284e-01 9.246948636296992152e-01
0.000000000000000000e+00 -1.226179920214638551e+05 4.968227353651842870e-01 8.610806885272244138e-01
0.000000000000000000e+00 -1.225789609833605355e+05 3.105522187305517212e-01 5.858602305824158751e-01
0.000000000000000000e+00 -1.225025298418624152e+05 9.741474047929419289e-01 9.703857108201503490e-01
0.000000000000000000e+00 -1.224885290854080522e+05 3.069579309071833739e-01 4.870176789348694690e-01
0.000000000000000000e+00 -1.224211881927562645e+05 5.446384171441477351e-01 8.823186530760164237e-01
0.000000000000000000e+00 -1.224172391307201469e+05 8.217423775444044898e-01 9.643883619655165829e-01
0.000000000000000000e+00 -1.223945560852840572e+05 9.674234283317095784e-01 9.681342605814567959e-01
0.000000000000000000e+00 -1.223839345513044536e+05 6.272454029185058344e-01 9.183521289235939689e-01
0.000000000000000000e+00 -1.222202928189418017e+05 9.245114907447404828e-01 9.649544394709707040e-01
0.000000000000000000e+00 -1.222197654529382125e+05 3.537256938813121421e-01 2.933507652672735500e-01
0.000000000000000000e+00 -1.221673631364029716e+05 3.173349189897677336e-01 5.106639577018289300e-01
0.000000000000000000e+00 -1.221087371808561002e+05 3.192842540205454993e-01 4.882695545945882065e-01
0.000000000000000000e+00 -1.221075892727136379e+05 3.395894142322718467e-01 3.500932697826713014e-01
0.000000000000000000e+00 -1.220513564869932889e+05 4.381127915709667198e-01 7.885550390082849415e-01
0.000000000000000000e+00 -1.220274273192722467e+05 4.803472761914627798e-01 8.248843267595827866e-01
0.000000000000000000e+00 -1.220239956314194715e+05 9.736609106293774296e-01 9.586097711252145048e-01
0.000000000000000000e+00 -1.218386398276489344e+05 3.301399653256041899e-01 4.510786000971250820e-01
0.000000000000000000e+00 -1.218148714827256044e+05 8.741919937408291208e-01 9.530753848138416862e-01
0.000000000000000000e+00 -1.217991935263543273e+05 3.809177249075628158e-01 2.534015764285998396e-01
0.000000000000000000e+00 -1.217955174095566181e+05 7.813164793621475424e-01 9.419881019508047348e-01
0.000000000000000000e+00 -1.217699352769030229e+05 9.515104231639169852e-01 9.530716408012377405e-01
0.000000000000000000e+00 -1.217680860967733024e+05 4.154208063800942652e-01 7.474338209305737557e-01
0.000000000000000000e+00 -1.217419550812459493e+05 3.581922480227911487e-01 6.448454991344750864e-01
0.000000000000000000e+00 -1.217189534308501898e+05 4.068915793907089684e-01 7.331065494001649530e-01
0.000000000000000000e+00 -1.217032991290868376e+05 5.125862381568134785e-01 3.423691308962006907e-02
0.000000000000000000e+00 -1.216874456427211408e+05 6.078127181342549701e-01 8.874622928466924243e-01
0.000000000000000000e+00 -1.216573403069068008e+05 3.461103231420880055e-01 5.948760379178594793e-01
0.000000000000000000e+00 -1.216517148525144439e+05 4.592878870843843941e-01 1.098007766751393222e-01
0.000000000000000000e+00 -1.216305423856762936e+05 3.527285625490379495e-01 6.156913724887694839e-01
0.000000000000000000e+00 -1.215716344128882920e+05 7.340653056803501109e-01 9.258941499310753276e-01
0.000000000000000000e+00 -1.215701013778849156e+05 3.856668020275785258e-01 2.583476401379646292e-01
0.000000000000000000e+00 -1.215372522819831938e+05 3.537327093945833445e-01 6.065312918727530089e-01
0.000000000000000000e+00 -1.214557803776054061e+05 7.387083120156047178e-01 9.235017171635165889e-01
0.000000000000000000e+00 -1.214389294054809434e+05 9.094234454288894209e-01 9.444614106274845655e-01
0.000000000000000000e+00 -1.214280818929133238e+05 3.769844153910395512e-01 6.590844071681066785e-01
0.000000000000000000e+00 -1.213897924652253423e+05 4.962769023132539425e-01 6.752321345493728089e-02
0.000000000000000000e+00 -1.213521208407852246e+05 6.420441132114004246e-01 8.902086832075383205e-01
0.000000000000000000e+00 -1.213158704540709441e+05 3.530164691165249558e-01 4.033597520845573214e-01
0.000000000000000000e+00 -1.212781610341717897e+05 4.762966121207581338e-01 7.861659270747348716e-01
0.000000000000000000e+00 -1.212582959826464503e+05 9.115596902939516744e-01 9.395847707230057244e-01
0.000000000000000000e+00 -1.212481126298314775e+05 4.818053370889089360e-01 7.896699442966950144e-01
0.000000000000000000e+00 -1.212358135033431317e+05 3.499236820676113746e-01 4.558958863785594895e-01
0.000000000000000000e+00 -1.212357094622204604e+05 6.810784974435332151e-01 9.003978142746196234e-01
0.000000000000000000e+00 -1.212217217813948955e+05 6.417951968300826815e-01 8.856074544583409924e-01
0.000000000000000000e+00 -1.211539539896462811e+05 4.053686376024883131e-01 6.910668732165455852e-01
0.000000000000000000e+00 -1.210622416098202957e+05 3.559976103301781825e-01 5.117293128650520773e-01
0.000000000000000000e+00 -1.210448566079606826e+05 8.034652742481497301e-01 9.238861707240593191e-01
0.000000000000000000e+00 -1.209993421157669654e+05 4.946085517154183986e-01 8.692145123705297127e-02
0.000000000000000000e+00 -1.209821730459080281e+05 4.381001225012981504e-01 7.276973120903380554e-01
0.000000000000000000e+00 -1.209627964930824091e+05 3.649552505255969637e-01 4.017528217105039712e-01
0.000000000000000000e+00 -1.209132247745372006e+05 5.561815619898116125e-01 1.600847822086559624e-02
0.000000000000000000e+00 -1.208845886443702911e+05 3.616100593437042710e-01 4.915220654253364962e-01
0.000000000000000000e+00 -1.208704967042252538e+05 3.620915960913720921e-01 4.704651482364735626e-01
0.000000000000000000e+00 -1.208656277435681550e+05 5.036742386868634513e-01 7.897796187405311530e-01
0.000000000000000000e+00 -1.208596758327611169e+05 9.023111888214664367e-01 9.281262120285767026e-01
0.000000000000000000e+00 -1.208457573170303804e+05 4.766299366779921387e-01 7.637387655480288862e-01
0.000000000000000000e+00 -1.208436375324833207e+05 8.837798514304087139e-01 9.267566462331620070e-01
0.000000000000000000e+00 -1.208317449530137528e+05 5.686991121894189316e-01 8.347305928587310797e-01
0.000000000000000000e+00 -1.208033680455653230e+05 5.039019354527689565e-01 7.868815351766781374e-01
0.000000000000000000e+00 -1.207159605024972698e+05 3.746826730135573991e-01 5.580404811202055448e-01
