k1 k2
8.064019568165056717e-02 -1.583064713725165773e-02
8.021269443886527850e-02 -1.608316501206306925e-02
7.726337752272646742e-02 -1.674662776334340242e-02
7.977018773644570238e-02 -1.559688706166570404e-02
7.947706587485195429e-02 -1.494933485437206777e-02
7.966169271533793395e-02 -1.551464413250641661e-02
7.856008351261489775e-02 -1.609897138205119982e-02
7.997312290476016328e-02 -1.526439748779527539e-02
7.931973178142964764e-02 -1.494021141681024789e-02
7.996317526182800117e-02 -1.600367960572732229e-02
8.039491022705377854e-02 -1.630772118673813609e-02
7.996895067571399562e-02 -1.506391994182229577e-02
7.724735097612933643e-02 -1.712357102558988153e-02
8.079940379533712136e-02 -1.431084018362063781e-02
7.899267497843850960e-02 -1.679234865887795081e-02
7.951859363958424520e-02 -1.472694610861972897e-02
7.963735504542077126e-02 -1.565165520964102719e-02
7.992835982621773749e-02 -1.574646672341911691e-02
8.068119645324736688e-02 -1.474670544488629331e-02
7.849241237487430967e-02 -1.606628853230412934e-02
7.998583312555754277e-02 -1.602789878782762134e-02
7.978174091680184654e-02 -1.551784985287393837e-02
7.880311510142617992e-02 -1.508901949941446330e-02
7.982478830356218302e-02 -1.658615406444755025e-02
7.941507335438588444e-02 -1.582990318416950537e-02
8.068260142014216374e-02 -1.627338149184121008e-02
7.973958065893366198e-02 -1.537126191298768263e-02
7.935443334293676432e-02 -1.546637655050445148e-02
7.849142555070739991e-02 -1.597308171899924911e-02
8.011919987413781974e-02 -1.548804504654902048e-02
8.007085981738823466e-02 -1.462309853067153553e-02
8.074756780889510988e-02 -1.421665125841124755e-02
7.857311846646386488e-02 -1.604433405512326050e-02
7.932956456236081588e-02 -1.546804637360221779e-02
7.955222415669935265e-02 -1.661187637103198056e-02
8.131192742282769559e-02 -1.583226832043657661e-02
8.095073249931436510e-02 -1.359614799818192887e-02
7.973174632246107785e-02 -1.683116287249775134e-02
7.927281615301462470e-02 -1.666419603832539065e-02
8.006029743899265028e-02 -1.633989100398861027e-02
8.015937960202398904e-02 -1.499321729536937098e-02
7.990378857462088202e-02 -1.568603849252454829e-02
7.909249221927369677e-02 -1.447133811658628255e-02
7.857311846646386488e-02 -1.604433405512326050e-02
7.978852458233090528e-02 -1.545325344104248044e-02
7.955477218119696992e-02 -1.683413608354432378e-02
7.881056606080505400e-02 -1.526574225116647532e-02
7.882524137311142098e-02 -1.603313845091511314e-02
7.927281615301462470e-02 -1.666419603832539065e-02
7.761029111724912499e-02 -1.596021122651190838e-02
7.999011033460617925e-02 -1.627492120170337397e-02
8.036405869826498960e-02 -1.720222451329503355e-02
7.846270166475305397e-02 -1.519207821153814586e-02
8.140334327374582069e-02 -1.534302011326091342e-02
8.011887204726020340e-02 -1.508787584300073925e-02
7.891311996260769179e-02 -1.377795869872111556e-02
7.954365055892756442e-02 -1.576023032188304807e-02
8.010748438042922248e-02 -1.536814784220788543e-02
7.994753029554724222e-02 -1.452755167500978384e-02
8.038381665908519991e-02 -1.506968337750687337e-02
8.003415997191157261e-02 -1.670656203902619319e-02
8.021035307816709592e-02 -1.544777897977628323e-02
8.057865828301213895e-02 -1.472158872423159903e-02
7.883374385733760148e-02 -1.627687620562083548e-02
7.908706622679165243e-02 -1.624309313540445165e-02
8.082739145232001321e-02 -1.690097658444929263e-02
7.839565490533437209e-02 -1.590288313879457960e-02
7.998870149190448475e-02 -1.584906853785759961e-02
7.928738936549192817e-02 -1.652083920481377255e-02
8.016397252629989256e-02 -1.660759747800467923e-02
7.966138707147460418e-02 -1.610090638048924938e-02
7.956011265260340415e-02 -1.548608812570016757e-02
7.795940410876509019e-02 -1.693584125440508736e-02
7.966820776360949985e-02 -1.727439611688445786e-02
7.936506797719014572e-02 -1.411925905329562692e-02
7.975530491893811913e-02 -1.542443181074812375e-02
8.159474521497078747e-02 -1.469126732644643329e-02
7.783788577303962786e-02 -1.489060171852560344e-02
8.011887204726020340e-02 -1.508787584300073925e-02
7.991574980808252571e-02 -1.550139333558912813e-02
8.012427706280461637e-02 -1.688939943494952023e-02
7.966176899671287281e-02 -1.483251742403898787e-02
7.794797883341772482e-02 -1.723222697697102124e-02
8.015937960202398904e-02 -1.499321729536937098e-02
8.091397451365070492e-02 -1.551428472308999384e-02
8.012590924327811504e-02 -1.628997739107465592e-02
7.886957450159234884e-02 -1.654925037811395827e-02
8.000020318583664358e-02 -1.448213792300505343e-02
8.095683023959879265e-02 -1.539919318871860177e-02
8.091397451365070492e-02 -1.551428472308999384e-02
8.085138010138753772e-02 -1.556291531795048200e-02
7.978047137755509000e-02 -1.620704759597547950e-02
7.945107710741849960e-02 -1.707764892702939852e-02
7.977075004336928177e-02 -1.585958759429165199e-02
7.923842969169977990e-02 -1.558913091067069823e-02
8.158289396856557851e-02 -1.540225006882263437e-02
8.017206770086068857e-02 -1.573408808817712556e-02
7.895288405950640076e-02 -1.552627112285152877e-02
8.004265657930612066e-02 -1.532100746585926543e-02
7.939360236026590800e-02 -1.624318252072937119e-02
8.013681532183999923e-02 -1.458487940145629380e-02
7.872004249566130762e-02 -1.556569164211506207e-02
7.857751367767770723e-02 -1.572230510172489826e-02
7.886755441876491801e-02 -1.526689784530209371e-02
7.908706622679165243e-02 -1.624309313540445165e-02
7.933668526492626549e-02 -1.550311394248533869e-02
7.958694647365913144e-02 -1.505824687523647787e-02
8.089673896392679531e-02 -1.565061732130580696e-02
8.022901029734127998e-02 -1.632150570736982942e-02
7.938080554607421235e-02 -1.574835535918642226e-02
7.938031000321529862e-02 -1.622338918614127379e-02
8.092601437010307763e-02 -1.676393422092684049e-02
7.986158401155751818e-02 -1.571592649687450494e-02
8.022558011440394932e-02 -1.450157555762793260e-02
7.851640276657190221e-02 -1.607538038853990880e-02
7.841700455749656129e-02 -1.624303471591412307e-02
7.892052172673388877e-02 -1.520850093887618493e-02
7.912181645312540978e-02 -1.546007180198530340e-02
7.914448987764327592e-02 -1.618285600484972719e-02
7.990595540902986627e-02 -1.583919895911514719e-02
8.076946272847662645e-02 -1.607655719854271525e-02
7.912044880478538711e-02 -1.518699846513654750e-02
8.053365771536616369e-02 -1.364799026170374074e-02
7.904923491895479715e-02 -1.631452647254724719e-02
7.972329421531415550e-02 -1.531536526823198963e-02
8.076946272847662645e-02 -1.607655719854271525e-02
7.972795063528584358e-02 -1.554347982926725102e-02
8.024468256450778547e-02 -1.535005940696426707e-02
7.914644217112040692e-02 -1.551313569196557940e-02
7.948138347320171659e-02 -1.652223662767261791e-02
8.060297190455270600e-02 -1.402644907735087210e-02
8.022813292370736815e-02 -1.546445028941709210e-02
7.945479854676340548e-02 -1.619150038366050370e-02
7.953273095529245218e-02 -1.561772322587948181e-02
7.956759796255963302e-02 -1.494869353422301206e-02
8.169320228605267409e-02 -1.430862448428685263e-02
8.005660892318414157e-02 -1.676231084775875457e-02
8.023444439725083144e-02 -1.499020581464846624e-02
7.853575500504600404e-02 -1.622285863512766546e-02
8.046784978234253205e-02 -1.632120335031980729e-02
7.698069625640632796e-02 -1.594554380773482993e-02
7.854108056954575701e-02 -1.569917186340273607e-02
7.944316429966705173e-02 -1.345619654590131387e-02
7.867870195435847092e-02 -1.481490328518345057e-02
8.029130427633193734e-02 -1.607933353713383862e-02
7.935917005759168807e-02 -1.601770372487680560e-02
7.968771709682495596e-02 -1.381274305629920374e-02
8.008075978490278302e-02 -1.498808011998972733e-02
8.035887737334113101e-02 -1.544238313883457281e-02
7.949189653912522302e-02 -1.572640905034813907e-02
7.942986677444582866e-02 -1.619918435659419009e-02
8.102457939799889708e-02 -1.444224689823241092e-02
7.974855908359404499e-02 -1.525837951260877734e-02
8.070859077029698958e-02 -1.587408817214386314e-02
7.999361942319735408e-02 -1.572104430504223105e-02
7.920323938496429128e-02 -1.652269113635203290e-02
7.907178307506740333e-02 -1.540640928991378333e-02
7.956190876123195310e-02 -1.527667972682145159e-02
7.909631529770996816e-02 -1.562041173978885589e-02
7.767723310292029559e-02 -1.511333418811047768e-02
8.053852460158966720e-02 -1.474441972652006105e-02
7.977892807680350695e-02 -1.601860237345172078e-02
8.085138010138753772e-02 -1.556291531795048200e-02
7.987251787596535979e-02 -1.570519676198398051e-02
7.973835731672482274e-02 -1.548889479654608214e-02
8.034802724739850688e-02 -1.620210570459175436e-02
7.868904494812312134e-02 -1.676334205272816957e-02
7.954596395368448980e-02 -1.520792623680258804e-02
7.989564017014175179e-02 -1.471053115005226120e-02
8.067917854439121683e-02 -1.596358619386795130e-02
7.853435798966307280e-02 -1.732925535504402370e-02
7.914412784370566945e-02 -1.726898202509311031e-02
7.951421173530812125e-02 -1.591510132797262222e-02
7.860569112381482482e-02 -1.599018907180435600e-02
7.877572080089154105e-02 -1.506945980506846361e-02
8.049788724781639648e-02 -1.522557808342682450e-02
8.053249143490850970e-02 -1.604056684450130832e-02
7.871321653301965870e-02 -1.581716460065586694e-02
8.027681904262748414e-02 -1.484902984242213175e-02
8.184993941730228650e-02 -1.446778578461718756e-02
7.999007185405090925e-02 -1.419455901691005217e-02
7.944341828647080717e-02 -1.540404338414551322e-02
7.886755441876491801e-02 -1.526689784530209371e-02
8.043499598357731206e-02 -1.564246773322466866e-02
7.886755441876491801e-02 -1.526689784530209371e-02
8.065024513207399992e-02 -1.581140543187865843e-02
7.981276937508333114e-02 -1.499725740407548136e-02
8.039905773518726817e-02 -1.591906014076685527e-02
7.914644217112040692e-02 -1.551313569196557940e-02
7.923369910923380721e-02 -1.754944635863234237e-02
8.092601437010307763e-02 -1.676393422092684049e-02
8.068830055555617498e-02 -1.582848527701526120e-02
8.094575947123092141e-02 -1.433191872473202344e-02
7.935689671771192777e-02 -1.564126505374469067e-02
8.051349313679770359e-02 -1.541528871544416146e-02
7.988636990466355114e-02 -1.510208875525784200e-02
7.964536409035202769e-02 -1.454171000739054587e-02
7.982752312546462226e-02 -1.563885230905540102e-02
7.898025230976840616e-02 -1.591093613054815614e-02
8.050622861987918877e-02 -1.545762248800031102e-02
7.938813779285644467e-02 -1.711580221673023039e-02
8.003592714082818915e-02 -1.539504465220627172e-02
7.935917005759168807e-02 -1.601770372487680560e-02
7.924325179649360784e-02 -1.603707961890166178e-02
8.030586015953597445e-02 -1.548855585589416217e-02
8.193645847527097903e-02 -1.465841070003731650e-02
8.126032343085595744e-02 -1.504295573894917637e-02
7.840660236232407931e-02 -1.567261071498052272e-02
7.974084033197545440e-02 -1.624289820122501449e-02
7.805488553910569505e-02 -1.603817952241790024e-02
8.110840079138650904e-02 -1.388850079075652777e-02
7.987314551216756486e-02 -1.581627879548797022e-02
7.878610142143693817e-02 -1.574370392841900612e-02
7.948138347320171659e-02 -1.652223662767261791e-02
7.997310249540659499e-02 -1.474097462289772342e-02
7.965704435879022993e-02 -1.674206101526019841e-02
8.057505486343827239e-02 -1.398127678975218113e-02
7.895530190281693783e-02 -1.504565663779314222e-02
8.071148113786213996e-02 -1.679822963661228852e-02
7.950041469057020360e-02 -1.673073753060887181e-02
7.917282871656655674e-02 -1.538490640645669150e-02
8.008635785020004616e-02 -1.542104537935527764e-02
8.006728230201062835e-02 -1.355962242484358427e-02
7.871938979907508460e-02 -1.686126552529776390e-02
7.973681558848089157e-02 -1.642985163308141594e-02
7.923520283010929144e-02 -1.661121346516278297e-02
7.904923491895479715e-02 -1.631452647254724719e-02
7.959543877048044780e-02 -1.655970038493013996e-02
8.068119645324736688e-02 -1.474670544488629331e-02
8.063922998307190837e-02 -1.498688405467316076e-02
7.967613823837521592e-02 -1.573240270410458663e-02
7.949597326899118799e-02 -1.632193814888036054e-02
8.082105177595186318e-02 -1.592615587761737894e-02
7.855653177499147266e-02 -1.563436103231459484e-02
8.065243070292121841e-02 -1.596233069871950960e-02
7.980912765594436187e-02 -1.646100183120648153e-02
7.917414782311804622e-02 -1.616736356346003267e-02
8.070491636801432889e-02 -1.497459612154516950e-02
7.866070320664919624e-02 -1.688610309343104021e-02
7.986980191636838811e-02 -1.583468696137570186e-02
8.074424612570349491e-02 -1.593009048741957090e-02
7.947673927115975201e-02 -1.575403620384177583e-02
7.960290814135015380e-02 -1.470515019485582608e-02
8.035903293776155976e-02 -1.555370185982324349e-02
7.992532616231634579e-02 -1.530282880327663020e-02
8.035138129976415744e-02 -1.587519655875838098e-02
7.901326005078923576e-02 -1.619612125923955426e-02
7.884056014509671639e-02 -1.554750904891911978e-02
8.102154748337861423e-02 -1.445938391234632969e-02
7.952688101264435150e-02 -1.638487914580342986e-02
8.067573696394811367e-02 -1.411937043993545526e-02
7.803257677606229015e-02 -1.560199058457883980e-02
8.061579819321090801e-02 -1.501158967307709979e-02
8.046961812415512338e-02 -1.514854882978564077e-02
7.903744242860075153e-02 -1.706456807978642964e-02
7.937459219541295741e-02 -1.573764176287607841e-02
7.922097701167016282e-02 -1.754164646705891339e-02
7.871737782512130965e-02 -1.574578191360005708e-02
8.056082339347456212e-02 -1.529664184193700593e-02
7.886549934130679396e-02 -1.692596894142442410e-02
8.087512175724162478e-02 -1.668506227346830406e-02
8.025370870743944729e-02 -1.470608025839262312e-02
8.062328685002190243e-02 -1.624310354359542741e-02
7.952852212614677785e-02 -1.589646201558356231e-02
7.881238779530094773e-02 -1.525607555422378581e-02
7.838205844214524154e-02 -1.480799520284295512e-02
7.854342993447480104e-02 -1.572970279737900823e-02
8.016071756395096171e-02 -1.566266270141902783e-02
7.836361047850698425e-02 -1.572763942073526766e-02
7.938031000321529862e-02 -1.622338918614127379e-02
7.985518511328615343e-02 -1.548813369287949104e-02
7.964977408448564722e-02 -1.667099946395270149e-02
7.965655454460898732e-02 -1.563369507772265077e-02
8.081051289957427719e-02 -1.410008962209670369e-02
7.951253252168474783e-02 -1.614534768783044971e-02
7.831692100711304394e-02 -1.630248392253989820e-02
7.953284248991207561e-02 -1.572113473435290953e-02
7.882454171602013004e-02 -1.603117602086641391e-02
7.901326005078923576e-02 -1.619612125923955426e-02
8.059502802821472134e-02 -1.409850851528915427e-02
7.944575521376470717e-02 -1.653024339826111855e-02
7.932554416160725319e-02 -1.498647455188827082e-02
7.953463748080438767e-02 -1.524366277713448681e-02
7.905243961365790439e-02 -1.608068959299538414e-02
7.899052968186334733e-02 -1.497335231765159480e-02
7.927190448725429661e-02 -1.558811532409119793e-02
7.928973622039900415e-02 -1.596298874180177019e-02
7.956190876123195310e-02 -1.527667972682145159e-02
7.962777966131714957e-02 -1.491367059517369198e-02
7.954561405956711573e-02 -1.569769159874487285e-02
7.961390075664237509e-02 -1.566316434394950108e-02
7.960017046611189695e-02 -1.613704153726719381e-02
7.924325179649360784e-02 -1.603707961890166178e-02
7.953015180519404370e-02 -1.605536018789061048e-02
8.002662791194753433e-02 -1.613522581908438669e-02
7.941766951156944976e-02 -1.572416594863088046e-02
7.946056165684764472e-02 -1.418209337375973822e-02
7.987975428139310052e-02 -1.563820151111694479e-02
8.116241296523521442e-02 -1.506295334845886291e-02
7.957802094012325633e-02 -1.455090796513475171e-02
8.024127613831458228e-02 -1.606075740099767446e-02
7.996895067571399562e-02 -1.506391994182229577e-02
7.940913950045577763e-02 -1.531227455781762614e-02
8.008909686752593848e-02 -1.570695274525485408e-02
8.025562944185496428e-02 -1.561242399790119251e-02
8.044566478040268698e-02 -1.703218171775859602e-02
7.986854160134068681e-02 -1.547019906135101153e-02
8.026754622115933602e-02 -1.588890287469954532e-02
7.956083358229371072e-02 -1.504041089313867818e-02
8.040595451432044904e-02 -1.467299252022433165e-02
7.952818023909286049e-02 -1.539296058983516402e-02
8.050622861987918877e-02 -1.545762248800031102e-02
8.023226945424877243e-02 -1.579442302861724934e-02
7.909249221927369677e-02 -1.447133811658628255e-02
7.821475363883170773e-02 -1.518845925317620360e-02
8.101416092343607933e-02 -1.626329834076571668e-02
8.037082720299401628e-02 -1.488815137007222511e-02
8.049788724781639648e-02 -1.522557808342682450e-02
7.795940410876509019e-02 -1.693584125440508736e-02
7.945176523715044570e-02 -1.588319959298799267e-02
7.922898970516775718e-02 -1.564142161150570975e-02
8.225654213234245837e-02 -1.444535860732346078e-02
7.975986067142978864e-02 -1.690733682533931970e-02
7.972469520414499078e-02 -1.678673747350489798e-02
8.023091901378037738e-02 -1.501416638207048182e-02
7.916174153268262792e-02 -1.803173017251355481e-02
8.111844575355253717e-02 -1.461384694797619732e-02
7.993889244736770983e-02 -1.484411077409324153e-02
7.965155233287618541e-02 -1.552452232273278387e-02
7.977729750994613789e-02 -1.476592536435257508e-02
7.873156637763850663e-02 -1.739305978470599701e-02
8.120550825991371124e-02 -1.553287669899713896e-02
8.049439076725578568e-02 -1.382623000505874000e-02
8.079940379533712136e-02 -1.431084018362063781e-02
7.914915824482221529e-02 -1.591912591806139698e-02
7.981745365459250174e-02 -1.639243492090074195e-02
7.913799509843230662e-02 -1.698733729494426858e-02
8.067917854439121683e-02 -1.596358619386795130e-02
7.952463896413078381e-02 -1.720369899982739093e-02
7.916014012291924806e-02 -1.636222233990093644e-02
8.019805844634589342e-02 -1.630302562120516940e-02
7.756567804693548229e-02 -1.685215631984256224e-02
7.954314478221025109e-02 -1.645548709264461895e-02
8.063922998307190837e-02 -1.498688405467316076e-02
7.898087742966561353e-02 -1.652325671349499925e-02
8.017171452968871459e-02 -1.428247123928738649e-02
7.871321653301965870e-02 -1.581716460065586694e-02
7.949597326899118799e-02 -1.632193814888036054e-02
7.994596252304977946e-02 -1.462671914836191633e-02
8.054331755436025531e-02 -1.481207323022565303e-02
7.997258754048058860e-02 -1.651588667700167046e-02
8.001598432659393079e-02 -1.567115275245965778e-02
8.126383452341326419e-02 -1.452564070315651157e-02
8.117232789916065117e-02 -1.494457424219311492e-02
7.955222415669935265e-02 -1.661187637103198056e-02
7.795940410876509019e-02 -1.693584125440508736e-02
7.879444672620197765e-02 -1.532949487258933319e-02
7.898582823771624351e-02 -1.627579944598897543e-02
7.923653386788523378e-02 -1.562656692765820865e-02
7.939360236026590800e-02 -1.624318252072937119e-02
8.008932951630595709e-02 -1.458662144029070074e-02
7.991593045757527936e-02 -1.647395805130694169e-02
7.872408828086013832e-02 -1.716222076114658213e-02
8.184993941730228650e-02 -1.446778578461718756e-02
7.867603770635597793e-02 -1.564614941574647700e-02
8.059514585175023282e-02 -1.479157057704663658e-02
8.068829858186774007e-02 -1.604334041176964931e-02
7.966176899671287281e-02 -1.483251742403898787e-02
8.070973548581403256e-02 -1.514511102742689685e-02
7.971253444061682236e-02 -1.651794208736258318e-02
8.033782088305907454e-02 -1.508985467929728486e-02
8.075718392362896125e-02 -1.595582956613253445e-02
7.912703452536659632e-02 -1.590780512972810035e-02
7.950264311663882144e-02 -1.532196050932885245e-02
8.086350010631640495e-02 -1.618364555621300271e-02
8.119247476574850686e-02 -1.494293474643405839e-02
8.013604373217519949e-02 -1.574446994660347321e-02
8.022901029734127998e-02 -1.632150570736982942e-02
7.954680284246687383e-02 -1.584850529008786924e-02
8.005178772527907216e-02 -1.394854981517996972e-02
8.016140328771786949e-02 -1.511027431964835632e-02
7.984921652046786389e-02 -1.540395982806896935e-02
7.960808765904994755e-02 -1.661851029956198933e-02
7.921010710754303186e-02 -1.596134980950139615e-02
7.999930374157768198e-02 -1.535103369301141218e-02
8.047452740693933348e-02 -1.542717286567869828e-02
7.902130326865605681e-02 -1.469978967461194053e-02
7.902666185933931997e-02 -1.497655399431307988e-02
8.134302105082502621e-02 -1.539112495489018684e-02
7.883374385733760148e-02 -1.627687620562083548e-02
7.901171899941747401e-02 -1.617602538757209607e-02
8.007085981738823466e-02 -1.462309853067153553e-02
7.799159193925539468e-02 -1.647509680775063878e-02
8.033856213631185295e-02 -1.496203166844205235e-02
8.024996085359417664e-02 -1.673377784899199305e-02
7.969431936482240797e-02 -1.644546761003287672e-02
7.983589404140059576e-02 -1.503782632868326530e-02
7.988580579419890526e-02 -1.532445126637928257e-02
8.026754622115933602e-02 -1.588890287469954532e-02
7.999940798092267102e-02 -1.522665977696793793e-02
7.964607021119249342e-02 -1.438532187483716751e-02
7.902130326865605681e-02 -1.469978967461194053e-02
8.006316197333743223e-02 -1.571482973372018144e-02
7.880312423217797346e-02 -1.572491350020824297e-02
7.968714586898292818e-02 -1.544060563939013420e-02
7.930833709814660848e-02 -1.449505115939056510e-02
7.753620663714355654e-02 -1.608367979554950478e-02
7.901149233771959102e-02 -1.470472281510407098e-02
7.892807402529386507e-02 -1.553011567123856185e-02
7.870509111070386754e-02 -1.815183485155118237e-02
7.965307355669717926e-02 -1.625784552957100504e-02
7.910530251524836021e-02 -1.656287276841703071e-02
7.968186562619011815e-02 -1.640992845126423849e-02
8.046784978234253205e-02 -1.632120335031980729e-02
8.051349313679770359e-02 -1.541528871544416146e-02
7.824231022456981655e-02 -1.672788822870827086e-02
7.814944804622311891e-02 -1.706438220818111418e-02
7.895167771578318061e-02 -1.523365593432515763e-02
7.762421519643422640e-02 -1.661197900401273353e-02
8.067917854439121683e-02 -1.596358619386795130e-02
7.950041469057020360e-02 -1.673073753060887181e-02
7.966328548543996635e-02 -1.522226764843684355e-02
7.913706104384793383e-02 -1.807950868870109029e-02
7.950510743723845919e-02 -1.638378221765314502e-02
8.004165751463074296e-02 -1.599997544755657475e-02
8.012100017579923406e-02 -1.536969022684844810e-02
8.044082285344464345e-02 -1.576024337463052816e-02
8.058951220445512154e-02 -1.514599008983308348e-02
8.054962024146447575e-02 -1.603909899805817940e-02
7.915504185249369606e-02 -1.522716620750579064e-02
8.105732729742040621e-02 -1.572185233845785346e-02
7.992296976842658274e-02 -1.505447266693973885e-02
7.857311846646386488e-02 -1.604433405512326050e-02
8.119871370105419262e-02 -1.464206353033488395e-02
7.912181645312540978e-02 -1.546007180198530340e-02
8.020158934335483436e-02 -1.604698284091887750e-02
7.882524137311142098e-02 -1.603313845091511314e-02
7.884819044742699679e-02 -1.598511163048596528e-02
7.997258754048058860e-02 -1.651588667700167046e-02
8.068833182673756932e-02 -1.576047656573222044e-02
8.049788724781639648e-02 -1.522557808342682450e-02
7.998531183794149735e-02 -1.533747192427618866e-02
7.960161201346960258e-02 -1.544056700854125330e-02
7.991299159171430522e-02 -1.561866507644588120e-02
8.197299519144099489e-02 -1.574255314035281905e-02
7.909859284398088053e-02 -1.491107012286826961e-02
7.978890789993045574e-02 -1.620616410236534743e-02
7.912703452536659632e-02 -1.590780512972810035e-02
8.111844575355253717e-02 -1.461384694797619732e-02
7.948740091734474156e-02 -1.552021359653837917e-02
7.931584598595220470e-02 -1.483223586364490476e-02
7.937539945241417483e-02 -1.569920315402177635e-02
8.063685743353243840e-02 -1.579372759667205250e-02
7.975838292015369202e-02 -1.426200909175490139e-02
7.931676602812967602e-02 -1.624990093551845205e-02
8.046341290757325071e-02 -1.555073107745838512e-02
8.033782088305907454e-02 -1.508985467929728486e-02
7.952969184812913594e-02 -1.732633877789425958e-02
8.054331755436025531e-02 -1.481207323022565303e-02
8.065969215356447175e-02 -1.733445946529368897e-02
8.095073249931436510e-02 -1.359614799818192887e-02
8.000020318583664358e-02 -1.448213792300505343e-02
7.928982487818117542e-02 -1.816495825417301091e-02
7.970007926575570223e-02 -1.561074552595689835e-02
7.945589614235801235e-02 -1.554568464565972419e-02
7.979999006253732374e-02 -1.609970478347171052e-02
7.966523829997612660e-02 -1.515178225755076102e-02
7.970561789636923522e-02 -1.592743409131024135e-02
7.909631529770996816e-02 -1.562041173978885589e-02
7.853976800060002983e-02 -1.532618109799072093e-02
8.129988069528235051e-02 -1.647155852148196598e-02
7.756567804693548229e-02 -1.685215631984256224e-02
8.095862978183768210e-02 -1.613903583032799682e-02
7.936863867197099798e-02 -1.651353048998642492e-02
8.157100792765620279e-02 -1.572642875655419492e-02
7.988869642316301367e-02 -1.449025895754232907e-02
7.950255109380219287e-02 -1.755922532497819488e-02
8.002662791194753433e-02 -1.613522581908438669e-02
7.826305765312527307e-02 -1.548908280896071910e-02
7.914008686441731388e-02 -1.643147861988950020e-02
7.916516100367304576e-02 -1.423168152786447038e-02
7.954349838631138980e-02 -1.722138212471448215e-02
7.964536409035202769e-02 -1.454171000739054587e-02
8.017171452968871459e-02 -1.428247123928738649e-02
7.886272848998335250e-02 -1.589868970507568591e-02
7.880312423217797346e-02 -1.572491350020824297e-02
7.950510743723845919e-02 -1.638378221765314502e-02
7.976583019169530830e-02 -1.604792172770906633e-02
7.993889244736770983e-02 -1.484411077409324153e-02
8.022818822301877595e-02 -1.513980532324958606e-02
7.918434284475850404e-02 -1.665541525991956484e-02
8.070859077029698958e-02 -1.587408817214386314e-02
7.993267533018097448e-02 -1.619338711711658385e-02
7.981059871894793933e-02 -1.570345534709313706e-02
8.021074019174059822e-02 -1.587498325030967106e-02
7.863819142581904287e-02 -1.687586868086829450e-02
8.039178840899027789e-02 -1.498630680137977289e-02
7.859570129749066103e-02 -1.585137469131010779e-02
7.946847480624150140e-02 -1.524507296745637730e-02
8.023444439725083144e-02 -1.499020581464846624e-02
7.949597326899118799e-02 -1.632193814888036054e-02
8.017888486896840305e-02 -1.490985436609873482e-02
7.904252174465151159e-02 -1.531322525558545533e-02
8.045157362661548017e-02 -1.505885438004418708e-02
8.004645795462037028e-02 -1.571971009224300275e-02
7.950697524607394651e-02 -1.554077252257923814e-02
7.975365925865779415e-02 -1.551617600820992537e-02
8.025322913921062451e-02 -1.622783797719856702e-02
8.067236512429395989e-02 -1.423144278958390907e-02
8.034045467039588329e-02 -1.598523225031187045e-02
7.923487443664065100e-02 -1.549548779981541058e-02
8.012941832594408509e-02 -1.537754806320376644e-02
7.818494618460131163e-02 -1.560455550780162626e-02
8.021394766830813872e-02 -1.611653428736090077e-02
8.088504012047950664e-02 -1.617736526919595630e-02
7.949396474732417506e-02 -1.514380522296152054e-02
8.024996085359417664e-02 -1.673377784899199305e-02
8.003638893176120983e-02 -1.747846420725183980e-02
7.831692100711304394e-02 -1.630248392253989820e-02
7.922898970516775718e-02 -1.564142161150570975e-02
7.968771709682495596e-02 -1.381274305629920374e-02
7.804529254119235704e-02 -1.650121515146221740e-02
8.000600255650086590e-02 -1.496965813492087682e-02
8.008932951630595709e-02 -1.458662144029070074e-02
7.955222415669935265e-02 -1.661187637103198056e-02
7.989159912131996166e-02 -1.671750128508142641e-02
8.062336956990040493e-02 -1.452355417479316013e-02
7.968771709682495596e-02 -1.381274305629920374e-02
7.851377841959042425e-02 -1.565072643749677861e-02
8.043134576134011726e-02 -1.483291600629346729e-02
7.897339549135776182e-02 -1.577298149949915573e-02
8.127244601448901928e-02 -1.423966716581062664e-02
7.964673500618499324e-02 -1.629624425143746946e-02
7.933637080362163085e-02 -1.618367020218765273e-02
7.963006708548150958e-02 -1.550081760251556529e-02
8.049237551431021043e-02 -1.664235031002532506e-02
7.934189191700460886e-02 -1.538730636581983613e-02
7.930833709814660848e-02 -1.449505115939056510e-02
7.889993564088623734e-02 -1.714342869571242045e-02
7.981321449580225380e-02 -1.315744206666409621e-02
7.904013035307119739e-02 -1.620449845824471768e-02
7.918390334836628019e-02 -1.526337493807980450e-02
7.878262543068534351e-02 -1.593481274711494589e-02
7.963134406297667223e-02 -1.464799677839406788e-02
8.043365877575192613e-02 -1.644718546649451274e-02
8.006115647320546924e-02 -1.683498850899235733e-02
7.989159912131996166e-02 -1.671750128508142641e-02
7.914001152620678270e-02 -1.510799291871697814e-02
7.908162282169148294e-02 -1.606216291239528915e-02
8.067917854439121683e-02 -1.596358619386795130e-02
8.019026381135507808e-02 -1.570507853205592441e-02
7.955477218119696992e-02 -1.683413608354432378e-02
8.014316852693711968e-02 -1.653862690171734040e-02
8.034124559102859275e-02 -1.515218228767251096e-02
8.069645475992359707e-02 -1.543344352956463328e-02
7.994747481351902052e-02 -1.598346971217709522e-02
7.939431954124456792e-02 -1.673521068271871526e-02
7.867603770635597793e-02 -1.564614941574647700e-02
7.929106551887751819e-02 -1.587923951812951484e-02
