,sweep,permcount,dH,pdeconfined,pconfined,action,wilson,acceptance,nmat,ndec,ntime,ntau,udtau,adtau,temperature,pdec,pdec_var,pcon,pcoeff,utau,atau,mdtu,freq
242,2330.0,0.0,0.238892938711615,0.0031845764504172137,0.0,24.519929176920396,0.12029809058736662,0.8098712446351931,7,7,16,1000,0.002,0.001,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,4660.0,20.0
243,2340.0,0.0,0.021508170783363312,0.0011574661933112054,0.0,23.223476484841346,0.11537149385391476,0.808974358974359,7,7,16,1000,0.002,0.001,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,4680.0,20.0
244,2350.0,0.0,-0.07064338278951254,0.004748258275697253,0.0,24.26483081166586,0.13393719322392877,0.8097872340425532,7,7,16,1000,0.002,0.001,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,4700.0,20.0
245,2360.0,0.0,0.24558518044705124,0.0012539987617050789,0.0,24.16683438655223,0.12238381453490293,0.8105932203389831,7,7,16,1000,0.002,0.001,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,4720.0,20.0
246,2370.0,0.0,-0.06517976131726755,0.0031741781363209616,0.0,24.855668968176744,0.1522467695517361,0.810126582278481,7,7,16,1000,0.002,0.001,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,4740.0,20.0
247,2380.0,0.0,-0.848866927736708,0.002758167820908729,0.0,24.385101698355435,0.10173784057255754,0.8100840336134454,7,7,16,1000,0.002,0.001,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,4760.0,20.0
248,2390.0,0.0,-0.3634648773554545,0.004582188894323104,0.0,24.31795280842739,0.1566834413529993,0.8100418410041841,7,7,16,1000,0.002,0.001,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,4780.0,20.0
249,2400.0,0.0,-0.002527152468701388,0.004927215485169964,0.0,24.094795021911217,0.14588747845127137,0.81,7,7,16,1000,0.002,0.001,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,4800.0,20.0
250,2410.0,0.0,0.237746083541424,0.002039883280879296,0.0,24.126315458899427,0.14525710363021233,0.8091286307053942,7,7,16,1000,0.002,0.001,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,4820.0,20.0
251,2420.0,0.0,0.03562896143648686,0.000513614238686216,0.0,23.40314373172576,0.11155357088315195,0.8095041322314049,7,7,16,1000,0.002,0.001,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,4840.0,20.0
252,2430.0,0.0,-0.4085828773559115,0.001960854907506074,0.0,23.602238952066262,0.14864415116057642,0.8090534979423868,7,7,16,1000,0.002,0.001,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,4860.0,20.0
253,2440.0,0.0,0.7331636659314427,0.001583671008595146,0.0,24.06724966124243,0.126030015076567,0.809016393442623,7,7,16,1000,0.002,0.001,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,4880.0,20.0
254,2450.0,0.0,0.8778718808266603,0.0033960547205827193,0.0,24.91501397229476,0.17081752422421964,0.8089795918367347,7,7,16,1000,0.002,0.001,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,4900.0,20.0
255,2460.0,0.0,3.417344640997726,0.002891115765071774,0.0,23.975440402826354,0.14621379750965907,0.8085365853658537,7,7,16,1000,0.002,0.001,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,4920.0,20.0
256,2470.0,0.0,0.451180800304428,0.005035833938394917,0.0,23.714069755978837,0.16383072053169384,0.808502024291498,7,7,16,1000,0.002,0.001,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,4940.0,20.0
257,2480.0,0.0,-0.3534785318984177,0.002315471205770605,0.0,24.750616742684876,0.2075549286230808,0.8084677419354839,7,7,16,1000,0.002,0.001,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,4960.0,20.0
258,2490.0,0.0,-0.0003038838362954266,0.003217267170036496,0.0,24.418932878542147,0.14248032059857554,0.8076305220883534,7,7,16,1000,0.002,0.001,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,4980.0,20.0
259,2500.0,0.0,-0.21079590014232963,0.003359078301587787,0.0,24.211874896657505,0.16596413723605744,0.8068,7,7,16,1000,0.002,0.001,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,5000.0,20.0
260,2510.0,0.0,-0.15023262942986548,0.002177526123246606,0.0,22.8615464788631,0.11485930446892996,0.8075697211155378,7,7,16,1000,0.002,0.001,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,5020.0,20.0
261,2520.0,0.0,-0.3370205326823452,0.005493206520033555,0.0,24.124116699857506,0.08330349885616223,0.807936507936508,7,7,16,1000,0.002,0.001,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,5040.0,20.0
262,2530.0,0.0,0.0064951004833346815,0.0019047695145802998,0.0,25.395367794829095,0.1554096274131842,0.808300395256917,7,7,16,1000,0.002,0.001,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,5060.0,20.0
263,2540.0,0.0,0.07127993631183926,0.004712322430493367,0.0,24.297684649207323,0.20977116059650136,0.8086614173228347,7,7,16,1000,0.002,0.001,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,5080.0,20.0
264,2550.0,0.0,0.49215468291822617,0.0034847958553249144,0.0,23.04486130496001,0.1757563334965776,0.807843137254902,7,7,16,1000,0.002,0.001,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,5100.0,20.0
265,2560.0,0.0,0.9563205095782905,0.0023554159989425207,0.0,24.347123785467517,0.14378994526917346,0.807421875,7,7,16,1000,0.002,0.001,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,5120.0,20.0
266,2570.0,0.0,-0.009194978149935196,0.005078049861729811,0.0,23.480106641868957,0.16298247048333603,0.808171206225681,7,7,16,1000,0.002,0.001,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,5140.0,20.0
267,2580.0,0.0,0.1163470486822007,0.004754216869483696,0.0,25.29207499514937,0.13855192424526036,0.8081395348837209,7,7,16,1000,0.002,0.001,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,5160.0,20.0
268,2590.0,0.0,-0.059547310644120444,0.002786688230863122,0.0,25.205018279423125,0.1503893204121401,0.8081081081081081,7,7,16,1000,0.002,0.001,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,5180.0,20.0
269,2600.0,0.0,1.6831516488009584,0.0038731635593844387,0.0,23.390424797321124,0.13978335249302706,0.8088461538461539,7,7,16,1000,0.002,0.001,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,5200.0,20.0
270,2610.0,0.0,-0.0119527231399843,0.003019099408262617,0.0,23.741762533571368,0.16460748793412577,0.8080459770114943,7,7,16,1000,0.002,0.001,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,5220.0,20.0
271,2620.0,0.0,-0.0517135075351689,0.004558366007517148,0.0,23.36708232840087,0.23208869351408148,0.8083969465648855,7,7,16,1000,0.002,0.001,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,5240.0,20.0
272,2630.0,0.0,-0.08205624595166228,0.002510296616812656,0.0,23.491740534190377,0.17756525291552974,0.8083650190114069,7,7,16,1000,0.002,0.001,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,5260.0,20.0
273,2640.0,0.0,-0.007722000498233683,0.000717181548959007,0.0,23.847404933268646,0.21390840304939016,0.8087121212121212,7,7,16,1000,0.002,0.001,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,5280.0,20.0
274,2650.0,0.0,-1.245440584823882,0.004119763276509093,0.0,23.402485853522872,0.12414809143853833,0.8086792452830188,7,7,16,1000,0.002,0.001,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,5300.0,20.0
275,2660.0,0.0,0.2630514839206626,0.004064853922269364,0.0,23.332428797039327,0.1343723583490195,0.8093984962406015,7,7,16,1000,0.002,0.001,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,5320.0,20.0
276,2670.0,0.0,-0.024516022730495024,0.00442925655290893,0.0,24.786573121021398,0.1434983535033602,0.8089887640449438,7,7,16,1000,0.002,0.001,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,5340.0,20.0
277,2680.0,0.0,3.809613968792746,0.0010789073546546748,0.0,24.65076706235162,0.19160368505697567,0.8082089552238806,7,7,16,1000,0.002,0.001,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,5360.0,20.0
278,2690.0,0.0,4.408170643271205,0.002279526696843664,0.0,24.590309803767646,0.14685048578051998,0.8074349442379182,7,7,16,1000,0.002,0.001,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,5380.0,20.0
279,2700.0,0.0,-0.19037745693594843,0.0011806732149538472,0.0,24.107235361447763,0.1896843500239585,0.807037037037037,7,7,16,1000,0.002,0.001,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,5400.0,20.0
280,2710.0,0.0,-0.4725613570285532,0.0032351239576250976,0.0,24.427332508702417,0.11173443692098221,0.8073800738007381,7,7,16,1000,0.002,0.001,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,5420.0,20.0
281,2720.0,0.0,0.10232448403530725,0.0030355368345946153,0.0,24.446530196345435,0.12179255146485088,0.8080882352941177,7,7,16,1000,0.002,0.001,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,5440.0,20.0
282,2730.0,0.0,-0.009354050735055353,0.004875207552546462,0.0,25.092180809161437,0.09993575479521356,0.8080586080586081,7,7,16,1000,0.002,0.001,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,5460.0,20.0
283,2740.0,0.0,0.0064744389123916335,0.003684144285592987,0.0,23.927196256623333,0.14684618028489624,0.8076642335766423,7,7,16,1000,0.002,0.001,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,5480.0,20.0
284,2750.0,0.0,-0.5192941156342386,0.005179654846571974,0.0,22.791656603785746,0.17838306111877214,0.808,7,7,16,1000,0.002,0.001,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,5500.0,20.0
285,2760.0,0.0,1.1877237225271529,0.0028363450524363644,0.0,23.918194842241924,0.14790542912446542,0.8072463768115942,7,7,16,1000,0.002,0.001,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,5520.0,20.0
286,2770.0,0.0,-0.05466500040347455,0.0019449645602870498,0.0,24.516086645739914,0.1905935722101722,0.8075812274368231,7,7,16,1000,0.002,0.001,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,5540.0,20.0
287,2780.0,0.0,-0.11933891313856293,0.003282201677274708,0.0,23.8052780737585,0.16158149100998914,0.8082733812949641,7,7,16,1000,0.002,0.001,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,5560.0,20.0
288,2790.0,0.0,0.03819855137362538,0.004915424838506927,0.0,25.137114849530963,0.12361430419210154,0.8082437275985663,7,7,16,1000,0.002,0.001,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,5580.0,20.0
289,2800.0,0.0,-0.02443040364096305,0.003134214825036447,0.0,23.110175573427902,0.17772827040643355,0.8085714285714286,7,7,16,1000,0.002,0.001,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,5600.0,20.0
290,2810.0,0.0,-0.04980980766322318,0.0050759534644143,0.0,24.816927559336033,0.10998263823511498,0.8088967971530249,7,7,16,1000,0.002,0.001,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,5620.0,20.0
291,2820.0,0.0,1.6793052866919425,0.005157794053149213,0.0,24.00966262964256,0.1102022427151161,0.8088652482269504,7,7,16,1000,0.002,0.001,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,5640.0,20.0
292,2830.0,0.0,0.13666403691422602,0.003472786607979379,0.0,24.27800837874232,0.17028136786614761,0.8088339222614841,7,7,16,1000,0.002,0.001,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,5660.0,20.0
293,2840.0,0.0,1.169258770034503,0.003188852869749579,0.0,24.34619038659439,0.13553651431957242,0.8095070422535211,7,7,16,1000,0.002,0.001,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,5680.0,20.0
294,2850.0,0.0,0.054606022139068955,0.0043430795003979086,0.0,25.094265543911735,0.09487085293860809,0.8098245614035088,7,7,16,1000,0.002,0.001,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,5700.0,20.0
295,2860.0,0.0,-0.19143019229113634,0.004227832093746398,0.0,25.004713091749807,0.1639833681437371,0.8101398601398602,7,7,16,1000,0.002,0.001,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,5720.0,20.0
296,2870.0,0.0,5.273565609308207,0.0010895106217923814,0.0,23.724565470708963,0.14011371871457015,0.8101045296167247,7,7,16,1000,0.002,0.001,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,5740.0,20.0
297,2880.0,0.0,-0.04525858361648716,0.0033862331929812375,0.0,23.065834486453863,0.1226566644367278,0.8104166666666667,7,7,16,1000,0.002,0.001,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,5760.0,20.0
298,2890.0,0.0,0.05464705539134229,0.0031538549990145844,0.0,23.61852072164625,0.1768579060325707,0.8100346020761245,7,7,16,1000,0.002,0.001,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,5780.0,20.0
299,2900.0,0.0,1.9438631345606154,0.0040188499113751,0.0,23.619522437343164,0.134400398258993,0.8096551724137931,7,7,16,1000,0.002,0.001,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,5800.0,20.0
300,2910.0,0.0,2.393011090552136,0.0033671165404569234,0.0,23.69040021070687,0.15160260526496339,0.8096219931271478,7,7,16,1000,0.002,0.001,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,5820.0,20.0
301,2920.0,0.0,-0.1318475719763228,0.0043120630369407244,0.0,23.865913161737897,0.15161600150285834,0.8095890410958904,7,7,16,1000,0.002,0.001,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,5840.0,20.0
302,2930.0,0.0,-0.023140061645335663,0.003255275696834309,0.0,24.14061197756873,0.14286038298415699,0.8098976109215017,7,7,16,1000,0.002,0.001,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,5860.0,20.0
303,2940.0,0.0,-0.1678611226279827,0.00514062508809165,0.0,22.421284489842886,0.14198049692989012,0.810204081632653,7,7,16,1000,0.002,0.001,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,5880.0,20.0
304,2950.0,0.0,0.27884296503634687,0.003351038521167235,0.0,22.956176215173578,0.11680909239111437,0.8098305084745763,7,7,16,1000,0.002,0.001,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,5900.0,20.0
305,2960.0,0.0,1.6970190114043362,0.003372697267830165,0.0,22.998391800058066,0.14009523637018367,0.8094594594594594,7,7,16,1000,0.002,0.001,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,5920.0,20.0
306,2970.0,0.0,0.6647664642309792,0.005612712869227716,0.0,24.040164737273216,0.12071893376787746,0.8094276094276094,7,7,16,1000,0.002,0.001,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,5940.0,20.0
307,2980.0,0.0,-0.06028175535993796,0.0030022551245389557,0.0,24.028664035533563,0.09685072551917968,0.8090604026845638,7,7,16,1000,0.002,0.001,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,5960.0,20.0
308,2990.0,0.0,0.014277145023243065,0.004315706207752126,0.0,23.637485684563373,0.11303708229120528,0.8090301003344481,7,7,16,1000,0.002,0.001,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,5980.0,20.0
309,3000.0,0.0,0.1674399345920392,0.0015758943967525577,0.0,24.702436722684908,0.1595434696576067,0.8096666666666666,7,7,16,1000,0.002,0.001,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,6000.0,20.0
310,3010.0,0.0,-0.11807196385052521,0.0026459346614578273,0.0,24.772510501195452,0.17906145092381948,0.8096345514950166,7,7,16,1000,0.002,0.001,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,6020.0,20.0
311,3020.0,0.0,0.23373049507472388,0.000662348078011692,0.0,23.822161998500114,0.12228031915535567,0.8099337748344371,7,7,16,1000,0.002,0.001,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,6040.0,20.0
312,3030.0,0.0,0.08226885141357343,0.002135589624366499,0.0,23.87060888139742,0.2506306384590417,0.80990099009901,7,7,16,1000,0.002,0.001,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,6060.0,20.0
313,3040.0,0.0,-0.07632962140360178,0.0037432726468405106,0.0,23.214998031527497,0.168352182913938,0.8095394736842105,7,7,16,1000,0.002,0.001,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,6080.0,20.0
314,3050.0,0.0,0.37155265726141806,0.003392256193050097,0.0,22.06134378890601,0.15685309772702705,0.8095081967213115,7,7,16,1000,0.002,0.001,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,6100.0,20.0
315,3060.0,0.0,-0.016907452988562,0.0028090369934934407,0.0,22.57084415986309,0.1744898724539131,0.8094771241830065,7,7,16,1000,0.002,0.001,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,6120.0,20.0
316,3070.0,0.0,0.5455593829369718,0.004386090563904107,0.0,23.883765683285688,0.1920398983119129,0.8084690553745928,7,7,16,1000,0.002,0.001,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,6140.0,20.0
317,3080.0,0.0,-0.018138560399620474,0.004108662051846848,0.0,24.652763898050065,0.1925775434631486,0.8087662337662338,7,7,16,1000,0.002,0.001,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,6160.0,20.0
318,3090.0,0.0,-0.0037819185918124276,0.00024186669025295454,0.0,23.74711234512908,0.14065821056349434,0.8087378640776699,7,7,16,1000,0.002,0.001,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,6180.0,20.0
319,3100.0,0.0,0.20086579358212475,0.004033423183693858,0.0,22.59137562216558,0.11351916839441997,0.8083870967741935,7,7,16,1000,0.002,0.001,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,6200.0,20.0
320,3110.0,0.0,0.007289219417089043,0.004247407145087302,0.0,24.603068070792204,0.11792593614954978,0.8083601286173634,7,7,16,1000,0.002,0.001,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,6220.0,20.0
321,3120.0,0.0,-0.3061099605247364,0.002626792299511935,0.0,24.071908443945528,0.1646111338923381,0.8086538461538462,7,7,16,1000,0.002,0.001,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,6240.0,20.0
322,3130.0,0.0,1.491004856174186,0.0030865421969267577,0.0,23.50632970289391,0.12971219325242092,0.8086261980830671,7,7,16,1000,0.002,0.001,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,6260.0,20.0
323,3140.0,0.0,-0.025235167894607002,0.003851866958249287,0.0,24.718773221857976,0.12848815720629625,0.8089171974522293,7,7,16,1000,0.002,0.001,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,6280.0,20.0
324,3150.0,0.0,2.2422173739164464,0.004273365917502414,0.0,25.839717523739786,0.11016341317639593,0.8082539682539682,7,7,16,1000,0.002,0.001,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,6300.0,20.0
325,3160.0,0.0,-0.23572510282565418,0.0038290259652016593,0.0,23.755559128230107,0.19004416762991788,0.8085443037974683,7,7,16,1000,0.002,0.001,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,6320.0,20.0
326,3170.0,0.0,0.045624816770668986,0.0015269514900606326,0.0,23.225026464386616,0.12267696071066127,0.8088328075709779,7,7,16,1000,0.002,0.001,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,6340.0,20.0
327,3180.0,0.0,-0.025602561591313133,0.003974543196231152,0.0,23.286346691059514,0.13506745862665537,0.8084905660377358,7,7,16,1000,0.002,0.001,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,6360.0,20.0
328,3190.0,0.0,-0.43693557122833226,0.004943726928712201,0.0,25.60423268019593,0.14812139874019073,0.8081504702194358,7,7,16,1000,0.002,0.001,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,6380.0,20.0
329,3200.0,0.0,0.09771980167897709,0.00345514108266438,0.0,23.46518602668466,0.1283215756422625,0.80875,7,7,16,1000,0.002,0.001,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,6400.0,20.0
330,3210.0,0.0,0.031276284222258255,0.00484488499072054,0.0,23.166786035365057,0.17441468822648196,0.8090342679127726,7,7,16,1000,0.002,0.001,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,6420.0,20.0
331,3220.0,0.0,0.34227896465699814,0.0026554582610971026,0.0,24.19530283256369,0.11496936708229308,0.8093167701863354,7,7,16,1000,0.002,0.001,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,6440.0,20.0
332,3230.0,0.0,0.011665263466056786,0.0026098917063101116,0.0,23.57603081557261,0.19692546375783068,0.8092879256965945,7,7,16,1000,0.002,0.001,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,6460.0,20.0
333,3240.0,0.0,0.6939751502213767,0.001737520596468649,0.0,24.521150479000443,0.0923783736120585,0.8095679012345679,7,7,16,1000,0.002,0.001,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,6480.0,20.0
334,3250.0,0.0,0.6780786935228207,0.003310039528844692,0.0,22.84303716819204,0.193430119900687,0.808923076923077,7,7,16,1000,0.002,0.001,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,6500.0,20.0
335,3260.0,0.0,0.10428119769858313,0.005349780902395767,0.0,24.713632378746762,0.18816442025981836,0.8079754601226994,7,7,16,1000,0.002,0.001,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,6520.0,20.0
336,3270.0,0.0,-0.0838447235601052,0.0044567824467954525,0.0,24.569777928098816,0.16042522299787984,0.808256880733945,7,7,16,1000,0.002,0.001,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,6540.0,20.0
337,3280.0,0.0,-0.04389683537374367,0.003757018405894491,0.0,24.601305617701215,0.17406844256916443,0.8079268292682927,7,7,16,1000,0.002,0.001,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,6560.0,20.0
338,3290.0,0.0,-0.05211250379079502,0.004623458012513839,0.0,24.340823853318987,0.18644244422026196,0.8072948328267477,7,7,16,1000,0.002,0.001,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,6580.0,20.0
339,3300.0,0.0,0.04518416101291223,0.003190760012738814,0.0,24.79337407753251,0.12836565867831648,0.8075757575757576,7,7,16,1000,0.002,0.001,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,6600.0,20.0
340,3310.0,0.0,-0.09556124770733732,0.0048259044001171154,0.0,24.304508123450535,0.14628696870918012,0.8069486404833837,7,7,16,1000,0.002,0.001,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,6620.0,20.0
341,3320.0,0.0,3.1283853500290206,0.005061511536553769,0.0,23.972438824843074,0.1856244211637625,0.8066265060240964,7,7,16,1000,0.002,0.001,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,6640.0,20.0
342,3330.0,0.0,-0.10236768558024778,0.00046001750430870505,0.0,25.68997023683931,0.1747815227869253,0.8069069069069069,7,7,16,1000,0.002,0.001,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,6660.0,20.0
343,3340.0,0.0,0.18942339629029448,0.003711907258135028,0.0,24.823524869818186,0.18618735142412549,0.807185628742515,7,7,16,1000,0.002,0.001,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,6680.0,20.0
344,3350.0,0.0,-0.08636719886362698,0.0033540450548820394,0.0,24.191040966522174,0.08945393826663214,0.8074626865671641,7,7,16,1000,0.002,0.001,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,6700.0,20.0
345,3360.0,0.0,-0.02693031402759516,0.002488566716619418,0.0,24.129927851178284,0.19747665173321333,0.8080357142857143,7,7,16,1000,0.002,0.001,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,6720.0,20.0
346,3370.0,0.0,0.02781203761924189,0.0027283866904748103,0.0,23.87018607418907,0.13824339567921962,0.8083086053412463,7,7,16,1000,0.002,0.001,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,6740.0,20.0
347,3380.0,0.0,0.1906508474776274,0.0022352969198648942,0.0,24.602628899730966,0.16591835245452224,0.808284023668639,7,7,16,1000,0.002,0.001,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,6760.0,20.0
348,3390.0,0.0,0.025323300023046613,0.005236861086476265,0.0,24.7307883967278,0.14617805945967263,0.8088495575221238,7,7,16,1000,0.002,0.001,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,6780.0,20.0
349,3400.0,0.0,-0.035193847878872475,0.003153693614666323,0.0,24.223984920006075,0.1492236135074517,0.8088235294117647,7,7,16,1000,0.002,0.001,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,6800.0,20.0
350,3410.0,0.0,-0.13203502405758627,0.005045886484667036,0.0,22.08695822364756,0.14220697749636674,0.8090909090909091,7,7,16,1000,0.002,0.001,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,6820.0,20.0
351,3420.0,0.0,0.11653430700516765,0.004298355874272978,0.0,24.445730969902616,0.10764882763057501,0.8096491228070175,7,7,16,1000,0.002,0.001,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,6840.0,20.0
352,3430.0,0.0,-0.016663277963743894,0.0048544005690332424,0.0,24.66081011291333,0.17117903132732404,0.810204081632653,7,7,16,1000,0.002,0.001,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,6860.0,20.0
353,3440.0,0.0,-0.08148496055582655,0.0034557594095451162,0.0,24.36597023954908,0.1729662308277573,0.8101744186046511,7,7,16,1000,0.002,0.001,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,6880.0,20.0
354,3450.0,0.0,0.1293555512597777,0.003129854257710964,0.0,24.24314827551235,0.1528415462165055,0.8101449275362319,7,7,16,1000,0.002,0.001,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,6900.0,20.0
355,3460.0,0.0,-0.0706433244154141,0.004297246923978613,0.0,24.689753351127944,0.10220889712151764,0.8101156069364162,7,7,16,1000,0.002,0.001,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,6920.0,20.0
356,3470.0,0.0,-0.23753641733856057,0.0041087590798442606,0.0,24.668429562902446,0.13873804279767396,0.8097982708933718,7,7,16,1000,0.002,0.001,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,6940.0,20.0
357,3480.0,0.0,0.09159320500157264,0.002766436755428837,0.0,23.285369788390916,0.1621070030364808,0.8100574712643678,7,7,16,1000,0.002,0.001,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,6960.0,20.0
358,3490.0,0.0,-0.04396417154794108,0.005112115764664774,0.0,24.796896205147053,0.15745803031869574,0.810028653295129,7,7,16,1000,0.002,0.001,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,6980.0,20.0
359,3500.0,0.0,-0.2350333959375348,0.004188535620178819,0.0,25.338147884772965,0.12237146879702025,0.81,7,7,16,1000,0.002,0.001,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,7000.0,20.0
360,3510.0,0.0,-0.1536314893828603,0.004302271622197826,0.0,23.115652857807326,0.14857514800170757,0.8105413105413105,7,7,16,1000,0.002,0.001,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,7020.0,20.0
361,3520.0,0.0,0.026469378630736173,0.0009389390487554626,0.0,23.470922072299405,0.1556270656191179,0.8107954545454545,7,7,16,1000,0.002,0.001,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,7040.0,20.0
