weight logl k1 k2 k3 k4 k5
0.000000000000000000e+00 -9.210340371976181865e+06 -6.331332238128431489e-02 -9.163206542514588937e-02 4.746026300721378766e-02 -3.284207389322488235e-03 7.557888887302474656e-02
0.000000000000000000e+00 -9.210340371976181865e+06 -9.635737024067735079e-02 -1.669658762125250662e-02 7.998288755060117827e-03 -9.265840825286145166e-02 -7.843914300454064847e-02
0.000000000000000000e+00 -9.210340371976181865e+06 -6.904617944246432826e-02 -1.250928217033635270e-02 7.584507340005361420e-02 -2.163385299881852297e-02 -9.018163306009679969e-02
0.000000000000000000e+00 -9.210340371976181865e+06 9.638541540523221096e-02 -9.435918368373122367e-02 -6.993819863600928000e-02 6.587410152597120150e-02 -9.774625920112484101e-02
0.000000000000000000e+00 -9.210340371976181865e+06 -7.822809852242883222e-02 -3.667640799837822152e-02 -8.746131358861249094e-02 -2.262409272232206170e-02 -7.940492805299315116e-02
0.000000000000000000e+00 -9.210340371976181865e+06 1.751088066049581726e-02 9.430111645144290122e-03 9.402888709424361835e-02 -4.624199221089269479e-02 8.237696704773039835e-02
0.000000000000000000e+00 -9.210340371976181865e+06 9.666155471161169688e-02 8.998168832659192429e-02 -6.580141962449440052e-02 -8.998426851214436084e-05 9.463681173346055742e-02
0.000000000000000000e+00 -9.210340371976181865e+06 -7.846157848399010204e-02 -7.925229171906052195e-02 -5.681811361674036359e-02 -3.625694487551854583e-02 -3.741858232515429816e-02
0.000000000000000000e+00 -9.210340371976181865e+06 7.886360467517580797e-02 -9.621043871598225494e-02 6.455379851483303288e-02 -2.074464612668429353e-02 8.792017868575605077e-02
0.000000000000000000e+00 -9.210340371976181865e+06 -2.843291600810682329e-02 -8.609867723294549469e-02 8.212275346007630317e-02 -2.528837318031373904e-02 1.915507438435468113e-02
0.000000000000000000e+00 -9.210340371976181865e+06 -2.517900431342488810e-02 -2.810540859151315629e-02 -9.025582356044999088e-02 9.531162358107680976e-02 -9.097447694511114069e-02
0.000000000000000000e+00 -9.210340371976181865e+06 4.764657881799924666e-02 -7.823674863336754770e-02 6.919246492786856884e-02 5.697545692458003130e-02 8.331120605373845689e-02
0.000000000000000000e+00 -9.210340371976181865e+06 3.831586663112235280e-02 -9.963558812757221383e-02 -8.807071387622728009e-02 -6.849087913618015500e-02 3.166831808350353827e-03
0.000000000000000000e+00 -9.210340371976181865e+06 -8.845863876471538045e-02 -1.949832257623049236e-02 -9.146440053309255747e-02 -2.839503334444777594e-02 -1.375793671887870495e-02
0.000000000000000000e+00 -9.210340371976181865e+06 6.419606778127534552e-02 -9.644404684450419429e-02 -6.448120481379940316e-02 7.285786967698626437e-02 -3.679617985836357297e-02
0.000000000000000000e+00 -9.210340371976181865e+06 4.577328169220307164e-02 8.188390422537891733e-02 -9.768851676683779073e-02 -2.324279394572001389e-02 9.055395957102621574e-02
0.000000000000000000e+00 -9.210340371976181865e+06 -9.802761556429583079e-02 -1.514187222548599165e-02 9.953400353108921017e-02 1.489482683770274041e-02 -4.224464616155405861e-02
0.000000000000000000e+00 -9.210340371976181865e+06 5.120955659960360618e-02 -6.396267082229178946e-02 -9.577205844836847448e-02 -1.777664000877562933e-02 -3.389902924535907747e-02
0.000000000000000000e+00 -9.210340371976181865e+06 9.704788527133911824e-02 -7.173671053083843785e-02 -6.117838965027271730e-02 -3.189941027231357751e-03 5.075688757314464339e-02
0.000000000000000000e+00 -9.210340371976181865e+06 -4.829074170884642414e-02 -9.262200225833756850e-02 6.589013288623199460e-03 -8.538792998629413100e-02 8.729691471972517158e-02
0.000000000000000000e+00 -9.210340371976181865e+06 -1.103763676273225580e-02 -5.031575380851001367e-02 -2.529788956527549704e-02 -8.587650873900012916e-02 7.859458609002331619e-02
0.000000000000000000e+00 -9.210340371976181865e+06 -8.562001481719286322e-02 7.150728878184087201e-02 8.687368510991858028e-02 1.215102911787675766e-02 -3.732208453891508459e-02
0.000000000000000000e+00 -9.210340371976181865e+06 -4.052276659429763367e-02 1.940834121580617411e-02 -7.504726456521937372e-02 9.285270042827029058e-02 -9.021225815571150275e-02
0.000000000000000000e+00 -9.210340371976181865e+06 -1.698479034993563563e-02 8.321363185287200537e-03 -6.723025290472142701e-02 -5.958239219910073381e-02 -7.020251146766438854e-02
0.000000000000000000e+00 -9.210340371976181865e+06 -1.009449410301392625e-02 9.912787534484876484e-02 8.109380282764122594e-02 7.611038377425324852e-02 6.088524889988242150e-02
0.000000000000000000e+00 -9.210340371976181865e+06 8.232137228802766105e-02 1.012721962242527085e-02 1.002113133791254773e-03 -2.246855930816768487e-02 9.982402316135538523e-02
0.000000000000000000e+00 -9.210340371976181865e+06 -8.231281928399183934e-02 4.074458939385422473e-02 8.768313775830227641e-02 6.043530182455805755e-03 5.147957291183649642e-02
0.000000000000000000e+00 -9.210340371976181865e+06 3.191955409668500998e-02 9.793199503227756342e-02 -3.686697904054191122e-02 -3.173018044324042719e-02 2.835310410678995585e-02
0.000000000000000000e+00 -9.210340371976181865e+06 -6.808227589672199986e-02 7.108447812464363524e-02 8.976711554448513208e-02 4.192252551269817773e-02 4.220381819342089447e-02
0.000000000000000000e+00 -9.210340371976181865e+06 8.447137670437784851e-02 5.406236744066836297e-02 -1.697877334282102413e-03 7.732459253130119503e-02 9.261323094266066258e-02
0.000000000000000000e+00 -9.210340371976181865e+06 -1.672734720829874289e-02 2.008896855996325503e-03 -8.371138469656314030e-03 8.142982209860255560e-02 9.941122599457144493e-02
0.000000000000000000e+00 -9.210340371976181865e+06 -5.770319570380529062e-02 -9.260172162025266662e-02 -5.619158702409059875e-02 8.405438767109071896e-02 -7.831437812265254483e-02
0.000000000000000000e+00 -9.210340371976181865e+06 -7.148786132227212542e-02 -5.319303230079713146e-02 -7.217203217209827715e-02 -1.197850658158934600e-02 -9.343535220300243360e-02
0.000000000000000000e+00 -9.210340371976181865e+06 -1.234037826828748852e-02 9.945734646274820290e-02 -9.126950380341741775e-02 7.984363820773160425e-02 -1.621272976493753903e-04
0.000000000000000000e+00 -9.210340371976181865e+06 -6.778345612588984603e-02 6.728744994483062958e-02 2.703718932573329070e-02 -9.668415420036080565e-02 6.581570887822180138e-02
0.000000000000000000e+00 -9.210340371976181865e+06 -9.030076747855662889e-02 3.400119674669116465e-02 -8.925920085230731882e-02 7.071863397146799235e-02 9.397738318180762218e-02
0.000000000000000000e+00 -9.210340371976181865e+06 6.757461295948255509e-02 8.571635866386026481e-02 2.927725541932732489e-02 -8.645350744516962227e-02 -5.703585824226438394e-02
0.000000000000000000e+00 -9.210340371976181865e+06 -3.606684281429357875e-02 -9.489375862982402099e-03 -5.047380187848329869e-02 9.702417554230818864e-02 -9.265192496550066215e-02
0.000000000000000000e+00 -9.210340371976181865e+06 7.992419559825153508e-02 -2.623473895957351143e-02 8.938935352672924828e-02 -2.486269953026229440e-02 -3.792343223615779468e-02
0.000000000000000000e+00 -9.210340371976181865e+06 -4.974798467584862216e-03 -8.822122464964646249e-02 9.913054784194935687e-03 -8.171931649871660985e-02 1.463031309106373190e-02
0.000000000000000000e+00 -9.210340371976181865e+06 -9.627839274882379894e-03 -6.144003763715695510e-02 8.835723401123257714e-02 -9.447230336691625485e-02 1.133049641036107391e-02
0.000000000000000000e+00 -9.210340371976181865e+06 5.144470483207413958e-02 -5.940275034604361459e-02 9.864692520384638064e-02 -9.819840036866010757e-02 -7.284351161626319293e-02
0.000000000000000000e+00 -9.210340371976181865e+06 9.566446283530685712e-02 -4.393829211606248286e-03 -5.214399149506201980e-02 7.677314856396591503e-02 8.109695236029973442e-03
0.000000000000000000e+00 -9.210340371976181865e+06 -7.309959496635375087e-02 -8.682965119894681116e-02 9.318383552149242521e-02 3.274587588848551500e-02 8.690167702911408276e-02
0.000000000000000000e+00 -9.210340371976181865e+06 -6.979876783661971562e-02 6.687988249349616221e-03 -1.807354782903380919e-02 1.400908096161328220e-02 -9.472100194542153184e-02
0.000000000000000000e+00 -9.210340371976181865e+06 -7.681120921401816959e-02 -5.056236221881332121e-02 1.369994291462880986e-02 -9.049793125577837438e-02 -2.436044966345680962e-02
0.000000000000000000e+00 -9.210340371976181865e+06 -3.095247421896989148e-02 7.993123939854032689e-03 4.880327542445866973e-02 -9.030936824114324524e-02 -9.171025805289606536e-02
0.000000000000000000e+00 -9.210340371976181865e+06 -2.063409740990336527e-02 6.562243576034937353e-02 -6.267641924698985623e-02 -7.612670085411510357e-02 9.405750761005629568e-02
0.000000000000000000e+00 -9.210340371976181865e+06 6.705931714629845275e-02 6.076430661171919323e-02 -5.045698527842890080e-02 -6.774385294903287336e-02 4.174092192869455209e-02
0.000000000000000000e+00 -9.210340371976181865e+06 -7.138419297471804148e-02 6.889728631263328240e-02 1.479772071247908993e-02 9.958974026075481656e-02 1.246411432304210531e-02
0.000000000000000000e+00 -9.210340371976181865e+06 -4.152294955932725462e-02 8.578243648256719811e-02 -6.221792750558417101e-02 7.963285162800734507e-02 -9.798152788247099787e-02
0.000000000000000000e+00 -9.210340371976181865e+06 8.553340559583688663e-02 -8.196763859061283186e-02 3.768730668417155649e-02 -5.456454515021032237e-02 -7.813522795306016011e-02
0.000000000000000000e+00 -9.210340371976181865e+06 -8.262818906261859553e-02 9.489496579651560126e-02 -6.556933680647976381e-02 7.211485924247948431e-02 8.179749282653223097e-02
0.000000000000000000e+00 -9.210340371976181865e+06 7.418574079717710212e-02 -9.139754438816907745e-02 -9.216387673799460167e-02 -8.515761630901899637e-02 2.200908184372882270e-02
0.000000000000000000e+00 -9.210340371976181865e+06 -1.040728532551452035e-02 -9.304352590250286603e-02 7.260187065387757599e-02 7.870805358144253305e-02 6.057678222495113673e-02
0.000000000000000000e+00 -9.210340371976181865e+06 -8.261976590878557236e-02 -1.478070413231072355e-02 6.734431230665649526e-02 7.327764842793557665e-02 -3.975234750178811144e-02
0.000000000000000000e+00 -9.210340371976181865e+06 4.494885883753596545e-02 3.993844257895148853e-02 -3.004426058199301253e-02 -6.874763019134927378e-02 7.833805677984606586e-02
0.000000000000000000e+00 -9.210340371976181865e+06 5.215431363145137111e-02 -5.364244581730628902e-02 8.025841412639533878e-02 2.719961887667329825e-02 6.454857070424688259e-02
0.000000000000000000e+00 -9.210340371976181865e+06 -8.390825383440381202e-03 9.788691953530356815e-02 9.646947122463139790e-03 -7.544893390365076113e-02 -4.687418286060434508e-02
0.000000000000000000e+00 -9.210340371976181865e+06 -9.318834614032034391e-02 -8.962563258552772028e-02 3.457077471858344131e-02 6.524030164094937745e-02 5.618739543605236197e-02
0.000000000000000000e+00 -9.210340371976181865e+06 -6.101900556020711797e-02 1.057048024211995618e-02 6.207616660844270107e-02 1.428782300680150885e-03 -9.834847596127967162e-02
0.000000000000000000e+00 -9.210340371976181865e+06 -5.745408331020489950e-02 -8.181382308318858876e-02 6.359049194734459065e-02 -8.178446964777302819e-02 -8.771557580917831165e-02
0.000000000000000000e+00 -9.210340371976181865e+06 -2.528839474914945651e-02 9.530932929418586830e-02 8.474204457600600926e-02 3.214647564135381108e-02 -3.092221742538861506e-02
0.000000000000000000e+00 -9.210340371976181865e+06 -1.839551565374979158e-02 -1.089671554478284510e-02 7.364851373990885519e-02 -3.065837318893686880e-02 6.500421160341379734e-02
0.000000000000000000e+00 -9.210340371976181865e+06 5.786214557106006406e-02 9.165959321363911783e-02 -6.161281626537665201e-02 4.622566159586624646e-02 7.834180046462452252e-02
0.000000000000000000e+00 -9.210340371976181865e+06 1.662246730590259680e-02 -6.254805435589635976e-02 -8.339838780612379709e-02 -9.812297650691943762e-02 2.431755705280173874e-02
0.000000000000000000e+00 -9.210340371976181865e+06 9.556919377982009411e-02 -9.651010058535690328e-02 -6.402729194662865053e-03 -5.636021648521556682e-02 -3.338622689150770595e-02
0.000000000000000000e+00 -9.210340371976181865e+06 -7.876867179164666333e-02 7.005305330115102480e-02 -9.749664930415176400e-02 -5.260532507181847617e-02 -1.278118348677721727e-02
0.000000000000000000e+00 -9.210340371976181865e+06 5.068880940615286268e-02 -9.581501628066826926e-02 -7.938441262486860273e-02 6.754930624627708546e-02 -5.221492438815731468e-02
0.000000000000000000e+00 -9.210340371976181865e+06 9.295374876864537228e-02 -5.538894827474208360e-02 -5.843392192109608807e-03 -9.430776038569879671e-02 -7.274533045570308332e-02
0.000000000000000000e+00 -9.210340371976181865e+06 -2.816136196947272019e-02 3.879345293680755424e-02 -6.260084751581326823e-02 -4.615548602210708951e-02 6.835709966309827523e-02
0.000000000000000000e+00 -9.210340371976181865e+06 5.402644556402563802e-02 6.567604728336512432e-02 -6.822870021812635355e-02 9.174917018006514824e-02 -6.126904796358916688e-02
0.000000000000000000e+00 -9.210340371976181865e+06 7.368063264129395828e-02 -5.567633343469616247e-03 2.511287410509446816e-02 3.808447542653209394e-02 -8.371229921640604976e-02
0.000000000000000000e+00 -9.210340371976181865e+06 -1.134867949496234929e-02 -5.381745139147864343e-02 8.911520713099826962e-02 -8.485531423812944785e-02 5.050382442918868731e-02
0.000000000000000000e+00 -9.210340371976181865e+06 5.164959652081999031e-02 6.603152848759272220e-03 1.183701002548358250e-02 -6.861038424894097543e-02 8.440206877560066379e-02
0.000000000000000000e+00 -9.210340371976181865e+06 -3.629820356467428066e-02 5.422516726028744904e-02 9.311021209948774913e-02 -8.386858567668863118e-02 9.866491902233451294e-02
0.000000000000000000e+00 -9.210340371976181865e+06 -4.732302757453843434e-03 -2.263731313226195752e-02 9.503638110542345085e-02 8.199093880496408082e-02 2.487296824652718286e-02
0.000000000000000000e+00 -9.210340371976181865e+06 -1.108929453806828391e-02 -8.663155244027707924e-02 -1.077128217176231972e-03 -7.081784881851722890e-02 -6.241148743914606833e-02
0.000000000000000000e+00 -9.210340371976181865e+06 7.634923147794894782e-02 -5.456574450209328297e-02 -8.460662081753980712e-02 -8.851829185845334902e-02 7.910041268148892968e-02
0.000000000000000000e+00 -9.210340371976181865e+06 6.712203340287681286e-02 4.408516872552331600e-02 -4.299591054796534501e-02 8.932216323684313841e-02 9.346543991420333541e-02
0.000000000000000000e+00 -9.210340371976181865e+06 9.391545702906986537e-02 -8.040210640331478531e-02 5.073123315809444089e-02 2.702412126268657899e-02 -5.997535737239087505e-03
0.000000000000000000e+00 -9.210340371976181865e+06 -9.701670161809472503e-02 9.617195521470114916e-02 6.629232269007417910e-02 4.762668584415047368e-02 8.119412637358033868e-02
0.000000000000000000e+00 -9.210340371976181865e+06 4.236170430754182537e-02 8.228393028076302906e-02 -6.696735484946628181e-02 -5.769905466004224270e-02 7.917634361540221155e-03
0.000000000000000000e+00 -9.210340371976181865e+06 9.470619855787440478e-02 8.935281863478816700e-02 8.721635727197407650e-02 -4.226119952778517597e-02 5.638667497054553057e-02
0.000000000000000000e+00 -9.210340371976181865e+06 -2.589151593176364230e-02 -2.350467688154514456e-02 3.787371811489467777e-02 7.554939223516715652e-02 6.008931867488473411e-02
0.000000000000000000e+00 -9.210340371976181865e+06 -9.424755276368804169e-02 -9.735784715807678513e-02 -7.674316703765736436e-02 9.495730240435082403e-02 7.907344610472191726e-02
0.000000000000000000e+00 -9.210340371976181865e+06 1.541046639082925551e-02 7.189379157382161378e-02 -3.617946029953299225e-02 -5.932151905499343653e-02 5.758584884346520938e-02
0.000000000000000000e+00 -9.210340371976181865e+06 2.851482942211922000e-02 -5.805024185180487906e-02 9.542946791903325621e-02 4.306765080520935651e-02 4.492094846613581272e-02
0.000000000000000000e+00 -9.210340371976181865e+06 9.942410023978728861e-02 -2.727596931786845091e-02 8.636051573722036689e-02 1.690161734396770921e-02 5.276746933197537515e-02
0.000000000000000000e+00 -9.210340371976181865e+06 -6.936627251376617509e-02 -7.115428020189747127e-02 -6.494359661460288868e-02 3.352824854060848514e-02 -5.440277748552276027e-02
0.000000000000000000e+00 -9.210340371976181865e+06 -9.943674517213180186e-02 -6.064777993939854395e-02 -5.543925301567600994e-02 5.632815029064611179e-03 -8.859798792983673843e-02
0.000000000000000000e+00 -9.210340371976181865e+06 -4.824842272248663910e-02 8.525686267133489316e-02 -8.043664601084188348e-02 -5.292636886113131350e-02 5.303748063372870636e-02
0.000000000000000000e+00 -9.210340371976181865e+06 8.578831914988496732e-03 -9.864633860449685543e-02 4.061121751517232648e-02 -1.806829537505774685e-02 6.119376349309921248e-02
0.000000000000000000e+00 -9.210340371976181865e+06 -4.513170695125345855e-02 -4.928779149523525999e-02 6.480380860493184514e-03 -3.015674607811050234e-02 -9.884210288289912993e-02
