weight logl k1 k2 k3 k4 k5
0.000000000000000000e+00 -9.210340371976181865e+06 3.683853833100640962e-01 8.723547811237053473e-02 3.781139766771249855e-01 2.223732665190588653e-01 2.070295762155561770e-01
0.000000000000000000e+00 -9.210340371976181865e+06 3.326984021866480346e-01 2.628792240467584529e-01 3.932312021877605313e-01 1.620796172189777895e-01 7.604836354967448031e-04
0.000000000000000000e+00 -9.210340371976181865e+06 7.051535401562079031e-01 7.030962383006164051e-01 2.287748542957178666e-01 6.174979264153436231e-01 8.971869557193818956e-01
0.000000000000000000e+00 -9.210340371976181865e+06 3.403376106063079609e-01 7.607666838516755625e-01 8.316927992986701268e-01 2.501318617576369085e-01 2.198274944329299263e-01
0.000000000000000000e+00 -9.210340371976181865e+06 4.166359881539349885e-03 7.966240493312591875e-01 9.524814370724548063e-01 7.751769826241525774e-01 3.864333665970806075e-01
0.000000000000000000e+00 -9.210340371976181865e+06 3.618366027522692541e-01 1.576376451177440297e-01 9.568959036088758863e-01 2.791612777863132777e-01 9.845996359809893184e-01
0.000000000000000000e+00 -9.210340371976181865e+06 1.956362689648261100e-02 8.121082492615538939e-01 1.457558348986885965e-01 8.111765613230257355e-01 8.846946811440485892e-01
0.000000000000000000e+00 -9.210340371976181865e+06 1.709274279216564940e-01 1.937749567701285702e-02 5.197117816437762938e-01 1.761085708595011567e-01 4.312219995904795766e-01
0.000000000000000000e+00 -9.210340371976181865e+06 2.930791466368987130e-03 3.635600042362996387e-01 6.710131537848756933e-01 2.161582720264814128e-01 4.272725833155762709e-01
0.000000000000000000e+00 -9.210340371976181865e+06 6.560958450991531965e-01 2.802811044406884333e-01 4.991094717229660471e-02 3.771190174027584385e-01 6.861602425356971846e-02
0.000000000000000000e+00 -9.210340371976181865e+06 8.251385489703420006e-01 6.535156385631823994e-01 2.123025519498988878e-01 6.087277897846263830e-01 8.258715692606630743e-01
0.000000000000000000e+00 -9.210340371976181865e+06 9.836982307255988101e-01 1.754600763967893995e-01 8.317524827132738441e-01 3.807015145310044257e-02 2.685548601539423652e-01
0.000000000000000000e+00 -9.210340371976181865e+06 8.060556495221844475e-01 5.662722770088005619e-01 7.602193565124525376e-01 2.220658725821090806e-01 5.761019249612852056e-01
0.000000000000000000e+00 -9.210340371976181865e+06 6.915691249519351214e-01 1.783567170093658394e-02 7.263578166876161202e-02 9.688554179942612254e-01 5.614265517315665255e-01
0.000000000000000000e+00 -9.210340371976181865e+06 2.215198624093113189e-01 7.181735165414991906e-01 6.193479592680619650e-01 9.886947738742116742e-01 7.425386635044078920e-01
0.000000000000000000e+00 -9.210340371976181865e+06 7.677231348273994005e-02 4.506284060056322538e-01 7.327896960209748789e-01 8.897727519744790259e-01 7.549513377838650285e-01
0.000000000000000000e+00 -9.210340371976181865e+06 7.732175714189909455e-01 9.302930366124240180e-02 7.198883862649844145e-01 3.728800138588074242e-01 8.853886988845900419e-01
0.000000000000000000e+00 -9.210340371976181865e+06 4.639436791029852847e-01 8.718270314603954185e-01 9.510798968574348811e-01 8.116695717412946154e-01 5.496635704123410404e-01
0.000000000000000000e+00 -9.210340371976181865e+06 3.126025148571656143e-01 9.745143062976965309e-01 2.192053689971595887e-01 4.009861197366636487e-01 3.978001163383759753e-03
0.000000000000000000e+00 -9.210340371976181865e+06 1.425849231114073579e-01 7.459709775210798810e-01 6.413757582728322193e-01 5.884782365274295879e-01 9.431797298537739627e-01
0.000000000000000000e+00 -9.210340371976181865e+06 3.575757213532196888e-01 9.946737425537666155e-02 4.167960128789136576e-01 6.786629921694842249e-02 3.752055150404504102e-01
0.000000000000000000e+00 -9.210340371976181865e+06 9.153822140056993018e-01 8.352267931434190773e-01 6.197305040473366500e-02 4.474777637844550293e-01 9.270268509682394464e-01
0.000000000000000000e+00 -9.210340371976181865e+06 2.486548954102747455e-01 1.447733763728885625e-01 3.431303849325653132e-01 9.961081292430234990e-01 8.114899077821391415e-01
0.000000000000000000e+00 -9.210340371976181865e+06 5.455457813242577947e-01 6.831506000683804647e-01 8.329153166231648697e-01 5.434002148599319515e-01 5.923982556495333007e-02
0.000000000000000000e+00 -9.210340371976181865e+06 6.923891065682540313e-01 9.866854885277729359e-01 2.268105837443763484e-01 1.306128237974990558e-02 6.277082648140124288e-01
0.000000000000000000e+00 -9.210340371976181865e+06 8.503998925961911981e-01 1.061119563477512795e-01 5.810967419895947117e-01 1.395691839514640042e-01 9.684615658306398034e-01
0.000000000000000000e+00 -9.210340371976181865e+06 5.641959311064481675e-01 9.793963664923519552e-01 6.700061761625764056e-02 5.432957184671753925e-01 8.400262914312952578e-01
0.000000000000000000e+00 -9.210340371976181865e+06 9.289142522836958404e-01 2.390476032198050049e-01 9.199994788463676798e-01 2.236268327346738749e-01 6.980829668944366073e-01
0.000000000000000000e+00 -9.210340371976181865e+06 8.005099425507011812e-01 4.143911280168832700e-01 3.744870417215617753e-02 9.346166557325819024e-01 1.515268924779722415e-01
0.000000000000000000e+00 -9.210340371976181865e+06 6.197151892328578437e-01 8.058127891440725055e-01 1.139036559179984476e-01 6.548340485277149847e-01 8.263650734129180941e-01
0.000000000000000000e+00 -9.210340371976181865e+06 1.401516812023784198e-01 3.144551601764994375e-01 5.644529849242575503e-01 3.655732221539523819e-01 2.161389461393694589e-01
0.000000000000000000e+00 -9.210340371976181865e+06 8.611644274555556589e-01 3.757644935397654873e-01 8.865181568721269834e-01 3.651809423266643151e-01 5.935432235017268354e-01
0.000000000000000000e+00 -9.210340371976181865e+06 4.775965609292438518e-01 6.069816953710160945e-02 7.058961695100625100e-01 1.985344221495444206e-01 4.501530835139433417e-02
0.000000000000000000e+00 -9.210340371976181865e+06 6.237117655723672938e-01 8.642542014457856858e-01 2.131780668655404165e-01 7.803812017075251184e-03 3.625264388489006784e-01
0.000000000000000000e+00 -9.210340371976181865e+06 2.459436121449870560e-01 1.347986630752510129e-01 9.590217733887951290e-01 2.874875533449596787e-01 8.273436118939381245e-01
0.000000000000000000e+00 -9.210340371976181865e+06 2.470655410954635256e-01 3.373283121447058219e-01 3.705547102314104002e-01 2.318178373581010199e-01 3.531065689629608872e-01
0.000000000000000000e+00 -9.210340371976181865e+06 7.925311930322458398e-01 1.416425343910560075e-01 8.164047638797439221e-01 3.264532138066026379e-01 7.880837679685730457e-01
0.000000000000000000e+00 -9.210340371976181865e+06 7.608570880773074530e-01 6.810779235343039639e-01 8.163257359049325146e-03 2.242654334797620219e-01 9.119618627274109768e-01
0.000000000000000000e+00 -9.210340371976181865e+06 5.364515952777237917e-01 7.387700402075803030e-02 1.652265651397066826e-02 2.952876630097089894e-01 5.021678719787322498e-01
0.000000000000000000e+00 -9.210340371976181865e+06 6.875315477519639007e-01 5.910825161744229783e-01 5.402442153572311057e-01 3.737161581609305117e-03 8.988082240425465663e-03
0.000000000000000000e+00 -9.210340371976181865e+06 4.208472305803419022e-01 5.234794380909928435e-01 8.782599823782655246e-02 5.063336727882362664e-01 2.777265013013230366e-02
0.000000000000000000e+00 -9.210340371976181865e+06 7.150659810312991471e-01 4.919831016621908359e-01 4.647495230736224947e-01 2.119340277253420890e-01 9.535076524789768415e-01
0.000000000000000000e+00 -9.210340371976181865e+06 8.954604973994917394e-02 8.549072224036502465e-02 8.542977131394795531e-01 8.821503600085827124e-01 3.692081813856488148e-01
0.000000000000000000e+00 -9.210340371976181865e+06 2.302701230094329476e-01 2.008524051773400432e-01 1.165857283669772260e-01 2.692028584776776645e-01 2.854800372706056688e-01
0.000000000000000000e+00 -9.210340371976181865e+06 9.533166972191632338e-01 4.885010954339684686e-01 1.943516649566212617e-02 7.889353685763084156e-01 6.358090423069784336e-04
0.000000000000000000e+00 -9.210340371976181865e+06 1.717655748314306230e-02 8.078881121904474272e-01 8.758413114154939283e-02 2.116066522103081660e-01 6.939539233128855233e-02
0.000000000000000000e+00 -9.210340371976181865e+06 2.329175937210530289e-01 8.772396432498233976e-01 4.681616052008658047e-01 9.730098890086624763e-02 6.769828867083340640e-01
0.000000000000000000e+00 -9.210340371976181865e+06 4.022821171576982380e-01 5.051271013971713186e-01 9.432614528361247253e-01 7.825257612746199243e-01 5.455361762266908165e-02
0.000000000000000000e+00 -9.210340371976181865e+06 5.403223929081255594e-01 7.428959459172261859e-01 9.929736947111131862e-01 2.824754777931176575e-01 8.476301411265676489e-01
0.000000000000000000e+00 -9.210340371976181865e+06 7.605149884261508397e-02 1.714974960376171031e-01 2.640200941638035648e-01 7.904621754641483200e-02 2.266183055796593404e-01
0.000000000000000000e+00 -9.210340371976181865e+06 2.475912016468821975e-01 5.021458351648392382e-01 2.200625677472468622e-01 2.298250014689106058e-01 4.408317731523690997e-01
0.000000000000000000e+00 -9.210340371976181865e+06 6.466531729019276975e-01 7.561780539766747022e-01 1.815546847976254874e-01 9.132425732179014766e-01 6.271408441755701446e-01
0.000000000000000000e+00 -9.210340371976181865e+06 1.834333880935784533e-01 4.183967287427059478e-02 7.373013150360689938e-01 4.835789630533875449e-01 8.778944443651236496e-01
0.000000000000000000e+00 -9.210340371976181865e+06 1.821314879661328767e-02 4.165170618937374947e-01 5.399914437753006169e-01 3.670795873569276946e-02 1.078042849772967715e-01
0.000000000000000000e+00 -9.210340371976181865e+06 1.547691027876784142e-01 4.374535891483182226e-01 8.792253670002680987e-01 3.918307350059073713e-01 4.909183469951605705e-02
0.000000000000000000e+00 -9.210340371976181865e+06 9.819270770261609993e-01 2.820408158134390941e-02 1.503090068199536278e-01 8.293705076298559797e-01 1.126870399437585046e-02
0.000000000000000000e+00 -9.210340371976181865e+06 1.088595073878558805e-01 3.166179600081089340e-01 6.269343205693755916e-02 3.868795363883896776e-01 1.029753597350342442e-01
0.000000000000000000e+00 -9.210340371976181865e+06 5.875544033024791002e-01 5.471505582257214506e-01 9.701444354712180917e-01 2.687900389455365469e-01 9.118848352386519363e-01
0.000000000000000000e+00 -9.210340371976181865e+06 9.833077735580584289e-01 9.499084416329596214e-01 1.709929018775280252e-01 4.995500786574392782e-01 9.731840586673027316e-01
0.000000000000000000e+00 -9.210340371976181865e+06 1.076921075800495453e-01 1.037385414046974041e-01 2.159094319162981890e-01 3.187152756224073125e-01 3.129070883742285369e-01
0.000000000000000000e+00 -9.210340371976181865e+06 8.943180233758789566e-01 1.894780642008875304e-02 8.227689925741651367e-01 3.962767693665785185e-01 9.396008934287801706e-01
0.000000000000000000e+00 -9.210340371976181865e+06 3.578354199594658835e-01 6.950661383527256820e-02 9.106137673003814603e-01 3.735581340984313048e-01 5.957753719217734334e-01
0.000000000000000000e+00 -9.210340371976181865e+06 3.741049784328756012e-01 3.594729570424342047e-01 4.872088219775005946e-02 9.765581179053840488e-01 4.512761527444431042e-02
0.000000000000000000e+00 -9.210340371976181865e+06 7.382328940899962610e-01 1.088162568331623170e-01 8.459623246393428442e-01 7.848772846229000733e-01 9.165560302686922567e-01
0.000000000000000000e+00 -9.210340371976181865e+06 6.915793331556118195e-01 1.822059362138972460e-03 5.964643061886365505e-02 1.575456043190992528e-01 5.158341590417517830e-01
0.000000000000000000e+00 -9.210340371976181865e+06 5.770680617642309773e-02 4.025083871188475104e-01 4.267799733453725430e-02 3.580248332777611342e-01 4.312103164056064752e-01
0.000000000000000000e+00 -9.210340371976181865e+06 8.209803389063766721e-01 1.777976577747908404e-02 1.775939759310030119e-01 8.642893483849313219e-01 3.160191007081821768e-01
0.000000000000000000e+00 -9.210340371976181865e+06 7.288664084610153582e-01 9.094195211268946144e-01 1.155741616581107412e-02 3.837860302713999028e-01 9.527697978551310509e-01
0.000000000000000000e+00 -9.210340371976181865e+06 9.861922178520887705e-03 4.242906388725700140e-01 9.976700176554460509e-01 5.744741341885136743e-01 2.887767691922297209e-01
0.000000000000000000e+00 -9.210340371976181865e+06 7.560477829980180031e-01 1.801866458885410527e-01 2.113970775815765535e-02 4.111167999561218256e-01 3.305048537732045988e-01
0.000000000000000000e+00 -9.210340371976181865e+06 9.852394263566955912e-01 1.413164473458078385e-01 1.941080517486364343e-01 4.840502948638432112e-01 7.537844378657231337e-01
0.000000000000000000e+00 -9.210340371976181865e+06 2.585462914557679071e-01 3.688998870831217136e-02 5.329450664431160112e-01 7.306035006852940050e-02 9.364845735986258024e-01
0.000000000000000000e+00 -9.210340371976181865e+06 4.448118161863386932e-01 2.484212309574499455e-01 3.735105521736225009e-01 7.061745630499938198e-02 8.929729304501164977e-01
0.000000000000000000e+00 -9.210340371976181865e+06 7.189992591403571165e-02 8.575364439092043600e-01 9.343684255495928737e-01 5.607551455893837744e-01 3.133895773054246048e-01
0.000000000000000000e+00 -9.210340371976181865e+06 2.973861670285118386e-01 5.970417060790308428e-01 1.247636771739031314e-01 9.642635021413514806e-01 4.893870922144250013e-02
0.000000000000000000e+00 -9.210340371976181865e+06 4.150760482503218496e-01 5.416068159264360027e-01 1.638487354763928927e-01 2.020880390044963448e-01 1.489874426616780712e-01
0.000000000000000000e+00 -9.210340371976181865e+06 4.495275294849303549e-01 9.956393767242437409e-01 9.054690141382061297e-01 8.805519188712661593e-01 8.044262444994121353e-01
0.000000000000000000e+00 -9.210340371976181865e+06 9.116068614401382497e-01 5.506360981121263265e-01 5.050105656689563016e-01 3.876572034591615479e-01 9.991201158067768429e-01
0.000000000000000000e+00 -9.210340371976181865e+06 8.843590358004083107e-02 7.037229469692710682e-01 9.384156887915113820e-01 5.302176509122790149e-01 7.573978645591824543e-01
0.000000000000000000e+00 -9.210340371976181865e+06 6.595977704834250499e-01 9.896599751613878171e-01 3.156651047972904855e-01 3.413490977837978502e-01 6.417655205339497515e-01
0.000000000000000000e+00 -9.210340371976181865e+06 1.595886205163900007e-01 8.554223906232181207e-01 9.488355777224256604e-01 7.096126275634908609e-01 7.110190909671044723e-01
0.000000000000000000e+00 -9.210340371976181865e+06 9.223568835218891593e-01 7.703118372033417316e-01 4.915106133285894741e-01 8.866229626565059752e-01 9.630661547133032574e-01
0.000000000000000000e+00 -9.210340371976181865e+06 4.163632639585063133e-01 5.100444842799816136e-01 4.581443076517184299e-01 9.071491104930127225e-01 9.970561299728571969e-01
0.000000000000000000e+00 -9.210340371976181865e+06 2.114840214809735608e-01 3.699139189873668077e-02 2.190420648795470271e-01 9.202719383554536225e-01 1.084281093867373036e-01
0.000000000000000000e+00 -9.210340371976181865e+06 1.425606933886394145e-01 2.340348384960143635e-01 1.391398391395086698e-01 4.401074670920532839e-01 3.282323898498784587e-02
0.000000000000000000e+00 -9.210340371976181865e+06 4.382981086585625574e-01 9.972867323137409867e-01 4.365248098291296674e-02 8.992181910386579657e-01 4.991893635117531369e-01
0.000000000000000000e+00 -9.210340371976181865e+06 1.610827193705507421e-01 8.364372497241531201e-01 6.351859466286664535e-01 1.657922899819597173e-02 8.290785443911089514e-01
0.000000000000000000e+00 -9.210340371976181865e+06 4.849616260721689720e-02 6.700059837334557677e-01 5.370399573846340591e-02 8.535931698573399062e-01 9.698869159090380832e-01
0.000000000000000000e+00 -9.210340371976181865e+06 8.378730647974127477e-01 9.285817933193012408e-01 6.463862770966366522e-01 6.773246277415190253e-02 2.148207087886780942e-01
0.000000000000000000e+00 -9.210340371976181865e+06 3.196657859285321202e-01 4.525531206850880173e-01 2.476309906075835343e-01 9.851208777115408877e-01 3.674037517249673090e-02
0.000000000000000000e+00 -9.210340371976181865e+06 8.996209779912576199e-01 3.688263052021324429e-01 9.469467676336461581e-01 3.756865023486885002e-01 3.103828388192110266e-01
0.000000000000000000e+00 -9.210340371976181865e+06 4.751260076620756889e-01 5.889387675176771531e-02 5.495652739209746507e-01 9.140341750641700624e-02 5.731515654553186456e-01
0.000000000000000000e+00 -9.210340371976181865e+06 4.518608036255881144e-01 1.927998118142152384e-01 9.417861700561628302e-01 2.763848316541872574e-02 5.566524820518053973e-01
0.000000000000000000e+00 -9.210340371976181865e+06 7.572235241603706424e-01 2.029862482697819548e-01 9.932346260192318477e-01 9.007998156699503767e-03 1.357824419186840492e-01
0.000000000000000000e+00 -9.210340371976181865e+06 9.783223141765342579e-01 4.780308539419687586e-01 2.392800425246899287e-01 8.838657428198295474e-01 5.405484761801498950e-01
0.000000000000000000e+00 -9.210340371976181865e+06 1.345020251682312873e-01 6.585174400526594418e-02 9.659191776074620428e-01 6.637293794424276028e-01 9.345083851455703305e-01
0.000000000000000000e+00 -9.210340371976181865e+06 1.510061608169014358e-01 5.334399412467480950e-01 4.096322608548309541e-01 5.700454048080664249e-01 2.639499027289238242e-02
0.000000000000000000e+00 -9.210340371976181865e+06 1.159439539299091937e-01 2.471881889059334148e-01 5.684997145731440771e-01 4.751034372110818360e-02 3.781977516827159658e-01
0.000000000000000000e+00 -9.210340371976181865e+06 3.452376289051505287e-01 5.399656196992701496e-01 7.440163771222932931e-01 4.845315879428380157e-02 4.144870973551972870e-02
0.000000000000000000e+00 -9.210340371976181865e+06 3.968295129504831875e-01 8.281121788017468122e-01 1.866179037650507189e-01 1.193664957294244822e-01 9.702875380502814506e-01
0.000000000000000000e+00 -9.210340371976181865e+06 8.352965857314922360e-01 8.038215330585959384e-01 2.477150736078554960e-01 1.612807352548356610e-01 7.087046096434728160e-01
0.000000000000000000e+00 -9.210340371976181865e+06 1.430790351264098481e-01 8.444864315631663843e-01 5.739886035623954497e-01 9.979487013037739995e-01 5.623205716152105405e-01
0.000000000000000000e+00 -9.210340371976181865e+06 2.923852522033637547e-01 9.289121824128359073e-01 1.889103624720791519e-01 8.981642581400367531e-01 1.009236058764506616e-02
0.000000000000000000e+00 -9.210340371976181865e+06 9.276670279791844331e-01 9.016180704693588233e-02 6.884365334208577547e-01 2.271772742489484020e-01 1.093238602346991994e-01
0.000000000000000000e+00 -9.210340371976181865e+06 8.685905468690702236e-02 9.744748289825779786e-01 1.721533159676011948e-01 8.605742962123974493e-01 9.089874641326610716e-01
0.000000000000000000e+00 -9.210340371976181865e+06 8.709287039858855106e-01 4.301227805915464053e-02 3.918061631002700551e-02 7.421191845490504591e-02 6.100454092186441413e-01
0.000000000000000000e+00 -9.210340371976181865e+06 4.479635733724274260e-01 3.478237048748566984e-02 8.630093532693878799e-01 8.935402679072126375e-01 8.028839111247556559e-01
0.000000000000000000e+00 -9.210340371976181865e+06 8.690117045607215207e-02 4.260964793384464100e-01 8.367215615332824763e-01 8.663882421396778000e-01 3.012382624910594497e-01
0.000000000000000000e+00 -9.210340371976181865e+06 7.247442941876798272e-01 6.996922128947574704e-01 3.497786970900349512e-01 1.562618490432536866e-01 8.916902838992303293e-01
0.000000000000000000e+00 -9.210340371976181865e+06 7.607715681572568833e-01 2.317877709134685826e-01 9.012920706319766939e-01 6.359980943833665190e-01 8.227428535212344407e-01
0.000000000000000000e+00 -9.210340371976181865e+06 4.580458730827980940e-01 9.894345976765178685e-01 5.482347356123157267e-01 1.227553304817462498e-01 2.656290856969782954e-01
0.000000000000000000e+00 -9.210340371976181865e+06 3.405826929839828043e-02 5.187183707236142638e-02 6.728538735929172621e-01 8.262015082047468040e-01 7.809369771802617821e-01
0.000000000000000000e+00 -9.210340371976181865e+06 1.949049721989644102e-01 5.528524012105997532e-01 8.103808330422134221e-01 5.071439115034007683e-01 8.257620193601655778e-03
0.000000000000000000e+00 -9.210340371976181865e+06 2.127295834489755233e-01 9.093088458405707009e-02 8.179524597367229255e-01 9.107765176113491457e-02 6.142212095410848338e-02
0.000000000000000000e+00 -9.210340371976181865e+06 3.735580262542527175e-01 9.765466464709292582e-01 9.237102228800300185e-01 6.607323782067691109e-01 3.453889128730569524e-01
0.000000000000000000e+00 -9.210340371976181865e+06 4.080224217312510282e-01 4.455164222760857884e-01 8.682425686995443037e-01 3.467081340553156421e-01 8.250210580170689312e-01
0.000000000000000000e+00 -9.210340371976181865e+06 7.893107278553003203e-01 9.582979660681956169e-01 1.919359186731167677e-01 7.311283079793312600e-01 8.917090023231225571e-01
0.000000000000000000e+00 -9.210340371976181865e+06 5.831123365295129979e-01 1.872597282205181735e-01 8.300806096938107004e-02 9.385117465402825765e-03 6.215877852640087076e-01
0.000000000000000000e+00 -9.210340371976181865e+06 9.778459688991004706e-01 1.744949707321552523e-02 4.679863540266856470e-01 2.181989175739221798e-01 3.330688655424615119e-01
0.000000000000000000e+00 -9.210340371976181865e+06 1.061566410417666972e-01 8.502652665057550685e-01 1.251675347924119386e-02 2.369733746409076192e-01 4.360940825661139275e-01
0.000000000000000000e+00 -9.210340371976181865e+06 7.534440470307642856e-01 2.092491859665868148e-02 1.030779368756570280e-01 8.377465312313854273e-01 2.389253780592134335e-01
0.000000000000000000e+00 -9.210340371976181865e+06 9.647687438432268614e-01 2.230552586262896098e-01 4.707830390394519560e-01 2.846119807150604419e-02 1.362733477214845834e-01
0.000000000000000000e+00 -9.210340371976181865e+06 3.591931901526363990e-01 6.939672646840377990e-01 1.869957624209336311e-01 2.692225698894645802e-01 8.417854983154913207e-01
0.000000000000000000e+00 -9.210340371976181865e+06 7.701322278201281346e-01 8.283802364168255661e-01 1.588564989093682600e-01 9.587458509003257134e-01 1.936547601820541864e-01
0.000000000000000000e+00 -9.210340371976181865e+06 8.684031632064698192e-01 4.721618332826519326e-01 6.255643705254723130e-01 6.904223771326605252e-01 8.143850391796980670e-02
0.000000000000000000e+00 -9.210340371976181865e+06 4.432566025251882813e-01 2.309127430426067829e-01 9.455760356549913759e-01 7.572342880935278853e-02 7.525191221459434088e-01
0.000000000000000000e+00 -9.210340371976181865e+06 7.582479826040999793e-01 5.330157642437963750e-01 5.591850501274179264e-01 1.569480787552951506e-01 9.220103438780032912e-01
0.000000000000000000e+00 -9.210340371976181865e+06 3.185089821766285967e-01 7.711258363014371620e-01 9.655510604974387734e-01 8.065707161655688573e-02 9.933245951116725925e-01
0.000000000000000000e+00 -9.210340371976181865e+06 4.763384862127307828e-01 3.868134343386901985e-01 9.751819055271172543e-01 9.099546940248204319e-01 6.243648412326359143e-01
0.000000000000000000e+00 -9.210340371976181865e+06 4.445535273096585804e-01 6.684223779861464543e-02 4.946143589141188679e-01 1.459107559074138694e-01 1.879425628042696861e-01
0.000000000000000000e+00 -9.210340371976181865e+06 8.817461573897447114e-01 2.271712774895335851e-01 7.696689591230099214e-02 5.740854070773326878e-02 8.955020634074446484e-01
0.000000000000000000e+00 -9.210340371976181865e+06 8.356101670143840643e-01 7.204258436276166355e-01 2.850204472601732819e-01 9.466108161842157198e-01 9.673271995710166493e-01
0.000000000000000000e+00 -9.210340371976181865e+06 9.695772851453493546e-01 9.798946798342611508e-02 7.536561657904721212e-01 6.351206063134329227e-01 4.700123213138045486e-01
0.000000000000000000e+00 -9.210340371976181865e+06 1.491649190952637483e-02 9.808597760735057181e-01 8.314616134503708400e-01 7.381334292207523129e-01 9.059706318679017212e-01
0.000000000000000000e+00 -9.210340371976181865e+06 7.118085215377091268e-01 9.114196514038150898e-01 1.651632257526686187e-01 2.115047266997888142e-01 5.395881718077011335e-01
0.000000000000000000e+00 -9.210340371976181865e+06 9.735309927893719406e-01 9.467640931739408350e-01 9.360817863598703825e-01 2.886940023610741202e-01 7.819333748527276251e-01
0.000000000000000000e+00 -9.210340371976181865e+06 3.705424203411817885e-01 3.824766155922743049e-01 6.893685905744734166e-01 8.777469611758357271e-01 8.004465933744235873e-01
0.000000000000000000e+00 -9.210340371976181865e+06 2.876223618155981931e-02 1.321076420961608822e-02 1.162841648117132198e-01 9.747865120217540369e-01 8.953672305236095585e-01
0.000000000000000000e+00 -9.210340371976181865e+06 5.770523319541462914e-01 8.594689578691080412e-01 3.191026985023350804e-01 2.033924047250328382e-01 7.879292442173260191e-01
0.000000000000000000e+00 -9.210340371976181865e+06 6.425741471105961278e-01 2.097487907409756325e-01 9.771473395951663088e-01 7.153382540260467826e-01 7.246047423306790636e-01
0.000000000000000000e+00 -9.210340371976181865e+06 9.971205011989363598e-01 3.636201534106577871e-01 9.318025786861018345e-01 5.845080867198385599e-01 7.638373466598769035e-01
0.000000000000000000e+00 -9.210340371976181865e+06 1.531686374311691523e-01 1.442285989905126575e-01 1.752820169269855288e-01 6.676412427030423702e-01 2.279861125723862125e-01
0.000000000000000000e+00 -9.210340371976181865e+06 2.816274139341046201e-03 1.967611003030073080e-01 2.228037349216199781e-01 5.281640751453230420e-01 5.701006035081634948e-02
0.000000000000000000e+00 -9.210340371976181865e+06 2.587578863875668045e-01 9.262843133566743825e-01 9.781676994579058260e-02 2.353681556943434394e-01 7.651874031686435318e-01
0.000000000000000000e+00 -9.210340371976181865e+06 5.428941595749424698e-01 6.768306977515736733e-03 7.030560875758615769e-01 4.096585231247112935e-01 8.059688174654960902e-01
0.000000000000000000e+00 -9.210340371976181865e+06 2.743414652437327073e-01 2.535610425238237209e-01 5.324019043024659226e-01 3.492162696094475161e-01 5.789485585504405840e-03
0.000000000000000000e+00 -9.210340371976181865e+06 2.138605434732795407e-01 1.091276330148542861e-01 2.591841818542788278e-01 2.042464014228059233e-01 2.430879887899345393e-01
0.000000000000000000e+00 -9.210340371976181865e+06 8.320425896762757567e-01 1.180412757500215459e-01 7.418753236835888831e-01 1.416721898060738782e-01 4.574108719972198589e-01
0.000000000000000000e+00 -9.210340371976181865e+06 7.520305283901262960e-02 6.079497598048544393e-02 8.775690982141370888e-02 5.263902252173168206e-01 4.924330732323849436e-01
0.000000000000000000e+00 -9.210340371976181865e+06 9.622984412550101840e-01 7.591539160893676641e-01 6.024991354994524428e-02 3.756597352744088791e-01 8.082689801467191071e-02
0.000000000000000000e+00 -9.210340371976181865e+06 3.646474515104913827e-02 8.448430497496439706e-03 6.143954445357058258e-02 7.888989344477762566e-01 4.965020720242940833e-02
