k1 k2 k3 k4 k5
6.419870547698020014e-02 -1.038888714590752160e-02 2.719188421747453788e-03 -3.259779332961398879e-04 9.417779643015877777e-04
6.407527156150363834e-02 -8.290102772095450656e-03 1.970594676970888193e-03 -1.360768384464416947e-03 4.294273654623231851e-04
6.398735156251772471e-02 -1.006684286584481891e-02 3.183851514478794331e-03 -2.707548333334697244e-04 -2.092395359806903388e-04
6.235238678922258582e-02 -9.703605018985983488e-03 3.942743223833963806e-03 -9.802828213964914772e-04 -2.454561406557559389e-04
6.399468721823606265e-02 -9.906497720509777061e-03 1.781157544313141661e-03 -5.721279945976320835e-04 -1.041327666653490969e-04
6.348611686509250673e-02 -9.478285867533881026e-03 2.055382998592827914e-03 -4.951355158607645413e-04 2.006045623442906378e-03
6.358554645687045093e-02 -1.001205817370806606e-02 2.091391703323369766e-03 -2.122046411834305202e-03 -1.361589748763158969e-04
6.467406819165097409e-02 -1.060097861216834081e-02 1.504496446226882833e-03 1.747326258755982353e-04 4.281492477764270443e-04
6.226929063239836082e-02 -8.292183151535723051e-03 3.499251943338291260e-03 -8.249373954878624904e-05 1.304206610419633705e-03
6.423598123395773962e-02 -7.970898023999473114e-03 2.594416859346845849e-03 -2.701361066009960732e-04 -1.633509553253281732e-03
6.310501132771687005e-02 -9.691419019642710797e-03 2.957923718497346144e-03 -4.679183061440106428e-05 9.939746515271463689e-04
6.289512889389634043e-02 -9.516003512474988102e-03 2.645478834107664601e-03 -4.373234669437231492e-04 1.292602214591889731e-03
6.343035100738286802e-02 -9.787296149286056623e-03 1.370888417573351559e-03 -1.729817677815687071e-03 6.485631909918243565e-04
6.310422013441940869e-02 -1.086530959048252754e-02 3.559426715635541361e-03 5.981914985046243860e-04 -9.100061166569806126e-05
6.188946845276974140e-02 -9.692884213600899690e-03 2.472763167434416376e-03 -8.032015622362609353e-04 -8.623909768842169532e-04
6.441343508944982754e-02 -9.520460103155298226e-03 1.688473788356209537e-03 -4.038851778504354284e-04 2.245556519103700244e-03
6.403424982539707155e-02 -8.813550106047132737e-03 3.529860244405783054e-03 -2.056403323973415853e-03 1.027358310174281142e-04
6.299285476553745378e-02 -8.914980492815555158e-03 3.023334229407120821e-03 -4.815684377977580422e-05 1.721628321023849217e-03
6.307670508171389634e-02 -1.026856805086512336e-02 1.918167549408295036e-03 -3.702620179125981625e-04 8.417066912307091808e-04
6.285339188357749740e-02 -1.079523648497829336e-02 1.904766631168230973e-03 -1.655468107395280386e-03 1.006209683931613696e-03
6.293516728741088695e-02 -9.585967863887850937e-03 1.907039308349303686e-03 -6.301310508641105868e-04 7.930658776819782263e-04
6.517703346578482271e-02 -8.373024756545527358e-03 1.475602055440949911e-03 -7.198043988068253407e-04 -6.432893251463733808e-04
6.389346834789280671e-02 -8.511766117040214796e-03 4.206511921970454426e-03 -4.651286168350782235e-04 2.098191677746094608e-03
6.420708955284099018e-02 -1.039211987278727822e-02 1.319930314543277250e-03 -1.317453591356154696e-03 -9.676230301882970952e-04
6.429431890342465761e-02 -1.014254837049896607e-02 2.287994538554771751e-03 -6.937650420924534878e-04 2.935520939007646435e-04
6.416357731558927635e-02 -9.566918759306833331e-03 3.699221569108263052e-03 -6.994405769719796995e-04 8.586854298761326110e-04
6.288662915574422252e-02 -8.795856896940235092e-03 3.647978367735296712e-03 -4.978345372129017177e-04 -2.434900580043364293e-04
6.289436129646971962e-02 -8.365888724543954491e-03 1.487878508108581022e-03 -1.541293295584930667e-03 6.073896785049048841e-04
6.423231919922395283e-02 -1.039277936300156413e-02 1.780537533031395503e-03 -4.395552344133302203e-04 1.100063966205516719e-04
6.238371446267729215e-02 -1.009549075881047142e-02 3.685085498897427980e-03 7.125858679389585060e-04 2.790680354816665876e-05
6.447940839190133278e-02 -8.721492426948529442e-03 1.008167916412033849e-03 -3.432195425259187971e-04 1.131965458909811595e-03
6.325759792496274403e-02 -9.827627955435153106e-03 1.944667359273899443e-03 -5.551462767364179207e-05 -1.088105768575584054e-03
6.384143537793410261e-02 -9.837438928746181088e-03 3.047719962597408849e-03 -4.927092455191683928e-04 1.187278461321217282e-04
6.419415332263417318e-02 -1.081097584119934674e-02 1.746760228059640596e-03 -9.832343467614523824e-04 1.775297704546846544e-03
6.357447530393162127e-02 -9.588628855643432924e-03 1.712287357880051819e-03 -4.824885078240359615e-04 -1.121001033028992677e-03
6.378663538442783110e-02 -9.667604777987906517e-03 2.284215931471281213e-03 4.783446253870532461e-04 4.622501972207093690e-04
6.340143430193651009e-02 -9.057605441758029285e-03 1.533794521343279094e-03 -1.564703718095611373e-04 1.294054076319661739e-03
6.421149516302623872e-02 -9.209506485493942907e-03 1.314039650432169415e-03 -1.032940208826979567e-03 7.608184784351906815e-04
6.489251729074357877e-02 -9.407251541420899588e-03 2.420915467238521357e-03 -6.780797497491358738e-04 1.124164484047340817e-04
6.302047090021653530e-02 -9.580898611094332273e-03 3.249571855147376231e-03 -9.061619144633409340e-04 -9.230531313594719789e-04
6.329481617678370253e-02 -9.959546871232863308e-03 2.307571649664913460e-03 -1.257895281156995448e-03 -2.571786549294963198e-04
6.320227175024514810e-02 -1.152909246347917638e-02 1.027078202650938410e-03 -2.649005736554133073e-04 -8.385258360556202550e-05
6.421720977285938492e-02 -1.032235054077808301e-02 2.739800750317655798e-03 -9.280771430724976678e-04 7.636268066349705119e-04
6.449086887636354404e-02 -8.443898265628788091e-03 3.894409980970903185e-03 -1.605408919498410580e-03 3.922453567907907557e-04
6.303179675776857116e-02 -8.862203594049669619e-03 1.630980564574252556e-03 -6.369389911872747057e-06 1.076978985473986405e-03
6.459052584324836976e-02 -8.797960671983226510e-03 2.527711119155021113e-03 -4.374692407515395898e-04 1.305673636738863275e-03
6.386800011513019126e-02 -1.028870658507279046e-02 1.265908535273724267e-03 -2.418932805121981611e-03 1.193629376476657011e-05
6.278434641318564324e-02 -1.046270890158006173e-02 2.981661237266647335e-03 1.516626312902238927e-03 8.950008347924781615e-04
6.345605243009841412e-02 -8.905319064436881260e-03 3.918739050482816788e-03 6.791032648961747853e-04 1.565935887306468821e-03
6.522828191292120992e-02 -9.249722032088653068e-03 3.855035535921702561e-03 2.441812871894627479e-04 4.314395604432669229e-04
6.385145409503270586e-02 -9.084703133358976168e-03 1.344806086130634348e-03 -1.415796614240683038e-03 6.703043270660929975e-04
6.428666770722388235e-02 -9.362467837408086635e-03 1.750922916674377272e-03 -1.121718127476259430e-03 8.587735335736645936e-04
6.249674432738794305e-02 -8.449166777985323007e-03 4.333450387721621277e-03 -8.925670236786809042e-05 3.627790993615959136e-04
6.306448695401650761e-02 -8.656925345513294401e-03 2.272709284412505193e-03 -1.070195873712112555e-03 6.757353491700091030e-05
6.409724924016563241e-02 -9.655031008154041361e-03 2.454021035010134355e-03 -1.389551857506193810e-03 -1.512767933987968494e-04
6.330384897463939287e-02 -9.005161317909585184e-03 2.238021324306699311e-03 -1.241704451458006120e-03 8.705303827761523561e-04
6.491539789225728163e-02 -9.029350252401341370e-03 2.882788939853692112e-03 7.232545384981553527e-04 3.493353770156193416e-04
6.374391894440820105e-02 -8.795950706631777694e-03 2.970296344661699228e-03 -3.344239432086781871e-04 1.433031029139941737e-04
6.255754127408977294e-02 -8.974039676930389842e-03 2.976988888909321007e-03 -2.262197570022661530e-04 -8.256531222474022824e-04
6.317616590356342487e-02 -8.962001492167179229e-03 2.532648077599744529e-03 7.509063691195361212e-04 8.644176511205942104e-04
6.323302509422179529e-02 -1.106806449944841564e-02 2.031892493767922803e-03 -3.678659809326079166e-04 2.139459622222505963e-03
6.418360375535692164e-02 -9.279460341296064119e-03 2.874919533151359952e-03 9.459466896643009548e-04 1.347964607496379696e-03
6.288850947482524378e-02 -8.373057002874634280e-03 3.439864901084055404e-03 -4.459371972910658455e-04 4.209017202005532754e-04
6.406209148548422383e-02 -9.695733751164767322e-03 7.213916809808429420e-04 -1.191802793674603955e-03 1.077856736136098559e-03
6.485610768820965211e-02 -9.732076965645222733e-03 2.346538123811720000e-03 -4.285001492192047623e-04 2.123163611786951788e-03
6.345605243009841412e-02 -8.905319064436881260e-03 3.918739050482816788e-03 6.791032648961747853e-04 1.565935887306468821e-03
6.413327609843497146e-02 -9.619753788768767300e-03 2.956241411168902822e-03 -2.527217871407111405e-04 1.650697605916892630e-03
6.340481073760070863e-02 -9.127237638535262709e-03 1.994812522728706128e-03 -7.978442396694568339e-04 6.871547505297587177e-04
6.402724731986780826e-02 -8.900139361711356667e-03 1.370983187155894178e-03 -1.181943711179508916e-03 1.256412590778382965e-04
6.303179675776857116e-02 -8.862203594049669619e-03 1.630980564574252556e-03 -6.369389911872747057e-06 1.076978985473986405e-03
6.190357720396658103e-02 -1.013371892349949899e-02 2.492595969089614338e-03 -6.785228275144744581e-04 1.067748509049337713e-04
6.408453608969119641e-02 -8.558666475468879042e-03 2.010371659911427966e-03 -2.287105533466060603e-03 -9.568198001263239494e-04
6.234997604519790237e-02 -8.927220387156237225e-03 2.223706311436687844e-03 -7.746120677320361692e-04 8.430348730087411369e-04
6.441343508944982754e-02 -9.520460103155298226e-03 1.688473788356209537e-03 -4.038851778504354284e-04 2.245556519103700244e-03
6.348091001037242664e-02 -8.414834160662382212e-03 2.654072472972515695e-03 4.552012157225393540e-04 7.740116748919251277e-04
6.384277557327713848e-02 -9.063456123966556754e-03 2.702718693537414785e-03 -4.266899637106191800e-04 7.098649614225155391e-04
6.443525813900083388e-02 -9.346371140244572051e-03 2.115625479926011576e-03 -5.140260775559901685e-04 8.100929075607887775e-05
6.308640780502469680e-02 -1.160141492259032792e-02 2.478503166492368459e-03 -7.529946801100168008e-04 -1.593815174417895220e-03
6.248250191695958744e-02 -9.998774553804434806e-03 1.058417378553250243e-03 -5.338798458605353847e-04 -6.037477346203246054e-04
6.239864614369947104e-02 -1.179147881792176611e-02 3.139236426597941110e-03 -1.424487266144039421e-03 9.508582369591733752e-04
6.297923758404286310e-02 -9.286989582061824788e-03 2.751136902608933288e-03 8.930258274446323252e-05 4.311964562094816600e-04
6.491539789225728163e-02 -9.029350252401341370e-03 2.882788939853692112e-03 7.232545384981553527e-04 3.493353770156193416e-04
6.333693881803575954e-02 -8.212526142879039703e-03 2.802518138787291058e-03 -8.024400270724429962e-05 -3.783088068792656022e-04
6.401884125363385691e-02 -9.116896538816449125e-03 1.787061264077821621e-03 1.179583865442854207e-03 1.622674235356030836e-03
6.261785135796460455e-02 -8.944670099452559087e-03 3.025734870464827364e-03 -9.669259283115322345e-04 1.643982623653089670e-03
6.461311951169276813e-02 -1.118816676907366525e-02 1.664651394135407969e-03 -7.276876778617991093e-04 4.974147723336014293e-04
6.403576149108319848e-02 -9.039897079024319937e-03 1.075225778838756474e-03 -1.621674698845901319e-03 -1.028637564774309565e-03
6.389395990783386381e-02 -8.919249622492464447e-03 2.536512306075364154e-03 1.284027594025211050e-03 1.240229755107916110e-03
6.365742202553936746e-02 -9.143119184856884907e-03 3.637506180678928835e-03 6.274381413167856580e-04 1.558472451751932719e-03
6.348006759252122766e-02 -8.646909714366199373e-03 1.742413263689540637e-03 -4.845859677344022121e-04 1.152740129534854385e-03
6.399788553935928381e-02 -9.799428157252820792e-03 1.751094774816053246e-03 -4.899705396783082811e-04 -5.849210843825447537e-04
6.391170918539237911e-02 -9.325944452118747896e-03 2.294909144404042034e-03 1.004642253491144777e-03 2.261092447028434371e-05
6.397415968050571000e-02 -9.068356979299266318e-03 2.624670463492156935e-03 -8.884504794919034776e-04 6.085247182398001442e-04
6.379737978208457894e-02 -9.785139457348004943e-03 3.353174798953223457e-03 -2.706233494816773222e-04 4.700125153512119125e-04
6.372284534497893449e-02 -1.013343148880799238e-02 2.651892278962869609e-03 -6.054911069795776424e-04 -5.010600478576460182e-04
6.401214643239827584e-02 -1.025986167109751990e-02 2.563005545918525807e-03 -4.511551410835146214e-05 1.792211557658143772e-03
6.398735156251772471e-02 -1.006684286584481891e-02 3.183851514478794331e-03 -2.707548333334697244e-04 -2.092395359806903388e-04
6.487602379657717022e-02 -9.529994297598709529e-03 2.975006647551486916e-03 -9.495743094234398995e-05 -2.682058951167243244e-05
6.303179675776857116e-02 -8.862203594049669619e-03 1.630980564574252556e-03 -6.369389911872747057e-06 1.076978985473986405e-03
6.429658826571046926e-02 -9.640750806621911639e-03 3.178038932808546768e-03 -4.369819313266437577e-04 2.174038124904270619e-04
6.330060164019829516e-02 -8.938337766108445104e-03 2.580336747089823080e-03 -2.605366935213071500e-03 -2.019428223342667472e-04
6.365462318625830784e-02 -1.032286318164152283e-02 4.345370465549724948e-03 -1.446874712381002182e-03 5.553810580977563971e-04
6.278742376045906570e-02 -9.592705330981346479e-03 2.739761113666361325e-03 3.607241495718060964e-04 -1.060697186725245711e-04
6.335364959931366613e-02 -7.313975610755002466e-03 4.316508042055036687e-03 9.208144247981608910e-04 1.447211660578040515e-03
6.280945348217753521e-02 -7.618955652301057091e-03 3.940548782376526726e-03 4.272911613774077466e-04 1.193022652593994648e-03
6.363258156857817815e-02 -1.086920734900054253e-02 1.491877802972108036e-03 -1.549438793622945343e-03 -1.255004452283270400e-04
6.388141043056103086e-02 -8.798384316971316621e-03 2.602415181704564873e-03 -7.141264435272798305e-04 9.496272592946219948e-04
6.335723729369641122e-02 -9.819589087687347062e-03 2.644209354494539421e-03 -6.929933326936532634e-04 -2.723584999379802252e-05
6.370911624334724133e-02 -9.401033050332921470e-03 1.892627903114799115e-03 -2.409446688956123905e-04 3.251890126529516367e-04
6.270651556238401869e-02 -1.040368102785015070e-02 2.819797709929572349e-03 -1.601791787287087931e-04 3.998826806061173134e-04
6.285180667096720852e-02 -9.231075597663826460e-03 4.239711559167844146e-03 -2.283644748488078413e-04 3.026453988105304305e-04
6.341385334931021189e-02 -9.590778513147324436e-03 2.898093052528638580e-03 -4.643218383821451356e-04 1.581336483060510889e-03
6.410111649769531517e-02 -1.049065039792188014e-02 1.765581297556814699e-03 -9.164341319396196450e-04 1.023472181532564251e-03
6.245095939604469737e-02 -1.087792878622198534e-02 2.546031522340674869e-03 9.458508071233662218e-04 1.944182265594035508e-03
6.320227175024514810e-02 -1.152909246347917638e-02 1.027078202650938410e-03 -2.649005736554133073e-04 -8.385258360556202550e-05
6.431152809391066372e-02 -9.655237070693975521e-03 1.518321225241384131e-03 -6.279674833878229334e-04 1.424791934081029443e-03
6.369943251212659141e-02 -7.753800314390116299e-03 4.291195254310459228e-03 -3.312288774896809951e-04 2.250908285027775069e-04
6.248250191695958744e-02 -9.998774553804434806e-03 1.058417378553250243e-03 -5.338798458605353847e-04 -6.037477346203246054e-04
6.362048662191119308e-02 -8.797672417225038677e-03 2.191120727184484029e-03 8.614233268318116643e-04 6.084790686989444142e-04
6.343531837856511424e-02 -9.784739226898986342e-03 2.401174690718252402e-03 -1.133156800132789632e-03 1.049148036049413202e-03
6.333253766150823139e-02 -9.726102974882813723e-03 2.208045688045112698e-03 -1.047310232589471202e-05 2.833687691210090565e-04
6.325279637822958656e-02 -9.650060533379370420e-03 2.178159728417256025e-03 7.999795970990708494e-04 1.054550255709482687e-03
6.326144466181998771e-02 -8.918226604438667104e-03 2.960650699253108975e-03 -1.222306920680302222e-03 -1.033131948407386980e-03
6.315403592072851846e-02 -9.708069891593146261e-03 2.341579898041207253e-03 -3.686033606162958387e-04 1.050111885544963153e-03
6.362111093314748445e-02 -8.558190407607108030e-03 3.494426645123005493e-03 -9.767905379855224002e-04 -3.908318597605486833e-04
6.289440109096838816e-02 -9.918147773406355006e-03 1.941998666061039991e-03 -1.405263054737981854e-03 9.286228398460022460e-04
6.468811658524975527e-02 -9.482547127718135571e-03 2.619119541151612718e-03 -1.823718914910787969e-03 8.733677639196218978e-04
6.462367471410712660e-02 -8.371762677666552688e-03 1.460262350613333870e-03 -7.350321711643015288e-04 1.607097546294580792e-03
6.327978050532101495e-02 -9.724399630694463559e-03 3.631809285236944906e-03 -1.552229506571120576e-03 4.174585179310685845e-04
6.453392091766996241e-02 -9.448176957215587146e-03 2.887060137369501511e-03 1.106018310345763256e-04 -2.601364959374519170e-05
6.265608477763254247e-02 -1.019167575057179642e-02 3.123207029489399877e-03 -9.884489495007586779e-04 -3.913607057827450664e-04
6.348727310262955448e-02 -8.339357927109075641e-03 1.110118162380532847e-03 -8.098682805115359207e-04 1.515856794541539654e-03
6.439546966274664608e-02 -7.794741365024643320e-03 3.026467937291818511e-03 -1.915636811802845507e-05 1.762890833204064367e-03
6.396060782703535952e-02 -9.727593708081613832e-03 2.672030370189745763e-03 2.127761766614888472e-04 1.051695266283195207e-03
6.420328949149484155e-02 -8.716369277882288213e-03 2.480704950879999982e-03 -7.324653155768579005e-06 1.026466783596635679e-03
6.405528514495348325e-02 -9.653969138669310501e-03 2.764226884376788651e-03 -1.138096362610876988e-03 1.573681552391834049e-03
6.510675231238324812e-02 -8.911753029534702497e-03 3.205016929755541422e-03 1.043170225049516731e-03 1.833058977585844129e-04
6.517703346578482271e-02 -8.373024756545527358e-03 1.475602055440949911e-03 -7.198043988068253407e-04 -6.432893251463733808e-04
6.309237411472154444e-02 -1.068162436512058722e-02 2.457052997509118208e-03 -1.378496043896337842e-03 8.374712845019283147e-04
6.465857161426241673e-02 -8.981629758648718154e-03 3.285948455966858361e-03 4.726217766991142044e-04 7.041323361746953946e-04
6.383367589065203074e-02 -1.015068449325867705e-02 2.260440933642110517e-03 -8.848047073159726050e-04 1.654988195731760259e-03
6.489251729074357877e-02 -9.407251541420899588e-03 2.420915467238521357e-03 -6.780797497491358738e-04 1.124164484047340817e-04
6.472837252419186282e-02 -9.383868089189575934e-03 2.778164059408921860e-03 -1.024768041256132745e-03 2.260747231053461537e-04
6.291018922250596335e-02 -1.017119588393267104e-02 1.673642961782961791e-03 4.552070692099008387e-04 8.460312496186561670e-04
6.186917495380092613e-02 -9.035331659497519707e-03 3.376484185748540590e-03 1.017214187629816857e-03 3.828747588309200367e-04
6.341385334931021189e-02 -9.590778513147324436e-03 2.898093052528638580e-03 -4.643218383821451356e-04 1.581336483060510889e-03
6.298075918515788629e-02 -8.762595875185755223e-03 1.370604075808939948e-03 -6.181578751698335594e-04 -3.464085714457165732e-04
6.352890280750631002e-02 -1.031841587349570377e-02 2.990496566329034489e-03 -4.637679559224838766e-04 1.484462734686609053e-04
6.449333441793012045e-02 -7.933241817162414722e-03 2.253476695935896501e-03 -2.382385940413178638e-04 9.898123469417735576e-04
6.268666715668083644e-02 -9.383212028526113913e-03 2.242275943488400425e-03 -1.735058709022019308e-03 7.999261591121048509e-04
6.348596841379591793e-02 -1.002160940551659329e-02 1.917424146190338519e-03 1.507219099791540229e-04 9.335165232750852748e-04
6.338649471556725978e-02 -8.744753196030227715e-03 3.291115544788073000e-03 -1.166229330982621049e-03 1.848336133329492315e-04
6.376298911266220504e-02 -9.935672898381667228e-03 3.227105523903928130e-03 1.075238984711027190e-03 -1.974842496527684510e-04
6.400702628093932200e-02 -1.028103814314665354e-02 2.233975502811097469e-03 -5.056771881268989910e-04 -9.881024042421027165e-04
6.393911467232124557e-02 -9.823368673977428411e-03 1.694704105835359575e-03 7.510377483410657362e-05 2.098644086207523962e-03
6.570608772893546390e-02 -9.955026403587627359e-03 1.315807993144860188e-03 -2.420681188064072176e-04 3.290671008551460108e-04
6.375227706811972817e-02 -9.536958922855470755e-03 4.045030421227058248e-03 -8.585860964245017879e-04 1.885725431947135600e-03
6.291775862772427952e-02 -9.765190235952667108e-03 1.490037944079314336e-03 -1.240777431816733611e-03 2.365005233394973372e-04
6.377758682522557954e-02 -8.846643427822473149e-03 3.547427082099915974e-03 3.134596415705209749e-04 1.757434802816870700e-03
6.325205836272720927e-02 -1.012095406572414980e-02 1.801889511448287462e-03 2.645222007610498194e-04 1.005174148303034087e-03
6.278360724687911953e-02 -1.025400841221552062e-02 2.819275471141829970e-03 -1.592844171289381494e-03 5.472052290234480365e-04
6.370608155731394273e-02 -8.862579218233801459e-03 2.281419145335333853e-03 -4.945299251220974801e-04 1.208297387989262783e-03
6.161258188880530673e-02 -9.378044092806209209e-03 2.918008694349660814e-03 -2.819358127373328138e-04 1.418984145460960855e-03
6.238111851288238863e-02 -9.037212827705240481e-03 2.468371251819173606e-03 -4.508454511509274454e-04 -1.109809858124727322e-03
6.593705218198772644e-02 -9.225818799364543521e-03 2.088573620401892872e-03 -4.386309206087235513e-04 -4.091678005471582891e-04
6.425003072690579908e-02 -8.935590585406050224e-03 2.625708168432688838e-03 3.342229836615501215e-04 6.733300040862033597e-05
6.343780314314614865e-02 -1.152642307457554804e-02 2.370814536973006592e-03 7.293743435067973069e-04 1.373378259093824272e-03
6.417520266847231980e-02 -1.025001286367518971e-02 1.870906818512915737e-03 -3.476939597748113231e-04 1.389567766547999961e-03
6.356883203921070979e-02 -1.017168829775162708e-02 2.505893763529637441e-03 -5.615867865456231067e-04 -1.616457306967786223e-03
6.337424452832163269e-02 -1.084925845305591274e-02 2.737287994703768712e-03 -7.839461189070584535e-04 8.096875015217025462e-04
6.489882615614886441e-02 -8.884173457838012711e-03 3.459085175264303702e-03 -9.935582002776194299e-04 1.402709086290296336e-03
6.350840685482259107e-02 -9.085162410102445851e-03 2.649558252028685890e-03 -5.720403588691941321e-04 5.888694928499332848e-04
6.299065078773563586e-02 -1.011204720899309961e-02 2.430049550298088445e-03 -5.145971937256521578e-04 3.337371316997905790e-04
6.405457926347155051e-02 -8.346254689919854752e-03 2.775106077721134490e-03 1.214918338920650820e-03 8.831099178305129582e-04
6.234633526076568955e-02 -9.606534496147026148e-03 2.211462328682051171e-03 -3.562195391231259833e-04 -1.075960580704429792e-03
6.405457926347155051e-02 -8.346254689919854752e-03 2.775106077721134490e-03 1.214918338920650820e-03 8.831099178305129582e-04
6.441135435334943704e-02 -1.028805960077368298e-02 1.971875472878498181e-03 2.622369203870433818e-04 -5.036686903251152980e-04
6.470238140233222635e-02 -9.235476779297230321e-03 1.239050148607950819e-03 -6.610967566719749833e-04 -1.884023377869969984e-04
6.380507382503258773e-02 -9.573644267111464101e-03 3.108271601504092319e-03 -9.055230784435486235e-05 9.331790980999093987e-04
6.350721404882680998e-02 -8.638165739619035888e-03 1.281452770431790178e-03 -1.197033361461652401e-04 4.992069774847340824e-04
6.439930955237169186e-02 -8.163823450715465557e-03 4.210427987084069956e-03 -3.423420741840571546e-04 -1.212136438846461717e-03
6.404648163631662672e-02 -9.001401038867595794e-03 2.892943490352739566e-03 -5.368681722589668803e-04 2.905173917862047261e-04
6.371485399844714625e-02 -9.124262379574518689e-03 1.324179316319271105e-03 -9.923246339570840346e-04 1.312768029312197382e-03
6.191712219116435323e-02 -9.467033037215411007e-03 2.009870252234050025e-03 -1.043902370109831002e-03 6.888943481779541411e-04
6.464981044095219342e-02 -9.820601304657228248e-03 1.952880583538971204e-03 -2.011652731861490739e-03 1.170361625529442451e-03
6.361912631422381170e-02 -9.545468097384005035e-03 1.872373193903098532e-03 -8.310970903340764160e-04 1.330670954675580719e-03
6.435156439872988243e-02 -9.685633444537669612e-03 2.031563369872285696e-03 -2.603414062424175279e-03 4.952956301395028404e-04
6.337291490901594826e-02 -1.051240630635913442e-02 2.121345800185053809e-03 6.199759022779832707e-04 -1.932239718001049766e-04
6.410801894456749639e-02 -8.073857775001608283e-03 2.399408601980845823e-03 -1.375731140079730630e-03 6.777971521162856616e-04
6.454587705000819353e-02 -1.076252337398114767e-02 1.964274471946719780e-03 1.378290808868115613e-03 1.108603215359840743e-03
6.405305895545398975e-02 -8.917459218755613426e-03 3.569098321573010990e-03 -7.577417714455525477e-04 2.750791409980302138e-04
6.294206934186183378e-02 -8.673165484925388080e-03 2.653957806734857927e-03 2.070038346982938648e-04 1.264409646102970797e-03
6.377758682522557954e-02 -8.846643427822473149e-03 3.547427082099915974e-03 3.134596415705209749e-04 1.757434802816870700e-03
6.440356442376246604e-02 -8.129479730883459876e-03 2.325392820539645689e-03 -3.086724321448020003e-04 1.350034332980115659e-03
6.447940839190133278e-02 -8.721492426948529442e-03 1.008167916412033849e-03 -3.432195425259187971e-04 1.131965458909811595e-03
6.491023139177504175e-02 -8.215335720812566578e-03 2.641674796564547067e-03 -1.273984926199150935e-03 -7.757725730969666778e-05
6.419031921561166310e-02 -9.608066871730561176e-03 2.139370893368727766e-03 -5.774668974104502084e-04 1.666218774577510331e-03
6.449661700393852226e-02 -7.339940483499202140e-03 1.914146658710882964e-03 -7.583994631384510798e-04 6.767506109762316813e-04
6.443177860250084987e-02 -9.150289986685405941e-03 2.736520866033972932e-03 5.604047016213725696e-04 6.725817861548549770e-04
6.403277026879389267e-02 -9.002882347342339164e-03 1.778461284043172941e-03 -1.024656542101681778e-04 9.888004055968180328e-04
6.316574546721184791e-02 -8.923669538251216560e-03 3.440838846963376052e-03 4.143674728243895711e-04 -1.975614886407101034e-04
6.263908456812189440e-02 -9.741521498800045920e-03 2.476647389172012548e-03 -5.249363330726147803e-04 5.242637261721611042e-04
6.337291490901594826e-02 -1.051240630635913442e-02 2.121345800185053809e-03 6.199759022779832707e-04 -1.932239718001049766e-04
6.388221322793455337e-02 -9.767472878481731069e-03 1.978921775879410871e-03 -7.927500175707175023e-04 8.529084933438513261e-04
6.322823080230996484e-02 -9.708325367247028215e-03 1.999069785425147683e-03 -1.225452917281974474e-03 -5.821007331906630222e-04
6.501356187468895764e-02 -8.689412395594439675e-03 3.726641413601197717e-03 -2.741374411023289603e-04 3.396743501691973366e-04
6.478390210621706724e-02 -9.775796564941680034e-03 1.676997500147631159e-03 1.158874661705583398e-03 1.582675395002383634e-03
6.452160736231324356e-02 -9.553474208128312495e-03 3.100492554929099032e-03 -1.579742998846500601e-04 4.644646574932104199e-04
6.302466697592598588e-02 -9.723543763276776275e-03 2.808856762227529558e-03 3.936234756828776993e-04 3.220662787952743855e-04
6.429318331672936870e-02 -9.026896705603706939e-03 2.068991834461075818e-03 -6.980466999697704233e-04 -1.407511778497849697e-04
6.476246049921938197e-02 -9.008823475171554018e-03 1.917381430822054367e-03 5.760570935300635131e-04 -3.148054237999409199e-04
6.342334990648609838e-02 -9.071514308839803697e-03 1.998738868331240148e-03 -1.388976908753461470e-03 3.977441983608054343e-04
6.275613946741523397e-02 -9.525995676485390917e-03 2.385813564112493346e-03 -9.256090326856397654e-04 2.752201848561786068e-04
6.302198422609245343e-02 -9.275153637855915179e-03 1.798977092386938592e-03 -1.927302443789219444e-04 1.055640635334670341e-03
6.395066876381408361e-02 -9.347747908611925283e-03 2.792440982631233526e-03 9.801740147715731766e-04 3.839692652785053895e-04
6.301423050889629063e-02 -8.117872303017414914e-03 1.704755107249031343e-03 -3.181137136375189467e-04 6.821446240520556703e-04
6.243345099060554348e-02 -9.857984291486321382e-03 3.726664443749055922e-03 -4.426627145967393373e-04 6.609953933733592191e-04
6.292382393161355392e-02 -1.033853510578650048e-02 3.223354091139302158e-03 -2.767426104563430744e-03 -1.185754060639407359e-03
6.437575254901567456e-02 -8.688224357934801190e-03 2.484518041660874199e-03 -1.247563492823414166e-03 1.026217173034221775e-04
6.274553540552496589e-02 -9.503177463015238802e-03 3.393965503850071563e-03 9.080772511028262217e-04 6.826979807056099414e-04
6.468622191867781646e-02 -9.484675071847831207e-03 2.468457135198540153e-03 3.036546125637917815e-04 2.213134819939746589e-03
6.213167616294876239e-02 -9.835217097095130812e-03 1.361997012461604872e-03 8.653853543934830750e-04 -3.315022356469438103e-04
6.315138700359682056e-02 -9.251225282575797904e-03 3.190516543697466401e-03 -1.172809895980370110e-03 -2.353465220895217813e-04
6.302978112811261080e-02 -9.795869448273916702e-03 1.962689043708998327e-03 -1.558342964022255139e-03 1.727595838202006240e-03
6.363117074555313391e-02 -9.723721085978659362e-03 1.625862337020528292e-03 -1.142896901051654313e-03 -1.146460076154043328e-05
