k1 k2 k3 k4
7.863538389508525905e-02 -1.337193843178452468e-02 3.815484041303315865e-03 -7.614811588740194592e-04
7.972325408518943224e-02 -1.321674110887907649e-02 3.675978761499346104e-03 -1.870562467920527938e-03
7.974989947808333590e-02 -1.467213952926652021e-02 3.323248419413712962e-03 -1.088752354303793024e-03
7.936138777103315944e-02 -1.517462146387840716e-02 4.012410679808370295e-03 -8.680285260289355431e-04
7.974734467843422325e-02 -1.438368971047659928e-02 4.869796262789577446e-03 -1.979359413938480694e-04
7.981662551192181265e-02 -1.343957205112697451e-02 4.286341753065275872e-03 -9.445775784109877726e-04
7.852585467597320013e-02 -1.553683765424854202e-02 4.357109707797041098e-03 -1.327927082263730130e-03
7.861916761641474238e-02 -1.340612807489571789e-02 4.196071575959886557e-03 -1.935390004174322720e-03
7.977124824151113347e-02 -1.408104331876480764e-02 4.344121402235459617e-03 -1.069134189763176757e-03
7.947366418096471485e-02 -1.267838591069110621e-02 5.079879275443802134e-03 -5.885853223994430561e-04
7.984624044743265925e-02 -1.389926917115666405e-02 3.314277078067445759e-03 -1.169720704586235671e-03
7.953715201904784649e-02 -1.320312179772403782e-02 3.824806206076725168e-03 -1.495915722888097044e-03
7.851677539810633655e-02 -1.298542498135540901e-02 4.134670349446117887e-03 -1.202423612968045452e-03
7.850412007121640445e-02 -1.463067648743297811e-02 4.163356242124188755e-03 -2.192317474748434192e-03
7.915359534452157120e-02 -1.443754355423064462e-02 3.197993794639142351e-03 -1.813393611873270750e-03
8.021411992962740323e-02 -1.507418980478306136e-02 3.590914726267782631e-03 -9.987296723593663828e-04
7.911933565061596285e-02 -1.510669451216832548e-02 2.724221869304141452e-03 -1.442124303703426480e-03
7.838166605830845790e-02 -1.424211022084323486e-02 3.492294342257479256e-03 -1.553826374803682353e-03
7.952351785240560633e-02 -1.428572472921199599e-02 3.562910699853955032e-03 -2.078596625732190284e-03
7.958670759313754561e-02 -1.460895200080074285e-02 2.867670587508336366e-03 -1.355917682796470292e-03
7.903440272512871068e-02 -1.298903409996085556e-02 4.293492189086298150e-03 -1.066069094296975828e-03
7.944229316262710339e-02 -1.338424923737975558e-02 3.990573110043540983e-03 -1.049872148312452902e-03
7.990603315277028385e-02 -1.306094513948977132e-02 2.955698229758607631e-03 -1.195704670007111114e-03
7.869497911361239550e-02 -1.408305927485267728e-02 2.925081697513959300e-03 -1.161047766975939477e-03
7.846071855477534940e-02 -1.399430625871403433e-02 2.642921106858667213e-03 -1.224665621534601345e-03
7.836178924055667294e-02 -1.496197154269825191e-02 3.551959785253203106e-03 -8.938547598531798588e-04
7.981829047457680848e-02 -1.286034297580510022e-02 3.821161794284461122e-03 -6.649737193724775119e-04
7.919466629195262564e-02 -1.426616301160452127e-02 3.909638154914379937e-03 -1.089532685585134497e-03
7.974349053102366969e-02 -1.282384907263842133e-02 4.547685674094290031e-03 -1.386608889877183337e-03
8.052591622216684342e-02 -1.312854063879172195e-02 3.412837911903901511e-03 -2.043502746650854851e-03
7.959983523308805653e-02 -1.401902210443226049e-02 4.402493400656570799e-03 -7.230804472017210438e-04
7.944283049657144269e-02 -1.467111499936460395e-02 3.500476680989933476e-03 -1.942343986370484443e-03
7.876198780858020831e-02 -1.431307550890029145e-02 3.747410217761218409e-03 -1.641525064185939131e-03
7.868383263460196342e-02 -1.444804163952485843e-02 4.168345000126152944e-03 -2.494167913407410730e-03
7.851012814432598019e-02 -1.346757093987929754e-02 4.516961289561943760e-03 -6.726212942252257632e-04
7.911899707453515229e-02 -1.356342726555793965e-02 4.578479235109275680e-03 -7.558140189119072483e-04
7.828068726835399338e-02 -1.411970490227122677e-02 3.931704528066945481e-03 -9.417519239844074352e-04
7.840542263781447030e-02 -1.326718443029931138e-02 4.010515042500051308e-03 -1.212183807836067495e-03
7.957168508671361162e-02 -1.378882842844444956e-02 3.673795579705221859e-03 -1.087290931832532448e-03
7.887826082833512831e-02 -1.446771682100449208e-02 3.100952803245043965e-03 -1.701827989530363405e-03
7.890219776213341918e-02 -1.482333838186064567e-02 4.106980468331203338e-03 -1.866064354087162980e-03
8.069249058245198114e-02 -1.270944004888915901e-02 3.522318021855014303e-03 -1.379557415637555629e-03
7.879894114320118437e-02 -1.492425037144123889e-02 3.533587373506258400e-03 -1.269386890881157859e-03
8.040242033938821420e-02 -1.284859422420490949e-02 3.358439693036660567e-03 -1.616772708175423512e-03
7.974809824472139930e-02 -1.365752220514493409e-02 3.317642826436734138e-03 -1.476200500226593215e-03
7.993948816320370354e-02 -1.313679559995978297e-02 5.094390457725223031e-03 -9.183322915348457460e-04
7.778087777828271432e-02 -1.379362403859166197e-02 3.946157695703361723e-03 -1.529668126555278063e-03
7.981601839652066599e-02 -1.323846782395207700e-02 3.537495570853851912e-03 -1.522160341069361822e-03
7.865552799972327924e-02 -1.497021200798522023e-02 3.655733501896921145e-03 -2.831074509312775378e-03
7.906836450554713402e-02 -1.380133993400092796e-02 3.547732963378000259e-03 -1.901825931014206050e-03
7.916955496740823994e-02 -1.342537876957412835e-02 2.920978643464008928e-03 -1.822213569147912438e-03
7.977385216137622415e-02 -1.443112154007719639e-02 4.305203298704915471e-03 -2.839812586745704692e-04
7.829704466869671919e-02 -1.330232781807810793e-02 4.664328851166077428e-03 -1.052970106516809556e-03
7.950021002721763264e-02 -1.292402660730554431e-02 3.186510078686449754e-03 -2.386695654936529798e-03
7.874134228920584566e-02 -1.392755670857480366e-02 5.122939196045644961e-03 -1.459768542063269448e-03
7.973580960673817830e-02 -1.353067936542545757e-02 3.387285709327642058e-03 -8.092687107026375060e-04
7.986480550546742885e-02 -1.356225823098482219e-02 4.028693653413295550e-03 -2.236579262109114619e-03
7.909154453475972235e-02 -1.287878845243428660e-02 3.752194018931342967e-03 -1.625579756495479367e-03
7.963170153360416004e-02 -1.269044633025652458e-02 5.478739593374568062e-03 -2.193419986551786716e-03
7.878526142217792683e-02 -1.356504195221711062e-02 2.698263892104563189e-03 -1.494107655694229542e-03
7.987473840889361409e-02 -1.261525768973999206e-02 5.156309254591651126e-03 -1.469296783989146316e-03
7.970709371413398081e-02 -1.541834094942709510e-02 2.252653627139861170e-03 -1.997251827721757689e-03
7.993205326018407164e-02 -1.398870163907731112e-02 4.699822571113482228e-03 -3.981440034012823093e-04
8.034738775224936624e-02 -1.375891614720790856e-02 5.337711258303429185e-03 -3.482553471495092312e-04
7.923921051791940617e-02 -1.174194403797253206e-02 4.735890758932145839e-03 -1.705520187698122969e-03
7.871899820564026706e-02 -1.427900365713999364e-02 3.792289301082579778e-03 -2.712029044495550822e-03
7.920540614317331252e-02 -1.410115360174572785e-02 4.974726080545138762e-03 -1.339301752784322064e-03
7.922293833242874395e-02 -1.351057486692806842e-02 4.003854078883400947e-03 -1.599488148635613838e-03
7.934528331422915914e-02 -1.384619218762762893e-02 3.956920720854045781e-03 -1.405352405916215908e-03
7.866723121294547094e-02 -1.426070927503006458e-02 2.255730507005476726e-03 -8.348047114947881875e-04
7.914270999475328527e-02 -1.434769677091897455e-02 3.151637589500946857e-03 -1.971212374827863156e-03
7.811799173777125849e-02 -1.379017329460642538e-02 3.343860946807275525e-03 -1.418223859683057086e-03
7.947205406896803992e-02 -1.389140053169547750e-02 3.381861637890809513e-03 -1.842041986352474514e-03
7.879891996877075311e-02 -1.334118357964748924e-02 3.872713444706701869e-03 -1.437753273664688081e-03
7.910973023575609830e-02 -1.348786712041630254e-02 3.457103460998950384e-03 -2.402639913206619515e-03
7.935692523286094757e-02 -1.303409397982220608e-02 3.060696760770809099e-03 -5.266002784665990699e-04
7.980140866268048416e-02 -1.353441565661563095e-02 3.675840957732212644e-03 -1.375573040962668747e-03
7.931978754278573573e-02 -1.310472981211505128e-02 4.276874125388199777e-03 -1.344009964759584896e-03
7.869370775190304146e-02 -1.383309708239940927e-02 3.625633806918271418e-03 -1.307266626166619927e-03
7.896687496592050270e-02 -1.430908662130460363e-02 4.596273116573318385e-03 -5.782513872393119092e-04
7.932725496222267636e-02 -1.404698779032294287e-02 5.262521066597164454e-03 -2.024448597240088854e-03
7.902097485927159215e-02 -1.430436300373402747e-02 4.706481186156574736e-03 -1.064763486464753717e-03
7.806454604014409493e-02 -1.401518494040462914e-02 3.163655456430075619e-03 -1.264118560782900857e-03
8.010701948438778142e-02 -1.482900439288384331e-02 3.740678857032747606e-03 -8.314225174116257611e-04
7.925627051937897405e-02 -1.231904035899965277e-02 3.754614338571340970e-03 -1.237250757184490957e-03
7.968051022089531199e-02 -1.268621874151851237e-02 4.036354647413059604e-03 -1.904552969777970062e-03
7.882543141682982202e-02 -1.419351178035838101e-02 4.359293559439675336e-03 -2.183579815375188971e-03
7.893327347064016397e-02 -1.394942597415253782e-02 4.501242280139122753e-03 -2.189980899209298393e-04
8.027134574111011167e-02 -1.295740484694640759e-02 2.082407842258618413e-03 -1.909838706818281495e-03
7.921650449510656000e-02 -1.324293757763909951e-02 3.644711538077521906e-03 -1.742275080399008358e-03
7.926508764819759079e-02 -1.385133881642611198e-02 3.307277969430047482e-03 -2.520981203847541541e-03
7.959771386226452417e-02 -1.375339164052660768e-02 3.357265940119424918e-03 -8.213841527153903366e-04
7.923594023770844097e-02 -1.380111536497244384e-02 3.604009925819814941e-03 -1.473754499127719053e-03
8.113728496063643547e-02 -1.436344195664095158e-02 3.720035619425687834e-03 -1.250611412494162522e-03
7.969837126708639863e-02 -1.411568652708587723e-02 3.914721022365202918e-03 -6.811262231668779865e-04
7.936872558314636561e-02 -1.371189454949156561e-02 4.431542451724057585e-03 -8.664644155044753937e-04
7.822974209776378807e-02 -1.436774918345803953e-02 3.300738375926509649e-03 -2.463993844636747088e-03
7.896062501170303394e-02 -1.285917031260942756e-02 4.580316490632591053e-03 -3.130539700536560943e-04
7.911530287480864065e-02 -1.390285910772454114e-02 3.610260891584976539e-03 -1.281665490692834863e-03
7.794703160701355049e-02 -1.441271744780836528e-02 3.275041330762770708e-03 -2.673973889511072066e-03
7.904788610187168940e-02 -1.369302852925187441e-02 3.356810282040351145e-03 -1.802280973698083821e-03
7.926482261869122192e-02 -1.344014583535554919e-02 3.277223477265001073e-03 -2.285346721484740606e-03
7.931404174826386932e-02 -1.235767586090509573e-02 4.202298703322740470e-03 -1.844086984973070109e-03
7.834981602323237704e-02 -1.197632814824824143e-02 3.759628682425408819e-03 -1.497822731203649060e-03
8.019405624383210696e-02 -1.438515905676171491e-02 3.892735511862172038e-03 -1.059783077795056760e-03
7.896609945630636562e-02 -1.438057920049462535e-02 3.204883581631581824e-03 -1.428189812327493313e-03
7.822974209776378807e-02 -1.436774918345803953e-02 3.300738375926509649e-03 -2.463993844636747088e-03
7.920194177708703154e-02 -1.310485463802073258e-02 4.187008781185344586e-03 -1.184213464295771900e-03
7.900409580837894352e-02 -1.307778888851748866e-02 3.618512777552762572e-03 -1.804598891168185393e-03
7.897225740441965458e-02 -1.354017640544505352e-02 2.552197388390228805e-03 -2.542539916252167798e-03
7.943497025075005324e-02 -1.409429971953680971e-02 3.706504054669407244e-03 -9.401529305393119262e-04
7.857674188811553107e-02 -1.348388422715361690e-02 4.221466952374658410e-03 -1.722013946719530564e-03
7.917358060012891219e-02 -1.212557226069614635e-02 4.901876514862776868e-03 -1.299607187577114797e-03
7.941802421656354860e-02 -1.363493025301314165e-02 4.598650800771486580e-03 -1.018866357603551154e-03
7.999104691365796493e-02 -1.311781679367360343e-02 4.481200061991527650e-03 -7.628698397547650778e-04
7.786941182710335752e-02 -1.527741788535268153e-02 2.220857247721891303e-03 -2.040019826894126642e-03
7.938506159720973288e-02 -1.350511215035847534e-02 2.258381548857407717e-03 -1.092136187320347229e-04
7.983169301573786458e-02 -1.339015365194060059e-02 4.336362629300788418e-03 -3.844158751178938793e-05
7.853494960319826190e-02 -1.468939828009253878e-02 2.269355786205948244e-03 -1.908393456547294309e-03
7.929493421453889801e-02 -1.355288332966578246e-02 4.973101111968691868e-03 -9.386635583587266130e-04
7.942964381050485190e-02 -1.401170645216856525e-02 4.055912903266983838e-03 -1.154643947676961546e-03
7.888495594425778967e-02 -1.439553684736513683e-02 4.052053358671509065e-03 -1.529730420296165905e-03
7.972955338432038963e-02 -1.387668261250740720e-02 4.444447528107769996e-03 -3.470042251019489488e-04
7.918961955542114239e-02 -1.365842295158689601e-02 2.751636809538229866e-03 -1.648193925289073714e-03
7.838166605830845790e-02 -1.424211022084323486e-02 3.492294342257479256e-03 -1.553826374803682353e-03
7.921129192400575003e-02 -1.444661851746310843e-02 4.751969312310963534e-03 -1.903599558352869758e-03
7.935391842113870275e-02 -1.403991246396120440e-02 4.036026045259766271e-03 -1.490588684469412728e-03
7.790012187918102238e-02 -1.583025805911437989e-02 3.349132036590568573e-03 -4.497060722506857067e-04
7.928697075264143357e-02 -1.295033839061218717e-02 4.059986957476599545e-03 -1.632480396443994342e-03
7.929315497984665284e-02 -1.460635215108374574e-02 4.645019542043798966e-03 -6.885130819411638958e-04
7.792803018313548824e-02 -1.419850612689194103e-02 3.219043110183866796e-03 -2.179982732297011672e-03
7.947719526880633878e-02 -1.318880149891263343e-02 4.358223902610230960e-03 -1.271897150953882338e-03
7.952829525751287099e-02 -1.401431067214291282e-02 3.686298164195273008e-03 -1.629047997637092515e-03
7.907230775782669863e-02 -1.343795582241694153e-02 4.412697792584546752e-03 -1.429557781844087438e-03
7.888073626219055390e-02 -1.364954541168535151e-02 2.938590644444905031e-03 -1.707046253772825928e-03
7.841156077832456273e-02 -1.407391995887007086e-02 4.288964226123320733e-03 -1.472017598072333788e-03
7.931123625325040005e-02 -1.370099515392153577e-02 4.102043683284664621e-03 -1.204793311368052011e-03
7.909668666637104106e-02 -1.372113279852843482e-02 4.463864763601638197e-03 -1.307917973006778034e-03
7.966564020886518493e-02 -1.406536835132675411e-02 2.486913700594728382e-03 -1.424674670968989476e-03
7.938365989645981835e-02 -1.350668579358677013e-02 3.270398433399046567e-03 -2.464476427747303022e-03
7.973983678799803632e-02 -1.221256319141306168e-02 4.426823377170568952e-03 -6.482340136797215546e-04
7.900949388123151840e-02 -1.285768794109280744e-02 2.761610171532535851e-03 -1.228198820210094078e-03
7.959308917169335973e-02 -1.282121246918867252e-02 3.878503172999120396e-03 -2.111223655043792391e-03
7.902213471078817220e-02 -1.463628500645440533e-02 2.651441339256058183e-03 -2.763241521118314781e-03
7.931447444305408934e-02 -1.389116266056614202e-02 3.642929504927755469e-03 -2.255995871706578670e-03
7.908694063294707810e-02 -1.344435776366836865e-02 5.684187913245736246e-03 -2.225322748696592634e-03
7.910297031796029166e-02 -1.390289697248564549e-02 3.574616621453793885e-03 -1.558504775149932575e-03
7.935371174611863254e-02 -1.434967671091140484e-02 3.707006075566260384e-03 -1.515314828579888973e-03
7.998967794976383217e-02 -1.298456208460732619e-02 4.474631463764991435e-03 -1.660880573123330040e-03
7.877147334594156169e-02 -1.411261950036238333e-02 3.824659609748273792e-03 -1.035435223093988943e-03
7.891606797736003265e-02 -1.272733813047990936e-02 4.466302088744253385e-03 -9.384811924662977978e-04
8.066092180602565942e-02 -1.405810592888626087e-02 3.785833127286891697e-03 -1.271589945211121231e-03
7.882250413771846320e-02 -1.473495791760208451e-02 4.636528139705761720e-03 -1.212428454647612730e-03
8.003728278157085096e-02 -1.276185010399646935e-02 3.286908149621264874e-03 -1.322795158664499815e-03
7.907514525525624616e-02 -1.408466555081130944e-02 3.037852254537204422e-03 -1.144444380094145064e-03
7.940900807269965500e-02 -1.520442387276763063e-02 4.076051755442677837e-03 -1.882515663838235653e-03
8.031636322869906142e-02 -1.259900799646239411e-02 2.760750786602678142e-03 -4.597999852828521528e-04
7.993083084077504119e-02 -1.276168282014664146e-02 4.511535538020000624e-03 -1.368249759002043708e-03
7.859036815489192640e-02 -1.499531193692060782e-02 3.689424278429484505e-03 -2.607703741107705864e-03
7.933041774537602508e-02 -1.286601677165570556e-02 3.800078276781235220e-03 -1.566974443128518746e-03
7.901122087484976908e-02 -1.380715514818912915e-02 4.258982728661056538e-03 -6.450536053472510911e-04
7.905615012095490446e-02 -1.495954716006740737e-02 3.133908389801959293e-03 -5.140488612229016097e-04
7.845120690824539111e-02 -1.349380260645756391e-02 4.201176342399387531e-03 -5.654026744291301698e-04
7.894664146072424837e-02 -1.296231790932642070e-02 4.360205536500558199e-03 -6.125110216474161096e-04
7.925983792448026977e-02 -1.367622343995621159e-02 3.453990268881199088e-03 -1.317406250310473870e-03
7.974366987443662347e-02 -1.546847234454559739e-02 2.759704146394217905e-03 -8.175399667492144751e-04
7.902516994044772591e-02 -1.405176692398477090e-02 3.248737469116066978e-03 -2.658031658458154256e-03
7.958332847501534135e-02 -1.255867498654632264e-02 3.633993734821733268e-03 -1.190667738610207138e-03
7.975574278294508823e-02 -1.466571081047912672e-02 3.926703227588035361e-03 -1.755990668648704789e-03
7.928895665962754080e-02 -1.355279854689098173e-02 3.151887874964592884e-03 -1.423577281055771193e-03
7.982149115739697876e-02 -1.386459929165241578e-02 4.641150997516635401e-03 -1.416252064495984730e-03
7.904786889004369876e-02 -1.430051261333689649e-02 4.171239453147748688e-03 -1.839878774116496252e-03
7.917960940689239280e-02 -1.387780961655574186e-02 4.013570485591436143e-03 -1.220322978391127910e-03
8.003728964211073715e-02 -1.362996597293582302e-02 3.736187167807700216e-03 -9.997070390636159098e-04
7.952339720870771345e-02 -1.399914110187490401e-02 3.169243892054862677e-03 -1.778679743129174540e-03
7.872195802652462437e-02 -1.330338461454601273e-02 3.237436481730873727e-03 -1.737266933507813915e-03
7.908152483288205525e-02 -1.512281923021022156e-02 2.966667289221014414e-03 -1.656799857722393576e-03
7.907907074652420487e-02 -1.371612594355775538e-02 2.641604741531550227e-03 -1.953662140607534403e-03
7.836479166004792218e-02 -1.473958083339228786e-02 4.520982890914140850e-03 -1.651544610647731615e-03
8.026062996665961347e-02 -1.453372215152930191e-02 2.865073472086088202e-03 -1.861955337207871208e-03
7.920708992536210080e-02 -1.387268601986774152e-02 3.253137228694885641e-03 -8.249666663493193663e-04
7.951892763354007077e-02 -1.282494802741267204e-02 4.651421985467418807e-03 -1.016664170840231307e-03
7.927824114552814438e-02 -1.305801579854029559e-02 4.397945689289306515e-03 -1.537218887561336844e-03
7.998108097422895746e-02 -1.399152986689825018e-02 3.838229295676259811e-03 -9.810372519505061728e-04
7.950115108482741499e-02 -1.308713531297410471e-02 4.063337223729021619e-03 -1.224878095245157672e-03
7.875392650047960408e-02 -1.426963505372381980e-02 4.697514917176778826e-03 -1.067542063853121892e-03
7.912496131482291140e-02 -1.522505371590593404e-02 3.219319515114560382e-03 -9.074071240916248282e-04
7.983131772607357513e-02 -1.466017868807725777e-02 3.490957759886947898e-03 -1.195116695336201351e-03
7.870945738029552774e-02 -1.357742366664799194e-02 3.716314722507774171e-03 -2.209327949017209081e-04
7.758657657089929049e-02 -1.432822987995932551e-02 4.883949252546676556e-03 -1.849805875327042992e-03
7.883902971439554763e-02 -1.295652024142199266e-02 2.888676713110688299e-03 -2.479607315048898419e-03
7.869719327224980465e-02 -1.360647527751913943e-02 4.137732243371744500e-03 -6.060174249725436280e-04
7.969837126708639863e-02 -1.411568652708587723e-02 3.914721022365202918e-03 -6.811262231668779865e-04
7.831867676479145612e-02 -1.479169361473811617e-02 3.532492941500528505e-03 -1.547593106141359476e-03
7.990805074728291046e-02 -1.366634571493388628e-02 4.104082567146200011e-03 -1.147896489177457902e-03
7.938365989645981835e-02 -1.350668579358677013e-02 3.270398433399046567e-03 -2.464476427747303022e-03
7.871387730819764950e-02 -1.327255612707819998e-02 4.209292869193290154e-03 -1.383933043840282484e-03
7.832514380789865061e-02 -1.396646340149398924e-02 3.222488162786515953e-03 -1.420034554006924243e-03
7.913469930707542344e-02 -1.345814849507978583e-02 3.715877720799884432e-03 -2.114455592506475634e-03
7.972567672961347607e-02 -1.493952359070979674e-02 3.089634333318019843e-03 3.562881488869407143e-05
7.844487504038674675e-02 -1.385242669869216070e-02 4.430837082873978483e-03 -1.104549595649123583e-03
7.937848118080220727e-02 -1.346001027333933175e-02 4.023713422458483069e-03 -2.340420565804274267e-03
7.884951771014500621e-02 -1.280353149154286885e-02 4.288470035439126415e-03 -7.833299142938759951e-04
7.906855682062102764e-02 -1.499376102824787060e-02 3.100363065673850116e-03 -1.194854178209664441e-03
8.025673810097672112e-02 -1.314517633292758281e-02 4.384403927322866323e-03 -9.867947064857995887e-04
7.897608102884165482e-02 -1.234142389084941227e-02 3.332222976331469799e-03 -2.153405623030818505e-03
7.955149495916977176e-02 -1.398148005419477813e-02 3.771527358137280461e-03 -1.033790647816029695e-03
7.879947686396468476e-02 -1.335718845234037944e-02 5.705049135989431752e-03 -1.734680300326321700e-03
7.938964840352366603e-02 -1.278697613806119293e-02 4.091816624482921827e-03 -2.837618852270351599e-03
8.003205272407637461e-02 -1.399168126738850604e-02 3.349108399744671338e-03 -9.228559354358678579e-04
7.933041774537602508e-02 -1.286601677165570556e-02 3.800078276781235220e-03 -1.566974443128518746e-03
7.909726678826620172e-02 -1.356047986082482837e-02 2.163029992241646826e-03 -2.438639406802375897e-03
7.948724708768703517e-02 -1.266493287978025239e-02 4.775158854071911985e-03 -1.531752142715295251e-03
7.969863284480413479e-02 -1.327221875832218512e-02 3.378701876839057539e-03 -1.582051183103491687e-03
7.992298009563467143e-02 -1.379834189423789770e-02 3.952630105323623466e-03 -4.094438016083862264e-04
8.056637140693106991e-02 -1.271009307322333581e-02 3.150817234770023068e-03 -9.746417476913654676e-04
7.882543141682982202e-02 -1.419351178035838101e-02 4.359293559439675336e-03 -2.183579815375188971e-03
7.954158217481241411e-02 -1.309396490067629704e-02 3.678008080958569681e-03 -1.653150598281818984e-03
7.884419799120989669e-02 -1.403885632844281695e-02 3.753523244944628745e-03 -1.397563112332453339e-03
7.852715951369357295e-02 -1.306083712467567826e-02 5.034827691626247992e-03 -1.412951243732182838e-03
7.961628945564155901e-02 -1.439369867335960063e-02 3.625742504795831378e-03 -6.566352587501350646e-04
7.933001884189236352e-02 -1.387768039137342313e-02 3.980994912262156293e-03 -7.560307808214816738e-04
7.872120506524638017e-02 -1.381097559433099031e-02 4.845017675318044614e-03 -8.514002085639599260e-04
7.850105197542767144e-02 -1.399655777595701367e-02 4.214331395085785248e-03 -1.156780587473801858e-03
7.786638681524282735e-02 -1.475467529130128352e-02 3.612648208468696720e-03 -1.851090994194559691e-03
7.981601839652066599e-02 -1.323846782395207700e-02 3.537495570853851912e-03 -1.522160341069361822e-03
7.918961955542114239e-02 -1.365842295158689601e-02 2.751636809538229866e-03 -1.648193925289073714e-03
7.967886033066462481e-02 -1.445293498999741799e-02 3.459741809441557736e-03 -1.192317252977873054e-03
7.873442202789335265e-02 -1.334640408891735186e-02 4.510777211669508846e-03 -1.966668152271727754e-03
7.930403582704811938e-02 -1.405413836681405904e-02 4.124109726798191877e-03 -1.271724360088308248e-03
7.973834431455897875e-02 -1.435611391342112020e-02 2.515557292705847270e-03 -1.359068090778514648e-03
7.828341369729438504e-02 -1.440124621962338147e-02 3.561588128046411228e-03 -2.540999780471356329e-03
7.870828756571812690e-02 -1.402471536477220559e-02 2.667911073861925497e-03 -1.990781303436300886e-03
8.018141395507047409e-02 -1.367285126816172869e-02 4.191527950217641130e-03 -1.503918019670952289e-03
7.896687496592050270e-02 -1.430908662130460363e-02 4.596273116573318385e-03 -5.782513872393119092e-04
7.959004459924196029e-02 -1.327396423383910007e-02 3.270827670407358556e-03 -1.428021292805684017e-03
7.859443482885228316e-02 -1.351076615092454414e-02 4.325412912415810274e-03 -7.577022900529528648e-04
7.967302404954912376e-02 -1.334915144533771469e-02 4.318558548906212269e-03 -6.085798211186987938e-04
7.893680518627507747e-02 -1.402332055406202427e-02 3.429966835104616973e-03 -1.313802626490917502e-03
7.768666117828310069e-02 -1.545791372346376480e-02 2.776688246328817833e-03 -2.115572912576760278e-03
7.840744610380953605e-02 -1.285893390650331980e-02 4.912351492148483989e-03 -2.293823664602054335e-03
7.871716288403632356e-02 -1.244472937827313663e-02 4.479525666976819087e-03 -2.319245928093432996e-03
7.979711772101655276e-02 -1.219320006539821588e-02 4.559536404927677644e-03 -1.736030433348606516e-03
7.844487504038674675e-02 -1.385242669869216070e-02 4.430837082873978483e-03 -1.104549595649123583e-03
7.950715189588872245e-02 -1.263315499139985865e-02 3.878934649204010543e-03 -1.256975892851980303e-03
7.917377687061891156e-02 -1.542292853673608855e-02 2.439123172566157183e-03 -1.682474587796523036e-03
8.088384307646306892e-02 -1.306098508408781722e-02 3.629009756435680467e-03 -8.649489254577563679e-04
7.968722695019789248e-02 -1.316798332136341620e-02 4.536504468826058067e-03 -1.614293076870207400e-03
7.893301229968971433e-02 -1.279478459226934817e-02 3.443944534454623785e-03 -2.279603392605314416e-03
8.018507868508156777e-02 -1.317146197194608848e-02 2.915975003709575519e-03 -1.450300882986088613e-03
7.924835675068356289e-02 -1.418983995133747678e-02 3.453779400160936208e-03 -8.511272503872180373e-04
7.791009323869971248e-02 -1.317153463068497510e-02 4.627610173177781894e-03 -6.691220490243343644e-04
7.815777337117871260e-02 -1.365314559410321649e-02 4.333625065619711725e-03 -1.638459289490079573e-03
7.937099675633732532e-02 -1.381955323057111606e-02 3.795486427793454132e-03 -1.153851474614900341e-03
7.943428972053939718e-02 -1.346223430307408320e-02 2.732296790959543031e-03 -1.301522510105346253e-03
7.916082127373277877e-02 -1.391350577714738079e-02 4.077178820109231272e-03 -2.206040890784591313e-03
7.926479519909263027e-02 -1.290412177368814584e-02 4.436286270051909009e-03 -4.068416435180077784e-04
7.856389239529940061e-02 -1.503137696820996960e-02 2.850893124415360136e-03 -1.551930125139350247e-03
7.977070028033292348e-02 -1.283456761285499403e-02 4.218616883803011364e-03 -1.414959008183683253e-03
7.867406018103534349e-02 -1.398772972627945754e-02 3.476477416641435281e-03 -1.789380030057102777e-03
7.897193086886067359e-02 -1.538964070272184903e-02 3.521878605548228736e-03 -2.162500855437621272e-03
7.881878854757837227e-02 -1.250463649796849930e-02 4.425247494084239008e-03 -9.144929720838745890e-04
7.858977990391305402e-02 -1.482101344507623375e-02 4.202010032228864489e-03 -6.269338285588010873e-04
7.897513964995758751e-02 -1.399859936284005013e-02 3.509164402207193278e-03 -1.447568456845862994e-03
7.882960022922039234e-02 -1.315387666000876477e-02 3.546930916477702977e-03 -1.273272954346801877e-03
7.949285769232269927e-02 -1.226106235831211921e-02 4.110745351559447203e-03 -2.366183371358437926e-03
7.917109379211367814e-02 -1.369450065726469934e-02 3.443772513957249481e-03 -1.432306829173626839e-03
7.880186197059155240e-02 -1.377894011660403539e-02 4.819730457357201958e-03 -2.065218977607613526e-03
8.005470348414289727e-02 -1.395658779469516331e-02 3.278288262276052301e-03 -1.467806765692386550e-03
7.865549619199541098e-02 -1.403085118332651759e-02 3.876596380740587877e-03 -9.568633710179408336e-04
7.918827294796659810e-02 -1.364657250289329216e-02 4.392652781361985892e-03 -1.313705718510277398e-03
8.025673810097672112e-02 -1.314517633292758281e-02 4.384403927322866323e-03 -9.867947064857995887e-04
7.836703523999996590e-02 -1.354752163453763758e-02 2.562465937185523512e-03 -1.796765423879437273e-03
7.857127236281144511e-02 -1.365604818999945069e-02 3.826563081608752581e-03 -2.181300149391066090e-03
8.002583381983516264e-02 -1.291764951818794027e-02 3.290269204002368997e-03 -1.440066775856993497e-03
7.899225761733696949e-02 -1.434138413159000147e-02 3.723092108633668795e-03 -9.190989067938415413e-04
8.014189640700158934e-02 -1.305776020620555422e-02 3.580006494823262386e-03 -1.231308791951532533e-03
7.850105197542767144e-02 -1.399655777595701367e-02 4.214331395085785248e-03 -1.156780587473801858e-03
7.926568702432632008e-02 -1.389095293473742443e-02 2.938028913393161967e-03 -1.146909365649276258e-03
