,sweep,permcount,dH,pdeconfined,pconfined,action,wilson,acceptance,nmat,ndec,ntime,ntau,udtau,adtau,temperature,pdec,pdec_var,pcon,pcoeff,utau,atau,mdtu,freq
41,420.0,0.0,0.399777077815088,0.253054411135958,0.0,35.7647597186072,0.05633840934528701,0.821428571428571,24,24,24,400,0.0025,0.00125,0.29,0.25,0.005,0.005,50000000.0,1.0,0.5,420.0,10.0
42,430.0,0.0,-0.23027197864576,0.249841231288208,0.0,35.9649519235433,0.02325375508940235,0.823255813953488,24,24,24,400,0.0025,0.00125,0.29,0.25,0.005,0.005,50000000.0,1.0,0.5,430.0,10.0
43,440.0,0.0,-0.179723548309994,0.250542952910934,0.0,35.8612218679932,0.03569420540890192,0.822727272727273,24,24,24,400,0.0025,0.00125,0.29,0.25,0.005,0.005,50000000.0,1.0,0.5,440.0,10.0
44,450.0,0.0,-0.162263237958541,0.247917925574244,0.0,36.1727981401371,0.03359908357998614,0.824444444444444,24,24,24,400,0.0025,0.00125,0.29,0.25,0.005,0.005,50000000.0,1.0,0.5,450.0,10.0
45,460.0,0.0,-0.134635389440518,0.24722960712236,0.0,36.2400779264223,0.05161180888779154,0.828260869565217,24,24,24,400,0.0025,0.00125,0.29,0.25,0.005,0.005,50000000.0,1.0,0.5,460.0,10.0
46,470.0,0.0,-0.03373371071938891,0.253657895339404,0.0,35.960786752153,0.03531127290848918,0.829787234042553,24,24,24,400,0.0025,0.00125,0.29,0.25,0.005,0.005,50000000.0,1.0,0.5,470.0,10.0
47,480.0,0.0,-1.53600257425569,0.250154702067959,0.0,35.7788635285762,0.05251507388910962,0.829166666666667,24,24,24,400,0.0025,0.00125,0.29,0.25,0.005,0.005,50000000.0,1.0,0.5,480.0,10.0
48,490.0,0.0,0.0793300448494847,0.249191034112824,0.0,35.7937009754354,0.05698991061596678,0.826530612244898,24,24,24,400,0.0025,0.00125,0.29,0.25,0.005,0.005,50000000.0,1.0,0.5,490.0,10.0
49,500.0,0.0,2.67738775019825,0.251888591803907,0.0,35.588277462485,0.04508725641228821,0.824,24,24,24,400,0.0025,0.00125,0.29,0.25,0.005,0.005,50000000.0,1.0,0.5,500.0,10.0
50,510.0,0.0,0.124895127650234,0.25397217425873,0.0,35.9125600027074,0.03264102608770252,0.823529411764706,24,24,24,400,0.0025,0.00125,0.29,0.25,0.005,0.005,50000000.0,1.0,0.5,510.0,10.0
51,520.0,0.0,0.329864253661071,0.249868873467429,0.0,36.0799783533615,0.06979720711236762,0.819230769230769,24,24,24,400,0.0025,0.00125,0.29,0.25,0.005,0.005,50000000.0,1.0,0.5,520.0,10.0
52,530.0,0.0,-0.05188615548104281,0.254625652701751,0.0,35.9823689907932,0.045930462880328,0.822641509433962,24,24,24,400,0.0025,0.00125,0.29,0.25,0.005,0.005,50000000.0,1.0,0.5,530.0,10.0
53,540.0,0.0,-0.06445633558905683,0.252160590586445,0.0,35.9090420129763,0.05033628865162788,0.825925925925926,24,24,24,400,0.0025,0.00125,0.29,0.25,0.005,0.005,50000000.0,1.0,0.5,540.0,10.0
54,550.0,0.0,0.338235486073245,0.246147036836571,0.0,35.8475390334816,0.03330544781118493,0.825454545454545,24,24,24,400,0.0025,0.00125,0.29,0.25,0.005,0.005,50000000.0,1.0,0.5,550.0,10.0
55,560.0,0.0,4.93100342150137,0.253419226580644,0.0,35.7556955125899,0.02953903084139137,0.825,24,24,24,400,0.0025,0.00125,0.29,0.25,0.005,0.005,50000000.0,1.0,0.5,560.0,10.0
56,570.0,0.0,-0.08886373091809219,0.252194130347961,0.0,35.9160744095318,0.02620980202035998,0.824561403508772,24,24,24,400,0.0025,0.00125,0.29,0.25,0.005,0.005,50000000.0,1.0,0.5,570.0,10.0
57,580.0,0.0,0.33269407122134,0.248812823147234,0.0,36.2378333169641,0.02672630601449008,0.822413793103448,24,24,24,400,0.0025,0.00125,0.29,0.25,0.005,0.005,50000000.0,1.0,0.5,580.0,10.0
58,590.0,0.0,0.487788840786379,0.246538779437927,0.0,36.117002896104,0.06378133418813904,0.81864406779661,24,24,24,400,0.0025,0.00125,0.29,0.25,0.005,0.005,50000000.0,1.0,0.5,590.0,10.0
59,600.0,0.0,-0.15610583571106,0.248537317894916,0.0,35.7631429430396,0.0279940748213083,0.821666666666667,24,24,24,400,0.0025,0.00125,0.29,0.25,0.005,0.005,50000000.0,1.0,0.5,600.0,10.0
60,610.0,0.0,0.158787454980484,0.251412731677494,0.0,36.1641703843562,0.03625729518166653,0.821311475409836,24,24,24,400,0.0025,0.00125,0.29,0.25,0.005,0.005,50000000.0,1.0,0.5,610.0,10.0
61,620.0,0.0,0.01469568186439574,0.245100215233377,0.0,36.0224745602685,0.05275857191809179,0.82258064516129,24,24,24,400,0.0025,0.00125,0.29,0.25,0.005,0.005,50000000.0,1.0,0.5,620.0,10.0
62,630.0,0.0,0.04998495899053523,0.245377365579921,0.0,35.9336112484431,0.03431013669376103,0.825396825396825,24,24,24,400,0.0025,0.00125,0.29,0.25,0.005,0.005,50000000.0,1.0,0.5,630.0,10.0
63,640.0,0.0,-0.04795008047221927,0.246629422492828,0.0,35.9486725678738,0.06085000946832086,0.8265625,24,24,24,400,0.0025,0.00125,0.29,0.25,0.005,0.005,50000000.0,1.0,0.5,640.0,10.0
64,650.0,0.0,0.101443690029555,0.252663341730804,0.0,36.1463991667156,0.06494197139323649,0.826153846153846,24,24,24,400,0.0025,0.00125,0.29,0.25,0.005,0.005,50000000.0,1.0,0.5,650.0,10.0
65,660.0,0.0,-0.673110442650795,0.254502448526845,0.0,36.5543565159361,0.05878096428126289,0.828787878787879,24,24,24,400,0.0025,0.00125,0.29,0.25,0.005,0.005,50000000.0,1.0,0.5,660.0,10.0
66,670.0,0.0,-0.01487842600909062,0.248783004258057,0.0,36.5964004534696,0.04454660210710745,0.826865671641791,24,24,24,400,0.0025,0.00125,0.29,0.25,0.005,0.005,50000000.0,1.0,0.5,670.0,10.0
67,680.0,0.0,2.07139796022238,0.254502674819083,0.0,35.9225854660393,0.0337841702521943,0.825,24,24,24,400,0.0025,0.00125,0.29,0.25,0.005,0.005,50000000.0,1.0,0.5,680.0,10.0
68,690.0,0.0,-0.009079717994609382,0.252231157114592,0.0,35.3903780466119,0.03082404453465228,0.826086956521739,24,24,24,400,0.0025,0.00125,0.29,0.25,0.005,0.005,50000000.0,1.0,0.5,690.0,10.0
69,700.0,0.0,-0.06695953130110865,0.246358509169761,0.0,35.8423675926101,0.06061045087694562,0.825714285714286,24,24,24,400,0.0025,0.00125,0.29,0.25,0.005,0.005,50000000.0,1.0,0.5,700.0,10.0
70,710.0,0.0,0.117276986282377,0.248510052370571,0.0,35.7642062587778,0.03349125338957364,0.828169014084507,24,24,24,400,0.0025,0.00125,0.29,0.25,0.005,0.005,50000000.0,1.0,0.5,710.0,10.0
71,720.0,0.0,0.154095454672643,0.251239260366185,0.0,35.9188581566503,0.05067276732136235,0.829166666666667,24,24,24,400,0.0025,0.00125,0.29,0.25,0.005,0.005,50000000.0,1.0,0.5,720.0,10.0
72,730.0,0.0,0.843579875676369,0.245057236409521,0.0,35.9763869783701,0.03001782274434963,0.83013698630137,24,24,24,400,0.0025,0.00125,0.29,0.25,0.005,0.005,50000000.0,1.0,0.5,730.0,10.0
73,740.0,0.0,0.121226234856294,0.245601505686292,0.0,36.2142720418923,0.05035508435479777,0.832432432432432,24,24,24,400,0.0025,0.00125,0.29,0.25,0.005,0.005,50000000.0,1.0,0.5,740.0,10.0
74,750.0,0.0,0.150631842450821,0.251687094424221,0.0,35.9691459339091,0.04931931769420836,0.829333333333333,24,24,24,400,0.0025,0.00125,0.29,0.25,0.005,0.005,50000000.0,1.0,0.5,750.0,10.0
75,760.0,0.0,-0.01667647620342905,0.249795111028841,0.0,36.318216949938,0.05152217628182967,0.828947368421053,24,24,24,400,0.0025,0.00125,0.29,0.25,0.005,0.005,50000000.0,1.0,0.5,760.0,10.0
76,770.0,0.0,-0.292637110222131,0.250554438671267,0.0,36.1062286338863,0.04241457877689302,0.831168831168831,24,24,24,400,0.0025,0.00125,0.29,0.25,0.005,0.005,50000000.0,1.0,0.5,770.0,10.0
77,780.0,0.0,-0.100905468090787,0.254087422064017,0.0,36.2457224783469,0.04145637099310909,0.833333333333333,24,24,24,400,0.0025,0.00125,0.29,0.25,0.005,0.005,50000000.0,1.0,0.5,780.0,10.0
78,790.0,0.0,3.93921321813104,0.254031847411683,0.0,35.8910704663039,0.05506245975072291,0.834177215189873,24,24,24,400,0.0025,0.00125,0.29,0.25,0.005,0.005,50000000.0,1.0,0.5,790.0,10.0
79,800.0,0.0,0.127172564600187,0.249783548942792,0.0,35.9265059933113,0.06129073039529179,0.83625,24,24,24,400,0.0025,0.00125,0.29,0.25,0.005,0.005,50000000.0,1.0,0.5,800.0,10.0
80,810.0,0.0,0.273511090126703,0.245652664990374,0.0,36.3688725282083,0.02868391879738604,0.834567901234568,24,24,24,400,0.0025,0.00125,0.29,0.25,0.005,0.005,50000000.0,1.0,0.5,810.0,10.0
81,820.0,0.0,-0.990612391578907,0.251630679585099,0.0,35.5104865383525,0.03509608965774919,0.834146341463415,24,24,24,400,0.0025,0.00125,0.29,0.25,0.005,0.005,50000000.0,1.0,0.5,820.0,10.0
82,830.0,0.0,1.01768081544287,0.253794197208671,0.0,35.6257216046989,0.0433211877093715,0.830120481927711,24,24,24,400,0.0025,0.00125,0.29,0.25,0.005,0.005,50000000.0,1.0,0.5,830.0,10.0
83,840.0,0.0,-0.135232694701699,0.245823669459007,0.0,36.1733696690742,0.03275917343024528,0.830952380952381,24,24,24,400,0.0025,0.00125,0.29,0.25,0.005,0.005,50000000.0,1.0,0.5,840.0,10.0
84,850.0,0.0,0.230242245401314,0.250018073187119,0.0,35.76408509283,0.06902673789156781,0.831764705882353,24,24,24,400,0.0025,0.00125,0.29,0.25,0.005,0.005,50000000.0,1.0,0.5,850.0,10.0
85,860.0,0.0,0.09885947628936265,0.250297736975437,0.0,36.367016598215,0.05938196883233447,0.830232558139535,24,24,24,400,0.0025,0.00125,0.29,0.25,0.005,0.005,50000000.0,1.0,0.5,860.0,10.0
86,870.0,0.0,-0.463182355153549,0.248263034416778,0.0,35.9547750911017,0.05978722195619336,0.829885057471264,24,24,24,400,0.0025,0.00125,0.29,0.25,0.005,0.005,50000000.0,1.0,0.5,870.0,10.0
87,880.0,0.0,1.01342154020676,0.246086424404112,0.0,35.9338371678566,0.0335061886788851,0.829545454545455,24,24,24,400,0.0025,0.00125,0.29,0.25,0.005,0.005,50000000.0,1.0,0.5,880.0,10.0
88,890.0,0.0,2.22219106072589,0.254784129301139,0.0,36.0696155563401,0.05532648269324735,0.826966292134831,24,24,24,400,0.0025,0.00125,0.29,0.25,0.005,0.005,50000000.0,1.0,0.5,890.0,10.0
89,900.0,0.0,0.434167257240915,0.253142833547408,0.0,36.3894537408208,0.04892470561904932,0.826666666666667,24,24,24,400,0.0025,0.00125,0.29,0.25,0.005,0.005,50000000.0,1.0,0.5,900.0,10.0
90,910.0,0.0,3.87776173629391,0.249639837013754,0.0,36.5204236003128,0.03733545207231711,0.825274725274725,24,24,24,400,0.0025,0.00125,0.29,0.25,0.005,0.005,50000000.0,1.0,0.5,910.0,10.0
91,920.0,0.0,-0.0895077593595488,0.248332488828394,0.0,36.1814924237205,0.05035372929896936,0.822826086956522,24,24,24,400,0.0025,0.00125,0.29,0.25,0.005,0.005,50000000.0,1.0,0.5,920.0,10.0
92,930.0,0.0,0.187257328601845,0.252641870446435,0.0,35.7463253833796,0.03778302897178699,0.823655913978495,24,24,24,400,0.0025,0.00125,0.29,0.25,0.005,0.005,50000000.0,1.0,0.5,930.0,10.0
93,940.0,0.0,-0.04217211072682403,0.247498067369676,0.0,35.4977591555331,0.03772934699542018,0.823404255319149,24,24,24,400,0.0025,0.00125,0.29,0.25,0.005,0.005,50000000.0,1.0,0.5,940.0,10.0
94,950.0,0.0,-0.106614581185568,0.254339870350843,0.0,35.9908662474703,0.03519623399703601,0.82421052631579,24,24,24,400,0.0025,0.00125,0.29,0.25,0.005,0.005,50000000.0,1.0,0.5,950.0,10.0
95,960.0,0.0,0.100194168189773,0.24675605357274,0.0,35.7994249111199,0.03062122479618263,0.823958333333333,24,24,24,400,0.0025,0.00125,0.29,0.25,0.005,0.005,50000000.0,1.0,0.5,960.0,10.0
96,970.0,0.0,0.294697613593598,0.250063588031194,0.0,35.9031569871358,0.04079006096399237,0.823711340206186,24,24,24,400,0.0025,0.00125,0.29,0.25,0.005,0.005,50000000.0,1.0,0.5,970.0,10.0
97,980.0,0.0,-0.02814315642172005,0.249775721427871,0.0,35.8076435126723,0.05173097525327702,0.824489795918367,24,24,24,400,0.0025,0.00125,0.29,0.25,0.005,0.005,50000000.0,1.0,0.5,980.0,10.0
98,990.0,0.0,-0.09943095197377261,0.253820486579615,0.0,36.2309121521324,0.04296161060643842,0.823232323232323,24,24,24,400,0.0025,0.00125,0.29,0.25,0.005,0.005,50000000.0,1.0,0.5,990.0,10.0
99,1000.0,0.0,-0.168890423839912,0.255089102552994,0.0,35.9341351110483,0.05295112058732201,0.824,24,24,24,400,0.0025,0.00125,0.29,0.25,0.005,0.005,50000000.0,1.0,0.5,1000.0,10.0
100,10.0,0.0,0.150045002825209,0.249709460089968,0.0,35.6571401958752,0.06393654666443697,0.5,24,24,24,400,0.0025,0.00125,0.29,0.25,0.005,0.005,50000000.0,1.0,0.5,10.0,
101,20.0,0.0,-0.0903211495897267,0.249033770734221,0.0,36.0584534596109,0.03565965908366499,0.7,24,24,24,400,0.0025,0.00125,0.29,0.25,0.005,0.005,50000000.0,1.0,0.5,20.0,10.0
102,30.0,0.0,0.109912045976671,0.246409530951176,0.0,36.1029234065596,0.05620151851622458,0.766666666666667,24,24,24,400,0.0025,0.00125,0.29,0.25,0.005,0.005,50000000.0,1.0,0.5,30.0,10.0
103,40.0,0.0,0.148271810081496,0.247395981058285,0.0,35.7207633609738,0.04863574202744846,0.8,24,24,24,400,0.0025,0.00125,0.29,0.25,0.005,0.005,50000000.0,1.0,0.5,40.0,10.0
104,50.0,0.0,-0.02678302022832213,0.249574970519575,0.0,35.6139603893177,0.0427879192137867,0.82,24,24,24,400,0.0025,0.00125,0.29,0.25,0.005,0.005,50000000.0,1.0,0.5,50.0,10.0
105,60.0,0.0,-0.07418792403768748,0.246121221724285,0.0,35.9930242203353,0.05645366669582419,0.833333333333333,24,24,24,400,0.0025,0.00125,0.29,0.25,0.005,0.005,50000000.0,1.0,0.5,60.0,10.0
106,70.0,0.0,-0.0889384522815817,0.247934217061943,0.0,35.9183993570219,0.02805560867261705,0.842857142857143,24,24,24,400,0.0025,0.00125,0.29,0.25,0.005,0.005,50000000.0,1.0,0.5,70.0,10.0
107,80.0,0.0,-0.288527456592419,0.250895366156637,0.0,35.8908003140924,0.04542677938706067,0.8625,24,24,24,400,0.0025,0.00125,0.29,0.25,0.005,0.005,50000000.0,1.0,0.5,80.0,10.0
108,90.0,0.0,-0.137997412690311,0.249791661303251,0.0,36.0361194823911,0.05311757155278512,0.855555555555556,24,24,24,400,0.0025,0.00125,0.29,0.25,0.005,0.005,50000000.0,1.0,0.5,90.0,10.0
109,100.0,0.0,-0.04699849341704976,0.245903767750228,0.0,36.293942675924,0.0384936306088488,0.86,24,24,24,400,0.0025,0.00125,0.29,0.25,0.005,0.005,50000000.0,1.0,0.5,100.0,10.0
110,110.0,0.0,-0.521609517672914,0.246258775381026,0.0,35.8151398488832,0.03973398031314714,0.863636363636364,24,24,24,400,0.0025,0.00125,0.29,0.25,0.005,0.005,50000000.0,1.0,0.5,110.0,10.0
111,120.0,0.0,-0.660369964498386,0.246538465447758,0.0,35.4751634393533,0.04589376310387158,0.875,24,24,24,400,0.0025,0.00125,0.29,0.25,0.005,0.005,50000000.0,1.0,0.5,120.0,10.0
112,130.0,0.0,0.03590956473635742,0.247204333592197,0.0,35.9265549951915,0.0412473428307522,0.876923076923077,24,24,24,400,0.0025,0.00125,0.29,0.25,0.005,0.005,50000000.0,1.0,0.5,130.0,10.0
113,140.0,0.0,0.932852478515997,0.253160804544542,0.0,35.6051165774258,0.04416002367609484,0.871428571428571,24,24,24,400,0.0025,0.00125,0.29,0.25,0.005,0.005,50000000.0,1.0,0.5,140.0,10.0
114,150.0,0.0,0.187017372714763,0.251266013608401,0.0,35.7261882101085,0.04296346792010095,0.853333333333333,24,24,24,400,0.0025,0.00125,0.29,0.25,0.005,0.005,50000000.0,1.0,0.5,150.0,10.0
115,160.0,0.0,-0.09027618293475825,0.25416906515945,0.0,35.9459183957266,0.03343548280970364,0.83125,24,24,24,400,0.0025,0.00125,0.29,0.25,0.005,0.005,50000000.0,1.0,0.5,160.0,10.0
116,170.0,0.0,-0.177170953138557,0.248427567705107,0.0,35.9563131210072,0.03908051266154658,0.823529411764706,24,24,24,400,0.0025,0.00125,0.29,0.25,0.005,0.005,50000000.0,1.0,0.5,170.0,10.0
117,180.0,0.0,0.215431237054872,0.246093007632499,0.0,35.8265591139932,0.04439801914885409,0.822222222222222,24,24,24,400,0.0025,0.00125,0.29,0.25,0.005,0.005,50000000.0,1.0,0.5,180.0,10.0
118,190.0,0.0,-0.22667324761278,0.246310304573276,0.0,36.0324744365489,0.03026391715424108,0.815789473684211,24,24,24,400,0.0025,0.00125,0.29,0.25,0.005,0.005,50000000.0,1.0,0.5,190.0,10.0
119,200.0,0.0,-0.05712656633113511,0.249930913931697,0.0,35.8840611259561,0.02972620830889324,0.825,24,24,24,400,0.0025,0.00125,0.29,0.25,0.005,0.005,50000000.0,1.0,0.5,200.0,10.0
120,210.0,0.0,1.29547672748595,0.248344600515073,0.0,36.0114695997918,0.05552426879812754,0.823809523809524,24,24,24,400,0.0025,0.00125,0.29,0.25,0.005,0.005,50000000.0,1.0,0.5,210.0,10.0
121,220.0,0.0,0.06286330663715489,0.251811436132358,0.0,36.3045096787869,0.03818213296365362,0.827272727272727,24,24,24,400,0.0025,0.00125,0.29,0.25,0.005,0.005,50000000.0,1.0,0.5,220.0,10.0
122,230.0,0.0,1.26059264035575,0.245672786704401,0.0,35.8888307739643,0.03160983468326974,0.817391304347826,24,24,24,400,0.0025,0.00125,0.29,0.25,0.005,0.005,50000000.0,1.0,0.5,230.0,10.0
123,240.0,0.0,-0.09637434651085641,0.25393248705601,0.0,35.809805369315,0.03579250750460031,0.8125,24,24,24,400,0.0025,0.00125,0.29,0.25,0.005,0.005,50000000.0,1.0,0.5,240.0,10.0
