k1 k2 k3 k4 k5
7.871420178644564225e-02 -1.550033482865317835e-02 3.671028940850959432e-03 -2.027734551250034989e-03 8.020528887839606380e-04
7.938927036182608088e-02 -1.571848438529889480e-02 6.042931229693099260e-03 -1.205611636526354724e-03 -5.667085165407537151e-04
7.989615159339610861e-02 -1.303148692735063563e-02 7.215539897664102753e-03 -1.578548960906478449e-03 -1.094245959130005219e-03
8.000756592507587972e-02 -1.467847961251972366e-02 4.677926873833088139e-03 -6.623665270881345934e-04 -1.102428341611352836e-03
8.129689591799027504e-02 -1.442465928522324026e-02 4.289101540987605432e-03 -8.756623688335879452e-04 -2.954473530053652874e-04
7.972324837608765757e-02 -1.384030442441615272e-02 6.307312148456881151e-03 -2.255701036520535441e-03 2.929652835674534384e-04
8.060072159035266970e-02 -1.461445509606396076e-02 5.040057302702155573e-03 -1.423400913640321397e-03 1.099456374861237928e-03
7.977908874799349848e-02 -1.455990369223521264e-02 4.618799826668212871e-03 -1.272186643315131871e-03 5.851864500362735644e-04
7.911668260428358912e-02 -1.344490789261255925e-02 6.128590288405955100e-03 -9.374651064538302991e-04 7.095291276338622222e-04
7.910512681911543997e-02 -1.497020145422632564e-02 5.717667822113803311e-03 -1.331095811944599250e-03 -2.868775326564515504e-04
7.892669243620797914e-02 -1.612006483391417722e-02 5.069938779906218995e-03 -1.433475385670304747e-03 1.511033945058998240e-03
7.877648931983305403e-02 -1.527707150561671834e-02 4.928250940957057402e-03 -7.032361383244312147e-04 5.634001509072505964e-04
8.041407108158246664e-02 -1.441665768100830469e-02 4.588339760449838822e-03 -2.852692859149824622e-03 -2.588908622587343666e-04
7.956366778536075324e-02 -1.517353559428100129e-02 6.256033510082775750e-03 -1.279776145034217105e-04 1.557992125426038710e-03
7.889798287620694572e-02 -1.391623818109299915e-02 6.876544460230671341e-03 -7.330532837082903708e-04 1.786664852418920479e-03
7.888279281133644960e-02 -1.354337132391687792e-02 6.745622526813183084e-03 -8.921006610247694812e-04 6.835499111866871758e-04
7.912431688065235669e-02 -1.586262667871070342e-02 4.848081610799928609e-03 -1.330332686649546292e-03 8.360674822790875593e-04
8.000885874990165680e-02 -1.452304240092019971e-02 5.625124865075423197e-03 -1.923151405025275151e-03 3.342935218162007560e-04
7.987980290515972470e-02 -1.391343089693285184e-02 3.665561876778064554e-03 -1.961242236872412503e-03 4.580547897214959363e-04
7.961363630547063641e-02 -1.510721385433172470e-02 6.874760670935911588e-03 -1.281160462802827249e-03 5.848492476067529422e-04
7.870961748568969241e-02 -1.502600276431134696e-02 4.626694827280466993e-03 -1.017245450860057576e-03 1.606256944959999489e-04
7.851488651503521488e-02 -1.350097520253897010e-02 6.103579146102017239e-03 -1.778942884198192464e-03 -4.383597908380471031e-04
7.962285420947620707e-02 -1.458150848343355011e-02 3.965277726364638267e-03 -1.777092269387603451e-03 2.207379391162861415e-03
7.943424523489289735e-02 -1.343096036753942124e-02 5.253588899977443272e-03 -5.698236585088001238e-04 2.209450596856551985e-03
8.028189307941155373e-02 -1.449919444032926608e-02 6.115664134549378406e-03 -1.204236554293192096e-03 -1.181075603506054339e-04
7.938927036182608088e-02 -1.571848438529889480e-02 6.042931229693099260e-03 -1.205611636526354724e-03 -5.667085165407537151e-04
7.998163722969228728e-02 -1.482685772700534366e-02 5.627561366151875855e-03 -2.916520926619786680e-04 3.918489325281243607e-04
7.921917720463964030e-02 -1.425479060321577229e-02 5.516700537961202744e-03 -1.412830076781085298e-03 8.653831653809146429e-04
7.944205258836684047e-02 -1.393300727372250025e-02 5.937346036834684204e-03 -5.040852900924375213e-04 1.823717869770161149e-03
7.834947186171284383e-02 -1.617469483405456487e-02 5.044177022184556658e-03 -1.830071953999354295e-03 -8.780099919423467458e-04
7.989809582886964190e-02 -1.415057667747364467e-02 5.578550933822687408e-03 -7.592060978211107036e-04 1.334021400651599909e-03
8.041949784153792913e-02 -1.468531496590871899e-02 5.660018341778427775e-03 -7.902058597125255490e-04 -2.616378641042693687e-04
7.954546632352865743e-02 -1.425639602706556264e-02 7.247769093739697688e-03 -1.143405763610869097e-03 -2.207132950569068441e-04
7.855384977775040078e-02 -1.537881827440516769e-02 3.965798494263775287e-03 -1.477113621495496076e-03 -1.640285916187367299e-04
7.967839407656196471e-02 -1.569535475048747242e-02 5.172737683497907746e-03 -7.414971005224174627e-04 -6.414518120233803078e-04
7.950757051992471403e-02 -1.444292402671540354e-02 6.222186675302415759e-03 -6.552628998353765555e-04 1.845825474777462727e-04
7.784076274304549403e-02 -1.639759539014988554e-02 4.819015288824182730e-03 -1.534378664040964013e-03 1.001686024034692535e-03
8.000523369361134396e-02 -1.468319640644942525e-02 3.941881557052634433e-03 -2.174282667566515559e-03 4.458963310006724967e-04
8.049268667125394905e-02 -1.354208072261338380e-02 6.458311792105625448e-03 -1.083947354090453175e-03 1.153692021499758136e-03
7.930622470806256152e-02 -1.461920139739383839e-02 5.176117488261411381e-03 -8.276862792246653111e-04 -6.899998568528353804e-05
7.783165000838454528e-02 -1.483786273950102319e-02 4.839645046690030372e-03 -1.667878237881698089e-03 6.699590593488846668e-04
7.948055935866640831e-02 -1.570051825598776929e-02 5.512412413152728563e-03 -1.105232797176808335e-03 6.364423103832478334e-04
7.922965844319099227e-02 -1.492341813568529019e-02 5.307451299175452997e-03 -1.307227814073899652e-03 7.518862977422963167e-04
7.910898020210818671e-02 -1.520597577437990400e-02 6.547148745091366240e-03 2.058395917561850474e-06 7.782926297492387402e-04
7.788946733750609641e-02 -1.563410673944529150e-02 5.592906059442695477e-03 -1.545900923192997101e-03 1.157239037339136134e-03
7.871003707637411195e-02 -1.422483875586741386e-02 5.652299343333222481e-03 -6.755685454019333402e-04 2.037332021498278189e-03
7.948390111669351166e-02 -1.448885705655694744e-02 5.896836880557004834e-03 -2.216235114480130663e-03 1.423789209807818645e-03
7.878012980402920862e-02 -1.615811222217555798e-02 4.150524019410545273e-03 -1.338742816669707958e-03 6.723276851001297461e-04
8.072571679148865531e-02 -1.445922557383619300e-02 6.378782377371591816e-03 -6.159892644762299252e-05 -1.395188957340892655e-04
8.000472057363350320e-02 -1.370462128573943228e-02 6.079327444359794441e-03 -1.522997397329112212e-03 5.504081427760987300e-05
8.057279913970163965e-02 -1.513131339059084479e-02 6.010183151954701097e-03 -1.699456084615982854e-03 3.051984590221323845e-04
7.976453900360150340e-02 -1.544128673685959963e-02 4.417779010964739683e-03 -1.039778050620415728e-03 5.308089690769374203e-04
7.910393143351801548e-02 -1.348843515487471723e-02 4.351283836226405022e-03 -1.681077244398740400e-03 -8.081758984453124572e-05
7.970684689944104728e-02 -1.464140339831790372e-02 5.601290465407582353e-03 -3.784961724705021568e-04 1.034335766087690622e-03
7.888443264924724363e-02 -1.589593913917600188e-02 4.887484650740431258e-03 -1.788216150483107336e-03 8.973853517214996911e-04
8.049268667125394905e-02 -1.354208072261338380e-02 6.458311792105625448e-03 -1.083947354090453175e-03 1.153692021499758136e-03
7.911615335654717529e-02 -1.554122122100962122e-02 4.659411658883616525e-03 -1.344879080520666736e-04 1.030109918819355208e-03
7.878012980402920862e-02 -1.615811222217555798e-02 4.150524019410545273e-03 -1.338742816669707958e-03 6.723276851001297461e-04
8.078727084085424170e-02 -1.490687728013848079e-02 5.086414613322196021e-03 -7.866416843099466316e-04 9.891062404135536612e-04
8.017257708771832747e-02 -1.505525814425662245e-02 5.355727339297303158e-03 -6.301417618404941967e-04 5.142571721131056206e-04
7.892669243620797914e-02 -1.612006483391417722e-02 5.069938779906218995e-03 -1.433475385670304747e-03 1.511033945058998240e-03
7.895874120933499274e-02 -1.449917424065449989e-02 5.925025501884867429e-03 -7.656779539260832879e-04 -2.084077599519007507e-04
8.081507051409084208e-02 -1.478162271723262866e-02 4.412053392351691916e-03 -2.677224361605029523e-03 -3.167588009885258238e-04
7.847183316698813638e-02 -1.473590016316707330e-02 5.174059935886599071e-03 -1.159207286685698390e-03 6.327669767030447145e-04
7.998284916770312392e-02 -1.335958034150701301e-02 6.864828925765315004e-03 -8.773932545757395784e-04 1.856050935723912998e-04
7.830529189663612555e-02 -1.559983827821039004e-02 4.642456245291276540e-03 -2.177553060564968446e-03 7.761673824699388824e-05
7.938433483777751487e-02 -1.476066589128302575e-02 6.416495387023712915e-03 -9.008839928435485866e-04 1.505416349004071175e-03
8.041795612504928914e-02 -1.549862019910698552e-02 4.779440117735053728e-03 -8.318563624694491621e-04 1.101702045799096696e-03
7.952954418747062992e-02 -1.455533562032058914e-02 6.563255370073739492e-03 -1.850861328832206776e-03 1.132821724546068110e-03
7.933771282070384290e-02 -1.509156659792043609e-02 5.599803196216515677e-03 -1.079086857878996941e-03 -2.715713142628639609e-06
7.966762029361160180e-02 -1.405428593280824701e-02 4.644848228102543830e-03 -1.539113580160733630e-03 -4.124790333056710390e-04
8.067312209360269493e-02 -1.429059289337379635e-02 4.871108488892453292e-03 -1.486998685654619679e-03 -8.967381586826028705e-05
8.014072833703503318e-02 -1.386335784002726279e-02 5.569588971806455069e-03 -1.982408779134511856e-03 2.315716614267049334e-04
7.988780441823684075e-02 -1.365639429089723911e-02 5.434102394893530752e-03 1.231535627765067975e-04 8.090541824529173809e-04
8.029093522125876903e-02 -1.433450743806982675e-02 5.942636343978027758e-03 -1.290872302714449193e-03 6.140093914640126771e-04
7.986160228347918832e-02 -1.519351509836205927e-02 5.086445497009900452e-03 -8.214816215818820933e-04 1.347343217213331501e-03
8.002617286288246645e-02 -1.600772180364834485e-02 5.137665387885875790e-03 -3.400422612968162506e-04 2.332584944407384286e-04
7.943042933071953193e-02 -1.493439786996179908e-02 5.872448804799340616e-03 -1.112134526987190730e-03 8.086354489739433493e-04
7.943333980081887513e-02 -1.450303205289987796e-02 5.257737961723990550e-03 -7.841201330901215183e-04 -9.529322431320458309e-04
7.931487891273256152e-02 -1.483002803074635889e-02 5.393731990458033865e-03 -9.616920430448316903e-04 -3.141534289076847175e-04
7.988299152448505303e-02 -1.377693560564044462e-02 5.460668268336840714e-03 -1.575421017938352652e-03 6.897548460957497740e-04
8.038796511323006988e-02 -1.462356090094969752e-02 4.485034466979315182e-03 -1.180602276356954028e-03 4.240888097502004683e-04
7.897935229997243844e-02 -1.596342135532294315e-02 5.996931359200541323e-03 -1.918185149000301015e-03 3.707135770734809599e-04
7.957102905501456380e-02 -1.370872484409160763e-02 4.984979710611556203e-03 -1.552444912007663880e-03 7.047462850519881083e-04
7.848287377254192787e-02 -1.409479030480667583e-02 5.646291864345148737e-03 -2.499818069301579238e-03 7.239879567985524345e-04
8.024618329448807152e-02 -1.466955929305982509e-02 5.446667931674031848e-03 -7.387600049238579603e-04 6.478492546226483073e-04
7.869420462158788210e-02 -1.476142258882472136e-02 6.356804075334648862e-03 8.714456453337293684e-04 8.650437426677842767e-04
7.871420178644564225e-02 -1.550033482865317835e-02 3.671028940850959432e-03 -2.027734551250034989e-03 8.020528887839606380e-04
7.959143611803506935e-02 -1.452708923530390828e-02 6.182944277037513703e-03 -1.776219781160909283e-03 -1.231691861242806274e-03
7.929084971460045872e-02 -1.461953823733239122e-02 5.150841660626320762e-03 -1.835543066098913045e-03 -2.716756016153953901e-04
7.897512650362359388e-02 -1.464450578291925931e-02 5.454410224914219008e-03 -1.635083868944023355e-03 2.918660563509811734e-04
7.916403684501391314e-02 -1.413445863811323144e-02 5.443179846601739480e-03 -1.469868480362512830e-03 1.322252639912119276e-03
7.933916534997459413e-02 -1.544679069102393443e-02 4.018740836896933510e-03 -1.782331143833554288e-03 6.224363233314073041e-04
8.090007434012846943e-02 -1.384493427088565043e-02 4.768107611730701412e-03 -1.220244228642017315e-03 8.666636036754882255e-04
8.084242926112397698e-02 -1.395549909534782307e-02 4.166730577570193494e-03 -2.200881482119526611e-03 -5.493174899012798207e-05
7.922712550693547517e-02 -1.611401457053511510e-02 5.328595138072447779e-03 -8.761417186836373272e-04 9.649690441975444788e-04
7.968703127392617880e-02 -1.441880766579176076e-02 4.673081033602949352e-03 -1.322274085019392587e-03 3.324268542628655565e-04
7.927440849017619584e-02 -1.504043208207325732e-02 5.298977224063222691e-03 -3.872885121529445751e-04 3.355164246724440247e-04
7.924977548163167351e-02 -1.462282596543472424e-02 5.348639322281828479e-03 -1.360482537568499795e-03 2.294254909854520630e-04
7.907980546006279643e-02 -1.560325546410251674e-02 5.432522884570328836e-03 -1.720712899932294593e-03 -8.475609694870850364e-04
7.988616350073834971e-02 -1.450549075060823812e-02 5.902318990190377757e-03 -7.084656640811981543e-04 2.441258751471053756e-04
8.022792830584543622e-02 -1.493036620363999423e-02 5.095495031146035636e-03 -5.087865873186492305e-04 1.409991958368037035e-03
8.072571679148865531e-02 -1.445922557383619300e-02 6.378782377371591816e-03 -6.159892644762299252e-05 -1.395188957340892655e-04
7.998163722969228728e-02 -1.482685772700534366e-02 5.627561366151875855e-03 -2.916520926619786680e-04 3.918489325281243607e-04
7.845504841391975903e-02 -1.386033572900660649e-02 5.714741571771361772e-03 -1.664143641391363504e-03 -2.925496081307710217e-04
7.989444639557111150e-02 -1.415349311604975624e-02 6.223399118346267800e-03 -1.555142467358619496e-03 1.205646727370557336e-03
7.954829091595805313e-02 -1.356388839253810930e-02 4.932417772403607792e-03 -1.882070364630172854e-03 9.671552962232377038e-04
7.922119927295928621e-02 -1.545667500333976208e-02 6.071977384526500154e-03 -1.120400426225492962e-03 4.622548634410222901e-04
7.866015838056533704e-02 -1.434831940935860084e-02 5.824969325695386613e-03 -3.097919272325055928e-03 -1.246143385404421822e-03
8.035532216798452199e-02 -1.375677604998697123e-02 6.301354693274502372e-03 -8.025727243494984453e-04 2.243602378726033963e-04
8.024164426379820636e-02 -1.504249441295843481e-02 5.303795425757026893e-03 -1.708176336158939712e-03 1.990268266434891409e-03
7.987980290515972470e-02 -1.391343089693285184e-02 3.665561876778064554e-03 -1.961242236872412503e-03 4.580547897214959363e-04
7.833193620105929900e-02 -1.350565533695746723e-02 6.430432609054514970e-03 -2.003111196533041705e-03 5.303822094910592977e-04
7.866869984574520469e-02 -1.533989368265650799e-02 5.915165285383786054e-03 -2.147850312947480189e-03 -1.243959732166358134e-03
7.875355211772361308e-02 -1.505029150379609548e-02 6.529825066012157064e-03 -1.932197205036262355e-03 -1.847087494079996395e-04
7.882365910861141578e-02 -1.435973253731354093e-02 4.599966907893798806e-03 -2.764061293867053903e-03 1.888120342536644958e-03
8.096807561068017356e-02 -1.457402436047527949e-02 5.641076963129251776e-03 -1.250356823698867137e-03 -3.996510518808754631e-04
7.853417820109392933e-02 -1.635681400576428912e-02 5.270074661852336417e-03 -1.654128072008306805e-03 6.125780407598979682e-04
7.990104258838828799e-02 -1.461447571841426041e-02 4.963294630319275980e-03 -1.736076532127775462e-03 6.070713445056191704e-04
8.017090349843997155e-02 -1.297554600621345089e-02 4.684781081195701913e-03 -3.061535597210202075e-03 -1.810170926541676550e-04
7.852579071782456177e-02 -1.405656858297024692e-02 5.908551871214001716e-03 -3.480262397764222193e-04 6.414945900153901093e-04
7.910361732995840889e-02 -1.488154290552594350e-02 5.380494531203663944e-03 -9.967026990379268536e-04 6.914857134501239955e-04
7.894272521957518274e-02 -1.484209376720685425e-02 4.727425993898567991e-03 -1.690128422778741646e-03 1.108694347051006335e-03
7.941837948801486191e-02 -1.318567582618024314e-02 6.530673149204746508e-03 -1.305086500774460534e-03 1.018097607477466693e-03
7.958927332935419874e-02 -1.426595585425256829e-02 5.611304131944619411e-03 6.034971505827629867e-04 1.328343141774740443e-03
7.854802151757331319e-02 -1.468569157510678236e-02 5.227377347694184273e-03 -7.469691063477362780e-04 2.012985157633095934e-04
8.057154716658362914e-02 -1.354213731112126340e-02 4.854527070309450076e-03 -1.521182535151960336e-03 8.643612799338895591e-05
7.999854972293313216e-02 -1.354796234980071290e-02 4.411392522942536587e-03 -2.015879084529104137e-03 -6.717814470733191046e-04
7.930642581152949622e-02 -1.443031815555301245e-02 5.218190864661909067e-03 -1.921035140595633850e-03 -7.411665965471880835e-05
8.073467571029532830e-02 -1.437991462263345233e-02 6.386862772504581232e-03 -8.403670422380965510e-04 -9.110398046013878925e-04
8.003560042634283445e-02 -1.540347448499032601e-02 4.976147664917093816e-03 -7.373488734314370685e-04 7.871210932232919344e-04
7.962485895279877712e-02 -1.367255354948905544e-02 5.859719224700368767e-03 -6.653288606674190309e-04 1.086703605085725943e-04
7.927981241771439591e-02 -1.356197151094873377e-02 6.035850774334411417e-03 -1.327132540861544752e-03 2.593207215168050195e-03
8.012436014413051866e-02 -1.409488468727385091e-02 5.655659983165792215e-03 -1.437251668813394057e-03 -1.432856868804066597e-04
8.014219459090252129e-02 -1.487718088060295540e-02 5.139303199803338384e-03 -1.142565497551845111e-03 3.235093916161141392e-04
8.096807561068017356e-02 -1.457402436047527949e-02 5.641076963129251776e-03 -1.250356823698867137e-03 -3.996510518808754631e-04
7.953447946544447977e-02 -1.521550543893963880e-02 5.932404443261415916e-03 -1.129503007250204361e-03 -1.334418458776881478e-03
7.970820827132768516e-02 -1.498114656156195046e-02 4.519155344143044317e-03 -1.073967138257511666e-03 5.360191104379491422e-04
8.068628802386337839e-02 -1.407639561170619114e-02 5.994296073076249565e-03 -1.286800151776679169e-03 -9.381117258656923585e-04
8.017948441748148913e-02 -1.399821639242168625e-02 5.233745939239392575e-03 -2.119066671175021122e-03 -8.478137442894245757e-04
7.954546632352865743e-02 -1.425639602706556264e-02 7.247769093739697688e-03 -1.143405763610869097e-03 -2.207132950569068441e-04
7.946979328827549760e-02 -1.559770874291799281e-02 5.876472274681576735e-03 -5.784706193966843157e-04 2.559809546080760168e-04
7.956974345885869937e-02 -1.512997357836920465e-02 4.333375226747968045e-03 -2.033650003629802749e-03 5.526911030235143185e-04
7.781892459803460560e-02 -1.612587384588634598e-02 5.082944676715286936e-03 -1.934169453749398637e-03 7.909152202088404193e-04
7.946564618420864923e-02 -1.402548315697703385e-02 5.366491850259474949e-03 -1.612744111035194217e-03 -6.437443431910327973e-04
8.108940006726850225e-02 -1.502056279076989520e-02 3.281634787890563842e-03 -2.139553900029789180e-03 -9.203096894151718832e-05
7.910898020210818671e-02 -1.520597577437990400e-02 6.547148745091366240e-03 2.058395917561850474e-06 7.782926297492387402e-04
7.901597214957364890e-02 -1.471443376522896251e-02 5.182879801508971651e-03 -1.503619857614393873e-03 7.462229546768839317e-05
7.915998284348493841e-02 -1.531539189918702804e-02 5.359732408664025227e-03 -1.189822456828998343e-03 7.259926095560809145e-04
8.065839318593157059e-02 -1.373605792739734932e-02 5.526616541550066763e-03 -2.148741898016365282e-03 5.209897452625178449e-05
7.972779092236403908e-02 -1.470744382088709501e-02 5.644891667595658413e-03 -8.005075924645971286e-04 -3.249497131101175551e-04
7.802465164127894703e-02 -1.490119755388771838e-02 4.788843655949004408e-03 -1.080418846442415814e-03 1.354808672849039386e-04
7.867215285603232355e-02 -1.521156243527028995e-02 6.209834559885621386e-03 -8.197229551694384941e-04 1.166228512114120264e-03
7.990835981448854430e-02 -1.454557738032674630e-02 6.333897408649230565e-03 -2.749854714437227621e-05 6.147928056786655659e-04
8.022329311728995660e-02 -1.441338668686467650e-02 5.485607582585053099e-03 -2.325387058362812787e-03 -2.012240920593877380e-04
7.920464175073096968e-02 -1.592938300533823515e-02 5.021966559890095327e-03 -6.225716101153216941e-04 9.182641872293451080e-05
7.996327074604878127e-02 -1.358913062759424528e-02 5.223729035953181277e-03 -4.611861152756246973e-04 2.122885992186934745e-03
7.903497572289525097e-02 -1.398542493677150389e-02 5.309024249385507765e-03 -1.815146603479339538e-03 4.449703222702827698e-04
8.033029457979243282e-02 -1.300040782059483369e-02 4.922950231519257480e-03 -1.650362290058896009e-03 -1.988410101202986446e-05
7.945942616326120977e-02 -1.533007785171863757e-02 5.842667985262187114e-03 -9.311005684033701879e-04 -1.306665702142356666e-03
7.996446797565734399e-02 -1.402632454713263754e-02 5.310204555455361186e-03 -1.446235234528470137e-05 1.211441509167340835e-03
7.940177041952392600e-02 -1.403921608758798567e-02 5.297208435324191056e-03 -1.603645447838336624e-03 3.616229465480680361e-04
7.933229854088694188e-02 -1.424919581819776571e-02 6.148694404760846055e-03 2.812042575085910157e-04 6.953973005151548037e-04
7.996481431144600305e-02 -1.556818918195083945e-02 5.414705211744183511e-03 -1.375773823568765541e-03 -1.798230467661282583e-04
7.992310702654487065e-02 -1.385788787111856546e-02 5.030713595901167845e-03 -1.921408788944950485e-03 1.147915812637151367e-03
7.963369020804353382e-02 -1.401227461868186086e-02 5.306020411363562839e-03 -1.674512322454899116e-03 6.242501194696908895e-04
7.954905650591528876e-02 -1.547424428994076395e-02 5.843369170295126258e-03 -1.052801926247723396e-03 4.588380203855990658e-04
8.016619682738954089e-02 -1.315748414887216167e-02 4.374543256969176674e-03 -2.316113692494958798e-03 1.336788357238827274e-03
7.951036218332088734e-02 -1.454339494894725526e-02 4.732013933903239655e-03 -3.074271949293577721e-03 -4.250715020075596096e-04
8.025026457639869437e-02 -1.530800213499028395e-02 4.870716888311837911e-03 -1.165432063624988190e-03 8.365499069840770519e-04
8.089833826786738125e-02 -1.383476729038499164e-02 5.559282101997048420e-03 -2.694050421450377986e-04 1.303514110085807198e-03
7.869167677437724495e-02 -1.485066340073951108e-02 5.278015042886746722e-03 -1.439536989285339352e-03 1.059202398372205423e-03
7.921859355564836447e-02 -1.551465698578632924e-02 5.611544342438629096e-03 -1.978131592430334984e-03 -1.110924392124373883e-03
7.930843800038872571e-02 -1.305209351619147917e-02 6.496899231340488856e-03 -1.339631742628216715e-03 -8.442068759106496900e-04
7.962117402513824160e-02 -1.428078526418169458e-02 3.892986034815845708e-03 -2.229356853016048468e-03 7.574306014283688215e-04
7.955204657704181836e-02 -1.478824298728727282e-02 5.626214067053464385e-03 -1.935487051532791547e-03 -8.189389592205137403e-04
7.880080789416973874e-02 -1.553300616756701780e-02 6.505477435126374997e-03 -5.490622860126470606e-04 4.067108112300460432e-04
8.038550640277739023e-02 -1.417196847421520189e-02 5.343744023619811934e-03 -1.337005347373090847e-03 6.092657812225288350e-04
8.038906784389443505e-02 -1.420845713509161223e-02 5.566310262214629878e-03 -2.275813827973358072e-03 4.264919795111260514e-04
8.022758851879813191e-02 -1.461060588235403579e-02 5.302461581750628206e-03 -1.868938849081860920e-03 -1.488202044066716523e-03
7.941002488205736731e-02 -1.354218298078643801e-02 7.814634257592462108e-03 -2.682691628529673689e-03 -1.416905025955289554e-03
7.970424039883858280e-02 -1.434515678117256887e-02 6.774348990443379570e-03 -1.519213044380782196e-03 -7.476360277459126458e-04
7.791320186803518677e-02 -1.430620522985923126e-02 7.033030862708608555e-03 -1.905500506001675531e-03 6.143600289262862724e-05
7.888337555616220520e-02 -1.387227277205008158e-02 5.576019986943792084e-03 -1.261864931398626322e-03 1.021201068848426319e-03
7.948209919568144377e-02 -1.395359783267999254e-02 5.492467707452236558e-03 -2.784271869855220460e-03 -1.343485152435847096e-03
8.053028715504814694e-02 -1.433154617780536821e-02 5.495747600841524583e-03 -1.509271908664053252e-03 2.944604559127761423e-04
7.954903621079295606e-02 -1.401422461814813558e-02 5.238282620594891803e-03 -1.893254538545482979e-03 -1.545837967929092338e-04
8.037084255209542283e-02 -1.392537408283818501e-02 6.497727732266339595e-03 -2.459134052767805723e-03 -1.086296172066736343e-04
8.012328314965130871e-02 -1.569387992215921790e-02 4.538947694184197745e-03 -4.552679898709305339e-04 1.012786909405913316e-03
8.028373507329292225e-02 -1.541092958200780683e-02 5.799959063085946553e-03 -1.233331087295647110e-03 8.782153395049396849e-04
7.849704444548322169e-02 -1.352274431365949048e-02 5.278955878702945581e-03 -1.409835287660241021e-03 9.728192593910084396e-04
7.972636990243092692e-02 -1.468905114412957791e-02 6.025956296417334102e-03 -9.934816398468604426e-05 -3.471898231242193100e-04
7.762051336219474851e-02 -1.577740433814880938e-02 3.448847220023101845e-03 -1.638024213945696306e-03 1.852973105408300958e-03
7.966942077205380057e-02 -1.428646304972215619e-02 5.599468781393029948e-03 -2.376881498355756794e-03 5.174356152900239092e-04
7.951659755222217907e-02 -1.416223733546659314e-02 6.314684128824188392e-03 2.053119324545438218e-04 5.176161275163015940e-04
7.871238444214487262e-02 -1.594829707036513056e-02 5.395569248372061866e-03 -2.877969726573267883e-03 -4.422761738240993390e-04
7.782330044086141485e-02 -1.334864011132079475e-02 4.679867958857705790e-03 -4.391135513135691060e-04 2.187991292211810546e-03
7.961169392649153354e-02 -1.417489979949423939e-02 7.086031259253958159e-03 -1.006596298096393283e-03 1.311217867564773432e-04
7.902124804013149761e-02 -1.423631551176013366e-02 5.237123926474213098e-03 -1.132559959319962006e-03 -1.132422352702611157e-04
7.960767890581574302e-02 -1.498550515613378264e-02 5.343080450761178435e-03 -1.341964759839581189e-03 9.281893004278590764e-04
7.883920004409772364e-02 -1.432292629248624327e-02 5.857648633369086366e-03 -1.989541877625372601e-03 -3.810818233883767059e-04
7.933062076931329809e-02 -1.504301426925280794e-02 4.486533157150529583e-03 -1.801995032506387151e-03 3.665875076879487882e-04
8.046622937924138852e-02 -1.476840706548568360e-02 5.674186234149308783e-03 -2.642448680794204363e-03 -3.971990748527498560e-05
8.073555746151697687e-02 -1.354991182144150985e-02 5.615457073795182552e-03 -2.161069124049522228e-03 1.783620253232864883e-04
7.885236273065471257e-02 -1.498512218224000436e-02 5.575490386337061954e-03 -5.729080661138197250e-04 4.671037053993326582e-04
7.967549225807643576e-02 -1.516153910306476671e-02 5.397764844667432560e-03 3.963818978653527170e-04 2.001058250929735327e-03
7.895770651263830930e-02 -1.440426261039268185e-02 5.617699319246965972e-03 -2.215365497639509851e-03 4.942824949698138015e-04
7.972269596969908112e-02 -1.452511230028832867e-02 4.995388086279667350e-03 -2.967029018210165514e-04 1.448054964700615233e-03
8.002679370889498323e-02 -1.473475472604239556e-02 4.354998872440993263e-03 -8.062229246835056484e-04 1.878485097626378386e-03
8.062079666923813170e-02 -1.511943342428226367e-02 4.186538897093930456e-03 -8.827548506235849413e-04 -2.125254896313821806e-04
8.009288196342873034e-02 -1.469760538176156928e-02 5.098349731725154710e-03 -1.644460305303685477e-04 -3.100490026423929901e-04
8.026534876970489729e-02 -1.482123012754320290e-02 5.839040068251338811e-03 -2.607536280104835735e-03 -5.306714096149633964e-05
7.986160228347918832e-02 -1.519351509836205927e-02 5.086445497009900452e-03 -8.214816215818820933e-04 1.347343217213331501e-03
8.036847906093874672e-02 -1.437512340779324715e-02 6.131464010648235430e-03 -1.514399933154803035e-03 -1.239571529724758925e-04
7.933101553553956187e-02 -1.414585949741350990e-02 5.202952121222126358e-03 -2.326542182190499686e-03 -5.321469663252947901e-04
7.951301057219514745e-02 -1.514399726933801649e-02 6.112837385442548843e-03 -9.158866515994457114e-04 1.098872873406347983e-03
7.906142723390047200e-02 -1.431657735238603402e-02 4.617721185369183523e-03 -1.997513788700749915e-03 2.945608107230990313e-04
7.944033844401462985e-02 -1.514782747380517824e-02 4.558255693780433049e-03 -1.489798543762951843e-03 7.313433102648925210e-04
7.955290301797851571e-02 -1.456460157237908504e-02 5.851058809990414278e-03 -2.267321144649642184e-03 8.890534256159599025e-04
8.034108652776769666e-02 -1.338912527189924095e-02 5.274567421222411956e-03 -5.402155995965496338e-04 -7.392939939784848313e-04
8.020389347752185372e-02 -1.537206709846548891e-02 4.662926887039148260e-03 -1.492243187014713479e-03 -9.874353580623523863e-04
7.986408438556563683e-02 -1.427698203962417256e-02 7.014782660692997496e-03 -2.760496770652515197e-04 2.199573473205262975e-04
7.899245335389251665e-02 -1.524227198824890106e-02 3.452893008678459275e-03 -1.396268911253245593e-03 1.135829898907037006e-03
7.998999245076718334e-02 -1.544249607025942328e-02 4.209544916002824766e-03 6.669405600088496033e-04 8.272015312985325775e-04
