weight logl k1 k2 k3
0.000000000000000000e+00 -1.808910849056122452e+07 8.966728621216978334e-01 6.334517247651216820e-03 8.519022309287453965e-01
0.000000000000000000e+00 -1.808910849056122452e+07 1.320858024210793680e-01 2.745735079181848004e-01 7.930193016984199428e-02
0.000000000000000000e+00 -1.808910849056122452e+07 5.349717424159118329e-01 3.916875377777107037e-02 9.791319615000255716e-01
0.000000000000000000e+00 -1.808910849056122452e+07 9.293254538855855174e-02 2.015054897132406708e-02 5.501708711546428043e-01
0.000000000000000000e+00 -1.808910849056122452e+07 3.248415601670265884e-01 5.069667282391832064e-02 5.015670187531784396e-02
0.000000000000000000e+00 -1.808910849056122452e+07 9.690612792873244397e-01 2.916387892657831271e-01 8.085008763060014259e-01
0.000000000000000000e+00 -1.808910849056122452e+07 9.905626132392703065e-01 2.039331963868613595e-01 5.972247100984982016e-01
0.000000000000000000e+00 -1.982845971067551582e+05 1.844836553944217972e-02 1.659704621968792759e-01 5.224657487694035485e-01
0.000000000000000000e+00 -1.945017132288193097e+05 3.122461512173957399e-02 8.621802634641739793e-02 6.016277605943350926e-01
0.000000000000000000e+00 -1.935448098351373919e+05 2.294326654243505903e-02 3.818879028574376777e-01 2.994505176596190532e-01
0.000000000000000000e+00 -1.930941759154704632e+05 5.845769714557391694e-02 6.079380863038098548e-01 9.998463068079078697e-01
0.000000000000000000e+00 -1.910907386376617651e+05 1.908973507141050741e-01 8.775695688071066813e-01 9.207011782160375857e-01
0.000000000000000000e+00 -1.878398310972528416e+05 1.037287010949419219e-01 9.595120005436449384e-01 7.973555794745180725e-01
0.000000000000000000e+00 -1.840174821965102456e+05 2.927499651113052437e-04 7.337646712927736736e-02 7.764327881072149440e-01
0.000000000000000000e+00 -1.830984217878310010e+05 3.483648930516181075e-02 3.079102549029821834e-02 9.789029432878763037e-01
0.000000000000000000e+00 -1.789009898763061501e+05 9.820011276038809189e-02 4.983223762590257566e-01 1.234298064437057141e-01
0.000000000000000000e+00 -1.782221656478095974e+05 1.079734880746792136e-01 2.133352911342312197e-02 6.593351254344219647e-01
0.000000000000000000e+00 -1.775701986071088177e+05 1.281421762134462572e-01 7.606899904734980566e-01 8.919741231644076063e-01
0.000000000000000000e+00 -1.771833708825309004e+05 8.639130588707955027e-02 7.183498378885326829e-01 8.807634066705808396e-01
0.000000000000000000e+00 -1.762238116489912791e+05 2.834770261866520480e-01 8.804473368883513062e-01 9.035146674755936136e-01
0.000000000000000000e+00 -1.759733025705861510e+05 7.607006149439476950e-02 1.750586701557654834e-01 5.295693700879324783e-01
0.000000000000000000e+00 -1.758813627906322945e+05 3.114801333044572296e-01 9.090754110561508616e-01 8.948078319279841875e-01
0.000000000000000000e+00 -1.755059614169092965e+05 4.656152226030929597e-02 5.858282465829864893e-01 8.932461165538710945e-01
0.000000000000000000e+00 -1.747134937190099445e+05 1.494775222408661897e-01 6.710753834002874951e-01 9.378028377149377759e-01
0.000000000000000000e+00 -1.743491558779198676e+05 1.441110528896790699e-01 1.690091577045000903e-01 4.391229949526365139e-01
0.000000000000000000e+00 -1.738781592360294017e+05 6.182636608895619723e-03 7.228930852786515926e-01 7.595430729808030357e-01
0.000000000000000000e+00 -1.733639570166108315e+05 8.822932739601907492e-02 5.321615685558522824e-02 7.685573767398092837e-01
0.000000000000000000e+00 -1.729895745170624286e+05 6.392633485736010091e-02 4.153057213471444964e-01 2.931405059868277263e-01
0.000000000000000000e+00 -1.722687706103341188e+05 1.815615429442802853e-01 9.849890810445927070e-01 8.173154841903840229e-03
0.000000000000000000e+00 -1.717480458294009150e+05 9.376120688747692222e-01 9.258335558486203709e-01 1.592364908956440672e-01
0.000000000000000000e+00 -1.709853566753340710e+05 2.786754965566237141e-01 7.369067265172429826e-01 9.628068588200531241e-01
0.000000000000000000e+00 -1.709468386968739505e+05 1.318994819125522966e-01 6.109332812380949829e-01 3.867081026887453366e-02
0.000000000000000000e+00 -1.709111018719515996e+05 1.040243621166301313e-01 1.714519438807504681e-01 9.677271954654020902e-01
0.000000000000000000e+00 -1.707922034376562224e+05 3.271900956007822714e-04 9.952270231242036358e-01 3.422139892008601025e-01
0.000000000000000000e+00 -1.704886197095141979e+05 2.494929047512480791e-01 7.748834456497256662e-01 9.099252727720923417e-01
0.000000000000000000e+00 -1.701728672236686107e+05 9.047860609868707549e-02 9.458602560667276338e-01 6.014531724057986528e-01
0.000000000000000000e+00 -1.701420985902436951e+05 3.213655663647285721e-03 9.148726794094540482e-01 1.469146174038171715e-01
0.000000000000000000e+00 -1.699079953373346652e+05 1.104037699333872968e-01 1.252599780849906752e-01 6.293495276185850917e-01
0.000000000000000000e+00 -1.698503542170736182e+05 3.553283339964741216e-03 5.406584751615164386e-01 3.172562169795291043e-01
0.000000000000000000e+00 -1.693839240552906122e+05 2.484429877203742087e-02 9.469540832337581815e-01 1.702041491985919475e-01
0.000000000000000000e+00 -1.689413835277406615e+05 3.756433235023581840e-02 3.585466192453594658e-01 8.095568050996209131e-01
0.000000000000000000e+00 -1.688690995722510561e+05 3.883010612975024145e-04 3.949870693780540565e-01 5.987015427616139140e-01
0.000000000000000000e+00 -1.688201311515941634e+05 3.718210245508835055e-02 2.796338620561310551e-01 7.208396294227428225e-01
0.000000000000000000e+00 -1.680621312564762484e+05 1.319674149568376142e-01 2.049452834210705454e-01 4.913352483254267433e-01
0.000000000000000000e+00 -1.678973367084444326e+05 1.620597528653839881e-01 8.786036402712783522e-01 1.002987462632409787e-02
0.000000000000000000e+00 -1.675750697742904886e+05 2.054284306984932584e-02 4.478200826139998592e-01 4.539284536851236895e-01
0.000000000000000000e+00 -1.673748091488507343e+05 2.884193385527566988e-02 7.294422972313374665e-01 6.491583747161420170e-01
0.000000000000000000e+00 -1.672497747830614680e+05 4.455032667624958531e-02 4.131243311751232605e-01 4.378643641776518436e-01
0.000000000000000000e+00 -1.668346967717061925e+05 1.011708353869988919e-02 6.762501380150462982e-01 6.238831704556648816e-01
0.000000000000000000e+00 -1.668094580522526812e+05 2.753362849307501303e-01 1.178175589007364188e-01 3.714714504221939828e-01
0.000000000000000000e+00 -1.667364319502978178e+05 5.170952332388545347e-02 7.736575482316749852e-01 1.453469892349464887e-01
0.000000000000000000e+00 -1.664773242604963307e+05 1.550455375328009255e-01 5.436952735405433668e-01 1.176795418374416702e-01
0.000000000000000000e+00 -1.663378974550270941e+05 3.824400315711908860e-01 7.688961620430920796e-01 9.668813197476671117e-01
0.000000000000000000e+00 -1.663309309857123881e+05 2.608577230111503997e-01 1.367582632792591069e-01 3.757674733989748717e-01
0.000000000000000000e+00 -1.662820991776376904e+05 9.043584333959131527e-03 7.943677405979733264e-01 2.679112851990447242e-01
0.000000000000000000e+00 -1.661566518131397024e+05 4.189489072180019313e-02 9.101646296724325014e-01 2.990319913080623504e-01
0.000000000000000000e+00 -1.661490249183917185e+05 9.571480966600972584e-01 9.668473340968350982e-01 2.224096961176698084e-01
0.000000000000000000e+00 -1.660609381478185533e+05 2.585630938160891068e-01 3.434961097751678682e-01 1.634253176884119529e-01
0.000000000000000000e+00 -1.659816094685158459e+05 1.538843539022195506e-01 7.457744128668419847e-02 8.570634427564506330e-01
0.000000000000000000e+00 -1.658289711588967766e+05 7.225346562035038778e-01 9.442217263889204348e-01 1.149758391923696443e-01
0.000000000000000000e+00 -1.653957540354963858e+05 1.467188183792685896e-01 9.681708829282447137e-01 4.916772435879661618e-01
0.000000000000000000e+00 -1.653550345495759102e+05 9.136875605509020559e-02 4.228006669367967429e-01 8.275612224418534835e-01
0.000000000000000000e+00 -1.651990289194661018e+05 6.508721076197909738e-02 6.491911315343320554e-01 6.999566361511109225e-01
0.000000000000000000e+00 -1.648574765399392636e+05 6.205524024513151549e-01 9.412109227320538674e-01 8.877858559358831059e-02
0.000000000000000000e+00 -1.648284787800780323e+05 4.760447027087744143e-02 4.243449305490071266e-01 5.269951665019247944e-01
0.000000000000000000e+00 -1.647702458088901185e+05 4.321791456596246750e-02 6.990183382166766934e-01 6.061353382012597546e-01
0.000000000000000000e+00 -1.644781062537376420e+05 2.707248724661376338e-01 8.984242466446347164e-01 7.305858321098792629e-01
0.000000000000000000e+00 -1.642395337378749100e+05 3.126224294248179936e-01 7.499257026613389554e-01 9.003545064446607515e-01
0.000000000000000000e+00 -1.641284270889672043e+05 2.312850215194526271e-01 9.701744690049827202e-01 1.547572091958026030e-01
0.000000000000000000e+00 -1.638287766559098382e+05 8.786525788001531279e-02 5.206958292606157501e-01 3.080134371062854814e-01
0.000000000000000000e+00 -1.636216540749339038e+05 1.494294015226500516e-01 6.214626251944275204e-01 1.268120247281291357e-01
0.000000000000000000e+00 -1.635454028426387231e+05 1.414949177039485084e-01 3.989097040379121495e-01 3.249687428270134903e-01
0.000000000000000000e+00 -1.631941443314890494e+05 1.554071549931655971e-01 8.422470521123992526e-01 1.211725927194686747e-01
0.000000000000000000e+00 -1.631256091691983165e+05 1.154805997603102208e-01 8.733148549567621988e-01 2.195987265802350485e-01
0.000000000000000000e+00 -1.631231838591443375e+05 1.258450689911549958e-01 2.857880012417319815e-01 8.171861552949215568e-01
0.000000000000000000e+00 -1.630883861720687710e+05 8.909043055928234089e-02 7.474451363685666871e-01 6.011621503257971177e-01
0.000000000000000000e+00 -1.629274313432913041e+05 1.674621610237987390e-01 3.541651318367177170e-01 9.084382929272464269e-01
0.000000000000000000e+00 -1.629222059658980288e+05 2.370894076448237797e-01 8.818475708112393230e-01 6.774173010290772678e-01
0.000000000000000000e+00 -1.629033047464011761e+05 5.243517009780072069e-01 9.820707804793937790e-01 1.390744625633322240e-01
0.000000000000000000e+00 -1.625721410090684076e+05 2.277071818845913809e-01 1.499095819299606225e-01 9.873058669091517858e-01
0.000000000000000000e+00 -1.624381429765061475e+05 6.854840730132805149e-02 4.925266029674937318e-01 6.226106539347715518e-01
0.000000000000000000e+00 -1.623418871774416475e+05 5.619316733157636579e-01 1.353459608306498696e-01 4.625159231687836492e-02
0.000000000000000000e+00 -1.621176390068850887e+05 9.233059202369122698e-01 9.994103074619078431e-01 2.737577838282020393e-01
0.000000000000000000e+00 -1.620570662210470182e+05 1.081471138817808875e-01 3.672321500560492558e-01 7.331446001847603533e-01
0.000000000000000000e+00 -1.619064021464939578e+05 2.248519229057290847e-01 3.747348658092253260e-02 8.589603297636797530e-01
0.000000000000000000e+00 -1.618982417337799561e+05 4.466949279385504790e-01 7.789081688045953467e-01 9.481661939675278816e-01
0.000000000000000000e+00 -1.618903354063374863e+05 2.072401572230130329e-01 3.503121028259119640e-01 9.451280231446559377e-01
0.000000000000000000e+00 -1.618068864417279256e+05 1.799903173794450417e-01 9.313122265685800372e-01 4.336020868160544994e-01
0.000000000000000000e+00 -1.615671618614458712e+05 2.558714391311914804e-01 9.575720928708909563e-01 2.179837541372897647e-01
0.000000000000000000e+00 -1.614112926199216163e+05 1.134245275430666444e-01 8.361401246178250535e-01 4.177769223930880571e-01
0.000000000000000000e+00 -1.614098867811416276e+05 8.917362065615563882e-02 4.644350804150684242e-01 6.344960131532996206e-01
0.000000000000000000e+00 -1.613974496591751522e+05 7.719087521124224915e-01 9.108774295592363401e-01 1.374290114708962562e-01
0.000000000000000000e+00 -1.611992703922612127e+05 4.096289384056468474e-01 5.102716138134810731e-02 3.194531249181162824e-01
0.000000000000000000e+00 -1.611761238357269031e+05 2.759045467767647919e-01 9.280617260454836481e-01 6.050295930141424972e-01
0.000000000000000000e+00 -1.611591720318465086e+05 2.367946847358293194e-01 6.961788636081654991e-01 8.103671581448490535e-01
0.000000000000000000e+00 -1.610638800519206561e+05 1.555067177397304601e-01 6.069200261804209573e-01 7.555151993798475685e-01
0.000000000000000000e+00 -1.608080578926650633e+05 3.987969904585074721e-01 3.692927370257170772e-03 3.953785857515860203e-01
0.000000000000000000e+00 -1.607812694924349198e+05 7.968311674187911198e-01 9.721243576057394531e-01 2.151141331961357039e-01
0.000000000000000000e+00 -1.605281434252785402e+05 3.656075606993937077e-01 1.769916088802040433e-01 2.516050877847655354e-01
0.000000000000000000e+00 -1.604567346249724797e+05 5.411550570171407282e-01 2.225005815911219598e-01 8.385802600193725809e-03
0.000000000000000000e+00 -1.604362092757602513e+05 3.215378573960928632e-01 2.402034879070675810e-01 2.495675034757697253e-01
0.000000000000000000e+00 -1.602106509378468327e+05 1.511919122741305355e-01 8.464518245163892285e-01 3.161319948256487988e-01
0.000000000000000000e+00 -1.601345350593377079e+05 2.501842096778027491e-01 7.082744978626572818e-01 7.926097129398955721e-01
0.000000000000000000e+00 -1.601053752208679216e+05 2.156220641695749674e-01 8.831482322854014022e-01 2.147734345154652669e-01
0.000000000000000000e+00 -1.599846222924768226e+05 5.759707054959459782e-01 9.755688624459157854e-01 7.950344724357909509e-01
0.000000000000000000e+00 -1.598813709980131243e+05 2.086557242957575165e-01 8.288881038708200144e-01 6.033442406065623320e-01
0.000000000000000000e+00 -1.598573232421503926e+05 1.939860793645543646e-01 8.116200812644858154e-01 1.804450018433080283e-01
0.000000000000000000e+00 -1.598079459091308527e+05 9.922133712304237463e-02 6.006771560291009893e-01 4.419561059780108270e-01
0.000000000000000000e+00 -1.595981347752000147e+05 2.082040402569709237e-01 8.703899781766216703e-01 2.399153110568159608e-01
0.000000000000000000e+00 -1.595380819829602842e+05 2.944133642968844722e-01 7.294994972288749713e-01 8.114666152630009011e-01
0.000000000000000000e+00 -1.595365382734906161e+05 7.893294839999180912e-01 9.921138837727160320e-01 2.552186837968211108e-01
0.000000000000000000e+00 -1.594769758903167094e+05 3.496796034720495161e-01 8.136144370081932475e-01 5.406282514318427879e-02
0.000000000000000000e+00 -1.594590117008782981e+05 2.484785128098554452e-01 8.094157844661690193e-01 1.240395011168884398e-01
0.000000000000000000e+00 -1.593789334630899830e+05 3.839571004159366696e-01 9.843331063409065385e-01 5.598266675133831694e-01
0.000000000000000000e+00 -1.593775414336561516e+05 3.337610460626635467e-01 9.037387114129431520e-01 6.570636204765248900e-01
0.000000000000000000e+00 -1.592752379794900189e+05 1.701792612679595695e-01 7.860399940482318826e-01 2.392606031783307552e-01
0.000000000000000000e+00 -1.592121033296270180e+05 1.271818749253741387e-01 5.309581115345662905e-01 6.410989368966732993e-01
0.000000000000000000e+00 -1.591935211569568783e+05 6.200891098092091713e-01 1.303510012401696283e-01 2.198960481166423175e-02
0.000000000000000000e+00 -1.591634656786841224e+05 3.221023320484017738e-01 4.881800062696807219e-01 9.810941165886766235e-01
0.000000000000000000e+00 -1.590542998034958146e+05 1.214316525701197858e-01 6.238389531652730469e-01 3.737265695447797853e-01
0.000000000000000000e+00 -1.589996727664262289e+05 1.282677372486039635e-01 7.201925909711882623e-01 4.664349405981338403e-01
0.000000000000000000e+00 -1.589352612243317999e+05 4.475307697654919981e-01 9.737323181892233448e-01 2.269777881771116723e-01
0.000000000000000000e+00 -1.589225893949572055e+05 1.386178060839844406e-01 4.545254129209748140e-01 4.503217039410979394e-01
0.000000000000000000e+00 -1.588049616448910674e+05 7.779496438796140723e-01 8.204727421835138479e-01 8.805893859216440411e-02
0.000000000000000000e+00 -1.586682861216933816e+05 4.500803856851355311e-01 8.030007022684042539e-01 8.742223638822115284e-01
0.000000000000000000e+00 -1.586180074880109169e+05 1.484207026282974295e-01 3.897881442630914961e-01 5.307511197763904454e-01
0.000000000000000000e+00 -1.584187510604150302e+05 2.227287246186788749e-01 1.518544011565869933e-01 6.646976690463153314e-01
0.000000000000000000e+00 -1.583582838310784427e+05 3.567055240342973388e-01 9.074331984640099380e-01 6.431054354481940960e-01
0.000000000000000000e+00 -1.582281732126096613e+05 2.043929338778915916e-01 8.066348572178572152e-01 5.397284189356211792e-01
0.000000000000000000e+00 -1.581639154864977463e+05 2.396978146068630133e-01 4.895992052790744120e-01 8.577268057047685579e-01
0.000000000000000000e+00 -1.579775721459251945e+05 2.219990993996930895e-01 5.553472359490602139e-01 7.946108768036589387e-01
0.000000000000000000e+00 -1.579627363634956710e+05 3.215106970964206612e-01 8.452082338433722919e-01 1.420213856161988142e-01
0.000000000000000000e+00 -1.579280169098454644e+05 3.071361332990155679e-01 1.368414769943517850e-01 9.745085055448376998e-01
0.000000000000000000e+00 -1.577601876479710045e+05 3.781984463853788059e-01 9.363682481433944771e-01 5.892416020599052784e-01
0.000000000000000000e+00 -1.577203476153005613e+05 4.589936215014371879e-01 9.825571492763456316e-01 2.951328369146538622e-01
0.000000000000000000e+00 -1.577085587837095954e+05 4.763306689192643439e-01 9.981008065511789429e-01 3.319995165018655436e-01
0.000000000000000000e+00 -1.575959425102409732e+05 4.379010233623804593e-01 1.460733971549569299e-01 2.285681334777480700e-01
0.000000000000000000e+00 -1.574335379174656118e+05 3.532291407552260454e-01 9.528588825603658830e-01 4.217291926057595841e-01
0.000000000000000000e+00 -1.574125088575359259e+05 3.297256214814222597e-01 3.553348338037713994e-01 1.853685920556393807e-01
0.000000000000000000e+00 -1.572577514598653361e+05 2.437445765365606754e-01 1.495675959827477142e-01 6.478857427117857837e-01
0.000000000000000000e+00 -1.571801855723405024e+05 2.982224618638463776e-01 9.067222514335626649e-01 4.421304156819277908e-01
0.000000000000000000e+00 -1.571459222150284622e+05 3.684007531584179151e-01 8.986073598601908019e-01 2.084810962428370607e-01
0.000000000000000000e+00 -1.569980962242383102e+05 3.437004276423475391e-01 4.592427234242645318e-01 9.706222232705935538e-01
0.000000000000000000e+00 -1.569804767618313490e+05 1.638436470665519673e-01 5.926562674301634193e-01 3.811168196686228749e-01
0.000000000000000000e+00 -1.569685421736373683e+05 2.704152524372425148e-01 4.178215919287953106e-01 8.933440258674330003e-01
0.000000000000000000e+00 -1.568806479677019815e+05 2.412160125792636167e-01 8.417706987725044332e-01 3.522002972725255532e-01
0.000000000000000000e+00 -1.567754909853136342e+05 5.446418962078860559e-01 9.804660686033861428e-01 6.577422337535491215e-01
0.000000000000000000e+00 -1.565664722691472562e+05 3.188851455059260598e-01 5.670603153714759426e-02 8.872855874768841300e-01
0.000000000000000000e+00 -1.565004662920955161e+05 3.339278978987384461e-01 6.438405165026145349e-01 8.464915659021132743e-01
0.000000000000000000e+00 -1.563665917197945237e+05 1.729053466401331285e-01 4.581845677642013559e-01 5.479854078593892064e-01
0.000000000000000000e+00 -1.563222228708841430e+05 7.430030444583637372e-01 8.700011977811196173e-01 1.541470384479931566e-01
0.000000000000000000e+00 -1.560905706437448971e+05 9.752063316698345030e-01 6.935881149815764646e-01 1.027979869637554167e-01
0.000000000000000000e+00 -1.560553675623497693e+05 4.235085377385644501e-01 5.618403937132472326e-01 9.789877666442117210e-01
0.000000000000000000e+00 -1.560046728753257485e+05 2.652863040440598397e-01 2.204406863156375129e-01 8.503546978339003859e-01
0.000000000000000000e+00 -1.559525617223967565e+05 5.038542118357816069e-01 6.872899826508698240e-01 9.624269464727174261e-01
0.000000000000000000e+00 -1.557971555406513507e+05 6.973543120151811658e-01 6.538673469251965464e-03 9.955885843218093001e-02
0.000000000000000000e+00 -1.557671144411596470e+05 3.146131948317241189e-01 3.084830223923650250e-01 9.430729622409252944e-01
0.000000000000000000e+00 -1.557023507340329234e+05 4.478348327733646661e-01 9.003847311370791751e-01 2.200999774146280563e-01
0.000000000000000000e+00 -1.556688242127633421e+05 6.245565636713222846e-01 7.918919662517687197e-01 9.574742613821431991e-01
0.000000000000000000e+00 -1.556326737995850854e+05 2.434798808926121882e-01 6.351348429000555074e-01 6.901923639509661701e-01
0.000000000000000000e+00 -1.555871173245846003e+05 2.490784085092445643e-01 2.848301006898348309e-01 8.067575294751399007e-01
0.000000000000000000e+00 -1.555234238736467960e+05 2.155849159840776963e-01 7.173385166430261695e-01 3.556769485051591850e-01
0.000000000000000000e+00 -1.555092056888731604e+05 8.255168008797617585e-01 8.768657716034728988e-01 1.949611390854266713e-01
0.000000000000000000e+00 -1.554456875023527246e+05 4.404982715006238170e-01 3.430058748603800334e-01 9.515968042852207542e-02
0.000000000000000000e+00 -1.554303188959815016e+05 5.459017738087941218e-01 9.925627688270092230e-01 5.003181814827164509e-01
0.000000000000000000e+00 -1.553282649590837245e+05 7.507027366717293759e-01 9.675656881377695528e-01 8.156969034749596004e-01
0.000000000000000000e+00 -1.552542369638076052e+05 2.239939339322714051e-01 4.033285083340610866e-01 7.279676592498840471e-01
0.000000000000000000e+00 -1.552449773332797631e+05 2.508835238442993498e-01 7.602090525707901891e-01 5.272662785736513813e-01
0.000000000000000000e+00 -1.552166525561145681e+05 3.808445338659866009e-01 9.134522117009791220e-01 4.334351095042899837e-01
0.000000000000000000e+00 -1.551633000468210957e+05 2.856148044736538383e-01 3.569055883797338513e-01 8.717119140256569532e-01
0.000000000000000000e+00 -1.551266916293533286e+05 1.992599354920728816e-01 5.893686892494586216e-01 5.525958644687619659e-01
0.000000000000000000e+00 -1.551183736701379530e+05 3.418829968898352556e-01 6.519622917176607357e-01 8.105149550213496257e-01
0.000000000000000000e+00 -1.550729355948921002e+05 2.000296100558497381e-01 4.461104717295470978e-01 5.411171494871743759e-01
0.000000000000000000e+00 -1.550113589281556197e+05 3.648049176976931873e-01 7.252165442289897346e-01 7.714055693305449379e-01
0.000000000000000000e+00 -1.549609551641129656e+05 4.254268062650246041e-01 1.258391192196102182e-01 9.838085423225634285e-01
0.000000000000000000e+00 -1.549412418087155675e+05 4.732299782326888637e-01 5.300306926050313283e-01 7.580302908425040620e-03
0.000000000000000000e+00 -1.548940163382357277e+05 4.096350378126082381e-01 5.724126854395042985e-01 9.339037076263714265e-01
0.000000000000000000e+00 -1.548131846097545349e+05 3.824757151231108487e-01 7.521491145763126163e-01 1.280720392336670566e-01
0.000000000000000000e+00 -1.547833847491808992e+05 8.599856154655532992e-01 9.486616164166048470e-01 3.030432191004041043e-01
