,theta0,theta1,theta2,theta3,theta4,theta5,theta6,theta7,theta8,theta9,theta10,theta11,theta12,theta13,theta14,theta15,theta16,theta17,theta18,theta19,theta20,theta21,theta22,theta23,theta24,theta25,theta26,theta27,theta28,theta29,theta30,theta31,theta32,theta33,theta34,theta35,theta36,theta37,theta38,theta39,theta40,theta41,theta42,theta43,theta44,theta45,theta46,theta47,theta48,theta49,theta50,theta51,theta52,theta53,theta54,theta55,theta56,theta57,theta58,theta59,theta60,theta61,theta62,theta63
10,1.3432820989081213,-0.8137748925699558,-0.5278703015526919,-1.0526057684205212,1.7501329429642822,-0.43649811276113276,-2.435039257076042,-2.2285037713583598,1.8735522548805674,-1.8143645928712657,0.7291120634187616,-0.29916926691899626,1.6798897068658234,3.1014595579234916,-0.8844845174320614,2.0922877764411028,-2.762651988705042,-2.11567980563462,-1.9818513330896703,0.9852728823763881,-3.1129113046094132,-2.9678460481128925,-2.6661256472106696,0.6649241128126873,-1.2461891494814752,2.4524507517944145,-0.01143603769364776,1.5149075408751564,-0.9253532727348518,0.09646603865758929,-0.09028790059063674,-0.6743238997217538,0.4017831832728769,-1.5555095316572685,1.9615318415989689,-1.6786594430097845,0.540226662790386,3.0046630739974987,1.271234453316294,-0.5532044073960996,2.830678816355963,-1.4099924937103143,-2.3827513739093673,2.1933275719861864,-1.1704067955566633,-1.379583297714297,0.5695515454593224,0.18959050844858424,2.261991374774288,1.050885563934225,-2.196885320798514,-1.8599014640732783,2.64704183679373,0.8441359362540827,1.5918254788342387,-0.17223012440106888,0.02606046705241848,-2.830294160377291,2.766190747942413,0.27697649121212686,2.506926730475816,1.1354534092329078,2.333840928654291,-2.5485268207251552
11,1.869278238779297,-0.30081029383989255,-0.032241603575597785,-0.6271786319880535,2.245806779006007,0.06523135464651064,-2.0313934331773993,-1.7795559435010473,2.3671638899206657,-1.282429999438777,1.3111358474006003,0.1750176668752857,2.179713762238705,-2.6677445836904066,-0.4653233488651509,2.544546724110923,-2.3216340853581583,-1.6364470895303402,-1.4731754807258617,1.4699091386303178,-2.549879910544375,-2.496677717375729,-2.242512258833666,1.218374551366186,-0.7342846138797297,3.0267340729727223,0.44093425301992833,1.942508453600033,-0.5064485718084945,0.6463056975035443,0.3136272206151086,-0.21556168439818654,0.8580892546114686,-1.1654254409736498,2.4519253578617795,-1.2190935533139127,0.952099219153742,-2.7361540620041955,1.7852146909650854,-0.09445730339861787,-2.827182988469302,-1.0799495073214,-1.8830048466464835,2.592580370241145,-0.6801419678669857,-0.8847186498919325,1.06131399412093,0.6793205906415734,2.832702917777542,1.609329782070026,-1.724907511721089,-1.438709344995646,-3.0658172353498903,1.3802452257543305,2.0477857806042183,0.2605199595249239,0.48722340733511343,-2.414594702117629,-2.9201738175306473,0.784150974920244,3.1284974927459843,1.695238272661596,2.9232669905241515,-2.1119903761255747
12,-0.021988737021759006,-2.2904482578653456,-1.9703086539128403,-2.5475300888376315,0.3087621210365434,-1.9211450818555,2.312271915233739,2.468763179425363,0.44887939150849276,2.9869231490955457,-0.546651324809327,-1.8121532507488394,0.21464646583111321,1.5833727341724066,-2.3416986916249574,0.5925868632883315,2.054670225835317,2.697793189150733,2.8255494208442458,-0.3752366589397504,1.6229990844097066,1.7784143606777731,2.1027856212523792,-0.6337404038048872,-2.6963092786977856,1.0292238845372292,-1.451595620791964,0.09980100917733321,-2.407948058096495,-1.2523790549193312,-1.5957331071633618,-2.210198957822059,-0.9768748663835909,-3.0353945036140644,0.5215777472751192,3.1214056423264624,-0.8684680306272315,1.4050140791955588,-0.07338727295805529,-2.042548338909023,1.3883232936693175,-2.9232390978701766,2.3865790575023356,0.7494762242671116,-2.603015480470731,-2.879326000983085,-0.7584388492310914,-1.2133608964413074,0.8037447710984608,-0.2768436777900469,2.6150962997295504,2.9065393156277115,1.2099358924513122,-0.5018514418592573,0.15330403795946376,-1.7251317604743024,-1.3123493483092783,1.8469399973570615,1.2486810787817153,-1.1027864833266106,1.1223479313706661,-0.16632924759130588,0.9638838462183971,2.258710857205428
13,2.043129877539505,-0.20898105772080094,0.0978615166522265,-0.5407030034446365,2.408942400683332,0.20303422404043628,-1.8215954375315135,-1.594973350596252,2.4553293123466147,-1.117389944306005,1.4570125426377059,0.38519287701089605,2.328137142875841,-2.51452446473771,-0.3116905236117556,2.7166226831338736,-2.086668383998639,-1.4595037647095828,-1.2987951789653365,1.6305776871951596,-2.4463907760344563,-2.376461454765721,-2.057198797506296,1.3737746406230713,-0.7194861537037143,-3.085261720129625,0.5691630793058545,2.1109412540267383,-0.3490914565099817,0.8111830353076493,0.5476630072564556,-0.11837328017404834,1.0839497749118687,-0.9445401428488375,2.556940561884816,-1.033339000985553,1.202920789711593,-2.602858132584192,1.9370559872721476,-0.09048427832586751,-2.757240808912962,-0.8436528800869014,-1.763308014744961,2.8998757777400774,-0.6108517468386794,-0.7726523078642107,1.2444485497029252,0.9231031450706091,3.0167646536778676,1.808068380435803,-1.591586014537151,-1.240193612171795,-2.9194836758398286,1.5715947808728925,2.255583450927424,0.4514450869353498,0.6633289730310625,-2.2464592737999114,-2.8436432322615226,0.96888801131043,-3.0102964605446014,1.8388015007549836,3.1108022607496104,-1.948056059880278
14,1.463541855768243,-0.763150057093516,-0.4469117792596905,-1.0671647335457903,1.8956826147524224,-0.30962009831808135,-2.402749440285924,-2.2151489572111207,1.9431455256231418,-1.7781064131198816,0.877968162097425,-0.23022550498076202,1.720621272646655,-3.093460761301025,-0.8391093276230787,2.133396436446822,-2.779051764715785,-1.9907893232163538,-1.9205182914386982,1.061084321995866,-2.9726073271673075,-2.89042751021081,-2.5878589705509274,0.8289116821433543,-1.3280811349428714,2.5488517619940523,-0.01702397294968843,1.5174435614400539,-0.9589945853948835,0.14062404338468074,-0.09044479518954336,-0.7290212456318146,0.5249901762302539,-1.5849076161384972,2.0446213181532853,-1.6402331226571012,0.6443965122992609,3.0525473588938548,1.362198163346648,-0.5707473175448362,2.891473956284028,-1.4942883282229007,-2.313541433318032,2.2743069806942895,-1.1880814277547294,-1.4327978944984026,0.7714451962747413,0.30177009476960304,2.339275965682777,1.2161465173027628,-2.0890586041411963,-1.8120989099517386,2.7186249733682075,0.953503633402011,1.6383171209354277,-0.1322699319065533,0.11126428647092274,-2.8020438373676737,2.775769560461688,0.34554699205430967,2.680964044743944,1.2871833926541778,2.442903777004374,-2.496257674542072
15,2.3890191024574117,0.12436790801534328,0.37540568203225716,-0.1723526312856411,2.7946527288782375,0.4936259899963781,-1.5138837146070527,-1.3062223067003362,2.922908915430394,-0.799384451887657,1.8021119525069398,0.5946880671421763,2.6762047401421216,-2.139036738547418,0.07044246049978359,3.0983842166707793,-1.8118316954914495,-1.1676486529565093,-1.020446459954274,2.051461927575434,-2.038740270850427,-2.0225530656365462,-1.6426303808033753,1.732647100207616,-0.3470730643471484,-2.7514740218222555,0.9470418843482467,2.4385352106323377,-0.052007000478741565,1.158938877135129,0.8253189667938304,0.20796644949348952,1.379595271761529,-0.5896294948487203,3.0035322031772034,-0.7153100501170693,1.4861328097888034,-2.2802124010766978,2.2366100979308667,0.3004410851354766,-2.3848687410286544,-0.5241498529542699,-1.3426435484927364,3.12611105236123,-0.2570493716842365,-0.4564031121384611,1.6391068727596734,1.2407634477650589,-3.046426383580735,2.118618751230379,-1.2302796186949154,-0.9091656705998193,-2.6126665624957672,1.88496761744808,2.5771421209564815,0.7585815771841385,1.1212050860978142,-1.8393771078793926,-2.491315724663357,1.2998676627755863,-2.720613693570347,2.1991842895951104,-2.927429149838508,-1.5960244620432111
16,2.833703697634632,0.5594262262453418,0.8253272423962503,0.27331884590574046,-3.0369641214689467,0.894575138757367,-1.1500337015374238,-0.8325575287973375,-2.926269164690114,-0.3918688340919337,2.236977142247615,0.970054233563974,-3.095736211218349,-1.7767739410145738,0.46515172203872457,-2.7891785589947284,-1.4040205296990775,-0.611347633372016,-0.5658809029384919,2.3975772373380897,-1.7058622168740885,-1.6349699666565358,-1.3571558209044199,2.0850401600525847,0.015608799715913434,-2.366690351773625,1.316982328290871,2.9275219155324583,0.39518448368678977,1.5186030870110667,1.2270155111564565,0.6310206355210762,1.8031383956357245,-0.20637578568079853,-2.8746624778467442,-0.28863170074408134,1.9043454005019131,-1.8453946574955478,2.6712113080117295,0.7469055284555255,-2.0117605169887014,-0.14743210924393357,-0.9954081943277322,-2.657536310577025,0.14205321752368913,-0.06152522508855259,2.003171839975927,1.630394481139782,-2.5398847810590572,2.4739119081552836,-0.7335223825355579,-0.4382891169642121,-2.213146133410729,2.327038540149803,3.1211877397365404,1.1268886869742487,1.3865567336692268,-1.4680189611729841,-2.0953547565787796,1.6959988498370182,-2.314054542303464,2.5525556380810746,-2.4724107346747224,-1.22720246761609
17,-1.1269845283714153,2.8565566089170065,3.0555729122471047,2.4880184539690693,-0.7418201048242703,-3.0374812248964935,1.12534601386568,1.4127949485268876,-0.6731800572180051,1.8058817287343036,-1.7225521994613162,-2.9666252749706934,-0.8355621708538121,0.41275332587593094,2.740871789027196,-0.5079372475912575,0.8374014470505765,1.5877667995969291,1.677001894557583,-1.5128027282997236,0.5223669755605274,0.5605309280513485,0.9431981699921314,-1.8658078298957834,2.3976746942944596,-0.09723782178462691,-2.594053523994193,-1.0125128824789196,2.5802637407201723,-2.4622274285676093,-2.6933787549855297,2.8873748143030293,-2.2192966675830466,2.121483826098575,-0.5880594628482197,1.9028885137772447,-2.103689768304888,0.3728736641811624,-1.239505926725449,3.010914395899881,0.28341683401892903,2.1725999602855213,1.21957272277077,-0.4508141218711593,2.4183043374010316,2.253102586254292,-1.9775500895798177,-2.402674844074487,-0.3501709472345723,-1.422873576152036,1.4779997149746693,1.719200429369858,0.12255032969095608,-1.6200108977512289,-0.9692291358732575,-2.9244171263116456,-2.510010040177073,0.7799892577962657,0.1715877869023511,-2.2705278374997246,-0.004449579438086695,-1.3080137045726197,-0.1791653479665247,0.9603956882953192
18,-1.833057887802201,2.0772517232989953,2.3927540864639623,1.7725976256646088,-1.488509032521006,2.4807960595936467,0.45974103284940154,0.7000273897309812,-1.3455915251387063,1.2424533086857918,-2.3839918389648758,2.5844369897247956,-1.5730555303103901,-0.1734165222125974,2.0072638377873835,-1.129355579572539,0.15647532453424,0.8646674402606744,1.040546823203393,-2.1611139209320305,-0.06610866592289735,-0.017713833238102637,0.3366449682438538,-2.5017365477642874,1.551634043557574,-0.7200676727392266,3.026732308070745,-1.703810512337887,1.899654698705533,-3.1024335618536463,2.8136534961678596,2.188123462216902,-2.7797008329322472,1.3909476248157706,-1.2553053974221948,1.2808708271892033,-2.7158318479826007,-0.26146248460977084,-1.8893507727907926,2.2354631775271936,-0.33326321143777293,1.430490532723011,0.5388723317122875,-1.0664160353660765,1.6020658130464347,1.5260429434412297,-2.6270286498456166,-2.960525998716379,-0.92975191825009,-2.0627049767859726,0.7753745468233327,1.0866545399689929,-0.6034990290794048,-2.2488079950949142,-1.6228362652917432,2.7234281706663204,3.085383277317191,0.12468343051744729,-0.4768303165330665,-2.858027576746233,-0.6709435396598848,-1.9912267489347815,-0.7863784657217869,0.3931166537519136
19,-1.5734368879250733,2.4158880178610898,2.6644737303441186,2.166838159519866,-1.0884186326045118,2.7479417734899227,0.6172653748601773,0.870843698741378,-1.0452902686483114,1.4362234063953299,-2.236909373715019,2.9104681442491467,-1.2246720498129098,0.011278873717216595,2.288009827687494,-0.849035027142846,0.36014224238011006,1.0124069331518675,1.1914111348055756,-2.034609824752847,0.13297300495335873,0.23235081089817058,0.4914380756896836,-2.350617052256741,1.8817826885189777,-0.5284064420559719,3.1220748644236944,-1.4778108472028368,2.247741478562807,-2.8827617124728966,3.0788427989606064,2.553694942564948,-2.578588083891188,1.5981420365864174,-0.9759902433788997,1.5288325685429833,-2.5352963600707534,-0.061046897490266566,-1.6672429880604496,2.6140409281649015,-0.11597196332905821,1.7175237791649816,0.7594174960895426,-0.7418667582684553,2.0882784886760644,1.7554291356394949,-2.4032916243012536,-2.74095131308061,-0.7172893646268079,-1.8589261451258823,0.9622900406235021,1.3470080856469981,-0.29407472103316495,-2.1548190732600596,-1.3224790834661582,2.9551070128714514,-3.0148702156541387,0.2951743760375683,-0.1943105033743152,-2.683832185004403,-0.4260301008455962,-1.8088102908529091,-0.5832313944503441,0.5704860193207038
20,0.9960246715904709,-1.2864746436809817,-0.978183666689454,-1.5290435439361685,1.4046311254310389,-0.8021549888173145,-2.898595741869743,-2.6412333576252407,1.4923378095087956,-2.1259938952068,0.40037318927369486,-0.7330941314567252,1.341556720703246,2.696669636779528,-1.347380350531188,1.6038134825355435,3.059533810527064,-2.4156191993422667,-2.3748141669434113,0.6363592254275098,2.830949894826006,2.870144737911075,-3.1220187911284465,0.34457232656928677,-1.709219809734133,2.055603265121439,-0.4177223037340569,1.1111936136960154,-1.4447012774001533,-0.1982735491205508,-0.5435148774656529,-1.1351103659817432,0.147931848160357,-1.9268097009104692,1.5606883532260902,-2.06838433170784,0.17801866496445418,2.558829520282081,0.934889825384997,-1.0412571297522448,2.478338584657757,-1.8610471058709173,-2.736840347973982,1.8216364959732718,-1.5805180680589535,-1.7882821273324634,0.2762481223807225,-0.0760402758749443,1.8923254177781346,0.6978550726335662,-2.5164069511971467,-2.2538446124271614,2.21108047165327,0.5168402717993421,1.1646180381797884,-0.6675487500495301,-0.28286065041506925,3.0030091265600722,2.441894573407351,-0.019051987580936933,2.149247511958174,0.8231059753538552,1.9631995923050403,-3.0067432596509
21,1.798967013952498,-0.400092337357352,-0.1023939106653684,-0.7101618059730364,2.1598104029721394,0.037134120215812215,-1.9468802742987763,-1.7697231652441745,2.212739321139489,-1.3762190821185607,1.2382557593324786,0.14549779881675323,2.0494017424755158,-2.7442619495325506,-0.5634473718756301,2.4082271612510713,-2.321770311314721,-1.629498166311624,-1.5154559940155348,1.4367566210350577,-2.6166865888844506,-2.493401963710403,-2.143578242653854,1.098404782676464,-0.8674721436247796,2.850177254113355,0.36941573873163686,1.9068483806025602,-0.6072882451397342,0.5304868680070973,0.25539845436843384,-0.32207531459350164,0.8637279881689387,-1.1392554658105372,2.3468066907154275,-1.2191709653029312,0.9091682917070044,-2.790907862864277,1.6822303159976664,-0.2157411448756046,-2.89371845205299,-1.096858540167418,-1.8360044110031832,2.5476980069463666,-0.7894245500274087,-0.9311036276305183,1.0664240859451202,0.6049968013449774,2.6855371553479257,1.5469460372523434,-1.71332003178751,-1.41317987845532,3.086583310340824,1.3142369359502781,2.0186486375052466,0.19265416874669278,0.42121615538519613,-2.3262269775307933,-3.098699979768724,0.7453515270073334,2.96345383861625,1.61737349062243,2.8037939937038114,-2.045998312642817
