k1 k2 k3 k4 k5
6.432053430502537861e-02 -7.974309910510540833e-03 3.649273948287595770e-03 -3.619132375343447894e-04 -1.189587980798614830e-03
6.356978646279967671e-02 -9.188547058390755806e-03 2.473815885565083805e-03 -1.035441512446680368e-03 -4.904238452937970116e-06
6.484247585029287442e-02 -7.490155036971118951e-03 2.279760715393486237e-03 5.098580167868516089e-05 -4.809831124113345124e-04
6.305317654184761089e-02 -9.006721514642948567e-03 3.227734749095656497e-03 5.347465840582349417e-04 1.133959426721897756e-03
6.342137262335886816e-02 -6.726708435478817583e-03 3.393929430898515176e-03 -7.383874343094842807e-05 1.769314869829827219e-03
6.448864620284169846e-02 -8.727224109379594363e-03 1.652761343187258980e-03 4.297810978481919619e-05 -6.346886791816774842e-04
6.485973530535552034e-02 -9.026440240580024810e-03 1.177670808212988307e-03 -3.146872192448940675e-04 1.146151052341323751e-03
6.386874370792797184e-02 -5.863868186456955289e-03 3.365190169011225696e-03 -1.643108023584666233e-03 -1.963195944797907488e-03
6.351993305609518470e-02 -7.415264907070270861e-03 1.397418484665347016e-03 -1.881948933114580003e-03 2.316383746128886090e-04
6.416562211143528316e-02 -9.193039836538935416e-03 2.462622961824645351e-03 4.509209593925034287e-04 7.818313049971770123e-05
6.377098307259937426e-02 -7.711903310092860231e-03 3.055636764884323009e-03 -1.962337090887361635e-03 -4.266363401929235133e-04
6.292738758823154810e-02 -8.678718672978036341e-03 3.444383417646884604e-03 -9.714953553377758677e-04 -9.661857461561174087e-04
6.196016189208589098e-02 -8.161964927562589955e-03 1.859843324040696966e-03 -1.291718930665597398e-03 6.974253579601630282e-05
6.433882143882138638e-02 -1.043624707958024089e-02 7.440535539384729447e-04 -6.582320867957736077e-04 -9.091381370996270972e-04
6.402360500098619456e-02 -8.937262141543403371e-03 9.896066344823040151e-04 -1.571206459613685991e-03 -2.880328560156270035e-04
6.213652016501794439e-02 -1.030473273901724718e-02 1.505926612667823905e-03 8.709095017375712011e-05 -1.926167790365876376e-03
6.328902319941753785e-02 -9.436753708250991690e-03 2.453144665505752053e-03 7.760555552377423894e-04 -1.260176463237644429e-03
6.453912422669272342e-02 -8.807063005996332294e-03 2.255159557617653077e-03 -1.076520505379457981e-03 1.160682446824656822e-03
6.373236871841744811e-02 -7.423703158803057756e-03 1.939293892747981363e-03 -3.437219319133988371e-04 -7.100780777355431006e-06
6.508916853989327178e-02 -8.971315203718341347e-03 1.911148247011884571e-03 -1.453943160626164355e-03 -2.473149879738317791e-03
6.054250924549675617e-02 -1.123637595152258972e-02 2.608844901893947466e-03 -1.716386561166863278e-03 -1.676803269257218232e-03
6.254056912346303565e-02 -1.098721871982977216e-02 2.697119004407028120e-03 5.385113371791233616e-04 1.773254170534255270e-04
6.429726601520535656e-02 -6.397661430983775377e-03 2.308736583333526049e-03 -1.172871163617680845e-03 -2.705159604730292267e-03
6.417505590746722111e-02 -8.665804856232570130e-03 1.336392580714246270e-03 -7.994145869221619405e-04 -1.191007996642082234e-03
6.437369051835387102e-02 -1.046133573884870660e-02 1.151325177518439102e-03 -2.109006733319360172e-03 -2.144519932182481492e-03
6.467163892976854345e-02 -9.678540865344115174e-03 4.179016708875743502e-03 -1.186861376828163284e-04 7.614550143803244797e-04
6.395365135520822419e-02 -1.063539755520860608e-02 3.448496045199839211e-03 -2.469001131066017596e-04 -9.722492771658680644e-04
6.327607333536128253e-02 -9.654832600300936041e-03 2.928826643582710387e-04 -1.098519895967847715e-03 -4.400268182241651171e-04
6.222688454725427976e-02 -1.003783752090019188e-02 1.233116608474249531e-03 -9.387106191446059622e-04 -2.109262703139325179e-03
6.425912329844990500e-02 -1.017524809110044448e-02 1.550252658902032121e-03 -1.084720823793655642e-04 -1.379237979367481381e-03
6.378768112065888451e-02 -9.246403321376758799e-03 2.659264712738890202e-03 3.877330915600663008e-04 -1.143649972849547503e-04
6.398321208638160784e-02 -7.391626308637946896e-03 3.560408596891287414e-03 -9.923172973254207330e-04 -8.978485207963432524e-04
6.403841411647301363e-02 -8.607183537915202853e-03 1.446261216327265897e-03 -8.829333978140480044e-04 5.531723581292669056e-04
6.421082860507157375e-02 -1.052174652963246138e-02 2.876553229909789566e-03 -2.257109407034024740e-03 -1.650415744049699152e-03
6.347685525439727972e-02 -9.533124300125622730e-03 4.052417014552694985e-03 -3.923622724651687488e-04 4.101918572167601029e-04
6.356149276473174736e-02 -8.193966700273946913e-03 2.713042651565869545e-03 -2.995798135299085341e-03 -1.988753361831435695e-03
6.320801345908977353e-02 -9.983873552323954681e-03 2.378628539163221700e-03 -4.659183314001946741e-04 -4.810517079373299865e-05
6.258703935223527970e-02 -8.123215117301421651e-03 1.528084019574202368e-03 -1.284216543598615257e-04 -1.006019974256727734e-03
6.338824293649375496e-02 -8.037910457304453526e-03 2.996525453049320165e-03 -7.065872115654681096e-04 -1.026394086274945439e-03
6.531292059304225073e-02 -9.212325888111355665e-03 2.644735526755995214e-03 -1.643373617542437382e-03 8.830533086033875989e-04
6.351993305609518470e-02 -7.415264907070270861e-03 1.397418484665347016e-03 -1.881948933114580003e-03 2.316383746128886090e-04
6.235363304577720700e-02 -8.335518238770767141e-03 2.974094186584702593e-03 -1.014826329306287023e-03 9.539276107046745778e-04
6.418347716042688278e-02 -9.632690506575419809e-03 6.761642736182738034e-04 3.050401399454227835e-05 -3.520955772430833797e-04
6.198299712102553483e-02 -8.631789377061063750e-03 3.146352791730963605e-03 -7.061795105853529986e-04 1.855507620235757882e-04
6.259163480211168973e-02 -9.469859881049577655e-03 9.172906227656180134e-04 -1.222686058756708438e-03 4.154022289167558224e-04
6.328902319941753785e-02 -9.436753708250991690e-03 2.453144665505752053e-03 7.760555552377423894e-04 -1.260176463237644429e-03
6.317395270321801704e-02 -8.709051777674531314e-03 2.731914073014291011e-03 -6.431188082029193342e-04 -7.777578977564286733e-04
6.244843337907546310e-02 -1.071558503630117010e-02 7.610957263009671125e-04 -2.254144949339703663e-03 1.575845836477018924e-04
6.456630209162314560e-02 -9.314323974511484749e-03 4.450211608461901447e-03 -1.039808226546853898e-03 -2.123328587771200482e-03
6.337276184378412558e-02 -8.555580223460229616e-03 1.499944142231951494e-03 -6.309948337156479070e-04 -4.798361645877713411e-04
6.376954323212141729e-02 -9.648384390131575783e-03 1.530029005730820790e-03 1.134682160046363020e-04 2.409235110900215249e-04
6.406121848340767810e-02 -8.661179890404963055e-03 2.703855857222367542e-03 -2.061899721781029760e-03 -1.564586137281914757e-04
6.348477432901980522e-02 -1.049286370439782290e-02 5.838226131324592005e-04 -1.683518700312358618e-03 2.863548637969531852e-04
6.488967570134843155e-02 -8.786658191293456044e-03 3.333498009095242631e-03 7.709797103773868843e-04 -4.199942906836368062e-04
6.346115466489241075e-02 -8.713810456633080959e-03 1.634054630322984147e-03 -8.275188271213984592e-04 -3.821825100511211382e-05
6.266830727776026566e-02 -8.806657410639281980e-03 8.001071517986096948e-04 -8.306264988831718599e-04 7.107548555192605422e-04
6.319772026404649190e-02 -8.773385408677933373e-03 1.919899396854732321e-03 -1.682655102538441194e-03 -1.045191405824361097e-03
6.478798387597772823e-02 -8.055516347650906739e-03 2.877756642684456412e-03 -1.640096325842319014e-03 -8.595442081015258751e-04
6.308078167271044534e-02 -8.325921333763558474e-03 1.351992542795832364e-03 -2.022383695036517048e-03 -1.101524141742429852e-03
6.478798387597772823e-02 -8.055516347650906739e-03 2.877756642684456412e-03 -1.640096325842319014e-03 -8.595442081015258751e-04
6.246710844104849669e-02 -7.979902890488915768e-03 3.321912399951165717e-03 -7.935885830466365976e-04 -3.425578923571676038e-04
6.423383112098199343e-02 -9.126364141694487397e-03 2.055176254554869075e-03 -2.069589900996343657e-04 -1.169386306212299997e-03
6.380867182350269395e-02 -1.002032702546586107e-02 7.908752247108574718e-04 -1.993641617419911194e-03 -9.732673281300785462e-04
6.315981763561445694e-02 -7.904608780747640617e-03 2.833367212263043777e-03 1.305878240205338159e-04 -7.565389514725129327e-04
6.349182058302069165e-02 -9.505380964589957293e-03 2.408442925802639634e-03 -1.387337171942809588e-03 -1.117487030664471304e-03
6.364856597442594688e-02 -1.030150190214521033e-02 1.235261475475507575e-03 -2.974259810082785505e-04 -4.804441878819565304e-04
6.351569436269821622e-02 -9.011871157008202737e-03 2.603323980304633745e-03 -5.346271747043440659e-04 -9.270391070518996246e-04
6.376571481395520991e-02 -8.439400460562809791e-03 1.855626555554074075e-03 -9.629659921543687329e-04 -1.089281132702069055e-04
6.433735688648248296e-02 -8.881433968336557849e-03 1.488266322124662255e-03 -5.635516382944127933e-04 -3.334954008982898843e-04
6.338770719720787650e-02 -9.984671909591957828e-03 2.326607517931053581e-03 -7.293330439826078981e-04 1.674678246601363218e-03
6.398458450633934258e-02 -7.286186412288064851e-03 3.168817885816826996e-03 -1.990546418352959201e-03 6.572977106992922147e-04
6.432640624608870761e-02 -7.963684225380088244e-03 2.533456380128334962e-03 -1.976708308282545956e-03 -5.103213686830088136e-04
6.288452778579403657e-02 -1.095617885700012062e-02 1.047689190651623914e-05 -1.073179871747681480e-04 -1.356748621073766703e-03
6.428272674920315621e-02 -9.893764515881656174e-03 1.355432159428501815e-03 -1.295186049348390211e-03 -2.582715580219233087e-03
6.260081090074109955e-02 -9.883496591908708107e-03 1.471947458412475873e-03 -1.397476756225618510e-03 -2.009016326192186730e-03
6.430594048506105276e-02 -9.811114575327059550e-03 1.657389491721644736e-03 -1.336720674406668974e-03 -2.218883475992181054e-03
6.287211582501503471e-02 -9.766748595168212033e-03 4.468307498423571000e-03 8.531137751924267043e-05 -6.769833729166341296e-04
6.427812138604116488e-02 -7.393560701551574188e-03 4.807491409485359357e-03 2.730049180428711919e-04 2.370146535961570322e-04
6.301347565849815813e-02 -9.037818004235670388e-03 1.913422053264363099e-03 -1.747596088859396102e-03 -7.066909579980240608e-04
6.292423964801244218e-02 -8.898429111542177639e-03 2.358665500406864624e-03 -8.634983815013763664e-04 -8.922602742547358634e-04
6.203478723885477719e-02 -1.045699353913717711e-02 1.457363040146514299e-03 -1.262196314666091945e-03 -8.687977299183385904e-04
6.360629090491962123e-02 -8.421027421382482059e-03 3.535847445786582943e-03 -3.651550000652828420e-03 -1.135514360887851515e-03
6.402306737593960184e-02 -9.641784110430332011e-03 1.200463409161425798e-03 1.281700169945831913e-05 -2.922988933720949145e-04
6.301281679273801339e-02 -7.660844364355809399e-03 1.511371550531798169e-03 -1.840291714244740584e-04 -5.549129364303684309e-04
6.352631916857232053e-02 -9.535888683569457291e-03 2.010724743869901632e-03 -1.567440908395500987e-03 -1.457016575556469018e-04
6.301045018784515173e-02 -9.587361440975938898e-03 1.406731572645633643e-03 3.932362590546023551e-04 -1.341378628723272071e-03
6.374443039888411100e-02 -9.445538174805950815e-03 1.514732951673952721e-03 -1.102807444994927111e-03 1.106222712325272139e-04
6.475578996217434824e-02 -9.217341482993052226e-03 1.847832009842467760e-03 -9.568008702653396647e-04 -1.708355787579940444e-04
6.380482575483267804e-02 -1.043174304036237343e-02 1.647746627003329745e-03 -1.557905147081817265e-04 -8.401626779679094437e-04
6.490063453346300859e-02 -1.035496150074463606e-02 2.427138739673997958e-03 -3.179558298721379961e-04 -8.522762472877587481e-04
6.248066089375667320e-02 -8.089090366875134608e-03 2.437723555302057088e-03 -1.569949783911978036e-03 -1.378595243566399509e-03
6.317647979369611644e-02 -8.047627020013672916e-03 1.634446480825932357e-03 -7.859886254377584924e-04 -3.720452209912683550e-05
6.312423014926357712e-02 -1.020087119718658675e-02 1.580257034638155034e-03 -2.284055458230571656e-03 -8.629646150618008882e-05
6.326393765208501718e-02 -1.000828919308069387e-02 1.404423120033596040e-03 -3.722485920229640088e-04 3.940365490933406267e-04
6.259258602363904078e-02 -8.939268945762024465e-03 1.899622002802511811e-03 -1.302938342586906773e-03 -8.169170861001828765e-04
6.421496210992672093e-02 -9.199529814876650224e-03 1.992770906114979534e-03 2.585308992526791361e-04 3.862631062000188020e-04
6.317433074855055564e-02 -9.563901273799843561e-03 1.712022141773489325e-03 -6.949221148480205779e-04 6.916801121715360212e-04
6.385286563291089901e-02 -8.012921991887203554e-03 1.439464078442170836e-03 -5.546870355443711542e-04 -5.040204516350704766e-04
6.376120987763209125e-02 -1.085881353327350363e-02 1.851250564167489232e-03 -1.350696724099140211e-03 -8.483204555866374896e-04
6.295009351189717606e-02 -9.198512663887589702e-03 1.635885010525847671e-03 -1.843077903216486235e-03 -7.806696423978409793e-04
6.237713586591445147e-02 -1.122768494483884771e-02 2.914609166065784684e-03 -1.350553374964952313e-03 -2.813857530004765239e-04
6.360850477476254206e-02 -1.022432744412177241e-02 1.600793913991677142e-03 -1.374360765849208521e-03 -1.835410854971825101e-03
6.428368113784141413e-02 -8.000042682645674974e-03 1.840283387622293487e-03 -3.707210109373526574e-04 -7.784167993705737310e-04
6.504657476006819872e-02 -7.981259276971616745e-03 2.156561136012147273e-03 -1.312354032788107250e-03 -1.103119233791208242e-03
6.283878205677442819e-02 -1.128160092965055372e-02 7.318975376234826413e-04 -9.460433910411236713e-04 -1.866964251866456981e-03
6.415230865202778410e-02 -8.956558322653226933e-03 3.754184258103435146e-03 -1.259973295195920828e-03 -1.793441104410681275e-03
6.478633182518725442e-02 -9.125732173831779814e-03 2.920834852218862077e-03 -2.116951055735921683e-03 9.149474075142716156e-04
6.203518740020022570e-02 -1.097849931472734408e-02 1.714460431367276216e-03 -6.228991418847501516e-04 -1.521384428271876921e-04
6.315266525246332474e-02 -9.124735047774723551e-03 2.224577431255550519e-03 -1.447956370001127202e-03 -4.140911560906873623e-04
6.418185737436418736e-02 -9.743515460468449296e-03 1.663474845314122375e-03 8.116516604391443845e-04 1.792565859846481646e-03
6.329818707879114603e-02 -8.106783760227789792e-03 7.940112867804022256e-04 -2.529555887358952981e-03 -4.088873697558614850e-04
6.460248593763970315e-02 -8.178344275283092046e-03 2.001534355869541426e-03 -9.418312629071445841e-04 -4.793399284820643036e-04
6.486776353140946694e-02 -1.101809379369395048e-02 1.143388083478913408e-03 -2.109052350454526659e-04 -8.301194888993279619e-05
6.337276184378412558e-02 -8.555580223460229616e-03 1.499944142231951494e-03 -6.309948337156479070e-04 -4.798361645877713411e-04
6.398468830345219183e-02 -8.596572871993196641e-03 2.035091692549645392e-03 -2.549647336397620201e-03 -1.827944310910462056e-03
6.345874320368058430e-02 -9.483368689659849027e-03 3.031602013502901483e-03 -1.614608783183063556e-03 -7.384865525618539150e-04
6.259163480211168973e-02 -9.469859881049577655e-03 9.172906227656180134e-04 -1.222686058756708438e-03 4.154022289167558224e-04
6.315981763561445694e-02 -7.904608780747640617e-03 2.833367212263043777e-03 1.305878240205338159e-04 -7.565389514725129327e-04
6.277277379783213762e-02 -9.148552325555642240e-03 1.020778312193451609e-03 -2.168189113269047841e-03 -1.070872084908858213e-03
6.407325705268449023e-02 -8.874970722153235902e-03 1.457896158597746239e-03 -4.797269021015460044e-04 -3.305226888645484973e-04
6.214645637655780153e-02 -9.627432566277599468e-03 1.697545962780017126e-03 -3.384560485232945837e-03 -9.134192140906882695e-05
6.404648855932348894e-02 -7.674881533193872452e-03 2.513290199757392540e-03 -1.462824463185644075e-03 7.533212994510762872e-04
6.467727831107419889e-02 -7.789319865329769055e-03 2.706492735409168904e-03 -2.931311967016056452e-03 -1.570955282376440554e-04
6.189466659761977407e-02 -8.947653656874013373e-03 2.482930743251746120e-03 -1.619291923522434007e-03 -1.221274585351650455e-03
6.503819111999209479e-02 -8.503855129827736503e-03 3.325706836251440812e-03 -1.284981007560664912e-03 -7.285789181079166399e-04
6.338824293649375496e-02 -8.037910457304453526e-03 2.996525453049320165e-03 -7.065872115654681096e-04 -1.026394086274945439e-03
6.320252221898028933e-02 -9.937820770184319086e-03 4.802067056328684913e-04 -6.408629996092624070e-04 -1.400938261801570883e-03
6.221824659802352442e-02 -9.122841846469373350e-03 2.650590948787084900e-03 -1.620859686188580451e-04 -3.190226891358477479e-04
6.519455671029214527e-02 -9.407128629436461997e-03 -3.506248117524368713e-04 5.228924674438584219e-04 2.113003555607451123e-04
6.272900137521311703e-02 -8.362752446025162323e-03 3.365002806492961573e-03 -1.592467202305797302e-03 -1.191787316557529897e-03
6.431576020887111445e-02 -9.782534157774580574e-03 -5.890938470548973127e-04 -9.731965020922522802e-04 -1.516513334357705300e-03
6.366964423211976531e-02 -9.529818499899436746e-03 2.604861682225109720e-03 -6.518349945137252854e-04 1.406591071862625664e-03
6.415373553398504014e-02 -8.956415016746738234e-03 1.160571596256682048e-03 -2.108132721680394672e-03 -1.468346844968243525e-03
6.495845763366600578e-02 -8.316690084595124155e-03 2.493416362419426102e-03 -1.875666212504650820e-03 -6.549009673582628643e-04
6.251529093253890834e-02 -7.917944736919590998e-03 2.559618233747354421e-03 -1.000971929243643643e-04 -5.256690602229163733e-04
6.301011191169755832e-02 -9.347554680690983719e-03 3.502397863605344330e-04 -1.098112395264291830e-03 -1.382350263553350223e-04
6.379832325122114511e-02 -7.804249314055558551e-03 1.978717832225071471e-03 -2.142355628280329105e-03 8.038931906183960363e-04
6.299346890200593907e-02 -1.011337926714532542e-02 2.517458220800600222e-03 3.182904868951064170e-04 -4.454447028268415654e-04
6.384203608321445400e-02 -8.411516088002807257e-03 2.350380055189102424e-03 -4.225861365204780506e-04 -3.819346570000381469e-04
6.321832445107852805e-02 -9.774981720115358264e-03 1.721677928313875006e-03 -1.590300875099204259e-04 -1.217995520807979570e-03
6.504134154764193432e-02 -8.129763229987915785e-03 1.402556174866773087e-03 -1.593150205764296001e-03 -1.362496516633615595e-03
6.442767442009011969e-02 -8.414051474797831776e-03 1.447312459840491283e-03 -1.243362461209790437e-03 -2.093868237008314481e-03
6.238355449634422345e-02 -9.130063244238012521e-03 2.647715637516090403e-03 -1.792765080237332387e-03 -8.692565771246385520e-04
6.456373733827594497e-02 -8.846701772367987493e-03 2.156339465147955048e-03 -1.216238512490683266e-03 -8.141013826298004741e-04
6.208860247406194910e-02 -9.473135152900991063e-03 2.545822074595527340e-03 -8.168343241383574371e-04 4.209115071806684982e-04
6.246710844104849669e-02 -7.979902890488915768e-03 3.321912399951165717e-03 -7.935885830466365976e-04 -3.425578923571676038e-04
6.365294383775249587e-02 -9.022857394387434615e-03 2.859773798410070178e-03 9.772863841850387701e-06 2.529732826858088757e-04
6.402915531053773868e-02 -1.068819811859419988e-02 1.449828736109243232e-03 -1.869075361163388682e-03 -4.549190165361455263e-04
6.520507186952526069e-02 -9.405905755748261710e-03 1.596071997506179341e-03 7.599462954806235349e-05 -5.574014251579079149e-04
6.462834546279080938e-02 -9.160024382819570432e-03 2.213685108194501927e-03 -1.632870207854769662e-03 1.101164404675170072e-05
6.391589680274076257e-02 -7.986871456864844121e-03 2.460616582238242533e-03 -1.532090592962553899e-03 -5.204119350988578585e-04
6.415240654510281915e-02 -8.858563604259281354e-03 1.817512884740413170e-03 -6.080849510332608787e-04 9.725732723750574182e-04
6.292870830811073124e-02 -7.800056102251498591e-03 1.601472635923556487e-03 -9.217048454751852749e-04 8.178276781302395992e-04
6.316798027214326483e-02 -8.989239366063064840e-03 2.143285007672440790e-03 -1.073736615418360851e-03 -1.572388091484105965e-03
6.368418064491365715e-02 -8.799320526528417452e-03 1.170382076730147602e-03 -1.693477949382654613e-03 -3.494498426631909016e-04
6.201608919577752954e-02 -9.457974381050199275e-03 2.612499938999771065e-03 -7.462176854509394719e-04 9.916731133818440513e-04
6.275923064261521023e-02 -1.012780484803484093e-02 1.401118224206118756e-03 -2.796291534581385463e-04 1.904639816047576373e-03
6.408695682486181822e-02 -9.366838554592221699e-03 2.128777919916419181e-03 -4.903509752831741730e-04 -1.259532462867182789e-03
6.332896189544698351e-02 -1.013968019629044037e-02 1.976789470433559792e-03 -5.094655355693256116e-04 4.807078829295735600e-04
6.271684168739322107e-02 -8.862984829349357385e-03 2.018576331721200212e-03 -1.601437373490291471e-03 3.350840311563824114e-04
6.485973530535552034e-02 -9.026440240580024810e-03 1.177670808212988307e-03 -3.146872192448940675e-04 1.146151052341323751e-03
6.292738758823154810e-02 -8.678718672978036341e-03 3.444383417646884604e-03 -9.714953553377758677e-04 -9.661857461561174087e-04
6.367367701534773494e-02 -9.008753020390863897e-03 2.124148216875593187e-03 -2.970492437334576463e-04 2.053426558042553696e-04
6.421894060086055789e-02 -8.105084478491883515e-03 3.722740384181258411e-03 -1.951038975888330640e-03 -9.478003815436841784e-04
6.421861540403980828e-02 -9.415876178711965472e-03 2.322767659567653853e-03 -1.579950028379822902e-03 7.005134848359767519e-04
6.369985392977964289e-02 -1.011919039270021969e-02 -3.663565016483044667e-04 -1.125698729187607494e-03 -4.004365239465290660e-04
6.295590319155863757e-02 -9.385648943538091316e-03 2.015784020520078323e-03 -1.962959325367816255e-03 -8.968631620827755002e-04
6.531292059304225073e-02 -9.212325888111355665e-03 2.644735526755995214e-03 -1.643373617542437382e-03 8.830533086033875989e-04
6.304482093726634928e-02 -9.923368869550169835e-03 1.619421959214384366e-03 -1.217847103516758733e-03 9.742259906858619090e-04
6.293780963555645203e-02 -9.934894118770631888e-03 1.817855871717455329e-03 -1.915458065236352869e-03 1.902966459772781338e-04
6.393711304715141153e-02 -6.837910651421641450e-03 2.014420422767809749e-03 -2.345987109528879788e-03 -7.529754538181665513e-04
6.380482575483267804e-02 -1.043174304036237343e-02 1.647746627003329745e-03 -1.557905147081817265e-04 -8.401626779679094437e-04
6.520507186952526069e-02 -9.405905755748261710e-03 1.596071997506179341e-03 7.599462954806235349e-05 -5.574014251579079149e-04
6.325213906436363831e-02 -7.694025483367866736e-03 1.683760590083654973e-03 -9.120832778176934941e-04 -2.006622538764740726e-03
6.527052622389567516e-02 -8.730634884324017797e-03 1.967738746694203122e-03 -1.525932181515546326e-03 1.094306664197547407e-03
6.453426277126930732e-02 -1.011971016432625103e-02 1.070110736300394771e-03 -5.514009877926329128e-04 3.810445744749230146e-04
6.401658442332361365e-02 -7.240651143296208958e-03 2.108614245279236132e-03 1.107254610833913189e-03 9.452185929637868522e-04
6.362441461271825527e-02 -1.003879010071470623e-02 1.845180182706268601e-03 -9.020028476734998080e-04 -2.151175597864027345e-03
6.274017658580449686e-02 -7.921624750689776340e-03 3.134343792049423816e-03 -1.778362474621306144e-03 8.599409707721328289e-05
6.514816856722041583e-02 -8.143331401449918627e-03 3.924712428815799181e-03 1.269299613491092771e-04 -1.844612262307393502e-04
6.238279544717376113e-02 -8.452132518806609873e-03 9.365895636389981460e-04 -2.158333943504245345e-03 -2.334674220919041865e-05
6.279227618906055297e-02 -8.963325021730042530e-03 2.687447402383275064e-03 1.985523522691767795e-04 1.522520743409458421e-03
6.324818420552308362e-02 -1.025007837117282439e-02 1.534762217287918840e-03 -8.118579281726628905e-04 -3.447226691071503257e-04
6.484612842252601705e-02 -7.927976903810890486e-03 2.410318125061289285e-03 -1.926902874717653646e-03 -1.459062606915903504e-03
6.331707469727146376e-02 -9.643487511133058687e-03 3.012527589475871848e-03 -5.203431278120868031e-04 -1.036086360388932537e-03
6.472219643965734792e-02 -8.322548514340250003e-03 1.850155679124138031e-03 -3.533751989799188697e-04 -4.109900208341954464e-04
6.313745500804981980e-02 -9.730679733327668446e-03 1.249930931778900356e-03 -9.129974934764251149e-04 4.884040124246424863e-04
6.393954286418121469e-02 -9.623970036645501658e-03 2.593667905065946688e-03 -1.343078957630722270e-03 -1.769115636188672847e-03
6.446716305263613944e-02 -9.909575056543426519e-03 2.791284215864012208e-03 -9.857491383862548862e-04 1.090410951051917765e-04
6.295458095212375094e-02 -9.328330412193691634e-03 4.082773830196312348e-03 -8.234429982643953760e-05 -3.062901727710065636e-04
6.323388442368491069e-02 -8.360298588857367763e-03 2.605488562800961638e-03 -7.450651263825325277e-04 -4.680962749308431592e-04
6.448878238508193306e-02 -9.344105159485638357e-03 2.241921363909632481e-03 -1.122439026113142280e-03 -1.316718154704368815e-03
6.399971022537270793e-02 -8.962282214673947256e-03 1.460343607192354787e-03 -1.117237644171251154e-03 -2.108213620258259091e-04
6.383903434531265630e-02 -9.209057678297938310e-03 1.153415355265391407e-03 9.150028038060337154e-04 4.653729542812568010e-04
6.476385897752376386e-02 -8.442346016437979328e-03 3.389969256179514723e-03 1.011074535211681225e-04 -1.379633595305074234e-04
6.456808536952690636e-02 -9.017535722338626547e-03 2.664972317397332202e-03 -1.571614079474800696e-03 -1.201911818899531470e-04
6.516134214406532621e-02 -9.015390165149739232e-03 1.819649253831004398e-03 3.872687200120739082e-04 4.066785309273929228e-04
6.353201289477045099e-02 -9.155003314934170855e-03 1.584643295185039769e-03 3.312642708457047558e-05 6.958726093234113286e-05
6.526384186086753303e-02 -7.576121616835476691e-03 1.826725417579361244e-03 -9.558921419828836363e-04 -1.717421473110269936e-04
6.415230865202778410e-02 -8.956558322653226933e-03 3.754184258103435146e-03 -1.259973295195920828e-03 -1.793441104410681275e-03
6.312775589169244972e-02 -1.026469010932037906e-02 8.748515349782659545e-04 -1.183874415566485427e-03 -4.840924158854564840e-04
6.280049931774436822e-02 -1.068774160830973652e-02 2.077971372718520615e-03 -1.127755672889557692e-03 -1.257944956409018378e-04
6.360646527479951740e-02 -8.455036496193807372e-03 3.007478773631763747e-03 -2.018395614398441062e-03 1.414984636445917876e-03
6.219670421958986561e-02 -1.000520438951563174e-02 2.227886909825810280e-03 -1.848238094937434961e-03 4.928987972855070065e-04
6.341297245855978537e-02 -9.456057129260356242e-03 2.220461533802550735e-03 -3.438008311915097259e-06 2.820550837911994790e-04
6.296988347210050185e-02 -9.953567173905192300e-03 2.846346507821256866e-03 -1.476692453555861206e-05 -7.967960991417805117e-04
6.301045018784515173e-02 -9.587361440975938898e-03 1.406731572645633643e-03 3.932362590546023551e-04 -1.341378628723272071e-03
6.206124915305169520e-02 -9.292922495572911168e-03 2.285573985429237287e-03 -2.182804315926462069e-03 -1.582243825899637413e-03
6.446297437811837616e-02 -9.051214509737559588e-03 2.667411727859156367e-03 -8.477423740709394417e-04 -1.869480469181283855e-05
6.440316134763185429e-02 -9.671209037271338849e-03 2.365982568010793763e-03 -4.347724783894113543e-04 2.685012261163521874e-04
6.272224464976683400e-02 -1.050754141523359275e-02 5.842261646397395314e-04 -7.735828834854324709e-04 4.722537613720823035e-04
6.308078167271044534e-02 -8.325921333763558474e-03 1.351992542795832364e-03 -2.022383695036517048e-03 -1.101524141742429852e-03
6.176842696340709149e-02 -9.513343618843941862e-03 3.423238585766874564e-03 -6.017750658507264871e-04 7.677740917787223562e-04
6.319677181687388678e-02 -9.095444409582750800e-03 1.907992721627810306e-03 -1.142561272568468067e-03 -1.875272841019806624e-03
6.432304441788402882e-02 -9.410406012019881250e-03 2.588670201480569588e-03 1.497738189424335786e-04 4.921313953538258845e-04
6.377048859208428455e-02 -9.604657913198130781e-03 1.349390991909449333e-03 -9.548372331380228228e-04 -2.081153109823166703e-03
6.334733805345588165e-02 -7.625802989188995573e-03 2.105749334228426695e-03 -1.213247125044961128e-03 -1.002287792859463122e-03
6.419938244358880386e-02 -8.955212295962022839e-03 4.994418621981078221e-04 -1.791261344162242697e-03 -2.818074223032152048e-04
6.433521508951078882e-02 -9.574612525333578428e-03 1.425518299232292341e-03 -6.843206456920852832e-04 -1.316944988029283836e-03
6.205916628234722787e-02 -1.032442756387083604e-02 1.634246571035322115e-03 -8.661048084327022112e-04 -5.382213431879140364e-04
6.386943582407952902e-02 -8.741005636396070866e-03 2.607552813615160447e-03 -5.646643630440040251e-04 3.240032420160909865e-04
6.422639845287356208e-02 -9.090983735490762441e-03 2.147766128323458368e-03 -1.647671882335749460e-03 -1.377757581424832178e-03
6.351369008708734887e-02 -7.584515750274772872e-03 3.478988432799146047e-03 -1.060724504832147308e-03 -4.581083750838377266e-04
