k1 k2
7.866642969471668301e-02 -1.213940165774099467e-02
7.917754208263796945e-02 -1.331808752122486117e-02
8.039296019125061199e-02 -1.234450870402949152e-02
7.873892521763511954e-02 -1.389554789729249840e-02
7.993112416132350240e-02 -1.333458011234636698e-02
7.871234793367617999e-02 -1.337900994312854475e-02
7.967699154117668936e-02 -1.266945248935640034e-02
7.916863755716582740e-02 -1.229209125350894105e-02
7.909064074030072722e-02 -1.348896308983940640e-02
7.984725081316446094e-02 -1.340876847686936491e-02
7.916863755716582740e-02 -1.229209125350894105e-02
7.965779001342365717e-02 -1.364827813183790151e-02
7.902497695386132004e-02 -1.260971332999120953e-02
7.905512712083817561e-02 -1.359318758110569791e-02
7.943257062830277881e-02 -1.384098011459154731e-02
7.980624753552031936e-02 -1.356403960101676409e-02
7.961254947732052112e-02 -1.384193733838147422e-02
7.978680841072022245e-02 -1.365338961557030495e-02
7.893782833168402902e-02 -1.353832913359713508e-02
7.914199975894958827e-02 -1.232308410008456367e-02
7.821713317150419398e-02 -1.338452375492057977e-02
7.889511221904896288e-02 -1.253029307820388571e-02
7.920614359548988626e-02 -1.305820924355940993e-02
7.877366107176153598e-02 -1.414417888818407520e-02
7.865557118830354688e-02 -1.239488997523061076e-02
7.892693174578155335e-02 -1.271480708611169574e-02
7.831546565733801812e-02 -1.455408579960570936e-02
7.945440908871703733e-02 -1.319571034793877440e-02
7.878244283474772347e-02 -1.268438737810373418e-02
7.920686928676384797e-02 -1.266454531769445335e-02
7.954691965849711166e-02 -1.327232041827891562e-02
7.931576702720929961e-02 -1.236747438347290950e-02
7.856019904818359323e-02 -1.455365114341186650e-02
8.022330275695671586e-02 -1.283529900185828576e-02
7.963480063650868468e-02 -1.320784106983799444e-02
7.933561219277926457e-02 -1.298223555374292126e-02
7.950124026731214544e-02 -1.351670209164135272e-02
7.946402293613649692e-02 -1.269093566514881144e-02
7.954349400022020511e-02 -1.313114924496869285e-02
7.978680841072022245e-02 -1.365338961557030495e-02
7.806880611638128409e-02 -1.396202298296733701e-02
7.951064465451093688e-02 -1.299011514374086296e-02
7.860533437262787193e-02 -1.319195344737777997e-02
7.869577604141400617e-02 -1.324563983932156019e-02
7.976030488681182251e-02 -1.321384268433128950e-02
7.952207839698663405e-02 -1.282705573359642359e-02
7.934818838674548291e-02 -1.356560793327800385e-02
7.956747760520763157e-02 -1.386784942563286382e-02
7.889176454536878103e-02 -1.283319200158564155e-02
7.947397971134037564e-02 -1.360729826388340502e-02
7.861257602631174790e-02 -1.393828153563986261e-02
7.976024451099206214e-02 -1.311099783710724387e-02
7.920815876624084928e-02 -1.354150054853400786e-02
7.867966770234069429e-02 -1.312166805795812741e-02
7.875335615331849337e-02 -1.244493955860945245e-02
7.938272257224029960e-02 -1.334952474859599225e-02
7.856622084893646885e-02 -1.367305454179282287e-02
7.909560070520726960e-02 -1.273263844508701337e-02
7.897362659933176987e-02 -1.330533595761672350e-02
7.998610337618933253e-02 -1.325009451822353745e-02
7.878517240843771474e-02 -1.356477912492767834e-02
7.873836545772019968e-02 -1.356065823372518131e-02
7.809884387430784947e-02 -1.284714234750672368e-02
8.013961507050890165e-02 -1.297552023997514126e-02
7.934228581210311937e-02 -1.372812205058752955e-02
7.850854667743670245e-02 -1.345867998339067562e-02
7.913507353897239471e-02 -1.275032924587490846e-02
7.930846466335986222e-02 -1.337891985415766427e-02
7.878049897491154474e-02 -1.376642061414953822e-02
7.865230053719968195e-02 -1.382091785714197052e-02
7.888762048883962708e-02 -1.386579107281295242e-02
7.907311159710370130e-02 -1.282995626932191546e-02
7.957730519253083945e-02 -1.338712685212009590e-02
7.889593582728141041e-02 -1.315397749438952657e-02
7.872488925978582408e-02 -1.415155229177357532e-02
7.983341027897192244e-02 -1.408158167342256351e-02
7.796136567258327155e-02 -1.364887184667983033e-02
7.948381886648520078e-02 -1.296226588278764913e-02
7.913220062106449126e-02 -1.319310383804403464e-02
7.871183971809150859e-02 -1.302495339874511215e-02
7.942898466741613039e-02 -1.316357724709535382e-02
7.856220614882811204e-02 -1.386290048737169600e-02
7.935041452765598247e-02 -1.300085541003732914e-02
7.917278594700377647e-02 -1.338921381744964667e-02
7.926389556591947883e-02 -1.296337504360536852e-02
8.002072571302162873e-02 -1.165991278624206595e-02
7.930476316711773666e-02 -1.264695800402958203e-02
7.907311159710370130e-02 -1.282995626932191546e-02
7.882124253718311713e-02 -1.355882322939143403e-02
7.836455797123562106e-02 -1.376497502737658585e-02
7.871039936736523579e-02 -1.300552046609632084e-02
7.931578846464557020e-02 -1.331330955100824831e-02
7.890324454470468152e-02 -1.320559578218694075e-02
7.956251125775939959e-02 -1.304235821144832108e-02
7.907697583299014288e-02 -1.365219054441915714e-02
7.922547506282301422e-02 -1.286236085454042777e-02
7.988119603329882357e-02 -1.329801154187253143e-02
7.943782982291502925e-02 -1.268443776423293368e-02
7.868462915326338014e-02 -1.410451701149682824e-02
7.895522361327136918e-02 -1.308027512329361375e-02
7.945723922983144449e-02 -1.389578968420211724e-02
7.855052638453016711e-02 -1.321005300336822175e-02
7.922316499085096941e-02 -1.294841117003070474e-02
7.914566408620693494e-02 -1.320588700337521626e-02
7.953395865473880666e-02 -1.294257066756233920e-02
7.842447241831321247e-02 -1.411920582567052773e-02
7.877366107176153598e-02 -1.414417888818407520e-02
7.963480063650868468e-02 -1.320784106983799444e-02
7.861382978015754586e-02 -1.243706246149119121e-02
7.934817864529028486e-02 -1.246607225113818829e-02
7.955347303336285369e-02 -1.262195395297767420e-02
7.932058096164201766e-02 -1.358953304281720897e-02
7.822030016608638725e-02 -1.378240315585479991e-02
7.883217296904984628e-02 -1.302336041378179821e-02
7.934504702357891848e-02 -1.276470937256000970e-02
7.901130910815706843e-02 -1.242061930847079831e-02
7.928945337675258331e-02 -1.280568367681797493e-02
7.842447241831321247e-02 -1.411920582567052773e-02
7.897152746307312121e-02 -1.333160521806717180e-02
7.983649480328500192e-02 -1.285382901241989562e-02
7.906763358180732282e-02 -1.345264466559928374e-02
7.813039477959990431e-02 -1.334281704964535020e-02
7.973560621865227738e-02 -1.219821803883966438e-02
7.824325467518575272e-02 -1.298286896136863211e-02
7.954252615691856376e-02 -1.302986634604158533e-02
7.876352807845488080e-02 -1.310598895269800279e-02
7.921058091420093983e-02 -1.325793564018737380e-02
7.865557118830354688e-02 -1.239488997523061076e-02
7.895814020850377979e-02 -1.242510477311078998e-02
8.056089395153939736e-02 -1.171780916961269459e-02
7.963603349237463602e-02 -1.296415128303293751e-02
7.943782982291502925e-02 -1.268443776423293368e-02
7.875487661814692397e-02 -1.294891235180602174e-02
7.990532831878624509e-02 -1.286584383314565150e-02
7.863430313895192203e-02 -1.402200472438909495e-02
7.852043306854417093e-02 -1.251169149497242949e-02
7.913851362487972496e-02 -1.322625057149115491e-02
7.893458963313357279e-02 -1.360482012832246734e-02
7.906261822054330701e-02 -1.368400623845859865e-02
7.900400368922996797e-02 -1.296789435258052792e-02
7.944670028771294579e-02 -1.170646034599950869e-02
7.950941113064222132e-02 -1.247595769840824376e-02
7.885451410301796971e-02 -1.313887457221371569e-02
7.951607440510929936e-02 -1.287871148080642347e-02
7.889238665931916361e-02 -1.302156433015247416e-02
7.899715918448046992e-02 -1.424930878920373234e-02
7.908865009466295448e-02 -1.354909866862021028e-02
7.932553506858039394e-02 -1.354872052130254301e-02
7.947717012909644163e-02 -1.303100750352301218e-02
7.889238665931916361e-02 -1.302156433015247416e-02
7.858441567526003313e-02 -1.302470859427279359e-02
7.854172618615515300e-02 -1.356898003791318086e-02
7.896902170012373712e-02 -1.253396404160092570e-02
7.996273529743994080e-02 -1.419871021694317503e-02
7.855935022427470993e-02 -1.314314684691399171e-02
7.881571404311851770e-02 -1.372560235200664946e-02
7.872326025588627374e-02 -1.313982747847633470e-02
8.042016809002180966e-02 -1.376946823492461447e-02
7.933077391327666983e-02 -1.214764596209340353e-02
8.001554823155770935e-02 -1.283921102771060085e-02
7.886575888794863931e-02 -1.275121092880787677e-02
7.881313440593301634e-02 -1.338367846238888714e-02
7.965018452584171627e-02 -1.369188727236693437e-02
7.987893022473446791e-02 -1.328493430427372946e-02
7.981845010789109796e-02 -1.245070665771394469e-02
7.813039477959990431e-02 -1.334281704964535020e-02
7.884715534798789061e-02 -1.234839371558886512e-02
7.917012278555754512e-02 -1.279016070216987266e-02
7.964874867924046087e-02 -1.257463304401504334e-02
7.952993492287604993e-02 -1.301204662688450198e-02
8.093160524923437293e-02 -1.316237696081143382e-02
7.880947905078705684e-02 -1.323845914968753423e-02
7.925988705890016361e-02 -1.404181192980744064e-02
7.918879757413047060e-02 -1.305996885500151916e-02
7.899563729289110769e-02 -1.280111097620253990e-02
7.928586325029998716e-02 -1.353267225054957668e-02
8.009189514455228309e-02 -1.319121580298925067e-02
7.959951436691084514e-02 -1.342940083641637472e-02
7.921353934985050915e-02 -1.286350713253711642e-02
8.007576604778995910e-02 -1.309954760361195514e-02
7.955931798599200078e-02 -1.372354503153337679e-02
7.877042764971231570e-02 -1.437293270611654517e-02
7.890622267732291806e-02 -1.339413965957125807e-02
7.995891306574651192e-02 -1.316753922026601964e-02
7.821713317150419398e-02 -1.338452375492057977e-02
7.946402293613649692e-02 -1.269093566514881144e-02
7.921917245342252611e-02 -1.404509220180422124e-02
7.964874867924046087e-02 -1.257463304401504334e-02
7.862524926212990928e-02 -1.273464836468754524e-02
7.934228581210311937e-02 -1.372812205058752955e-02
7.918072980653442783e-02 -1.293659156252059683e-02
7.880996970358891685e-02 -1.291757623840603109e-02
7.926981970896174179e-02 -1.249670815286819947e-02
7.884903565902987022e-02 -1.339134367420552474e-02
7.880943000800214038e-02 -1.339773648433700837e-02
7.832876735121949152e-02 -1.411537178648045177e-02
7.840303371668641552e-02 -1.353892362911569835e-02
7.879249633883628201e-02 -1.309539138644356948e-02
7.852773315639724472e-02 -1.204563891588886215e-02
7.954383009103013769e-02 -1.229100077400573088e-02
7.881533513451871586e-02 -1.332620920896124272e-02
7.911367369261185223e-02 -1.358107262277871707e-02
7.902821216184338637e-02 -1.335566967501629343e-02
7.949620628227366259e-02 -1.278472045477760388e-02
7.878871118091296255e-02 -1.386165018387383596e-02
7.925972815729026566e-02 -1.385459462400509545e-02
7.824284749063847855e-02 -1.292604167407467031e-02
7.880605234303764139e-02 -1.268621019850106613e-02
7.922792460557287475e-02 -1.266336629776343425e-02
7.954916784074594904e-02 -1.291529901900032029e-02
7.855683633127519272e-02 -1.416328954313499089e-02
7.984347815402292881e-02 -1.254457408613855740e-02
7.878244283474772347e-02 -1.268438737810373418e-02
7.898418769997103683e-02 -1.386205341790834600e-02
8.041186154370047467e-02 -1.247708700205492349e-02
7.932942745197954504e-02 -1.199534782265146426e-02
7.884109755670848374e-02 -1.284698990292135190e-02
7.960314309274352240e-02 -1.296044002914412130e-02
7.878706648290906278e-02 -1.424984600998240036e-02
7.834489651765449980e-02 -1.294049399310950865e-02
7.940982341690261403e-02 -1.365547181935775067e-02
7.946473005810489321e-02 -1.233870150649371555e-02
7.957642398689598884e-02 -1.327850306104796929e-02
7.888685997491381996e-02 -1.312357956217115318e-02
7.870514221743421523e-02 -1.364737221106741838e-02
7.919190302538409165e-02 -1.314396387540314737e-02
7.956908883613519889e-02 -1.334129803368416800e-02
7.858441567526003313e-02 -1.302470859427279359e-02
7.915970171050715209e-02 -1.320522327802628459e-02
7.993112416132350240e-02 -1.333458011234636698e-02
7.968539502491173154e-02 -1.355354729474921027e-02
7.852609586601497216e-02 -1.418153228183169356e-02
7.911950680330062657e-02 -1.257447441781059383e-02
7.837300420083831431e-02 -1.404767038796303491e-02
7.786902334609643872e-02 -1.467329187276091018e-02
7.947734186070068430e-02 -1.259770899429117630e-02
7.861679519038042296e-02 -1.367639958986743842e-02
7.935060538970192812e-02 -1.257787333119304851e-02
7.915609252022676179e-02 -1.277790723477979784e-02
7.845001756819910965e-02 -1.408436087808649650e-02
7.977851119323894902e-02 -1.341055063844845407e-02
7.932645985391434396e-02 -1.330908363205987599e-02
7.917684967480700942e-02 -1.226345089463870552e-02
7.869897055554664345e-02 -1.391725977201388464e-02
7.830141132511958535e-02 -1.400517548108488886e-02
7.940085773462723928e-02 -1.267896193456372056e-02
7.864822803262147555e-02 -1.430329627607584975e-02
7.911950680330062657e-02 -1.257447441781059383e-02
7.876683115242408273e-02 -1.355697155154558797e-02
7.871760316622483655e-02 -1.365768737077401040e-02
7.995251627129892902e-02 -1.298269794634869523e-02
7.870839995626552343e-02 -1.310020206104831053e-02
7.943550863964998765e-02 -1.304430796863449704e-02
7.887299866851624208e-02 -1.360509553507376068e-02
7.878517240843771474e-02 -1.356477912492767834e-02
7.910606670651862404e-02 -1.294301798332264664e-02
7.885494558630998241e-02 -1.420656351426327624e-02
7.837483780723777937e-02 -1.285183577562618029e-02
7.945699320861418502e-02 -1.347363049495556298e-02
7.935060538970192812e-02 -1.257787333119304851e-02
7.961254947732052112e-02 -1.384193733838147422e-02
7.865276666890602675e-02 -1.419753256286013232e-02
7.868435234886003715e-02 -1.323212939057348547e-02
7.943663712675683164e-02 -1.259127892828380835e-02
7.825823893025077305e-02 -1.276762096787667500e-02
7.861679519038042296e-02 -1.367639958986743842e-02
7.848590747780323507e-02 -1.341591888765633622e-02
7.874842237670859335e-02 -1.430387758536702525e-02
7.880605234303764139e-02 -1.268621019850106613e-02
7.867473882400427554e-02 -1.280724513919798135e-02
7.995916502403424553e-02 -1.315467019579287522e-02
7.913999790328091199e-02 -1.301376670387793810e-02
7.926738237188007963e-02 -1.288161390097630754e-02
7.940871229006660204e-02 -1.431497085261507207e-02
7.943968183692523555e-02 -1.347131722799603526e-02
7.933217413827436948e-02 -1.341801550762201922e-02
7.989060068704231798e-02 -1.343848389847630831e-02
7.943106344606118419e-02 -1.299947426684008867e-02
7.855742203337048868e-02 -1.334717271405522210e-02
7.810851164647164557e-02 -1.383967293004487176e-02
7.944752400769566902e-02 -1.344918297435863941e-02
7.912211785302322720e-02 -1.388817043890770708e-02
7.894183219363989923e-02 -1.329878950859038345e-02
7.863948908500356660e-02 -1.417207304225685804e-02
7.874597162053389998e-02 -1.374190642254019545e-02
7.964321551925340748e-02 -1.255565468427546905e-02
7.884891711765779077e-02 -1.418363854301551985e-02
7.913521517629984459e-02 -1.265357488759757953e-02
7.968265599384555253e-02 -1.229179865366943070e-02
7.863702190729601749e-02 -1.367028261373316733e-02
7.914833996328576871e-02 -1.335185110841313749e-02
7.834257664826718703e-02 -1.315411372580363447e-02
7.895814020850377979e-02 -1.242510477311078998e-02
8.014664265532253640e-02 -1.274638122047147548e-02
7.906384864960783188e-02 -1.264420653071322842e-02
7.842521146295594603e-02 -1.332574082737753018e-02
7.979370703483729121e-02 -1.326298713583853872e-02
7.887232050821732510e-02 -1.333966632393747409e-02
7.871015428797192848e-02 -1.363553679811688180e-02
7.929819911951435651e-02 -1.275150632224267278e-02
7.887389431960395436e-02 -1.417238981653694274e-02
7.926506477390846128e-02 -1.320046893806364752e-02
7.902227460833424755e-02 -1.356251827757465334e-02
7.897592233399444717e-02 -1.412456129457463627e-02
7.903185263040704567e-02 -1.325820352598577889e-02
7.865989423178296192e-02 -1.343895424076674283e-02
7.985335902475509950e-02 -1.319554786809605529e-02
7.898494694686949980e-02 -1.420313996198317719e-02
7.933719021946397665e-02 -1.234976376560945055e-02
7.888594224746803274e-02 -1.344216151198249221e-02
7.963160224785520436e-02 -1.242816166685781210e-02
7.965833954566922670e-02 -1.309970851475779352e-02
7.964874867924046087e-02 -1.257463304401504334e-02
7.916600502847356835e-02 -1.311138992059265873e-02
7.941803375467573756e-02 -1.346155932905671038e-02
7.884159812772936760e-02 -1.345857252340806887e-02
7.995399374764888822e-02 -1.285098729599082334e-02
8.004359061552512866e-02 -1.294711418258782942e-02
7.953706680882918767e-02 -1.276068108096085896e-02
7.977139462222604394e-02 -1.364271643303668902e-02
7.868440375545301957e-02 -1.301060679888692284e-02
7.934295213862471718e-02 -1.240255989145143400e-02
7.902863976740426288e-02 -1.365897630146840902e-02
7.965842800682840230e-02 -1.300668075376147648e-02
7.997814365699970618e-02 -1.247204187597997227e-02
7.896910719708863380e-02 -1.370818367777661140e-02
8.041977307757022797e-02 -1.322672950358866339e-02
7.947397971134037564e-02 -1.360729826388340502e-02
7.917549450471694783e-02 -1.270008339828235244e-02
7.846290422028595613e-02 -1.363368740317902339e-02
7.963943243132964867e-02 -1.252857694585260417e-02
7.959993611780699641e-02 -1.344083693068855168e-02
7.986120003154681402e-02 -1.342213314142229330e-02
7.995890054624293919e-02 -1.293326803641481337e-02
7.965069859895820836e-02 -1.438482439302421478e-02
7.906496506009363934e-02 -1.306796251854827617e-02
7.884243639771540413e-02 -1.318838219586596083e-02
7.929891794536766958e-02 -1.285069968219990089e-02
7.955021184618282781e-02 -1.322235963932442970e-02
7.863702861185453696e-02 -1.357443780174115433e-02
7.975203834131860958e-02 -1.393952627231495600e-02
7.958938963847692061e-02 -1.381950735981321565e-02
7.922002343268999547e-02 -1.290913296390754084e-02
7.932577547980773636e-02 -1.287345619096745553e-02
7.907083912621218347e-02 -1.332572766741439707e-02
8.013028215728631998e-02 -1.331006081348154457e-02
7.850685133631438162e-02 -1.285595547399609462e-02
7.864636282033368730e-02 -1.378364899721222503e-02
7.855683633127519272e-02 -1.416328954313499089e-02
8.009870224592849364e-02 -1.410614550611824503e-02
7.943968183692523555e-02 -1.347131722799603526e-02
7.797686481380877721e-02 -1.363337432377416392e-02
7.900400368922996797e-02 -1.296789435258052792e-02
7.929296369204380523e-02 -1.331049447389011375e-02
7.888685997491381996e-02 -1.312357956217115318e-02
7.929526573488135388e-02 -1.363955995683027722e-02
7.826935911282598135e-02 -1.447369039531931634e-02
7.772857233349314554e-02 -1.360069104371780524e-02
7.959615072376668987e-02 -1.320152037194415040e-02
7.776513790322100994e-02 -1.398914644915873196e-02
7.878737417567943657e-02 -1.278369817355246019e-02
7.853565130908854441e-02 -1.361305059505348025e-02
7.841041342845772588e-02 -1.427854533125574865e-02
7.918211274599204486e-02 -1.318543400085021855e-02
7.898425995273325451e-02 -1.347892783492518620e-02
7.855187520605894091e-02 -1.455205001442629043e-02
7.910897663412036485e-02 -1.338077542561980082e-02
7.985259264279315206e-02 -1.367656270550358932e-02
7.906393184312371369e-02 -1.278384781733832298e-02
7.817924061647149592e-02 -1.319882762309096402e-02
7.969780503382958847e-02 -1.305967415583897395e-02
7.936326941822621772e-02 -1.269244404417570193e-02
7.935035681519472806e-02 -1.355844426301713868e-02
7.910329237900703969e-02 -1.315770997978528423e-02
7.932477991533185002e-02 -1.271593148511675209e-02
7.905057637032528173e-02 -1.227813239890759855e-02
7.907311159710370130e-02 -1.282995626932191546e-02
7.900636405729996592e-02 -1.297368399977173736e-02
7.995639620132938274e-02 -1.333451079403905060e-02
7.968585411882320169e-02 -1.287217742421109534e-02
7.808718027199018641e-02 -1.410190970025651525e-02
7.852569412120846692e-02 -1.396517755376705527e-02
7.897279598779313736e-02 -1.303188951683734165e-02
7.963160224785520436e-02 -1.242816166685781210e-02
7.976024451099206214e-02 -1.311099783710724387e-02
7.947337668769313690e-02 -1.340267612700882238e-02
7.957730519253083945e-02 -1.338712685212009590e-02
7.894564379206567284e-02 -1.320976772991781789e-02
7.943643814087875121e-02 -1.363335567276029170e-02
7.904496984215800270e-02 -1.315166638419541789e-02
7.880868868878479483e-02 -1.246530887604391236e-02
7.804363845386075305e-02 -1.347479079725603934e-02
7.910106749056913800e-02 -1.315910718393956125e-02
7.926346410830301115e-02 -1.240985832629055985e-02
7.822128819454773896e-02 -1.326736299321630563e-02
7.921106549704712285e-02 -1.363103804074271286e-02
7.823822826318380108e-02 -1.269887345999523576e-02
7.912541428427072310e-02 -1.350278944711422180e-02
7.957642398689598884e-02 -1.327850306104796929e-02
7.891795588228084357e-02 -1.401960086640166581e-02
7.929784859102950723e-02 -1.340542633853691878e-02
7.948629601144147072e-02 -1.232929532703780362e-02
7.847780222260966609e-02 -1.383143567056617507e-02
7.905799388487086410e-02 -1.326389605753720835e-02
7.919206607638309969e-02 -1.326498032196929411e-02
7.837300420083831431e-02 -1.404767038796303491e-02
7.944175175863291138e-02 -1.264397603135326842e-02
7.884225697981780967e-02 -1.305948363824781244e-02
7.947542366273979697e-02 -1.236010722026345543e-02
7.918712966933666442e-02 -1.341368658784020118e-02
7.999910043814401073e-02 -1.294254833857690079e-02
7.971932063565673188e-02 -1.302851066878382702e-02
7.852569412120846692e-02 -1.396517755376705527e-02
7.844080431577671320e-02 -1.376358366172471259e-02
7.969945035891723428e-02 -1.285327985293108211e-02
7.914572749277778985e-02 -1.358190991926190583e-02
7.847594689496323328e-02 -1.395154497340397870e-02
7.935434139012018107e-02 -1.323370032119181028e-02
7.810777390612441695e-02 -1.339669850418351293e-02
7.928601078222663467e-02 -1.312612685323701067e-02
7.897230605529872993e-02 -1.334604911608334998e-02
7.917231504166197253e-02 -1.253132408518228824e-02
7.864822803262147555e-02 -1.430329627607584975e-02
7.935613467847765778e-02 -1.230687005865702122e-02
7.849265185020878888e-02 -1.226599251813208225e-02
7.920131156732007627e-02 -1.334351948506648511e-02
7.871575727865232075e-02 -1.373804283266961968e-02
7.866280154760260657e-02 -1.440539724075579064e-02
7.907300222810359491e-02 -1.335432308572287452e-02
7.945870190753340223e-02 -1.281817588268860386e-02
7.983649480328500192e-02 -1.285382901241989562e-02
7.887108770418119197e-02 -1.270400419166869965e-02
7.931856177279217324e-02 -1.217592730548140711e-02
7.894226687201325032e-02 -1.415398673167739263e-02
8.001554823155770935e-02 -1.283921102771060085e-02
7.950576534053016564e-02 -1.160204117962936043e-02
7.892197616833926399e-02 -1.306248360554092269e-02
7.877141384809505098e-02 -1.328314587757628562e-02
7.950186024629288251e-02 -1.278206564647646482e-02
7.934818838674548291e-02 -1.356560793327800385e-02
7.868280862457130431e-02 -1.404154202461910250e-02
7.980210575522309058e-02 -1.297155481169878777e-02
7.995276638177944983e-02 -1.415600779237805029e-02
7.947865444901433540e-02 -1.326468913621080270e-02
7.889628125294861904e-02 -1.370862301722042265e-02
7.916049860567406227e-02 -1.379538107121776325e-02
7.939822588893546973e-02 -1.339967758115002960e-02
7.901868229471836758e-02 -1.384029788516293047e-02
7.824778955044253692e-02 -1.295526352813911042e-02
8.004787596144810613e-02 -1.307742148722131070e-02
7.863027566004751612e-02 -1.418233857671617748e-02
7.896592190709555981e-02 -1.342974571314847765e-02
7.845095964846551806e-02 -1.334038601445164396e-02
7.824284749063847855e-02 -1.292604167407467031e-02
8.007966226197493764e-02 -1.303202539152972794e-02
7.916049860567406227e-02 -1.379538107121776325e-02
7.964895925962553469e-02 -1.260769705970897492e-02
7.851177082327609469e-02 -1.441810564923340365e-02
7.968585411882320169e-02 -1.287217742421109534e-02
7.883796982939872411e-02 -1.333424809548247603e-02
7.897863232167048886e-02 -1.330213076432650021e-02
7.907407155979265245e-02 -1.300730999017540856e-02
7.952583546534008896e-02 -1.339366157119616096e-02
7.877556756992096232e-02 -1.393788605877567532e-02
7.935989320242781142e-02 -1.410371239774779739e-02
7.964268222056711255e-02 -1.307031707388039976e-02
7.903095857845066075e-02 -1.333201790240559625e-02
7.979661049690053853e-02 -1.265568474472067440e-02
7.888226238028481219e-02 -1.361210582760429000e-02
7.987433014538403153e-02 -1.252666652189593499e-02
7.923866932506731797e-02 -1.311836627957113643e-02
7.952207839698663405e-02 -1.282705573359642359e-02
7.927343605585493447e-02 -1.315094914690904948e-02
7.946380870521863038e-02 -1.347509392273316120e-02
7.904403533228127054e-02 -1.396903352887104988e-02
7.915317725286583062e-02 -1.315139027915926406e-02
7.903312464339101728e-02 -1.275642663103566943e-02
7.901825661200298501e-02 -1.387804095103659097e-02
7.944942051502901226e-02 -1.223779406853577056e-02
7.895427087204509586e-02 -1.297501884195176314e-02
7.885486158492513442e-02 -1.322387166448993345e-02
7.919927846059615639e-02 -1.398384276037968610e-02
7.837483780723777937e-02 -1.285183577562618029e-02
8.012901159800084328e-02 -1.197979422611196443e-02
7.833255212555476077e-02 -1.350981772154542793e-02
7.884078690564985670e-02 -1.295189324129447650e-02
7.883144997300584045e-02 -1.283111962479635548e-02
7.997802545297780230e-02 -1.275067961134071504e-02
7.875241299861654443e-02 -1.373775022487944142e-02
7.847780222260966609e-02 -1.383143567056617507e-02
7.979661049690053853e-02 -1.265568474472067440e-02
7.962318381625041464e-02 -1.334789045998788226e-02
7.963943243132964867e-02 -1.252857694585260417e-02
7.841716017567137986e-02 -1.349867125183232264e-02
7.909510663926622165e-02 -1.361428565384717460e-02
7.980745678871128956e-02 -1.293916350604090715e-02
7.904572053133873677e-02 -1.306005045731485625e-02
7.878049897491154474e-02 -1.376642061414953822e-02
7.984725081316446094e-02 -1.340876847686936491e-02
7.876082753472857245e-02 -1.329446610315163091e-02
7.986138864152964034e-02 -1.268576420802330906e-02
7.929526573488135388e-02 -1.363955995683027722e-02
7.963160224785520436e-02 -1.242816166685781210e-02
7.965069109277600479e-02 -1.317214433560262576e-02
7.955931798599200078e-02 -1.372354503153337679e-02
7.902062167382550850e-02 -1.361684904973425869e-02
8.005667419874601398e-02 -1.212290223341516704e-02
7.902998855631279684e-02 -1.277075904826424635e-02
7.967699154117668936e-02 -1.266945248935640034e-02
7.903740478703652483e-02 -1.358011614020906976e-02
7.919915979381039750e-02 -1.235420624023435276e-02
7.931046024190188670e-02 -1.319852731543744162e-02
7.939294438108304708e-02 -1.247527710699500303e-02
7.845095964846551806e-02 -1.334038601445164396e-02
7.949898483936879146e-02 -1.326480127233684025e-02
7.908117922591209603e-02 -1.281136459508354364e-02
7.962986734751195672e-02 -1.306339137621895241e-02
7.884282575218190536e-02 -1.214181050083210089e-02
7.824325467518575272e-02 -1.298286896136863211e-02
7.932058096164201766e-02 -1.358953304281720897e-02
7.818161795224506938e-02 -1.339061145022474308e-02
7.935553110967030754e-02 -1.306588604923125674e-02
7.956522171924371167e-02 -1.251068617371645098e-02
7.788442229308531473e-02 -1.301055995479870331e-02
7.950334559699129278e-02 -1.253144337302843081e-02
7.905308999207416587e-02 -1.473761270446474758e-02
7.950941113064222132e-02 -1.247595769840824376e-02
7.934359852794239942e-02 -1.286673644876060174e-02
7.899736931645723326e-02 -1.306464472105006713e-02
7.983180413737031578e-02 -1.336970228299008689e-02
7.980184881607918501e-02 -1.366972032309866913e-02
7.926658681066961476e-02 -1.445840306721166146e-02
7.899749808857689515e-02 -1.353838358015559129e-02
7.876461540075532786e-02 -1.357706232470785868e-02
7.880996970358891685e-02 -1.291757623840603109e-02
7.871419898231032941e-02 -1.287261851233367782e-02
7.960722823418917016e-02 -1.358389362646511556e-02
7.859359353405950821e-02 -1.313044688375006319e-02
7.838349585560525079e-02 -1.273731845250700156e-02
7.886512200552350804e-02 -1.321250395774832553e-02
7.856101998718642565e-02 -1.381823865779653604e-02
7.913407649530518340e-02 -1.330201287001807342e-02
7.964782847769485974e-02 -1.274642129776179522e-02
7.835108182985553449e-02 -1.367366087368587779e-02
7.941703158422239173e-02 -1.314312424229834020e-02
7.922585429391842959e-02 -1.361125723475561933e-02
8.032886080433729314e-02 -1.326733266308519066e-02
7.850685133631438162e-02 -1.285595547399609462e-02
7.961677401952269029e-02 -1.310936960312344968e-02
7.931799896828226060e-02 -1.392196952886004535e-02
7.939124993884202897e-02 -1.266422551305772248e-02
7.902509107554533951e-02 -1.304711081501905290e-02
7.945041702279856399e-02 -1.368773249559443461e-02
7.889192435223019162e-02 -1.286662989057861528e-02
8.005614135758165606e-02 -1.269573367130825969e-02
7.931555699716347219e-02 -1.300313319961453329e-02
7.945187594495392580e-02 -1.457274678502652743e-02
7.805408336908617462e-02 -1.282646584578657489e-02
7.978268939983940156e-02 -1.314236273132701749e-02
