weight logl k1 k2
0.000000000000000000e+00 -3.168547096374885296e+05 3.452690953219423875e-01 5.126053960126031317e-02
0.000000000000000000e+00 -3.166349127548116958e+05 1.342056000178006858e-01 5.286445729802488058e-01
0.000000000000000000e+00 -3.163057329095064779e+05 3.675451283900080801e-01 9.798014467163809194e-01
0.000000000000000000e+00 -3.162643595125806751e+05 1.339024217431985520e-01 6.136801347874225598e-01
0.000000000000000000e+00 -3.159592955531270127e+05 3.968877873397538281e-01 9.922654926336181846e-01
0.000000000000000000e+00 -3.159364088128661388e+05 1.454187332095889795e-01 6.828659913126527981e-01
0.000000000000000000e+00 -3.157633036378903198e+05 2.223022770649045743e-01 8.482685011807576947e-01
0.000000000000000000e+00 -3.157084453332851990e+05 1.478078383442436028e-01 4.952591490208030356e-01
0.000000000000000000e+00 -3.154734514675372047e+05 2.928342776006221948e-01 1.444111901836091505e-01
0.000000000000000000e+00 -3.152224621309303911e+05 1.558260844019253577e-01 4.762486145025005557e-01
0.000000000000000000e+00 -3.147660423351892387e+05 1.642205500142919217e-01 4.564212701737028199e-01
0.000000000000000000e+00 -3.146035578316135216e+05 1.906852349369334565e-01 3.693636316482569182e-01
0.000000000000000000e+00 -3.145295343949309317e+05 1.650258720903428067e-01 4.626486887267620141e-01
0.000000000000000000e+00 -3.144210457796242554e+05 2.235467618411951518e-01 8.243085133590802860e-01
0.000000000000000000e+00 -3.142281099533076049e+05 3.566883041097745899e-01 6.121717051278563471e-02
0.000000000000000000e+00 -3.140871872534428257e+05 1.936105840929850386e-01 3.738241594759581510e-01
0.000000000000000000e+00 -3.140133160404608352e+05 3.090027650749648247e-01 9.110684148550894923e-01
0.000000000000000000e+00 -3.138900545870757196e+05 1.585211880177660460e-01 5.572635194734664177e-01
0.000000000000000000e+00 -3.138536060485594789e+05 3.971023914854423520e-01 1.040370887041308645e-02
0.000000000000000000e+00 -3.136116959419951891e+05 1.611644564902118271e-01 5.621691188800441719e-01
0.000000000000000000e+00 -3.135009205690556555e+05 1.667511217878404617e-01 5.093973358702780230e-01
0.000000000000000000e+00 -3.134395540968374116e+05 2.027605198945023890e-01 3.635791785138069443e-01
0.000000000000000000e+00 -3.130842154189114808e+05 4.026015454506068902e-01 1.082771831780826588e-02
0.000000000000000000e+00 -3.124397408714632038e+05 2.675104083385356768e-01 2.315920037350974736e-01
0.000000000000000000e+00 -3.119104796850209823e+05 2.112013337580804784e-01 7.400631323288062724e-01
0.000000000000000000e+00 -3.118590759712368599e+05 4.622891636783043046e-01 9.817152710176899610e-01
0.000000000000000000e+00 -3.116160876112026162e+05 4.127683274605568053e-01 1.261378340508267915e-02
0.000000000000000000e+00 -3.115976404958293424e+05 1.948031447308750108e-01 6.782179117546714986e-01
0.000000000000000000e+00 -3.115154939188543940e+05 2.066727875762952582e-01 4.073893617948599610e-01
0.000000000000000000e+00 -3.114252279371537734e+05 3.660497934801949516e-01 7.870458133564306458e-02
0.000000000000000000e+00 -3.110801957676589955e+05 2.593317736080732461e-01 2.729813165076715453e-01
0.000000000000000000e+00 -3.107904921271980274e+05 2.045268565822454532e-01 4.452072694880802040e-01
0.000000000000000000e+00 -3.107028662517066696e+05 4.404197156724419804e-01 9.578531091470934289e-01
0.000000000000000000e+00 -3.105524395353234722e+05 2.607275758584474135e-01 2.803319208833774390e-01
0.000000000000000000e+00 -3.104981051350233611e+05 2.631224836410048784e-01 2.759627088213001400e-01
0.000000000000000000e+00 -3.102463054010583437e+05 4.184477444852408023e-01 1.986239571121284353e-02
0.000000000000000000e+00 -3.102092509473887621e+05 5.083994868018516522e-01 9.846248341135641624e-01
0.000000000000000000e+00 -3.099022597069743788e+05 3.069567606723816455e-01 8.443357140898272162e-01
0.000000000000000000e+00 -3.098560278470198391e+05 2.674648067211490288e-01 7.923055926346067590e-01
0.000000000000000000e+00 -3.096532907988796360e+05 2.290564350042524344e-01 7.098473211901072943e-01
0.000000000000000000e+00 -3.096321617742967792e+05 4.024407212702291181e-01 4.810376436188879001e-02
0.000000000000000000e+00 -3.095376556191856507e+05 5.330416823515916613e-01 9.874709577862910148e-01
0.000000000000000000e+00 -3.095370158384458628e+05 2.104121836814183411e-01 6.305325756185687913e-01
0.000000000000000000e+00 -3.094290637805652805e+05 3.550058867779414262e-01 8.831240393188727333e-01
0.000000000000000000e+00 -3.093425810316508287e+05 2.093871092623211805e-01 6.030944086634723034e-01
0.000000000000000000e+00 -3.092515313196221832e+05 5.269808571969796240e-01 9.820859355471953656e-01
0.000000000000000000e+00 -3.092121556709608412e+05 3.876948180398446242e-01 9.057727130268141691e-01
0.000000000000000000e+00 -3.091932010542768403e+05 2.270931688305158902e-01 6.856687129605623099e-01
0.000000000000000000e+00 -3.091323007054988411e+05 2.632955945830822708e-01 3.052428321266459355e-01
0.000000000000000000e+00 -3.088606735950525617e+05 2.178744806329356853e-01 6.253383147186687419e-01
0.000000000000000000e+00 -3.088433961584768258e+05 3.495769432751707484e-01 8.691124379680942313e-01
0.000000000000000000e+00 -3.087479708062544814e+05 2.158682443407847762e-01 5.965011158276637415e-01
0.000000000000000000e+00 -3.087420799547935603e+05 5.143516986226734922e-01 9.713383691972002909e-01
0.000000000000000000e+00 -3.086604270277277101e+05 2.156101411151590819e-01 5.762785787153548167e-01
0.000000000000000000e+00 -3.085083498616121942e+05 4.147947919985681686e-01 9.149840814049858828e-01
0.000000000000000000e+00 -3.084899837122423924e+05 3.960785023522838122e-01 9.016755912833905873e-01
0.000000000000000000e+00 -3.083959464182020747e+05 2.196608738130340077e-01 5.146437081024758387e-01
0.000000000000000000e+00 -3.083433548484225175e+05 3.258647428740258922e-01 8.368296789633605792e-01
0.000000000000000000e+00 -3.080689270712992293e+05 2.520231994379268370e-01 7.137068025483104261e-01
0.000000000000000000e+00 -3.079606345474973787e+05 3.469206753304462376e-01 8.518615748208568927e-01
0.000000000000000000e+00 -3.076824061821881332e+05 3.332829084329479441e-01 1.844553984932673085e-01
0.000000000000000000e+00 -3.075778731455828529e+05 4.887951525586657908e-01 9.460197884652116196e-01
0.000000000000000000e+00 -3.075197348924133112e+05 2.449135814259915112e-01 6.711979861229891986e-01
0.000000000000000000e+00 -3.074286345811185893e+05 3.126872236764114410e-01 8.030932260015263280e-01
0.000000000000000000e+00 -3.073650876567245577e+05 4.353580755351039722e-01 9.129015930373197696e-01
0.000000000000000000e+00 -3.073577811196238035e+05 2.377361706485378035e-01 6.315110503771796946e-01
0.000000000000000000e+00 -3.069733377937562764e+05 2.486785751662347055e-01 6.582620463878201544e-01
0.000000000000000000e+00 -3.065364329073362169e+05 5.676547589874184618e-01 9.684672663524676040e-01
0.000000000000000000e+00 -3.065201903541624197e+05 3.825354654055506121e-01 1.184801048930914646e-01
0.000000000000000000e+00 -3.064159583415442612e+05 3.845842749376271463e-01 8.607067650497002287e-01
0.000000000000000000e+00 -3.062144293442664202e+05 2.823910083270579907e-01 3.307066579317375909e-01
0.000000000000000000e+00 -3.061553014489066554e+05 2.996500920864479944e-01 7.536910562743271980e-01
0.000000000000000000e+00 -3.060289076403010986e+05 3.628179836355214238e-01 1.591493677586568456e-01
0.000000000000000000e+00 -3.059690248549073585e+05 2.549006749888464984e-01 6.267574954357779671e-01
0.000000000000000000e+00 -3.059164686543167336e+05 3.931719045490053022e-01 1.107183456093570051e-01
0.000000000000000000e+00 -3.056709148218292976e+05 3.828840482129842737e-01 8.465267431327541114e-01
0.000000000000000000e+00 -3.056215693216263317e+05 5.226657343193138461e-01 9.387070112404438671e-01
0.000000000000000000e+00 -3.055202100187200122e+05 5.764144400266451029e-01 9.603653959294037312e-01
0.000000000000000000e+00 -3.054600918171430239e+05 2.675590179457790763e-01 4.111379571331961191e-01
0.000000000000000000e+00 -3.054208678452121094e+05 7.128988100521955751e-01 9.978368420421733775e-01
0.000000000000000000e+00 -3.053995771330393618e+05 3.637291396922072151e-01 8.225151260048041424e-01
0.000000000000000000e+00 -3.053233474062946625e+05 4.740998325370965327e-01 9.089501434384363865e-01
0.000000000000000000e+00 -3.053071526377759874e+05 2.621529906284791878e-01 4.484730380757454560e-01
0.000000000000000000e+00 -3.051652132921098964e+05 3.254346039169324634e-01 2.490590308138573850e-01
0.000000000000000000e+00 -3.051584041180334170e+05 2.631520339556226995e-01 6.130622918526188458e-01
0.000000000000000000e+00 -3.050963803586387075e+05 4.362389082278693708e-01 5.927798058309663443e-02
0.000000000000000000e+00 -3.050688868911924656e+05 4.230596613132489026e-01 7.821248547680248464e-02
0.000000000000000000e+00 -3.050673311889950419e+05 4.127631508050512155e-01 9.336563378097950672e-02
0.000000000000000000e+00 -3.050463836484552012e+05 3.640162721498635401e-01 1.740670348855949401e-01
0.000000000000000000e+00 -3.048687324531474151e+05 2.791000133774181879e-01 6.634784268678695085e-01
0.000000000000000000e+00 -3.048555887915148633e+05 4.342824707603051282e-01 8.756906003958462303e-01
0.000000000000000000e+00 -3.048353200795053854e+05 4.373286693347062659e-01 6.139143636984856212e-02
0.000000000000000000e+00 -3.047654377999645076e+05 2.622414529625264334e-01 5.078494822774867190e-01
0.000000000000000000e+00 -3.047198634398160502e+05 3.403060132347824895e-01 7.801856269686111567e-01
0.000000000000000000e+00 -3.046065003532047267e+05 4.097491638451148388e-01 1.048982729390387503e-01
0.000000000000000000e+00 -3.045474861051958287e+05 4.330634928150962626e-01 7.140930038019055459e-02
0.000000000000000000e+00 -3.044826390057707322e+05 2.653425692826587579e-01 5.168414718680528486e-01
0.000000000000000000e+00 -3.044709503996193525e+05 4.473997093153502247e-01 5.275249003008775084e-02
0.000000000000000000e+00 -3.043385156198511831e+05 4.461529864257710587e-01 8.763295638010689670e-01
0.000000000000000000e+00 -3.043248534996110830e+05 2.702938828476125765e-01 4.729615779349516380e-01
0.000000000000000000e+00 -3.041277734909594874e+05 3.289256706478259629e-01 7.487343413776390566e-01
0.000000000000000000e+00 -3.041092238256821292e+05 5.248951908883543460e-01 9.205557207430646871e-01
0.000000000000000000e+00 -3.040761276635581162e+05 6.768792183555567554e-01 9.760550593780408235e-01
0.000000000000000000e+00 -3.040267090848033549e+05 3.574688474216386469e-01 2.060546491896317889e-01
0.000000000000000000e+00 -3.039167484097608249e+05 5.755358834164916448e-01 9.411578563425606614e-01
0.000000000000000000e+00 -3.039008555249724304e+05 2.834383421287397509e-01 6.288131296925253411e-01
0.000000000000000000e+00 -3.037877421506844694e+05 3.209394859139055312e-01 2.943927233413110578e-01
0.000000000000000000e+00 -3.035502970595245715e+05 3.293543228796106392e-01 2.793529322699683792e-01
0.000000000000000000e+00 -3.034747215736960643e+05 3.013436695879750937e-01 6.695377391820879209e-01
0.000000000000000000e+00 -3.033814394497618196e+05 3.055605052209673378e-01 6.772865926665339043e-01
0.000000000000000000e+00 -3.033508637619517976e+05 4.220561316432769328e-01 1.057549024387459680e-01
0.000000000000000000e+00 -3.033418090209424845e+05 4.279492531009012612e-01 9.696376458401356757e-02
0.000000000000000000e+00 -3.031816733571650693e+05 4.967040913156343107e-01 8.922382939556100512e-01
0.000000000000000000e+00 -3.030279945341726998e+05 2.943573072747875941e-01 6.226935252545853228e-01
0.000000000000000000e+00 -3.029087099880766473e+05 2.872016490397509836e-01 5.675749251595928468e-01
0.000000000000000000e+00 -3.028826350770797580e+05 2.984021065771219616e-01 6.308898824843298669e-01
0.000000000000000000e+00 -3.028469064778580214e+05 3.633625313078147068e-01 2.192178584773034622e-01
0.000000000000000000e+00 -3.028410740815654863e+05 7.281061057025826067e-01 9.746176006534857938e-01
0.000000000000000000e+00 -3.028068988643455086e+05 3.289336572998510233e-01 3.015971247325753835e-01
0.000000000000000000e+00 -3.027489936264835414e+05 4.683108097077982590e-01 4.946906594129119039e-02
0.000000000000000000e+00 -3.027321604011451709e+05 4.169232448131593438e-01 1.240702612879269751e-01
0.000000000000000000e+00 -3.026718064113204600e+05 2.932037922438457400e-01 4.484160282278735199e-01
0.000000000000000000e+00 -3.026547277252936619e+05 4.063613697458909879e-01 8.135099697744300196e-01
0.000000000000000000e+00 -3.026243341460998636e+05 4.198319829014365290e-01 8.259179624308577994e-01
0.000000000000000000e+00 -3.025513994088231702e+05 5.563054808968368459e-01 9.153433543796453131e-01
0.000000000000000000e+00 -3.021769512794356560e+05 3.784559583703183128e-01 7.717333338074624516e-01
0.000000000000000000e+00 -3.021339692945857532e+05 2.982556719054073602e-01 4.615218491520569621e-01
0.000000000000000000e+00 -3.021251574773050379e+05 3.101555291627824396e-01 6.335204230033167905e-01
0.000000000000000000e+00 -3.021038578912360244e+05 3.225669521402548812e-01 6.706527260014181202e-01
0.000000000000000000e+00 -3.021026377040511579e+05 4.646863219425340086e-01 6.383847418286969777e-02
0.000000000000000000e+00 -3.020755222911121673e+05 6.208521927700721976e-01 9.361158848014725642e-01
0.000000000000000000e+00 -3.020496070678945398e+05 2.974118159273609896e-01 5.506306041723829647e-01
0.000000000000000000e+00 -3.020218550756043405e+05 2.966438156173872853e-01 5.155093408885211836e-01
0.000000000000000000e+00 -3.020041762577113113e+05 7.168396722171873625e-01 9.631696761354887615e-01
0.000000000000000000e+00 -3.018235589664764120e+05 3.911132687054789114e-01 7.793782848577712752e-01
0.000000000000000000e+00 -3.016800414389675134e+05 6.002904330892884222e-01 9.232547915202500288e-01
0.000000000000000000e+00 -3.015697322512127575e+05 8.548993570728369296e-01 9.784934554096885728e-01
0.000000000000000000e+00 -3.015590511079431744e+05 4.343886553083317059e-01 8.193200587565503401e-01
0.000000000000000000e+00 -3.014663384417692432e+05 3.226898461697685905e-01 3.715911522959676194e-01
0.000000000000000000e+00 -3.014344856564679649e+05 3.047919051058015638e-01 4.945560641820451186e-01
0.000000000000000000e+00 -3.013688861239418038e+05 3.549922953721098562e-01 7.148552813980241227e-01
0.000000000000000000e+00 -3.012524124817578704e+05 3.112604794491188320e-01 5.770758075253685782e-01
0.000000000000000000e+00 -3.012064073099814123e+05 3.593211074555046070e-01 7.176500681403724657e-01
0.000000000000000000e+00 -3.011984604339206126e+05 3.155730152642022279e-01 4.207845515391132052e-01
0.000000000000000000e+00 -3.011026715338719077e+05 3.215520407404750536e-01 6.188390782249189037e-01
0.000000000000000000e+00 -3.010245003709728480e+05 3.548389392343882509e-01 2.861558550974532267e-01
0.000000000000000000e+00 -3.010179336053670268e+05 5.555597989449377883e-01 8.938334002241301590e-01
0.000000000000000000e+00 -3.010164824224651675e+05 3.676094654829387132e-01 7.261700658400496167e-01
0.000000000000000000e+00 -3.009703858945979155e+05 3.119729858114811405e-01 5.468725361780839567e-01
0.000000000000000000e+00 -3.004687721295372467e+05 4.144722620685010739e-01 1.709941585526568719e-01
0.000000000000000000e+00 -3.004581485442968551e+05 6.004411840327548155e-01 9.071652225158745031e-01
0.000000000000000000e+00 -3.004537390936591546e+05 3.716482760550772202e-01 7.164696330970369287e-01
0.000000000000000000e+00 -3.004058046162798419e+05 3.407278187753717269e-01 6.473523902549271902e-01
0.000000000000000000e+00 -3.003620237034068559e+05 3.407312757567486639e-01 3.536614970590729046e-01
0.000000000000000000e+00 -3.003364780572906602e+05 8.363776554860490320e-01 9.641351337831323143e-01
0.000000000000000000e+00 -3.002495764175174409e+05 5.163438676121961945e-01 8.595860623817351831e-01
0.000000000000000000e+00 -3.000558756992673152e+05 4.504639095552612771e-01 8.050054231550051176e-01
0.000000000000000000e+00 -2.998484533013924374e+05 4.167313412549293883e-01 7.648044711089503345e-01
0.000000000000000000e+00 -2.997970748544950038e+05 9.138015359837794449e-01 9.625012825089701574e-01
0.000000000000000000e+00 -2.997726478894436732e+05 9.396767304552985367e-01 9.621185471184477978e-01
0.000000000000000000e+00 -2.997526307590526412e+05 6.032603746051107274e-01 8.986774548205529456e-01
0.000000000000000000e+00 -2.996037887104765396e+05 3.312459775662063288e-01 5.452179132424304075e-01
0.000000000000000000e+00 -2.995382685530313756e+05 4.289503483776448967e-01 7.718937638232873377e-01
0.000000000000000000e+00 -2.995135164819588535e+05 3.393489288024897910e-01 5.914245653435227235e-01
0.000000000000000000e+00 -2.995003018222777173e+05 3.366558241853070399e-01 5.757328040838999295e-01
0.000000000000000000e+00 -2.994265595669304603e+05 3.512265724729326521e-01 3.578577937070771542e-01
0.000000000000000000e+00 -2.993901865472919308e+05 8.113464068034785814e-01 9.508948126584739757e-01
0.000000000000000000e+00 -2.993834905742104165e+05 4.867925593996592637e-01 7.769469198860123882e-02
0.000000000000000000e+00 -2.993475727978026844e+05 5.656218880153671691e-01 8.744691276819853698e-01
0.000000000000000000e+00 -2.993015240653511719e+05 6.593719251049683372e-01 9.145231421018455986e-01
0.000000000000000000e+00 -2.992810240164808347e+05 4.039287046345655385e-01 7.337221134271418865e-01
0.000000000000000000e+00 -2.992468032842573593e+05 9.227524490100957877e-01 9.566981528272914259e-01
0.000000000000000000e+00 -2.991917383660607156e+05 9.826613589329014076e-01 9.540780959315303678e-01
0.000000000000000000e+00 -2.990359129791585729e+05 4.922509906601028051e-01 7.629245659848538086e-02
0.000000000000000000e+00 -2.990099658287424245e+05 3.440466405622855106e-01 5.756466192613796107e-01
0.000000000000000000e+00 -2.989737579701929353e+05 9.248043106623795584e-01 9.537539517379570730e-01
0.000000000000000000e+00 -2.986795724391886033e+05 4.858653053287811385e-01 9.124595814717917364e-02
0.000000000000000000e+00 -2.986758439544850262e+05 3.539534929959505805e-01 3.877989457140215146e-01
0.000000000000000000e+00 -2.986744836117406376e+05 9.292025094487512682e-01 9.504834354158678833e-01
0.000000000000000000e+00 -2.986385550254459959e+05 5.106436760531576358e-01 5.935865168255538560e-02
0.000000000000000000e+00 -2.985738946366548771e+05 3.586689141213513787e-01 6.108090852950659455e-01
0.000000000000000000e+00 -2.984110258292841027e+05 3.463753120457204737e-01 5.082004533003467994e-01
0.000000000000000000e+00 -2.982273735088105313e+05 4.535047980470849893e-01 7.691848149567910298e-01
0.000000000000000000e+00 -2.981832137630951474e+05 3.585746172239596685e-01 5.846478724844887953e-01
0.000000000000000000e+00 -2.979115649786287104e+05 4.660473376389063782e-01 1.356912177561894195e-01
0.000000000000000000e+00 -2.978674897086443962e+05 9.705536929465072848e-01 9.403741577428559317e-01
0.000000000000000000e+00 -2.977937031553129782e+05 5.288126199600323707e-01 8.260649573003833179e-01
0.000000000000000000e+00 -2.977798046134666074e+05 4.357976432122043775e-01 1.919145727120221689e-01
