k1 k2 k3 k4
6.384960118205593171e-02 -6.849912464697155423e-03 2.068917830028604854e-03 -1.235508120312756031e-04
6.411753312856952047e-02 -7.775586445209661801e-03 8.585099926700090478e-04 1.705514820691408917e-03
6.299341865835064724e-02 -6.862637790452083553e-03 9.876257986005665401e-04 -5.414202208151308593e-04
6.365571163484404216e-02 -8.252136743702939703e-03 2.009633187665005316e-03 9.048351888207156746e-04
6.278708452346412616e-02 -7.132446835836664389e-03 1.903462403944872205e-03 1.517282988532375754e-04
6.326859528884251627e-02 -6.884929630377747967e-03 2.050635884822682442e-03 -2.363012008695056232e-03
6.345500896992176121e-02 -7.482230604177450561e-03 3.669102118607908691e-04 -9.059715879341373457e-04
6.376225672763080610e-02 -8.166119296917642711e-03 8.657594052637190840e-04 -7.211894803996338199e-04
6.513002672004816751e-02 -6.754945588106686660e-03 9.872397797237031369e-04 -1.823623188831613451e-04
6.367963018861513835e-02 -8.071320867028428103e-03 2.118706886069812723e-03 1.286919327925309386e-03
6.382444776981957557e-02 -7.552211787918081121e-03 2.397172906889566413e-03 4.689825124399027434e-04
6.487622467244391622e-02 -7.331022930063310628e-03 1.496022988510037344e-03 4.844100445194621241e-04
6.445219584515093914e-02 -6.753197141810732274e-03 8.396140386874861861e-04 4.089909344351383425e-05
6.437290066543635558e-02 -8.119629430678551585e-03 9.730133490991887957e-04 3.107507943719972632e-04
6.328344986599426791e-02 -8.543999882155234316e-03 9.237082828277287661e-04 3.398094882561403240e-04
6.411305697814259630e-02 -8.142193768281916211e-03 2.004745852425091068e-03 9.359394930263664758e-04
6.347582333983928238e-02 -7.720029366195049758e-03 1.790936466814649353e-03 9.526989967025140116e-04
6.365289447104233167e-02 -6.847472595850875865e-03 1.959692509777746783e-03 4.688488543490992866e-04
6.430240444722382098e-02 -7.118534038911175643e-03 1.807074949724790658e-03 2.625389295192182004e-04
6.333284531483132640e-02 -7.774461803766896661e-03 2.617266405584503519e-03 7.251047854834463680e-04
6.396823386715119741e-02 -6.885141200657723948e-03 -7.697891555117630791e-04 -3.242951744239219725e-04
6.376032513928472922e-02 -7.667916153358725340e-03 2.519739168897389137e-03 9.732235986942561201e-04
6.402167098054104000e-02 -7.704623820309577931e-03 2.596948764800183218e-03 4.197306341918033423e-04
6.451953215952929699e-02 -7.646092084891933927e-03 2.163388600927046435e-03 4.498564975981278469e-05
6.374161737847403031e-02 -6.086196942022142897e-03 2.361552529967572700e-03 1.026590629856077852e-04
6.408646469190901196e-02 -6.767703835945756974e-03 1.708089971593329537e-03 1.764553082916897608e-04
6.303108128943216149e-02 -6.849600834575864106e-03 6.918458143793521087e-04 -8.516613027612085496e-05
6.211322578531838778e-02 -8.770009943418949350e-03 2.656026750925993829e-03 -8.698613843754199326e-04
6.200127775058203450e-02 -7.859423888775779465e-03 9.073412900750810195e-04 -6.663274997017187840e-04
6.282656972270686535e-02 -6.751611626286485590e-03 2.276497400646546043e-03 1.271513755309719440e-03
6.358970487185253151e-02 -7.699252010916549094e-03 1.911072715748557416e-03 -1.206138102370496457e-03
6.361615176429188945e-02 -8.104733678828857091e-03 3.093270956146809691e-04 1.097437181484542390e-03
6.147203710178966718e-02 -7.953535813207082694e-03 2.644755183250552255e-03 -1.037196156073463826e-03
6.439583216294406109e-02 -7.159153616425675826e-03 6.118231063775708689e-04 1.371894340158608117e-04
6.265051361112125572e-02 -8.710588729866824975e-03 2.226187381760572070e-03 1.803331942613506378e-03
6.121437064171067477e-02 -7.512544565195067303e-03 1.840461268437509901e-03 1.827134581533496061e-04
6.427304909371853170e-02 -8.365003144541680036e-03 9.724893569264259074e-04 1.317011113982788362e-03
6.419622268016333955e-02 -7.035916697147925891e-03 8.885655729840707950e-04 1.208531445535676596e-03
6.346964105128141687e-02 -8.029659208691128369e-03 -5.324555512477291419e-05 -7.337618838250403730e-05
6.332766160991840088e-02 -8.328161275175563483e-03 2.228987051277497855e-03 -1.505279586505592349e-06
6.454441883045458628e-02 -7.924970843737347281e-03 1.744827998573936223e-03 -8.100371230548575330e-04
6.457364013996108598e-02 -7.187307374922374814e-03 2.618885615920080179e-03 1.495376245669019499e-03
6.500602374045910681e-02 -6.783749024919294435e-03 1.707651425073966611e-03 -1.587549439647312211e-03
6.476340602539706892e-02 -6.130224457308805497e-03 2.127185335139919475e-03 -3.406326177974039471e-04
6.404761656625429511e-02 -7.767495697891702022e-03 2.651417065617361901e-03 8.431214021104027623e-04
6.280531126472574388e-02 -7.784628055172646000e-03 1.522778123759116475e-03 -5.912363646019269670e-04
6.399767982668633226e-02 -6.192696987308884959e-03 2.765345424489557002e-03 1.917083687044573992e-03
6.314598555041814332e-02 -4.682232469442326739e-03 3.241176184074517908e-03 9.597205270761161033e-04
6.402865889384456999e-02 -5.381964010369791329e-03 2.327562006116640214e-03 -1.175960848091850419e-04
6.325589938279538305e-02 -8.418694002643667407e-03 9.302264200850424158e-04 1.656952770544284359e-04
6.375463371094514109e-02 -6.567487628706597524e-03 2.115561909856539247e-03 7.919656750568632164e-04
6.268428838506251433e-02 -7.721633207830619350e-03 2.667547512072140914e-03 -3.870389984696187557e-05
6.384226690284058869e-02 -5.970508009349534406e-03 1.708605103127952551e-03 -1.261924692364135847e-03
6.240073134797829990e-02 -7.810270078709852237e-03 4.339892954708934880e-04 -1.575777364525299262e-04
6.500811455086605295e-02 -5.641768419039294713e-03 1.955223238132061669e-03 9.525688790681940965e-05
6.380145324963701348e-02 -8.151298780949750578e-03 2.403613766303269728e-03 1.304658407671063780e-03
6.292634172270053505e-02 -8.161519116718071731e-03 1.395523984255103711e-03 -1.185281874162585902e-03
6.222322018257636644e-02 -9.454239121039931248e-03 1.989756391737151908e-03 2.011379269920149371e-04
6.349564748525796110e-02 -7.485410646981008331e-03 1.272531350928529648e-03 -7.883474449547067664e-04
6.334095170871389957e-02 -6.473013486682319129e-03 3.091275283517561090e-03 1.055395212072277045e-03
6.388836887619747662e-02 -7.649975340746184571e-03 1.370514294442376491e-03 -2.701398157795298349e-04
6.200127775058203450e-02 -7.859423888775779465e-03 9.073412900750810195e-04 -6.663274997017187840e-04
6.296873975584760252e-02 -8.089548230980667110e-03 4.185034833990713965e-04 7.035374121957538307e-04
6.271746071123759925e-02 -7.832167110362692197e-03 8.947189630710283836e-04 6.423399259845030684e-04
6.318131275100410948e-02 -5.939145246036295345e-03 3.463969019800700044e-03 -1.176466840939763281e-03
6.300034144551799886e-02 -6.153678436757639703e-03 3.081304088564579269e-03 6.267736738340967673e-04
6.363307605039969506e-02 -7.670960564671924775e-03 7.386248902368774960e-04 -6.329993521289600800e-04
6.307258064538082132e-02 -8.273471067782658950e-03 3.336872834970416868e-03 4.157913959605963328e-04
6.340004525892803389e-02 -9.515996171304857976e-03 -5.648403781542965518e-04 -4.549180921140094647e-04
6.363744345207766884e-02 -6.892617460562147635e-03 1.734720163846903418e-03 7.964652302416136420e-04
6.384445533688470897e-02 -7.356125552549303004e-03 2.158687761619010326e-03 1.015771408836046996e-03
6.392845820796541623e-02 -6.124540261026906185e-03 2.194823229241693596e-03 4.226002129102679472e-04
6.364503058154954984e-02 -7.828351974110595024e-03 2.304228224547524850e-03 -1.691837523648681563e-03
6.448757594194404197e-02 -7.622900476783364687e-03 2.299552034045970750e-03 7.369963886559860455e-04
6.373751970755631158e-02 -7.931428770864362710e-03 -6.256980549154411708e-04 -1.092413808774755912e-03
6.441426390633794852e-02 -7.726280690097370174e-03 1.441024474101076924e-03 -1.841911880411800650e-03
6.418998227392119782e-02 -6.416257822521365117e-03 8.290850150518280781e-04 5.622302115931426814e-04
6.361636049651991920e-02 -6.234255925582715685e-03 3.855150491103215282e-03 1.321290463829755124e-03
6.337445327304203069e-02 -7.204842253626039805e-03 2.204873657211642302e-03 5.752101649839219677e-04
6.209494094290504695e-02 -9.177800492696980283e-03 2.283646776673947665e-03 -4.674005158194771692e-04
6.381235125041703760e-02 -8.041651060183924171e-03 2.400491359234840916e-03 1.980484142225513722e-04
6.493330228385216230e-02 -6.628892177861958612e-03 1.172470701862479703e-03 2.559318490866352436e-04
6.331389158730041378e-02 -7.535233921910772237e-03 1.018797015573530418e-03 2.212181596863316280e-03
6.411100636267638708e-02 -8.418990828257144621e-03 1.964781726948958140e-03 -1.234155945873158244e-03
6.306859069382328431e-02 -6.367358844630549575e-03 4.756246788954990312e-03 7.352448205942135884e-04
6.350235024433215081e-02 -7.874866651602446810e-03 1.739642249216077907e-03 1.331482007841652826e-03
6.294787765031048532e-02 -8.314906730100463106e-03 1.008351771603993585e-03 1.040217514624991457e-03
6.172546948330845384e-02 -7.582376836692689137e-03 1.915007746166333402e-03 1.462199215486598147e-04
6.398254719299165116e-02 -5.193866902614779901e-03 2.382587169312805342e-03 1.444478538658450217e-03
6.395851256316106848e-02 -7.689217684444388246e-03 1.770168811534911235e-03 2.080184141269342257e-03
6.493388762617341436e-02 -5.905045695946575801e-03 3.428805109370422488e-03 1.327802810718398119e-03
6.408081780570448749e-02 -6.800194441960519254e-03 8.169724496861763274e-04 -5.272038199310852269e-04
6.336535467683926393e-02 -6.835223795532724411e-03 1.711967574485884214e-04 -8.720720058042197298e-04
6.152048707436527653e-02 -7.768678529526049092e-03 1.833513580205822779e-03 -9.928525720530739784e-04
6.400143443357109163e-02 -6.159118337226987538e-03 2.443809871352176089e-03 -1.042726397143811656e-04
6.358970487185253151e-02 -7.699252010916549094e-03 1.911072715748557416e-03 -1.206138102370496457e-03
6.552020292008362001e-02 -5.702191027461098183e-03 2.443453234375406180e-03 9.264758588931193417e-04
6.316794438395853528e-02 -6.984333445692270104e-03 1.578678998388857724e-03 2.453618012896299772e-03
6.318261459424265314e-02 -8.706779460296687478e-03 2.667563767815184228e-03 1.083119054438308471e-04
6.407923478620053404e-02 -7.849675426832000702e-03 7.907212951323572270e-04 9.571225400372973535e-04
6.356207799718527340e-02 -8.876937438336063302e-03 1.374807281511708501e-03 2.237578724883240722e-03
6.347570886747463947e-02 -8.221702877406658616e-03 2.140862115711406055e-03 1.136124319215975342e-03
6.307108057444898996e-02 -6.945769213319186175e-03 1.640376772681736983e-03 1.044918779643883022e-03
6.523931010541253461e-02 -6.937178440989094641e-03 2.291012402043574037e-03 9.919720199073334133e-04
6.401976680891591220e-02 -7.297304229119949692e-03 2.696004268719895403e-03 1.002822458962812635e-03
6.348718555570712074e-02 -6.810671234039444855e-03 2.672734830237999404e-03 3.978794072836411289e-04
6.397326742852021964e-02 -7.619322034753503448e-03 2.155383535150434682e-03 4.475330812230560174e-04
6.436858390897587379e-02 -7.534025456878798432e-03 1.635983549870337339e-03 1.748159119347517110e-03
6.340079155674865907e-02 -6.001547069507701115e-03 1.680198344844008318e-03 1.411610477039373923e-03
6.386209955798999305e-02 -7.441619349994321730e-03 1.536984574120020541e-03 7.401508086752883742e-04
6.286020705922182317e-02 -7.092908120659408011e-03 1.313780440347134260e-03 -6.116038203730911338e-04
6.441757551512547475e-02 -5.878661678109672883e-03 6.472302274685287626e-04 1.353113183219470383e-03
6.402865889384456999e-02 -5.381964010369791329e-03 2.327562006116640214e-03 -1.175960848091850419e-04
6.304986486186045513e-02 -6.616946220554018043e-03 2.506707814049352612e-03 -1.403249341683399098e-03
6.337732525922931681e-02 -6.589819643862640519e-03 1.071021737673927277e-03 9.394743875054678561e-05
6.349151869848154717e-02 -6.557032115148700435e-03 1.941269424635988505e-03 3.075195286002807560e-04
6.598224217425185945e-02 -7.296064028413568048e-03 1.294268443966781201e-03 3.235705687987949775e-04
6.142347846158421887e-02 -6.194860691899894967e-03 3.478785350532170861e-03 -2.953506005807238211e-04
6.445869386589309080e-02 -5.593479154302485878e-03 1.687431619265919447e-03 1.690193851749677290e-04
6.380373380416498597e-02 -7.945458618623904568e-03 2.722874575946360176e-03 -1.278633703636011809e-03
6.316137703520838254e-02 -8.812312624033993846e-03 1.000060511756911685e-03 -4.238475972782179690e-04
6.441943255921356304e-02 -8.353977616790742022e-03 2.606241199322373303e-03 1.376079677767469422e-03
6.318644790560778990e-02 -7.850877693355767795e-03 1.892166577085380164e-03 9.708301257214946300e-04
6.208035781943932463e-02 -9.897333320598902806e-03 7.904282490555775142e-04 9.322741507286624874e-05
6.404631971388521916e-02 -7.294136158341554821e-03 4.048431334896213096e-03 1.771433705422265081e-04
6.417542359858738332e-02 -8.718605642022397850e-03 1.999638901728967300e-03 -8.717189015617216041e-04
6.462678892093212668e-02 -8.650066095573033520e-03 1.844870345874147222e-03 9.698600007125995903e-04
6.251671849509438106e-02 -7.991655989434368057e-03 1.074320678501439197e-03 1.979413619044717576e-04
6.397399442955079008e-02 -6.805655232720420056e-03 1.788271950179054492e-03 7.681442682833938829e-04
6.308975790426440966e-02 -7.700981598725398225e-03 3.424552971873093266e-03 1.769390752622945762e-03
6.302711793358142800e-02 -6.544434154501621581e-03 1.781281102780640779e-03 8.575485425964535224e-04
6.336780766834076983e-02 -7.309440875405318061e-03 2.010183586115002474e-03 1.369842679101257454e-03
6.220020077613297449e-02 -6.868335582353696234e-03 9.893479787839859485e-04 1.103051842309216157e-03
6.342531459958083984e-02 -9.099489072675492896e-03 2.508321140462649312e-04 1.152217866908930577e-03
6.337563934242065877e-02 -8.343593962268885944e-03 1.546560564836263474e-03 7.730651432318047522e-04
6.346542684945674639e-02 -6.560527343643179909e-03 2.622151757836449493e-03 2.010667555828737907e-04
6.302774977217642793e-02 -6.836514972728940931e-03 9.891556423823055777e-04 -1.482601567595082104e-03
6.467336496786824096e-02 -6.827927659467117327e-03 4.013850464712753752e-04 -1.098237658740300327e-03
6.394294385955470728e-02 -6.034038709736996853e-03 -9.934320250645778394e-04 -1.602204040074647895e-03
6.491318639870502505e-02 -6.535661881909585191e-03 2.544506040882049680e-03 4.054267371578212931e-05
6.246561358020061294e-02 -7.921576629750640142e-03 2.954551639612140734e-03 1.015655574751805901e-03
6.122259014912997954e-02 -7.762497006727236970e-03 9.511181973564236669e-04 -1.847009675881000623e-03
6.353372931487183406e-02 -7.433577576530597808e-03 1.105132568524180847e-03 8.892065211994204521e-04
6.392448079446547138e-02 -6.538580191218404392e-03 2.040135632571660196e-03 5.578586410166092024e-04
6.446360987109742147e-02 -7.687131227749416373e-03 2.441208238200820446e-04 5.147129881664797013e-04
6.320807199313357994e-02 -7.010325025629260409e-03 2.942054184182182897e-03 7.198874469220434280e-04
6.348898003932179623e-02 -8.065873526273095728e-03 2.468809589354831191e-03 -1.165363332760738224e-04
6.393993895521207782e-02 -9.980795189483471219e-03 1.364995420997258679e-03 2.850810906099149333e-04
6.172546948330845384e-02 -7.582376836692689137e-03 1.915007746166333402e-03 1.462199215486598147e-04
6.383914251542216478e-02 -6.085852310423425782e-03 1.851577222753447716e-03 1.409637609807445902e-04
6.377167091603724858e-02 -6.191422999766771351e-03 2.139367614385739857e-03 -2.301154761415180605e-04
6.339204391289116058e-02 -6.525075523017537238e-03 3.160446858736107312e-03 -9.518828525530154128e-05
6.453003115984379257e-02 -6.688146610904707745e-03 2.385667767370952541e-03 1.559827856427012382e-03
6.416582146104304885e-02 -8.362184104784620153e-03 1.993341425598330052e-03 -1.083006653368537298e-03
6.334773028518531079e-02 -7.684683019737903464e-03 1.496366986906513818e-03 1.736667588917953364e-03
6.287260279573686494e-02 -7.830695477074073318e-03 2.120140383533072881e-03 5.386845565793219048e-04
6.441816267667757612e-02 -8.064760708321710991e-03 1.228075504180983768e-03 -8.051259159359419604e-04
6.308452734553565699e-02 -7.382909736114190435e-03 7.019556050304742723e-04 7.036094812982590652e-04
6.391896945526148732e-02 -6.841303598311129774e-03 1.274345654450906307e-03 -4.255413906049942963e-04
6.472618690960199594e-02 -7.889608353596366808e-03 -1.174741666141593255e-04 -1.558461119295612152e-03
6.349395304359059522e-02 -8.017839050397768119e-03 1.471732381848028792e-03 -1.133182749599170869e-03
6.352609207543155612e-02 -8.716102868176783813e-03 1.422459801017600389e-03 -5.846697128916999997e-04
6.297180856633413648e-02 -6.975032704582731502e-03 1.627109015589794927e-03 4.367301501214393422e-04
6.339142684725782018e-02 -7.108065254294387847e-03 3.058231286522647419e-03 -8.606055231688281015e-04
6.302740321106761745e-02 -7.864349652337496166e-03 1.471696260719773663e-03 -9.258895728045390960e-06
6.418896804663551392e-02 -7.621057882610055012e-03 5.797626580769932314e-04 -1.776587585247971224e-03
6.324192990380794743e-02 -8.957453558167544072e-03 1.989914609708473558e-03 6.950355053128576266e-05
6.557359256030798056e-02 -6.447882523831077739e-03 2.393454886701770756e-03 1.397517471346754192e-03
6.359247155701880372e-02 -6.764567837459170563e-03 1.045888523187876729e-03 1.807669611104956164e-05
6.347930362578313446e-02 -8.215106420849466184e-03 3.149153640456828218e-03 1.730889858266013159e-03
6.490613793845298463e-02 -7.514282458861765157e-03 2.248143326794266317e-03 -1.673313123760872267e-03
6.173937331471165968e-02 -6.485796595213838556e-03 5.429160666934745860e-04 -5.718178016940467234e-04
6.420093121074144094e-02 -7.181909939457484238e-03 1.950820478558143445e-03 -1.268754551265210972e-03
6.480295274632383307e-02 -7.381646984300632708e-03 2.676280321592977574e-03 2.572568670827599102e-03
6.268225788339940041e-02 -7.666818571677405658e-03 1.807970813140769017e-03 1.221985221062371618e-04
6.310043638442347502e-02 -7.426220709128197872e-03 1.706422646398059184e-03 4.511252154684730620e-06
6.340377167677599402e-02 -5.754851962559981438e-03 1.759744067015067692e-03 3.023909213918332672e-03
6.312244338592151727e-02 -7.098884358643392511e-03 1.902481411386408583e-03 1.405298757944650756e-04
6.654253284664166102e-02 -5.717082368579567975e-03 1.586443321499292347e-03 1.131121032306392493e-03
6.291633614154168441e-02 -7.874130578350305165e-03 2.116015501971310608e-03 -1.790874747450293958e-04
6.176604408116226352e-02 -7.971680095281735712e-03 3.109578956536046546e-03 7.688359978225145497e-04
6.352900897908475564e-02 -7.349826282744303940e-03 2.755656893976721200e-03 6.525853248234569914e-04
6.323986738824002862e-02 -7.754205733350852392e-03 1.314722690987563114e-03 2.584304941562753921e-04
6.343833950561725277e-02 -7.530182447980440785e-03 2.436132539441374090e-03 3.067525030214096615e-04
6.211079786785944634e-02 -6.462536645104960398e-03 1.788955155180668721e-03 -9.596774765978921540e-04
6.343639705019502029e-02 -7.922490154120803707e-03 1.761571110216547664e-03 -5.734670031897481923e-04
6.220604283300190662e-02 -7.207440315724802926e-03 1.875286317573859884e-03 -1.672554482678195731e-03
6.403210195222217016e-02 -7.535961697965512518e-03 1.635113617304465028e-03 1.633837629202855579e-04
6.441326345077499904e-02 -7.744392253395099290e-03 1.783967983056730655e-03 1.335637643894396764e-03
6.423998866972355226e-02 -7.000631521943856406e-03 3.133829187707964925e-03 -8.749484276161512142e-04
6.266016170933255691e-02 -5.862850677920805609e-03 1.740093530635894448e-03 4.378506906932005949e-04
6.256402751832873532e-02 -8.466433816868249029e-03 2.265583657085554203e-03 1.848854266724431206e-03
6.612171465764798972e-02 -6.146968543799577467e-03 1.963627366199566238e-03 1.455359070635181551e-03
6.424625651001211746e-02 -7.634983129765779419e-03 1.777714894412849023e-03 9.682992462983069926e-04
6.259686269281647397e-02 -8.973143302928213161e-03 1.100361150912124164e-03 1.336367758492218449e-03
6.263925312379636789e-02 -7.272159339863776273e-03 2.340198165711737666e-03 1.512289067775965390e-03
6.383914251542216478e-02 -6.085852310423425782e-03 1.851577222753447716e-03 1.409637609807445902e-04
6.446360987109742147e-02 -7.687131227749416373e-03 2.441208238200820446e-04 5.147129881664797013e-04
6.483176318167760410e-02 -9.148280806351480332e-03 1.510286427745755056e-03 6.069570741987079243e-04
6.364253090843288718e-02 -6.793363557721102119e-03 3.685872639072426682e-03 1.808071116201029338e-03
6.369014819758553325e-02 -8.009203670659104102e-03 -6.685332955254225107e-04 -7.583042413997209685e-05
6.260319436567615692e-02 -8.044508792227567096e-03 2.405579875874225282e-03 1.218098923514016052e-04
6.369294638401898356e-02 -8.412682476535468523e-03 3.389722204904188629e-03 3.339882859037801577e-04
6.251419640911967668e-02 -7.773776710852525751e-03 9.743755760194261484e-05 1.440874738327616034e-03
6.335598670923689446e-02 -6.708337280538018144e-03 2.883806206875935696e-03 -2.685858560420306684e-04
6.466468288836896283e-02 -7.990787416376141095e-03 1.357022158664886180e-03 -9.478991003659953396e-04
6.182985454999220809e-02 -8.966682105111770107e-03 5.922092823834879116e-04 3.377265897708953135e-04
6.384081814946371281e-02 -7.266720347956417969e-03 2.423778153547953562e-03 6.053573627064628981e-04
6.350479737307188066e-02 -5.819438583405750487e-03 1.425970006560861592e-03 7.940388783653495874e-04
6.304158095070547252e-02 -7.796192011012753609e-03 1.808607000212569815e-03 4.091029326231537810e-04
6.374618041943264091e-02 -6.923077447949357865e-03 2.399194877137952875e-03 4.029506583984321377e-05
6.425477842384941241e-02 -5.236814038330803167e-03 2.033769939305749008e-03 1.206442778485056211e-03
6.123874794094402718e-02 -6.381597037156266916e-03 2.449229684098802595e-03 -6.243014537717084256e-05
6.487449981919199415e-02 -5.146112458993476468e-03 1.929203850475319504e-03 -2.978321129559063918e-04
6.371116965569825763e-02 -7.106062834145623897e-03 1.022343449867554876e-03 -1.171778903737208388e-03
6.412353006598001115e-02 -6.916155578889027211e-03 1.054174362783960595e-03 -4.926987256856363295e-05
6.188017124371120170e-02 -8.617392780782731632e-03 1.230514425919371213e-03 -5.962434965120777530e-04
6.517415499115913891e-02 -6.179689374714816830e-03 2.915827512577157110e-03 -7.508595841811127602e-05
6.337175385993629173e-02 -8.112818960474790786e-03 9.735608850413302040e-04 3.910896195046531520e-04
6.311892117480341624e-02 -7.828080690879563042e-03 1.655341253808173541e-03 8.817241972886857848e-04
6.244107880271382305e-02 -7.240863810171735415e-03 1.287188892685905972e-03 -1.975237443950228489e-04
6.539419209883831630e-02 -6.720274151859967349e-03 2.101959112829177023e-03 1.378324850020151704e-04
6.397193723544034039e-02 -8.455601237583015850e-03 7.587575654592476626e-04 4.008219164079729335e-04
6.476340602539706892e-02 -6.130224457308805497e-03 2.127185335139919475e-03 -3.406326177974039471e-04
6.310944275238550283e-02 -8.121267664120565555e-03 1.353192569658004385e-03 1.437723380925001737e-03
6.477528800996404379e-02 -7.556820346949419398e-03 2.099078799817633012e-03 6.874855581378014335e-04
6.358648196940175357e-02 -9.109339543087929814e-03 1.225689922565512124e-03 -2.639667054481764641e-04
6.330209352364687958e-02 -8.088915704848348431e-03 2.181137606859895328e-03 -4.538085580225309501e-04
6.314686426529311780e-02 -7.561132454094718347e-03 1.691159249214702065e-03 -1.805147650641630852e-03
6.331541888685729425e-02 -8.337546477600349393e-03 1.487670143923147670e-03 1.517338367625867268e-03
6.326510415500496975e-02 -6.850022932312072044e-03 2.202224824366605382e-03 8.799675394947498175e-04
6.391794406758410929e-02 -8.379357299619430433e-03 1.977743345100396732e-03 9.048429012394887394e-04
6.281277191098394441e-02 -7.069844266046648729e-03 1.958358249355057756e-03 -1.288361074691518615e-04
6.370340772448870870e-02 -7.359046948665598498e-03 -2.511531708526276718e-04 -2.493997368623185329e-03
6.484013807367669524e-02 -6.843052706318741851e-03 3.722974050466176799e-03 3.400606421738033847e-04
6.490079699584613837e-02 -6.222572607036097603e-03 2.502169694212727502e-03 1.119825529842383149e-04
6.370159393079932730e-02 -6.216714578030052563e-03 1.442385561424092133e-03 -1.038731280326610218e-03
6.422804018543210036e-02 -7.428563828773257494e-03 1.656172468788269514e-03 1.638026176174173232e-03
6.291585315212600005e-02 -7.744617100302914059e-03 2.044091435431910631e-03 4.154079384276060383e-04
6.411248363256769056e-02 -7.167096651513535366e-03 1.402523963752955183e-03 -1.340763400368066849e-03
6.411753312856952047e-02 -7.775586445209661801e-03 8.585099926700090478e-04 1.705514820691408917e-03
6.281177705140647549e-02 -7.101895726107837481e-03 3.258219618173990861e-03 2.377910157890461562e-03
6.445566484002254737e-02 -6.522479617960916243e-03 2.024782898447902157e-03 -5.871184199499612788e-04
6.462787121025526105e-02 -7.951145847027579761e-03 2.040564402912087294e-03 2.768090731404271310e-04
6.392894919086261618e-02 -5.415280817345907716e-03 1.427274418339188888e-03 -6.169868365399622245e-04
6.316989249668930606e-02 -6.962527698801762588e-03 2.359836906163773063e-03 1.090374740945157517e-03
6.427304909371853170e-02 -8.365003144541680036e-03 9.724893569264259074e-04 1.317011113982788362e-03
6.316669321538381787e-02 -9.195618152989651350e-03 2.800988314351451902e-03 7.158706476994292078e-04
6.344425431651617986e-02 -8.377134593922724859e-03 -1.054432749019035276e-04 2.896250938362043836e-04
6.439852915302360370e-02 -7.252637668184930275e-03 1.697887981917459155e-03 1.711194565993390260e-04
6.368373352103814944e-02 -8.876819960773968399e-03 9.219864097285146443e-04 -1.223271238804765626e-03
6.390457347229672180e-02 -8.101323423434683701e-03 2.003718523354083847e-03 1.537338978865598893e-04
6.349395304359059522e-02 -8.017839050397768119e-03 1.471732381848028792e-03 -1.133182749599170869e-03
6.364595390457503110e-02 -6.557745185085714357e-03 2.263705265498419661e-03 4.805732491341974111e-05
6.357922744711375085e-02 -6.729366527351871019e-03 3.086139494142672857e-03 3.729463358708579035e-04
6.309498517687370245e-02 -6.873715014626219366e-03 2.136378021328738663e-03 3.841064794382759162e-04
6.612883628772542322e-02 -6.901805013750789142e-03 2.800247513556980428e-03 3.659503444468359401e-05
6.451953215952929699e-02 -7.646092084891933927e-03 2.163388600927046435e-03 4.498564975981278469e-05
6.282203589933413324e-02 -1.012433226508481499e-02 1.912647218926435966e-03 -1.395908030930176347e-04
6.228600689185287420e-02 -7.125714133798574657e-03 2.373472542341506508e-03 4.094707754822152213e-04
6.333421301836802964e-02 -8.146520976836463257e-03 2.819189747420458581e-03 1.066054624926093819e-04
6.487161414018763339e-02 -6.734041321917072498e-03 2.557513383816018004e-03 -1.329449079109382148e-03
6.412372241077671231e-02 -8.408198866021926454e-03 2.997299018687685224e-03 4.904563587261046020e-04
6.355632849767964276e-02 -8.250642532642071814e-03 2.170240049919613945e-03 1.676255722076039345e-03
6.306495679324894410e-02 -7.086996210250912087e-03 1.282478848138923766e-03 -6.120090566386071629e-04
6.406602893490501160e-02 -8.681150503257420437e-03 1.191500431729636267e-03 4.000399228627216086e-04
6.378849348685575182e-02 -7.485814014745378886e-03 1.070579861139675515e-03 2.570157692386859649e-04
6.500254172303662759e-02 -6.934068820305630543e-03 8.157329249838252139e-04 1.161389224042103097e-03
6.366323319584848983e-02 -7.728538078288757496e-03 1.690110067067651656e-03 1.583820562465157455e-03
6.325232334906702447e-02 -6.887293212407816223e-03 2.534637702859263153e-03 5.911924154596154279e-04
6.326323553330723271e-02 -6.864276619461859297e-03 1.829917755195073492e-03 4.912434037217527916e-04
6.449265503247669784e-02 -6.633395946355327699e-03 2.670787402939328592e-03 -1.476827843871764134e-04
6.401026497401546278e-02 -7.332991252148285399e-03 1.471941230545725787e-03 -1.201473401933328411e-03
6.336953324801461451e-02 -6.953527937357678601e-03 3.153711863267003035e-03 5.315932075051071903e-04
6.483101030589480396e-02 -7.375483954534647890e-03 2.812710022842404567e-03 -3.204617025580891454e-04
6.557207058847394632e-02 -7.434611066602342389e-03 1.888185707552086923e-03 9.749489970747593492e-04
6.559619368658850536e-02 -7.917191605588069780e-03 7.906974603613947661e-04 7.439759518786115411e-04
6.323203559133272478e-02 -8.208255435019004564e-03 1.324430414981425663e-03 8.234600652600870818e-04
6.470898942005862131e-02 -6.333163273029948637e-03 1.801182985364802036e-03 1.188393164468920515e-03
6.353679390584524023e-02 -9.058581115628600022e-03 1.154637655963422493e-03 4.650531097666610325e-04
6.287854063558481754e-02 -7.152070448568179084e-03 2.733387129011166650e-03 -5.785384703031193343e-04
6.407325516531744980e-02 -7.221858835340322358e-03 2.556572968308398752e-03 8.106176212778481993e-04
6.469895144370382822e-02 -7.627123149802239599e-03 2.266108865145846640e-03 -1.437730242803969549e-04
