k1 k2
7.939256215018283824e-02 -1.376039130931208665e-02
8.003515964056542864e-02 -1.476185651434944179e-02
7.996199897835090664e-02 -1.482473537609026171e-02
7.928477997783822673e-02 -1.453964902626717071e-02
7.997120476147279167e-02 -1.379676824591269391e-02
7.960680867084640733e-02 -1.393037382832690296e-02
7.965255043113861344e-02 -1.432627375535086567e-02
7.892300663192960974e-02 -1.535809290103425095e-02
7.961702033697257153e-02 -1.330940710946129646e-02
7.906140462466834662e-02 -1.360845259402701513e-02
7.905794879944802456e-02 -1.442101256965334921e-02
7.940177613765250775e-02 -1.403749628913179837e-02
8.025995033736585405e-02 -1.268057765365486478e-02
7.818743163243199734e-02 -1.423209365726557651e-02
7.954536448721324926e-02 -1.364824783152836229e-02
7.982761311924765901e-02 -1.375831648416740716e-02
7.877473253029798617e-02 -1.474915179355734685e-02
7.868359430199245441e-02 -1.502800196331618987e-02
7.801202872993664994e-02 -1.576947127462341447e-02
7.971085298371036187e-02 -1.483470422774998965e-02
8.013121732289124610e-02 -1.423891710088256990e-02
7.951784054197250096e-02 -1.438611003835595092e-02
7.891432411366181010e-02 -1.459996633861707083e-02
7.904223705413204737e-02 -1.464254334612727360e-02
8.019757613333680646e-02 -1.348029703118133749e-02
7.857018314278940707e-02 -1.434931685629181608e-02
7.992003073996345464e-02 -1.488850530851006104e-02
7.931752380722459361e-02 -1.438104739596526849e-02
7.985540812494951179e-02 -1.381279053541907553e-02
7.982240852106306517e-02 -1.426835219982400260e-02
8.035203685087125014e-02 -1.418796342642800190e-02
7.993518623563369840e-02 -1.486069942124482179e-02
7.960136199760667330e-02 -1.389901512575318632e-02
7.894362197194018660e-02 -1.514771268246488389e-02
7.938524346153749689e-02 -1.427280570902528245e-02
7.904897871268887211e-02 -1.326427789719827888e-02
7.875524500887950974e-02 -1.508458963785078155e-02
7.966627924373434477e-02 -1.447162584592495693e-02
7.888227332796934888e-02 -1.456441406340196199e-02
7.895792181536964716e-02 -1.383639793319328681e-02
8.091594413016231502e-02 -1.438375064648350632e-02
7.810407248445835893e-02 -1.611529006782579099e-02
7.911795081616901371e-02 -1.512971062887616402e-02
7.965243200688496006e-02 -1.325351101194524595e-02
7.968895979978538047e-02 -1.562256544042375794e-02
7.818449558671153321e-02 -1.433210718204643019e-02
7.821728633590183111e-02 -1.433947945125049750e-02
7.869011439308390421e-02 -1.545703192815077454e-02
7.950151684486381209e-02 -1.450876578463736188e-02
7.968095916997461337e-02 -1.417330314482342923e-02
7.912861007434701666e-02 -1.493471071149291007e-02
8.079838927474522481e-02 -1.417753234892817071e-02
7.986665650352223200e-02 -1.485109330374506653e-02
8.013121732289124610e-02 -1.423891710088256990e-02
7.902634567849672886e-02 -1.446425378576834953e-02
8.042071080573090502e-02 -1.402151618345891249e-02
7.947557238306340865e-02 -1.422135915678281182e-02
7.953484574864569390e-02 -1.458377556510881412e-02
7.851051624088090097e-02 -1.342798157521522817e-02
8.013121732289124610e-02 -1.423891710088256990e-02
7.943779722622645867e-02 -1.477123216453626875e-02
7.873960623553227789e-02 -1.490251490670993495e-02
7.983591093490280399e-02 -1.375408639958974888e-02
7.922680221128797218e-02 -1.482966997926893349e-02
7.951121048949685854e-02 -1.393431578867149190e-02
7.919603913679601481e-02 -1.453533665307180089e-02
7.902973882773434156e-02 -1.431674081596574777e-02
8.006335213901533132e-02 -1.490280049603319446e-02
7.944640639680275451e-02 -1.428204517403204588e-02
7.928846744982595562e-02 -1.514492798477373725e-02
7.927689511456145754e-02 -1.310116433168322103e-02
7.901378635973313469e-02 -1.529314511646777397e-02
7.915727061184260616e-02 -1.428080016288159337e-02
7.797781950276619356e-02 -1.369379881326586446e-02
7.990143464109808469e-02 -1.454154129482618241e-02
7.947019049799858292e-02 -1.395544800076659042e-02
7.974912344802634334e-02 -1.523649519379807749e-02
8.015151071820392215e-02 -1.360008255373219843e-02
7.956404543789047379e-02 -1.469206680625542716e-02
7.908960288293534480e-02 -1.424843726338623218e-02
7.780736803623833353e-02 -1.396109523046358547e-02
8.081272088172886114e-02 -1.339692869146581755e-02
7.943823918560047326e-02 -1.352448592412983097e-02
7.992620882463061238e-02 -1.437527452812763229e-02
7.900388867702470841e-02 -1.399389224274202870e-02
7.945979168503786161e-02 -1.429178652082101209e-02
7.844395179345178826e-02 -1.503211687428146481e-02
7.931092565634170755e-02 -1.488159316435100354e-02
7.997792206899598244e-02 -1.439922593753553692e-02
7.942197502972489498e-02 -1.371930778142740892e-02
7.945226671874777713e-02 -1.383975309688662003e-02
7.955192288987086857e-02 -1.473518918706298586e-02
7.893833612324374638e-02 -1.547037554338880072e-02
7.988361601167814907e-02 -1.364658007535338169e-02
8.078315738987862371e-02 -1.369530946469399435e-02
7.915836966824893461e-02 -1.437281967467950172e-02
7.867296321837938256e-02 -1.412284008427162896e-02
7.904937429402145166e-02 -1.405728304770739734e-02
7.921897720191947712e-02 -1.454449502985068199e-02
7.912559840772470654e-02 -1.442126179694087906e-02
7.971358739833009355e-02 -1.408114917164848823e-02
7.886291751241894521e-02 -1.543057064569149095e-02
7.929393797494729834e-02 -1.415025546170546600e-02
7.987687722598676987e-02 -1.429931419774671530e-02
8.032912048709214825e-02 -1.433067587642052054e-02
7.929615353226085461e-02 -1.429894797269075368e-02
7.927625784090089334e-02 -1.387535529086217356e-02
7.989985858203399460e-02 -1.412926222618063332e-02
7.912069323150941469e-02 -1.407220777425075009e-02
7.988188995735584497e-02 -1.378336613176653347e-02
7.968484038337983466e-02 -1.480423217931595148e-02
7.879795589817109591e-02 -1.434375181501156005e-02
7.931278241179287591e-02 -1.291868188271830253e-02
7.894836848948080799e-02 -1.420934489809055901e-02
7.807999474634050308e-02 -1.436586682294910267e-02
7.849488742836716049e-02 -1.401086142509321009e-02
7.897741003829200634e-02 -1.435852996224089295e-02
7.891528121715052357e-02 -1.442654466530206292e-02
7.955692489268673118e-02 -1.394416449446742035e-02
7.886654597836792457e-02 -1.403247844160310231e-02
7.900388867702470841e-02 -1.399389224274202870e-02
7.940762758303598901e-02 -1.402862106501717721e-02
7.946657420120675774e-02 -1.422714397960170296e-02
7.953078526533577386e-02 -1.431160942304833539e-02
7.952937594907877328e-02 -1.414146749979383610e-02
7.957538299671695903e-02 -1.361121327858968999e-02
7.954871937337704146e-02 -1.399854050592166943e-02
7.946469163350447507e-02 -1.603360764782305048e-02
7.929283242777906970e-02 -1.429817266927220498e-02
7.979268679656911778e-02 -1.518473682470999897e-02
7.866056968165088814e-02 -1.526826676559436824e-02
7.902145259507334374e-02 -1.391911509008328385e-02
8.009563004589020929e-02 -1.524215351865068624e-02
7.947846327396904109e-02 -1.509605529987909089e-02
7.945747369396055637e-02 -1.516456347766668988e-02
7.910227529496008381e-02 -1.323207635693403328e-02
7.890916610725495772e-02 -1.422143232183667449e-02
7.858323927857177593e-02 -1.538931878604957171e-02
8.025995033736585405e-02 -1.268057765365486478e-02
7.869703243422973560e-02 -1.437003247917158222e-02
7.878742063984683908e-02 -1.480982996861708589e-02
7.971782866231180709e-02 -1.368791148704862071e-02
7.935122747322606584e-02 -1.459985765650990974e-02
7.994386614320600493e-02 -1.481089749983779957e-02
8.020726246371542856e-02 -1.346815411841870147e-02
7.911268892500974981e-02 -1.428113650634298126e-02
7.868359430199245441e-02 -1.502800196331618987e-02
7.887555181901914625e-02 -1.499962604047763715e-02
7.944886029179601405e-02 -1.474464636305597431e-02
7.980065040026659839e-02 -1.483496138798719166e-02
7.886654597836792457e-02 -1.403247844160310231e-02
7.888560187164911364e-02 -1.429435028096572025e-02
7.907347040587267561e-02 -1.422448963686875900e-02
7.959789653354557015e-02 -1.386807065493977920e-02
7.991025038642096678e-02 -1.317653331422222185e-02
7.864023956575327823e-02 -1.382410499807187887e-02
7.945399511770584455e-02 -1.464684459956766549e-02
7.886291751241894521e-02 -1.543057064569149095e-02
7.815020115857859717e-02 -1.505856098944233223e-02
7.902971910405504063e-02 -1.593097128872010548e-02
8.039061845260292438e-02 -1.309466851426208112e-02
7.932105299580222146e-02 -1.599052304965578597e-02
7.935094967363812146e-02 -1.406391690971568742e-02
7.946398930473083655e-02 -1.456647696668136871e-02
8.001422926999676721e-02 -1.435003033346712864e-02
7.995581044711730367e-02 -1.419123108501552100e-02
7.926767096316189587e-02 -1.478214374024396094e-02
7.872674818313277201e-02 -1.474798801716536989e-02
7.902528656848570310e-02 -1.550682769814118456e-02
7.993518623563369840e-02 -1.486069942124482179e-02
7.912142638575461739e-02 -1.430943648397528523e-02
7.919663498417692238e-02 -1.450153831045128405e-02
7.969307938236616651e-02 -1.348540949184715010e-02
7.908750206313183706e-02 -1.368010351445325679e-02
7.877759767944353397e-02 -1.468282006117575811e-02
7.912574980856476592e-02 -1.462260336467127719e-02
7.873138417253730537e-02 -1.408305694154959875e-02
7.887553961171778205e-02 -1.325395946376559109e-02
7.978112058510686277e-02 -1.309883345101156560e-02
7.858975122042474726e-02 -1.429167736427400248e-02
7.858387442102079956e-02 -1.461533861947370005e-02
7.941921075801283703e-02 -1.408675753577412482e-02
8.034152478583472812e-02 -1.410465707481418918e-02
7.966571373009653789e-02 -1.332573301946493594e-02
7.785123864055601417e-02 -1.500560866729513942e-02
7.941730121800752440e-02 -1.458385463353756295e-02
7.914476072445203458e-02 -1.361122404464756852e-02
7.949813464291785592e-02 -1.475625714008101108e-02
7.868735157333645036e-02 -1.487743808405846135e-02
8.035203685087125014e-02 -1.418796342642800190e-02
7.992304763026542025e-02 -1.431821492804268015e-02
7.983051314875097559e-02 -1.322922177227370266e-02
7.937849433833960022e-02 -1.447330898062902660e-02
7.831292532104805471e-02 -1.473053937594084872e-02
7.937426345875261968e-02 -1.431713408010250321e-02
7.931147440037669694e-02 -1.476636291125843492e-02
7.842941266198652506e-02 -1.428698063228436843e-02
7.889301521764366387e-02 -1.421963527828742913e-02
7.878555165854569942e-02 -1.463029458385151083e-02
8.107288899624018330e-02 -1.382558624982566098e-02
7.861685862136477687e-02 -1.508754047420328426e-02
8.033875647092389438e-02 -1.340206093972909351e-02
7.919939825467497974e-02 -1.471804413053162675e-02
8.012836765963196606e-02 -1.410148852056078428e-02
7.921824461803997353e-02 -1.458150330509908055e-02
7.975885685841679895e-02 -1.501556726044234180e-02
8.026330697033018380e-02 -1.473900403939647219e-02
7.877408897819518363e-02 -1.419158002906656391e-02
7.999619480482403344e-02 -1.295888378630104254e-02
7.934000795787374272e-02 -1.399542632225878047e-02
7.807758127782393753e-02 -1.443778225345410116e-02
7.991462741871799280e-02 -1.456443076370618483e-02
7.873201314632619074e-02 -1.397817961338194970e-02
8.025328609334636543e-02 -1.321350193524425953e-02
7.951294619177345924e-02 -1.417977314489289598e-02
7.907917972542144458e-02 -1.376319372642595407e-02
8.037063598349564186e-02 -1.471919085936769511e-02
7.939648485749389861e-02 -1.469116483323110178e-02
7.915413538753018896e-02 -1.370063306157687233e-02
7.908750206313183706e-02 -1.368010351445325679e-02
7.906403480941640027e-02 -1.499348746534143184e-02
8.017663487904788666e-02 -1.365917507975020206e-02
7.928507026493855636e-02 -1.462916502275309061e-02
7.860904357622452987e-02 -1.530376074205862247e-02
7.891432411366181010e-02 -1.459996633861707083e-02
7.999523452857160155e-02 -1.404548163876925826e-02
7.970621958906587423e-02 -1.481721250409981372e-02
7.827987997997082337e-02 -1.449071957468384131e-02
7.931179041922897799e-02 -1.337367541035998364e-02
7.931784691668850029e-02 -1.479013244844558372e-02
7.981227328893122919e-02 -1.374507500115744463e-02
7.918672028689682785e-02 -1.482650826290940471e-02
7.867823399727977285e-02 -1.314915011584727456e-02
7.829750232741453098e-02 -1.477320273989327082e-02
7.988361601167814907e-02 -1.364658007535338169e-02
7.883025034949855958e-02 -1.429263022156494756e-02
8.013821327469777822e-02 -1.337966756865846540e-02
7.957152822096372202e-02 -1.367793998079838702e-02
7.943823918560047326e-02 -1.352448592412983097e-02
7.972076032949418356e-02 -1.430146239700348654e-02
7.923639695946207984e-02 -1.410251256702166334e-02
7.885577233420515419e-02 -1.440127721741471523e-02
8.032075015597955892e-02 -1.569227366378393718e-02
7.952100360936814605e-02 -1.418445000664608768e-02
7.893854995784971296e-02 -1.434286355776312472e-02
7.869479021989123080e-02 -1.398338480921267057e-02
7.947185796278188885e-02 -1.471061302668810744e-02
7.995581044711730367e-02 -1.419123108501552100e-02
7.926599776477338821e-02 -1.451353895734133759e-02
7.913410234020204492e-02 -1.455713385841954366e-02
8.005009758858297464e-02 -1.318694626712477169e-02
8.024132501840217091e-02 -1.299961623303864944e-02
7.898936118185764799e-02 -1.434972630164571550e-02
7.907202546935718224e-02 -1.441347899688652512e-02
7.906403480941640027e-02 -1.499348746534143184e-02
7.818744151710879664e-02 -1.383226417871664948e-02
7.962013990565713906e-02 -1.444245342678215915e-02
8.003198402437722292e-02 -1.460567807500864901e-02
7.945581058604711533e-02 -1.420524605675953234e-02
7.985540812494951179e-02 -1.381279053541907553e-02
7.965005668272007178e-02 -1.391103012867300759e-02
7.966571373009653789e-02 -1.332573301946493594e-02
7.891211079559093400e-02 -1.424070352070112844e-02
7.955949281512836313e-02 -1.464786529640471624e-02
7.887552240997855457e-02 -1.560443273888839633e-02
7.877759767944353397e-02 -1.468282006117575811e-02
8.012012893404943381e-02 -1.353347310706577711e-02
7.910010753982565923e-02 -1.538085840827957407e-02
7.890022765584409070e-02 -1.459799537818484705e-02
7.945114802092820283e-02 -1.356534040352973258e-02
7.947836611007422225e-02 -1.420929565333295397e-02
8.004684019065716472e-02 -1.339563561587435447e-02
7.944512938526790413e-02 -1.423302107121846016e-02
7.962520137741371795e-02 -1.375666287304930235e-02
7.942241818056011704e-02 -1.488341226201782275e-02
7.993548477535986074e-02 -1.392982867575152939e-02
7.971838661409072491e-02 -1.503091488122718089e-02
7.884172702452893478e-02 -1.456785098519611243e-02
7.974743214069543451e-02 -1.471789319601778112e-02
7.867262366047322875e-02 -1.460501069005896990e-02
7.911636566436694440e-02 -1.312797244775872063e-02
7.928184674872926219e-02 -1.389718937006501065e-02
7.849890105361773118e-02 -1.420987922365007927e-02
8.071559722185414620e-02 -1.333377750426709141e-02
7.937186585633765334e-02 -1.330570263581426493e-02
7.882098398766557157e-02 -1.449256180239506808e-02
7.835438965112465071e-02 -1.500144411100122477e-02
7.995488227291100425e-02 -1.433350325937390868e-02
7.942241818056011704e-02 -1.488341226201782275e-02
7.945426491943111125e-02 -1.485798016777531427e-02
7.936729893691107929e-02 -1.441317450286302981e-02
7.917864582366337944e-02 -1.314734478730011924e-02
7.980254289049226735e-02 -1.350422142268543901e-02
8.004216277068709751e-02 -1.422263720389520258e-02
7.938372145023162019e-02 -1.399830685849220990e-02
7.984199379072273728e-02 -1.526165323234504601e-02
7.891528121715052357e-02 -1.442654466530206292e-02
8.065593818095226353e-02 -1.467261892968994841e-02
7.959789653354557015e-02 -1.386807065493977920e-02
7.879284579995887716e-02 -1.516629862556469199e-02
7.952280258663571577e-02 -1.458841757877404888e-02
7.872674818313277201e-02 -1.474798801716536989e-02
7.955498379518124996e-02 -1.417654036328756806e-02
7.834405043464942597e-02 -1.527465553770387952e-02
7.955061789235323699e-02 -1.373108607514107737e-02
7.955485105612225549e-02 -1.411227266276654513e-02
7.937357199159827958e-02 -1.495926132445267454e-02
7.935805507445814477e-02 -1.499990688409026662e-02
8.042336046743109312e-02 -1.386773431660974498e-02
7.907917972542144458e-02 -1.376319372642595407e-02
8.017383787289120156e-02 -1.396857146418004070e-02
7.939436651410519685e-02 -1.430671828842902671e-02
7.952242718849944492e-02 -1.416281916435711830e-02
7.899030422775285554e-02 -1.450565196098412002e-02
7.867053756761771544e-02 -1.395248462038387038e-02
7.979804756010713818e-02 -1.527941043739017291e-02
7.884946530269332232e-02 -1.496548629822656851e-02
7.999444663031593517e-02 -1.371546693099395808e-02
7.942908391933564682e-02 -1.496536890300112499e-02
7.933062900390469574e-02 -1.370660484063503104e-02
7.946055876490162873e-02 -1.409198066044327347e-02
7.915121858029430801e-02 -1.457615462657912975e-02
7.925611909049232184e-02 -1.396349074525958522e-02
7.905357632663101430e-02 -1.411308282506379408e-02
7.911572541936182090e-02 -1.447054226019088563e-02
7.956953135384486897e-02 -1.434667347406243243e-02
7.940243162207510919e-02 -1.523943928416433835e-02
7.894948276349972316e-02 -1.472782303566430584e-02
7.991889517506650664e-02 -1.428429731051296392e-02
7.987687722598676987e-02 -1.429931419774671530e-02
8.022787045006307682e-02 -1.443069008832467692e-02
8.017383787289120156e-02 -1.396857146418004070e-02
8.088362924205397264e-02 -1.403736218285064896e-02
7.876076965288358878e-02 -1.432375744502284443e-02
7.945391420557887385e-02 -1.389832651029222765e-02
7.962917845783049065e-02 -1.491828402465082692e-02
7.870994803317579724e-02 -1.627059742193617820e-02
7.899689171980470159e-02 -1.429880238240066603e-02
7.909079299870028223e-02 -1.591234331696463056e-02
7.910790123337296809e-02 -1.387149648007764136e-02
7.884061042306966804e-02 -1.319979753379196818e-02
8.048154260346893074e-02 -1.358883496737477159e-02
8.035203685087125014e-02 -1.418796342642800190e-02
7.907536400426865009e-02 -1.453860628248682119e-02
7.931519308156317893e-02 -1.441010492216232564e-02
7.910946070991406454e-02 -1.387657118239964127e-02
8.008170258926206042e-02 -1.380920048241798814e-02
7.931333139698626411e-02 -1.430434409387426609e-02
7.930097184167522739e-02 -1.473855810487366413e-02
7.912574980856476592e-02 -1.462260336467127719e-02
7.943253839197039756e-02 -1.385658072745636626e-02
7.911304991028586531e-02 -1.505389578404747741e-02
7.879699753041266574e-02 -1.395888636084766099e-02
7.955685391903996595e-02 -1.407244273058677608e-02
7.963600624828598429e-02 -1.420251545819782579e-02
7.948279031274002593e-02 -1.380510741063348257e-02
7.842941266198652506e-02 -1.428698063228436843e-02
8.015128184380407306e-02 -1.450356042889269781e-02
7.949105917891735595e-02 -1.267783836750348281e-02
7.915915364120681974e-02 -1.440391721166014993e-02
7.875602151959854025e-02 -1.471866003418351165e-02
7.993954256687529902e-02 -1.341083746553094203e-02
7.867823399727977285e-02 -1.314915011584727456e-02
7.912434091513875778e-02 -1.470512399540510606e-02
7.934349982687569081e-02 -1.445018859620131324e-02
7.972290306879256661e-02 -1.446282299317694364e-02
7.815294467313479987e-02 -1.523680944802013881e-02
7.908750206313183706e-02 -1.368010351445325679e-02
7.843627927400378952e-02 -1.591751719088445316e-02
7.876521500848998603e-02 -1.454940621752971730e-02
7.830926072503086033e-02 -1.456852173498239533e-02
7.899315624410541137e-02 -1.512046721830503926e-02
7.962548798282750862e-02 -1.356578748231038190e-02
7.989399021325668815e-02 -1.323599524805037231e-02
7.901467938710035610e-02 -1.495193918771782482e-02
7.963728616386817061e-02 -1.419968877698664367e-02
7.914476072445203458e-02 -1.361122404464756852e-02
7.991254445337644952e-02 -1.386630933725958859e-02
7.876076965288358878e-02 -1.432375744502284443e-02
7.793344686362660423e-02 -1.400447831666096210e-02
7.994843311956040255e-02 -1.374083091887208508e-02
7.928770811749882852e-02 -1.605963645732497169e-02
7.816431862347802961e-02 -1.512532389018211854e-02
7.937512732474677479e-02 -1.463705349706287406e-02
7.945399511770584455e-02 -1.464684459956766549e-02
7.888227332796934888e-02 -1.456441406340196199e-02
7.935114502304516093e-02 -1.396223808452654036e-02
8.059171742148105166e-02 -1.385442797155500561e-02
7.874459972478817238e-02 -1.453926146232401018e-02
7.945293499595443287e-02 -1.467912855884831447e-02
7.884094156580837010e-02 -1.565351278781688948e-02
7.918743666098757017e-02 -1.496367474008894471e-02
7.805181734173113894e-02 -1.547629195114806622e-02
7.921513192991805341e-02 -1.441574092290873188e-02
7.896117424947110552e-02 -1.410084502268624251e-02
7.884353771566851576e-02 -1.360467714201377132e-02
7.851960139320773857e-02 -1.328584206991856309e-02
8.034205064248098327e-02 -1.476100325932658275e-02
7.887951275110149929e-02 -1.373009806246151820e-02
7.897528493826061480e-02 -1.396703376723376633e-02
7.984568670562092185e-02 -1.429747299189940146e-02
7.995488227291100425e-02 -1.433350325937390868e-02
7.912099444863590625e-02 -1.625144951928600423e-02
7.831399332656438506e-02 -1.391326292371464213e-02
7.964640760212868265e-02 -1.310930290558919020e-02
7.877540225953089115e-02 -1.442189654978281999e-02
7.929016937134633625e-02 -1.430827701654049933e-02
7.902308195082405340e-02 -1.426753482402873252e-02
7.949098352656838729e-02 -1.381299392580015439e-02
7.922680221128797218e-02 -1.482966997926893349e-02
7.818070734414281353e-02 -1.515527018279490268e-02
7.961811242393401766e-02 -1.402774000812337385e-02
7.977622861173172542e-02 -1.457929948945607679e-02
8.019423841166595235e-02 -1.424138819767219177e-02
7.868924200889218512e-02 -1.472892147329045442e-02
7.816957409860145201e-02 -1.442993462487193734e-02
7.868259283173190122e-02 -1.443606336174740878e-02
7.972337289151040784e-02 -1.393910160219014038e-02
7.924025995249125986e-02 -1.405796696406277912e-02
7.860534535894936337e-02 -1.441087557591559654e-02
7.861685862136477687e-02 -1.508754047420328426e-02
8.106256684535706469e-02 -1.373611283467605915e-02
7.925668244417097275e-02 -1.428054189894703563e-02
7.918064749494199694e-02 -1.393900771367743985e-02
7.961613792629729236e-02 -1.322905262108009516e-02
7.931828249747263637e-02 -1.390534242814618626e-02
7.920605757826726379e-02 -1.528987993159876269e-02
7.924025995249125986e-02 -1.405796696406277912e-02
7.992291472172816102e-02 -1.438110142938693603e-02
7.872245128580787621e-02 -1.579378723156844855e-02
7.937696209036856909e-02 -1.436046522497105848e-02
8.013760517436141484e-02 -1.404251058315675316e-02
7.811678799539018003e-02 -1.370096677674000063e-02
7.990106098466687179e-02 -1.340234085679965770e-02
7.868322888784948232e-02 -1.511970826922216793e-02
7.963373120957914497e-02 -1.298698104258413921e-02
7.888675127488128935e-02 -1.546595357027623352e-02
7.841164008610987390e-02 -1.491383961140653469e-02
7.912256717421828345e-02 -1.339606885726986329e-02
7.867913895288064507e-02 -1.423149571534222668e-02
8.024532308848633666e-02 -1.456743602647989078e-02
7.942197502972489498e-02 -1.371930778142740892e-02
7.850046441649061180e-02 -1.457318151599241995e-02
7.935654670299549518e-02 -1.349354027551820379e-02
7.984292592227634766e-02 -1.357082718181265579e-02
7.955192288987086857e-02 -1.473518918706298586e-02
7.816421669623649371e-02 -1.490684423386116897e-02
8.021290756955634649e-02 -1.470328443256183060e-02
7.902180332647604222e-02 -1.409406144384979520e-02
7.957538299671695903e-02 -1.361121327858968999e-02
7.868359430199245441e-02 -1.502800196331618987e-02
7.884543826960821455e-02 -1.452762897062623293e-02
8.012012893404943381e-02 -1.353347310706577711e-02
8.051360251787562095e-02 -1.350684020654974171e-02
7.966467174653629746e-02 -1.422756739625535838e-02
8.090989647593499479e-02 -1.307713048291117564e-02
7.899179279239529339e-02 -1.352071569911059146e-02
7.869377975478872300e-02 -1.392548165891059619e-02
7.999523452857160155e-02 -1.404548163876925826e-02
8.013121732289124610e-02 -1.423891710088256990e-02
8.048312134677898522e-02 -1.413400472239353944e-02
7.995088282627682563e-02 -1.424710983200337677e-02
8.008162806147289814e-02 -1.331319683741638560e-02
7.880363952850569231e-02 -1.471465218206916004e-02
7.844897771115938445e-02 -1.375854197491245545e-02
7.873201314632619074e-02 -1.397817961338194970e-02
7.944949512430984906e-02 -1.446299240111829920e-02
7.974743214069543451e-02 -1.471789319601778112e-02
7.938460043031281277e-02 -1.383016443916666727e-02
7.937867269862042274e-02 -1.284832491009363364e-02
7.989985858203399460e-02 -1.412926222618063332e-02
7.921944270243336250e-02 -1.448154726348568899e-02
7.990143464109808469e-02 -1.454154129482618241e-02
7.966983844900774048e-02 -1.408535938965074785e-02
7.895559250339204138e-02 -1.454020601964207959e-02
7.946685781665191461e-02 -1.411460366414121759e-02
7.993954256687529902e-02 -1.341083746553094203e-02
7.989590777441746283e-02 -1.342715257283350061e-02
7.918301112666267794e-02 -1.468328108045988123e-02
7.879310384504223386e-02 -1.535791288725149584e-02
7.991889517506650664e-02 -1.428429731051296392e-02
7.833806996652756260e-02 -1.373929417862546076e-02
7.890625665151937418e-02 -1.469008178369257678e-02
7.901378635973313469e-02 -1.529314511646777397e-02
7.874875604331610379e-02 -1.437535500365683117e-02
7.890068636559857684e-02 -1.501168137406352909e-02
7.902272468985727105e-02 -1.480918663054038575e-02
7.928929742721521623e-02 -1.451635681948984513e-02
8.036034437412128972e-02 -1.391226482074559012e-02
7.868924200889218512e-02 -1.472892147329045442e-02
7.945399511770584455e-02 -1.464684459956766549e-02
7.934717232843049861e-02 -1.388697365707781961e-02
8.026861443937255425e-02 -1.343602689727821375e-02
7.936621246285002762e-02 -1.398511807143323904e-02
7.991006971787453783e-02 -1.476839645276480095e-02
7.921384486093274724e-02 -1.446988099556252572e-02
8.018934363919649755e-02 -1.412991126094075012e-02
7.868735157333645036e-02 -1.487743808405846135e-02
7.934061112432042040e-02 -1.392538563161846432e-02
7.893578376396889751e-02 -1.412763850299693369e-02
7.868704051248034959e-02 -1.480096631198998813e-02
7.884768681279782920e-02 -1.412975717988838864e-02
7.954765934516092041e-02 -1.376721473092271109e-02
7.947185796278188885e-02 -1.471061302668810744e-02
7.957683010612778829e-02 -1.457606364239780183e-02
7.879699753041266574e-02 -1.395888636084766099e-02
7.928846744982595562e-02 -1.514492798477373725e-02
7.818743163243199734e-02 -1.423209365726557651e-02
7.949098352656838729e-02 -1.381299392580015439e-02
7.944928324216285476e-02 -1.266136417569460604e-02
7.998127353359282821e-02 -1.508851542120651090e-02
7.932578472474313691e-02 -1.317817527510087294e-02
7.945231773735433878e-02 -1.435214751041483106e-02
7.960384666072042870e-02 -1.381630578612413895e-02
7.953683765936056527e-02 -1.508351611660294078e-02
7.874459972478817238e-02 -1.453926146232401018e-02
7.968800561819258665e-02 -1.477216731687211460e-02
7.980065040026659839e-02 -1.483496138798719166e-02
7.948943675753314397e-02 -1.395736179454817871e-02
7.956503684709770319e-02 -1.450260409424815322e-02
7.900694314538384000e-02 -1.412738394561843802e-02
7.952502138557443478e-02 -1.444587271796908545e-02
7.867262366047322875e-02 -1.460501069005896990e-02
7.925471011139903488e-02 -1.462563040134565173e-02
7.834836998208163927e-02 -1.438313231116852831e-02
7.822645538084194161e-02 -1.427645904591209880e-02
8.005909636990063416e-02 -1.394032359341482175e-02
7.996100004767930924e-02 -1.476763911291543996e-02
7.868349812493680151e-02 -1.366718961492027762e-02
7.929836033864043343e-02 -1.362844010643357584e-02
7.906562448325291093e-02 -1.497219406312130796e-02
8.022787045006307682e-02 -1.443069008832467692e-02
7.962312796538939530e-02 -1.375018005184197589e-02
7.952545563554316854e-02 -1.391240611039439024e-02
7.979671858976178367e-02 -1.417614509677181389e-02
7.988889704119772617e-02 -1.470386270947245111e-02
8.025328609334636543e-02 -1.321350193524425953e-02
7.880934029449745970e-02 -1.432814642531211879e-02
7.995064590511963276e-02 -1.346802282560093100e-02
7.942534935251802097e-02 -1.463789759136852053e-02
7.965681994258524967e-02 -1.433234041963178662e-02
7.851750118119282806e-02 -1.463202225776759346e-02
8.001174560059445828e-02 -1.448428962134831743e-02
7.943741692300049229e-02 -1.449566356781646637e-02
8.072179167174972636e-02 -1.394763760736308922e-02
7.954551903888287812e-02 -1.443098819087813844e-02
7.912256717421828345e-02 -1.339606885726986329e-02
7.904897871268887211e-02 -1.326427789719827888e-02
7.849254225427346188e-02 -1.533381942023995248e-02
7.878367647870485047e-02 -1.504669748420456310e-02
7.963001022197879752e-02 -1.474989087935230092e-02
7.942000671666921141e-02 -1.455416965481579061e-02
8.012108600196629626e-02 -1.486414721278364603e-02
7.794727429400083452e-02 -1.439092225288976512e-02
7.989590777441746283e-02 -1.342715257283350061e-02
7.906005541096805533e-02 -1.393152586971754814e-02
7.880525784131761635e-02 -1.394757991365631888e-02
7.891432411366181010e-02 -1.459996633861707083e-02
7.817208749828472025e-02 -1.544002018419762812e-02
